DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142700,142700,Mk10,15:51:28 10-Jun-2017,Argos,B,28.6562,-82.7191,1540,44499,53,135,,,,,,
142700,142700,Mk10,16:41:50 10-Jun-2017,Argos,B,28.6510,-82.7188,845,6324,113,11,,,,,,
142700,142700,Mk10,19:57:47 10-Jun-2017,Argos,B,28.6510,-82.7179,2080,2253,1919,37,,,,,,
142700,142700,Mk10,21:31:19 10-Jun-2017,Argos,B,28.6418,-82.7179,1642,35072,76,48,,,,,,
142700,142700,Mk10,23:26:07 10-Jun-2017,Argos,B,28.6386,-82.7187,2186,4421,1080,51,,,,,,
142700,142700,Mk10,23:31:47 10-Jun-2017,Argos,B,28.6394,-82.7184,1788,17321,184,43,,,,,,
142700,142700,Mk10,00:56:55 11-Jun-2017,Argos,B,28.6470,-82.7113,1620,2539,1034,57,,,,,,
142700,142700,Mk10,01:12:35 11-Jun-2017,Argos,B,28.6505,-82.7086,1321,1856,940,97,,,,,,
142700,142700,Mk10,02:12:05 11-Jun-2017,Argos,B,28.6604,-82.7158,1065,7950,142,74,,,,,,
142700,142700,Mk10,03:59:23 11-Jun-2017,Argos,B,28.6646,-82.7188,1761,2813,1102,77,,,,,,
142700,142700,Mk10,08:21:21 11-Jun-2017,Argos,B,28.6600,-82.7195,2290,4742,1105,107,,,,,,
142700,142700,Mk10,10:45:40 11-Jun-2017,Argos,B,28.6570,-82.7238,2117,128771,34,85,,,,,,
142700,142700,Mk10,11:42:26 11-Jun-2017,Argos,B,28.6535,-82.7117,1870,50753,68,74,,,,,,
142700,142700,Mk10,11:42:26 11-Jun-2017,Argos,B,28.6530,-82.7137,1685,41202,68,74,,,,,,
142700,142700,Mk10,12:23:40 11-Jun-2017,Argos,B,28.6502,-82.7264,808,6690,97,29,,,,,,
142700,142700,Mk10,13:20:35 11-Jun-2017,Argos,B,28.6498,-82.7289,1199,1434,1001,31,,,,,,
142700,142700,Mk10,13:20:35 11-Jun-2017,Argos,B,28.6505,-82.7273,1202,1428,1011,35,,,,,,
142700,142700,Mk10,14:38:37 11-Jun-2017,Argos,B,28.6493,-82.7317,1495,1972,1132,95,,,,,,
142700,142700,Mk10,15:30:18 11-Jun-2017,Argos,B,28.6523,-82.7290,1320,31153,55,118,,,,,,
142700,142700,Mk10,16:21:13 11-Jun-2017,Argos,B,28.6518,-82.7297,1563,3441,709,114,,,,,,
142700,142700,Mk10,19:35:16 11-Jun-2017,Argos,B,28.6497,-82.7224,1435,21418,96,8,,,,,,
142700,142700,Mk10,21:20:28 11-Jun-2017,Argos,B,28.6521,-82.7240,1231,19780,76,50,,,,,,
142700,142700,Mk10,22:55:28 11-Jun-2017,Argos,B,28.6529,-82.7248,1816,3055,1078,54,,,,,,
142700,142700,Mk10,23:07:48 11-Jun-2017,Argos,B,28.6544,-82.7222,1527,1898,1228,72,,,,,,
142700,142700,Mk10,23:07:48 11-Jun-2017,Argos,B,28.6548,-82.7222,1484,1908,1154,77,,,,,,
142700,142700,Mk10,00:34:13 12-Jun-2017,Argos,B,28.6552,-82.7235,1938,2394,1569,79,,,,,,
142700,142700,Mk10,00:43:40 12-Jun-2017,Argos,B,28.6586,-82.7228,1698,3113,926,92,,,,,,
142700,142700,Mk10,01:50:08 12-Jun-2017,Argos,B,28.6551,-82.7215,1613,8566,303,82,,,,,,
142700,142700,Mk10,02:45:52 12-Jun-2017,Argos,B,28.6548,-82.7216,1751,4640,660,76,,,,,,
142700,142700,Mk10,03:37:41 12-Jun-2017,Argos,B,28.6643,-82.7115,1423,3915,517,96,,,,,,
142700,142700,Mk10,08:03:34 12-Jun-2017,Argos,B,28.6758,-82.6952,2567,3639,1809,89,,,,,,
142700,142700,Mk10,09:43:53 12-Jun-2017,Argos,B,28.6764,-82.6985,2754,3342,2269,61,,,,,,
142700,142700,Mk10,10:19:03 12-Jun-2017,Argos,B,28.6631,-82.6906,2234,10302,484,57,,,,,,
142700,142700,Mk10,11:15:49 12-Jun-2017,Argos,B,28.6876,-82.6784,3994,15101,1056,64,,,,,,
142700,142700,Mk10,11:58:34 12-Jun-2017,Argos,B,28.6862,-82.6801,2927,7235,1184,66,,,,,,
142700,142700,Mk10,13:18:11 12-Jun-2017,Argos,B,28.6849,-82.6805,4423,8056,2428,70,,,,,,
142700,142700,Mk10,14:20:08 12-Jun-2017,Argos,B,28.6543,-82.7039,1685,7134,397,96,,,,,,
142700,142700,Mk10,15:12:09 12-Jun-2017,Argos,A,28.6581,-82.7204,193,682,54,106,,,,,,
142700,142700,Mk10,19:28:46 12-Jun-2017,Argos,B,28.6451,-82.7520,1902,3037,1190,75,,,,,,
142700,142700,Mk10,21:07:01 12-Jun-2017,Argos,B,28.6609,-82.7260,1592,38941,65,119,,,,,,
142700,142700,Mk10,22:30:26 12-Jun-2017,Argos,B,28.6583,-82.7269,1682,3036,931,110,,,,,,
142700,142700,Mk10,22:33:47 12-Jun-2017,Argos,B,28.6577,-82.7220,840,7485,94,176,,,,,,
142700,142700,Mk10,22:48:27 12-Jun-2017,Argos,B,28.6665,-82.7199,610,3585,103,140,,,,,,
142700,142700,Mk10,00:10:56 13-Jun-2017,Argos,B,28.6645,-82.7235,1044,15337,71,141,,,,,,
142700,142700,Mk10,00:10:56 13-Jun-2017,Argos,B,28.6575,-82.7217,1546,1809,1321,4,,,,,,
142700,142700,Mk10,01:31:23 13-Jun-2017,Argos,B,28.6611,-82.7256,1397,1935,1008,118,,,,,,
142700,142700,Mk10,02:20:45 13-Jun-2017,Argos,B,28.6491,-82.7282,1576,2519,985,105,,,,,,
142700,142700,Mk10,03:12:32 13-Jun-2017,Argos,B,28.6497,-82.7009,1415,4897,409,3,,,,,,
142700,142700,Mk10,07:53:57 13-Jun-2017,Argos,B,28.6513,-82.6718,1640,5734,469,95,,,,,,
142700,142700,Mk10,09:33:53 13-Jun-2017,Argos,B,28.6487,-82.6801,1950,3271,1162,96,,,,,,
142700,142700,Mk10,10:57:56 13-Jun-2017,Argos,B,28.6486,-82.6796,2269,3892,1322,99,,,,,,
142700,142700,Mk10,12:35:46 13-Jun-2017,Argos,B,28.6416,-82.6875,1932,91067,41,112,,,,,,
142700,142700,Mk10,12:55:24 13-Jun-2017,Argos,B,28.6435,-82.6944,1906,8950,405,112,,,,,,
142700,142700,Mk10,13:53:29 13-Jun-2017,Argos,B,28.6514,-82.6961,1671,17403,160,116,,,,,,
142700,142700,Mk10,14:40:52 13-Jun-2017,Argos,B,28.6527,-82.7003,1831,4999,670,117,,,,,,
142700,142700,Mk10,14:55:53 13-Jun-2017,Argos,B,28.6533,-82.7014,1843,4381,774,115,,,,,,
142700,142700,Mk10,15:38:30 13-Jun-2017,Argos,B,28.6623,-82.7134,1107,15382,79,65,,,,,,
142700,142700,Mk10,19:15:59 13-Jun-2017,Argos,B,28.6634,-82.7178,1412,4315,461,37,,,,,,
142700,142700,Mk10,20:53:14 13-Jun-2017,Argos,B,28.6617,-82.7281,1043,19166,56,116,,,,,,
142700,142700,Mk10,22:02:09 13-Jun-2017,Argos,B,28.6623,-82.7298,1489,2694,822,108,,,,,,
142700,142700,Mk10,22:08:47 13-Jun-2017,Argos,B,28.6614,-82.7272,1380,2763,689,97,,,,,,
142700,142700,Mk10,22:40:08 13-Jun-2017,Argos,B,28.6625,-82.7299,1566,2666,919,96,,,,,,
142700,142700,Mk10,23:43:18 13-Jun-2017,Argos,B,28.6629,-82.7338,1289,30098,55,117,,,,,,
142700,142700,Mk10,23:55:07 13-Jun-2017,Argos,A,28.6859,-82.7327,3259,17383,611,171,,,,,,
142700,142700,Mk10,01:14:09 14-Jun-2017,Argos,B,28.6858,-82.7345,4724,6055,3685,178,,,,,,
142700,142700,Mk10,01:20:46 14-Jun-2017,Argos,B,28.6705,-82.7313,2892,3185,2625,86,,,,,,
142700,142700,Mk10,02:07:03 14-Jun-2017,Argos,B,28.6554,-82.7269,1290,21670,76,73,,,,,,
142700,142700,Mk10,02:48:25 14-Jun-2017,Argos,B,28.6536,-82.7257,1553,3932,613,75,,,,,,
142700,142700,Mk10,09:19:49 14-Jun-2017,Argos,B,28.6657,-82.7247,2348,124673,44,87,,,,,,
142700,142700,Mk10,10:30:34 14-Jun-2017,Argos,B,28.6657,-82.7251,2601,9595,705,87,,,,,,
142700,142700,Mk10,11:06:12 14-Jun-2017,Argos,B,28.6642,-82.7223,2535,7024,914,87,,,,,,
142700,142700,Mk10,11:06:12 14-Jun-2017,Argos,B,28.6646,-82.7207,2236,5342,935,86,,,,,,
142700,142700,Mk10,12:09:18 14-Jun-2017,Argos,B,28.6676,-82.7109,1687,47800,59,115,,,,,,
142700,142700,Mk10,12:28:08 14-Jun-2017,Argos,B,28.6696,-82.7135,1053,3360,330,103,,,,,,
142700,142700,Mk10,12:48:12 14-Jun-2017,Argos,B,28.6687,-82.7156,1052,38264,28,101,,,,,,
142700,142700,Mk10,13:36:34 14-Jun-2017,Argos,B,28.6682,-82.7120,1409,3030,655,100,,,,,,
142700,142700,Mk10,13:50:54 14-Jun-2017,Argos,B,28.6682,-82.7135,1506,2963,764,100,,,,,,
