DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 09-Feb-2020,42.000000,6,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,66.9,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 09-Feb-2020,42.000000,8,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,50.2,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 10-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,50.2,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 10-Feb-2020,42.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,68.3,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 11-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,46.1,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 11-Feb-2020,42.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,42.6,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 12-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,56.1,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 13-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 14-Feb-2020,42.000000,6,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,85.1,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 14-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 15-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,67.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 16-Feb-2020,42.000000,6,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,70.6,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 17-Feb-2020,42.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 17-Feb-2020,42.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,08:00:00 18-Feb-2020,42.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAT,20:00:00 18-Feb-2020,42.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,21:00:00 16-Dec-2019,41.000000,20,0,,,,10,100,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,00:00:00 17-Dec-2019,41.000000,2,0,,,,10,100,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,04:00:00 17-Dec-2019,41.000000,26,0,,,,10,100,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,23:00:00 17-Dec-2019,41.000000,4,0,,,,10,100,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,18:00:00 23-Dec-2019,41.000000,14,0,,,,10,100,55.8,36.7,4.8,1.6,1.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 23-Dec-2019,41.000000,4,0,,,,10,100,15.6,23.7,60.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 24-Dec-2019,41.000000,6,0,,,,10,100.000000,39.4,38.9,14.6,3.1,4.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 24-Dec-2019,41.000000,4,0,,,,10,100,23.8,23.3,52.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 25-Dec-2019,41.000000,6,0,,,,10,100.000000,16.6,14.4,13.4,12.6,17.8,16.6,8.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 25-Dec-2019,41.000000,4,0,,,,10,100,4.0,1.5,32.0,26.1,28.8,6.1,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 26-Dec-2019,41.000000,4,0,,,,10,100,37.7,24.9,14.9,7.4,10.5,4.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 26-Dec-2019,41.000000,2,0,,,,10,100,24.2,58.4,10.6,6.5,0.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 27-Dec-2019,41.000000,2,0,,,,10,100,4.2,0.6,1.1,19.2,68.9,6.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 28-Dec-2019,41.000000,2,0,,,,10,100,34.3,14.4,7.9,16.4,15.3,11.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 28-Dec-2019,41.000000,6,0,,,,10,100,4.1,0.8,1.8,24.2,62.8,5.3,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 29-Dec-2019,41.000000,4,0,,,,10,100.000000,28.5,21.3,13.1,14.4,5.3,10.4,6.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 29-Dec-2019,41.000000,2,0,,,,10,100,45.2,24.4,24.3,4.4,1.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 30-Dec-2019,41.000000,2,0,,,,10,100,14.7,10.8,13.1,5.1,28.2,24.0,4.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 30-Dec-2019,41.000000,2,0,,,,10,100.000000,4.0,1.0,10,28.8,52.1,4.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 31-Dec-2019,41.000000,6,0,,,,10,100,37.1,15.7,22.3,7.4,13.6,3.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 31-Dec-2019,41.000000,8,0,,,,10,100.000000,17.1,48.8,13.3,20.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 01-Jan-2020,41.000000,10,0,,,,10,100,9.7,14.6,9.9,6.3,35.0,20.9,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 01-Jan-2020,41.000000,12,0,,,,10,100,4.8,1.0,16.3,28.8,47.9,1.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 02-Jan-2020,41.000000,4,0,,,,10,100,11.8,4.7,13.3,17.5,39.9,12.0,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 02-Jan-2020,41.000000,6,0,,,,10,100,4.9,0.9,5.3,15.1,56.8,16.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 03-Jan-2020,41.000000,12,0,,,,10,100,21.5,16.2,28.8,15.4,10.0,5.1,3.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 03-Jan-2020,41.000000,10,0,,,,10,100,34.8,21.7,42.4,1.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 04-Jan-2020,41.000000,4,0,,,,10,100,12.8,7.6,9.5,11.1,29.8,20.3,8.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 04-Jan-2020,41.000000,4,0,,,,10,100,8.1,4.8,5.2,21.3,48.6,11.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 05-Jan-2020,41.000000,6,0,,,,10,100,44.3,5.2,4.6,3.5,4.5,14.7,21.9,0.6,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 05-Jan-2020,41.000000,6,0,,,,10,100,5.8,1.7,0.8,10.4,29.6,51.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 06-Jan-2020,41.000000,6,0,,,,10,100,13.1,5.1,2.8,12.0,17.1,21.1,27.9,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 06-Jan-2020,41.000000,4,0,,,,10,100,3.9,0.5,1.2,10.4,25.2,58.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 07-Jan-2020,41.000000,6,0,,,,10,100,21.3,16.9,44.8,14.8,2.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 08-Jan-2020,41.000000,4,0,,,,10,100.000000,87.5,1.4,1.0,2.4,1.4,4.8,1.0,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 09-Jan-2020,41.000000,2,0,,,,10,100,89.7,0.4,0.4,1.8,4.1,3.3,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 09-Jan-2020,41.000000,2,0,,,,10,100,48.6,0.8,0.8,5.2,17.7,11.0,10.4,4.6,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 10-Jan-2020,41.000000,8,0,,,,10,100,92.3,0.7,0.4,1.8,2.6,1.5,0.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 10-Jan-2020,41.000000,6,0,,,,10,100,54.8,0.7,0.9,8.6,16.2,13.0,4.4,1.2,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 11-Jan-2020,41.000000,4,0,,,,10,100.000000,80.6,0.3,0.3,1.9,7.1,7.1,2.3,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 12-Jan-2020,41.000000,4,0,,,,10,100,7.0,3.2,38.9,38.7,12.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 12-Jan-2020,41.000000,2,0,,,,10,100.000000,50.2,7.5,29.4,12.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 13-Jan-2020,41.000000,4,0,,,,10,100.000000,37.2,12.0,33.3,17.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 14-Jan-2020,41.000000,2,0,,,,10,100,33.7,2.5,32.7,30.8,0.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 15-Jan-2020,41.000000,6,0,,,,10,100,27.1,4.9,14.2,30.2,21.8,1.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 16-Jan-2020,41.000000,8,0,,,,10,100,16.4,6.5,18.0,41.4,16.1,1.0,0.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 16-Jan-2020,41.000000,2,0,,,,10,100.000000,20.4,1.3,10.6,41.5,25,1.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 17-Jan-2020,41.000000,4,0,,,,10,100.000000,13.2,4.2,27.0,53.8,1.4,0.2,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 17-Jan-2020,41.000000,6,0,,,,10,100,22.4,9.2,63.6,4.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 19-Jan-2020,42.000000,4,0,,,,10,100,4.9,82.5,12.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 19-Jan-2020,42.000000,2,0,,,,10,100,9.9,56.4,33.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 20-Jan-2020,42.000000,4,0,,,,10,100.000000,5.2,90.7,4.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 20-Jan-2020,42.000000,2,0,,,,10,100,10.6,69.4,20.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 21-Jan-2020,42.000000,2,0,,,,10,100,8.5,91.1,0.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 21-Jan-2020,42.000000,2,0,,,,10,100,10.6,46.7,42.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 22-Jan-2020,42.000000,4,0,,,,10,100,9.2,71.0,19.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 23-Jan-2020,42.000000,6,0,,,,10,100,7.1,78.6,14.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 23-Jan-2020,42.000000,6,0,,,,10,100,12.7,61.3,26.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 24-Jan-2020,42.000000,4,0,,,,10,100,6.1,77.0,16.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 25-Jan-2020,42.000000,4,0,,,,10,100,6.9,85.1,8.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 26-Jan-2020,42.000000,2,0,,,,10,100,10.4,79.2,10.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 27-Jan-2020,42.000000,6,0,,,,10,100,13.9,76.2,9.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 27-Jan-2020,42.000000,12,0,,,,10,100,13.8,47.9,38.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 28-Jan-2020,42.000000,4,0,,,,10,100,9.4,81.2,9.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 28-Jan-2020,42.000000,6,0,,,,10,100,16.2,55.6,28.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 29-Jan-2020,42.000000,2,0,,,,10,100,12.0,78.0,10.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 29-Jan-2020,42.000000,6,0,,,,10,100,12.5,32.9,54.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 30-Jan-2020,42.000000,6,0,,,,10,100,11.4,54.3,34.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 30-Jan-2020,42.000000,2,0,,,,10,100,14.2,14.8,71.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 31-Jan-2020,42.000000,4,0,,,,10,100,11.1,88.2,0.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 31-Jan-2020,42.000000,4,0,,,,10,100,22.0,58.3,19.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 01-Feb-2020,42.000000,18,0,,,,10,100,10.2,18.6,71.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 01-Feb-2020,42.000000,4,0,,,,10,100,14.6,50.2,35.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 02-Feb-2020,42.000000,2,0,,,,10,100.000000,10.1,79.9,10.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,20:00:00 02-Feb-2020,42.000000,4,0,,,,10,100,16.9,45.6,37.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Julio Grande,195967,,Transmission,Mk10,TAD,08:00:00 03-Feb-2020,42.000000,6,0,,,,10,100,9.0,88.2,2.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
