DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Julio Grande,195967,Mk10,DS,4,0,2,38,15,21:48:20 27-Jan-2020,NK,0,-4.6474,-37.3471,-4.6474,-37.3471,58,,401677630,-128
Julio Grande,195967,Mk10,DS,4,0,2,38,15,21:48:47 27-Jan-2020,K,0,-4.6470,-37.3470,,,58,,401677630,-128
Julio Grande,195967,Mk10,DS,3,0,2,18,15,21:48:44 27-Jan-2020,NP,A,-4.6519,-37.3411,-4.6519,-37.3411,8,,401677632,-137
Julio Grande,195967,Mk10,DS,3,0,2,18,15,21:48:47 27-Jan-2020,P,A,-4.6520,-37.3410,,,8,,401677632,-137
Julio Grande,195967,Mk10,DS,5,0,1,26,15,22:43:29 27-Jan-2020,MA,0,-4.6423,-37.3431,-4.6423,-37.3431,58,,401677631,-125
Julio Grande,195967,Mk10,DS,5,0,1,26,15,22:43:36 27-Jan-2020,A,0,-4.6420,-37.3430,,,58,,401677631,-125
Julio Grande,195967,Mk10,DS,5,0,3,23,15,23:03:38 27-Jan-2020,MC,0,-4.6331,-37.3420,-4.6331,-37.3420,46,,401677625,-125
Julio Grande,195967,Mk10,DS,5,0,3,23,15,23:04:02 27-Jan-2020,C,0,-4.6330,-37.3420,,,46,,401677625,-125
Julio Grande,195967,Mk10,DS,2,0,1,36,36,23:21:46 27-Jan-2020,NK,B,-4.6338,-37.3490,-4.6338,-37.3490,6,,401677626,-133
Julio Grande,195967,Mk10,DS,2,0,1,36,36,23:21:29 27-Jan-2020,K,B,-4.6340,-37.3490,,,6,,401677626,-133
Julio Grande,195967,Mk10,DS,3,0,0,16,15,23:39:02 27-Jan-2020,NN,A,-4.6463,-37.3425,-4.6463,-37.3425,8,,401677631,-123
Julio Grande,195967,Mk10,DS,3,0,0,16,15,23:39:02 27-Jan-2020,N,A,-4.6460,-37.3430,,,8,,401677631,-123
Julio Grande,195967,Mk10,DS,3,0,1,35,17,23:55:07 27-Jan-2020,MB,A,-4.6444,-37.3350,-4.6444,-37.3350,6,,401677633,-131
Julio Grande,195967,Mk10,DS,3,0,1,35,17,23:55:16 27-Jan-2020,B,A,-4.6440,-37.3350,,,6,,401677633,-131
Julio Grande,195967,Mk10,DS,2,0,0,26,26,00:13:48 28-Jan-2020,MA,B,-4.6439,-37.3361,-4.6439,-37.3361,6,,401677633,-126
Julio Grande,195967,Mk10,DS,2,0,0,26,26,00:13:36 28-Jan-2020,A,B,-4.6440,-37.3360,,,6,,401677633,-126
Julio Grande,195967,Mk10,DS,3,0,0,49,16,00:45:51 28-Jan-2020,MC,A,-4.6402,-37.3278,-4.6402,-37.3278,8,,401677636,-118
Julio Grande,195967,Mk10,DS,3,0,0,49,16,00:45:44 28-Jan-2020,C,A,-4.6400,-37.3280,,,8,,401677635,-118
Julio Grande,195967,Mk10,DS,2,0,0,57,57,08:44:30 28-Jan-2020,NK,B,-4.6380,-37.2948,-4.6380,-37.2948,8,,401677647,-127
Julio Grande,195967,Mk10,DS,2,0,0,57,57,08:44:02 28-Jan-2020,K,B,-4.6380,-37.2950,,,8,,401677647,-127
Julio Grande,195967,Mk10,DS,3,0,1,158,31,08:52:13 28-Jan-2020,NP,A,-4.6410,-37.3449,-4.6410,-37.3449,6,,401677639,-128
Julio Grande,195967,Mk10,DS,3,0,1,158,31,08:52:13 28-Jan-2020,P,A,-4.6410,-37.3450,,,6,,401677639,-128
Julio Grande,195967,Mk10,DS,3,0,1,146,24,09:12:37 28-Jan-2020,SR,A,-4.6553,-37.3639,-4.6553,-37.3639,6,,401677624,-129
Julio Grande,195967,Mk10,DS,3,0,1,146,24,09:13:59 28-Jan-2020,R,A,-4.6550,-37.3640,,,6,,401677624,-129
Julio Grande,195967,Mk10,DS,1,0,0,,,09:39:07 28-Jan-2020,MA,B,-4.6551,-37.3634,-4.6551,-37.3634,6,,401677624,-131
Julio Grande,195967,Mk10,DS,1,0,0,,,09:39:08 28-Jan-2020,A,B,-4.6550,-37.3630,,,6,,401677624,-131
Julio Grande,195967,Mk10,DS,1,0,1,,,10:18:33 28-Jan-2020,NK,B,-4.6557,-37.3578,-4.6557,-37.3578,8,,401677622,-127
Julio Grande,195967,Mk10,DS,1,0,1,,,10:18:33 28-Jan-2020,K,B,-4.6560,-37.3580,,,8,,401677622,-127
Julio Grande,195967,Mk10,DS,3,0,0,133,19,10:42:12 28-Jan-2020,NN,A,-4.6426,-37.3725,-4.6426,-37.3725,6,,401677626,-135
Julio Grande,195967,Mk10,DS,3,0,0,133,19,10:42:13 28-Jan-2020,N,A,-4.6430,-37.3720,,,6,,401677626,-135
Julio Grande,195967,Mk10,DS,2,0,1,410,410,11:13:40 28-Jan-2020,MA,B,-4.6538,-37.3527,,,8,,401677626,-130
Julio Grande,195967,Mk10,DS,2,0,1,410,410,11:13:41 28-Jan-2020,A,B,-4.6540,-37.3530,,,8,,401677626,-130
Julio Grande,195967,Mk10,DS,3,0,1,249,222,11:43:50 28-Jan-2020,MC,A,-4.6524,-37.3590,-4.6524,-37.3590,8,,401677625,-121
Julio Grande,195967,Mk10,DS,3,0,1,249,222,11:48:27 28-Jan-2020,C,A,-4.6520,-37.3590,,,8,,401677625,-121
Julio Grande,195967,Mk10,DS,2,0,2,397,397,12:33:26 28-Jan-2020,NN,B,-4.6504,-37.3563,-4.6504,-37.3563,8,,401677627,-131
Julio Grande,195967,Mk10,DS,2,0,2,397,397,12:33:26 28-Jan-2020,N,B,-4.6520,-37.3580,,,8,,401677627,-133
Julio Grande,195967,Mk10,DS,2,0,0,15,15,12:36:50 28-Jan-2020,MB,B,-4.6491,-37.3556,,,8,,401677631,-130
Julio Grande,195967,Mk10,DS,2,0,0,15,15,12:36:43 28-Jan-2020,B,B,-4.6490,-37.3560,,,8,,401677631,-130
Julio Grande,195967,Mk10,DS,1,0,0,,,12:59:52 28-Jan-2020,MA,B,-4.6487,-37.3557,-4.6487,-37.3557,6,,401677629,-133
Julio Grande,195967,Mk10,DS,1,0,0,,,12:59:52 28-Jan-2020,A,B,-4.6490,-37.3560,,,6,,401677629,-133
Julio Grande,195967,Mk10,DS,1,0,0,,,13:30:11 28-Jan-2020,MC,B,-4.6491,-37.3560,-4.6491,-37.3560,8,,401677631,-130
Julio Grande,195967,Mk10,DS,1,0,0,,,13:30:12 28-Jan-2020,C,B,-4.6490,-37.3560,,,8,,401677631,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,20:07:41 28-Jan-2020,SR,B,-4.6439,-37.3442,-4.6439,-37.3442,8,,401677630,-128
Julio Grande,195967,Mk10,DS,1,0,1,,,20:07:42 28-Jan-2020,R,B,-4.6440,-37.3440,,,8,,401677630,-128
Julio Grande,195967,Mk10,DS,4,0,0,25,22,21:11:30 28-Jan-2020,NK,0,-4.6702,-37.3619,-4.6702,-37.3619,58,,401677631,-130
Julio Grande,195967,Mk10,DS,4,0,0,25,22,21:11:44 28-Jan-2020,K,0,-4.6700,-37.3620,,,58,,401677631,-130
Julio Grande,195967,Mk10,DS,2,0,1,125,125,21:36:33 28-Jan-2020,NP,B,-4.6575,-37.3498,-4.6575,-37.3498,8,,401677627,-132
Julio Grande,195967,Mk10,DS,2,0,1,125,125,21:36:34 28-Jan-2020,P,B,-4.6530,-37.3440,,,8,,401677626,-133
Julio Grande,195967,Mk10,DS,5,0,2,29,19,21:54:45 28-Jan-2020,SR,0,-4.6732,-37.3351,-4.6732,-37.3351,56,,401677619,-133
Julio Grande,195967,Mk10,DS,5,0,2,29,19,21:54:30 28-Jan-2020,R,0,-4.6730,-37.3350,,,6,,401677622,-133
Julio Grande,195967,Mk10,DS,3,0,1,43,30,22:48:36 28-Jan-2020,MC,A,-4.6540,-37.3312,-4.6540,-37.3312,8,,401677629,-125
Julio Grande,195967,Mk10,DS,3,0,1,43,30,22:48:22 28-Jan-2020,C,A,-4.6540,-37.3310,,,8,,401677630,-125
Julio Grande,195967,Mk10,DS,4,0,2,28,16,23:22:41 28-Jan-2020,NN,0,-4.6562,-37.3282,-4.6562,-37.3282,58,,401677626,-130
Julio Grande,195967,Mk10,DS,4,0,2,28,16,23:23:04 28-Jan-2020,N,0,-4.6560,-37.3280,,,58,,401677626,-130
Julio Grande,195967,Mk10,DS,4,0,2,39,15,00:00:55 29-Jan-2020,MA,0,-4.6506,-37.3283,-4.6506,-37.3283,58,,401677624,-118
Julio Grande,195967,Mk10,DS,4,0,2,39,15,00:01:21 29-Jan-2020,A,0,-4.6510,-37.3280,,,58,,401677624,-118
Julio Grande,195967,Mk10,DS,2,0,1,18,18,01:11:07 29-Jan-2020,NN,B,-4.6447,-37.3264,-4.6447,-37.3264,8,,401677624,-130
Julio Grande,195967,Mk10,DS,2,0,1,18,18,01:11:07 29-Jan-2020,N,B,-4.6450,-37.3260,,,8,,401677624,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,01:11:07 29-Jan-2020,MB,B,-4.6473,-37.3292,-4.6473,-37.3292,,,401677627,-137
Julio Grande,195967,Mk10,DS,1,0,1,,,01:11:07 29-Jan-2020,B,B,-4.6470,-37.3290,,,,,401677628,-137
Julio Grande,195967,Mk10,DS,2,0,1,104,104,07:00:39 29-Jan-2020,NP,B,-4.6524,-37.3477,-4.6524,-37.3477,8,,401677624,-130
Julio Grande,195967,Mk10,DS,2,0,1,104,104,07:00:40 29-Jan-2020,P,B,-4.6520,-37.3480,,,8,,401677624,-130
Julio Grande,195967,Mk10,DS,1,0,1,,,07:02:24 29-Jan-2020,SR,B,-4.6284,-37.3078,-4.6284,-37.3078,6,,401677617,-137
Julio Grande,195967,Mk10,DS,1,0,1,,,07:02:24 29-Jan-2020,R,B,-4.6280,-37.3080,,,6,,401677617,-137
Julio Grande,195967,Mk10,DS,3,0,3,171,147,08:16:45 29-Jan-2020,NK,A,-4.6374,-37.3482,-4.6374,-37.3482,8,,401677622,-131
Julio Grande,195967,Mk10,DS,3,0,3,171,147,08:16:30 29-Jan-2020,K,A,-4.6370,-37.3480,,,8,,401677622,-131
Julio Grande,195967,Mk10,DS,2,0,2,60,60,08:43:41 29-Jan-2020,SR,B,-4.6366,-37.3444,-4.6366,-37.3444,6,,401677615,-126
Julio Grande,195967,Mk10,DS,2,0,2,60,60,08:43:11 29-Jan-2020,R,B,-4.6370,-37.3440,,,6,,401677615,-126
Julio Grande,195967,Mk10,DS,1,0,1,,,08:44:11 29-Jan-2020,NP,B,-4.6378,-37.3437,-4.6378,-37.3437,6,,401677623,-135
Julio Grande,195967,Mk10,DS,1,0,1,,,08:44:11 29-Jan-2020,P,B,-4.6380,-37.3440,,,6,,401677623,-135
Julio Grande,195967,Mk10,DS,3,0,0,191,43,09:55:19 29-Jan-2020,NK,A,-4.6477,-37.3404,-4.6477,-37.3404,8,,401677623,-127
Julio Grande,195967,Mk10,DS,3,0,0,191,43,09:53:41 29-Jan-2020,K,A,-4.6480,-37.3400,,,8,,401677623,-127
Julio Grande,195967,Mk10,DS,2,0,2,15,15,10:35:08 29-Jan-2020,NN,B,-4.6477,-37.3377,-4.6477,-37.3377,8,,401677627,-127
Julio Grande,195967,Mk10,DS,2,0,2,15,15,10:35:01 29-Jan-2020,N,B,-4.6480,-37.3380,,,8,,401677627,-127
Julio Grande,195967,Mk10,DS,3,0,0,178,80,10:57:15 29-Jan-2020,MA,A,-4.6543,-37.3520,-4.6543,-37.3520,8,,401677623,-116
Julio Grande,195967,Mk10,DS,3,0,0,178,80,10:59:34 29-Jan-2020,A,A,-4.6540,-37.3520,,,8,,401677623,-116
Julio Grande,195967,Mk10,DS,1,0,0,,,11:31:57 29-Jan-2020,MC,B,-4.6561,-37.3550,-4.6561,-37.3550,8,,401677626,-120
Julio Grande,195967,Mk10,DS,1,0,0,,,11:31:58 29-Jan-2020,C,B,-4.6560,-37.3550,,,8,,401677626,-120
Julio Grande,195967,Mk10,DS,4,0,1,196,68,12:11:36 29-Jan-2020,NN,3,-4.6621,-37.3521,-4.6621,-37.3521,58,,401677626,-130
Julio Grande,195967,Mk10,DS,4,0,1,196,68,12:11:36 29-Jan-2020,N,3,-4.6620,-37.3520,,,58,,401677626,-130
Julio Grande,195967,Mk10,DS,2,0,1,68,68,12:17:37 29-Jan-2020,MB,B,-4.6679,-37.3431,-4.6679,-37.3431,6,,401677627,-131
Julio Grande,195967,Mk10,DS,2,0,1,68,68,12:17:37 29-Jan-2020,B,B,-4.6680,-37.3430,,,6,,401677627,-131
Julio Grande,195967,Mk10,DS,2,0,0,300,300,12:39:10 29-Jan-2020,MA,B,-4.6689,-37.3500,-4.6689,-37.3500,6,,401677622,-126
Julio Grande,195967,Mk10,DS,2,0,0,300,300,12:36:41 29-Jan-2020,A,B,-4.6690,-37.3500,,,6,,401677622,-126
Julio Grande,195967,Mk10,DS,2,0,0,195,195,13:10:54 29-Jan-2020,MC,B,-4.6589,-37.3475,-4.6589,-37.3475,8,,401677621,-130
Julio Grande,195967,Mk10,DS,2,0,0,195,195,13:10:54 29-Jan-2020,C,B,-4.6590,-37.3480,,,8,,401677621,-130
Julio Grande,195967,Mk10,DS,3,0,1,48,15,19:40:37 29-Jan-2020,SR,A,-4.6385,-37.3532,-4.6385,-37.3532,8,,401677648,-126
Julio Grande,195967,Mk10,DS,2,0,0,97,97,19:40:48 29-Jan-2020,NP,B,-4.6474,-37.3515,-4.6474,-37.3515,6,,401677635,-134
Julio Grande,195967,Mk10,DS,3,0,1,48,15,19:40:15 29-Jan-2020,R,A,-4.6380,-37.3530,,,8,,401677648,-126
Julio Grande,195967,Mk10,DS,2,0,0,97,97,19:40:00 29-Jan-2020,P,B,-4.6470,-37.3510,,,6,,401677635,-134
Julio Grande,195967,Mk10,DS,3,0,0,241,43,20:48:25 29-Jan-2020,NK,A,-4.6470,-37.3415,-4.6470,-37.3415,8,,401677631,-126
Julio Grande,195967,Mk10,DS,3,0,0,241,43,20:48:25 29-Jan-2020,K,A,-4.6470,-37.3410,,,8,,401677632,-126
Julio Grande,195967,Mk10,DS,2,0,0,119,119,21:24:12 29-Jan-2020,SR,B,-4.6612,-37.3505,-4.6612,-37.3505,8,,401677634,-130
Julio Grande,195967,Mk10,DS,5,0,1,37,15,21:26:15 29-Jan-2020,NP,0,-4.6508,-37.3416,-4.6508,-37.3416,56,,401677630,-129
Julio Grande,195967,Mk10,DS,2,0,0,119,119,21:24:12 29-Jan-2020,R,B,-4.6610,-37.3500,,,8,,401677634,-130
Julio Grande,195967,Mk10,DS,5,0,1,37,15,21:26:26 29-Jan-2020,P,0,-4.6500,-37.3410,,,56,,401677630,-131
Julio Grande,195967,Mk10,DS,2,0,1,59,59,21:53:43 29-Jan-2020,MA,B,-4.6684,-37.3323,-4.6684,-37.3323,6,,401677633,-129
Julio Grande,195967,Mk10,DS,2,0,1,59,59,21:53:14 29-Jan-2020,A,B,-4.6680,-37.3320,,,6,,401677633,-129
Julio Grande,195967,Mk10,DS,4,0,1,41,21,22:28:39 29-Jan-2020,NK,0,-4.6445,-37.3346,-4.6445,-37.3346,58,,401677629,-127
Julio Grande,195967,Mk10,DS,4,0,1,41,21,22:28:49 29-Jan-2020,K,0,-4.6440,-37.3350,,,58,,401677629,-127
Julio Grande,195967,Mk10,DS,5,0,3,17,15,23:06:55 29-Jan-2020,MB,0,-4.6392,-37.3374,-4.6392,-37.3374,58,,401677626,-132
Julio Grande,195967,Mk10,DS,5,0,3,17,15,23:07:12 29-Jan-2020,B,0,-4.6390,-37.3370,,,58,,401677626,-132
Julio Grande,195967,Mk10,DS,3,0,3,20,15,23:43:39 29-Jan-2020,MA,A,-4.6294,-37.3371,-4.6294,-37.3371,8,,401677626,-132
Julio Grande,195967,Mk10,DS,3,0,3,20,15,23:43:36 29-Jan-2020,A,A,-4.6290,-37.3370,,,8,,401677626,-132
Julio Grande,195967,Mk10,DS,3,0,3,404,40,00:12:50 30-Jan-2020,MC,A,-4.6322,-37.3340,-4.6322,-37.3340,6,,401677627,-126
Julio Grande,195967,Mk10,DS,3,0,3,404,40,00:00:02 30-Jan-2020,C,A,-4.6320,-37.3340,,,6,,401677627,-132
Julio Grande,195967,Mk10,DS,1,0,1,,,07:54:19 30-Jan-2020,NK,B,-4.5517,-37.3679,-4.5517,-37.3679,8,,401677644,-137
Julio Grande,195967,Mk10,DS,1,0,1,,,07:54:19 30-Jan-2020,K,B,-4.5520,-37.3680,,,8,,401677644,-137
Julio Grande,195967,Mk10,DS,1,0,0,,,08:11:25 30-Jan-2020,SR,B,-4.6357,-37.3399,-4.6357,-37.3399,6,,401677619,-121
Julio Grande,195967,Mk10,DS,1,0,0,,,08:11:25 30-Jan-2020,R,B,-4.6360,-37.3400,,,6,,401677619,-121
Julio Grande,195967,Mk10,DS,2,0,0,33,33,08:31:35 30-Jan-2020,NP,B,-4.6357,-37.3455,-4.6357,-37.3455,6,,401677627,-123
Julio Grande,195967,Mk10,DS,2,0,0,33,33,08:31:19 30-Jan-2020,P,B,-4.6360,-37.3460,,,6,,401677627,-123
Julio Grande,195967,Mk10,DS,4,0,1,245,210,09:29:56 30-Jan-2020,NK,1,-4.6509,-37.3574,-4.6509,-37.3574,58,,401677620,-121
Julio Grande,195967,Mk10,DS,4,0,1,245,210,09:33:52 30-Jan-2020,K,1,-4.6510,-37.3570,,,8,,401677631,-121
Julio Grande,195967,Mk10,DS,1,0,1,,,09:52:39 30-Jan-2020,SR,B,-4.6408,-37.3489,-4.6408,-37.3489,6,,401677616,-136
Julio Grande,195967,Mk10,DS,1,0,1,,,09:52:40 30-Jan-2020,R,B,-4.6410,-37.3490,,,6,,401677616,-136
Julio Grande,195967,Mk10,DS,1,0,0,,,10:22:18 30-Jan-2020,NN,B,-4.6461,-37.3494,-4.6461,-37.3494,6,,401677626,-129
Julio Grande,195967,Mk10,DS,1,0,0,,,10:22:19 30-Jan-2020,N,B,-4.6460,-37.3490,,,6,,401677626,-129
Julio Grande,195967,Mk10,DS,1,0,0,,,10:37:03 30-Jan-2020,MA,B,-4.6440,-37.3496,-4.6440,-37.3496,6,,401677628,-118
Julio Grande,195967,Mk10,DS,1,0,0,,,10:37:03 30-Jan-2020,A,B,-4.6440,-37.3500,,,6,,401677628,-118
Julio Grande,195967,Mk10,DS,1,0,0,,,11:10:20 30-Jan-2020,MC,B,-4.6358,-37.3511,-4.6358,-37.3511,8,,401677626,-125
Julio Grande,195967,Mk10,DS,1,0,0,,,11:10:20 30-Jan-2020,NK,B,-4.6392,-37.3498,-4.6392,-37.3498,,,401677628,-135
Julio Grande,195967,Mk10,DS,1,0,0,,,11:10:21 30-Jan-2020,C,B,-4.6360,-37.3510,,,8,,401677627,-125
Julio Grande,195967,Mk10,DS,1,0,0,,,11:10:21 30-Jan-2020,K,B,-4.6390,-37.3500,,,,,401677628,-135
Julio Grande,195967,Mk10,DS,3,0,1,177,36,11:58:12 30-Jan-2020,NN,A,-4.6488,-37.3866,-4.6488,-37.3866,8,,401677617,-128
Julio Grande,195967,Mk10,DS,3,0,2,18,18,11:58:12 30-Jan-2020,MB,A,-4.6524,-37.3604,-4.6524,-37.3604,,,401677621,-129
Julio Grande,195967,Mk10,DS,3,0,1,177,36,11:58:30 30-Jan-2020,N,A,-4.6490,-37.3870,,,8,,401677617,-128
Julio Grande,195967,Mk10,DS,3,0,2,18,18,11:58:12 30-Jan-2020,B,A,-4.6520,-37.3600,,,,,401677621,-129
Julio Grande,195967,Mk10,DS,2,0,0,21,21,12:20:30 30-Jan-2020,MA,B,-4.6516,-37.3752,-4.6516,-37.3752,6,,401677625,-119
Julio Grande,195967,Mk10,DS,2,0,0,21,21,12:20:20 30-Jan-2020,A,B,-4.6520,-37.3750,,,6,,401677625,-119
Julio Grande,195967,Mk10,DS,2,0,0,446,446,12:43:07 30-Jan-2020,MC,B,-4.6573,-37.3616,-4.6573,-37.3616,6,,401677622,-122
Julio Grande,195967,Mk10,DS,2,0,0,446,446,12:43:07 30-Jan-2020,C,B,-4.6570,-37.3620,,,6,,401677622,-122
Julio Grande,195967,Mk10,DS,3,0,2,15,15,19:15:03 30-Jan-2020,SR,A,-4.5814,-37.4390,-4.5814,-37.4390,8,,401677611,-135
Julio Grande,195967,Mk10,DS,3,0,2,15,15,19:15:04 30-Jan-2020,R,A,-4.5810,-37.4390,,,8,,401677611,-135
Julio Grande,195967,Mk10,DS,5,0,1,47,15,19:35:22 30-Jan-2020,NP,1,-4.6380,-37.3511,-4.6380,-37.3511,56,,401677623,-126
Julio Grande,195967,Mk10,DS,5,0,1,47,15,19:35:52 30-Jan-2020,P,1,-4.6380,-37.3510,,,56,,401677623,-126
Julio Grande,195967,Mk10,DS,7,0,2,127,15,20:44:11 30-Jan-2020,SR,1,-4.6224,-37.3358,-4.6224,-37.3358,58,,401677628,-128
Julio Grande,195967,Mk10,DS,7,0,2,127,15,20:44:36 30-Jan-2020,R,1,-4.6220,-37.3360,,,58,,401677628,-128
Julio Grande,195967,Mk10,DS,3,0,3,173,124,21:11:22 30-Jan-2020,NP,A,-4.6323,-37.3416,-4.6323,-37.3416,6,,401677627,-129
Julio Grande,195967,Mk10,DS,3,0,3,173,124,21:15:04 30-Jan-2020,P,A,-4.6320,-37.3420,,,6,,401677627,-129
Julio Grande,195967,Mk10,DS,6,0,2,18,15,22:02:11 30-Jan-2020,NK,0,-4.6331,-37.3383,-4.6331,-37.3383,58,,401677627,-127
Julio Grande,195967,Mk10,DS,6,0,2,18,15,22:02:42 30-Jan-2020,K,0,-4.6330,-37.3380,,,58,,401677627,-127
Julio Grande,195967,Mk10,DS,5,0,1,83,15,23:04:39 30-Jan-2020,NN,1,-4.6354,-37.3438,-4.6354,-37.3438,58,,401677627,-124
Julio Grande,195967,Mk10,DS,5,0,1,83,15,23:00:22 30-Jan-2020,N,1,-4.6350,-37.3440,,,8,,401677618,-124
Julio Grande,195967,Mk10,DS,2,0,1,15,15,23:22:16 30-Jan-2020,MA,B,-4.6302,-37.3480,-4.6302,-37.3480,6,,401677626,-127
Julio Grande,195967,Mk10,DS,2,0,1,15,15,23:22:09 30-Jan-2020,A,B,-4.6300,-37.3480,,,6,,401677626,-127
Julio Grande,195967,Mk10,DS,2,0,0,20,20,23:49:11 30-Jan-2020,MC,B,-4.6303,-37.3470,-4.6303,-37.3470,6,,401677624,-118
Julio Grande,195967,Mk10,DS,2,0,0,20,20,23:49:02 30-Jan-2020,C,B,-4.6300,-37.3470,,,6,,401677625,-118
Julio Grande,195967,Mk10,DS,5,0,1,25,15,00:46:22 31-Jan-2020,NN,0,-4.6167,-37.3397,-4.6167,-37.3397,58,,401677616,-127
Julio Grande,195967,Mk10,DS,5,0,1,25,15,00:46:52 31-Jan-2020,N,0,-4.6170,-37.3400,,,58,,401677616,-127
Julio Grande,195967,Mk10,DS,2,0,1,34,34,00:58:46 31-Jan-2020,MA,B,-4.6208,-37.3390,-4.6208,-37.3390,6,,401677620,-130
Julio Grande,195967,Mk10,DS,2,0,1,34,34,00:58:30 31-Jan-2020,A,B,-4.6210,-37.3390,,,6,,401677620,-130
Julio Grande,195967,Mk10,DS,4,0,2,35,15,01:26:17 31-Jan-2020,MC,0,-4.6203,-37.3380,-4.6203,-37.3380,56,,401677619,-124
Julio Grande,195967,Mk10,DS,4,0,2,35,15,01:26:17 31-Jan-2020,C,0,-4.6200,-37.3380,,,56,,401677619,-124
Julio Grande,195967,Mk10,DS,5,0,3,27,15,06:36:18 31-Jan-2020,NP,0,-4.6215,-37.3809,-4.6215,-37.3809,58,,401677630,-130
Julio Grande,195967,Mk10,DS,5,0,3,27,15,06:37:17 31-Jan-2020,P,0,-4.6220,-37.3810,,,58,,401677630,-130
Julio Grande,195967,Mk10,DS,2,0,1,68,68,07:45:49 31-Jan-2020,SR,B,-4.6438,-37.3438,-4.6438,-37.3438,8,,401677621,-124
Julio Grande,195967,Mk10,DS,2,0,1,68,68,07:45:16 31-Jan-2020,R,B,-4.6440,-37.3440,,,8,,401677621,-124
Julio Grande,195967,Mk10,DS,4,0,0,202,54,08:14:39 31-Jan-2020,NP,3,-4.6436,-37.3442,-4.6436,-37.3442,56,,401677620,-125
Julio Grande,195967,Mk10,DS,4,0,0,202,54,08:23:52 31-Jan-2020,P,3,-4.6440,-37.3440,,,56,,401677620,-125
Julio Grande,195967,Mk10,DS,3,0,1,225,16,09:06:37 31-Jan-2020,NK,A,-4.6462,-37.3444,-4.6462,-37.3444,8,,401677620,-123
Julio Grande,195967,Mk10,DS,3,0,1,225,16,09:04:18 31-Jan-2020,K,A,-4.6460,-37.3440,,,8,,401677620,-123
Julio Grande,195967,Mk10,DS,1,0,1,,,09:23:02 31-Jan-2020,SR,B,-4.6471,-37.3356,-4.6471,-37.3356,8,,401677615,-129
Julio Grande,195967,Mk10,DS,1,0,1,,,09:23:02 31-Jan-2020,R,B,-4.6470,-37.3360,,,8,,401677615,-129
Julio Grande,195967,Mk10,DS,1,0,0,,,10:16:41 31-Jan-2020,MA,B,-4.6505,-37.3360,-4.6505,-37.3360,8,,401677621,-122
Julio Grande,195967,Mk10,DS,1,0,0,,,10:16:41 31-Jan-2020,NN,B,-4.6495,-37.3379,-4.6495,-37.3379,8,,401677622,-137
Julio Grande,195967,Mk10,DS,1,0,0,,,10:16:42 31-Jan-2020,A,B,-4.6510,-37.3360,,,8,,401677621,-122
Julio Grande,195967,Mk10,DS,1,0,0,,,10:16:42 31-Jan-2020,N,B,-4.6500,-37.3380,,,8,,401677622,-137
Julio Grande,195967,Mk10,DS,2,0,0,287,287,10:44:52 31-Jan-2020,NK,B,-4.6519,-37.3489,-4.6519,-37.3489,6,,401677622,-127
Julio Grande,195967,Mk10,DS,2,0,0,287,287,10:47:16 31-Jan-2020,MC,B,-4.6504,-37.3426,-4.6504,-37.3426,6,,401677621,-124
Julio Grande,195967,Mk10,DS,2,0,0,287,287,10:44:53 31-Jan-2020,C,B,-4.6500,-37.3430,,,6,,401677621,-124
Julio Grande,195967,Mk10,DS,2,0,0,287,287,10:44:53 31-Jan-2020,K,B,-4.6520,-37.3490,,,6,,401677622,-127
Julio Grande,195967,Mk10,DS,3,0,3,263,32,11:30:09 31-Jan-2020,MB,A,-4.6527,-37.3367,-4.6527,-37.3367,8,,401677618,-130
Julio Grande,195967,Mk10,DS,3,0,3,263,32,11:30:10 31-Jan-2020,B,A,-4.6530,-37.3370,,,8,,401677618,-130
Julio Grande,195967,Mk10,DS,3,0,1,239,204,11:52:34 31-Jan-2020,NN,A,-4.6595,-37.3450,-4.6595,-37.3450,6,,401677617,-126
Julio Grande,195967,Mk10,DS,3,0,1,239,204,11:52:58 31-Jan-2020,N,A,-4.6600,-37.3450,,,6,,401677617,-126
Julio Grande,195967,Mk10,DS,2,0,1,204,204,11:54:39 31-Jan-2020,MA,B,-4.6610,-37.3467,-4.6610,-37.3467,6,,401677616,-118
Julio Grande,195967,Mk10,DS,2,0,1,204,204,11:52:58 31-Jan-2020,A,B,-4.6610,-37.3470,,,6,,401677616,-118
Julio Grande,195967,Mk10,DS,3,0,2,341,328,12:20:06 31-Jan-2020,MC,A,-4.6543,-37.3427,-4.6543,-37.3427,6,,401677618,-121
Julio Grande,195967,Mk10,DS,3,0,2,341,328,12:25:34 31-Jan-2020,C,A,-4.6540,-37.3430,,,6,,401677618,-121
Julio Grande,195967,Mk10,DS,3,0,0,207,98,19:20:34 31-Jan-2020,NP,A,-4.6626,-37.3497,-4.6626,-37.3497,8,,401677618,-125
Julio Grande,195967,Mk10,DS,3,0,0,207,98,19:17:57 31-Jan-2020,P,A,-4.6630,-37.3500,,,8,,401677614,-125
