DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Luigi,41587,UT,14:30:27 10-Apr-2022,,,B,-2.8420,-39.7488,CRC 15.8,14:30:27 10-Apr-2022,Status,79,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:04:46 13-Apr-2022,,,A,-2.8503,-39.7706,CRC 15.245,01:02:56 13-Apr-2022,Status,65,240,131,220,104,101,215,52,150,132,46,18,88,146,110,214,73,145,188,125,51,247,102,,,,,,,,,
Luigi,41587,UT,01:04:46 13-Apr-2022,,,A,-2.8482,-39.7565,CRC 15.73,02:39:58 13-Apr-2022,Status,65,240,131,220,104,101,215,52,150,138,126,141,40,242,199,25,219,145,208,112,82,78,26,,,,,,,,,
Luigi,41587,UT,11:39:36 13-Apr-2022,,,B,-2.8529,-39.7090,CRC 8.12,11:39:36 13-Apr-2022,Status,72,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:36:46 13-Apr-2022,,,1,-2.8451,-39.7542,CRC 11.7,22:36:46 13-Apr-2022,Status,75,225,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:36:32 15-Apr-2022,,,B,-2.8387,-39.7590,CRC 8.14,,,104,10,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:26:57 15-Apr-2022,,,B,-2.8697,-39.7380,CRC 14.13,22:26:57 15-Apr-2022,Status,94,46,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:21:21 15-Apr-2022,,,A,-2.8695,-39.7429,CRC 14.0,23:21:21 15-Apr-2022,Status,30,73,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,02:03:32 17-Apr-2022,,,A,-2.8488,-39.7442,CRC 13.1,,,109,139,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:58:11 17-Apr-2022,,,B,-2.8456,-39.7593,CRC 5.3,20:58:11 17-Apr-2022,Status,85,150,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:59:29 17-Apr-2022,,,0,-2.8506,-39.7503,CRC 10.9,23:59:29 17-Apr-2022,Status,10,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:31:58 18-Apr-2022,,,B,-2.8526,-39.7976,CRC 6.5,21:31:58 18-Apr-2022,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:51:06 18-Apr-2022,,,A,-2.8593,-39.7969,CRC 7.13,23:51:06 18-Apr-2022,Status,103,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:51:16 19-Apr-2022,,,B,-2.8405,-39.7588,CRC 6.2,20:51:16 19-Apr-2022,Status,70,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:50:10 21-Apr-2022,,,0,-2.8618,-39.7616,,,,104,138,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:50:39 21-Apr-2022,,,0,-2.8618,-39.7616,CRC 10.12,20:50:39 21-Apr-2022,Status,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,13:11:36 22-Apr-2022,,,B,-2.8701,-39.7483,CRC 7.1,13:11:36 22-Apr-2022,Status,87,22,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:27:35 22-Apr-2022,,,A,-2.8496,-39.7551,CRC 2.8,23:27:35 22-Apr-2022,Status,18,123,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,13:47:52 23-Apr-2022,,,B,-2.8558,-39.7824,CRC 9.12,13:47:52 23-Apr-2022,Status,25,225,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,02:19:27 24-Apr-2022,,,B,-2.8649,-39.7443,CRC 4.0,02:19:27 24-Apr-2022,Status,84,65,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:51:19 24-Apr-2022,,,B,-2.8530,-39.7566,CRC 59.57,20:49:18 24-Apr-2022,Status,71,112,131,220,104,101,215,52,156,83,20,147,214,167,167,112,254,28,115,37,127,0,127,,,,,,,,,
Luigi,41587,UT,00:22:50 25-Apr-2022,,,0,-2.8443,-39.7435,CRC 14.10,00:22:50 25-Apr-2022,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:55:30 25-Apr-2022,,,A,-2.8582,-39.7428,CRC 162.106,23:53:29 25-Apr-2022,Status,84,80,131,220,104,101,215,52,156,223,87,86,22,169,155,20,1,118,25,214,119,104,223,,,,,,,,,
Luigi,41587,UT,23:27:45 29-Apr-2022,,,B,-2.8648,-39.7262,CRC 8.11,,,104,138,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:01:09 30-Apr-2022,,,0,-2.8514,-39.7355,CRC 199.218,00:59:04 30-Apr-2022,Status,88,240,131,220,104,101,215,52,159,3,177,20,22,176,29,28,1,125,25,214,96,255,128,,,,,,,,,
Luigi,41587,UT,01:01:38 30-Apr-2022,,,0,-2.8514,-39.7355,CRC 12.15,01:01:38 30-Apr-2022,Status,92,7,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:41:36 30-Apr-2022,,,B,-2.8455,-39.7465,CRC 4.15,,,4,99,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:10:05 30-Apr-2022,,,B,-2.8465,-39.7540,CRC 7.1,11:10:05 30-Apr-2022,Status,71,228,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:04:11 30-Apr-2022,,,B,-2.8493,-39.7611,CRC 1.2,23:04:11 30-Apr-2022,Status,65,106,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:58:38 02-May-2022,,,0,-2.8791,-39.7012,CRC 5.2,23:58:38 02-May-2022,Status,85,52,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:46:36 03-May-2022,,,B,-2.8551,-39.7395,CRC 7.12,20:46:36 03-May-2022,Status,71,208,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:05:13 08-May-2022,,,A,-2.8520,-39.7674,CRC 4.10,21:05:13 08-May-2022,Status,84,253,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:11:06 08-May-2022,,,A,-2.8480,-39.7530,CRC 201.171,23:08:53 08-May-2022,Status,89,48,131,220,104,101,215,52,148,92,141,87,22,183,107,137,1,231,76,106,127,255,128,,,,,,,,,
Luigi,41587,UT,20:34:14 09-May-2022,,,A,-2.8613,-39.7227,CRC 3.11,20:34:14 09-May-2022,Status,83,191,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:40:14 10-May-2022,,,0,-2.8643,-39.7407,CRC 8.12,22:40:14 10-May-2022,Status,104,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:25:57 11-May-2022,,,0,-2.8826,-39.7524,CRC 20.11,02:23:10 15-May-2022,Status,66,144,131,222,40,237,149,36,7,137,114,148,91,78,217,232,18,64,156,193,207,254,238,,,,,,,,,
Luigi,41587,UT,08:01:42 12-May-2022,,,B,-2.8620,-39.7786,CRC 12.8,08:01:42 12-May-2022,Status,108,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:28:53 12-May-2022,,,B,-2.8540,-39.7849,CRC 174.252,11:36:15 21-May-2022,Status,85,208,3,28,202,155,164,164,90,174,67,236,109,59,189,20,1,146,25,213,192,255,128,,,,,,,,,
Luigi,41587,UT,22:29:50 12-May-2022,,,B,-2.8540,-39.7849,CRC 10.9,22:29:50 12-May-2022,Status,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:19:17 13-May-2022,,,1,-2.8593,-39.7525,CRC 89.107,23:17:00 13-May-2022,Status,75,48,131,220,104,101,215,52,150,221,16,18,88,197,237,22,1,103,24,213,96,239,129,,,,,,,,,
Luigi,41587,UT,22:29:48 14-May-2022,,,A,-2.8458,-39.7490,CRC 6.0,22:29:48 14-May-2022,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:14:24 14-May-2022,,,B,-2.8443,-39.7491,CRC 6.12,23:14:24 14-May-2022,Status,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:50:28 14-May-2022,,,1,-2.8570,-39.7450,CRC 42.232,23:48:09 14-May-2022,Status,69,80,131,220,104,101,215,52,183,95,2,82,84,199,125,20,1,186,25,213,112,255,128,,,,,,,,,
Luigi,41587,UT,12:31:19 15-May-2022,,,B,-2.8563,-39.7786,CRC 13.7,,,109,137,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:32:50 15-May-2022,,,0,-2.8538,-39.7571,CRC 14.6,22:32:50 15-May-2022,Status,30,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,13:00:00 17-May-2022,,,B,-2.8538,-39.7674,CRC 4.5,13:00:00 17-May-2022,Status,84,126,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:42:09 17-May-2022,,,0,-2.8436,-39.7597,,,,104,138,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:42:38 17-May-2022,,,0,-2.8436,-39.7597,CRC 10.2,21:42:38 17-May-2022,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:30:30 21-May-2022,,,B,-2.8344,-39.7443,CRC 87.90,09:28:06 21-May-2022,Status,74,240,131,220,104,101,215,52,154,165,193,148,82,208,121,20,15,230,175,48,148,168,43,,,,,,,,,
Luigi,41587,UT,19:25:20 21-May-2022,,,B,-2.8949,-39.8196,CRC 6.0,19:25:20 21-May-2022,Status,22,73,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:13:23 21-May-2022,,,0,-2.8626,-39.8245,CRC 8.0,,,120,138,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:09:20 22-May-2022,,,0,-2.8437,-39.7521,CRC 10.9,21:09:20 22-May-2022,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:43:21 23-May-2022,,,A,-2.8953,-39.7706,CRC 109.251,22:40:55 23-May-2022,Status,77,176,131,220,104,101,215,52,155,218,141,211,214,212,47,20,1,255,27,214,52,251,130,,,,,,,,,
Luigi,41587,UT,21:47:53 24-May-2022,,,A,-2.8111,-39.7348,CRC 156.170,21:47:53 24-May-2022,Status,83,128,131,220,104,109,223,100,156,86,214,158,22,212,133,212,67,188,59,69,176,246,240,,,,,,,,,
Luigi,41587,UT,12:14:18 26-May-2022,,,A,-2.8422,-39.7618,CRC 0.6,12:14:18 26-May-2022,Status,64,223,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:09:59 26-May-2022,,,0,-2.8578,-39.7545,CRC 12.0,21:09:59 26-May-2022,Status,76,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:25:39 28-May-2022,,,B,-2.8464,-39.7634,CRC 12.8,23:25:39 28-May-2022,Status,92,241,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:35:19 30-May-2022,,,A,-2.8788,-39.7579,CRC 10.9,01:35:19 30-May-2022,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:18:05 31-May-2022,,,B,-2.8534,-39.7461,CRC 12.8,09:18:05 31-May-2022,Status,108,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:22:13 31-May-2022,,,2,-2.8498,-39.7444,CRC 12.8,22:22:13 31-May-2022,Status,76,103,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:02:06 01-Jun-2022,,,B,-2.8537,-39.7605,CRC 21.78,23:59:01 31-May-2022,Status,66,176,131,216,40,101,215,52,159,223,176,84,148,224,174,20,1,255,25,214,48,255,128,,,,,,,,,
Luigi,41587,UT,00:35:19 02-Jun-2022,,,1,-2.8500,-39.7400,CRC 6.5,00:35:19 02-Jun-2022,Status,22,11,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,08:51:48 02-Jun-2022,,,B,-2.8491,-39.7601,CRC 44.147,08:51:48 02-Jun-2022,Status,69,152,130,220,104,101,215,52,145,99,67,81,150,227,7,20,1,196,155,223,231,50,216,,,,,,,,,
Luigi,41587,UT,08:51:48 02-Jun-2022,,,A,-2.8567,-39.7510,CRC 44.235,08:49:13 02-Jun-2022,Status,69,144,131,220,104,101,215,52,145,35,19,83,150,227,7,20,1,196,27,213,240,255,192,,,,,,,,,
Luigi,41587,UT,10:36:12 02-Jun-2022,,,B,-2.8528,-39.7475,CRC 11.10,10:36:12 02-Jun-2022,Status,91,143,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:07:17 03-Jun-2022,,,A,-2.8573,-39.7416,CRC 0.6,21:07:17 03-Jun-2022,Status,80,163,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:35:24 06-Jun-2022,,,B,-2.8336,-39.7203,CRC 3.0,22:35:24 06-Jun-2022,Status,67,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:15:16 07-Jun-2022,,,0,-2.8084,-39.6986,CRC 6.3,00:15:16 07-Jun-2022,Status,22,235,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:31:43 07-Jun-2022,,,B,-2.8575,-39.7407,CRC 7.5,11:31:43 07-Jun-2022,Status,87,183,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:08:36 07-Jun-2022,,,A,-2.8658,-39.7523,CRC 7.4,22:08:36 07-Jun-2022,Status,71,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,10:29:08 10-Jun-2022,,,B,-2.8444,-39.7270,CRC 11.15,10:29:08 10-Jun-2022,Status,75,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:58:50 10-Jun-2022,,,B,-2.8320,-39.7084,CRC 129.92,12:56:08 10-Jun-2022,Status,80,48,131,220,104,101,215,52,149,51,130,19,212,240,129,20,1,89,25,213,98,255,128,,,,,,,,,
Luigi,41587,UT,12:10:58 11-Jun-2022,,,B,-2.8530,-39.7739,CRC 0.4,12:10:58 11-Jun-2022,Status,80,32,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,13:42:40 11-Jun-2022,,,B,-2.8508,-39.7657,CRC 10.2,13:42:40 11-Jun-2022,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:27:02 11-Jun-2022,,,1,-2.8490,-39.7454,CRC 74.53,21:24:19 11-Jun-2022,Status,73,80,131,220,104,101,215,52,149,213,132,208,150,114,200,150,57,229,103,14,255,192,60,,,,,,,,,
Luigi,41587,UT,21:27:02 11-Jun-2022,,,B,-2.8556,-39.7270,CRC 74.84,21:27:02 11-Jun-2022,Status,73,80,131,220,104,101,215,52,148,118,178,18,30,86,13,199,142,211,223,31,205,8,83,,,,,,,,,
Luigi,41587,UT,23:30:12 11-Jun-2022,,,1,-2.8565,-39.7469,CRC 13.3,23:30:12 11-Jun-2022,Status,93,133,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:08:58 12-Jun-2022,,,A,-2.8584,-39.7217,CRC 2.6,21:08:58 12-Jun-2022,Status,66,111,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:47:24 13-Jun-2022,,,B,-2.8491,-39.7446,CRC 8.6,12:47:24 13-Jun-2022,Status,24,111,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:30:18 14-Jun-2022,,,B,-2.8460,-39.7527,CRC 58.71,11:27:33 14-Jun-2022,Status,71,80,131,220,104,101,215,52,151,45,184,86,20,243,137,16,1,29,93,85,209,128,99,,,,,,,,,
Luigi,41587,UT,20:05:02 14-Jun-2022,,,B,-2.7965,-39.7533,CRC 14.9,20:05:02 14-Jun-2022,Status,14,0,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,22:29:00 14-Jun-2022,,,0,-2.8555,-39.7514,CRC 131.86,22:26:14 14-Jun-2022,Status,80,112,131,220,104,101,215,52,151,89,163,148,152,248,81,20,1,255,17,213,218,63,20,,,,,,,,,
Luigi,41587,UT,08:27:31 15-Jun-2022,,,B,-2.8537,-39.7672,CRC 14.8,08:27:31 15-Jun-2022,Status,78,89,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,08:27:59 15-Jun-2022,,,B,-2.8537,-39.7672,CRC 8.11,08:27:59 15-Jun-2022,Status,88,145,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,08:42:20 15-Jun-2022,,,B,-2.8481,-39.7645,CRC 10.0,08:42:20 15-Jun-2022,Status,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,13:47:43 15-Jun-2022,,,B,-2.8591,-39.7477,CRC 0.5,13:47:43 15-Jun-2022,Status,64,107,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:38:48 16-Jun-2022,,,B,-2.8603,-39.7219,CRC 8.4,,,104,138,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:34:00 16-Jun-2022,,,B,-2.8455,-39.7484,CRC 8.15,,,104,130,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:47:16 16-Jun-2022,,,B,-2.8557,-39.7514,CRC 8.3,,,104,130,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:20:32 17-Jun-2022,,,B,-2.8552,-39.7475,CRC 8.2,12:20:32 17-Jun-2022,Status,104,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:30:42 17-Jun-2022,,,0,-2.8598,-39.7504,CRC 10.14,,,10,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:14:15 18-Jun-2022,,,A,-2.8440,-39.7390,CRC 15.7,,,111,92,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,02:22:05 21-Jun-2022,,,B,-2.8380,-39.7272,CRC 182.22,02:19:14 21-Jun-2022,Status,86,208,131,220,104,101,215,52,154,137,51,148,219,3,115,20,1,101,25,21,128,247,128,,,,,,,,,
Luigi,41587,UT,23:25:34 21-Jun-2022,,,B,-2.8176,-39.7110,CRC 195.31,23:22:42 21-Jun-2022,Status,88,112,131,220,104,97,223,54,154,221,106,150,151,5,3,20,1,103,25,213,80,255,128,,,,,,,,,
Luigi,41587,UT,08:20:22 22-Jun-2022,,,A,-2.8553,-39.7486,CRC 8.7,,,104,138,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:26:24 23-Jun-2022,,,A,-2.8452,-39.7534,CRC 185.81,00:23:31 23-Jun-2022,Status,87,48,131,220,104,101,215,52,155,129,119,212,89,6,197,20,1,38,25,213,56,253,225,,,,,,,,,
Luigi,41587,UT,06:52:20 25-Jun-2022,,,B,-2.8798,-39.7581,CRC 6.0,06:52:20 25-Jun-2022,Status,86,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:12:11 25-Jun-2022,,,B,-2.8648,-39.7592,CRC 15.6,09:12:11 25-Jun-2022,Status,47,168,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,09:32:15 29-Jun-2022,,,B,-2.8529,-39.7527,CRC 0.5,,,0,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,19:54:22 29-Jun-2022,,,A,-2.8613,-39.7435,CRC 14.10,19:54:22 29-Jun-2022,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:54:17 02-Jul-2022,,,A,-2.8583,-39.7546,CRC 1.3,20:54:17 02-Jul-2022,Status,81,180,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,08:29:05 03-Jul-2022,,,B,-2.7823,-39.7474,CRC 0.10,08:29:05 03-Jul-2022,Status,64,94,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,19:59:50 04-Jul-2022,,,1,-2.8428,-39.7482,CRC 208.52,12:18:07 15-Jun-2022,Status,90,0,16,231,254,183,143,206,93,88,218,123,18,28,226,31,135,64,39,224,236,249,220,123,236,88,227,,,,,
Luigi,41587,UT,21:24:33 04-Jul-2022,,,1,-2.8478,-39.7507,CRC 5.0,21:24:33 04-Jul-2022,Status,85,105,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:08:55 05-Jul-2022,,,B,-2.8462,-39.7510,CRC 2.4,01:08:55 05-Jul-2022,Status,82,19,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,10:42:48 05-Jul-2022,,,A,-2.8314,-39.7445,CRC 126.183,08:39:45 05-Jul-2022,Status,79,208,131,220,104,97,213,20,146,162,123,85,149,27,221,20,1,134,25,212,176,255,128,,,,,,,,,
Luigi,41587,UT,10:50:40 07-Jul-2022,,,B,-2.8356,-39.7463,CRC 12.6,10:50:40 07-Jul-2022,Status,60,52,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,19:12:36 07-Jul-2022,,,B,-2.8463,-39.7584,CRC 50.8f,,,10,0,16,45,94,27,214,4,83,151,178,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:15:32 09-Jul-2022,,,A,-2.8549,-39.7612,CRC 0.2,00:15:32 09-Jul-2022,Status,80,39,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:56:05 09-Jul-2022,,,A,-2.8541,-39.7563,CRC 56.98,20:52:58 09-Jul-2022,Status,71,16,131,220,104,37,221,52,148,211,78,149,23,35,123,20,1,169,26,212,160,255,128,,,,,,,,,
Luigi,41587,UT,23:14:53 09-Jul-2022,,,A,-2.8287,-39.7506,CRC 10.7,23:14:53 09-Jul-2022,Status,10,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:52:19 10-Jul-2022,,,B,-2.8521,-39.7634,CRC 14.8,11:52:19 10-Jul-2022,Status,94,219,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:09:37 11-Jul-2022,,,B,-2.8643,-39.7671,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,10:15:53 14-Jul-2022,,,B,-2.8488,-39.7518,CRC 2.6,10:15:53 14-Jul-2022,Status,2,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,23:45:07 14-Jul-2022,,,B,-2.8617,-39.7777,CRC 6.13,23:45:07 14-Jul-2022,Status,22,91,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,00:40:17 15-Jul-2022,,,0,-2.8610,-39.7774,CRC 125.254,12:43:16 13-Jul-2022,Status,79,176,131,222,232,47,216,60,182,178,180,2,22,232,72,176,125,182,233,211,112,3,191,,,,,,,,,
Luigi,41587,UT,19:02:24 15-Jul-2022,,,B,-2.8447,-39.7436,CRC 8.11,,,104,138,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:47:57 15-Jul-2022,,,A,-2.8546,-39.7496,CRC 115.84,21:47:57 15-Jul-2022,Status,78,112,131,220,104,101,119,182,213,112,57,13,33,91,174,40,90,3,204,94,222,1,255,,,,,,,,,
Luigi,41587,UT,01:13:15 16-Jul-2022,,,B,-2.8441,-39.7487,CRC 2.5,01:13:15 16-Jul-2022,Status,18,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:49:46 17-Jul-2022,,,B,-2.8491,-39.7545,CRC 231.42,11:14:33 17-Jul-2022,Status,92,240,131,220,104,101,215,52,152,172,232,82,215,48,145,20,1,180,25,212,112,255,128,,,,,,,,,
Luigi,41587,UT,12:50:59 17-Jul-2022,,,0,-2.8776,-39.7541,CRC 2.8,12:50:59 17-Jul-2022,Status,82,81,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:53:28 19-Jul-2022,,,B,-2.8284,-39.7612,CRC 6.5,12:53:28 19-Jul-2022,Status,22,91,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,20:52:17 21-Jul-2022,,,1,-2.8535,-39.7352,CRC 49.53,20:49:02 21-Jul-2022,Status,70,48,131,220,104,101,215,52,154,211,16,181,147,21,216,76,31,48,8,217,237,106,113,,,,,,,,,
Luigi,41587,UT,23:34:52 22-Jul-2022,,,0,-2.8325,-39.7774,CRC 27.18,23:31:35 22-Jul-2022,Status,67,112,131,220,104,101,215,52,155,93,248,211,217,58,35,20,1,164,25,212,42,141,238,,,,,,,,,
Luigi,41587,UT,23:35:21 22-Jul-2022,,,0,-2.8325,-39.7774,CRC 2.0,,,146,104,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:14:55 23-Jul-2022,,,A,-2.8793,-39.7384,CRC 6.9,01:14:55 23-Jul-2022,Status,22,186,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,01:15:53 23-Jul-2022,,,A,-2.8793,-39.7384,CRC 1.8,,,113,250,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,11:34:49 23-Jul-2022,,,B,-2.8336,-39.7609,CRC 1.2,11:34:49 23-Jul-2022,Status,65,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,12:22:16 23-Jul-2022,,,A,-2.8341,-39.7846,CRC 10.6,12:22:16 23-Jul-2022,Status,90,137,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:36:40 23-Jul-2022,,,B,-2.8429,-39.7674,CRC 8.12,,,104,14,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luigi,41587,UT,21:36:40 23-Jul-2022,,,0,-2.8501,-39.7466,CRC 12.7,21:36:40 23-Jul-2022,Status,60,134,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
