DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169274,169274,0.500000,UT,,,01:07:07 16-May-2017,,A,25.7229,-79.2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:08:50 16-May-2017,,A,25.7229,-79.2851,,,,,4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:14:35 16-May-2017,,A,25.7229,-79.2851,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,02:52:35 16-May-2017,,B,25.7262,-79.2791,,,,,54065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,00:53:32 17-May-2017,,B,25.7275,-79.2805,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,00:57:25 17-May-2017,,B,25.7275,-79.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:47:26 17-May-2017,,B,25.7301,-79.2814,,,,,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,22:52:14 17-May-2017,,B,25.7343,-79.2756,,,,,4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,22:53:57 17-May-2017,,B,25.7343,-79.2756,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,23:20:14 17-May-2017,,B,25.7344,-79.2749,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,00:20:11 18-May-2017,,B,25.7339,-79.2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,00:28:19 18-May-2017,,B,25.7339,-79.2783,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,07:53:30 18-May-2017,,B,25.7191,-79.2953,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:46:50 19-May-2017,,B,25.7203,-79.2708,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,01:52:25 19-May-2017,,B,25.7203,-79.2708,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,11:26:29 19-May-2017,,B,25.7077,-79.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,18:59:20 19-May-2017,,B,25.6729,-79.2743,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,23:19:08 19-May-2017,,B,25.7062,-79.3130,,,,,5062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,00:13:45 20-May-2017,,B,25.7289,-79.3140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,03:12:20 20-May-2017,,B,25.7495,-79.3064,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,1.00a,,23:46:11 21-May-2017,,B,25.7429,-79.2724,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:25:59 22-May-2017,,B,25.7486,-79.2785,,,,,21631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,02:06:01 23-May-2017,,B,25.7407,-79.2637,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,23:13:38 24-May-2017,,B,25.7387,-79.2701,,,,,5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,12:51:40 27-May-2017,,,,,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,20:44:20 28-May-2017,,,,,,,,,5762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,03:20:35 29-May-2017,,,,,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,07:29:58 29-May-2017,,,,,,,,,,,,,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,08:53:04 30-May-2017,,,,,,,,,5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,23:25:34 31-May-2017,,,,,,,,,5962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,02:04:30 02-Jun-2017,,,,,,,,,6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:38:12 03-Jun-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169274,169274,0.500000,UT,,,01:21:28 04-Jun-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
