"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169274,6056,25.72542,-79.29944,A,05/08/2017 02:10:26,Argos,0,0,MA,,401677231.01,05/08/2017 02:10:27,1,1,0,-131,401677231.01,-79.29944,25.72542,-79.29944,25.72542,8,3,385,2671,55,60,1036,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72542,-79.29944,A,05/08/2017 02:10:26,Argos,0,0,MA,,401677231.01,05/08/2017 02:18:05,1,1,0,-131,401677231.01,-79.29944,25.72542,-79.29944,25.72542,8,3,385,2671,55,60,1036,91,176,90,12,40,168,69,52,52,9,30,212,148,26,5,16,1,116,16,212,16,0,0,,,,,,,,,
"",169274,6056,25.72542,-79.29944,A,05/08/2017 02:10:26,Argos,0,0,MA,,401677231.01,05/08/2017 02:21:23,1,1,0,-131,401677231.01,-79.29944,25.72542,-79.29944,25.72542,8,3,385,2671,55,60,1036,42,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72284,-79.3006,B,05/08/2017 03:08:10,Argos,0,0,MB,,401677230.42,05/08/2017 03:08:11,1,1,0,-130,401677230.42,-79.3006,25.72284,-79.3006,25.72284,8,3,1079,1348,863,67,3033,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72662,-79.28344,A,05/08/2017 03:55:18,Argos,0,167,MA,,401677235.98,05/08/2017 03:53:55,1,2,0,-129,401677235.98,-79.28344,25.72662,-79.28344,25.72662,8,3,338,760,150,165,912,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72662,-79.28344,A,05/08/2017 03:55:18,Argos,0,167,MA,,401677235.98,05/08/2017 03:56:42,1,2,0,-129,401677235.98,-79.28344,25.72662,-79.28344,25.72662,8,3,338,760,150,165,912,37,39,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72662,-79.28344,A,05/08/2017 03:55:18,Argos,0,167,MA,,401677235.98,05/08/2017 03:59:08,1,2,0,-129,401677235.98,-79.28344,25.72662,-79.28344,25.72662,8,3,338,760,150,165,912,207,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73006,-79.28256,3,05/08/2017 08:02:48,Argos,0,646,NP,,401677241.1,05/08/2017 08:02:48,1,4,0,-124,401677241.1,-79.28256,25.73006,-79.28256,25.73006,68,3,142,284,71,97,272,41,59,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73006,-79.28256,3,05/08/2017 08:02:48,Argos,0,646,NP,,401677241.1,05/08/2017 08:08:18,1,4,0,-124,401677241.1,-79.28256,25.73006,-79.28256,25.73006,68,3,142,284,71,97,272,70,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73006,-79.28256,3,05/08/2017 08:02:48,Argos,0,646,NP,,401677241.1,05/08/2017 08:10:48,1,4,0,-124,401677241.1,-79.28256,25.73006,-79.28256,25.73006,68,3,142,284,71,97,272,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73006,-79.28256,3,05/08/2017 08:02:48,Argos,0,646,NP,,401677241.1,05/08/2017 08:13:34,1,4,0,-124,401677241.1,-79.28256,25.73006,-79.28256,25.73006,68,3,142,284,71,97,272,82,208,90,12,40,168,69,52,52,32,215,21,148,26,125,18,1,90,16,209,240,0,0,,,,,,,,,
"",169274,6056,25.73136,-79.28215,B,05/08/2017 10:03:11,Argos,0,437,SR,,401677242.62,05/08/2017 10:03:11,1,2,0,-133,401677242.62,-79.28215,25.73136,-79.28215,25.73136,8,3,1042,14019,77,126,2933,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73136,-79.28215,B,05/08/2017 10:03:11,Argos,0,437,SR,,401677242.62,05/08/2017 10:10:28,1,2,0,-133,401677242.62,-79.28215,25.73136,-79.28215,25.73136,8,3,1042,14019,77,126,2933,94,48,90,12,40,168,69,52,52,41,182,108,205,147,100,205,178,99,100,212,51,156,72,,,,,,,,,
"",169274,6056,25.72877,-79.27472,A,05/08/2017 10:51:51,Argos,0,153,NK,,401677244.44,05/08/2017 10:50:35,1,2,0,-129,401677244.44,-79.27472,25.72877,-79.27472,25.72877,8,3,262,701,98,42,664,64,240,90,12,40,168,69,52,52,43,39,84,148,26,175,16,1,115,16,208,208,0,0,,,,,,,,,
"",169274,6056,25.72877,-79.27472,A,05/08/2017 10:51:51,Argos,0,153,NK,,401677244.44,05/08/2017 10:53:08,1,2,0,-129,401677244.44,-79.27472,25.72877,-79.27472,25.72877,8,3,262,701,98,42,664,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72877,-79.27472,A,05/08/2017 10:51:51,Argos,0,153,NK,,401677244.44,05/08/2017 11:02:30,1,2,0,-129,401677244.44,-79.27472,25.72877,-79.27472,25.72877,8,3,262,701,98,42,664,32,89,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.7326,-79.27757,A,05/08/2017 11:30:59,Argos,0,425,NN,,401677242.09,05/08/2017 11:30:59,1,3,0,-127,401677242.09,-79.27757,25.7326,-79.27757,25.7326,8,3,170,264,108,130,358,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.7326,-79.27757,A,05/08/2017 11:30:59,Argos,0,425,NN,,401677242.09,05/08/2017 11:34:57,1,3,0,-127,401677242.09,-79.27757,25.7326,-79.27757,25.7326,8,3,170,264,108,130,358,74,240,90,12,40,168,69,52,52,46,44,215,84,26,195,18,1,95,16,209,0,0,0,,,,,,,,,
"",169274,6056,25.7326,-79.27757,A,05/08/2017 11:30:59,Argos,0,425,NN,,401677242.09,05/08/2017 11:38:04,1,3,0,-127,401677242.09,-79.27757,25.7326,-79.27757,25.7326,8,3,170,264,108,130,358,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73334,-79.28021,B,05/08/2017 11:45:09,Argos,0,173,SR,,401677244.82,05/08/2017 11:43:43,1,2,0,-128,401677244.82,-79.28021,25.73334,-79.28021,25.73334,6,3,389,1618,93,13,1055,34,99,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73334,-79.28021,B,05/08/2017 11:45:09,Argos,0,173,SR,,401677244.82,05/08/2017 11:46:36,1,2,0,-128,401677244.82,-79.28021,25.73334,-79.28021,25.73334,6,3,389,1618,93,13,1055,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73056,-79.27838,A,05/08/2017 12:33:54,Argos,0,480,NK,,401677240.76,05/08/2017 12:30:08,1,3,0,-124,401677240.76,-79.27838,25.73056,-79.27838,25.73056,8,3,177,264,118,44,375,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73056,-79.27838,A,05/08/2017 12:33:54,Argos,0,480,NK,,401677240.76,05/08/2017 12:33:27,1,3,0,-124,401677240.76,-79.27838,25.73056,-79.27838,25.73056,8,3,177,264,118,44,375,39,114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73056,-79.27838,A,05/08/2017 12:33:54,Argos,0,480,NK,,401677240.76,05/08/2017 12:38:08,1,3,0,-124,401677240.76,-79.27838,25.73056,-79.27838,25.73056,8,3,177,264,118,44,375,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72597,-79.28129,3,05/08/2017 22:03:25,Argos,0,388,NK,,401677226.29,05/08/2017 22:03:26,1,4,0,-128,401677226.29,-79.28129,25.72597,-79.28129,25.72597,58,3,222,382,128,26,415,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72597,-79.28129,3,05/08/2017 22:03:25,Argos,0,388,NK,,401677226.29,05/08/2017 22:05:56,1,4,0,-128,401677226.29,-79.28129,25.72597,-79.28129,25.72597,58,3,222,382,128,26,415,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72597,-79.28129,3,05/08/2017 22:03:25,Argos,0,388,NK,,401677226.29,05/08/2017 22:08:01,1,4,0,-128,401677226.29,-79.28129,25.72597,-79.28129,25.72597,58,3,222,382,128,26,415,77,208,90,12,40,168,69,53,23,111,139,173,172,164,208,199,238,99,254,96,159,251,164,,,,,,,,,
"",169274,6056,25.72597,-79.28129,3,05/08/2017 22:03:25,Argos,0,388,NK,,401677226.29,05/08/2017 22:09:54,1,4,0,-128,401677226.29,-79.28129,25.72597,-79.28129,25.72597,58,3,222,382,128,26,415,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72587,-79.28085,B,05/08/2017 22:23:19,Argos,0,0,SR,,401677226.91,05/08/2017 22:23:19,1,1,0,-135,401677226.91,-79.28085,25.72587,-79.28085,25.72587,6,3,630,702,564,81,1755,64,16,90,12,40,168,69,52,52,89,115,216,2,95,163,196,123,233,222,34,255,255,255,,,,,,,,,
"",169274,6056,25.72347,-79.28528,B,05/08/2017 22:53:21,Argos,0,222,NN,,401677230.22,05/08/2017 22:53:21,1,2,0,-132,401677230.22,-79.28528,25.72347,-79.28528,25.72347,8,3,643,4108,100,137,1792,80,61,133,246,8,168,150,166,182,18,18,142,179,61,117,202,172,163,22,252,200,77,129,,,,,,,,,
"",169274,6056,25.72347,-79.28528,B,05/08/2017 22:53:21,Argos,0,222,NN,,401677230.22,05/08/2017 22:57:03,1,2,0,-132,401677230.22,-79.28528,25.72347,-79.28528,25.72347,8,3,643,4108,100,137,1792,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72453,-79.27756,A,05/08/2017 23:42:54,Argos,0,466,NK,,401677225.84,05/08/2017 23:41:38,1,3,0,-127,401677225.84,-79.27756,25.72453,-79.27756,25.72453,8,3,460,3844,55,122,1258,91,208,90,12,40,168,69,52,36,18,155,131,134,83,39,211,50,62,139,112,69,142,29,,,,,,,,,
"",169274,6056,25.72258,-79.28638,B,05/08/2017 23:42:54,Argos,0,0,NK,,401677224.04,05/08/2017 23:42:55,1,1,0,-129,401677224.04,-79.28638,25.72258,-79.28638,25.72258,8,3,1158,1557,860,130,3261,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72453,-79.27756,A,05/08/2017 23:42:54,Argos,0,466,NK,,401677225.84,05/08/2017 23:49:24,1,3,0,-127,401677225.84,-79.27756,25.72453,-79.27756,25.72453,8,3,460,3844,55,122,1258,46,174,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72494,-79.27666,B,05/09/2017 00:03:59,Argos,0,203,SR,,401677219.86,05/09/2017 00:03:59,1,2,0,-124,401677219.86,-79.27666,25.72494,-79.27666,25.72494,6,3,569,5190,62,147,1578,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72494,-79.27666,B,05/09/2017 00:03:59,Argos,0,203,SR,,401677219.86,05/09/2017 00:07:22,1,2,0,-124,401677219.86,-79.27666,25.72494,-79.27666,25.72494,6,3,569,5190,62,147,1578,39,179,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.7254,-79.27546,B,05/09/2017 00:40:03,Argos,0,54,NN,,401677222.18,05/09/2017 00:40:04,1,2,0,-130,401677222.18,-79.27546,25.7254,-79.27546,25.7254,8,3,983,1298,744,137,2763,89,176,90,12,40,168,69,52,52,130,126,148,214,27,119,20,1,161,15,213,240,0,0,,,,,,,,,
"",169274,6056,25.7254,-79.27546,B,05/09/2017 00:40:03,Argos,0,54,NN,,401677222.18,05/09/2017 00:40:58,1,2,0,-130,401677222.18,-79.27546,25.7254,-79.27546,25.7254,8,3,983,1298,744,137,2763,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72778,-79.28274,A,05/09/2017 01:53:11,Argos,0,41,MA,,401677228.37,05/09/2017 01:52:51,1,2,0,-122,401677228.37,-79.28274,25.72778,-79.28274,25.72778,8,3,513,2011,130,174,817,39,204,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72778,-79.28274,A,05/09/2017 01:53:11,Argos,0,41,MA,,401677228.37,05/09/2017 01:53:32,1,2,0,-122,401677228.37,-79.28274,25.72778,-79.28274,25.72778,8,3,513,2011,130,174,817,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72778,-79.28274,A,05/09/2017 01:53:11,Argos,0,41,MA,,401677228.37,05/09/2017 01:58:04,1,2,0,-122,401677228.37,-79.28274,25.72778,-79.28274,25.72778,8,3,513,2011,130,174,817,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72844,-79.28114,B,05/09/2017 03:37:04,Argos,0,0,MA,,401677231.69,05/09/2017 03:37:05,1,1,0,-125,401677231.69,-79.28114,25.72844,-79.28114,25.72844,8,3,972,7004,135,65,2729,42,229,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72844,-79.28114,B,05/09/2017 03:37:04,Argos,0,0,MA,,401677231.69,05/09/2017 03:39:39,1,1,0,-125,401677231.69,-79.28114,25.72844,-79.28114,25.72844,8,3,972,7004,135,65,2729,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73072,-79.27937,B,05/09/2017 07:51:51,Argos,0,0,NP,,401677239.84,05/09/2017 07:51:52,1,1,0,-135,401677239.84,-79.27937,25.73072,-79.27937,25.73072,8,3,2340,3116,1757,72,6613,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73012,-79.27931,B,05/09/2017 10:29:43,Argos,0,0,NK,,401677240,05/09/2017 10:29:43,1,1,0,-131,401677240,-79.27931,25.73012,-79.27931,25.73012,8,3,2636,3978,1746,86,7452,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73483,-79.25914,B,05/09/2017 11:08:33,Argos,0,555,SR,,401677239.32,05/09/2017 11:08:33,1,2,0,-131,401677239.32,-79.25914,25.73483,-79.25914,25.73483,8,3,1388,8024,240,147,3915,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73483,-79.25914,B,05/09/2017 11:08:33,Argos,0,555,SR,,401677239.32,05/09/2017 11:17:48,1,2,0,-131,401677239.32,-79.25914,25.73483,-79.25914,25.73483,8,3,1388,8024,240,147,3915,65,144,90,12,40,168,69,52,52,173,26,149,214,28,43,20,1,216,15,210,16,0,1,,,,,,,,,
"",169274,6056,25.75161,-79.27296,B,05/09/2017 11:21:26,Argos,0,424,NN,,401677245.04,05/09/2017 11:21:26,1,2,0,-132,401677245.04,-79.27296,25.75161,-79.27296,25.75161,6,3,583,3447,98,14,1618,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.75161,-79.27296,B,05/09/2017 11:21:26,Argos,0,424,NN,,401677245.04,05/09/2017 11:28:30,1,2,0,-132,401677245.04,-79.27296,25.75161,-79.27296,25.75161,6,3,583,3447,98,14,1618,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72874,-79.27339,B,05/09/2017 12:11:18,Argos,0,0,NK,,401677258.33,05/09/2017 12:11:19,1,1,0,-128,401677258.33,-79.27339,25.72874,-79.27339,25.72874,8,3,699,11620,42,107,1951,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72874,-79.27339,B,05/09/2017 12:11:18,Argos,0,0,NK,,401677258.33,05/09/2017 12:14:53,1,1,0,-128,401677258.33,-79.27339,25.72874,-79.27339,25.72874,8,3,699,11620,42,107,1951,64,48,90,12,40,168,69,52,52,176,235,210,150,28,63,18,1,178,15,209,192,0,0,,,,,,,,,
"",169274,6056,25.72863,-79.26731,B,05/09/2017 13:06:51,Argos,0,0,NN,,401677251.14,05/09/2017 13:06:51,1,1,0,-131,401677251.14,-79.26731,25.72863,-79.26731,25.72863,8,3,995,13240,74,99,2792,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72863,-79.26731,B,05/09/2017 13:06:51,Argos,0,0,NN,,401677251.14,05/09/2017 13:09:49,1,1,0,-131,401677251.14,-79.26731,25.72863,-79.26731,25.72863,8,3,995,13240,74,99,2792,73,240,90,12,8,140,69,185,146,138,2,152,70,201,194,12,75,229,140,217,242,38,202,,,,,,,,,
"",169274,6056,25.72482,-79.28054,B,05/09/2017 14:18:46,Argos,0,261,MA,,401677237.32,05/09/2017 14:18:46,1,2,0,-121,401677237.32,-79.28054,25.72482,-79.28054,25.72482,8,3,823,8387,80,168,2301,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72482,-79.28054,B,05/09/2017 14:18:46,Argos,0,261,MA,,401677237.32,05/09/2017 14:23:07,1,2,0,-121,401677237.32,-79.28054,25.72482,-79.28054,25.72482,8,3,823,8387,80,168,2301,72,176,90,12,40,168,69,52,52,185,112,85,148,28,113,18,1,97,15,211,48,0,0,,,,,,,,,
"",169274,6056,25.6912,-79.25619,B,05/09/2017 20:52:04,Argos,0,374,NP,,401677231.91,05/09/2017 20:52:05,1,2,0,-127,401677231.91,-79.25619,25.6912,-79.25619,25.6912,8,3,1696,36257,79,146,4786,33,93,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.6912,-79.25619,B,05/09/2017 20:52:04,Argos,0,374,NP,,401677231.91,05/09/2017 20:58:19,1,2,0,-127,401677231.91,-79.25619,25.6912,-79.25619,25.6912,8,3,1696,36257,79,146,4786,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.70343,-79.26211,B,05/09/2017 22:41:22,Argos,0,0,NN,,401677239.09,05/09/2017 22:41:22,1,1,0,-128,401677239.09,-79.26211,25.70343,-79.26211,25.70343,8,3,2352,4934,1120,141,6645,69,94,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73864,-79.27991,B,05/09/2017 23:34:05,Argos,0,127,SR,,401677239.1,05/09/2017 23:33:02,1,2,0,-130,401677239.1,-79.27991,25.73864,-79.27991,25.73864,8,3,1447,9297,225,94,4081,77,48,90,12,40,168,69,52,52,222,14,22,214,28,233,18,1,184,15,213,95,253,43,,,,,,,,,
"",169274,6056,25.73864,-79.27991,B,05/09/2017 23:34:05,Argos,0,127,SR,,401677239.1,05/09/2017 23:35:09,1,2,0,-130,401677239.1,-79.27991,25.73864,-79.27991,25.73864,8,3,1447,9297,225,94,4081,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73116,-79.28488,B,05/10/2017 00:24:50,Argos,0,226,NN,,401677225,05/10/2017 00:24:51,1,2,0,-127,401677225,-79.28488,25.73116,-79.28488,25.73116,8,2,1971,47685,81,88,4109,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73116,-79.28488,B,05/10/2017 00:24:50,Argos,0,226,NN,,401677225,05/10/2017 00:28:37,1,2,0,-127,401677225,-79.28488,25.73116,-79.28488,25.73116,8,2,1971,47685,81,88,4109,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72943,-79.28241,A,05/10/2017 01:30:19,Argos,0,0,MA,,401677229.41,05/10/2017 01:30:19,1,1,0,-130,401677229.41,-79.28241,25.72943,-79.28241,25.72943,8,3,175,321,95,56,367,41,148,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72943,-79.28241,A,05/10/2017 01:30:19,Argos,0,0,MA,,401677229.41,05/10/2017 01:36:10,1,1,0,-130,401677229.41,-79.28241,25.72943,-79.28241,25.72943,8,3,175,321,95,56,367,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72943,-79.28241,A,05/10/2017 01:30:19,Argos,0,0,MA,,401677229.41,05/10/2017 01:40:52,1,1,0,-130,401677229.41,-79.28241,25.72943,-79.28241,25.72943,8,3,175,321,95,56,367,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73125,-79.28542,B,05/10/2017 02:26:15,Argos,0,0,MB,,401677233.17,05/10/2017 02:26:15,1,1,0,-130,401677233.17,-79.28542,25.73125,-79.28542,25.73125,8,3,1036,1171,914,86,2909,91,208,90,12,40,168,69,52,53,9,162,87,148,29,67,18,1,135,48,196,17,12,195,,,,,,,,,
"",169274,6056,25.72745,-79.28889,B,05/10/2017 03:14:13,Argos,0,83,MA,,401677232.3,05/10/2017 03:13:32,1,2,0,-128,401677232.3,-79.28889,25.72745,-79.28889,25.72745,8,2,918,6002,140,122,2574,95,240,90,12,40,174,167,54,55,72,214,75,182,124,240,156,152,255,40,23,219,199,48,,,,,,,,,
"",169274,6056,25.72745,-79.28889,B,05/10/2017 03:14:13,Argos,0,83,MA,,401677232.3,05/10/2017 03:14:56,1,2,0,-128,401677232.3,-79.28889,25.72745,-79.28889,25.72745,8,2,918,6002,140,122,2574,90,17,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72852,-79.30376,B,05/10/2017 07:50:15,Argos,0,0,NP,,401677232.3,05/10/2017 07:50:16,1,1,0,-135,401677232.3,-79.30376,25.72852,-79.30376,25.72852,8,3,2380,3109,1822,111,6727,32,198,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72741,-79.29623,B,05/10/2017 10:39:04,Argos,0,189,SR,,401677240.54,05/10/2017 10:39:04,1,2,0,-126,401677240.54,-79.29623,25.72741,-79.29623,25.72741,8,3,1822,87361,38,77,5146,47,213,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72741,-79.29623,B,05/10/2017 10:39:04,Argos,0,189,SR,,401677240.54,05/10/2017 10:42:13,1,2,0,-126,401677240.54,-79.29623,25.72741,-79.29623,25.72741,8,3,1822,87361,38,77,5146,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72931,-79.29058,B,05/10/2017 11:17:37,Argos,0,0,NN,,401677237.29,05/10/2017 11:17:37,1,1,0,-135,401677237.29,-79.29058,25.72931,-79.29058,25.72931,8,3,1668,4737,586,78,4707,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73016,-79.28989,B,05/10/2017 11:44:40,Argos,0,0,NK,,401677235.93,05/10/2017 11:44:41,1,1,0,-127,401677235.93,-79.28989,25.73016,-79.28989,25.73016,6,3,1769,4424,707,80,4995,72,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.7087,-79.2748,B,05/10/2017 20:42:01,Argos,0,0,NP,,401677220.19,05/10/2017 20:42:01,1,1,0,-132,401677220.19,-79.2748,25.7087,-79.2748,25.7087,8,2,3186,5680,1786,69,9007,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.70637,-79.297,B,05/10/2017 22:28:41,Argos,0,257,NN,,401677225.72,05/10/2017 22:28:41,1,2,0,-132,401677225.72,-79.297,25.70637,-79.297,25.70637,8,3,2006,29150,138,1,5666,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.70637,-79.297,B,05/10/2017 22:28:41,Argos,0,257,NN,,401677225.72,05/10/2017 22:32:58,1,2,0,-132,401677225.72,-79.297,25.70637,-79.297,25.70637,8,3,2006,29150,138,1,5666,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.71015,-79.29676,B,05/10/2017 22:55:34,Argos,0,0,NK,,401677231.83,05/10/2017 22:55:35,1,1,0,-130,401677231.83,-79.29676,25.71015,-79.29676,25.71015,6,3,2071,7229,593,1,5850,26,17,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.71551,-79.30179,B,05/11/2017 00:06:52,Argos,0,0,NN,,401677225.55,05/11/2017 00:06:52,1,1,0,-140,401677225.55,-79.30179,25.71551,-79.30179,25.71551,8,3,2012,3325,1217,177,5683,82,144,90,12,40,168,69,52,53,128,107,148,19,18,169,221,98,232,183,37,145,131,0,,,,,,,,,
"",169274,6056,25.73399,-79.28101,B,05/11/2017 01:11:06,Argos,0,466,MA,,401677226.01,05/11/2017 01:11:07,1,2,0,-132,401677226.01,-79.28101,25.73399,-79.28101,25.73399,8,3,1743,29213,104,151,4918,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73399,-79.28101,B,05/11/2017 01:11:06,Argos,0,466,MA,,401677226.01,05/11/2017 01:18:53,1,2,0,-132,401677226.01,-79.28101,25.73399,-79.28101,25.73399,8,3,1743,29213,104,151,4918,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73296,-79.27497,B,05/11/2017 02:07:31,Argos,0,0,MB,,401677223.95,05/11/2017 02:07:32,1,1,0,-133,401677223.95,-79.27497,25.73296,-79.27497,25.73296,8,3,1463,2593,824,139,4123,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72922,-79.27593,B,05/11/2017 02:55:12,Argos,0,0,MA,,401677222.03,05/11/2017 02:55:12,1,1,0,-121,401677222.03,-79.27593,25.72922,-79.27593,25.72922,8,3,1061,26718,42,84,2979,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.72922,-79.27593,B,05/11/2017 02:55:12,Argos,0,0,MA,,401677222.03,05/11/2017 02:59:43,1,1,0,-121,401677222.03,-79.27593,25.72922,-79.27593,25.72922,8,3,1061,26718,42,84,2979,91,80,90,12,40,168,69,52,53,139,185,85,212,30,181,18,1,173,15,213,112,16,10,,,,,,,,,
"",169274,6056,25.73963,-79.25117,B,05/11/2017 07:29:34,Argos,0,0,NP,,401677230.81,05/11/2017 07:29:34,1,1,0,-138,401677230.81,-79.25117,25.73963,-79.25117,25.73963,8,3,2404,3401,1698,78,6792,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169274,6056,25.73806,-79.24543,B,05/11/2017 10:58:42,Argos,0,0,NN,,401677234.63,05/11/2017 10:58:43,1,1,0,-135,401677234.63,-79.24543,25.73806,-79.24543,25.73806,8,3,3166,4767,2102,76,8951,71,80,90,12,40,168,69,52,53,171,169,23,84,31,5,18,1,138,31,213,16,0,0,,,,,,,,,
"",169274,6056,25.7419,-79.2421,B,05/11/2017 14:37:31,Argos,0,0,MB,,401677236.56,05/11/2017 14:37:31,1,1,0,-136,401677236.56,-79.2421,25.7419,-79.2421,25.7419,8,3,3285,3965,2721,45,9286,38,152,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
