DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
160108,160108,UT,19:19:49 30-May-2016,Argos,B,-24.9793,-47.8058,1461,1698,1256,100,,,,,,
160108,160108,UT,21:08:11 30-May-2016,Argos,B,-24.9933,-47.8041,1595,3648,697,87,,,,,,
160108,160108,UT,07:33:39 31-May-2016,Argos,B,-24.9575,-47.8147,3179,4972,2031,123,,,,,,
160108,160108,UT,08:24:35 31-May-2016,Argos,B,-24.9645,-47.8140,1827,32024,104,90,,,,,,
160108,160108,UT,09:16:59 31-May-2016,Argos,B,-24.9605,-47.8250,987,12986,75,55,,,,,,
160108,160108,UT,10:01:26 31-May-2016,Argos,B,-24.9585,-47.8290,1246,2143,724,60,,,,,,
160108,160108,UT,10:56:04 31-May-2016,Argos,B,-24.9573,-47.8306,1526,2363,984,70,,,,,,
160108,160108,UT,11:09:52 31-May-2016,Argos,B,-24.9591,-47.8293,1501,2765,815,75,,,,,,
160108,160108,UT,11:56:48 31-May-2016,Argos,B,-24.9549,-47.8305,1711,2616,1118,79,,,,,,
160108,160108,UT,12:52:54 31-May-2016,Argos,A,-24.9518,-47.7993,246,559,108,168,,,,,,
160108,160108,UT,17:10:31 31-May-2016,Argos,B,-24.9191,-47.7762,1450,29268,71,52,,,,,,
160108,160108,UT,18:51:06 31-May-2016,Argos,B,-24.9103,-47.7631,1203,7722,187,21,,,,,,
160108,160108,UT,20:29:17 31-May-2016,Argos,B,-24.8969,-47.7488,971,8243,114,108,,,,,,
160108,160108,UT,22:02:42 31-May-2016,Argos,B,-24.8855,-47.7399,1671,2776,1005,106,,,,,,
160108,160108,UT,01:16:42 01-Jun-2016,Argos,B,-24.8708,-47.7196,1001,9251,108,138,,,,,,
160108,160108,UT,08:50:02 01-Jun-2016,Argos,A,-24.8297,-47.7006,681,7894,58,96,,,,,,
160108,160108,UT,09:40:22 01-Jun-2016,Argos,A,-24.8293,-47.6503,204,459,90,134,,,,,,
160108,160108,UT,10:27:04 01-Jun-2016,Argos,3,-24.8175,-47.6420,190,259,139,113,,,,,,
160108,160108,UT,10:48:00 01-Jun-2016,Argos,B,-24.8109,-47.6304,602,968,374,134,,,,,,
160108,160108,UT,11:40:30 01-Jun-2016,Argos,B,-24.8055,-47.6182,1087,1312,900,101,,,,,,
160108,160108,UT,12:26:01 01-Jun-2016,Argos,2,-24.8016,-47.6237,280,692,113,87,,,,,,
160108,160108,UT,13:20:45 01-Jun-2016,Argos,B,-24.7969,-47.6125,1028,1290,819,98,,,,,,
160108,160108,UT,16:58:03 01-Jun-2016,Argos,B,-24.7756,-47.5790,2013,3266,1240,92,,,,,,
160108,160108,UT,18:42:59 01-Jun-2016,Argos,B,-24.7653,-47.5764,2324,28680,188,94,,,,,,
160108,160108,UT,19:54:27 01-Jun-2016,Argos,B,-24.7582,-47.5693,2587,9205,727,95,,,,,,
160108,160108,UT,21:31:02 01-Jun-2016,Argos,A,-24.7650,-47.5745,368,956,141,82,,,,,,
160108,160108,UT,21:31:37 01-Jun-2016,Argos,0,-24.7694,-47.5320,2635,29431,235,108,,,,,,
160108,160108,UT,01:44:53 02-Jun-2016,Argos,B,-24.7489,-47.4799,4722,5479,4070,77,,,,,,
160108,160108,UT,09:56:10 02-Jun-2016,Argos,2,-24.7172,-47.4679,253,388,164,72,,,,,,
160108,160108,UT,10:26:25 02-Jun-2016,Argos,B,-24.7153,-47.4623,1541,1717,1383,93,,,,,,
160108,160108,UT,12:06:28 02-Jun-2016,Argos,A,-24.7018,-47.4399,317,3001,33,113,,,,,,
160108,160108,UT,13:06:03 02-Jun-2016,Argos,B,-24.6965,-47.4275,1096,1269,946,98,,,,,,
160108,160108,UT,13:51:42 02-Jun-2016,Argos,B,-24.6932,-47.4223,1521,1995,1158,79,,,,,,
160108,160108,UT,16:44:56 02-Jun-2016,Argos,B,-24.6665,-47.3875,2139,3380,1352,92,,,,,,
160108,160108,UT,19:26:16 02-Jun-2016,Argos,B,-24.6491,-47.3660,2553,5063,1286,107,,,,,,
160108,160108,UT,21:17:10 03-Jun-2016,Argos,A,-24.6476,-47.3935,15098,186034,1225,73,,,,,,
160108,160108,UT,22:49:06 03-Jun-2016,Argos,B,-24.6222,-47.3072,55548,985850,3129,75,,,,,,Rate of Travel: 1.7 m/s
160108,160108,UT,05:29:21 05-Jun-2016,Argos,A,-24.6667,-47.4025,741,1439,381,133,,,,,,
160108,160108,UT,07:01:11 05-Jun-2016,Argos,B,-24.6655,-47.4035,1460,1867,1141,119,,,,,,
160108,160108,UT,09:38:03 05-Jun-2016,Argos,B,-24.6641,-47.4062,2051,2959,1421,105,,,,,,
160108,160108,UT,21:14:16 05-Jun-2016,Argos,B,-24.6649,-47.4034,4094,4709,3559,103,,,,,,
160108,160108,UT,21:58:14 05-Jun-2016,Argos,B,-24.6611,-47.4063,3540,4716,2657,37,,,,,,
160108,160108,UT,22:27:14 05-Jun-2016,Argos,B,-24.6810,-47.4085,3448,7761,1531,89,,,,,,
160108,160108,UT,23:32:29 05-Jun-2016,Argos,A,-24.7091,-47.3948,449,1393,144,6,,,,,,
160108,160108,UT,00:27:30 06-Jun-2016,Argos,2,-24.6696,-47.3873,312,567,171,62,,,,,,
160108,160108,UT,01:17:22 06-Jun-2016,Argos,B,-24.6652,-47.3831,2211,2448,1996,91,,,,,,
160108,160108,UT,02:00:51 06-Jun-2016,Argos,B,-24.6657,-47.3822,2435,2585,2293,79,,,,,,
160108,160108,UT,05:15:22 06-Jun-2016,Argos,B,-24.6216,-47.3381,1709,5495,531,128,,,,,,
160108,160108,UT,07:34:51 06-Jun-2016,Argos,B,-24.6164,-47.2995,1169,13998,97,37,,,,,,
160108,160108,UT,09:09:05 06-Jun-2016,Argos,B,-24.6126,-47.2874,1981,3584,1094,40,,,,,,
160108,160108,UT,09:32:25 06-Jun-2016,Argos,B,-24.5930,-47.2796,1403,14070,139,79,,,,,,
160108,160108,UT,10:43:18 06-Jun-2016,Argos,B,-24.5855,-47.2688,1808,3998,817,80,,,,,,
160108,160108,UT,13:17:29 06-Jun-2016,Argos,B,-24.5568,-47.2289,2228,3754,1322,96,,,,,,
160108,160108,UT,17:39:05 06-Jun-2016,Argos,B,-24.5036,-47.1592,2835,4889,1643,108,,,,,,
160108,160108,UT,19:54:33 06-Jun-2016,Argos,B,-24.4935,-47.1486,3903,6215,2450,83,,,,,,
160108,160108,UT,20:35:15 06-Jun-2016,Argos,B,-24.4688,-47.1112,1920,19540,188,95,,,,,,
160108,160108,UT,20:35:15 06-Jun-2016,Argos,B,-24.4692,-47.1343,3269,65646,162,87,,,,,,
160108,160108,UT,21:38:40 06-Jun-2016,Argos,1,-24.4584,-47.0875,611,1877,198,30,,,,,,
160108,160108,UT,22:08:21 06-Jun-2016,Argos,A,-24.4512,-47.0782,245,302,198,118,,,,,,
160108,160108,UT,22:16:00 06-Jun-2016,Argos,B,-24.4510,-47.0782,411,454,371,95,,,,,,
160108,160108,UT,00:48:01 07-Jun-2016,Argos,B,-24.4234,-47.0231,1739,1927,1570,89,,,,,,
160108,160108,UT,05:00:23 07-Jun-2016,Argos,B,-24.4210,-46.9941,2504,6413,977,105,,,,,,
160108,160108,UT,09:29:07 07-Jun-2016,Argos,B,-24.4139,-47.0019,3573,6985,1827,104,,,,,,
160108,160108,UT,11:59:12 07-Jun-2016,Argos,A,-24.3834,-47.0245,611,12852,29,104,,,,,,
160108,160108,UT,17:37:06 07-Jun-2016,Argos,B,-24.3527,-46.9903,1810,74294,44,98,,,,,,
160108,160108,UT,19:09:49 07-Jun-2016,Argos,B,-24.3463,-47.0016,1978,14646,267,101,,,,,,
160108,160108,UT,20:24:02 07-Jun-2016,Argos,B,-24.3396,-46.9970,2295,6157,855,101,,,,,,
160108,160108,UT,06:24:40 08-Jun-2016,Argos,B,-24.3140,-46.9787,3162,33111,302,112,,,,,,
160108,160108,UT,07:35:37 08-Jun-2016,Argos,B,-24.3209,-46.9809,2209,20174,241,111,,,,,,
160108,160108,UT,10:07:52 08-Jun-2016,Argos,B,-24.3187,-46.9774,1192,16700,85,7,,,,,,
160108,160108,UT,11:42:51 08-Jun-2016,Argos,A,-24.3160,-46.9668,665,5302,83,105,,,,,,
160108,160108,UT,12:39:56 08-Jun-2016,Argos,B,-24.3139,-46.9641,1223,1786,836,101,,,,,,
160108,160108,UT,17:22:14 08-Jun-2016,Argos,B,-24.2833,-46.9451,1541,16895,140,95,,,,,,
160108,160108,UT,18:56:39 08-Jun-2016,Argos,B,-24.2775,-46.9435,2068,4399,971,94,,,,,,
160108,160108,UT,19:34:39 08-Jun-2016,Argos,B,-24.2706,-46.9117,1076,7036,164,156,,,,,,
160108,160108,UT,20:13:03 08-Jun-2016,Argos,B,-24.2635,-46.9009,1678,2395,1175,155,,,,,,
160108,160108,UT,20:48:55 08-Jun-2016,Argos,B,-24.2546,-46.9040,2535,49975,128,115,,,,,,
160108,160108,UT,08:03:53 09-Jun-2016,Argos,B,-24.1230,-46.6549,6234,8301,4680,107,,,,,,
160108,160108,UT,09:07:55 09-Jun-2016,Argos,B,-24.2010,-46.6117,4901,14524,1653,92,,,,,,Rate of Travel: 2.5 m/s
160108,160108,UT,11:24:20 09-Jun-2016,Argos,A,-24.1823,-46.7551,502,829,303,1,,,,,,
160108,160108,UT,12:14:13 09-Jun-2016,Argos,B,-24.1737,-46.7553,2668,2998,2374,91,,,,,,
160108,160108,UT,17:05:15 09-Jun-2016,Argos,B,-24.1486,-46.7307,2676,65873,108,72,,,,,,
160108,160108,UT,20:45:10 09-Jun-2016,Argos,2,-24.0759,-46.5622,421,1659,106,92,,,,,,
160108,160108,UT,09:03:31 10-Jun-2016,Argos,B,-24.0122,-46.3894,6986,18015,2709,95,,,,,,
160108,160108,UT,10:41:52 10-Jun-2016,Argos,2,-24.0311,-46.3936,355,1352,93,111,,,,,,
160108,160108,UT,11:02:38 10-Jun-2016,Argos,B,-24.0301,-46.3905,506,1677,152,159,,,,,,
160108,160108,UT,12:43:42 10-Jun-2016,Argos,B,-24.0270,-46.3790,873,8425,90,172,,,,,,
160108,160108,UT,16:52:42 10-Jun-2016,Argos,B,-24.0180,-46.3192,2117,2548,1758,115,,,,,,
160108,160108,UT,18:39:11 10-Jun-2016,Argos,B,-24.0124,-46.3235,3429,8606,1366,81,,,,,,
160108,160108,UT,21:40:38 10-Jun-2016,Argos,B,-24.0056,-46.3022,4006,8289,1936,83,,,,,,
160108,160108,UT,01:09:43 11-Jun-2016,Argos,A,-24.0117,-46.3222,205,304,138,128,,,,,,
160108,160108,UT,10:13:07 11-Jun-2016,Argos,B,-24.0279,-46.3211,1255,6382,246,4,,,,,,
160108,160108,UT,10:41:00 11-Jun-2016,Argos,B,-24.0276,-46.3177,1031,1456,730,7,,,,,,
160108,160108,UT,16:45:56 11-Jun-2016,Argos,B,-24.0192,-46.2792,2370,3712,1513,81,,,,,,
160108,160108,UT,18:29:50 11-Jun-2016,Argos,B,-24.0209,-46.2777,1906,49072,74,27,,,,,,
160108,160108,UT,00:43:54 12-Jun-2016,Argos,B,-24.0404,-46.2282,2073,31323,137,77,,,,,,
160108,160108,UT,08:25:40 12-Jun-2016,Argos,A,-24.0211,-46.1754,535,7707,37,95,,,,,,
160108,160108,UT,08:26:22 12-Jun-2016,Argos,B,-24.0208,-46.1772,701,4441,110,94,,,,,,
160108,160108,UT,12:53:19 12-Jun-2016,Argos,B,-23.9809,-46.1199,2038,3750,1107,108,,,,,,
160108,160108,UT,13:39:54 12-Jun-2016,Argos,B,-23.9747,-46.1284,4853,10755,2189,103,,,,,,
160108,160108,UT,16:32:58 12-Jun-2016,Argos,B,-23.9580,-45.9990,1331,11232,157,24,,,,,,
160108,160108,UT,18:08:35 12-Jun-2016,Argos,B,-23.8762,-45.9305,1413,11519,173,112,,,,,,
160108,160108,UT,07:55:14 13-Jun-2016,Argos,A,-23.7956,-45.7118,4890,66986,357,87,,,,,,
160108,160108,UT,12:27:53 13-Jun-2016,Argos,B,-23.7915,-45.7132,6512,289855,146,108,,,,,,
160108,160108,UT,13:20:06 13-Jun-2016,Argos,B,-23.7900,-45.6784,8158,39372,1690,108,,,,,,
160108,160108,UT,19:41:26 13-Jun-2016,Argos,B,-23.7143,-45.5920,3399,6070,1903,87,,,,,,
160108,160108,UT,20:47:31 13-Jun-2016,Argos,B,-23.7821,-45.6968,2000,13662,292,110,,,,,,
160108,160108,UT,21:59:12 13-Jun-2016,Argos,B,-23.7785,-45.7051,2097,5289,831,105,,,,,,
160108,160108,UT,22:05:37 13-Jun-2016,Argos,B,-23.7752,-45.7087,1882,5251,674,97,,,,,,
160108,160108,UT,22:28:56 13-Jun-2016,Argos,B,-23.7752,-45.7070,1805,3879,840,100,,,,,,
160108,160108,UT,00:07:17 14-Jun-2016,Argos,B,-23.7757,-45.7082,1109,16961,72,30,,,,,,
160108,160108,UT,01:47:01 14-Jun-2016,Argos,B,-23.7761,-45.7101,959,2412,380,121,,,,,,
160108,160108,UT,07:35:52 14-Jun-2016,Argos,B,-23.7751,-45.7137,1561,13485,180,69,,,,,,
160108,160108,UT,08:14:55 14-Jun-2016,Argos,B,-23.7787,-45.7187,2813,3318,2384,111,,,,,,
160108,160108,UT,09:48:19 14-Jun-2016,Argos,A,-23.7710,-45.6973,400,1163,137,27,,,,,,
160108,160108,UT,10:19:08 14-Jun-2016,Argos,B,-23.7711,-45.6963,814,945,700,62,,,,,,
160108,160108,UT,11:24:18 14-Jun-2016,Argos,B,-23.7719,-45.6956,1306,1489,1144,102,,,,,,
160108,160108,UT,12:11:41 14-Jun-2016,Argos,B,-23.7728,-45.6936,1388,2396,803,95,,,,,,
160108,160108,UT,17:52:16 14-Jun-2016,Argos,B,-23.7709,-45.7020,1173,6671,206,175,,,,,,
160108,160108,UT,19:33:44 14-Jun-2016,Argos,B,-23.7699,-45.7007,1811,2526,1297,175,,,,,,
160108,160108,UT,19:49:21 14-Jun-2016,Argos,B,-23.7721,-45.7017,1516,1944,1181,127,,,,,,
160108,160108,UT,21:37:22 14-Jun-2016,Argos,A,-23.7698,-45.7092,359,2129,60,91,,,,,,
160108,160108,UT,22:15:55 14-Jun-2016,Argos,B,-23.7717,-45.6994,2194,2501,1924,107,,,,,,
160108,160108,UT,08:01:19 15-Jun-2016,Argos,B,-23.7763,-45.6992,2685,81577,88,107,,,,,,
160108,160108,UT,08:51:11 15-Jun-2016,Argos,B,-23.7733,-45.7023,1768,23191,134,95,,,,,,
160108,160108,UT,11:57:56 15-Jun-2016,Argos,B,-23.7690,-45.7078,2439,4079,1457,95,,,,,,
160108,160108,UT,12:40:48 15-Jun-2016,Argos,B,-23.7700,-45.7068,1505,25801,87,156,,,,,,
160108,160108,UT,19:18:37 15-Jun-2016,Argos,B,-23.7617,-45.7167,2558,3211,2036,45,,,,,,
160108,160108,UT,20:57:26 15-Jun-2016,Argos,B,-23.7661,-45.7147,2548,4140,1567,63,,,,,,
160108,160108,UT,01:02:57 16-Jun-2016,Argos,A,-23.7803,-45.7102,1051,20213,54,63,,,,,,
160108,160108,UT,09:20:29 16-Jun-2016,Argos,B,-23.7805,-45.7186,2527,8105,787,68,,,,,,
160108,160108,UT,09:22:20 16-Jun-2016,Argos,B,-23.7780,-45.7132,2312,6639,805,68,,,,,,
160108,160108,UT,10:01:42 16-Jun-2016,Argos,B,-23.7774,-45.7127,2263,5141,995,73,,,,,,
160108,160108,UT,10:53:12 16-Jun-2016,Argos,B,-23.7778,-45.7123,2342,5390,1017,77,,,,,,
160108,160108,UT,22:27:34 16-Jun-2016,Argos,B,-23.7842,-45.7242,3849,7536,1966,72,,,,,,
160108,160108,UT,08:43:51 17-Jun-2016,Argos,B,-23.7798,-45.6964,1998,27389,145,52,,,,,,
160108,160108,UT,12:47:39 17-Jun-2016,Argos,B,-23.7803,-45.6950,2039,2338,1778,117,,,,,,
160108,160108,UT,04:32:47 18-Jun-2016,Argos,A,-23.7695,-45.7003,735,4963,108,125,,,,,,
160108,160108,UT,09:17:28 18-Jun-2016,Argos,B,-23.7682,-45.7006,1702,10247,282,85,,,,,,
160108,160108,UT,11:34:54 18-Jun-2016,Argos,B,-23.7739,-45.7054,1900,45678,79,98,,,,,,
160108,160108,UT,21:01:04 18-Jun-2016,Argos,B,-23.7749,-45.7104,3095,12232,783,98,,,,,,
160108,160108,UT,20:25:13 21-Jun-2016,Argos,B,-23.7835,-45.6864,2153,20470,226,122,,,,,,
160108,160108,UT,09:30:22 22-Jun-2016,Argos,B,-23.7908,-45.6891,2835,26586,302,87,,,,,,
160108,160108,UT,09:55:23 22-Jun-2016,Argos,B,-23.7873,-45.6247,603,3528,102,164,,,,,,
160108,160108,UT,11:05:04 22-Jun-2016,Argos,B,-23.7880,-45.6250,1250,1368,1141,146,,,,,,
160108,160108,UT,12:01:21 22-Jun-2016,Argos,B,-23.7879,-45.6248,1576,1658,1497,97,,,,,,
160108,160108,UT,13:35:12 22-Jun-2016,Argos,B,-23.7923,-45.6254,1874,2460,1427,91,,,,,,
160108,160108,UT,16:20:43 22-Jun-2016,Argos,B,-23.8017,-45.6261,2256,3878,1312,91,,,,,,
160108,160108,UT,01:15:26 23-Jun-2016,Argos,B,-23.7934,-45.6246,3265,7330,1454,95,,,,,,
160108,160108,UT,05:13:19 23-Jun-2016,Argos,B,-23.8030,-45.6253,3713,7664,1798,92,,,,,,
160108,160108,UT,11:35:17 23-Jun-2016,Argos,2,-23.8137,-45.5523,296,470,186,69,,,,,,
160108,160108,UT,12:22:39 23-Jun-2016,Argos,B,-23.8224,-45.5449,1006,5795,174,62,,,,,,
160108,160108,UT,13:18:07 23-Jun-2016,Argos,B,-23.8238,-45.5453,934,3135,278,88,,,,,,
160108,160108,UT,17:43:36 23-Jun-2016,Argos,B,-23.8386,-45.5186,1806,103544,31,73,,,,,,
160108,160108,UT,19:59:06 23-Jun-2016,Argos,A,-23.8519,-45.4971,391,1438,106,20,,,,,,
160108,160108,UT,01:37:18 24-Jun-2016,Argos,A,-23.8537,-45.4568,885,8569,91,70,,,,,,
160108,160108,UT,06:48:14 24-Jun-2016,Argos,B,-23.8624,-45.4637,1505,3317,682,13,,,,,,
160108,160108,UT,12:50:23 24-Jun-2016,Argos,B,-23.8847,-45.4321,2928,3475,2466,4,,,,,,
160108,160108,UT,12:28:53 25-Jun-2016,Argos,2,-23.8774,-45.4449,318,3146,32,89,,,,,,
160108,160108,UT,12:14:16 26-Jun-2016,Argos,B,-23.9019,-45.3504,3665,105789,127,105,,,,,,
160108,160108,UT,17:21:56 26-Jun-2016,Argos,B,-23.8809,-45.4257,4431,11502,1707,104,,,,,,
160108,160108,UT,19:01:01 26-Jun-2016,Argos,B,-23.8780,-45.4550,1910,37946,96,177,,,,,,
160108,160108,UT,19:59:02 26-Jun-2016,Argos,B,-23.8834,-45.4600,1872,3953,886,176,,,,,,
160108,160108,UT,20:14:57 26-Jun-2016,Argos,B,-23.8790,-45.4616,2029,4137,994,174,,,,,,
160108,160108,UT,00:43:14 27-Jun-2016,Argos,B,-23.9195,-45.4675,1994,5977,665,63,,,,,,
160108,160108,UT,04:30:41 27-Jun-2016,Argos,3,-23.9408,-45.4179,165,247,109,5,,,,,,
160108,160108,UT,08:58:08 27-Jun-2016,Argos,1,-23.9421,-45.4108,882,2118,367,88,,,,,,
160108,160108,UT,11:52:06 27-Jun-2016,Argos,A,-23.9365,-45.3997,639,1326,307,52,,,,,,
160108,160108,UT,13:31:53 27-Jun-2016,Argos,B,-23.9377,-45.3891,919,4325,195,5,,,,,,
160108,160108,UT,17:04:59 27-Jun-2016,Argos,A,-23.9323,-45.3632,296,1128,77,61,,,,,,
160108,160108,UT,18:40:49 27-Jun-2016,Argos,B,-23.9332,-45.3560,1353,1486,1231,74,,,,,,
160108,160108,UT,21:31:20 27-Jun-2016,Argos,A,-23.9251,-45.3389,263,1634,42,87,,,,,,
160108,160108,UT,01:05:26 28-Jun-2016,Argos,B,-23.9233,-45.3208,2005,2194,1830,86,,,,,,
160108,160108,UT,04:18:48 28-Jun-2016,Argos,B,-23.9240,-45.3298,2614,3804,1796,72,,,,,,
160108,160108,UT,11:27:32 28-Jun-2016,Argos,3,-23.9212,-45.3063,153,186,124,141,,,,,,
160108,160108,UT,13:09:07 28-Jun-2016,Argos,B,-23.9249,-45.2970,941,9979,88,72,,,,,,
160108,160108,UT,16:54:52 28-Jun-2016,Argos,B,-23.9275,-45.2825,2099,3420,1287,78,,,,,,
160108,160108,UT,00:53:13 29-Jun-2016,Argos,1,-23.9386,-45.2690,570,3365,96,83,,,,,,
160108,160108,UT,10:18:23 29-Jun-2016,Argos,B,-23.9429,-45.2313,2872,4579,1800,91,,,,,,
160108,160108,UT,11:58:26 29-Jun-2016,Argos,3,-23.9313,-45.2911,244,1215,48,90,,,,,,Rate of Travel: 1.0 m/s
160108,160108,UT,12:50:26 29-Jun-2016,Argos,A,-23.9314,-45.2856,160,251,102,131,,,,,,
160108,160108,UT,18:22:05 29-Jun-2016,Argos,B,-23.9448,-45.2825,1991,4043,980,66,,,,,,
160108,160108,UT,21:04:02 29-Jun-2016,Argos,B,-23.9463,-45.2802,2580,3994,1666,65,,,,,,
160108,160108,UT,05:39:53 30-Jun-2016,Argos,A,-23.9690,-45.2285,488,3851,61,86,,,,,,
160108,160108,UT,08:38:55 30-Jun-2016,Argos,A,-23.9544,-45.2293,1213,9971,147,75,,,,,,
160108,160108,UT,11:40:08 30-Jun-2016,Argos,B,-23.9520,-45.2276,2051,3831,1097,75,,,,,,
160108,160108,UT,12:26:30 30-Jun-2016,Argos,2,-23.9579,-45.2381,256,944,69,93,,,,,,
160108,160108,UT,16:34:42 30-Jun-2016,Argos,B,-23.9614,-45.2520,3660,4241,3157,68,,,,,,
160108,160108,UT,18:09:48 30-Jun-2016,Argos,B,-23.9495,-45.2574,3617,5114,2557,67,,,,,,
160108,160108,UT,19:48:01 30-Jun-2016,Argos,A,-23.9075,-45.2392,2340,16287,336,118,,,,,,
160108,160108,UT,16:20:57 01-Jul-2016,Argos,B,-23.8354,-45.1931,6192,10713,3579,79,,,,,,Lat > 4 deviations from mean
160108,160108,UT,17:58:59 01-Jul-2016,Argos,A,-23.9100,-45.2181,2477,153713,39,78,,,,,,
160108,160108,UT,19:34:22 01-Jul-2016,Argos,B,-23.9168,-45.2224,1050,2005,549,16,,,,,,
160108,160108,UT,22:25:35 01-Jul-2016,Argos,B,-23.9169,-45.2157,1423,20892,96,148,,,,,,
160108,160108,UT,01:25:13 02-Jul-2016,Argos,B,-23.9241,-45.2219,2183,2884,1651,150,,,,,,
160108,160108,UT,05:11:24 02-Jul-2016,Argos,1,-23.9096,-45.2313,1032,7174,148,90,,,,,,
160108,160108,UT,11:44:22 02-Jul-2016,Argos,B,-23.9092,-45.2298,4515,5425,3758,75,,,,,,
160108,160108,UT,17:50:36 02-Jul-2016,Argos,B,-23.9111,-45.2362,4284,9743,1883,65,,,,,,
160108,160108,UT,20:15:11 02-Jul-2016,Argos,B,-23.9104,-45.2405,3026,12892,710,69,,,,,,
160108,160108,UT,05:08:52 03-Jul-2016,Argos,B,-23.9109,-45.2414,3303,4066,2681,104,,,,,,
160108,160108,UT,07:54:03 03-Jul-2016,Argos,1,-23.9118,-45.2265,515,2183,121,99,,,,,,
160108,160108,UT,07:56:40 03-Jul-2016,Argos,B,-23.9238,-45.2357,2160,10119,461,81,,,,,,
160108,160108,UT,11:31:51 03-Jul-2016,Argos,B,-23.9219,-45.2249,1743,26537,114,123,,,,,,
160108,160108,UT,20:23:11 03-Jul-2016,Argos,B,-23.9214,-45.2215,1382,20738,92,35,,,,,,
160108,160108,UT,20:23:11 03-Jul-2016,Argos,B,-23.9235,-45.2201,3133,6657,1474,111,,,,,,
160108,160108,UT,21:59:55 03-Jul-2016,Argos,B,-23.9247,-45.2250,2925,4533,1887,89,,,,,,
160108,160108,UT,21:59:55 03-Jul-2016,Argos,B,-23.9233,-45.2260,2864,4463,1838,86,,,,,,
160108,160108,UT,23:50:41 03-Jul-2016,Argos,B,-23.9211,-45.2140,2618,3516,1948,123,,,,,,
160108,160108,UT,00:51:55 04-Jul-2016,Argos,B,-23.8996,-45.2235,2423,3873,1515,90,,,,,,
160108,160108,UT,04:49:25 04-Jul-2016,Argos,B,-23.8453,-45.2444,3131,10540,930,75,,,,,,
160108,160108,UT,19:07:08 04-Jul-2016,Argos,B,-23.8067,-45.2564,3911,9958,1536,76,,,,,,
160108,160108,UT,20:03:33 04-Jul-2016,Argos,B,-23.8175,-45.2547,3849,6044,2450,89,,,,,,
160108,160108,UT,08:51:23 06-Jul-2016,Argos,B,-23.8492,-45.2416,5129,91228,288,59,,,,,,
160108,160108,UT,08:51:23 06-Jul-2016,Argos,B,-23.8389,-45.2242,1308,5838,293,61,,,,,,
160108,160108,UT,12:07:48 06-Jul-2016,Argos,B,-23.8246,-45.2273,2135,2851,1598,78,,,,,,
160108,160108,UT,12:54:33 06-Jul-2016,Argos,B,-23.8216,-45.2293,2241,2637,1904,84,,,,,,
160108,160108,UT,17:00:37 06-Jul-2016,Argos,B,-23.8109,-45.2305,2642,4624,1509,116,,,,,,
