DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
160108,160108,UT,DS,2,0,0,185,185,21:42:44 13-Aug-2016,NK,B,-23.5919,-45.2530,-23.5919,-45.2530,8,,401677696,-120
160108,160108,UT,DS,1,0,0,,,23:04:41 13-Aug-2016,MA,B,-23.5923,-45.2519,-23.5923,-45.2519,8,,401677698,-132
160108,160108,UT,DS,5,0,1,49,46,00:40:59 14-Aug-2016,MA,0,-23.5973,-45.2498,-23.5973,-45.2498,58,,401677698,-120
160108,160108,UT,DS,1,0,0,,,02:21:59 14-Aug-2016,MA,B,-23.5997,-45.2475,-23.5997,-45.2475,8,,401677696,-131
160108,160108,UT,DS,1,0,0,,,11:59:55 14-Aug-2016,MA,B,-23.5954,-45.2251,-23.5954,-45.2251,8,,401677692,-121
160108,160108,UT,DS,1,0,0,,,17:56:22 14-Aug-2016,NP,B,-23.5915,-45.2181,-23.5915,-45.2181,8,,401677699,-137
160108,160108,UT,DS,1,0,0,,,20:33:40 14-Aug-2016,NN,B,-23.5907,-45.2180,-23.5907,-45.2180,8,,401677699,-133
160108,160108,UT,DS,1,0,0,,,09:40:28 15-Aug-2016,NN,B,-23.5804,-45.2083,-23.5804,-45.2083,,,401677694,-129
160108,160108,UT,DS,1,0,0,,,09:40:28 15-Aug-2016,SR,B,-23.5776,-45.2213,-23.5776,-45.2213,,,401677698,-127
160108,160108,UT,DS,1,0,0,,,11:39:15 15-Aug-2016,MA,B,-23.5806,-45.2258,-23.5806,-45.2258,8,,401677699,-118
160108,160108,UT,DS,1,0,0,,,12:35:52 15-Aug-2016,MB,B,-23.5819,-45.2281,-23.5819,-45.2281,8,,401677696,-134
160108,160108,UT,DS,1,0,1,,,17:47:22 15-Aug-2016,NP,B,-23.5798,-45.2273,-23.5798,-45.2273,8,,401677699,-130
160108,160108,UT,DS,1,0,0,,,19:31:53 15-Aug-2016,NP,B,-23.5829,-45.2276,-23.5829,-45.2276,8,,401677699,-136
160108,160108,UT,DS,2,0,0,103,103,07:44:48 16-Aug-2016,NN,B,-23.5854,-45.2267,-23.5854,-45.2267,,,401677697,-130
160108,160108,UT,DS,2,0,1,92,92,09:25:45 16-Aug-2016,NN,B,-23.5834,-45.2301,-23.5834,-45.2301,,,401677697,-125
160108,160108,UT,DS,1,0,0,,,10:47:05 16-Aug-2016,SR,B,-23.5820,-45.2304,-23.5820,-45.2304,8,,401677698,-136
160108,160108,UT,DS,1,0,0,,,11:18:00 16-Aug-2016,MA,B,-23.5821,-45.2306,-23.5821,-45.2306,8,,401677697,-122
160108,160108,UT,DS,1,0,0,,,13:00:57 16-Aug-2016,MA,B,-23.5823,-45.2299,-23.5823,-45.2299,8,,401677699,-124
160108,160108,UT,DS,2,0,0,238,238,09:16:32 17-Aug-2016,NN,B,-23.5812,-45.2314,-23.5812,-45.2314,,,401677697,-125
160108,160108,UT,DS,2,0,0,170,170,09:17:57 17-Aug-2016,NK,B,-23.5829,-45.2282,-23.5829,-45.2282,6,,401677697,-128
160108,160108,UT,DS,1,0,0,,,10:16:29 17-Aug-2016,SR,B,-23.5827,-45.2286,-23.5827,-45.2286,8,,401677698,-128
160108,160108,UT,DS,2,0,0,46,46,10:57:19 17-Aug-2016,MA,B,-23.5884,-45.2205,-23.5884,-45.2205,8,,401677696,-132
160108,160108,UT,DS,3,0,1,116,67,17:26:31 17-Aug-2016,NP,A,-23.5875,-45.2399,-23.5875,-45.2399,8,,401677702,-127
160108,160108,UT,DS,2,0,1,288,288,19:44:23 17-Aug-2016,SR,B,-23.5879,-45.2321,-23.5879,-45.2321,8,,401677696,-138
160108,160108,UT,DS,2,0,0,181,181,20:02:26 17-Aug-2016,NK,B,-23.5831,-45.2335,-23.5831,-45.2335,6,,401677698,-130
160108,160108,UT,DS,1,0,0,,,20:03:57 17-Aug-2016,NN,B,-23.5840,-45.2321,-23.5840,-45.2321,6,,401677699,-132
160108,160108,UT,DS,2,0,0,275,275,09:45:14 18-Aug-2016,SR,B,-23.5770,-45.2099,-23.5770,-45.2099,,,401677699,-131
160108,160108,UT,DS,1,0,0,,,12:12:09 18-Aug-2016,MA,B,-23.5805,-45.2157,-23.5805,-45.2157,8,,401677696,-121
160108,160108,UT,DS,2,0,0,147,147,17:13:49 18-Aug-2016,NP,B,-23.5806,-45.2144,-23.5806,-45.2144,8,,401677693,-131
160108,160108,UT,DS,1,0,0,,,21:14:12 18-Aug-2016,NK,B,-23.5822,-45.2178,-23.5822,-45.2178,8,,401677698,-127
160108,160108,UT,DS,1,0,0,,,21:32:21 18-Aug-2016,NN,B,-23.5803,-45.2207,-23.5803,-45.2207,6,,401677698,-127
160108,160108,UT,DS,2,0,1,57,57,04:38:46 19-Aug-2016,NP,B,-23.5802,-45.2051,-23.5802,-45.2051,8,,401677703,-130
160108,160108,UT,DS,3,0,1,74,46,08:50:54 19-Aug-2016,NN,A,-23.5805,-45.2270,-23.5805,-45.2270,8,,401677699,-125
160108,160108,UT,DS,2,0,1,47,47,09:14:27 19-Aug-2016,SR,B,-23.5753,-45.2078,-23.5753,-45.2078,8,,401677696,-127
160108,160108,UT,DS,1,0,0,,,22:59:15 19-Aug-2016,NN,B,-23.5700,-45.2076,-23.5700,-45.2076,,,401677699,-135
160108,160108,UT,DS,2,0,1,46,46,00:21:56 20-Aug-2016,MA,B,-23.5858,-45.2397,-23.5858,-45.2397,8,,401677699,-117
160108,160108,UT,DS,2,0,1,64,64,11:37:10 20-Aug-2016,MA,B,-23.5590,-45.2704,-23.5590,-45.2704,8,,401677691,-123
160108,160108,UT,DS,1,0,0,,,12:30:17 20-Aug-2016,MB,B,-23.5761,-45.2441,-23.5761,-45.2441,8,,401677700,-131
160108,160108,UT,DS,1,0,0,,,21:13:04 20-Aug-2016,NN,B,-23.6076,-45.2461,-23.6076,-45.2461,8,,401677701,-125
160108,160108,UT,DS,3,0,0,145,53,09:22:14 21-Aug-2016,NK,A,-23.5782,-45.1914,-23.5782,-45.1914,,,401677693,-128
160108,160108,UT,DS,1,0,0,,,09:53:25 21-Aug-2016,SR,B,-23.5903,-45.2424,-23.5903,-45.2424,,,401677699,-125
160108,160108,UT,DS,1,0,0,,,11:14:26 21-Aug-2016,MA,B,-23.5856,-45.2378,-23.5856,-45.2378,8,,401677693,-125
160108,160108,UT,DS,1,0,1,,,00:31:24 22-Aug-2016,MB,B,-23.5799,-45.2032,-23.5799,-45.2032,,,401677693,-137
160108,160108,UT,DS,3,0,1,69,46,08:17:09 22-Aug-2016,NN,A,-23.5841,-45.2251,-23.5841,-45.2251,8,,401677697,-129
160108,160108,UT,DS,1,0,1,,,20:48:26 22-Aug-2016,NN,B,-23.5763,-45.2090,-23.5763,-45.2090,,,401677699,-130
160108,160108,UT,DS,5,0,2,46,46,10:31:37 23-Aug-2016,MA,1,-23.5794,-45.2127,-23.5794,-45.2127,50,,401677699,-130
160108,160108,UT,DS,3,0,1,70,46,10:31:52 23-Aug-2016,SR,A,-23.5855,-45.2300,-23.5855,-45.2300,,,401677695,-135
160108,160108,UT,DS,1,0,0,,,19:59:56 23-Aug-2016,SR,B,-23.5842,-45.2224,-23.5842,-45.2224,8,,401677695,-130
160108,160108,UT,DS,2,0,0,151,151,09:30:43 24-Aug-2016,NN,B,-23.5844,-45.2200,-23.5844,-45.2200,,,401677695,-126
160108,160108,UT,DS,1,0,0,,,09:59:05 24-Aug-2016,SR,B,-23.5826,-45.2178,-23.5826,-45.2178,6,,401677696,-125
160108,160108,UT,DS,1,0,1,,,11:58:05 24-Aug-2016,MA,B,-23.5825,-45.2166,-23.5825,-45.2166,8,,401677696,-135
160108,160108,UT,DS,1,0,0,,,13:32:17 24-Aug-2016,MA,B,-23.5836,-45.2163,-23.5836,-45.2163,8,,401677697,-124
160108,160108,UT,DS,1,0,0,,,17:44:56 24-Aug-2016,NP,B,-23.5826,-45.2129,-23.5826,-45.2129,8,,401677699,-132
160108,160108,UT,DS,4,0,0,68,51,09:28:10 25-Aug-2016,SR,2,-23.5399,-45.2118,-23.5399,-45.2118,50,,401677698,-125
160108,160108,UT,DS,1,0,0,,,09:26:29 25-Aug-2016,NN,B,-23.5768,-45.2073,-23.5768,-45.2073,,,401677694,-130
160108,160108,UT,DS,1,0,0,,,13:10:19 25-Aug-2016,MA,B,-23.5333,-45.2090,-23.5333,-45.2090,8,,401677695,-124
160108,160108,UT,DS,1,0,0,,,19:13:55 25-Aug-2016,NP,B,-23.5269,-45.2065,-23.5269,-45.2065,8,,401677695,-135
160108,160108,UT,DS,1,0,0,,,00:56:06 26-Aug-2016,MB,B,-23.5238,-45.2023,-23.5238,-45.2023,8,,401677698,-132
160108,160108,UT,DS,2,0,0,47,47,01:37:03 26-Aug-2016,MA,B,-23.5222,-45.1886,-23.5222,-45.1886,8,,401677697,-120
160108,160108,UT,DS,2,0,0,147,147,08:56:40 26-Aug-2016,NK,B,-23.5226,-45.1368,-23.5226,-45.1368,8,,401677693,-128
160108,160108,UT,DS,3,0,0,227,147,08:58:47 26-Aug-2016,SR,A,-23.5227,-45.1913,-23.5227,-45.1913,6,,401677696,-131
160108,160108,UT,DS,2,0,0,101,101,09:10:24 26-Aug-2016,NN,B,-23.5221,-45.1898,-23.5221,-45.1898,6,,401677697,-126
160108,160108,UT,DS,2,0,0,334,334,10:37:04 26-Aug-2016,SR,B,-23.5229,-45.1906,-23.5229,-45.1906,8,,401677696,-132
160108,160108,UT,DS,2,0,0,134,134,11:11:52 26-Aug-2016,MA,B,-23.5255,-45.1849,-23.5255,-45.1849,8,,401677697,-127
160108,160108,UT,DS,1,0,0,,,12:06:47 26-Aug-2016,MB,B,-23.5261,-45.1807,-23.5261,-45.1807,8,,401677698,-134
160108,160108,UT,DS,2,0,0,562,562,12:50:40 26-Aug-2016,MA,B,-23.5275,-45.1879,-23.5275,-45.1879,8,,401677698,-125
160108,160108,UT,DS,1,0,0,,,17:30:45 26-Aug-2016,NP,B,-23.5315,-45.1757,-23.5315,-45.1757,8,,401677697,-137
160108,160108,UT,DS,1,0,1,,,19:12:09 26-Aug-2016,NP,B,-23.5322,-45.1769,-23.5322,-45.1769,8,,401677695,-135
160108,160108,UT,DS,1,0,0,,,08:31:40 27-Aug-2016,NK,B,-23.5370,-45.1828,-23.5370,-45.1828,,,401677697,-123
160108,160108,UT,DS,1,0,0,,,09:01:53 27-Aug-2016,NN,B,-23.5455,-45.1689,-23.5455,-45.1689,8,,401677696,-128
160108,160108,UT,DS,1,0,0,,,10:04:24 27-Aug-2016,SR,B,-23.5449,-45.1705,-23.5449,-45.1705,8,,401677697,-129
160108,160108,UT,DS,1,0,0,,,10:53:06 27-Aug-2016,MA,B,-23.5427,-45.1703,-23.5427,-45.1703,8,,401677695,-130
160108,160108,UT,DS,4,0,0,104,61,17:15:59 27-Aug-2016,NP,2,-23.5243,-45.1657,-23.5299,-45.1563,58,,401677694,-125
160108,160108,UT,DS,2,0,0,170,170,18:55:59 27-Aug-2016,NP,B,-23.5218,-45.1649,-23.5218,-45.1649,8,,401677696,-125
160108,160108,UT,DS,2,0,0,48,48,20:53:46 27-Aug-2016,NK,B,-23.5225,-45.1657,-23.5225,-45.1657,8,,401677697,-128
160108,160108,UT,DS,2,0,0,46,46,16:59:35 28-Aug-2016,NP,B,-23.5241,-45.1669,-23.5241,-45.1669,,,401677696,-132
160108,160108,UT,DS,1,0,1,,,18:40:46 28-Aug-2016,NP,B,-23.5240,-45.1658,-23.5240,-45.1658,8,,401677696,-130
160108,160108,UT,DS,1,0,0,,,20:44:40 28-Aug-2016,SR,B,-23.5176,-45.1647,-23.5176,-45.1647,8,,401677694,-127
160108,160108,UT,DS,2,0,0,92,92,00:34:36 29-Aug-2016,MA,B,-23.5185,-45.1572,-23.5185,-45.1572,8,,401677693,-123
160108,160108,UT,DS,1,0,0,,,04:18:46 29-Aug-2016,NP,B,-23.5182,-45.1573,-23.5182,-45.1573,8,,401677695,-131
160108,160108,UT,DS,2,0,1,56,56,07:38:56 29-Aug-2016,NK,B,-23.5182,-45.1640,-23.5182,-45.1640,8,,401677695,-127
160108,160108,UT,DS,3,0,0,46,46,09:06:04 29-Aug-2016,SR,A,-23.5216,-45.1593,-23.5216,-45.1593,8,,401677698,-123
160108,160108,UT,DS,1,0,0,,,09:15:45 29-Aug-2016,NK,B,-23.5215,-45.1592,-23.5215,-45.1592,6,,401677694,-132
160108,160108,UT,DS,1,0,1,,,16:56:10 29-Aug-2016,NP,B,-23.5185,-45.1567,-23.5185,-45.1567,8,,401677695,-135
160108,160108,UT,DS,2,0,0,363,363,20:08:00 29-Aug-2016,SR,B,-23.5198,-45.1638,-23.5198,-45.1638,8,,401677692,-135
160108,160108,UT,DS,2,0,0,46,46,21:08:34 29-Aug-2016,NN,B,-23.5150,-45.1592,-23.5150,-45.1592,8,,401677692,-129
160108,160108,UT,DS,2,0,0,46,46,01:51:17 30-Aug-2016,MA,B,-23.5104,-45.1571,-23.5104,-45.1571,8,,401677692,-127
160108,160108,UT,DS,3,0,0,52,47,05:52:14 30-Aug-2016,NP,A,-23.5206,-45.1507,-23.5206,-45.1507,8,,401677691,-122
160108,160108,UT,DS,2,0,0,285,285,11:25:44 30-Aug-2016,MA,B,-23.5248,-45.1592,-23.5248,-45.1592,8,,401677691,-122
160108,160108,UT,DS,1,0,0,,,00:46:56 31-Aug-2016,MB,B,-23.5191,-45.1614,-23.5191,-45.1614,,,401677692,-131
160108,160108,UT,DS,3,0,0,51,46,05:36:57 31-Aug-2016,NP,A,-23.5190,-45.1619,-23.5190,-45.1619,8,,401677692,-126
160108,160108,UT,DS,1,0,0,,,20:58:39 31-Aug-2016,NK,B,-23.5194,-45.1629,-23.5194,-45.1629,,,401677692,-128
160108,160108,UT,DS,1,0,0,,,22:24:33 31-Aug-2016,NN,B,-23.5196,-45.1630,-23.5196,-45.1630,8,,401677692,-130
160108,160108,UT,DS,2,0,0,92,92,08:06:58 01-Sep-2016,NK,B,-23.5172,-45.1603,-23.5172,-45.1603,8,,401677692,-128
160108,160108,UT,DS,1,0,0,,,09:08:50 01-Sep-2016,SR,B,-23.5167,-45.1616,-23.5167,-45.1616,8,,401677692,-138
160108,160108,UT,DS,1,0,0,,,09:39:55 01-Sep-2016,NN,B,-23.5163,-45.1620,-23.5163,-45.1620,8,,401677691,-129
160108,160108,UT,DS,1,0,0,,,09:39:55 01-Sep-2016,NK,B,-23.5163,-45.1620,-23.5163,-45.1620,,,401677691,-130
160108,160108,UT,DS,2,0,1,326,326,10:43:55 01-Sep-2016,MA,B,-23.5167,-45.1610,-23.5167,-45.1610,8,,401677692,-129
160108,160108,UT,DS,1,0,0,,,11:33:56 01-Sep-2016,MB,B,-23.5169,-45.1614,-23.5169,-45.1614,8,,401677691,-132
160108,160108,UT,DS,2,0,0,46,46,12:25:41 01-Sep-2016,MA,B,-23.5193,-45.1611,-23.5193,-45.1611,8,,401677692,-119
160108,160108,UT,DS,1,0,1,,,16:18:01 01-Sep-2016,NP,B,-23.5217,-45.1613,-23.5217,-45.1613,8,,401677693,-140
160108,160108,UT,DS,2,0,0,543,543,18:03:12 01-Sep-2016,NP,B,-23.5189,-45.1727,-23.5217,-45.1611,8,,401677691,-129
160108,160108,UT,DS,1,0,0,,,22:00:48 01-Sep-2016,SR,B,-23.5198,-45.1796,-23.5198,-45.1796,8,,401677691,-131
160108,160108,UT,DS,1,0,1,,,03:35:03 02-Sep-2016,NP,B,-23.5185,-45.1752,-23.5185,-45.1752,8,,401677690,-138
160108,160108,UT,DS,1,0,0,,,10:16:33 02-Sep-2016,SR,B,-23.5289,-45.1864,-23.5289,-45.1864,8,,401677685,-132
160108,160108,UT,DS,1,0,0,,,12:03:33 02-Sep-2016,MA,B,-23.5249,-45.1840,-23.5249,-45.1840,8,,401677685,-121
160108,160108,UT,DS,2,0,0,200,200,17:50:01 02-Sep-2016,NP,B,-23.5203,-45.1772,-23.5266,-45.1914,8,,401677686,-126
160108,160108,UT,DS,1,0,0,,,19:44:59 02-Sep-2016,SR,B,-23.5233,-45.1719,-23.5233,-45.1719,8,,401677690,-131
160108,160108,UT,DS,3,0,0,221,135,20:03:36 02-Sep-2016,NK,A,-23.5252,-45.1671,-23.5252,-45.1671,6,,401677690,-130
160108,160108,UT,DS,1,0,0,,,20:18:15 02-Sep-2016,NN,B,-23.5232,-45.1726,-23.5232,-45.1726,8,,401677690,-132
160108,160108,UT,DS,1,0,0,,,23:49:12 02-Sep-2016,MB,B,-23.5234,-45.1713,-23.5234,-45.1713,8,,401677689,-136
160108,160108,UT,DS,1,0,0,,,17:37:25 03-Sep-2016,NP,B,-23.5217,-45.1742,-23.5217,-45.1742,,,401677690,-133
160108,160108,UT,DS,2,0,0,310,310,19:12:15 03-Sep-2016,NP,B,-23.5180,-45.1672,-23.5180,-45.1672,8,,401677690,-133
160108,160108,UT,DS,1,0,0,,,19:17:25 03-Sep-2016,SR,B,-23.5182,-45.1668,-23.5182,-45.1668,6,,401677691,-136
160108,160108,UT,DS,1,0,0,,,19:41:10 03-Sep-2016,NK,B,-23.5187,-45.1648,-23.5187,-45.1648,6,,401677689,-135
160108,160108,UT,DS,1,0,0,,,20:07:09 03-Sep-2016,NN,B,-23.5206,-45.1707,-23.5206,-45.1707,6,,401677691,-135
160108,160108,UT,DS,1,0,0,,,20:55:20 03-Sep-2016,SR,B,-23.5186,-45.1685,-23.5186,-45.1685,8,,401677689,-121
160108,160108,UT,DS,1,0,1,,,01:04:36 04-Sep-2016,MB,B,-23.5178,-45.1637,-23.5178,-45.1637,8,,401677689,-129
160108,160108,UT,DS,2,0,1,106,106,06:35:46 04-Sep-2016,NP,B,-23.5145,-45.1555,-23.5145,-45.1555,8,,401677690,-130
160108,160108,UT,DS,1,0,0,,,11:18:52 04-Sep-2016,MA,B,-23.5133,-45.1481,-23.5133,-45.1481,8,,401677689,-127
160108,160108,UT,DS,1,0,0,,,19:56:47 04-Sep-2016,NN,B,-23.5140,-45.1523,-23.5140,-45.1523,8,,401677689,-137
160108,160108,UT,DS,1,0,0,,,20:23:23 04-Sep-2016,SR,B,-23.5137,-45.1463,-23.5137,-45.1463,6,,401677689,-126
160108,160108,UT,DS,3,0,0,46,46,23:46:04 04-Sep-2016,MA,A,-23.5147,-45.1753,-23.5147,-45.1753,8,,401677692,-127
160108,160108,UT,DS,1,0,0,,,10:58:58 05-Sep-2016,MA,B,-23.5153,-45.1942,-23.5153,-45.1942,8,,401677694,-131
160108,160108,UT,DS,1,0,0,,,11:51:24 05-Sep-2016,MB,B,-23.5160,-45.1868,-23.5160,-45.1868,8,,401677692,-136
160108,160108,UT,DS,1,0,0,,,17:15:15 05-Sep-2016,NP,B,-23.5250,-45.1811,-23.5250,-45.1811,8,,401677688,-132
160108,160108,UT,DS,2,0,0,92,92,19:56:43 05-Sep-2016,SR,B,-23.5249,-45.1667,-23.5249,-45.1667,8,,401677685,-131
160108,160108,UT,DS,2,0,0,46,46,21:35:51 05-Sep-2016,SR,B,-23.5221,-45.1565,-23.5221,-45.1565,8,,401677687,-125
160108,160108,UT,DS,1,0,0,,,06:09:52 06-Sep-2016,NP,B,-23.5272,-45.1408,-23.5272,-45.1408,8,,401677689,-129
160108,160108,UT,DS,3,0,0,51,46,08:37:50 06-Sep-2016,NN,A,-23.5208,-45.1564,-23.5208,-45.1564,8,,401677689,-130
160108,160108,UT,DS,1,0,0,,,10:45:55 06-Sep-2016,MA,B,-23.5201,-45.1544,-23.5201,-45.1544,8,,401677690,-132
160108,160108,UT,DS,2,0,0,315,315,12:20:39 06-Sep-2016,MA,B,-23.5191,-45.1542,-23.5191,-45.1542,8,,401677690,-120
160108,160108,UT,DS,2,0,0,92,92,18:39:16 06-Sep-2016,NP,B,-23.5121,-45.1557,-23.5121,-45.1557,8,,401677690,-127
160108,160108,UT,DS,1,0,0,,,20:00:22 06-Sep-2016,NK,B,-23.5145,-45.1603,-23.5145,-45.1603,8,,401677688,-129
160108,160108,UT,DS,1,0,0,,,00:50:14 07-Sep-2016,MA,B,-23.5166,-45.1603,-23.5166,-45.1603,8,,401677687,-124
160108,160108,UT,DS,1,0,0,,,08:27:55 07-Sep-2016,NN,B,-23.5175,-45.1606,-23.5175,-45.1606,8,,401677689,-128
160108,160108,UT,DS,1,0,0,,,10:24:51 07-Sep-2016,MA,B,-23.5178,-45.1615,-23.5178,-45.1615,8,,401677689,-133
160108,160108,UT,DS,1,0,0,,,12:57:41 07-Sep-2016,MB,B,-23.5180,-45.1617,-23.5180,-45.1617,8,,401677689,-130
160108,160108,UT,DS,1,0,1,,,18:25:22 07-Sep-2016,NP,B,-23.5171,-45.1629,-23.5171,-45.1629,8,,401677690,-136
160108,160108,UT,DS,2,0,1,46,46,21:13:06 07-Sep-2016,NK,B,-23.5075,-45.1697,-23.5075,-45.1697,8,,401677689,-133
160108,160108,UT,DS,1,0,1,,,10:31:28 08-Sep-2016,SR,B,-23.5159,-45.1637,-23.5159,-45.1637,,,401677688,-131
160108,160108,UT,DS,2,0,0,291,291,11:40:36 08-Sep-2016,MA,B,-23.5166,-45.1670,-23.5166,-45.1670,8,,401677690,-118
160108,160108,UT,DS,2,0,0,92,92,22:30:02 08-Sep-2016,NN,B,-23.5172,-45.1658,-23.5172,-45.1658,8,,401677688,-129
160108,160108,UT,DS,1,0,0,,,22:30:49 08-Sep-2016,NK,B,-23.5175,-45.1645,-23.5175,-45.1645,6,,401677689,-135
160108,160108,UT,DS,2,0,0,57,57,00:02:33 09-Sep-2016,MA,B,-23.5197,-45.1664,-23.5197,-45.1664,8,,401677690,-124
160108,160108,UT,DS,1,0,0,,,00:59:07 09-Sep-2016,MB,B,-23.5207,-45.1660,-23.5207,-45.1660,8,,401677689,-132
160108,160108,UT,DS,2,0,0,140,140,08:04:11 09-Sep-2016,NN,B,-23.5203,-45.1668,-23.5203,-45.1668,8,,401677689,-133
160108,160108,UT,DS,2,0,0,140,140,08:05:22 09-Sep-2016,NK,B,-23.5199,-45.1654,-23.5199,-45.1654,6,,401677688,-123
160108,160108,UT,DS,1,0,0,,,09:47:51 09-Sep-2016,NK,B,-23.5208,-45.1661,-23.5208,-45.1661,8,,401677689,-135
160108,160108,UT,DS,2,0,1,258,258,09:59:59 09-Sep-2016,SR,B,-23.5208,-45.1663,-23.5208,-45.1663,8,,401677689,-125
160108,160108,UT,DS,2,0,1,220,220,11:18:14 09-Sep-2016,MA,B,-23.5196,-45.1620,-23.5196,-45.1620,8,,401677689,-121
160108,160108,UT,DS,1,0,0,,,12:17:06 09-Sep-2016,MB,B,-23.5195,-45.1618,-23.5195,-45.1618,8,,401677690,-131
160108,160108,UT,DS,1,0,0,,,13:03:34 09-Sep-2016,MA,B,-23.5192,-45.1624,-23.5192,-45.1624,8,,401677689,-126
160108,160108,UT,DS,1,0,0,,,18:02:01 09-Sep-2016,NP,B,-23.5187,-45.1609,-23.5187,-45.1609,8,,401677690,-131
160108,160108,UT,DS,1,0,0,,,21:08:11 09-Sep-2016,SR,B,-23.5185,-45.1615,-23.5185,-45.1615,8,,401677690,-126
160108,160108,UT,DS,1,0,0,,,22:14:55 09-Sep-2016,NN,B,-23.5180,-45.1611,-23.5180,-45.1611,8,,401677690,-130
160108,160108,UT,DS,2,0,1,141,141,09:22:17 10-Sep-2016,NK,B,-23.5159,-45.1633,-23.5159,-45.1633,8,,401677689,-128
160108,160108,UT,DS,1,0,0,,,09:40:13 10-Sep-2016,NN,B,-23.5159,-45.1624,-23.5159,-45.1624,6,,401677688,-129
160108,160108,UT,DS,1,0,1,,,10:57:45 10-Sep-2016,MA,B,-23.5160,-45.1636,-23.5160,-45.1636,8,,401677690,-135
160108,160108,UT,DS,1,0,0,,,12:41:12 10-Sep-2016,MA,B,-23.5176,-45.1615,-23.5176,-45.1615,8,,401677692,-120
160108,160108,UT,DS,1,0,0,,,17:59:52 10-Sep-2016,NP,B,-23.5192,-45.1591,-23.5192,-45.1591,8,,401677691,-127
160108,160108,UT,DS,2,0,0,410,410,20:08:12 10-Sep-2016,NK,B,-23.5211,-45.1656,-23.5193,-45.1600,8,,401677691,-133
160108,160108,UT,DS,2,0,0,236,236,20:28:52 10-Sep-2016,NN,B,-23.5201,-45.1617,-23.5201,-45.1617,6,,401677691,-130
160108,160108,UT,DS,1,0,0,,,07:12:01 11-Sep-2016,NK,B,-23.5177,-45.1624,-23.5177,-45.1624,8,,401677689,-135
160108,160108,UT,DS,1,0,0,,,09:01:10 11-Sep-2016,SR,B,-23.5189,-45.1621,-23.5189,-45.1621,8,,401677688,-124
160108,160108,UT,DS,2,0,0,246,246,09:29:24 11-Sep-2016,NN,B,-23.5199,-45.1640,-23.5199,-45.1640,6,,401677687,-128
160108,160108,UT,DS,1,0,1,,,17:40:36 11-Sep-2016,NP,B,-23.5221,-45.1615,-23.5221,-45.1615,8,,401677689,-136
160108,160108,UT,DS,1,0,0,,,19:35:10 11-Sep-2016,NK,B,-23.5205,-45.1612,-23.5205,-45.1612,8,,401677689,-137
160108,160108,UT,DS,2,0,0,46,46,20:19:25 11-Sep-2016,NN,B,-23.5139,-45.1611,-23.5139,-45.1611,8,,401677688,-133
160108,160108,UT,DS,1,0,0,,,21:58:13 11-Sep-2016,NN,B,-23.5148,-45.1624,-23.5148,-45.1624,8,,401677685,-127
160108,160108,UT,DS,2,0,1,46,46,05:01:09 12-Sep-2016,NP,B,-23.5198,-45.1667,-23.5198,-45.1667,8,,401677687,-125
160108,160108,UT,DS,1,0,0,,,06:46:57 12-Sep-2016,NP,B,-23.5205,-45.1666,-23.5205,-45.1666,8,,401677689,-134
160108,160108,UT,DS,2,0,0,56,56,07:38:08 12-Sep-2016,NN,B,-23.5300,-45.1673,-23.5300,-45.1673,8,,401677685,-137
160108,160108,UT,DS,2,0,0,82,82,08:32:16 12-Sep-2016,SR,B,-23.5156,-45.1660,-23.5156,-45.1660,8,,401677686,-129
160108,160108,UT,DS,2,0,0,82,82,08:32:16 12-Sep-2016,NK,B,-23.5172,-45.1738,-23.5172,-45.1738,,,401677686,-124
160108,160108,UT,DS,1,0,0,,,10:07:39 12-Sep-2016,SR,B,-23.5176,-45.1728,-23.5176,-45.1728,8,,401677683,-127
160108,160108,UT,DS,2,0,0,125,125,11:57:52 12-Sep-2016,MA,B,-23.5187,-45.1587,-23.5187,-45.1587,8,,401677688,-120
160108,160108,UT,DS,1,0,0,,,12:56:14 12-Sep-2016,MB,B,-23.5189,-45.1563,-23.5189,-45.1563,8,,401677687,-132
160108,160108,UT,DS,2,0,0,355,355,17:37:56 12-Sep-2016,NP,B,-23.5266,-45.1622,-23.5266,-45.1622,8,,401677689,-129
160108,160108,UT,DS,1,0,0,,,20:00:41 12-Sep-2016,NN,B,-23.5257,-45.1601,-23.5257,-45.1601,8,,401677688,-140
160108,160108,UT,DS,1,0,0,,,20:52:05 12-Sep-2016,NK,B,-23.5261,-45.1591,-23.5261,-45.1591,8,,401677688,-127
160108,160108,UT,DS,1,0,1,,,02:01:56 13-Sep-2016,MA,B,-23.5263,-45.1568,-23.5263,-45.1568,8,,401677690,-129
160108,160108,UT,DS,1,0,0,,,04:56:34 13-Sep-2016,NP,B,-23.5242,-45.1559,-23.5242,-45.1559,8,,401677687,-134
160108,160108,UT,DS,4,0,0,78,49,09:05:17 13-Sep-2016,NN,0,-23.5240,-45.1397,-23.5240,-45.1397,58,,401677685,-124
160108,160108,UT,DS,2,0,0,231,231,09:36:05 13-Sep-2016,SR,B,-23.5182,-45.1556,-23.5182,-45.1556,8,,401677687,-126
