DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
160107,160107,UT,18:08:22 22-Aug-2016,,,B,-24.0572,-46.2010,CRC 160.241,06:08:51 19-Aug-2016,Status,84,16,90,11,232,156,225,126,41,152,140,212,146,78,115,16,1,183,132,201,224,0,0,,,,,,,,,
160107,160107,UT,20:38:02 22-Aug-2016,,,B,-24.0341,-46.2110,CRC 163.173,20:38:02 22-Aug-2016,Status,84,112,90,11,232,156,225,118,187,114,104,18,142,78,145,48,1,184,132,206,66,111,35,,,,,,,,,
160107,160107,UT,09:38:39 24-Aug-2016,,,2,-24.0335,-46.2962,CRC 6.215,09:38:39 24-Aug-2016,Status,64,216,90,11,233,157,225,108,189,46,122,91,108,2,33,64,217,75,82,227,245,2,255,,,,,,,,,
160107,160107,UT,11:07:16 25-Aug-2016,,,B,-24.0351,-46.3492,CRC 14.10,11:07:16 25-Aug-2016,Status,30,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160107,160107,UT,10:52:36 27-Aug-2016,,,B,-24.0142,-46.2983,CRC 210.230,,,32,35,64,0,0,0,0,0,1,95,0,0,0,0,0,230,16,40,70,,,,,,,,,,,,,
160107,160107,UT,09:46:55 28-Aug-2016,,,B,-24.0207,-46.2863,CRC 254.202,09:47:27 28-Aug-2016,Status,95,208,90,11,232,156,225,118,190,38,246,212,20,85,113,20,7,135,97,202,114,130,67,,,,,,,,,
160107,160107,UT,12:59:25 28-Aug-2016,,,B,-24.0234,-46.2974,CRC 4.13,12:59:25 28-Aug-2016,Status,36,222,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160107,160107,UT,10:45:36 29-Aug-2016,,,B,-24.0056,-46.3187,CRC 39.214,10:38:07 29-Aug-2016,Status,68,240,90,11,232,156,225,118,190,170,97,213,212,86,117,18,3,150,101,203,16,0,0,,,,,,,,,
160107,160107,UT,08:51:11 30-Aug-2016,,,B,-24.0864,-46.1860,CRC 182.181,10:57:35 30-Aug-2016,Status,86,208,90,11,232,156,225,118,191,43,152,211,148,87,105,146,73,164,103,203,16,0,0,,,,,,,,,
160107,160107,UT,11:30:04 30-Aug-2016,,,B,-24.0361,-46.2485,CRC 50.190,11:30:36 30-Aug-2016,Status,70,80,90,11,232,156,225,118,191,45,233,51,210,116,24,143,121,194,41,103,188,128,4,,,,,,,,,
160107,160107,UT,12:26:57 30-Aug-2016,,,A,-24.0187,-46.2944,CRC 162.144,08:27:30 24-Aug-2016,Status,84,80,90,11,232,148,225,118,188,33,183,150,6,22,128,112,101,129,51,69,163,22,127,,,,,,,,,
160107,160107,UT,11:02:04 31-Aug-2016,,,,,,CRC 161.45,08:20:14 18-Aug-2016,Status,84,48,90,42,247,131,48,198,121,33,67,146,137,193,21,88,17,122,137,127,54,216,100,,,,,,,,,
160107,160107,UT,12:51:27 31-Aug-2016,,,,,,CRC 10.5,12:51:27 31-Aug-2016,Status,10,2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160107,160107,UT,09:42:21 01-Sep-2016,,,A,-24.0248,-46.2868,CRC 208.53,09:40:22 01-Sep-2016,Status,90,16,90,11,232,156,225,118,176,166,133,154,20,89,129,148,39,153,111,75,64,123,63,,,,,,,,,
160107,160107,UT,12:26:27 01-Sep-2016,,,B,-24.0238,-46.2880,CRC 74.72,12:27:00 01-Sep-2016,Status,73,80,90,11,232,156,225,118,176,177,176,22,22,89,199,18,1,151,111,203,218,81,135,,,,,,,,,
160107,160107,UT,20:16:43 01-Sep-2016,,,B,-24.0283,-46.2634,CRC 5.6,20:16:43 01-Sep-2016,Status,69,223,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160107,160107,UT,09:23:30 02-Sep-2016,,,B,-24.0297,-46.2930,CRC 69.195,09:24:03 02-Sep-2016,Status,72,176,90,11,232,156,97,126,241,37,128,211,82,90,173,18,9,165,110,204,32,0,0,,,,,,,,,
160107,160107,UT,12:59:07 02-Sep-2016,,,B,-24.0289,-46.2852,CRC 155.148,06:02:07 07-Sep-2016,Status,83,112,90,11,232,190,185,62,179,152,33,224,65,127,117,180,61,159,142,89,23,71,88,251,187,80,129,213,100,0,3,
160107,160107,UT,13:46:10 02-Sep-2016,,,B,-24.0283,-46.2828,CRC 3.26,13:46:44 02-Sep-2016,Status,64,112,94,11,232,156,225,118,177,54,235,19,150,91,37,18,1,182,110,203,224,0,0,,,,,,,,,
160107,160107,UT,07:17:47 03-Sep-2016,,,B,-24.0234,-46.2728,CRC 5.234,,,32,100,64,0,0,0,0,0,87,255,0,0,0,0,0,234,0,0,0,,,,,,,,,,,,,
160107,160107,UT,11:22:37 04-Sep-2016,,,B,-24.0188,-46.2956,CRC 10.1,11:22:37 04-Sep-2016,Status,26,149,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
