DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
159783,159783,Mk10,19:27:42 29-May-2016,Argos,B,28.8833,-82.6387,3304,7803,1398,99,,,,,,
159783,159783,Mk10,09:37:17 30-May-2016,Argos,B,28.8769,-82.6427,4615,12271,1735,118,,,,,,
159783,159783,Mk10,23:11:36 30-May-2016,Argos,B,28.8738,-82.6060,5849,13931,2456,116,,,,,,
159783,159783,Mk10,01:56:09 31-May-2016,Argos,B,28.8958,-82.6898,3733,5737,2428,37,,,,,,
159783,159783,Mk10,02:43:25 31-May-2016,Argos,B,28.8972,-82.6973,3749,6232,2255,35,,,,,,
159783,159783,Mk10,03:37:26 31-May-2016,Argos,B,28.8935,-82.7059,3319,4660,2363,17,,,,,,
159783,159783,Mk10,07:40:36 31-May-2016,Argos,B,28.8868,-82.7271,3289,3953,2737,78,,,,,,
159783,159783,Mk10,11:25:49 31-May-2016,Argos,B,28.8887,-82.7363,3967,4889,3219,87,,,,,,
159783,159783,Mk10,15:13:15 31-May-2016,Argos,B,28.8910,-82.7452,4176,5020,3474,115,,,,,,
159783,159783,Mk10,23:36:32 31-May-2016,Argos,B,28.8916,-82.7251,2387,76711,74,138,,,,,,
159783,159783,Mk10,23:36:32 31-May-2016,Argos,B,28.8849,-82.7191,1928,49475,75,138,,,,,,
159783,159783,Mk10,03:11:31 01-Jun-2016,Argos,B,28.8739,-82.7190,1978,2308,1695,83,,,,,,
159783,159783,Mk10,12:42:13 01-Jun-2016,Argos,B,28.8788,-82.7310,3301,5104,2134,113,,,,,,
159783,159783,Mk10,02:46:32 02-Jun-2016,Argos,B,28.8765,-82.7503,5107,6751,3863,110,,,,,,
159783,159783,Mk10,03:41:39 02-Jun-2016,Argos,B,28.8694,-82.7270,4247,7068,2552,66,,,,,,
159783,159783,Mk10,00:55:42.83 13-Jun-2016,FastGPS,,28.8681,-82.6974,,,,,,,,,,
159783,159783,Mk10,08:48:22.29 19-Jun-2016,FastGPS,,28.8674,-82.7005,,,,,,,,,,
159783,159783,Mk10,14:59:13.05 20-Jun-2016,FastGPS,,28.8803,-82.7151,,,,,,,,,,
159783,159783,Mk10,08:44:36.43 23-Jun-2016,FastGPS,,28.8695,-82.6958,,,,,,,,,,
159783,159783,Mk10,12:12:55 27-Jun-2016,Argos,B,28.8288,-82.5035,12350,,,,,,,,,
159783,159783,Mk10,23:34:46 27-Jun-2016,Argos,B,28.8046,-82.4867,12818,72829,2256,102,,,,,,
159783,159783,Mk10,09:30:22.74 28-Jun-2016,FastGPS,,28.8709,-82.6985,,,,,,,,,,
159783,159783,Mk10,14:41:20 28-Jun-2016,Argos,B,28.7983,-82.6148,7102,26865,1877,128,,,,,,
