Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,165364,3,NN,A,7,30-Sep-2016,10:45:35,-25.5071,-48.4549,,401677465,-133,,0,30-Sep-2016,10:45:36,-25.5071,-48.4549,173,1014,4412,233,23,,,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NN,A,7,30-Sep-2016,10:45:35,-25.5071,-48.4549,,401677465,-133,,0,30-Sep-2016,10:47:02,-25.5071,-48.4549,173,1014,4412,233,23,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NN,A,7,30-Sep-2016,10:45:35,-25.5071,-48.4549,,401677465,-133,,0,30-Sep-2016,10:48:29,-25.5071,-48.4549,173,1014,4412,233,23,,,78,112,90,11,232,157,146,118,31,43,7,87,150,8,145,20,1,255,255,200,80,0,0,,,,,,,,,
6071,165364,3,SR,2,8,30-Sep-2016,10:47:38,-25.4865,-48.3368,,401677462,-131,56,0,30-Sep-2016,10:45:36,-25.4865,-48.3368,303,285,592,136,17,,,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,2,8,30-Sep-2016,10:47:38,-25.4865,-48.3368,,401677462,-131,56,0,30-Sep-2016,10:46:19,-25.4865,-48.3368,303,285,592,136,17,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,2,8,30-Sep-2016,10:47:38,-25.4865,-48.3368,,401677462,-131,56,0,30-Sep-2016,10:47:45,-25.4865,-48.3368,303,285,592,136,17,,,45,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,SR,2,8,30-Sep-2016,10:47:38,-25.4865,-48.3368,,401677462,-131,56,0,30-Sep-2016,10:48:29,-25.4865,-48.3368,303,285,592,136,17,,,78,112,90,11,232,157,146,118,31,43,7,87,150,8,145,20,1,255,255,200,80,0,0,,,,,,,,,
6071,165364,3,SR,2,8,30-Sep-2016,10:47:38,-25.4865,-48.3368,,401677462,-131,56,1,30-Sep-2016,10:50:39,-25.4865,-48.3368,303,285,592,136,17,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,B,9,30-Sep-2016,10:47:02,-25.5064,-48.4544,,401677439,-135,6,0,30-Sep-2016,10:47:02,-25.5064,-48.4544,,1027,3939,267,23,,,24,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:21:42,-25.4900,-48.3830,608,1073,35544,32,102,,,45,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:25:19,-25.4900,-48.3830,608,1073,35544,32,102,,,38,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:26:46,-25.4900,-48.3830,608,1073,35544,32,102,,,73,109,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:27:29,-25.4900,-48.3830,608,1073,35544,32,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:28:56,-25.4900,-48.3830,608,1073,35544,32,102,,,47,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,0,30-Sep-2016,12:30:23,-25.4900,-48.3830,608,1073,35544,32,102,,,70,110,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,1,10,30-Sep-2016,12:25:30,-25.4900,-48.3830,,401677461,-122,58,3,30-Sep-2016,12:31:50,-25.4900,-48.3830,608,1073,35544,32,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,3,11,01-Oct-2016,10:15:44,-25.5693,-48.3649,,401677461,-134,50,0,01-Oct-2016,10:11:35,-25.5693,-48.3649,390,215,426,108,98,,,42,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,3,11,01-Oct-2016,10:15:44,-25.5693,-48.3649,,401677461,-134,50,0,01-Oct-2016,10:15:55,-25.5693,-48.3649,390,215,426,108,98,,,71,154,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,SR,3,11,01-Oct-2016,10:15:44,-25.5693,-48.3649,,401677461,-134,50,0,01-Oct-2016,10:17:22,-25.5693,-48.3649,390,215,426,108,98,,,64,246,90,11,168,157,150,119,16,169,21,150,4,74,201,20,1,255,255,217,144,0,0,,,,,,,,,
6071,165364,3,SR,3,11,01-Oct-2016,10:15:44,-25.5693,-48.3649,,401677461,-134,50,0,01-Oct-2016,10:18:05,-25.5693,-48.3649,390,215,426,108,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:00:02,-25.4795,-48.4352,650,140,363,54,104,,,42,178,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:02:12,-25.4795,-48.4352,650,140,363,54,104,,,64,208,90,11,232,221,146,118,16,176,35,32,146,11,107,16,1,255,255,200,0,0,0,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:03:39,-25.4795,-48.4352,650,140,363,54,104,,,43,183,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:04:22,-25.4795,-48.4352,650,140,363,54,104,,,69,128,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,1,01-Oct-2016,12:05:05,-25.4795,-48.4352,650,140,363,54,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:05:48,-25.4795,-48.4352,650,140,363,54,104,,,64,176,90,11,232,157,146,118,16,176,92,95,82,11,117,16,1,255,255,200,0,0,0,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:07:15,-25.4795,-48.4352,650,140,363,54,104,,,44,188,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:09:25,-25.4795,-48.4352,650,140,363,54,104,,,95,112,90,11,232,157,146,118,16,176,150,160,210,11,127,16,1,255,255,199,240,0,0,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,2,01-Oct-2016,12:10:09,-25.4795,-48.4352,650,140,363,54,104,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,3,12,01-Oct-2016,12:05:21,-25.4795,-48.4352,,401677462,-123,58,0,01-Oct-2016,12:10:52,-25.4795,-48.4352,650,140,363,54,104,,,38,193,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,1,13,01-Oct-2016,17:17:19,-25.4823,-48.4298,,401677445,-131,58,0,01-Oct-2016,17:16:14,-25.4823,-48.4298,131,722,3503,148,41,,,41,172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,1,13,01-Oct-2016,17:17:19,-25.4823,-48.4298,,401677445,-131,58,0,01-Oct-2016,17:16:58,-25.4823,-48.4298,131,722,3503,148,41,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,1,13,01-Oct-2016,17:17:19,-25.4823,-48.4298,,401677445,-131,58,0,01-Oct-2016,17:17:41,-25.4823,-48.4298,131,722,3503,148,41,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NP,1,13,01-Oct-2016,17:17:19,-25.4823,-48.4298,,401677445,-131,58,0,01-Oct-2016,17:18:25,-25.4823,-48.4298,131,722,3503,148,41,,,79,240,90,11,232,157,146,118,16,197,38,87,144,13,95,14,1,255,255,209,112,0,0,,,,,,,,,
6071,165364,3,NP,B,14,01-Oct-2016,19:00:25,-25.4825,-48.4232,,401677450,-127,8,0,01-Oct-2016,18:56:25,-25.4825,-48.4232,481,1166,14580,93,14,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NP,B,14,01-Oct-2016,19:00:25,-25.4825,-48.4232,,401677450,-127,8,0,01-Oct-2016,19:04:26,-25.4825,-48.4232,481,1166,14580,93,14,,,70,144,90,11,232,157,146,118,16,204,70,151,210,14,23,12,65,255,255,204,144,0,0,,,,,,,,,
6071,165364,3,NK,2,15,01-Oct-2016,21:17:30,-25.4833,-48.4311,,401677452,-125,58,0,01-Oct-2016,21:14:15,-25.4833,-48.4311,436,349,1606,75,65,,,37,33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NK,2,15,01-Oct-2016,21:17:30,-25.4833,-48.4311,,401677452,-125,58,0,01-Oct-2016,21:16:28,-25.4833,-48.4311,436,349,1606,75,65,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NK,2,15,01-Oct-2016,21:17:30,-25.4833,-48.4311,,401677452,-125,58,0,01-Oct-2016,21:17:47,-25.4833,-48.4311,436,349,1606,75,65,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NK,2,15,01-Oct-2016,21:17:30,-25.4833,-48.4311,,401677452,-125,58,0,01-Oct-2016,21:21:31,-25.4833,-48.4311,436,349,1606,75,65,,,76,144,90,11,232,157,146,101,153,2,241,87,109,93,60,118,10,95,133,135,133,94,32,,,,,,,,,
6071,165364,23,SR,B,16,01-Oct-2016,21:21:31,-25.4834,-48.4304,,401677453,-130,6,0,01-Oct-2016,21:21:31,-25.4834,-48.4304,,381,602,240,70,,,76,146,90,11,232,157,130,118,5,14,60,60,81,197,135,141,133,82,49,225,241,14,46,,,,,,,,,
6071,165364,23,NN,B,17,01-Oct-2016,21:21:31,-25.4832,-48.4305,,401677452,-128,,0,01-Oct-2016,21:21:31,-25.4832,-48.4305,,379,590,242,70,,,76,144,90,11,232,157,146,116,82,176,241,13,61,223,72,80,136,57,47,140,92,216,104,,,,,,,,,
6071,165364,3,NK,A,18,02-Oct-2016,08:33:26,-25.4809,-48.4322,,401677454,-124,8,0,02-Oct-2016,08:26:14,-25.4330,-48.4914,647,260,944,71,133,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NK,A,18,02-Oct-2016,08:33:26,-25.4809,-48.4322,,401677454,-124,8,0,02-Oct-2016,08:33:27,-25.4330,-48.4914,647,260,944,71,133,,,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NK,A,18,02-Oct-2016,08:33:26,-25.4809,-48.4322,,401677454,-124,8,0,02-Oct-2016,08:37:01,-25.4330,-48.4914,647,260,944,71,133,,,88,16,90,11,232,157,146,118,17,34,80,88,212,14,243,14,5,210,28,204,48,0,0,,,,,,,,,
6071,165364,3,SR,3,19,02-Oct-2016,09:44:33,-25.4801,-48.4314,,401677454,-123,58,0,02-Oct-2016,09:40:57,-25.4801,-48.4314,386,153,483,48,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,3,19,02-Oct-2016,09:44:33,-25.4801,-48.4314,,401677454,-123,58,0,02-Oct-2016,09:43:36,-25.4801,-48.4314,386,153,483,48,79,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,3,19,02-Oct-2016,09:44:33,-25.4801,-48.4314,,401677454,-123,58,0,02-Oct-2016,09:44:55,-25.4801,-48.4314,386,153,483,48,79,,,40,134,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,3,19,02-Oct-2016,09:44:33,-25.4801,-48.4314,,401677454,-123,58,0,02-Oct-2016,09:45:59,-25.4801,-48.4314,386,153,483,48,79,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,SR,3,19,02-Oct-2016,09:44:33,-25.4801,-48.4314,,401677454,-123,58,0,02-Oct-2016,09:47:23,-25.4801,-48.4314,386,153,483,48,79,,,79,80,90,11,232,157,146,118,17,38,245,215,82,14,19,14,19,225,126,5,96,248,1,,,,,,,,,
6071,165364,19,NK,B,20,02-Oct-2016,10:16:08,-25.4784,-48.4325,,401677453,-135,8,0,02-Oct-2016,10:16:09,-25.4784,-48.4325,,778,874,692,85,,,32,40,50,0,0,0,64,0,0,254,4,0,0,0,0,60,0,0,0,,,,,,,,,,,,,
6071,165364,3,NN,B,21,02-Oct-2016,10:20:18,-25.4790,-48.4322,,401677455,-133,6,0,02-Oct-2016,10:20:18,-25.4790,-48.4322,,821,893,755,90,,,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,MA,A,22,02-Oct-2016,11:42:22,-25.4854,-48.4382,,401677455,-123,8,0,02-Oct-2016,11:42:23,-25.4854,-48.4382,441,297,1071,82,36,,,67,176,90,11,232,157,146,118,17,46,165,214,146,15,47,14,1,137,28,205,80,64,4,,,,,,,,,
6071,165364,3,MA,A,22,02-Oct-2016,11:42:22,-25.4854,-48.4382,,401677455,-123,8,0,02-Oct-2016,11:48:25,-25.4854,-48.4382,441,297,1071,82,36,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,A,22,02-Oct-2016,11:42:22,-25.4854,-48.4382,,401677455,-123,8,0,02-Oct-2016,11:49:44,-25.4854,-48.4382,441,297,1071,82,36,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MA,B,23,02-Oct-2016,13:29:49,-25.4849,-48.4430,,401677454,-130,8,0,02-Oct-2016,13:29:49,-25.4849,-48.4430,,1425,1593,1274,72,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,24,02-Oct-2016,17:04:21,-25.4795,-48.4503,,401677457,-134,8,0,02-Oct-2016,17:04:21,-25.4795,-48.4503,,2227,3101,1598,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,25,02-Oct-2016,18:48:45,-25.4873,-48.4333,,401677460,-132,8,0,02-Oct-2016,18:48:06,-25.4873,-48.4333,78,1624,26872,98,47,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,25,02-Oct-2016,18:48:45,-25.4873,-48.4333,,401677460,-132,8,0,02-Oct-2016,18:49:24,-25.4873,-48.4333,78,1624,26872,98,47,,,34,235,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,B,26,02-Oct-2016,20:48:34,-25.4834,-48.4283,,401677452,-129,8,0,02-Oct-2016,20:48:34,-25.4834,-48.4283,,1923,2948,1254,54,,,38,255,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NK,B,27,02-Oct-2016,21:00:01,-25.4826,-48.4296,,401677456,-131,6,0,02-Oct-2016,21:00:02,-25.4826,-48.4296,,1955,2977,1284,52,,,70,113,140,39,7,183,7,238,141,213,127,91,239,220,2,170,1,154,106,123,5,59,174,,,,,,,,,
6071,165364,3,NN,B,28,02-Oct-2016,21:10:23,-25.4832,-48.4304,,401677455,-131,6,0,02-Oct-2016,21:10:23,-25.4832,-48.4304,,1821,2345,1414,48,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,19,MA,B,29,03-Oct-2016,00:15:52,-25.4833,-48.4305,,401677455,-126,8,0,03-Oct-2016,00:06:24,-25.4833,-48.4305,569,1802,30133,107,165,,,32,40,64,0,0,0,18,0,0,255,0,0,0,0,0,207,0,0,0,,,,,,,,,,,,,
6071,165364,3,MA,B,29,03-Oct-2016,00:15:52,-25.4833,-48.4305,,401677455,-126,8,0,03-Oct-2016,00:15:53,-25.4833,-48.4305,569,1802,30133,107,165,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,19,MB,B,30,03-Oct-2016,01:03:32,-25.4810,-48.4306,,401677456,-128,8,0,03-Oct-2016,01:03:32,-25.4810,-48.4306,,1325,2031,863,164,,,32,40,64,0,0,0,0,0,0,255,0,0,0,0,0,207,0,0,0,,,,,,,,,,,,,
6071,165364,3,MA,B,31,03-Oct-2016,01:53:49,-25.4801,-48.4308,,401677455,-124,8,0,03-Oct-2016,01:53:50,-25.4801,-48.4308,,1582,1926,1299,170,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,B,32,03-Oct-2016,09:13:28,-25.4784,-48.4321,,401677455,-125,8,0,03-Oct-2016,09:12:04,-25.4784,-48.4321,170,1982,89067,44,58,,,39,81,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,B,32,03-Oct-2016,09:13:28,-25.4784,-48.4321,,401677455,-125,8,0,03-Oct-2016,09:14:54,-25.4784,-48.4321,170,1982,89067,44,58,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NK,B,33,03-Oct-2016,09:49:16,-25.4783,-48.4323,,401677456,-130,8,0,03-Oct-2016,09:49:17,-25.4783,-48.4323,,1771,5564,563,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,MB,B,34,03-Oct-2016,12:22:43,-25.4555,-48.4054,Lat > 4 deviations from mean,401677458,-130,8,0,03-Oct-2016,12:21:46,-25.4555,-48.4054,116,1434,6062,339,121,,,175,198,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,MB,B,34,03-Oct-2016,12:22:43,-25.4555,-48.4054,Lat > 4 deviations from mean,401677458,-130,8,0,03-Oct-2016,12:23:42,-25.4555,-48.4054,116,1434,6062,339,121,,,73,176,90,3,238,156,210,122,19,222,216,54,232,234,250,112,4,37,30,7,6,218,104,,,,,,,,,
6071,165364,23,MA,B,35,03-Oct-2016,12:58:24,-25.4539,-48.4038,Lat > 4 deviations from mean,401677460,-135,8,0,03-Oct-2016,12:58:25,-25.4539,-48.4038,,1643,3825,705,120,,,84,16,90,11,232,157,210,118,17,179,166,155,18,16,221,14,33,208,27,196,64,0,0,,,,,,,,,
6071,165364,3,NP,B,36,03-Oct-2016,16:59:21,-25.4792,-48.4295,,401677457,-134,8,0,03-Oct-2016,16:55:36,-25.4792,-48.4295,225,1829,23041,145,127,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,36,03-Oct-2016,16:59:21,-25.4792,-48.4295,,401677457,-134,8,0,03-Oct-2016,16:59:21,-25.4792,-48.4295,225,1829,23041,145,127,,,43,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,37,03-Oct-2016,18:39:30,-25.4822,-48.4271,,401677458,-129,8,0,03-Oct-2016,18:38:58,-25.4822,-48.4271,65,1267,8652,185,89,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,NP,B,37,03-Oct-2016,18:39:30,-25.4822,-48.4271,,401677458,-129,8,0,03-Oct-2016,18:40:03,-25.4822,-48.4271,65,1267,8652,185,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,3,SR,B,38,03-Oct-2016,20:24:00,-25.4784,-48.4294,,401677457,-123,8,0,03-Oct-2016,20:23:36,-25.4784,-48.4294,50,1103,7651,158,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,SR,B,38,03-Oct-2016,20:24:00,-25.4784,-48.4294,,401677457,-123,8,0,03-Oct-2016,20:24:26,-25.4784,-48.4294,50,1103,7651,158,74,,,94,208,90,11,232,157,146,118,17,209,152,187,127,139,56,166,184,12,47,209,91,210,66,,,,,,,,,
6071,165364,23,NK,B,39,03-Oct-2016,20:34:05,-25.4823,-48.4336,,401677458,-131,8,0,03-Oct-2016,20:24:26,-25.4824,-48.4276,580,1063,10972,102,11,,,94,208,90,11,232,157,146,118,17,116,13,2,193,75,190,172,240,52,167,103,3,63,15,,,,,,,,,
6071,165364,3,NK,B,39,03-Oct-2016,20:34:05,-25.4823,-48.4336,,401677458,-131,8,0,03-Oct-2016,20:34:06,-25.4824,-48.4276,580,1063,10972,102,11,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165364,23,NN,B,40,03-Oct-2016,21:00:44,-25.4814,-48.4334,,401677459,-129,6,0,03-Oct-2016,21:00:44,-25.4814,-48.4334,,1169,2189,624,11,,,82,16,90,11,232,157,146,118,17,212,11,88,146,17,185,14,1,100,27,204,32,0,0,,,,,,,,,
6071,165364,3,SR,B,41,03-Oct-2016,21:58:43,-25.4798,-48.4337,,401677455,-131,8,0,03-Oct-2016,21:58:44,-25.4798,-48.4337,,1351,1489,1224,156,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
