"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:46:37,1,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,90,80,90,11,232,157,146,118,30,178,233,89,18,7,201,16,1,255,255,205,64,0,0,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:48:04,1,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,39,230,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:48:47,1,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:50:58,2,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:51:41,1,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,46,235,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:52:25,1,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47956,-48.43139,3,09/29/2016 12:41:32,Argos,0,695,MA,,401677458.2,09/29/2016 12:53:08,2,10,0,-122,401677458.2,-48.43139,-25.47956,-58.63814,-23.2512,68,3,159,597,42,101,304,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.50713,-48.45486,A,09/30/2016 10:45:35,Argos,0,0,NN,,401677465.3,09/30/2016 10:45:36,1,1,0,-133,401677465.3,-48.45486,-25.50713,-48.45486,-25.50713,0,3,1014,4412,233,23,2852,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48652,-48.33677,2,09/30/2016 10:47:38,Argos,0,303,SR,,401677462.66,09/30/2016 10:45:36,1,6,0,-131,401677462.66,-48.33677,-25.48652,-48.33677,-25.48652,56,3,285,592,136,17,591,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48652,-48.33677,2,09/30/2016 10:47:38,Argos,0,303,SR,,401677462.66,09/30/2016 10:46:19,1,6,0,-131,401677462.66,-48.33677,-25.48652,-48.33677,-25.48652,56,3,285,592,136,17,591,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.50713,-48.45486,A,09/30/2016 10:45:35,Argos,0,0,NN,,401677465.3,09/30/2016 10:47:02,1,1,0,-133,401677465.3,-48.45486,-25.50713,-48.45486,-25.50713,0,3,1014,4412,233,23,2852,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.5064,-48.4544,B,09/30/2016 10:47:02,Argos,0,0,MA,,401677439.71,09/30/2016 10:47:02,1,1,0,-135,401677439.71,-48.4544,-25.5064,-48.4544,-25.5064,6,3,1027,3939,267,23,2889,24,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48652,-48.33677,2,09/30/2016 10:47:38,Argos,0,303,SR,,401677462.66,09/30/2016 10:47:45,1,6,0,-131,401677462.66,-48.33677,-25.48652,-48.33677,-25.48652,56,3,285,592,136,17,591,45,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.50713,-48.45486,A,09/30/2016 10:45:35,Argos,0,0,NN,,401677465.3,09/30/2016 10:48:29,1,1,0,-133,401677465.3,-48.45486,-25.50713,-48.45486,-25.50713,0,3,1014,4412,233,23,2852,78,112,90,11,232,157,146,118,31,43,7,87,150,8,145,20,1,255,255,200,80,0,0,,,,,,,,,
"",165364,6071,-25.48652,-48.33677,2,09/30/2016 10:47:38,Argos,0,303,SR,,401677462.66,09/30/2016 10:48:29,1,6,0,-131,401677462.66,-48.33677,-25.48652,-48.33677,-25.48652,56,3,285,592,136,17,591,78,112,90,11,232,157,146,118,31,43,7,87,150,8,145,20,1,255,255,200,80,0,0,,,,,,,,,
"",165364,6071,-25.48652,-48.33677,2,09/30/2016 10:47:38,Argos,0,303,SR,,401677462.66,09/30/2016 10:50:39,2,6,0,-131,401677462.66,-48.33677,-25.48652,-48.33677,-25.48652,56,3,285,592,136,17,591,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:21:42,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,45,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:25:19,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,38,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:26:46,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,73,109,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:27:29,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:28:56,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,47,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:30:23,1,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,70,110,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48997,-48.383,1,09/30/2016 12:25:30,Argos,0,651,MA,,401677461.39,09/30/2016 12:31:50,4,10,0,-122,401677461.39,-48.383,-25.48997,-48.383,-25.48997,58,3,1073,35544,32,102,1808,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.5693,-48.36495,3,10/01/2016 10:15:44,Argos,0,390,SR,,401677461.42,10/01/2016 10:11:35,1,4,0,-134,401677461.42,-48.36495,-25.5693,-48.36495,-25.5693,50,2,215,426,108,98,305,42,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.5693,-48.36495,3,10/01/2016 10:15:44,Argos,0,390,SR,,401677461.42,10/01/2016 10:15:55,1,4,0,-134,401677461.42,-48.36495,-25.5693,-48.36495,-25.5693,50,2,215,426,108,98,305,71,154,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.5693,-48.36495,3,10/01/2016 10:15:44,Argos,0,390,SR,,401677461.42,10/01/2016 10:17:22,1,4,0,-134,401677461.42,-48.36495,-25.5693,-48.36495,-25.5693,50,2,215,426,108,98,305,64,246,90,11,168,157,150,119,16,169,21,150,4,74,201,20,1,255,255,217,144,0,0,,,,,,,,,
"",165364,6071,-25.5693,-48.36495,3,10/01/2016 10:15:44,Argos,0,390,SR,,401677461.42,10/01/2016 10:18:05,1,4,0,-134,401677461.42,-48.36495,-25.5693,-48.36495,-25.5693,50,2,215,426,108,98,305,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:00:02,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,42,178,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:02:12,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,64,208,90,11,232,221,146,118,16,176,35,32,146,11,107,16,1,255,255,200,0,0,0,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:03:39,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,43,183,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:04:22,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,69,128,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:05:05,2,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:05:48,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,64,176,90,11,232,157,146,118,16,176,92,95,82,11,117,16,1,255,255,200,0,0,0,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:07:15,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,44,188,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:09:25,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,95,112,90,11,232,157,146,118,16,176,150,160,210,11,127,16,1,255,255,199,240,0,0,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:10:09,3,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47949,-48.43525,3,10/01/2016 12:05:21,Argos,0,650,MA,,401677462.76,10/01/2016 12:10:52,1,13,0,-123,401677462.76,-48.43525,-25.47949,-48.43525,-25.47949,58,3,140,363,54,104,148,38,193,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48227,-48.42982,1,10/01/2016 17:17:19,Argos,0,131,NP,,401677445.89,10/01/2016 17:16:14,1,4,0,-131,401677445.89,-48.42982,-25.48227,-48.42982,-25.48227,58,3,722,3503,148,41,2023,41,172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48227,-48.42982,1,10/01/2016 17:17:19,Argos,0,131,NP,,401677445.89,10/01/2016 17:16:58,1,4,0,-131,401677445.89,-48.42982,-25.48227,-48.42982,-25.48227,58,3,722,3503,148,41,2023,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48227,-48.42982,1,10/01/2016 17:17:19,Argos,0,131,NP,,401677445.89,10/01/2016 17:17:41,1,4,0,-131,401677445.89,-48.42982,-25.48227,-48.42982,-25.48227,58,3,722,3503,148,41,2023,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48227,-48.42982,1,10/01/2016 17:17:19,Argos,0,131,NP,,401677445.89,10/01/2016 17:18:25,1,4,0,-131,401677445.89,-48.42982,-25.48227,-48.42982,-25.48227,58,3,722,3503,148,41,2023,79,240,90,11,232,157,146,118,16,197,38,87,144,13,95,14,1,255,255,209,112,0,0,,,,,,,,,
"",165364,6071,-25.48249,-48.42317,B,10/01/2016 19:00:25,Argos,0,481,NP,,401677450.35,10/01/2016 18:56:25,1,2,0,-127,401677450.35,-48.42317,-25.48249,-48.42317,-25.48249,8,3,1166,14580,93,14,3287,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48249,-48.42317,B,10/01/2016 19:00:25,Argos,0,481,NP,,401677450.35,10/01/2016 19:04:26,1,2,0,-127,401677450.35,-48.42317,-25.48249,-48.42317,-25.48249,8,3,1166,14580,93,14,3287,70,144,90,11,232,157,146,118,16,204,70,151,210,14,23,12,65,255,255,204,144,0,0,,,,,,,,,
"",165364,6071,-25.48328,-48.43112,2,10/01/2016 21:17:30,Argos,0,436,NK,,401677452.69,10/01/2016 21:14:15,1,4,0,-125,401677452.69,-48.43112,-25.48328,-48.43112,-25.48328,58,3,349,1606,75,65,662,37,33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48328,-48.43112,2,10/01/2016 21:17:30,Argos,0,436,NK,,401677452.69,10/01/2016 21:16:28,1,4,0,-125,401677452.69,-48.43112,-25.48328,-48.43112,-25.48328,58,3,349,1606,75,65,662,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48328,-48.43112,2,10/01/2016 21:17:30,Argos,0,436,NK,,401677452.69,10/01/2016 21:17:47,1,4,0,-125,401677452.69,-48.43112,-25.48328,-48.43112,-25.48328,58,3,349,1606,75,65,662,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.4834,-48.43041,B,10/01/2016 21:21:31,Argos,0,0,SR,,401677453.04,10/01/2016 21:21:31,1,1,0,-130,401677453.04,-48.43041,-25.4834,-48.43041,-25.4834,6,3,381,602,240,70,1031,76,146,90,11,232,157,130,118,5,14,60,60,81,197,135,141,133,82,49,225,241,14,46,,,,,,,,,
"",165364,6071,-25.48328,-48.43112,2,10/01/2016 21:17:30,Argos,0,436,NK,,401677452.69,10/01/2016 21:21:31,1,4,0,-125,401677452.69,-48.43112,-25.48328,-48.43112,-25.48328,58,3,349,1606,75,65,662,76,144,90,11,232,157,146,101,153,2,241,87,109,93,60,118,10,95,133,135,133,94,32,,,,,,,,,
"",165364,6071,-25.48319,-48.4305,B,10/01/2016 21:21:31,Argos,0,0,NN,,401677452.71,10/01/2016 21:21:31,1,1,0,-128,401677452.71,-48.4305,-25.48319,-48.4305,-25.48319,0,3,379,590,242,70,1026,76,144,90,11,232,157,146,116,82,176,241,13,61,223,72,80,136,57,47,140,92,216,104,,,,,,,,,
"",165364,6071,-25.48086,-48.43223,A,10/02/2016 08:33:26,Argos,0,647,NK,,401677454.57,10/02/2016 08:26:14,1,3,0,-124,401677454.57,-48.43223,-25.48086,-48.43223,-25.48086,8,3,260,944,71,133,668,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.43304,-48.49138,B,10/02/2016 08:33:26,Argos,0,0,NK,,401677454.99,10/02/2016 08:33:27,1,1,0,-124,401677454.99,-48.49138,-25.43304,-48.49138,-25.43304,8,3,2882,5325,1559,126,8147,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48086,-48.43223,A,10/02/2016 08:33:26,Argos,0,647,NK,,401677454.57,10/02/2016 08:37:01,1,3,0,-124,401677454.57,-48.43223,-25.48086,-48.43223,-25.48086,8,3,260,944,71,133,668,88,16,90,11,232,157,146,118,17,34,80,88,212,14,243,14,5,210,28,204,48,0,0,,,,,,,,,
"",165364,6071,-25.48009,-48.43138,3,10/02/2016 09:44:33,Argos,0,386,SR,,401677454.19,10/02/2016 09:40:57,1,5,0,-123,401677454.19,-48.43138,-25.48009,-48.43138,-25.48009,58,3,153,483,48,79,253,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48009,-48.43138,3,10/02/2016 09:44:33,Argos,0,386,SR,,401677454.19,10/02/2016 09:43:36,1,5,0,-123,401677454.19,-48.43138,-25.48009,-48.43138,-25.48009,58,3,153,483,48,79,253,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48009,-48.43138,3,10/02/2016 09:44:33,Argos,0,386,SR,,401677454.19,10/02/2016 09:44:55,1,5,0,-123,401677454.19,-48.43138,-25.48009,-48.43138,-25.48009,58,3,153,483,48,79,253,40,134,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48009,-48.43138,3,10/02/2016 09:44:33,Argos,0,386,SR,,401677454.19,10/02/2016 09:45:59,1,5,0,-123,401677454.19,-48.43138,-25.48009,-48.43138,-25.48009,58,3,153,483,48,79,253,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48009,-48.43138,3,10/02/2016 09:44:33,Argos,0,386,SR,,401677454.19,10/02/2016 09:47:23,1,5,0,-123,401677454.19,-48.43138,-25.48009,-48.43138,-25.48009,58,3,153,483,48,79,253,79,80,90,11,232,157,146,118,17,38,245,215,82,14,19,14,19,225,126,5,96,248,1,,,,,,,,,
"",165364,6071,-25.47843,-48.43251,B,10/02/2016 10:16:08,Argos,0,0,NK,,401677453.77,10/02/2016 10:16:09,1,1,0,-135,401677453.77,-48.43251,-25.47843,-48.43251,-25.47843,8,3,778,874,692,85,2179,32,40,50,0,0,0,64,0,0,254,4,0,0,0,0,60,0,0,0,,,,,,,,,,,,,
"",165364,6071,-25.47898,-48.4322,B,10/02/2016 10:20:18,Argos,0,0,NN,,401677455.19,10/02/2016 10:20:18,1,1,0,-133,401677455.19,-48.4322,-25.47898,-48.4322,-25.47898,6,3,821,893,755,90,2302,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48537,-48.43816,A,10/02/2016 11:42:22,Argos,0,0,MA,,401677455.78,10/02/2016 11:42:23,1,1,0,-123,401677455.78,-48.43816,-25.48537,-48.43816,-25.48537,8,3,297,1071,82,36,778,67,176,90,11,232,157,146,118,17,46,165,214,146,15,47,14,1,137,28,205,80,64,4,,,,,,,,,
"",165364,6071,-25.48537,-48.43816,A,10/02/2016 11:42:22,Argos,0,0,MA,,401677455.78,10/02/2016 11:48:25,1,1,0,-123,401677455.78,-48.43816,-25.48537,-48.43816,-25.48537,8,3,297,1071,82,36,778,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48537,-48.43816,A,10/02/2016 11:42:22,Argos,0,0,MA,,401677455.78,10/02/2016 11:49:44,1,1,0,-123,401677455.78,-48.43816,-25.48537,-48.43816,-25.48537,8,3,297,1071,82,36,778,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48494,-48.44297,B,10/02/2016 13:29:49,Argos,0,0,MA,,401677454.95,10/02/2016 13:29:49,1,1,0,-130,401677454.95,-48.44297,-25.48494,-48.44297,-25.48494,8,3,1425,1593,1274,72,4018,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.47946,-48.45027,B,10/02/2016 17:04:21,Argos,0,0,NP,,401677457.55,10/02/2016 17:04:21,1,1,0,-134,401677457.55,-48.45027,-25.47946,-48.45027,-25.47946,8,3,2227,3101,1598,96,6293,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48731,-48.43332,B,10/02/2016 18:48:45,Argos,0,78,NP,,401677460.36,10/02/2016 18:48:06,1,2,0,-132,401677460.36,-48.43332,-25.48731,-48.43332,-25.48731,8,3,1624,26872,98,47,4584,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48731,-48.43332,B,10/02/2016 18:48:45,Argos,0,78,NP,,401677460.36,10/02/2016 18:49:24,1,2,0,-132,401677460.36,-48.43332,-25.48731,-48.43332,-25.48731,8,3,1624,26872,98,47,4584,34,235,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.4834,-48.42832,B,10/02/2016 20:48:34,Argos,0,0,SR,,401677452.85,10/02/2016 20:48:34,1,1,0,-129,401677452.85,-48.42832,-25.4834,-48.42832,-25.4834,8,3,1923,2948,1254,54,5432,38,255,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48262,-48.42959,B,10/02/2016 21:00:01,Argos,0,0,NK,,401677456.75,10/02/2016 21:00:02,1,1,0,-131,401677456.75,-48.42959,-25.48262,-48.42959,-25.48262,6,2,1955,2977,1284,52,5523,70,113,140,39,7,183,7,238,141,213,127,91,239,220,2,170,1,154,106,123,5,59,174,,,,,,,,,
"",165364,6071,-25.48315,-48.43035,B,10/02/2016 21:10:23,Argos,0,0,NN,,401677455.69,10/02/2016 21:10:23,1,1,0,-131,401677455.69,-48.43035,-25.48315,-48.43035,-25.48315,6,3,1821,2345,1414,48,5143,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.48328,-48.43047,B,10/03/2016 00:15:52,Argos,0,569,MA,,401677455.73,10/03/2016 00:06:24,1,2,0,-126,401677455.73,-48.43047,-25.48328,-48.43047,-25.48328,8,3,1802,30133,107,165,5089,32,40,64,0,0,0,18,0,0,255,0,0,0,0,0,207,0,0,0,,,,,,,,,,,,,
"",165364,6071,-25.48259,-48.42867,B,10/03/2016 00:15:52,Argos,0,0,MA,,401677455.99,10/03/2016 00:15:53,1,1,0,-127,401677455.99,-48.42867,-25.48259,-48.42867,-25.48259,8,3,2460,2742,2206,30,6951,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165364,6071,-25.481,-48.43064,B,10/03/2016 01:03:32,Argos,0,0,MB,,401677456.24,10/03/2016 01:03:32,1,1,0,-128,401677456.24,-48.43064,-25.481,-48.43064,-25.481,8,3,1325,2031,863,164,3733,32,40,64,0,0,0,0,0,0,255,0,0,0,0,0,207,0,0,0,,,,,,,,,,,,,
"",165364,6071,-25.48006,-48.4308,B,10/03/2016 01:53:49,Argos,0,0,MA,,401677455.48,10/03/2016 01:53:50,1,1,0,-124,401677455.48,-48.4308,-25.48006,-48.4308,-25.48006,8,2,1582,1926,1299,170,4463,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
