DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165364,165364,0.500000,UT,,,21:20:55 10-Oct-2016,,3,-25.4840,-48.4301,,,,,3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:23:38 10-Oct-2016,,3,-25.4840,-48.4301,,,,,,,,,20.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:26:22 10-Oct-2016,,3,-25.4840,-48.4301,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:43:02 10-Oct-2016,,B,-25.4822,-48.4315,,,,,3722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,23:06:21 10-Oct-2016,,B,-25.4811,-48.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,23:58:22 10-Oct-2016,,B,-25.4802,-48.4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:03:42 11-Oct-2016,,B,-25.4802,-48.4468,,,,,,,,,20.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,12:04:49 11-Oct-2016,,B,-25.4802,-48.4468,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00q,,12:49:31 11-Oct-2016,,B,-25.4801,-48.4461,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:27:07 11-Oct-2016,,B,-25.4841,-48.4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:29:33 11-Oct-2016,,B,-25.4841,-48.4440,,,,,3920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,02:03:00 12-Oct-2016,,B,-25.4816,-48.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,07:43:26 12-Oct-2016,,B,-25.4809,-48.4392,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:10:03 12-Oct-2016,,B,-25.4763,-48.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:10:57 12-Oct-2016,,B,-25.4763,-48.4304,,,,,4007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,12:32:03 12-Oct-2016,,B,-25.4813,-48.4264,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,16:52:00 12-Oct-2016,,A,-25.4661,-48.4340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,16:55:11 12-Oct-2016,,A,-25.4661,-48.4340,,,,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,18:32:15 12-Oct-2016,,B,-25.4664,-48.4333,,,,,4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:00:31 12-Oct-2016,,B,-25.4778,-48.4196,,,,,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,20:06:28 12-Oct-2016,20:06:25 12-Oct-2016,-2,B,-25.4778,-48.4196,CRC,,,,4143,3.375,,,,-2.5,,,,,,,,,,,,,165,173,165,,,,,,,,2,,,1
165364,165364,0.500000,UT,,,20:41:27 12-Oct-2016,,A,-25.4821,-48.4284,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,20:42:42 12-Oct-2016,,A,-25.4821,-48.4284,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:58:21 12-Oct-2016,,3,-25.4885,-48.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:59:10 12-Oct-2016,,3,-25.4885,-48.4224,,,,,4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,20:59:56 12-Oct-2016,20:59:54 12-Oct-2016,-1,3,-25.4885,-48.4224,CRC,,,,4168,3.375,,,21.65,,,,,,,,,,,,,,186,27,,,,,,,,,0,,,
165364,165364,0.500000,UT,1.00a,,21:02:54 12-Oct-2016,,3,-25.4885,-48.4224,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:45:43 12-Oct-2016,,B,-25.4877,-48.4223,,,,,4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,22:35:50 12-Oct-2016,22:35:48 12-Oct-2016,-1,B,-25.4875,-48.4208,CRC,,,,4183,3.400,,,21.25,,,,,,,,,,,,,,196,27,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,05:45:31 13-Oct-2016,,B,-25.4810,-48.4205,,,,,,,,,21.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,05:46:57 13-Oct-2016,,B,-25.4810,-48.4205,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,09:01:19 13-Oct-2016,09:01:16 13-Oct-2016,-2,B,-25.4823,-48.4309,CRC,,,,4248,3.400,,,21.00,,,,,,,,,,,,,,181,28,,,,,,,,,1,,,
165364,165364,0.500000,UT,,,09:04:52 13-Oct-2016,,B,-25.4823,-48.4309,,,,,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,09:52:55 13-Oct-2016,,B,-25.4812,-48.4315,,,,,4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,11:12:31 13-Oct-2016,,B,-25.4803,-48.4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,11:16:19 13-Oct-2016,,B,-25.4803,-48.4317,,,,,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,12:16:09 13-Oct-2016,,B,-25.4801,-48.4323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:53:43 13-Oct-2016,,B,-25.4767,-48.4298,,,,,4275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:54:37 13-Oct-2016,,B,-25.4767,-48.4298,,,,,,,,,21.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,18:22:49 13-Oct-2016,,B,-25.4790,-48.4226,,,,,4340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:45:03 13-Oct-2016,,2,-25.4853,-48.4308,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,20:46:09 13-Oct-2016,,2,-25.4853,-48.4308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,20:48:19 13-Oct-2016,20:48:16 13-Oct-2016,-2,2,-25.4853,-48.4308,CRC,,,,4368,3.400,,,21.25,,,,,,,,,,,,,,167,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,20:49:29 13-Oct-2016,,2,-25.4853,-48.4308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,21:23:47 13-Oct-2016,21:23:45 13-Oct-2016,-1,B,-25.4840,-48.4316,CRC,,,,4383,3.400,,,21.25,,,,,,,,,,,,,,232,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,21:25:32 13-Oct-2016,,B,-25.4840,-48.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,22:32:54 13-Oct-2016,,B,-25.4839,-48.4321,,,,,4390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,23:02:35 13-Oct-2016,,B,-25.4839,-48.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,01:28:59 14-Oct-2016,,B,-25.4829,-48.4329,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,07:21:01 14-Oct-2016,,B,-25.4824,-48.4331,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:07:37 14-Oct-2016,,A,-25.4809,-48.4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:08:37 14-Oct-2016,,A,-25.4809,-48.4413,,,,,4462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,12:40:28 14-Oct-2016,12:40:25 14-Oct-2016,-2,B,-25.4817,-48.4407,CRC,,,,4478,3.400,,,21.40,,,,,,,,,,,,,,216,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,18:09:36 14-Oct-2016,18:09:34 14-Oct-2016,-1,A,-25.4829,-48.4353,CRC,,,,4568,3.400,,,21.60,,,,,,,,,,,,,,125,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,18:11:12 14-Oct-2016,,A,-25.4829,-48.4353,,,,,,,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,18:15:13 14-Oct-2016,,A,-25.4829,-48.4353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,20:38:55 14-Oct-2016,,B,-25.4797,-48.4311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:51:44 14-Oct-2016,,B,-25.4808,-48.4350,,,,,4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,21:14:29 14-Oct-2016,21:14:26 14-Oct-2016,-2,A,-25.4863,-48.4130,CRC,,,,4603,3.400,,,21.40,,,,,,,,,,,,,,76,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,21:17:10 14-Oct-2016,,A,-25.4863,-48.4130,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:18:34 14-Oct-2016,,A,-25.4863,-48.4130,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,22:14:15 14-Oct-2016,,3,-25.4806,-48.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,22:17:36 14-Oct-2016,,3,-25.4806,-48.4313,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,23:22:00 14-Oct-2016,23:21:58 14-Oct-2016,-1,B,-25.4788,-48.4376,CRC,,,,4628,3.375,,,21.40,,,,,,,,,,,,,,100,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,1.00a,,09:43:29 15-Oct-2016,,B,-25.4588,-48.4712,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,09:44:12 15-Oct-2016,,B,-25.4588,-48.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:34:56 15-Oct-2016,,B,-25.4587,-48.4641,,,,,4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,12:13:47 15-Oct-2016,12:13:45 15-Oct-2016,-1,B,-25.4749,-48.4285,CRC,,,,4698,3.400,,,21.50,,,,,,,,,,,,,,87,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,12:19:50 15-Oct-2016,,B,-25.4749,-48.4285,,,,,4700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,18:03:33 15-Oct-2016,,A,-25.4802,-48.4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,18:07:17 15-Oct-2016,,A,-25.4802,-48.4319,,,,,4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:23:38 15-Oct-2016,,B,-25.4839,-48.4256,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,20:35:45 15-Oct-2016,20:35:43 15-Oct-2016,-1,B,-25.4844,-48.4251,CRC,,,,4798,3.400,,,21.95,,,,,,,,,,,,,,190,28,,,,,,,,,0,,,
165364,165364,0.500000,UT,1.00a,,20:50:07 15-Oct-2016,,B,-25.4825,-48.4276,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:43:21 16-Oct-2016,,B,-25.4792,-48.4294,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,05:18:37 16-Oct-2016,,B,-25.4839,-48.4129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,07:41:34 16-Oct-2016,,B,-25.4825,-48.4304,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,07:42:35 16-Oct-2016,,B,-25.4825,-48.4304,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,09:15:05 16-Oct-2016,,B,-25.4860,-48.4090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,09:21:36 16-Oct-2016,,B,-25.4838,-48.4140,,,,,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,09:27:02 16-Oct-2016,,B,-25.4843,-48.4162,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,11:49:06 16-Oct-2016,,B,-25.4862,-48.4108,,,,,21286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,12:44:47 16-Oct-2016,12:44:44 16-Oct-2016,-2,B,-25.4894,-48.4230,CRC,,,,4908,3.400,,,22.50,,,,,,,,,,,,,,198,27,,,,,,,,,0,,,
165364,165364,0.500000,UT,1.00a,,17:45:05 16-Oct-2016,,B,-25.4891,-48.4380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,17:49:50 16-Oct-2016,,B,-25.4891,-48.4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:06:18 16-Oct-2016,,A,-25.4889,-48.4311,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,20:07:54 16-Oct-2016,,A,-25.4889,-48.4311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:14:29 16-Oct-2016,,2,-25.4810,-48.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:21:11 16-Oct-2016,,2,-25.4810,-48.4286,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,20:22:01 16-Oct-2016,,2,-25.4810,-48.4286,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:22:46 16-Oct-2016,,2,-25.4810,-48.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:42:49 16-Oct-2016,,B,-25.4831,-48.4311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:59:22 16-Oct-2016,,B,-25.4821,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,23:33:57 16-Oct-2016,,B,-25.4837,-48.4285,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,23:35:15 16-Oct-2016,,B,-25.4837,-48.4285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,09:05:33 17-Oct-2016,,B,-25.4860,-48.4344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,21:23:25 17-Oct-2016,21:23:22 17-Oct-2016,-2,B,-25.4883,-48.4408,CRC,,,,5268,3.400,,,22.80,,,,,,,,,,,,,,237,27,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,21:26:24 17-Oct-2016,,B,-25.4883,-48.4408,,,,,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:27:45 17-Oct-2016,,A,-25.4826,-48.4305,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:41:58 17-Oct-2016,,1,-25.4816,-48.4236,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:45:59 17-Oct-2016,,1,-25.4816,-48.4236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:47:46 17-Oct-2016,,1,-25.4816,-48.4236,,,,,5275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,23:58:54 17-Oct-2016,,3,-25.4832,-48.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:00:49 18-Oct-2016,,3,-25.4832,-48.4326,,,,,5301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:02:19 18-Oct-2016,,3,-25.4832,-48.4326,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,00:05:28 18-Oct-2016,00:05:25 18-Oct-2016,-2,3,-25.4832,-48.4326,CRC,,,,5303,3.400,,,22.55,,,,,,,,,,,,,,225,26,,,,,,,,,9,,,
165364,165364,0.500000,UT,,,04:53:48 18-Oct-2016,,B,-25.4804,-48.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,04:54:32 18-Oct-2016,,B,-25.4804,-48.4321,,,,,5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,08:28:24 18-Oct-2016,,B,-25.4805,-48.4356,,,,,5355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,11:14:37 18-Oct-2016,,B,-25.4800,-48.4322,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:04:40 18-Oct-2016,,B,-25.4807,-48.4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:07:35 18-Oct-2016,,B,-25.4807,-48.4314,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,12:59:04 18-Oct-2016,12:59:01 18-Oct-2016,-2,B,-25.4809,-48.4314,CRC,,,,5393,3.400,,,22.60,,,,,,,,,,,,,,219,26,,,,,,,,,0,,,
165364,165364,0.500000,UT,1.00a,,19:05:49 18-Oct-2016,,B,-25.4847,-48.4286,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:51:15 18-Oct-2016,,A,-25.4821,-48.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:52:36 18-Oct-2016,,A,-25.4821,-48.4186,,,,,5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:35:10 18-Oct-2016,,B,-25.4743,-48.4457,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:36:01 18-Oct-2016,,B,-25.4743,-48.4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,23:14:54 18-Oct-2016,23:14:51 18-Oct-2016,-2,B,-25.4685,-48.4619,CRC,,,,5538,3.400,,,22.90,,,,,,,,,,,,,,211,26,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,01:23:54 19-Oct-2016,,B,-25.4672,-48.4279,,,,,5560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,08:05:06 19-Oct-2016,,B,-25.4700,-48.4393,,,,,5602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,08:43:46 19-Oct-2016,,B,-25.4834,-48.4448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,10:57:22 19-Oct-2016,,B,-25.4816,-48.4418,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,12:29:54 19-Oct-2016,,A,-25.4823,-48.4164,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,12:32:38 19-Oct-2016,,A,-25.4823,-48.4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,17:16:25 19-Oct-2016,,A,-25.4758,-48.4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,17:19:28 19-Oct-2016,,A,-25.4758,-48.4420,,,,,5705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,18:58:23 19-Oct-2016,,B,-25.4809,-48.4430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:28:16 19-Oct-2016,,B,-25.4851,-48.4342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:12:07 20-Oct-2016,,2,-25.4830,-48.4301,,,,,5791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:13:15 20-Oct-2016,,2,-25.4830,-48.4301,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00q,,00:14:50 20-Oct-2016,,2,-25.4830,-48.4301,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,00:16:11 20-Oct-2016,,2,-25.4830,-48.4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,04:27:53 20-Oct-2016,04:27:50 20-Oct-2016,-2,2,-25.4765,-48.4325,CRC,,,,5833,3.400,,,22.70,,,,,,,,,,,,,,221,26,,,,,,,,,5,,,
165364,165364,0.500000,UT,,,04:30:54 20-Oct-2016,,2,-25.4765,-48.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,04:32:55 20-Oct-2016,,2,-25.4765,-48.4325,,,,,5837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,06:14:01 20-Oct-2016,,B,-25.4783,-48.4322,,,,,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,08:36:30 20-Oct-2016,,B,-25.4784,-48.4313,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,09:24:01 20-Oct-2016,,B,-25.4792,-48.4313,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,18:45:23 20-Oct-2016,,B,-25.4843,-48.4271,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,19:58:04 20-Oct-2016,,B,-25.4835,-48.4241,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:01:22 20-Oct-2016,,B,-25.4809,-48.4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,20:05:15 20-Oct-2016,,B,-25.4809,-48.4280,,,,,6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:12:31 20-Oct-2016,,B,-25.4802,-48.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,21:29:21 20-Oct-2016,,B,-25.4808,-48.4277,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,21:45:21 20-Oct-2016,,B,-25.4793,-48.4272,,,,,6032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,00:40:43 21-Oct-2016,00:40:39 21-Oct-2016,-3,B,-25.4785,-48.4273,CRC,,,,6053,3.400,,,23.65,,,,,,,,,,,,,,145,26,,,,,,,,,9,,,
165364,165364,0.500000,UT,,,08:30:01 21-Oct-2016,,B,-25.4766,-48.4275,,,,,6109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,08:55:44 21-Oct-2016,08:55:41 21-Oct-2016,-2,B,-25.4797,-48.4269,CRC,,,,6113,3.425,,,23.05,,,,,,,,,,,,,,210,26,,,,,,,,,1,,,
165364,165364,0.500000,UT,,,08:56:25 21-Oct-2016,,B,-25.4797,-48.4269,,,,,6114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,11:47:45 21-Oct-2016,,A,-25.4787,-48.4365,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,1.00a,,11:51:32 21-Oct-2016,,A,-25.4787,-48.4365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,11:53:02 21-Oct-2016,11:52:58 21-Oct-2016,-3,A,-25.4787,-48.4365,CRC,,,,6148,3.425,,,23.05,,,,,,,,,,,,,,176,26,,,,,,,,,0,,,
165364,165364,0.500000,UT,,,13:28:57 21-Oct-2016,,B,-25.4777,-48.4392,,,,,6160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,UT,,,18:29:02 21-Oct-2016,,B,-25.4767,-48.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
