DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
159783,159783,Mk10,DS,1,0,1,,,23:32:29 13-May-2016,NK,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,16:04:52 14-May-2016,MB,,,,,,,,401650000,-129
159783,159783,Mk10,DS,1,0,1,,,16:45:40 14-May-2016,MA,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,0,,,19:02:49 14-May-2016,NP,,,,,,,,401650000,-136
159783,159783,Mk10,DS,1,0,1,,,21:50:43 14-May-2016,NN,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,00:05:08 15-May-2016,SR,,,,,,,,401650000,-124
159783,159783,Mk10,DS,1,0,1,,,02:25:08 15-May-2016,MA,,,,,,,,401650000,-134
159783,159783,Mk10,DS,1,0,1,,,00:18:47 16-May-2016,NK,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,01:49:10 17-May-2016,MA,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,06:30:31 20-May-2016,NP,,,,,,,,401650000,-137
159783,159783,Mk10,DS,1,0,1,,,15:47:41 22-May-2016,MA,,,,,,,,401650000,-121
159783,159783,Mk10,DS,1,0,0,,,07:20:33 24-May-2016,NP,,,,,,,,401650000,-135
159783,159783,Mk10,DS,1,0,1,,,08:57:08 25-May-2016,NP,,,,,,,,401650000,-125
159783,159783,Mk10,DS,1,0,1,,,19:58:27 26-May-2016,NP,,,,,,,,401650000,-132
159783,159783,Mk10,DS,1,0,1,,,01:36:11 27-May-2016,MA,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,1,,,01:07:56 29-May-2016,SR,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,1,,,10:43:02 29-May-2016,SR,,,,,,,,401650000,-135
159783,159783,Mk10,DS,1,0,1,,,10:43:02 29-May-2016,NK,,,,,,,,401650000,-127
159783,159783,Mk10,DS,2,0,2,283,283,12:45:23 29-May-2016,NN,B,28.8509,-82.6626,28.8509,-82.6626,,,401676961,-130
159783,159783,Mk10,DS,1,0,1,,,19:27:42 29-May-2016,NP,B,28.8833,-82.6387,28.8833,-82.6387,8,,401676973,-133
159783,159783,Mk10,DS,1,0,1,,,09:37:17 30-May-2016,NP,B,28.8769,-82.6427,28.8769,-82.6427,,,401676990,-129
159783,159783,Mk10,DS,1,0,1,,,23:11:36 30-May-2016,NK,B,28.8738,-82.6060,28.8738,-82.6060,,,401676971,-126
159783,159783,Mk10,DS,1,0,0,,,01:56:09 31-May-2016,MA,B,28.8958,-82.6898,28.8958,-82.6898,8,,401676974,-123
159783,159783,Mk10,DS,1,0,1,,,02:43:25 31-May-2016,MB,B,28.8972,-82.6973,28.8972,-82.6973,8,,401676970,-129
159783,159783,Mk10,DS,1,0,1,,,03:37:26 31-May-2016,MA,B,28.8935,-82.7059,28.8935,-82.7059,8,,401676968,-125
159783,159783,Mk10,DS,1,0,1,,,07:40:36 31-May-2016,NP,B,28.8868,-82.7271,28.8868,-82.7271,8,,401676977,-139
159783,159783,Mk10,DS,1,0,1,,,11:25:49 31-May-2016,NK,B,28.8887,-82.7363,28.8887,-82.7363,8,,401676974,-125
159783,159783,Mk10,DS,1,0,1,,,15:13:15 31-May-2016,MB,B,28.8910,-82.7452,28.8910,-82.7452,8,,401676973,-127
159783,159783,Mk10,DS,2,0,2,320,320,23:36:32 31-May-2016,NN,B,28.8916,-82.7251,28.8916,-82.7251,8,,401676971,-126
159783,159783,Mk10,DS,1,0,1,,,23:36:32 31-May-2016,SR,B,28.8849,-82.7191,28.8849,-82.7191,,,401676976,-129
159783,159783,Mk10,DS,1,0,0,,,03:11:31 01-Jun-2016,MA,B,28.8739,-82.7190,28.8739,-82.7190,8,,401676972,-121
159783,159783,Mk10,DS,1,0,1,,,12:42:13 01-Jun-2016,NK,B,28.8788,-82.7310,28.8788,-82.7310,8,,401676968,-137
159783,159783,Mk10,DS,1,0,1,,,02:46:32 02-Jun-2016,MA,B,28.8765,-82.7503,28.8765,-82.7503,,,401676973,-130
159783,159783,Mk10,DS,1,0,1,,,03:41:39 02-Jun-2016,MB,B,28.8694,-82.7270,28.8694,-82.7270,8,,401676972,-130
159783,159783,Mk10,DS,1,0,1,,,08:50:39 03-Jun-2016,NP,,,,,,,,401650000,-129
159783,159783,Mk10,DS,1,0,1,,,00:24:13 09-Jun-2016,SR,,,,,,,,401650000,-125
159783,159783,Mk10,DS,1,0,1,,,09:16:26 10-Jun-2016,NP,,,,,,,,401650000,-126
159783,159783,Mk10,DS,1,0,1,,,23:28:24 10-Jun-2016,NN,,,,,,,,401650000,-128
159783,159783,Mk10,DS,1,0,1,,,23:28:24 10-Jun-2016,NK,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,11:02:59 13-Jun-2016,SR,,,,,,,,401650000,-138
159783,159783,Mk10,DS,1,0,1,,,11:32:18 13-Jun-2016,NN,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,23:57:17 15-Jun-2016,SR,,,,,,,,401650000,-131
159783,159783,Mk10,DS,1,0,1,,,01:27:17 16-Jun-2016,MA,,,,,,,,401650000,-126
159783,159783,Mk10,DS,1,0,1,,,08:10:53 16-Jun-2016,NP,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,15:22:10 16-Jun-2016,MA,,,,,,,,401650000,-124
159783,159783,Mk10,DS,1,0,0,,,01:49:42 17-Jun-2016,MB,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,0,,,09:34:09 17-Jun-2016,NP,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,0,,,12:17:46 17-Jun-2016,SR,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,04:00:18 18-Jun-2016,MA,,,,,,,,401650000,-126
159783,159783,Mk10,DS,1,0,1,,,21:49:43 18-Jun-2016,NN,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,09:17:03 19-Jun-2016,NP,,,,,,,,401650000,-129
159783,159783,Mk10,DS,1,0,1,,,18:49:25 19-Jun-2016,NP,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,14:59:14 20-Jun-2016,MB,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,1,,,15:49:32 20-Jun-2016,MA,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,1,,,00:08:42 22-Jun-2016,SR,,,,,,,,401650000,-131
159783,159783,Mk10,DS,1,0,0,,,00:57:09 22-Jun-2016,MA,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,21:51:24 22-Jun-2016,NK,,,,,,,,401650000,-129
159783,159783,Mk10,DS,1,0,1,,,22:49:05 22-Jun-2016,NN,,,,,,,,401650000,-127
159783,159783,Mk10,DS,1,0,1,,,00:31:20 23-Jun-2016,NN,,,,,,,,401650000,-140
159783,159783,Mk10,DS,1,0,0,,,01:19:40 23-Jun-2016,SR,,,,,,,,401650000,-130
159783,159783,Mk10,DS,1,0,1,,,16:23:01 23-Jun-2016,MA,,,,,,,,401650000,-121
159783,159783,Mk10,DS,1,0,1,,,00:11:13 24-Jun-2016,NN,,,,,,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,00:44:22 24-Jun-2016,SR,,,,,,,,401650000,-135
159783,159783,Mk10,DS,1,0,1,,,19:31:30 24-Jun-2016,NP,,,,,,,,401650000,-131
159783,159783,Mk10,DS,1,0,1,,,22:47:59 24-Jun-2016,NK,,,,,,,,401650000,-132
159783,159783,Mk10,DS,1,0,0,,,19:26:29 25-Jun-2016,NP,,,,,,,,401650000,-128
159783,159783,Mk10,DS,1,0,1,,,04:14:41 27-Jun-2016,MA,,,,,,,,401650000,-127
159783,159783,Mk10,DS,2,0,1,394,394,12:12:55 27-Jun-2016,NN,B,28.8288,-82.5035,28.8288,-82.5035,,,401650000,-133
159783,159783,Mk10,DS,1,0,1,,,12:09:39 27-Jun-2016,SR,,,,,,,,401650000,-132
159783,159783,Mk10,DS,1,0,1,,,23:34:46 27-Jun-2016,NN,B,28.8046,-82.4867,28.8046,-82.4867,8,,401676992,-135
159783,159783,Mk10,DS,1,0,1,,,14:41:20 28-Jun-2016,MA,B,28.7983,-82.6148,28.7983,-82.6148,,,401677001,-123
159783,159783,Mk10,DS,1,0,0,,,03:16:25 30-Jun-2016,MA,,,,,,,,401650000,-121
159783,159783,Mk10,DS,1,0,1,,,08:50:01 30-Jun-2016,NP,,,,,,,,401650000,-128
