DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
160105,160105,UT,11:24:53 08-Jul-2016,Argos,B,-23.7797,-45.6604,3187,7471,1359,114,,,,,,
160105,160105,UT,13:08:42 08-Jul-2016,Argos,B,-23.7775,-45.6592,3042,5772,1603,125,,,,,,
160105,160105,UT,16:42:38 08-Jul-2016,Argos,A,-23.7758,-45.6674,610,3097,120,177,,,,,,
160105,160105,UT,18:15:35 08-Jul-2016,Argos,1,-23.7807,-45.6528,628,3448,114,79,,,,,,
160105,160105,UT,20:01:57 08-Jul-2016,Argos,A,-23.7848,-45.6549,455,1212,170,36,,,,,,
160105,160105,UT,20:30:00 08-Jul-2016,Argos,1,-23.7825,-45.6688,1075,3628,318,93,,,,,,
160105,160105,UT,21:42:09 08-Jul-2016,Argos,B,-23.7839,-45.6649,4581,43494,482,71,,,,,,
160105,160105,UT,00:43:07 09-Jul-2016,Argos,B,-23.7865,-45.6577,8164,20376,3270,76,,,,,,
160105,160105,UT,03:56:51 09-Jul-2016,Argos,B,-23.7877,-45.6506,1367,2293,814,163,,,,,,
160105,160105,UT,08:51:37 09-Jul-2016,Argos,B,-23.7856,-45.6389,1760,48253,64,90,,,,,,
160105,160105,UT,08:51:37 09-Jul-2016,Argos,B,-23.7856,-45.6632,189,720,49,111,,,,,,
160105,160105,UT,10:30:21 09-Jul-2016,Argos,B,-23.7854,-45.6636,1328,1465,1204,71,,,,,,
160105,160105,UT,12:01:23 09-Jul-2016,Argos,B,-23.7861,-45.6572,1856,2083,1653,80,,,,,,
160105,160105,UT,12:42:11 09-Jul-2016,Argos,A,-23.7888,-45.6664,210,829,53,124,,,,,,
160105,160105,UT,18:06:02 09-Jul-2016,Argos,B,-23.7973,-45.6730,2433,2687,2202,81,,,,,,
160105,160105,UT,19:58:04 09-Jul-2016,Argos,2,-23.7836,-45.6585,366,1343,99,134,,,,,,
160105,160105,UT,20:48:44 09-Jul-2016,Argos,B,-23.7833,-45.6579,1364,1501,1238,101,,,,,,
160105,160105,UT,21:18:50 09-Jul-2016,Argos,B,-23.7829,-45.6573,1705,1889,1539,95,,,,,,
160105,160105,UT,01:07:19 10-Jul-2016,Argos,B,-23.7834,-45.6510,2248,2590,1950,51,,,,,,
160105,160105,UT,09:48:20 10-Jul-2016,Argos,A,-23.7775,-45.6409,212,453,99,59,,,,,,
160105,160105,UT,09:58:28 10-Jul-2016,Argos,B,-23.7774,-45.6407,484,562,416,71,,,,,,
160105,160105,UT,10:06:45 10-Jul-2016,Argos,B,-23.7774,-45.6408,618,713,534,76,,,,,,
160105,160105,UT,12:26:34 10-Jul-2016,Argos,B,-23.7764,-45.6377,1730,1905,1570,86,,,,,,
160105,160105,UT,18:04:45 10-Jul-2016,Argos,B,-23.7742,-45.6322,3043,3361,2754,86,,,,,,
160105,160105,UT,20:39:58 10-Jul-2016,Argos,B,-23.7758,-45.6372,1967,34432,112,72,,,,,,
160105,160105,UT,02:28:28 11-Jul-2016,Argos,B,-23.7747,-45.6334,2890,5091,1640,60,,,,,,
160105,160105,UT,09:28:56 11-Jul-2016,Argos,B,-23.7737,-45.6301,3936,5330,2906,58,,,,,,
160105,160105,UT,12:00:01 11-Jul-2016,Argos,B,-23.7780,-45.6322,3465,9531,1259,73,,,,,,
160105,160105,UT,17:51:11 11-Jul-2016,Argos,3,-23.7859,-45.6521,231,319,166,131,,,,,,
160105,160105,UT,20:24:33 11-Jul-2016,Argos,3,-23.7862,-45.6491,237,374,149,77,,,,,,
160105,160105,UT,20:30:42 11-Jul-2016,Argos,3,-23.7860,-45.6512,138,195,97,42,,,,,,
160105,160105,UT,20:36:06 11-Jul-2016,Argos,2,-23.7827,-45.6487,355,1805,69,104,,,,,,
160105,160105,UT,00:28:39 12-Jul-2016,Argos,B,-23.7825,-45.6489,4267,9316,1954,81,,,,,,
160105,160105,UT,01:19:37 12-Jul-2016,Argos,B,-23.7827,-45.6496,4233,6773,2645,82,,,,,,
160105,160105,UT,17:40:02 12-Jul-2016,Argos,3,-23.8030,-45.6420,158,333,75,74,,,,,,
160105,160105,UT,19:15:12 12-Jul-2016,Argos,2,-23.7976,-45.6394,333,605,182,138,,,,,,
160105,160105,UT,20:00:13 12-Jul-2016,Argos,3,-23.7959,-45.6324,202,239,171,10,,,,,,
160105,160105,UT,20:04:22 12-Jul-2016,Argos,3,-23.7961,-45.6308,142,210,96,92,,,,,,
160105,160105,UT,12:16:56 13-Jul-2016,Argos,B,-23.7849,-45.5772,4146,4743,3623,101,,,,,,Lon > 4 deviations from mean
160105,160105,UT,13:03:03 13-Jul-2016,Argos,B,-23.7858,-45.6066,4134,8512,2008,62,,,,,,
160105,160105,UT,17:27:34 13-Jul-2016,Argos,B,-23.7949,-45.6270,1707,49313,59,108,,,,,,
160105,160105,UT,21:46:57 13-Jul-2016,Argos,B,-23.7897,-45.6289,1385,34327,55,42,,,,,,
160105,160105,UT,08:27:59 14-Jul-2016,Argos,B,-23.7897,-45.6364,2392,175019,32,95,,,,,,
160105,160105,UT,09:35:02 14-Jul-2016,Argos,B,-23.7894,-45.6319,2557,8589,761,94,,,,,,
160105,160105,UT,11:53:20 14-Jul-2016,Argos,B,-23.7917,-45.6289,1906,65080,55,75,,,,,,
160105,160105,UT,12:37:40 14-Jul-2016,Argos,B,-23.7895,-45.6239,1098,9248,130,104,,,,,,
160105,160105,UT,10:35:02 25-Jul-2016,Argos,3,-23.8225,-45.5370,237,632,88,163,,,,,,
160105,160105,UT,11:22:46 25-Jul-2016,Argos,A,-23.8288,-45.5384,549,2709,111,133,,,,,,
160105,160105,UT,13:01:27 25-Jul-2016,Argos,3,-23.8310,-45.5401,181,392,83,20,,,,,,
160105,160105,UT,16:49:28 25-Jul-2016,Argos,2,-23.8381,-45.5172,361,868,150,172,,,,,,
160105,160105,UT,18:27:10 25-Jul-2016,Argos,3,-23.8351,-45.5083,137,237,79,79,,,,,,
160105,160105,UT,18:27:10 25-Jul-2016,Argos,3,-23.8351,-45.5083,137,237,79,79,,,,,,
160105,160105,UT,18:17:55 26-Jul-2016,Argos,A,-23.8194,-45.4121,277,641,119,45,,,,,,
160105,160105,UT,18:09:14 27-Jul-2016,Argos,2,-23.7992,-45.3868,333,3261,33,77,,,,,,
160105,160105,UT,23:59:17 27-Jul-2016,Argos,B,-23.7194,-45.4409,3755,5752,2451,64,,,,,,
160105,160105,UT,17:56:25 28-Jul-2016,Argos,B,-23.6524,-45.4351,6581,16789,2579,72,,,,,,
160105,160105,UT,17:45:46 29-Jul-2016,Argos,1,-23.4453,-45.0726,646,1266,328,103,,,,,,
160105,160105,UT,17:32:55 30-Jul-2016,Argos,A,-23.4487,-45.0649,1143,4804,271,121,,,,,,
160105,160105,UT,17:22:20 31-Jul-2016,Argos,B,-23.4487,-45.0651,6657,17894,2476,64,,,,,,
160105,160105,UT,18:51:08 01-Aug-2016,Argos,B,-23.4431,-45.0689,2707,23967,305,36,,,,,,
160105,160105,UT,18:39:28 02-Aug-2016,Argos,B,-23.4231,-45.0366,3733,124179,112,56,,,,,,
