Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160105,19,MA,B,47,31-May-2016,12:44:35,-25.4957,-48.4129,,401677288,-119,8,0,31-May-2016,12:44:36,-25.4957,-48.4129,283,2726,123433,60,114,,,32,23,192,0,0,0,0,0,0,247,32,0,2,0,0,56,0,0,0,,,,,,,,,,,,,
6056,160105,23,MA,B,47,31-May-2016,12:44:35,-25.4957,-48.4129,,401677288,-119,8,0,31-May-2016,12:49:19,-25.4957,-48.4129,283,2726,123433,60,114,,,94,176,90,11,232,156,193,106,191,179,22,87,18,9,35,20,7,210,31,252,1,0,0,,,,,,,,,
6056,160105,3,NP,B,48,31-May-2016,17:07:06,-25.4968,-48.4138,,401677287,-129,8,0,31-May-2016,17:07:07,-25.4968,-48.4138,,3390,8792,1307,114,,,70,194,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,2,49,01-Jun-2016,16:59:26,-25.4953,-48.4314,,401677290,-130,60,0,01-Jun-2016,16:54:55,-25.4878,-48.4203,271,408,1689,98,29,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,2,49,01-Jun-2016,16:59:26,-25.4953,-48.4314,,401677290,-130,60,0,01-Jun-2016,16:55:51,-25.4878,-48.4203,271,408,1689,98,29,,,42,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,2,49,01-Jun-2016,16:59:26,-25.4953,-48.4314,,401677290,-130,60,0,01-Jun-2016,16:58:30,-25.4878,-48.4203,271,408,1689,98,29,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,2,49,01-Jun-2016,16:59:26,-25.4953,-48.4314,,401677290,-130,60,0,01-Jun-2016,16:59:26,-25.4878,-48.4203,271,408,1689,98,29,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,50,01-Jun-2016,20:24:32,-25.4975,-48.4308,,401677288,-131,8,0,01-Jun-2016,20:24:32,-25.4975,-48.4308,,1837,2380,1417,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,B,51,02-Jun-2016,04:18:37,-25.4954,-48.4289,,401677286,-132,8,0,02-Jun-2016,04:18:37,-25.4954,-48.4289,,2941,4595,1881,110,,,72,176,90,11,232,156,193,106,177,17,43,23,146,10,29,20,17,181,23,203,48,0,0,,,,,,,,,
6056,160105,3,NP,B,52,03-Jun-2016,04:06:42,-25.4912,-48.4261,,401677286,-140,,0,03-Jun-2016,04:06:43,-25.4912,-48.4261,,5089,9157,2828,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,53,03-Jun-2016,11:48:16,-25.4933,-48.4251,,401677286,-120,8,0,03-Jun-2016,11:48:16,-25.4933,-48.4251,,4552,12010,1725,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,54,03-Jun-2016,18:18:56,-25.4886,-48.4227,,401677290,-134,8,0,03-Jun-2016,18:18:56,-25.4886,-48.4227,,4851,15040,1564,94,,,40,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,0,03-Jun-2016,21:01:02,-25.4867,-48.4297,685,166,474,58,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,0,03-Jun-2016,21:03:52,-25.4867,-48.4297,685,166,474,58,77,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,0,03-Jun-2016,21:05:46,-25.4867,-48.4297,685,166,474,58,77,,,43,151,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,0,03-Jun-2016,21:07:18,-25.4867,-48.4297,685,166,474,58,77,,,77,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,1,03-Jun-2016,21:08:36,-25.4867,-48.4297,685,166,474,58,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,3,55,03-Jun-2016,21:01:02,-25.4816,-48.4279,,401677288,-132,8,0,03-Jun-2016,21:12:27,-25.4867,-48.4297,685,166,474,58,77,,,90,80,90,11,232,156,193,106,177,212,200,215,146,11,53,20,1,212,23,203,128,0,0,,,,,,,,,
6056,160105,3,NK,1,56,03-Jun-2016,21:09:21,-25.4828,-48.4299,,401677289,-132,56,0,03-Jun-2016,21:05:46,-25.4828,-48.4299,600,1020,2315,449,37,,,43,151,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,1,56,03-Jun-2016,21:09:21,-25.4828,-48.4299,,401677289,-132,56,0,03-Jun-2016,21:07:18,-25.4828,-48.4299,600,1020,2315,449,37,,,77,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,1,56,03-Jun-2016,21:09:21,-25.4828,-48.4299,,401677289,-132,56,0,03-Jun-2016,21:08:36,-25.4828,-48.4299,600,1020,2315,449,37,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,1,56,03-Jun-2016,21:09:21,-25.4828,-48.4299,,401677289,-132,56,0,03-Jun-2016,21:15:46,-25.4828,-48.4299,600,1020,2315,449,37,,,44,156,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,57,03-Jun-2016,22:12:34,-25.4824,-48.4306,,401677288,-130,8,0,03-Jun-2016,22:12:35,-25.4824,-48.4306,,1959,2337,1641,80,,,39,171,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,58,03-Jun-2016,22:52:07,-25.4826,-48.4312,,401677288,-133,8,0,03-Jun-2016,22:52:08,-25.4826,-48.4312,,2501,2824,2215,84,,,32,176,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,59,03-Jun-2016,22:52:07,-25.4835,-48.4293,,401677283,-129,,0,03-Jun-2016,22:52:08,-25.4835,-48.4293,,1741,1948,1556,76,,,32,176,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,60,04-Jun-2016,08:20:24,-25.4943,-48.4260,,401677292,-133,,0,04-Jun-2016,08:20:25,-25.4943,-48.4260,,3242,4329,2427,73,,,64,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,61,04-Jun-2016,08:20:24,-25.4937,-48.4289,,401677292,-128,8,0,04-Jun-2016,08:20:25,-25.4937,-48.4289,,3250,4279,2468,71,,,64,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,19,NN,B,62,04-Jun-2016,10:07:17,-25.4892,-48.4252,,401677290,-132,8,0,04-Jun-2016,10:07:18,-25.4892,-48.4252,,3099,5323,1804,88,,,32,24,96,0,0,0,0,0,51,1,0,0,0,0,0,45,0,0,16,,,,,,,,,,,,,
6056,160105,3,MA,B,63,04-Jun-2016,13:12:37,-25.4916,-48.4176,,401677292,-123,8,0,04-Jun-2016,13:11:18,-25.4916,-48.4176,159,2664,47264,150,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,63,04-Jun-2016,13:12:37,-25.4916,-48.4176,,401677292,-123,8,0,04-Jun-2016,13:13:57,-25.4916,-48.4176,159,2664,47264,150,77,,,85,176,90,11,232,156,193,106,50,52,225,151,20,11,193,18,5,187,24,203,96,0,0,,,,,,,,,
6056,160105,3,NP,B,64,04-Jun-2016,18:05:40,-25.4678,-48.3838,,401677291,-129,8,0,04-Jun-2016,18:02:20,-25.4678,-48.3838,401,2190,26362,182,107,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,64,04-Jun-2016,18:05:40,-25.4678,-48.3838,,401677291,-129,8,0,04-Jun-2016,18:09:01,-25.4678,-48.3838,401,2190,26362,182,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,19,NP,A,65,05-Jun-2016,07:03:37,-25.4771,-48.3560,,401677297,-133,,0,05-Jun-2016,07:02:52,-25.4771,-48.3560,92,1567,6289,390,12,,,32,24,128,0,0,0,0,0,93,254,0,0,0,0,0,180,0,0,0,,,,,,,,,,,,,
6056,160105,23,NP,A,65,05-Jun-2016,07:03:37,-25.4771,-48.3560,,401677297,-133,,0,05-Jun-2016,07:03:38,-25.4771,-48.3560,92,1567,6289,390,12,,,92,16,90,139,232,156,193,107,178,156,59,217,84,44,167,66,109,144,24,235,0,4,0,,,,,,,,,
6056,160105,3,NP,A,65,05-Jun-2016,07:03:37,-25.4771,-48.3560,,401677297,-133,,0,05-Jun-2016,07:04:24,-25.4771,-48.3560,92,1567,6289,390,12,,,70,175,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,19,NP,B,66,05-Jun-2016,17:50:31,-25.4907,-48.3611,,401677288,-126,8,0,05-Jun-2016,17:49:46,-25.4907,-48.3611,92,2440,41850,142,92,,,32,24,128,0,0,0,0,0,93,254,0,0,0,0,0,180,0,0,0,,,,,,,,,,,,,
6056,160105,3,NP,B,66,05-Jun-2016,17:50:31,-25.4907,-48.3611,,401677288,-126,8,0,05-Jun-2016,17:51:18,-25.4907,-48.3611,92,2440,41850,142,92,,,70,175,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,67,06-Jun-2016,09:39:14,-25.4890,-48.3345,,401677293,-131,,0,06-Jun-2016,09:38:36,-25.4890,-48.3345,76,3105,36700,262,111,,,32,145,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,67,06-Jun-2016,09:39:14,-25.4890,-48.3345,,401677293,-131,,0,06-Jun-2016,09:39:52,-25.4890,-48.3345,76,3105,36700,262,111,,,71,170,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,68,06-Jun-2016,10:50:20,-25.4842,-48.3392,,401677285,-136,8,0,06-Jun-2016,10:50:21,-25.4842,-48.3392,,3411,14445,805,111,,,72,16,90,11,232,156,193,106,179,43,39,213,212,13,61,18,11,88,24,202,176,0,0,,,,,,,,,
6056,160105,3,SR,B,69,06-Jun-2016,11:08:10,-25.4965,-48.3186,,401677285,-136,8,0,06-Jun-2016,11:08:11,-25.4965,-48.3186,,2953,9744,895,108,,,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,70,06-Jun-2016,20:38:46,-25.4580,-48.2759,,401677266,-126,8,0,06-Jun-2016,20:38:00,-25.4580,-48.2759,94,1184,14372,97,42,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,70,06-Jun-2016,20:38:46,-25.4580,-48.2759,,401677266,-126,8,0,06-Jun-2016,20:39:34,-25.4580,-48.2759,94,1184,14372,97,42,,,41,227,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,71,06-Jun-2016,21:43:09,-25.4466,-48.2592,,401677286,-129,7,0,06-Jun-2016,21:43:09,-25.4466,-48.2592,,1323,1790,977,49,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,72,06-Jun-2016,22:20:51,-25.4506,-48.2568,,401677297,-131,7,0,06-Jun-2016,22:20:51,-25.4506,-48.2568,,1523,2048,1132,64,,,74,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,73,07-Jun-2016,00:54:43,-25.4667,-48.2312,,401677283,-126,8,0,07-Jun-2016,00:54:43,-25.4667,-48.2312,,2051,3305,1272,69,,,32,254,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,74,07-Jun-2016,02:29:29,-25.4707,-48.2265,,401677281,-132,8,0,07-Jun-2016,02:29:30,-25.4707,-48.2265,,2533,3765,1703,74,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,75,07-Jun-2016,04:55:55,-25.4739,-48.2095,,401677280,-130,8,0,07-Jun-2016,04:55:56,-25.4739,-48.2095,,2740,4475,1677,60,,,65,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,B,76,07-Jun-2016,07:09:50,-25.4344,-48.1408,,401677255,-130,8,0,07-Jun-2016,07:09:50,-25.4344,-48.1408,,2742,3549,2117,96,,,75,208,90,11,232,156,193,106,179,156,160,88,86,14,95,18,7,170,24,201,64,1,4,,,,,,,,,
6056,160105,3,NN,B,77,07-Jun-2016,07:54:30,-25.3618,-48.0968,,401677288,-128,6,0,07-Jun-2016,07:53:58,-25.3618,-48.0968,64,4442,26973,731,112,,,74,147,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,B,77,07-Jun-2016,07:54:30,-25.3618,-48.0968,,401677288,-128,6,0,07-Jun-2016,07:55:02,-25.3618,-48.0968,64,4442,26973,731,112,,,67,16,90,11,232,156,193,106,179,159,115,87,22,14,105,18,9,179,165,232,112,21,90,,,,,,,,,
6056,160105,3,SR,B,78,07-Jun-2016,09:02:34,-25.3871,-48.1351,,401677285,-130,7,0,07-Jun-2016,09:02:35,-25.3871,-48.1351,,2834,4862,1652,83,,,65,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,B,79,07-Jun-2016,09:26:28,-25.3807,-48.1062,,401677274,-137,6,0,07-Jun-2016,09:26:29,-25.3807,-48.1062,552,1680,23976,117,17,,,82,208,90,11,232,156,193,106,179,165,169,215,210,14,125,16,3,72,24,201,66,0,0,,,,,,,,,
6056,160105,3,NN,B,79,07-Jun-2016,09:26:28,-25.3807,-48.1062,,401677274,-137,6,0,07-Jun-2016,09:35:41,-25.3807,-48.1062,552,1680,23976,117,17,,,35,63,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MB,B,80,07-Jun-2016,13:03:48,-25.3464,-48.0546,,401677284,-133,8,0,07-Jun-2016,13:03:49,-25.3464,-48.0546,,2611,3757,1814,18,,,66,144,122,11,248,156,193,106,179,180,64,23,30,94,63,254,1,83,88,194,16,14,120,,,,,,,,,
6056,160105,3,MA,B,81,07-Jun-2016,13:45:21,-25.3138,-48.0281,,401677274,-127,8,0,07-Jun-2016,13:45:21,-25.3138,-48.0281,,2639,3402,2047,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,82,07-Jun-2016,17:29:24,-25.2190,-48.0010,,401677282,-127,8,0,07-Jun-2016,17:27:08,-25.2190,-48.0010,360,389,1942,77,14,,,41,179,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,82,07-Jun-2016,17:29:24,-25.2190,-48.0010,,401677282,-127,8,0,07-Jun-2016,17:27:57,-25.2190,-48.0010,360,389,1942,77,14,,,64,145,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,82,07-Jun-2016,17:29:24,-25.2190,-48.0010,,401677282,-127,8,0,07-Jun-2016,17:33:08,-25.2190,-48.0010,360,389,1942,77,14,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,83,07-Jun-2016,19:08:44,-25.1745,-47.9627,,401677283,-129,8,0,07-Jun-2016,19:08:45,-25.1745,-47.9627,,1364,1515,1227,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,SR,B,84,07-Jun-2016,20:08:25,-25.1921,-47.9560,,401677295,-130,7,0,07-Jun-2016,20:05:45,-25.1921,-47.9560,321,1981,55294,71,55,,,83,80,90,11,232,156,193,106,179,208,94,22,212,15,169,16,0,90,24,204,224,0,0,,,,,,,,,
6056,160105,3,SR,B,84,07-Jun-2016,20:08:25,-25.1921,-47.9560,,401677295,-130,7,0,07-Jun-2016,20:11:06,-25.1921,-47.9560,321,1981,55294,71,55,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,85,07-Jun-2016,21:50:13,-25.1700,-47.9275,,401677290,-130,8,0,07-Jun-2016,21:50:14,-25.1700,-47.9275,,2275,5058,1023,49,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,86,07-Jun-2016,22:01:44,-25.1952,-47.9512,,401677280,-126,6,0,07-Jun-2016,22:00:51,-25.1952,-47.9512,107,705,4502,110,137,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,86,07-Jun-2016,22:01:44,-25.1952,-47.9512,,401677280,-126,6,0,07-Jun-2016,22:02:38,-25.1952,-47.9512,107,705,4502,110,137,,,66,139,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,87,08-Jun-2016,08:21:48,-25.2014,-47.9483,,401677285,-128,8,0,08-Jun-2016,08:21:48,-25.2014,-47.9483,,2973,4578,1930,76,,,73,140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,88,08-Jun-2016,09:24:15,-25.1588,-47.8693,,401677286,-133,8,0,08-Jun-2016,09:24:16,-25.1588,-47.8693,,7611,29695,1950,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,89,08-Jun-2016,10:01:44,-25.1722,-47.9090,,401677290,-135,8,0,08-Jun-2016,10:01:44,-25.1722,-47.9090,262,3568,51994,244,13,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,B,89,08-Jun-2016,10:01:44,-25.1722,-47.9090,,401677290,-135,8,0,08-Jun-2016,10:06:06,-25.1722,-47.9090,262,3568,51994,244,13,,,73,240,90,11,232,157,193,106,180,40,68,181,64,88,33,94,40,141,224,225,195,134,28,,,,,,,,,
6056,160105,3,SR,2,90,08-Jun-2016,10:06:10,-25.1823,-47.9070,,401677286,-125,56,0,08-Jun-2016,10:01:44,-25.1823,-47.9070,597,411,1095,154,54,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,2,90,08-Jun-2016,10:06:10,-25.1823,-47.9070,,401677286,-125,56,0,08-Jun-2016,10:05:11,-25.1823,-47.9070,597,411,1095,154,54,,,2,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,SR,2,90,08-Jun-2016,10:06:10,-25.1823,-47.9070,,401677286,-125,56,0,08-Jun-2016,10:06:06,-25.1823,-47.9070,597,411,1095,154,54,,,73,240,90,11,232,156,193,106,180,40,100,86,84,16,33,16,9,140,24,200,208,0,0,,,,,,,,,
6056,160105,3,SR,2,90,08-Jun-2016,10:06:10,-25.1823,-47.9070,,401677286,-125,56,0,08-Jun-2016,10:11:41,-25.1823,-47.9070,597,411,1095,154,54,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,91,08-Jun-2016,11:50:18,-25.1741,-47.9044,,401677285,-127,8,0,08-Jun-2016,11:50:19,-25.1741,-47.9044,,3235,3538,2956,91,,,64,240,83,59,232,154,1,98,148,60,122,134,148,20,245,205,254,143,247,157,216,0,0,,,,,,,,,
6056,160105,3,MA,3,92,08-Jun-2016,13:24:30,-25.1681,-47.8855,,401677286,-124,58,0,08-Jun-2016,13:21:34,-25.1681,-47.8855,416,184,237,142,21,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,3,92,08-Jun-2016,13:24:30,-25.1681,-47.8855,,401677286,-124,58,0,08-Jun-2016,13:22:49,-25.1681,-47.8855,416,184,237,142,21,,,32,74,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,3,92,08-Jun-2016,13:24:30,-25.1681,-47.8855,,401677286,-124,58,0,08-Jun-2016,13:25:07,-25.1681,-47.8855,416,184,237,142,21,,,71,170,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,3,92,08-Jun-2016,13:24:30,-25.1681,-47.8855,,401677286,-124,58,0,08-Jun-2016,13:28:30,-25.1681,-47.8855,416,184,237,142,21,,,10,4,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,93,08-Jun-2016,20:49:12,-25.1224,-47.8518,,401677288,-128,8,0,08-Jun-2016,20:49:12,-25.1224,-47.8518,,2299,4781,1105,66,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,19,MB,B,94,09-Jun-2016,00:57:42,-25.1020,-47.8561,,401677287,-131,8,0,09-Jun-2016,00:57:20,-25.1020,-47.8561,46,3669,10170,1323,63,,,32,25,0,0,0,0,0,0,255,10,0,0,0,0,0,169,0,0,0,,,,,,,,,,,,,
6056,160105,3,MB,B,94,09-Jun-2016,00:57:42,-25.1020,-47.8561,,401677287,-131,8,0,09-Jun-2016,00:58:06,-25.1020,-47.8561,46,3669,10170,1323,63,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MB,B,95,09-Jun-2016,12:20:31,-25.0557,-47.8330,,401677295,-128,8,0,09-Jun-2016,12:20:31,-25.0557,-47.8330,,4860,7278,3245,69,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,96,09-Jun-2016,13:03:14,-25.1208,-47.8593,,401677288,-121,8,0,09-Jun-2016,13:01:08,-25.1208,-47.8593,216,334,1688,66,80,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,96,09-Jun-2016,13:03:14,-25.1208,-47.8593,,401677288,-121,8,0,09-Jun-2016,13:03:51,-25.1208,-47.8593,216,334,1688,66,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,96,09-Jun-2016,13:03:14,-25.1208,-47.8593,,401677288,-121,8,0,09-Jun-2016,13:04:44,-25.1208,-47.8593,216,334,1688,66,80,,,10,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,B,97,09-Jun-2016,17:04:22,-25.1519,-47.8506,,401677312,-131,8,0,09-Jun-2016,17:04:22,-25.1519,-47.8506,,2250,2733,1852,107,,,91,16,90,11,232,156,193,106,180,196,72,152,214,54,131,17,129,207,24,202,96,8,137,,,,,,,,,
6056,160105,3,NP,B,98,09-Jun-2016,18:47:06,-25.1505,-47.8639,,401677316,-127,8,0,09-Jun-2016,18:47:07,-25.1505,-47.8639,,2530,3957,1617,18,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,99,09-Jun-2016,20:22:49,-25.0977,-47.8346,,401677337,-126,7,0,09-Jun-2016,20:22:50,-25.0977,-47.8346,,2537,2930,2196,8,,,33,112,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,100,09-Jun-2016,20:42:27,-25.0080,-47.8037,,401677289,-127,8,0,09-Jun-2016,20:41:33,-25.0080,-47.8037,109,3516,100577,122,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,100,09-Jun-2016,20:42:27,-25.0080,-47.8037,,401677289,-127,8,0,09-Jun-2016,20:43:22,-25.0080,-47.8037,109,3516,100577,122,104,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,101,09-Jun-2016,23:54:45,-24.9900,-47.7515,,401677290,-125,8,0,09-Jun-2016,23:52:29,-24.9644,-47.7700,136,2660,21143,334,89,,,73,140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,101,09-Jun-2016,23:54:45,-24.9900,-47.7515,,401677290,-125,8,0,09-Jun-2016,23:53:14,-24.9644,-47.7700,136,2660,21143,334,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,101,09-Jun-2016,23:54:45,-24.9900,-47.7515,,401677290,-125,8,0,09-Jun-2016,23:54:45,-24.9644,-47.7700,136,2660,21143,334,89,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,102,10-Jun-2016,11:04:16,-24.8759,-47.6358,,401677298,-127,8,0,10-Jun-2016,11:02:25,-24.8759,-47.6358,223,1912,24041,152,25,,,46,178,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,102,10-Jun-2016,11:04:16,-24.8759,-47.6358,,401677298,-127,8,0,10-Jun-2016,11:06:08,-24.8759,-47.6358,223,1912,24041,152,25,,,90,176,90,11,232,156,193,106,181,44,101,87,212,19,105,8,2,115,49,219,157,255,114,,,,,,,,,
6056,160105,3,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,16:55:27,-24.8627,-47.5864,407,248,413,149,126,,,35,244,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,16:56:12,-24.8627,-47.5864,407,248,413,149,126,,,89,144,90,11,232,156,193,106,181,67,134,87,212,19,235,16,1,255,24,203,48,0,0,,,,,,,,,
6056,160105,3,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,16:56:58,-24.8627,-47.5864,407,248,413,149,126,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,16:59:13,-24.8627,-47.5864,407,248,413,149,126,,,42,249,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,16:59:58,-24.8627,-47.5864,407,248,413,149,126,,,93,16,90,11,232,156,193,106,181,68,2,215,212,19,245,16,1,255,24,204,16,0,0,,,,,,,,,
6056,160105,3,NP,3,103,10-Jun-2016,16:59:45,-24.8627,-47.5864,,401677290,-130,58,0,10-Jun-2016,17:00:44,-24.8627,-47.5864,407,248,413,149,126,,,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
