DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
160105,160105,0.500000,UT,,,12:56:47 21-May-2016,,B,-25.5719,-48.3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:57:32 21-May-2016,,B,-25.5719,-48.3659,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:40:08 22-May-2016,,B,-25.5859,-48.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:56:46 22-May-2016,,A,-25.5772,-48.3588,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:59:48 22-May-2016,,A,-25.5772,-48.3588,,,,,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:34:54 22-May-2016,,3,-25.4803,-48.4254,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,12:36:24 22-May-2016,12:36:24 22-May-2016,0,3,-25.4803,-48.4254,CRC,,,,427,3.450,,,21.25,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,12:37:10 22-May-2016,,3,-25.4803,-48.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:38:41 22-May-2016,,3,-25.4803,-48.4254,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,12:39:26 22-May-2016,,3,-25.4803,-48.4254,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:41:42 22-May-2016,,3,-25.4803,-48.4254,,,,,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:08:28 22-May-2016,,3,-25.4800,-48.4291,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:10:44 22-May-2016,,3,-25.4800,-48.4291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:11:29 22-May-2016,,3,-25.4800,-48.4291,,,,,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:12:14 22-May-2016,,3,-25.4800,-48.4291,,,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:15:15 22-May-2016,,3,-25.4800,-48.4291,,,,,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:16:00 22-May-2016,,3,-25.4800,-48.4291,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:52:03 22-May-2016,,2,-25.4925,-48.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:52:49 22-May-2016,,2,-25.4925,-48.4379,,,,,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:53:34 22-May-2016,,2,-25.4925,-48.4379,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:54:19 22-May-2016,,2,-25.4925,-48.4379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,18:55:04 22-May-2016,18:55:04 22-May-2016,0,2,-25.4925,-48.4379,CRC,,,,594,3.400,,,21.00,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
160105,160105,0.500000,UT,,00:11:46 23-May-2016,00:11:47 23-May-2016,1,B,-25.4967,-48.4357,CRC,,,,614,3.425,,,21.40,,,,,,,,,,,,,,114,28,,,,,,,,,9,,,
160105,160105,0.500000,UT,,04:25:24 23-May-2016,04:25:24 23-May-2016,0,2,-25.4972,-48.4059,CRC,,,,629,3.450,,,21.25,,,,,,,,,,,,,,94,28,,,,,,,,,7,,,
160105,160105,0.500000,UT,,,04:27:05 23-May-2016,,2,-25.4972,-48.4059,,,,,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,04:27:50 23-May-2016,,2,-25.4972,-48.4059,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,04:28:35 23-May-2016,,2,-25.4972,-48.4059,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,04:30:06 23-May-2016,,2,-25.4972,-48.4059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:04:14 23-May-2016,,B,-25.5040,-48.4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:05:00 23-May-2016,,B,-25.5040,-48.4132,,,,,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:59:08 23-May-2016,,A,-25.4942,-48.4216,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,09:00:49 23-May-2016,,A,-25.4942,-48.4216,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:01:34 23-May-2016,,A,-25.4942,-48.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,05:57:04 24-May-2016,05:57:03 24-May-2016,0,B,-25.4984,-48.4128,CRC,,,,709,3.450,,,21.15,,,,,,,,,,,,,,255,24,,,,,,,,,6,,,
160105,160105,0.500000,UT,1.00a,,09:43:42 24-May-2016,,B,-25.4957,-48.4109,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,20:48:02 24-May-2016,20:48:01 24-May-2016,0,A,-25.5007,-48.4023,CRC,,,,744,3.450,,,20.90,,,,,,,,,,,,,,240,24,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,20:48:47 24-May-2016,,A,-25.5007,-48.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:49:32 24-May-2016,,A,-25.5007,-48.4023,,,,,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:06:34 24-May-2016,,B,-25.5004,-48.4027,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,08:36:00 25-May-2016,08:35:59 25-May-2016,0,0,-25.5012,-48.4111,CRC,,,,769,3.475,,,20.80,,,,,,,,,,,,,,248,23,,,,,,,,,5,,,
160105,160105,0.500000,UT,1.00a,,08:37:40 25-May-2016,,0,-25.5012,-48.4111,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:38:25 25-May-2016,,0,-25.5012,-48.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,18:12:58 25-May-2016,18:12:57 25-May-2016,0,B,-25.4990,-48.4109,CRC,,,,789,3.450,,,20.80,,,,,,,,,,,,,,237,23,,,,,,,,,0,,,
160105,160105,0.500000,UT,1.00a,,21:09:13 25-May-2016,,A,-25.4932,-48.3931,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:09:58 25-May-2016,,A,-25.4932,-48.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:27:42 26-May-2016,,B,-25.5033,-48.3738,,,,,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:35:51 26-May-2016,,B,-25.4903,-48.3735,,,,,,,,,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,11:19:03 26-May-2016,11:19:01 26-May-2016,-1,B,-25.4969,-48.3899,CRC,,,,839,3.450,,,20.55,,,,,,,,,,,,,,137,23,,,,,,,,,2,,,
160105,160105,0.500000,UT,,,12:54:17 26-May-2016,,A,-25.5032,-48.3870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:56:28 26-May-2016,,A,-25.5032,-48.3870,,,,,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:00:58 26-May-2016,,B,-25.5089,-48.3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,19:46:16 26-May-2016,,B,-25.4905,-48.4026,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,19:47:04 26-May-2016,19:47:01 26-May-2016,-2,B,-25.4905,-48.4026,CRC,,,,899,3.425,,,20.90,,,,,,,,,,,,,,217,23,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,21:14:30 26-May-2016,,A,-25.4924,-48.4045,,,,,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:15:15 26-May-2016,,A,-25.4924,-48.4045,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,21:16:00 26-May-2016,,A,-25.4924,-48.4045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,22:52:28 26-May-2016,22:52:26 26-May-2016,-1,B,-25.4937,-48.4287,CRC,,,,904,3.450,,,20.55,,,,,,,,,,,,,,92,23,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,22:53:11 26-May-2016,,B,-25.4937,-48.4287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,00:34:49 27-May-2016,,B,-25.4922,-48.4084,,,,,,,,,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,03:44:45 27-May-2016,,B,-25.4927,-48.4101,,,,,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,05:22:37 27-May-2016,,A,-25.5013,-48.3923,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,05:23:22 27-May-2016,,A,-25.5013,-48.3923,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:17:51 27-May-2016,,B,-25.5188,-48.3717,,,,,,,,,20.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:39:02 29-May-2016,,,,,,,,,1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,19:50:32 29-May-2016,,3,-25.4989,-48.4077,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,19:52:48 29-May-2016,,3,-25.4989,-48.4077,,,,,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,19:55:33 29-May-2016,19:55:28 29-May-2016,-4,B,-25.4989,-48.4076,CRC,,,,1064,3.450,,,20.75,,,,,,,,,,,,,,198,23,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,04:49:41 30-May-2016,,A,-25.5000,-48.4084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,04:34:23 31-May-2016,,0,-25.4908,-48.4097,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,04:35:08 31-May-2016,,0,-25.4908,-48.4097,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,04:35:53 31-May-2016,,0,-25.4908,-48.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,16:54:55 01-Jun-2016,,2,-25.4953,-48.4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,16:55:51 01-Jun-2016,,2,-25.4953,-48.4314,,,,,1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,16:58:30 01-Jun-2016,,2,-25.4953,-48.4314,,,,,,,,,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,16:59:26 01-Jun-2016,,2,-25.4953,-48.4314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:24:32 01-Jun-2016,,B,-25.4975,-48.4308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,04:18:44 02-Jun-2016,04:18:37 02-Jun-2016,-6,B,-25.4954,-48.4289,CRC,,,,1294,3.450,,,20.15,,,,,,,,,,,,,,181,23,,,,,,,,,8,,,
160105,160105,0.500000,UT,1.00a,,04:06:43 03-Jun-2016,,B,-25.4912,-48.4261,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:48:16 03-Jun-2016,,B,-25.4933,-48.4251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:18:56 03-Jun-2016,,B,-25.4886,-48.4227,,,,,1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,21:01:02 03-Jun-2016,,3,-25.4816,-48.4279,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:03:52 03-Jun-2016,,3,-25.4816,-48.4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:05:46 03-Jun-2016,,3,-25.4816,-48.4279,,,,,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:07:18 03-Jun-2016,,3,-25.4816,-48.4279,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,21:08:36 03-Jun-2016,,3,-25.4816,-48.4279,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,21:12:35 03-Jun-2016,21:12:27 03-Jun-2016,-7,3,-25.4816,-48.4279,CRC,,,,1434,3.450,,,20.40,,,,,,,,,,,,,,212,23,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,21:15:46 03-Jun-2016,,1,-25.4828,-48.4299,,,,,1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:12:35 03-Jun-2016,,B,-25.4824,-48.4306,,,,,1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:52:08 03-Jun-2016,,B,-25.4826,-48.4312,,,,,1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:20:25 04-Jun-2016,,B,-25.4943,-48.4260,,,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,13:11:18 04-Jun-2016,,B,-25.4916,-48.4176,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:02:20 04-Jun-2016,,B,-25.4678,-48.3838,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:09:01 04-Jun-2016,,B,-25.4678,-48.3838,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:51:18 05-Jun-2016,,B,-25.4907,-48.3611,,,,,,,,,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:38:36 06-Jun-2016,,B,-25.4890,-48.3345,,,,,1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:39:52 06-Jun-2016,,B,-25.4890,-48.3345,,,,,,,,,19.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,10:50:31 06-Jun-2016,10:50:21 06-Jun-2016,-9,B,-25.4842,-48.3392,CRC,,,,1694,3.425,,,19.75,,,,,,,,,,,,,,88,24,,,,,,,,,5,,,
160105,160105,0.500000,UT,,,11:08:11 06-Jun-2016,,B,-25.4965,-48.3186,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:38:00 06-Jun-2016,,B,-25.4580,-48.2759,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:39:34 06-Jun-2016,,B,-25.4580,-48.2759,,,,,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:43:09 06-Jun-2016,,B,-25.4466,-48.2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:20:51 06-Jun-2016,,B,-25.4506,-48.2568,,,,,,,,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,00:54:43 07-Jun-2016,,B,-25.4667,-48.2312,,,,,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,02:29:30 07-Jun-2016,,B,-25.4707,-48.2265,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,04:55:56 07-Jun-2016,,B,-25.4739,-48.2095,,,,,,,,,18.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:53:58 07-Jun-2016,,B,-25.3618,-48.0968,,,,,,,,,18.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:02:35 07-Jun-2016,,B,-25.3871,-48.1351,,,,,,,,,18.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:35:41 07-Jun-2016,,B,-25.3807,-48.1062,,,,,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,13:45:21 07-Jun-2016,,B,-25.3138,-48.0281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:27:08 07-Jun-2016,,A,-25.2190,-48.0010,,,,,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:27:57 07-Jun-2016,,A,-25.2190,-48.0010,,,,,,,,,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,17:33:08 07-Jun-2016,,A,-25.2190,-48.0010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,19:08:45 07-Jun-2016,,B,-25.1745,-47.9627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:11:06 07-Jun-2016,,B,-25.1921,-47.9560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,21:50:14 07-Jun-2016,,B,-25.1700,-47.9275,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:00:51 07-Jun-2016,,B,-25.1952,-47.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:02:38 07-Jun-2016,,B,-25.1952,-47.9512,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:21:48 08-Jun-2016,,B,-25.2014,-47.9483,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,09:24:16 08-Jun-2016,,B,-25.1588,-47.8693,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:01:44 08-Jun-2016,,B,-25.1722,-47.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,10:06:17 08-Jun-2016,10:06:06 08-Jun-2016,-10,2,-25.1823,-47.9070,CRC,,,,2064,3.400,,,18.25,,,,,,,,,,,,,,140,24,,,,,,,,,4,,,
160105,160105,0.500000,UT,1.00a,,10:11:41 08-Jun-2016,,2,-25.1823,-47.9070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,13:21:34 08-Jun-2016,,3,-25.1681,-47.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,13:22:49 08-Jun-2016,,3,-25.1681,-47.8855,,,,,2122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,13:25:07 08-Jun-2016,,3,-25.1681,-47.8855,,,,,,,,,19.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:49:12 08-Jun-2016,,B,-25.1224,-47.8518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,00:58:06 09-Jun-2016,,B,-25.1020,-47.8561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:20:31 09-Jun-2016,,B,-25.0557,-47.8330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,13:01:08 09-Jun-2016,,A,-25.1208,-47.8593,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,13:03:51 09-Jun-2016,,A,-25.1208,-47.8593,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:47:07 09-Jun-2016,,B,-25.1505,-47.8639,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:22:50 09-Jun-2016,,B,-25.0977,-47.8346,,,,,2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:41:33 09-Jun-2016,,B,-25.0080,-47.8037,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:43:22 09-Jun-2016,,B,-25.0080,-47.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:52:29 09-Jun-2016,,A,-24.9900,-47.7515,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,23:53:14 09-Jun-2016,,A,-24.9900,-47.7515,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:54:45 09-Jun-2016,,A,-24.9900,-47.7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:02:25 10-Jun-2016,,B,-24.8759,-47.6358,,,,,2482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,16:55:27 10-Jun-2016,,3,-24.8627,-47.5864,,,,,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,16:56:25 10-Jun-2016,16:56:12 10-Jun-2016,-12,3,-24.8627,-47.5864,CRC,,,,2549,3.400,,,20.15,,,,,,,,,,,,,,255,24,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,16:56:58 10-Jun-2016,,3,-24.8627,-47.5864,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,16:59:13 10-Jun-2016,,3,-24.8627,-47.5864,,,,,2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,17:00:11 10-Jun-2016,16:59:58 10-Jun-2016,-12,3,-24.8627,-47.5864,CRC,,,,2554,3.400,,,20.85,,,,,,,,,,,,,,255,24,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,17:00:44 10-Jun-2016,,3,-24.8627,-47.5864,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,17:01:29 10-Jun-2016,,3,-24.8627,-47.5864,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:02:14 10-Jun-2016,,3,-24.8627,-47.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:36:13 10-Jun-2016,,3,-24.8507,-47.5683,,,,,2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:37:44 10-Jun-2016,,3,-24.8507,-47.5683,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:38:29 10-Jun-2016,,3,-24.8507,-47.5683,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:40:00 10-Jun-2016,,3,-24.8507,-47.5683,,,,,2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,18:40:58 10-Jun-2016,18:40:45 10-Jun-2016,-12,3,-24.8507,-47.5683,CRC,,,,2604,3.400,,,19.75,,,,,,,,,,,,,,255,24,,,,,,,,,0,,,
160105,160105,0.500000,UT,,,18:43:01 10-Jun-2016,,3,-24.8507,-47.5683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,19:59:31 10-Jun-2016,,B,-24.8378,-47.5520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,08:43:10 11-Jun-2016,08:42:56 11-Jun-2016,-13,A,-24.7764,-47.4704,CRC,,,,2669,3.425,,,17.95,,,,,,,,,,,,,,188,24,,,,,,,,,5,,,
160105,160105,0.500000,UT,,,08:44:37 11-Jun-2016,,A,-24.7764,-47.4704,,,,,2671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,08:47:06 11-Jun-2016,08:46:53 11-Jun-2016,-12,A,-24.7764,-47.4704,CRC,,,,2674,3.400,,,17.90,,,,,,,,,,,,,,255,24,,,,,,,,,4,,,
160105,160105,0.500000,UT,,,12:27:08 11-Jun-2016,,B,-24.7427,-47.4330,,,,,2705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
