DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
169270,169270,UT,15:18:53 06-May-2017,Argos,B,25.7436,-79.2374,3176,5365,1880,106,,,,,,
169270,169270,UT,22:51:44 06-May-2017,Argos,B,25.7405,-79.2381,2768,20928,366,175,,,,,,
169270,169270,UT,23:04:31 07-May-2017,Argos,3,25.7395,-79.2492,210,340,129,112,,,,,,
169270,169270,UT,00:40:02 08-May-2017,Argos,B,25.7400,-79.2482,1909,2173,1675,83,,,,,,
169270,169270,UT,10:09:04 08-May-2017,Argos,B,25.7470,-79.2613,3847,5225,2831,43,,,,,,
169270,169270,UT,22:57:42 08-May-2017,Argos,B,25.7338,-79.2381,4958,7274,3379,45,,,,,,
169270,169270,UT,03:37:13 09-May-2017,Argos,B,25.7421,-79.2307,3592,5360,2407,123,,,,,,
169270,169270,UT,07:53:33 09-May-2017,Argos,B,25.7453,-79.2288,3152,6424,1546,82,,,,,,
169270,169270,UT,20:53:49 09-May-2017,Argos,B,25.7420,-79.2068,3948,9883,1577,57,,,,,,
169270,169270,UT,02:29:21 10-May-2017,Argos,B,25.7538,-79.2037,3451,420909,28,77,,,,,,
169270,169270,UT,03:12:51 10-May-2017,Argos,B,25.7517,-79.2210,2923,14918,572,75,,,,,,
169270,169270,UT,07:43:57 10-May-2017,Argos,B,25.7484,-79.2395,3424,9589,1222,70,,,,,,
169270,169270,UT,23:02:03 10-May-2017,Argos,B,25.7305,-79.2183,5252,8684,3176,71,,,,,,
169270,169270,UT,23:04:51 10-May-2017,Argos,B,25.7583,-79.2004,3790,322045,44,73,,,,,,
169270,169270,UT,07:33:08 11-May-2017,Argos,B,25.7320,-79.2391,1685,3586,791,154,,,,,,
169270,169270,UT,12:41:33 11-May-2017,Argos,B,25.7373,-79.2534,2377,5068,1114,120,,,,,,
169270,169270,UT,20:29:21 11-May-2017,Argos,B,25.7225,-79.2588,3343,4672,2391,90,,,,,,
169270,169270,UT,22:36:37 11-May-2017,Argos,B,25.7313,-79.2514,3539,5723,2188,94,,,,,,
169270,169270,UT,22:36:37 11-May-2017,Argos,B,25.7231,-79.2525,3689,4932,2758,87,,,,,,
169270,169270,UT,23:59:36 11-May-2017,Argos,A,25.7454,-79.2430,299,1324,67,66,,,,,,
169270,169270,UT,00:17:34 12-May-2017,Argos,B,25.7451,-79.2441,658,851,507,74,,,,,,
169270,169270,UT,10:58:04 12-May-2017,Argos,B,25.7430,-79.2720,2873,5201,1587,118,,,,,,
169270,169270,UT,11:24:06 12-May-2017,Argos,B,25.7444,-79.2617,2909,7525,1124,122,,,,,,
169270,169270,UT,12:35:31 12-May-2017,Argos,B,25.7473,-79.2624,2843,9108,887,115,,,,,,
169270,169270,UT,20:16:50 12-May-2017,Argos,B,25.7447,-79.2500,2488,47754,129,64,,,,,,
169270,169270,UT,23:41:53 12-May-2017,Argos,B,25.7393,-79.2579,2603,6426,1054,80,,,,,,
169270,169270,UT,23:48:04 12-May-2017,Argos,B,25.7443,-79.2467,712,6531,77,19,,,,,,
169270,169270,UT,23:50:08 12-May-2017,Argos,B,25.7434,-79.2471,243,558,105,67,,,,,,
169270,169270,UT,00:33:46 13-May-2017,Argos,B,25.7450,-79.2465,925,1074,796,80,,,,,,
169270,169270,UT,08:48:22 13-May-2017,Argos,B,25.7524,-79.2424,3073,3649,2587,96,,,,,,
169270,169270,UT,15:31:59 13-May-2017,Argos,B,25.7429,-79.2468,3168,9200,1090,112,,,,,,
169270,169270,UT,16:15:29 13-May-2017,Argos,B,25.7440,-79.2465,3036,7805,1180,108,,,,,,
169270,169270,UT,23:35:37 13-May-2017,Argos,B,25.7367,-79.2463,3591,11427,1128,100,,,,,,
169270,169270,UT,01:50:04 14-May-2017,Argos,B,25.7389,-79.2368,2755,105683,71,121,,,,,,
169270,169270,UT,03:34:05 14-May-2017,Argos,B,25.7401,-79.2339,3039,10403,887,119,,,,,,
169270,169270,UT,08:45:06 14-May-2017,Argos,B,25.7395,-79.2258,3691,6962,1957,113,,,,,,
169270,169270,UT,11:55:18 14-May-2017,Argos,B,25.7504,-79.2377,3079,5417,1749,77,,,,,,
169270,169270,UT,20:02:52 14-May-2017,Argos,B,25.7626,-79.2384,4297,5996,3078,78,,,,,,Lat > 4 deviations from mean
169270,169270,UT,10:08:00 15-May-2017,Argos,B,25.7397,-79.2518,4563,10614,1961,111,,,,,,
169270,169270,UT,01:14:06 16-May-2017,Argos,B,25.7318,-79.2291,4706,8388,2640,76,,,,,,
169270,169270,UT,02:52:04 16-May-2017,Argos,B,25.7342,-79.2216,3439,8854,1335,111,,,,,,
169270,169270,UT,11:45:27 16-May-2017,Argos,B,25.7372,-79.2057,4080,12091,1376,105,,,,,,
169270,169270,UT,22:06:50 16-May-2017,Argos,B,25.7218,-79.2129,4781,15288,1494,99,,,,,,
169270,169270,UT,22:59:51 16-May-2017,Argos,B,25.7432,-79.2567,4957,117964,208,64,,,,,,
169270,169270,UT,23:16:56 16-May-2017,Argos,B,25.7472,-79.2571,2049,5344,785,71,,,,,,
169270,169270,UT,02:32:51 17-May-2017,Argos,B,25.7673,-79.3105,3995,5504,2899,90,,,,,,
169270,169270,UT,10:32:44 17-May-2017,Argos,B,25.7470,-79.3093,4833,11055,2113,103,,,,,,
169270,169270,UT,12:14:32 17-May-2017,Argos,B,25.7444,-79.2825,4605,11904,1781,114,,,,,,
169270,169270,UT,13:13:07 17-May-2017,Argos,B,25.7486,-79.2638,4551,17450,1186,117,,,,,,
169270,169270,UT,00:28:22 18-May-2017,Argos,B,25.7714,-79.1937,5583,10250,3040,115,,,,,,
169270,169270,UT,03:48:45 18-May-2017,Argos,B,25.7677,-79.2048,5118,19664,1332,72,,,,,,
169270,169270,UT,14:32:47 18-May-2017,Argos,B,25.7525,-79.2113,5823,22446,1510,72,,,,,,
169270,169270,UT,22:11:53 18-May-2017,Argos,B,25.7835,-79.1101,6873,22099,2137,77,,,,,,
169270,169270,UT,22:53:11 18-May-2017,Argos,B,25.7621,-79.1520,6704,31511,1426,82,,,,,,
169270,169270,UT,14:17:07 19-May-2017,Argos,B,25.6658,-79.2048,4440,10187,1934,122,,,,,,Lat > 4 deviations from mean
169270,169270,UT,15:57:14 19-May-2017,Argos,B,25.7183,-79.2566,3605,5109,2542,153,,,,,,
169270,169270,UT,22:33:09 19-May-2017,Argos,B,25.7169,-79.3121,2970,9061,973,72,,,,,,
169270,169270,UT,23:21:14 19-May-2017,Argos,B,25.7388,-79.2796,3256,18554,571,81,,,,,,
169270,169270,UT,01:29:22 20-May-2017,Argos,B,25.7506,-79.2779,3497,13671,894,79,,,,,,
169270,169270,UT,02:22:00 20-May-2017,Argos,B,25.7498,-79.2779,3298,14222,764,84,,,,,,
169270,169270,UT,14:44:36 20-May-2017,Argos,B,25.7344,-79.2554,4464,8467,2352,73,,,,,,
169270,169270,UT,15:37:22 20-May-2017,Argos,B,25.7573,-79.2637,5005,6891,3635,74,,,,,,
169270,169270,UT,23:51:05 20-May-2017,Argos,B,25.7516,-79.2894,4699,10607,2081,98,,,,,,
169270,169270,UT,23:53:04 20-May-2017,Argos,B,25.7463,-79.2542,5011,10765,2332,68,,,,,,
169270,169270,UT,01:57:02 21-May-2017,Argos,B,25.7422,-79.2516,3218,123118,84,21,,,,,,
169270,169270,UT,02:43:06 21-May-2017,Argos,B,25.7420,-79.2531,3020,12450,732,20,,,,,,
169270,169270,UT,12:26:54 21-May-2017,Argos,B,25.7413,-79.2654,2554,8949,728,102,,,,,,
169270,169270,UT,14:26:06 21-May-2017,Argos,B,25.7394,-79.2549,2695,5731,1267,96,,,,,,
169270,169270,UT,15:10:22 21-May-2017,Argos,B,25.7423,-79.2416,1351,11059,165,148,,,,,,
169270,169270,UT,22:22:30 21-May-2017,Argos,B,25.7600,-79.2000,2827,4318,1850,125,,,,,,
169270,169270,UT,23:19:38 21-May-2017,Argos,B,25.7556,-79.2069,2988,5940,1503,99,,,,,,
169270,169270,UT,00:00:47 22-May-2017,Argos,B,25.7615,-79.2030,2776,4970,1550,79,,,,,,
169270,169270,UT,01:41:16 22-May-2017,Argos,B,25.7485,-79.2535,930,5755,150,143,,,,,,
169270,169270,UT,02:27:43 22-May-2017,Argos,B,25.7485,-79.2567,1207,1824,799,132,,,,,,
169270,169270,UT,15:41:25 22-May-2017,Argos,B,25.7442,-79.3069,3865,4581,3260,115,,,,,,
169270,169270,UT,20:06:35 22-May-2017,Argos,B,25.7288,-79.2990,3864,17805,838,89,,,,,,
169270,169270,UT,03:45:55 23-May-2017,Argos,B,25.7266,-79.3153,4746,11498,1959,91,,,,,,
169270,169270,UT,11:19:21 23-May-2017,Argos,B,25.7250,-79.2958,4827,18531,1257,77,,,,,,
169270,169270,UT,13:47:45 23-May-2017,Argos,B,25.7178,-79.3182,5267,16129,1719,77,,,,,,
169270,169270,UT,16:15:30 23-May-2017,Argos,B,25.7235,-79.2598,2688,69528,103,31,,,,,,
169270,169270,UT,22:54:51 23-May-2017,Argos,B,25.7333,-79.2486,1965,52200,74,166,,,,,,
169270,169270,UT,23:17:14 23-May-2017,Argos,A,25.7457,-79.2530,454,3440,59,85,,,,,,
169270,169270,UT,00:10:33 24-May-2017,Argos,A,25.7468,-79.2479,204,379,109,17,,,,,,
169270,169270,UT,01:44:32 24-May-2017,Argos,B,25.7485,-79.2420,1230,1644,920,86,,,,,,
169270,169270,UT,08:31:52 24-May-2017,Argos,B,25.7473,-79.2233,2958,3472,2519,98,,,,,,
169270,169270,UT,11:44:56 24-May-2017,Argos,B,25.7511,-79.2255,2991,7549,1185,78,,,,,,
169270,169270,UT,15:54:57 24-May-2017,Argos,B,25.7594,-79.2254,3398,7838,1473,70,,,,,,
169270,169270,UT,22:27:11 24-May-2017,Argos,B,25.7640,-79.2155,3393,6700,1718,99,,,,,,
169270,169270,UT,23:46:38 24-May-2017,Argos,B,25.7531,-79.2053,2724,126800,58,77,,,,,,
169270,169270,UT,00:01:19 25-May-2017,Argos,B,25.7522,-79.2069,2773,22214,346,77,,,,,,
169270,169270,UT,01:20:23 25-May-2017,Argos,B,25.7450,-79.2526,1081,13588,86,28,,,,,,
169270,169270,UT,03:00:54 25-May-2017,Argos,B,25.7525,-79.2506,1156,14869,89,150,,,,,,
169270,169270,UT,00:10:53 28-May-2017,Argos,B,25.7574,-79.1839,2776,147316,52,78,,,,,,
169270,169270,UT,00:10:53 28-May-2017,Argos,B,25.7232,-79.1858,2882,99939,83,111,,,,,,
169270,169270,UT,00:12:49 28-May-2017,Argos,B,25.7543,-79.1979,3302,80979,134,77,,,,,,
169270,169270,UT,01:59:37 28-May-2017,Argos,B,25.7450,-79.2341,2346,5719,962,84,,,,,,
169270,169270,UT,07:38:07 28-May-2017,Argos,B,25.7219,-79.2773,3136,6729,1461,85,,,,,,
169270,169270,UT,18:54:39 28-May-2017,Argos,B,25.7231,-79.3427,4636,10221,2102,90,,,,,,Lon > 4 deviations from mean
169270,169270,UT,20:35:36 28-May-2017,Argos,A,25.7417,-79.2469,173,376,79,110,,,,,,
169270,169270,UT,23:38:19 28-May-2017,Argos,B,25.7382,-79.2307,1291,12228,136,65,,,,,,
169270,169270,UT,23:43:36 28-May-2017,Argos,B,25.7343,-79.2388,303,1092,84,138,,,,,,
169270,169270,UT,00:00:00 29-May-2017,Argos,A,25.7428,-79.2480,478,1849,123,55,,,,,,
169270,169270,UT,01:20:12 29-May-2017,Argos,B,25.7421,-79.2437,1273,1538,1054,81,,,,,,
169270,169270,UT,01:39:28 29-May-2017,Argos,B,25.7439,-79.2442,1296,1914,878,98,,,,,,
169270,169270,UT,03:17:55 29-May-2017,Argos,B,25.7447,-79.2406,1801,2111,1536,98,,,,,,
169270,169270,UT,10:49:14 29-May-2017,Argos,B,25.7431,-79.2161,2452,145943,41,91,,,,,,
169270,169270,UT,12:32:11 29-May-2017,Argos,B,25.7400,-79.2393,2126,58174,77,108,,,,,,
169270,169270,UT,15:44:53 29-May-2017,Argos,B,25.7389,-79.2363,2521,5156,1232,117,,,,,,
169270,169270,UT,20:33:11 29-May-2017,Argos,B,25.7365,-79.2361,3269,4948,2159,122,,,,,,
169270,169270,UT,23:46:32 29-May-2017,Argos,B,25.7361,-79.2363,3784,5191,2757,120,,,,,,
169270,169270,UT,01:21:03 30-May-2017,Argos,B,25.7485,-79.2438,3067,5844,1609,81,,,,,,
169270,169270,UT,10:22:53 30-May-2017,Argos,B,25.7647,-79.2561,3984,4691,3382,78,,,,,,
169270,169270,UT,23:02:58 30-May-2017,Argos,B,25.7862,-79.2788,5460,6097,4889,71,,,,,,Lat > 4 deviations from mean
169270,169270,UT,23:36:49 30-May-2017,Argos,B,25.7689,-79.2958,4994,5913,4216,147,,,,,,
169270,169270,UT,00:38:50 31-May-2017,Argos,B,25.7498,-79.2868,4204,5935,2977,94,,,,,,
169270,169270,UT,01:20:39 31-May-2017,Argos,B,25.7485,-79.2831,4083,5233,3184,93,,,,,,
169270,169270,UT,08:50:03 31-May-2017,Argos,B,25.7180,-79.2761,4280,8220,2228,91,,,,,,
169270,169270,UT,15:09:12 31-May-2017,Argos,B,25.7487,-79.2592,4018,301780,53,99,,,,,,
169270,169270,UT,22:32:31 31-May-2017,Argos,B,25.7313,-79.2305,4027,16490,983,85,,,,,,
169270,169270,UT,00:10:21 01-Jun-2017,Argos,B,25.7384,-79.2181,3222,107582,96,97,,,,,,
169270,169270,UT,01:05:57 01-Jun-2017,Argos,B,25.7431,-79.2469,773,5521,108,168,,,,,,
169270,169270,UT,08:33:01 01-Jun-2017,Argos,B,25.7366,-79.2832,2543,3823,1691,80,,,,,,
169270,169270,UT,23:14:15 01-Jun-2017,Argos,3,25.7486,-79.2495,135,191,94,113,,,,,,
169270,169270,UT,23:14:48 01-Jun-2017,Argos,3,25.7472,-79.2493,189,274,130,32,,,,,,
169270,169270,UT,01:03:26 02-Jun-2017,Argos,B,25.7500,-79.2546,2235,2485,2009,97,,,,,,
169270,169270,UT,01:54:12 02-Jun-2017,Argos,B,25.7490,-79.2512,1488,19500,113,18,,,,,,
169270,169270,UT,02:48:16 02-Jun-2017,Argos,B,25.7495,-79.2533,1565,2796,875,19,,,,,,
169270,169270,UT,08:23:31 02-Jun-2017,Argos,A,25.7458,-79.2570,293,1695,50,81,,,,,,
169270,169270,UT,13:25:46 02-Jun-2017,Argos,B,25.7535,-79.2644,1653,23606,115,115,,,,,,
169270,169270,UT,22:46:05 02-Jun-2017,Argos,B,25.7498,-79.2469,1619,31549,83,18,,,,,,
169270,169270,UT,00:44:57 03-Jun-2017,Argos,B,25.7477,-79.2490,1578,2328,1068,57,,,,,,
169270,169270,UT,01:43:35 03-Jun-2017,Argos,B,25.7469,-79.2486,1828,2408,1387,67,,,,,,
169270,169270,UT,03:22:57 03-Jun-2017,Argos,B,25.7472,-79.2497,2095,2250,1950,94,,,,,,
169270,169270,UT,13:21:44 03-Jun-2017,Argos,B,25.7422,-79.2528,3029,4544,2019,156,,,,,,
169270,169270,UT,13:21:44 03-Jun-2017,Argos,B,25.7443,-79.2608,3402,4851,2386,135,,,,,,
169270,169270,UT,01:12:50 04-Jun-2017,Argos,B,25.7464,-79.2631,4022,5815,2781,108,,,,,,
169270,169270,UT,02:58:30 04-Jun-2017,Argos,B,25.7481,-79.2587,3409,9505,1222,87,,,,,,
169270,169270,UT,07:57:30 04-Jun-2017,Argos,B,25.7458,-79.2619,3801,10221,1413,82,,,,,,
169270,169270,UT,10:32:03 05-Jun-2017,Argos,B,25.7429,-79.2589,4024,374806,43,65,,,,,,
169270,169270,UT,23:49:25 05-Jun-2017,Argos,B,25.7437,-79.2626,4061,240410,68,89,,,,,,
169270,169270,UT,00:26:47 06-Jun-2017,Argos,B,25.7439,-79.2545,2219,8832,557,90,,,,,,
169270,169270,UT,18:55:46 06-Jun-2017,Argos,B,25.7668,-79.1565,4266,9884,1840,83,,,,,,Lon > 4 deviations from mean
169270,169270,UT,03:41:13 07-Jun-2017,Argos,B,25.7589,-79.1946,4793,7137,3218,72,,,,,,
169270,169270,UT,07:27:01 07-Jun-2017,Argos,B,25.7501,-79.2515,1556,8072,300,33,,,,,,
169270,169270,UT,23:01:52 07-Jun-2017,Argos,B,25.7343,-79.2638,3266,52024,205,55,,,,,,
169270,169270,UT,23:25:11 07-Jun-2017,Argos,B,25.7388,-79.2572,3408,23171,501,55,,,,,,
169270,169270,UT,23:45:00 07-Jun-2017,Argos,B,25.7478,-79.2453,1147,6031,218,86,,,,,,
169270,169270,UT,02:25:22 08-Jun-2017,Argos,B,25.7469,-79.2648,3565,10730,1184,89,,,,,,
169270,169270,UT,03:11:06 08-Jun-2017,Argos,B,25.7470,-79.2589,2975,6255,1414,86,,,,,,
169270,169270,UT,12:57:22 08-Jun-2017,Argos,B,25.7548,-79.2476,3305,51045,214,107,,,,,,
169270,169270,UT,22:34:29 08-Jun-2017,Argos,B,25.7436,-79.2246,3291,7106,1523,75,,,,,,
169270,169270,UT,23:37:31 08-Jun-2017,Argos,B,25.7411,-79.2252,3383,7543,1517,76,,,,,,
169270,169270,UT,01:13:57 09-Jun-2017,Argos,B,25.7406,-79.2242,3560,7528,1683,74,,,,,,
169270,169270,UT,10:20:32 09-Jun-2017,Argos,B,25.7295,-79.2206,4079,6428,2587,97,,,,,,
169270,169270,UT,10:56:25 09-Jun-2017,Argos,B,25.7408,-79.2317,3448,8190,1451,79,,,,,,
169270,169270,UT,22:06:54 09-Jun-2017,Argos,B,25.7472,-79.2691,4162,11049,1567,93,,,,,,
169270,169270,UT,23:29:35 09-Jun-2017,Argos,B,25.7451,-79.2534,4345,11949,1579,102,,,,,,
169270,169270,UT,02:32:32 10-Jun-2017,Argos,B,25.7488,-79.2585,3747,14978,937,86,,,,,,
169270,169270,UT,08:31:20 10-Jun-2017,Argos,B,25.7513,-79.2513,4081,15781,1055,79,,,,,,
169270,169270,UT,11:50:36 10-Jun-2017,Argos,B,25.7559,-79.2463,3808,8012,1810,83,,,,,,
169270,169270,UT,12:10:30 10-Jun-2017,Argos,B,25.7491,-79.2531,2284,123358,42,124,,,,,,
169270,169270,UT,13:17:21 10-Jun-2017,Argos,B,25.7501,-79.2516,2427,7477,787,122,,,,,,
169270,169270,UT,14:10:10 10-Jun-2017,Argos,B,25.7503,-79.2511,2513,5690,1109,121,,,,,,
169270,169270,UT,23:16:03 10-Jun-2017,Argos,B,25.7513,-79.2275,2967,4638,1897,48,,,,,,
169270,169270,UT,23:26:18 10-Jun-2017,Argos,B,25.7462,-79.2361,1654,81620,33,77,,,,,,
169270,169270,UT,02:11:44 11-Jun-2017,Argos,B,25.7495,-79.2328,2215,6001,817,82,,,,,,
169270,169270,UT,08:20:45 11-Jun-2017,Argos,B,25.7425,-79.2365,2876,8821,937,93,,,,,,
169270,169270,UT,00:38:41 12-Jun-2017,Argos,B,25.7224,-79.2344,4488,10636,1893,92,,,,,,
169270,169270,UT,00:40:51 12-Jun-2017,Argos,B,25.7294,-79.2141,2587,105556,63,117,,,,,,
169270,169270,UT,00:43:01 12-Jun-2017,Argos,B,25.7351,-79.2249,2038,27937,148,117,,,,,,
169270,169270,UT,01:47:04 12-Jun-2017,Argos,B,25.7353,-79.2242,2289,6669,785,116,,,,,,
169270,169270,UT,08:03:56 12-Jun-2017,Argos,B,25.7306,-79.2107,3292,4574,2368,107,,,,,,
169270,169270,UT,10:09:41 12-Jun-2017,Argos,B,25.7373,-79.2115,3348,5424,2066,98,,,,,,
169270,169270,UT,13:09:47 12-Jun-2017,Argos,B,25.7417,-79.2433,1810,37058,88,171,,,,,,
169270,169270,UT,15:55:16 12-Jun-2017,Argos,B,25.7471,-79.2461,2414,4228,1378,164,,,,,,
169270,169270,UT,22:34:40 12-Jun-2017,Argos,B,25.7436,-79.2416,2294,7686,684,76,,,,,,
169270,169270,UT,22:34:40 12-Jun-2017,Argos,B,25.7359,-79.2474,2611,4890,1393,66,,,,,,
169270,169270,UT,22:49:50 12-Jun-2017,Argos,B,25.7433,-79.2478,685,3751,125,174,,,,,,
169270,169270,UT,00:09:55 13-Jun-2017,Argos,B,25.7460,-79.2488,1001,3829,261,124,,,,,,
169270,169270,UT,00:15:47 13-Jun-2017,Argos,A,25.7439,-79.2469,353,1342,92,167,,,,,,
169270,169270,UT,00:31:20 13-Jun-2017,Argos,B,25.7441,-79.2469,425,3666,49,83,,,,,,
169270,169270,UT,01:28:20 13-Jun-2017,Argos,2,25.7453,-79.2492,438,489,391,9,,,,,,
169270,169270,UT,03:10:54 13-Jun-2017,Argos,B,25.7491,-79.2534,3110,4312,2242,78,,,,,,
169270,169270,UT,07:52:20 13-Jun-2017,Argos,B,25.7501,-79.2569,5001,6360,3932,70,,,,,,
169270,169270,UT,13:00:41 13-Jun-2017,Argos,A,25.7447,-79.2467,156,185,132,157,,,,,,
169270,169270,UT,13:53:45 13-Jun-2017,Argos,B,25.7456,-79.2479,991,1125,873,83,,,,,,
169270,169270,UT,22:11:22 13-Jun-2017,Argos,B,25.7305,-79.2277,2782,3937,1965,49,,,,,,
169270,169270,UT,23:52:37 13-Jun-2017,Argos,B,25.7314,-79.2380,2803,3823,2054,26,,,,,,
169270,169270,UT,01:15:24 14-Jun-2017,Argos,B,25.7300,-79.2433,2835,4151,1936,12,,,,,,
169270,169270,UT,12:44:09 14-Jun-2017,Argos,A,25.7457,-79.2453,284,1399,57,85,,,,,,
169270,169270,UT,16:12:59 14-Jun-2017,Argos,B,25.7513,-79.2529,1873,2419,1449,83,,,,,,
169270,169270,UT,00:48:15 15-Jun-2017,Argos,B,25.7614,-79.2576,3151,4189,2370,134,,,,,,
169270,169270,UT,02:31:56 15-Jun-2017,Argos,B,25.7533,-79.2535,2784,6173,1255,105,,,,,,
169270,169270,UT,10:18:48 15-Jun-2017,Argos,B,25.7585,-79.2618,3650,7889,1689,105,,,,,,
169270,169270,UT,14:53:53 15-Jun-2017,Argos,B,25.7441,-79.2473,2607,77937,87,76,,,,,,
169270,169270,UT,22:37:42 15-Jun-2017,Argos,B,25.7468,-79.2692,3461,7464,1604,64,,,,,,
169270,169270,UT,23:53:46 15-Jun-2017,Argos,B,25.7419,-79.2689,3270,10798,990,72,,,,,,
169270,169270,UT,02:08:23 16-Jun-2017,Argos,B,25.7477,-79.2638,3239,10078,1040,80,,,,,,
169270,169270,UT,07:25:05 16-Jun-2017,Argos,B,25.7449,-79.2880,2154,5315,872,66,,,,,,
169270,169270,UT,20:16:18 16-Jun-2017,Argos,B,25.7493,-79.2837,4269,5407,3369,78,,,,,,
169270,169270,UT,23:48:17 16-Jun-2017,Argos,B,25.7416,-79.3001,4700,6087,3628,69,,,,,,
169270,169270,UT,23:48:17 16-Jun-2017,Argos,B,25.7553,-79.2907,3351,14654,766,103,,,,,,
169270,169270,UT,01:24:38 17-Jun-2017,Argos,B,25.7561,-79.2907,3498,14124,866,102,,,,,,
169270,169270,UT,12:14:08 17-Jun-2017,Argos,B,25.7436,-79.3083,4193,21434,820,93,,,,,,
169270,169270,UT,23:29:46 17-Jun-2017,Argos,B,25.7508,-79.2597,3173,109414,92,129,,,,,,
169270,169270,UT,00:52:59 18-Jun-2017,Argos,B,25.7525,-79.2621,3356,12967,868,128,,,,,,
169270,169270,UT,03:06:24 18-Jun-2017,Argos,B,25.7476,-79.2575,2232,3801,1310,101,,,,,,
169270,169270,UT,10:29:49 18-Jun-2017,Argos,B,25.7429,-79.2579,3546,4352,2888,96,,,,,,
169270,169270,UT,01:55:14 19-Jun-2017,Argos,B,25.7322,-79.2531,3773,113237,125,12,,,,,,
169270,169270,UT,02:49:02 19-Jun-2017,Argos,B,25.7488,-79.2489,1912,4265,856,12,,,,,,
169270,169270,UT,13:32:09 19-Jun-2017,Argos,B,25.7594,-79.2386,3066,5199,1807,92,,,,,,
169270,169270,UT,13:32:09 19-Jun-2017,Argos,B,25.7397,-79.2511,2911,5928,1429,99,,,,,,
169270,169270,UT,15:09:36 19-Jun-2017,Argos,B,25.7480,-79.2436,3170,5697,1763,93,,,,,,
169270,169270,UT,23:12:54 19-Jun-2017,Argos,B,25.7567,-79.2250,3791,5681,2529,68,,,,,,
169270,169270,UT,00:51:48 20-Jun-2017,Argos,B,25.7435,-79.2392,2943,4623,1873,127,,,,,,
169270,169270,UT,02:24:55 20-Jun-2017,Argos,B,25.7468,-79.2436,1954,60341,63,81,,,,,,
169270,169270,UT,11:37:30 20-Jun-2017,Argos,B,25.7396,-79.2470,3311,7596,1443,77,,,,,,
