"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169270,6056,30.43043,-84.2736,3,04/28/2017 22:59:21,Argos,0,301,NK,,401677186.99,04/28/2017 22:59:47,1,6,0,-129,401677186.99,-84.2736,30.43043,-84.2736,30.43043,50,2,134,201,89,88,200,65,48,90,12,40,167,197,52,62,91,187,88,20,7,189,22,1,255,255,214,208,0,0,,,,,,,,,
"",169270,6056,30.43043,-84.2736,3,04/28/2017 22:59:21,Argos,0,301,NK,,401677186.99,04/28/2017 23:00:16,2,6,0,-129,401677186.99,-84.2736,30.43043,-84.2736,30.43043,50,2,134,201,89,88,200,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,30.43043,-84.2736,3,04/28/2017 22:59:21,Argos,0,301,NK,,401677186.99,04/28/2017 23:02:17,1,6,0,-129,401677186.99,-84.2736,30.43043,-84.2736,30.43043,50,2,134,201,89,88,200,68,48,90,12,40,167,197,52,62,92,35,215,84,7,199,20,1,255,255,214,176,0,0,,,,,,,,,
"",169270,6056,,,,,,,0,MA,,401650000,05/02/2017 15:04:15,1,1,0,-133,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7416,-79.15759,A,05/03/2017 02:17:01,Argos,0,181,MA,,401677528.65,05/03/2017 02:16:46,1,5,0,-132,401677528.65,-79.15759,25.7416,-75.02854,26.61651,50,3,2535,30901,207,79,928,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7416,-79.15759,A,05/03/2017 02:17:01,Argos,0,181,MA,,401677528.65,05/03/2017 02:17:16,1,5,0,-132,401677528.65,-79.15759,25.7416,-75.02854,26.61651,50,3,2535,30901,207,79,928,73,80,90,12,40,167,197,52,49,137,19,152,84,16,135,20,1,255,255,211,128,0,0,,,,,,,,,
"",169270,6056,25.7416,-79.15759,A,05/03/2017 02:17:01,Argos,0,181,MA,,401677528.65,05/03/2017 02:18:17,1,5,0,-132,401677528.65,-79.15759,25.7416,-75.02854,26.61651,50,3,2535,30901,207,79,928,35,69,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7416,-79.15759,A,05/03/2017 02:17:01,Argos,0,181,MA,,401677528.65,05/03/2017 02:18:47,1,5,0,-132,401677528.65,-79.15759,25.7416,-75.02854,26.61651,50,3,2535,30901,207,79,928,72,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7416,-79.15759,A,05/03/2017 02:17:01,Argos,0,181,MA,,401677528.65,05/03/2017 02:19:47,1,5,0,-132,401677528.65,-79.15759,25.7416,-75.02854,26.61651,50,3,2535,30901,207,79,928,93,16,90,12,40,167,197,52,49,137,59,24,86,16,145,20,1,255,255,211,128,0,0,,,,,,,,,
"",169270,6056,25.74272,-79.24417,B,05/04/2017 02:00:31,Argos,0,0,MA,,401650000,05/04/2017 01:58:57,1,1,1,-117,401650000,-79.24417,25.74272,-65.10323,28.71563,0,3,196,833,46,76,443,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74272,-79.24417,B,05/04/2017 02:00:31,Argos,0,0,MA,,401650000,05/04/2017 02:02:06,1,1,1,-117,401650000,-79.24417,25.74272,-65.10323,28.71563,0,3,196,833,46,76,443,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74284,-79.24429,B,05/04/2017 02:50:57,Argos,0,0,MB,,401677187.72,05/04/2017 02:50:57,1,1,0,-134,401677187.72,-79.24429,25.74284,-79.24429,25.74284,8,3,970,1116,842,77,2722,10,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7381,-79.25587,B,05/04/2017 12:30:47,Argos,0,0,NK,,401677196.45,05/04/2017 12:30:47,1,1,0,-130,401677196.45,-79.25587,25.7381,-79.25587,25.7381,8,3,3237,3590,2919,125,9152,81,112,90,12,40,167,197,52,50,49,235,26,16,19,173,116,26,197,30,11,0,70,71,,,,,,,,,
"",169270,6056,25.72197,-79.25585,B,05/04/2017 20:13:10,Argos,0,0,NP,,401677194.81,05/04/2017 20:13:10,1,1,0,-131,401677194.81,-79.25585,25.72197,-79.25585,25.72197,8,3,3133,12129,809,83,8856,66,148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73466,-79.23407,B,05/04/2017 22:52:24,Argos,0,0,SR,,401677180.72,05/04/2017 22:52:24,1,1,0,-129,401677180.72,-79.23407,25.73466,-79.23407,25.73466,8,2,3133,9085,1080,92,8859,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74643,-79.25019,B,05/04/2017 23:35:36,Argos,0,352,NN,,401677180.95,05/04/2017 23:35:37,1,2,0,-127,401677180.95,-79.25019,25.74643,-79.25019,25.74643,8,3,1595,75501,33,70,4499,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74643,-79.25019,B,05/04/2017 23:35:36,Argos,0,352,NN,,401677180.95,05/04/2017 23:41:29,1,2,0,-127,401677180.95,-79.25019,25.74643,-79.25019,25.74643,8,3,1595,75501,33,70,4499,65,114,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74811,-79.25081,B,05/04/2017 23:51:44,Argos,0,190,NK,,401677180.61,05/04/2017 23:50:10,1,2,0,-128,401677180.61,-79.25081,25.74811,-79.25081,25.74811,6,3,668,3898,114,100,1860,64,240,90,12,40,167,197,52,50,95,33,215,20,19,217,20,1,110,25,19,21,74,59,,,,,,,,,
"",169270,6056,25.74811,-79.25081,B,05/04/2017 23:51:44,Argos,0,190,NK,,401677180.61,05/04/2017 23:53:20,1,2,0,-128,401677180.61,-79.25081,25.74811,-79.25081,25.74811,6,3,668,3898,114,100,1860,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75642,-79.25786,B,05/05/2017 01:40:28,Argos,0,0,MA,,401677178.61,05/05/2017 01:40:28,1,1,0,-120,401677178.61,-79.25786,25.75642,-79.25786,25.75642,8,3,1433,1886,1088,75,4040,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75715,-79.25931,B,05/05/2017 02:30:40,Argos,0,0,MB,,401677180.69,05/05/2017 02:30:40,1,1,0,-130,401677180.69,-79.25931,25.75715,-79.25931,25.75715,8,3,1754,2094,1468,90,4948,34,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75861,-79.25844,B,05/05/2017 03:22:58,Argos,0,0,MA,,401677186.74,05/05/2017 03:22:58,1,1,0,-129,401677186.74,-79.25844,25.75861,-79.25844,25.75861,8,2,1941,2153,1749,78,5479,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73884,-79.26258,B,05/05/2017 12:11:48,Argos,0,0,NN,,401677190.79,05/05/2017 12:11:49,1,1,0,-131,401677190.79,-79.26258,25.73884,-79.26258,25.73884,8,3,2742,9446,795,106,7751,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74973,-79.28562,B,05/05/2017 13:48:15,Argos,0,0,NN,,401677189.34,05/05/2017 13:48:16,1,1,0,-135,401677189.34,-79.28562,25.74973,-79.28562,25.74973,8,3,3105,7786,1238,104,8780,37,117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74362,-79.27533,B,05/05/2017 14:56:28,Argos,0,0,MB,,401677193.31,05/05/2017 14:56:28,1,1,0,-132,401677193.31,-79.27533,25.74362,-79.27533,25.74362,8,3,2577,4888,1358,89,7282,57,116,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74036,-79.27123,B,05/05/2017 20:03:42,Argos,0,0,NP,,401677184.71,05/05/2017 20:03:42,1,1,0,-124,401677184.71,-79.27123,25.74036,-79.27123,25.74036,8,3,3121,5886,1654,76,8823,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73657,-79.26879,B,05/05/2017 22:17:20,Argos,0,0,SR,,401677187.77,05/05/2017 22:17:21,1,1,0,-131,401677187.77,-79.26879,25.73657,-79.26879,25.73657,8,3,3141,8284,1190,72,8879,26,25,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74608,-79.25672,B,05/06/2017 01:14:05,Argos,0,0,NN,,401677194.44,05/06/2017 01:14:06,1,1,0,-133,401677194.44,-79.25672,25.74608,-79.25672,25.74608,8,3,2975,6210,1425,88,8410,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74798,-79.2487,B,05/06/2017 01:14:05,Argos,0,0,MA,,401677193.44,05/06/2017 01:14:06,1,1,0,-127,401677193.44,-79.2487,25.74798,-79.2487,25.74798,0,3,1584,23989,104,141,4469,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74798,-79.2487,B,05/06/2017 01:14:05,Argos,0,0,MA,,401677193.44,05/06/2017 01:23:53,1,1,0,-127,401677193.44,-79.2487,25.74798,-79.2487,25.74798,0,3,1584,23989,104,141,4469,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74787,-79.23346,B,05/06/2017 11:42:01,Argos,0,0,NK,,401677205.73,05/06/2017 11:42:02,1,1,0,-129,401677205.73,-79.23346,25.74787,-79.23346,25.74787,8,3,3637,4396,3008,115,10283,46,252,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74111,-79.24019,B,05/06/2017 12:01:00,Argos,0,0,NN,,401677205.15,05/06/2017 12:01:00,1,1,0,-132,401677205.15,-79.24019,25.74111,-79.24019,25.74111,6,2,3058,7023,1331,118,8646,86,240,90,12,40,167,197,52,51,48,14,23,84,21,255,18,1,129,19,98,172,8,64,,,,,,,,,
"",169270,6056,25.74262,-79.23788,B,05/06/2017 13:44:14,Argos,0,0,MA,,401677205.25,05/06/2017 13:44:14,1,1,0,-130,401677205.25,-79.23788,25.74262,-79.23788,25.74262,8,3,3275,6113,1754,117,9259,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74364,-79.23743,B,05/06/2017 15:18:53,Argos,0,0,MA,,401677205.04,05/06/2017 15:18:54,1,1,0,-133,401677205.04,-79.23743,25.74364,-79.23743,25.74364,8,3,3176,5365,1880,106,8980,10,48,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7405,-79.23805,B,05/06/2017 22:51:44,Argos,0,0,NK,,401677199.24,05/06/2017 22:51:45,1,1,0,-137,401677199.24,-79.23805,25.7405,-79.23805,25.7405,8,3,2768,20928,366,175,7823,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7405,-79.23805,B,05/06/2017 22:51:44,Argos,0,0,NK,,401677199.24,05/06/2017 23:02:46,1,1,0,-137,401677199.24,-79.23805,25.7405,-79.23805,25.7405,8,3,2768,20928,366,175,7823,93,80,90,76,40,167,199,116,208,220,189,145,221,150,88,123,65,92,147,180,215,204,125,,,,,,,,,
"",169270,6056,25.73953,-79.2492,3,05/07/2017 23:04:31,Argos,0,359,NN,,401677195.53,05/07/2017 23:03:45,1,5,0,-128,401677195.53,-79.2492,25.73953,-79.2492,25.73953,50,3,210,340,129,112,284,32,186,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73953,-79.2492,3,05/07/2017 23:04:31,Argos,0,359,NN,,401677195.53,05/07/2017 23:05:18,1,5,0,-128,401677195.53,-79.2492,25.73953,-79.2492,25.73953,50,3,210,340,129,112,284,77,86,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73953,-79.2492,3,05/07/2017 23:04:31,Argos,0,359,NN,,401677195.53,05/07/2017 23:06:39,1,5,0,-128,401677195.53,-79.2492,25.73953,-79.2492,25.73953,50,3,210,340,129,112,284,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73953,-79.2492,3,05/07/2017 23:04:31,Argos,0,359,NN,,401677195.53,05/07/2017 23:08:58,1,5,0,-128,401677195.53,-79.2492,25.73953,-79.2492,25.73953,50,3,210,340,129,112,284,87,144,90,12,40,167,197,52,51,220,141,153,148,23,121,215,232,15,172,22,174,24,220,,,,,,,,,
"",169270,6056,25.73953,-79.2492,3,05/07/2017 23:04:31,Argos,0,359,NN,,401677195.53,05/07/2017 23:09:44,1,5,0,-128,401677195.53,-79.2492,25.73953,-79.2492,25.73953,50,3,210,340,129,112,284,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73995,-79.24821,B,05/08/2017 00:40:02,Argos,0,0,SR,,401677197.47,05/08/2017 00:40:02,1,1,0,-134,401677197.47,-79.24821,25.73995,-79.24821,25.73995,8,3,1909,2173,1675,83,3728,44,201,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74701,-79.26128,B,05/08/2017 10:09:04,Argos,0,0,SR,,401677203.62,05/08/2017 10:09:05,1,1,0,-133,401677203.62,-79.26128,25.74701,-79.26128,25.74701,8,3,3847,5225,2831,43,8688,40,221,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73383,-79.2381,B,05/08/2017 22:57:42,Argos,0,0,NN,,401677196.37,05/08/2017 22:57:43,1,1,0,-128,401677196.37,-79.2381,25.73383,-79.2381,25.73383,0,3,4958,7274,3379,45,12520,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.7421,-79.23068,B,05/09/2017 03:37:13,Argos,0,0,MA,,401677196.67,05/09/2017 03:37:14,1,1,0,-129,401677196.67,-79.23068,25.7421,-79.23068,25.7421,8,3,3592,5360,2407,123,10156,44,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74532,-79.22881,B,05/09/2017 07:53:33,Argos,0,0,NP,,401677196.12,05/09/2017 07:53:33,1,1,0,-132,401677196.12,-79.22881,25.74532,-79.22881,25.74532,8,3,3152,6424,1546,82,8910,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74203,-79.20682,B,05/09/2017 20:53:49,Argos,0,0,NP,,401677191.75,05/09/2017 20:53:49,1,1,0,-134,401677191.75,-79.20682,25.74203,-79.20682,25.74203,0,3,3948,9883,1577,57,11164,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75382,-79.2037,B,05/10/2017 02:29:21,Argos,0,267,MB,,401677187,05/10/2017 02:29:22,1,2,0,-133,401677187,-79.2037,25.75382,-79.2037,25.75382,8,3,3451,420909,28,77,9754,45,95,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75382,-79.2037,B,05/10/2017 02:29:21,Argos,0,267,MB,,401677187,05/10/2017 02:33:49,1,2,0,-133,401677187,-79.2037,25.75382,-79.2037,25.75382,8,3,3451,420909,28,77,9754,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75166,-79.22101,B,05/10/2017 03:12:51,Argos,0,0,MA,,401677192.13,05/10/2017 03:12:51,1,1,0,-128,401677192.13,-79.22101,25.75166,-79.22101,25.75166,8,2,2923,14918,572,75,8262,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.74838,-79.23949,B,05/10/2017 07:43:57,Argos,0,0,NP,,401677195.91,05/10/2017 07:43:58,1,1,0,-129,401677195.91,-79.23949,25.74838,-79.23949,25.74838,8,3,3424,9589,1222,70,9680,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75832,-79.20045,B,05/10/2017 23:04:51,Argos,0,335,SR,,401677183.02,05/10/2017 23:02:04,1,2,0,-131,401677183.02,-79.20045,25.75832,-79.20045,25.75832,0,3,3790,322045,44,73,10712,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73054,-79.21833,B,05/10/2017 23:02:03,Argos,0,0,NK,,401677177.69,05/10/2017 23:02:04,1,1,0,-131,401677177.69,-79.21833,25.73054,-79.21833,25.73054,0,3,5252,8684,3176,71,14855,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.75832,-79.20045,B,05/10/2017 23:04:51,Argos,0,335,SR,,401677183.02,05/10/2017 23:07:39,1,2,0,-131,401677183.02,-79.20045,25.75832,-79.20045,25.75832,0,3,3790,322045,44,73,10712,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73205,-79.23908,B,05/11/2017 07:33:08,Argos,0,34,NP,,401677181.3,05/11/2017 07:32:52,1,2,0,-132,401677181.3,-79.23908,25.73205,-79.23908,25.73205,8,3,1685,3586,791,154,4757,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.73205,-79.23908,B,05/11/2017 07:33:08,Argos,0,34,NP,,401677181.3,05/11/2017 07:33:26,1,2,0,-132,401677181.3,-79.23908,25.73205,-79.23908,25.73205,8,3,1685,3586,791,154,4757,70,48,90,12,104,167,197,53,37,151,53,103,221,102,44,55,253,212,33,133,155,255,207,,,,,,,,,
"",169270,6056,25.73733,-79.25345,B,05/11/2017 12:41:33,Argos,0,0,NN,,401677182.75,05/11/2017 12:41:33,1,1,0,-125,401677182.75,-79.25345,25.73733,-79.25345,25.73733,8,3,2377,5068,1114,120,6717,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169270,6056,25.72246,-79.25879,B,05/11/2017 20:29:21,Argos,0,0,NP,,401677172.6,05/11/2017 20:29:21,1,1,0,-131,401677172.6,-79.25879,25.72246,-79.25879,25.72246,8,3,3343,4672,2391,90,9453,65,112,90,12,40,167,197,52,53,209,212,25,82,26,5,20,1,99,192,25,234,1,102,,,,,,,,,
"",169270,6056,25.7313,-79.25137,B,05/11/2017 22:36:37,Argos,0,0,SR,,401677167.93,05/11/2017 22:36:38,1,1,0,-137,401677167.93,-79.25137,25.7313,-79.25137,25.7313,8,3,3539,5723,2188,94,10007,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
