DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
159781,159781,Mk10,DS,1,0,1,,,13:34:26 11-Jun-2016,NN,B,28.8364,-82.7250,28.8364,-82.7250,8,,401677220,-133
159781,159781,Mk10,DS,1,0,1,,,13:52:44 11-Jun-2016,MA,B,28.8363,-82.7291,28.8363,-82.7291,6,,401677221,-125
159781,159781,Mk10,DS,1,0,1,,,20:26:57 11-Jun-2016,NP,B,28.8311,-82.7369,28.8311,-82.7369,8,,401677214,-128
159781,159781,Mk10,DS,1,0,1,,,03:33:04 12-Jun-2016,MB,B,28.8311,-82.7380,28.8311,-82.7380,8,,401677216,-132
159781,159781,Mk10,DS,1,0,1,,,07:13:42 12-Jun-2016,NP,B,28.8300,-82.7397,28.8300,-82.7397,8,,401677216,-132
159781,159781,Mk10,DS,1,0,1,,,09:59:14 12-Jun-2016,SR,B,28.8332,-82.7390,28.8332,-82.7390,8,,401677218,-130
159781,159781,Mk10,DS,1,0,1,,,00:40:27 13-Jun-2016,NN,B,28.8272,-82.7396,28.8272,-82.7396,,,401677215,-132
159781,159781,Mk10,DS,1,0,1,,,01:33:03 13-Jun-2016,SR,B,28.8306,-82.7348,28.8306,-82.7348,8,,401677214,-133
159781,159781,Mk10,DS,1,0,1,,,01:41:08 13-Jun-2016,MB,B,28.8309,-82.7357,28.8309,-82.7357,6,,401677215,-132
159781,159781,Mk10,DS,1,0,1,,,02:25:31 13-Jun-2016,MA,B,28.8327,-82.7367,28.8327,-82.7367,8,,401677215,-125
159781,159781,Mk10,DS,1,0,1,,,23:24:52 13-Jun-2016,SR,B,28.8349,-82.7361,28.8349,-82.7361,,,401677214,-122
159781,159781,Mk10,DS,1,0,1,,,03:43:03 14-Jun-2016,MA,B,28.8371,-82.7359,28.8371,-82.7359,8,,401677213,-123
159781,159781,Mk10,DS,1,0,1,,,23:30:51 14-Jun-2016,NK,B,28.8505,-82.7380,28.8505,-82.7380,,,401677216,-129
159781,159781,Mk10,DS,1,0,1,,,01:38:34 15-Jun-2016,MA,B,28.8454,-82.7530,28.8454,-82.7530,8,,401677213,-127
159781,159781,Mk10,DS,1,0,1,,,02:35:12 15-Jun-2016,MB,B,28.8279,-82.7492,28.8279,-82.7492,8,,401677214,-130
159781,159781,Mk10,DS,2,0,2,330,330,10:14:59 15-Jun-2016,NK,B,28.8053,-82.7284,28.8053,-82.7284,8,,401677205,-133
159781,159781,Mk10,DS,1,0,1,,,14:06:39 15-Jun-2016,MA,B,28.8157,-82.7362,28.8157,-82.7362,8,,401677202,-124
159781,159781,Mk10,DS,1,0,0,,,14:53:51 15-Jun-2016,MB,B,28.8263,-82.7392,28.8263,-82.7392,7,,401677214,-132
159781,159781,Mk10,DS,1,0,1,,,22:23:38 15-Jun-2016,NN,B,28.8328,-82.7456,28.8328,-82.7456,8,,401677215,-130
159781,159781,Mk10,DS,1,0,1,,,23:58:35 15-Jun-2016,SR,B,28.8335,-82.7429,28.8335,-82.7429,8,,401677214,-126
159781,159781,Mk10,DS,1,0,1,,,00:11:20 16-Jun-2016,NN,B,28.8332,-82.7418,28.8332,-82.7418,6,,401677214,-128
159781,159781,Mk10,DS,1,0,1,,,03:04:59 16-Jun-2016,MA,B,28.8335,-82.7424,28.8335,-82.7424,8,,401677213,-119
159781,159781,Mk10,DS,1,0,1,,,09:43:54 16-Jun-2016,NP,B,28.8345,-82.7502,28.8345,-82.7502,8,,401677216,-129
159781,159781,Mk10,DS,1,0,1,,,11:38:28 16-Jun-2016,NK,B,28.8335,-82.7442,28.8335,-82.7442,8,,401677221,-137
159781,159781,Mk10,DS,1,0,1,,,15:27:11 16-Jun-2016,MA,B,28.8377,-82.7436,28.8377,-82.7436,8,,401677221,-118
159781,159781,Mk10,DS,1,0,1,,,23:27:56 16-Jun-2016,SR,B,28.8481,-82.7501,28.8481,-82.7501,8,,401677218,-130
159781,159781,Mk10,DS,1,0,0,,,07:55:22 17-Jun-2016,NP,B,28.8326,-82.7635,28.8326,-82.7635,8,,401677219,-125
159781,159781,Mk10,DS,1,0,0,,,09:39:07 17-Jun-2016,NP,B,28.8360,-82.7631,28.8360,-82.7631,8,,401677226,-128
159781,159781,Mk10,DS,1,0,1,,,12:17:47 17-Jun-2016,SR,B,28.8347,-82.7579,28.8347,-82.7579,8,,401677224,-127
159781,159781,Mk10,DS,2,0,2,699,699,12:17:47 17-Jun-2016,NN,B,28.8344,-82.7580,28.8344,-82.7580,,,401677224,-133
159781,159781,Mk10,DS,1,0,1,,,00:33:50 18-Jun-2016,SR,B,28.8369,-82.7528,28.8369,-82.7528,,,401677225,-129
159781,159781,Mk10,DS,1,0,0,,,02:23:53 18-Jun-2016,MA,B,28.8360,-82.7550,28.8360,-82.7550,8,,401677224,-122
159781,159781,Mk10,DS,1,0,0,,,01:59:50 19-Jun-2016,MA,B,28.8398,-82.7539,28.8398,-82.7539,,,401677225,-120
159781,159781,Mk10,DS,1,0,1,,,03:43:48 19-Jun-2016,MA,B,28.8421,-82.7540,28.8421,-82.7540,8,,401677222,-121
159781,159781,Mk10,DS,2,0,2,85,85,09:12:39 19-Jun-2016,NP,B,28.8324,-82.7395,28.8324,-82.7395,8,,401677222,-125
159781,159781,Mk10,DS,1,0,1,,,18:47:26 19-Jun-2016,NP,B,28.8313,-82.7356,28.8313,-82.7356,8,,401677223,-133
159781,159781,Mk10,DS,1,0,1,,,03:17:29 20-Jun-2016,MA,B,28.8362,-82.7447,28.8362,-82.7447,8,,401677226,-125
159781,159781,Mk10,DS,1,0,1,,,07:14:34 21-Jun-2016,NP,,,,,,,,401650000,-137
159781,159781,Mk10,DS,1,0,1,,,15:25:55 21-Jun-2016,MA,,,,,,,,401650000,-124
159781,159781,Mk10,DS,1,0,1,,,20:08:14 21-Jun-2016,NP,,,,,,,,401650000,-127
159781,159781,Mk10,DS,1,0,1,,,01:02:45 22-Jun-2016,MA,,,,,,,,401650000,-131
159781,159781,Mk10,DS,1,0,1,,,22:47:52 22-Jun-2016,NN,,,,,,,,401650000,-129
159781,159781,Mk10,DS,1,0,1,,,23:32:29 22-Jun-2016,NK,,,,,,,,401650000,-124
159781,159781,Mk10,DS,1,0,1,,,00:29:15 23-Jun-2016,NN,,,,,,,,401650000,-132
159781,159781,Mk10,DS,2,0,2,599,599,19:49:28 23-Jun-2016,NP,B,28.8408,-82.7457,28.8408,-82.7457,,,401677222,-129
159781,159781,Mk10,DS,1,0,1,,,21:26:50 23-Jun-2016,NK,B,28.8409,-82.7466,28.8409,-82.7466,8,,401677222,-133
159781,159781,Mk10,DS,1,0,1,,,21:26:50 23-Jun-2016,NP,B,28.8409,-82.7475,28.8409,-82.7475,,,401677222,-131
159781,159781,Mk10,DS,2,0,1,261,261,22:31:42 23-Jun-2016,NN,B,28.8403,-82.7473,28.8403,-82.7473,8,,401677220,-126
159781,159781,Mk10,DS,2,0,2,616,616,23:05:56 23-Jun-2016,NK,B,28.8404,-82.7474,28.8404,-82.7474,8,,401677220,-126
159781,159781,Mk10,DS,1,0,1,,,23:16:11 23-Jun-2016,SR,B,28.8401,-82.7476,28.8401,-82.7476,6,,401677222,-137
159781,159781,Mk10,DS,1,0,1,,,02:04:11 24-Jun-2016,MA,B,28.8398,-82.7478,28.8398,-82.7478,8,,401677221,-132
159781,159781,Mk10,DS,1,0,1,,,02:55:11 24-Jun-2016,MB,B,28.8400,-82.7473,28.8400,-82.7473,8,,401677222,-132
159781,159781,Mk10,DS,1,0,1,,,03:41:10 24-Jun-2016,MA,B,28.8399,-82.7472,28.8399,-82.7472,8,,401677222,-124
159781,159781,Mk10,DS,1,0,1,,,11:34:12 24-Jun-2016,NK,B,28.8372,-82.7489,28.8372,-82.7489,8,,401677223,-124
159781,159781,Mk10,DS,1,0,1,,,12:01:05 24-Jun-2016,SR,B,28.8357,-82.7490,28.8357,-82.7490,6,,401677222,-133
159781,159781,Mk10,DS,1,0,1,,,19:41:31 24-Jun-2016,NP,B,28.8360,-82.7473,28.8360,-82.7473,8,,401677216,-130
159781,159781,Mk10,DS,2,0,1,63,63,22:19:41 24-Jun-2016,NN,B,28.8321,-82.7429,28.8321,-82.7429,8,,401677217,-131
159781,159781,Mk10,DS,1,0,0,,,01:38:47 25-Jun-2016,MA,B,28.8323,-82.7448,28.8323,-82.7448,8,,401677218,-129
159781,159781,Mk10,DS,1,0,1,,,13:59:04 25-Jun-2016,MA,B,28.8272,-82.7439,28.8272,-82.7439,,,401677217,-124
159781,159781,Mk10,DS,1,0,1,,,22:07:46 25-Jun-2016,NN,B,28.8307,-82.7399,28.8307,-82.7399,,,401677217,-131
159781,159781,Mk10,DS,1,0,1,,,22:07:46 25-Jun-2016,SR,B,28.8298,-82.7385,28.8298,-82.7385,8,,401677215,-138
159781,159781,Mk10,DS,1,0,1,,,22:21:04 25-Jun-2016,NK,B,28.8253,-82.7448,28.8253,-82.7448,6,,401677217,-130
159781,159781,Mk10,DS,1,0,1,,,01:12:39 26-Jun-2016,MA,B,28.8239,-82.7450,28.8239,-82.7450,8,,401677217,-129
159781,159781,Mk10,DS,1,0,1,,,02:05:53 26-Jun-2016,MB,B,28.8263,-82.7436,28.8263,-82.7436,8,,401677218,-130
159781,159781,Mk10,DS,1,0,1,,,03:43:59 26-Jun-2016,MB,B,28.8265,-82.7432,28.8265,-82.7432,8,,401677218,-131
159781,159781,Mk10,DS,1,0,0,,,20:51:08 26-Jun-2016,NP,B,28.8239,-82.7414,28.8239,-82.7414,,,401677218,-130
159781,159781,Mk10,DS,3,0,2,133,82,21:56:53 26-Jun-2016,NN,A,28.8405,-82.7507,28.8405,-82.7507,8,,401677213,-130
159781,159781,Mk10,DS,2,0,1,82,82,21:57:34 26-Jun-2016,NK,B,28.8385,-82.7509,28.8385,-82.7509,6,,401677213,-130
159781,159781,Mk10,DS,2,0,1,147,147,23:14:14 26-Jun-2016,SR,B,28.8407,-82.7553,28.8407,-82.7553,8,,401677217,-126
159781,159781,Mk10,DS,2,0,2,543,543,23:38:15 26-Jun-2016,NK,B,28.8388,-82.7516,28.8388,-82.7516,,,401677214,-128
159781,159781,Mk10,DS,1,0,1,,,23:38:15 26-Jun-2016,NN,B,28.8384,-82.7518,28.8384,-82.7518,6,,401677213,-130
159781,159781,Mk10,DS,1,0,1,,,00:58:56 27-Jun-2016,MA,B,28.8437,-82.7568,28.8437,-82.7568,8,,401677214,-130
159781,159781,Mk10,DS,3,0,2,299,67,02:29:24 27-Jun-2016,MA,A,28.8379,-82.7538,28.8379,-82.7538,8,,401677216,-125
159781,159781,Mk10,DS,3,0,3,302,136,03:26:39 27-Jun-2016,MB,A,28.8401,-82.7495,28.8401,-82.7495,8,,401677216,-128
159781,159781,Mk10,DS,1,0,1,,,09:24:43 27-Jun-2016,NP,B,28.8366,-82.7440,28.8366,-82.7440,8,,401677222,-126
159781,159781,Mk10,DS,2,0,2,395,395,20:41:32 27-Jun-2016,NP,B,28.8372,-82.7511,28.8372,-82.7511,8,,401677215,-129
159781,159781,Mk10,DS,1,0,1,,,21:46:25 27-Jun-2016,NN,B,28.8352,-82.7536,28.8352,-82.7536,8,,401677216,-132
159781,159781,Mk10,DS,2,0,2,288,288,22:41:46 27-Jun-2016,SR,B,28.8364,-82.7513,28.8364,-82.7513,8,,401677216,-127
159781,159781,Mk10,DS,1,0,1,,,02:10:48 28-Jun-2016,MA,B,28.8404,-82.7471,28.8404,-82.7471,8,,401677217,-121
159781,159781,Mk10,DS,1,0,1,,,03:57:44 28-Jun-2016,MA,B,28.8415,-82.7467,28.8415,-82.7467,8,,401677218,-125
159781,159781,Mk10,DS,1,0,1,,,10:19:19 28-Jun-2016,NN,B,28.8335,-82.7514,28.8335,-82.7514,8,,401677223,-133
159781,159781,Mk10,DS,1,0,1,,,11:28:28 28-Jun-2016,NK,B,28.8362,-82.7474,28.8362,-82.7474,8,,401677224,-126
159781,159781,Mk10,DS,1,0,1,,,11:51:44 28-Jun-2016,NN,B,28.8364,-82.7487,28.8364,-82.7487,6,,401677225,-129
159781,159781,Mk10,DS,1,0,1,,,13:15:09 28-Jun-2016,NK,B,28.8385,-82.7479,28.8385,-82.7479,8,,401677225,-137
159781,159781,Mk10,DS,1,0,1,,,14:41:05 28-Jun-2016,MA,B,28.8395,-82.7471,28.8395,-82.7471,8,,401677224,-121
159781,159781,Mk10,DS,1,0,1,,,22:47:27 28-Jun-2016,NK,B,28.8351,-82.7346,28.8351,-82.7346,8,,401677221,-128
159781,159781,Mk10,DS,2,0,2,160,160,01:49:24 29-Jun-2016,MA,B,28.8323,-82.7414,28.8323,-82.7414,8,,401677217,-127
159781,159781,Mk10,DS,1,0,1,,,02:43:00 29-Jun-2016,MB,B,28.8326,-82.7408,28.8326,-82.7408,8,,401677217,-129
159781,159781,Mk10,DS,1,0,1,,,11:05:15 29-Jun-2016,SR,B,28.8467,-82.7494,28.8467,-82.7494,8,,401677225,-125
159781,159781,Mk10,DS,1,0,1,,,11:05:15 29-Jun-2016,NK,B,28.8400,-82.7487,28.8400,-82.7487,,,401677229,-123
159781,159781,Mk10,DS,1,0,1,,,23:10:43 29-Jun-2016,NN,B,28.8393,-82.7407,28.8393,-82.7407,,,401677216,-129
159781,159781,Mk10,DS,1,0,1,,,23:59:18 29-Jun-2016,NK,B,28.8403,-82.7440,28.8403,-82.7440,8,,401677217,-125
159781,159781,Mk10,DS,1,0,1,,,00:56:44 30-Jun-2016,SR,B,28.8413,-82.7460,28.8413,-82.7460,8,,401677217,-132
159781,159781,Mk10,DS,2,0,2,333,333,02:23:41 30-Jun-2016,MB,B,28.8377,-82.7410,28.8377,-82.7410,8,,401677216,-130
159781,159781,Mk10,DS,1,0,1,,,13:15:50 30-Jun-2016,NN,B,28.8309,-82.7455,28.8309,-82.7455,8,,401677221,-135
159781,159781,Mk10,DS,2,0,2,267,267,13:58:48 30-Jun-2016,MA,B,28.8340,-82.7561,28.8340,-82.7561,8,,401677221,-125
159781,159781,Mk10,DS,2,0,2,284,284,00:27:21 01-Jul-2016,SR,B,28.8353,-82.7909,28.8353,-82.7909,8,,401677210,-122
159781,159781,Mk10,DS,1,0,1,,,10:15:13 01-Jul-2016,NK,B,28.8362,-82.7702,28.8362,-82.7702,8,,401677228,-130
159781,159781,Mk10,DS,1,0,1,,,11:28:49 01-Jul-2016,NN,B,28.8330,-82.7636,28.8330,-82.7636,8,,401677226,-131
159781,159781,Mk10,DS,1,0,1,,,11:58:31 01-Jul-2016,NK,B,28.8369,-82.7590,28.8369,-82.7590,6,,401677225,-128
159781,159781,Mk10,DS,1,0,0,,,15:13:55 01-Jul-2016,MA,B,28.8410,-82.7673,28.8410,-82.7673,8,,401677226,-117
159781,159781,Mk10,DS,1,0,1,,,16:13:21 01-Jul-2016,MB,B,28.8408,-82.7623,28.8408,-82.7623,8,,401677228,-133
159781,159781,Mk10,DS,1,0,1,,,16:52:59 01-Jul-2016,MA,B,28.8421,-82.7540,28.8421,-82.7540,8,,401677225,-130
159781,159781,Mk10,DS,1,0,0,,,02:29:26 02-Jul-2016,MA,B,28.8528,-82.7330,28.8528,-82.7330,8,,401677222,-120
159781,159781,Mk10,DS,1,0,1,,,03:21:27 02-Jul-2016,MB,B,28.8498,-82.7448,28.8498,-82.7448,8,,401677225,-127
159781,159781,Mk10,DS,1,0,1,,,14:53:56 02-Jul-2016,MA,B,28.8508,-82.7246,28.8508,-82.7246,8,,401677232,-122
159781,159781,Mk10,DS,1,0,1,,,19:46:55 02-Jul-2016,NP,B,28.8421,-82.7323,28.8421,-82.7323,8,,401677229,-129
159781,159781,Mk10,DS,1,0,0,,,02:15:27 03-Jul-2016,MA,B,28.8414,-82.7362,28.8414,-82.7362,8,,401677232,-123
159781,159781,Mk10,DS,1,0,1,,,03:47:46 03-Jul-2016,MA,B,28.8421,-82.7321,28.8421,-82.7321,8,,401677231,-125
159781,159781,Mk10,DS,1,0,1,,,08:20:54 03-Jul-2016,NP,B,28.8452,-82.7278,28.8452,-82.7278,8,,401677229,-132
159781,159781,Mk10,DS,1,0,1,,,10:06:22 04-Jul-2016,SR,,,,,,,,401650000,-125
159781,159781,Mk10,DS,1,0,0,,,19:20:01 04-Jul-2016,NP,,,,,,,,401650000,-127
159781,159781,Mk10,DS,2,0,2,503,503,11:18:57 05-Jul-2016,SR,B,28.8424,-82.6848,28.8424,-82.6848,,,401677223,-128
159781,159781,Mk10,DS,1,0,1,,,11:55:17 05-Jul-2016,NK,B,28.8257,-82.7263,28.8257,-82.7263,8,,401677225,-117
159781,159781,Mk10,DS,2,0,2,112,112,20:53:34 05-Jul-2016,NP,B,28.8076,-82.7685,28.8076,-82.7685,8,,401677235,-128
159781,159781,Mk10,DS,1,0,1,,,21:55:39 05-Jul-2016,NN,B,28.8075,-82.7729,28.8075,-82.7729,8,,401677230,-135
159781,159781,Mk10,DS,1,0,1,,,23:42:46 05-Jul-2016,NN,B,28.8086,-82.7799,28.8086,-82.7799,8,,401677222,-133
159781,159781,Mk10,DS,1,0,1,,,01:13:09 06-Jul-2016,MA,B,28.8083,-82.7784,28.8083,-82.7784,8,,401677217,-131
159781,159781,Mk10,DS,1,0,1,,,01:13:09 06-Jul-2016,SR,B,28.8237,-82.7719,28.8237,-82.7719,,,401677211,-129
159781,159781,Mk10,DS,1,0,0,,,02:04:01 06-Jul-2016,MB,B,28.8310,-82.7730,28.8310,-82.7730,8,,401677213,-134
159781,159781,Mk10,DS,1,0,1,,,04:28:29 06-Jul-2016,MA,B,28.8387,-82.7797,28.8387,-82.7797,8,,401677218,-131
159781,159781,Mk10,DS,2,0,2,468,468,07:37:15 06-Jul-2016,NP,B,28.8346,-82.7382,28.8346,-82.7382,8,,401677223,-130
159781,159781,Mk10,DS,2,0,2,468,468,18:56:42 06-Jul-2016,NP,B,28.8336,-82.7472,28.8336,-82.7472,8,,401677216,-129
159781,159781,Mk10,DS,1,0,1,,,20:35:17 06-Jul-2016,NP,B,28.8318,-82.7457,28.8318,-82.7457,8,,401677215,-137
159781,159781,Mk10,DS,1,0,1,,,21:41:49 06-Jul-2016,NN,B,28.8334,-82.7458,28.8334,-82.7458,8,,401677216,-135
159781,159781,Mk10,DS,3,0,3,280,177,22:42:54 06-Jul-2016,NK,A,28.8366,-82.7517,28.8366,-82.7517,8,,401677215,-131
159781,159781,Mk10,DS,2,0,2,357,357,02:25:37 07-Jul-2016,MA,B,28.8450,-82.7582,28.8450,-82.7582,8,,401677215,-121
159781,159781,Mk10,DS,1,0,0,,,09:08:13 07-Jul-2016,NP,B,28.8491,-82.7711,28.8491,-82.7711,8,,401677219,-124
159781,159781,Mk10,DS,2,0,1,112,112,11:06:58 07-Jul-2016,NK,B,28.8375,-82.7468,28.8375,-82.7468,8,,401677227,-123
159781,159781,Mk10,DS,1,0,1,,,21:33:06 07-Jul-2016,NN,B,28.8309,-82.7229,28.8309,-82.7229,8,,401677221,-140
159781,159781,Mk10,DS,1,0,1,,,22:15:47 07-Jul-2016,NK,B,28.8314,-82.7351,28.8314,-82.7351,8,,401677214,-135
159781,159781,Mk10,DS,1,0,1,,,23:10:09 07-Jul-2016,NN,B,28.8323,-82.7378,28.8323,-82.7378,8,,401677216,-124
159781,159781,Mk10,DS,1,0,1,,,00:14:51 08-Jul-2016,SR,B,28.8352,-82.7396,28.8352,-82.7396,8,,401677214,-129
159781,159781,Mk10,DS,2,0,2,462,462,02:06:25 08-Jul-2016,MA,B,28.8363,-82.7357,28.8363,-82.7357,8,,401677214,-117
159781,159781,Mk10,DS,1,0,1,,,03:47:27 08-Jul-2016,MA,B,28.8403,-82.7380,28.8403,-82.7380,8,,401677220,-124
159781,159781,Mk10,DS,3,0,2,239,140,08:53:00 08-Jul-2016,NP,A,28.8335,-82.7388,28.8335,-82.7388,8,,401677222,-124
159781,159781,Mk10,DS,2,0,2,100,100,12:21:21 08-Jul-2016,NK,B,28.8335,-82.7414,28.8335,-82.7414,8,,401677224,-125
159781,159781,Mk10,DS,2,0,2,462,462,01:41:51 09-Jul-2016,MA,B,28.8334,-82.7517,28.8334,-82.7517,,,401677218,-130
159781,159781,Mk10,DS,3,0,2,265,61,03:24:58 09-Jul-2016,MA,A,28.8369,-82.7506,28.8369,-82.7506,8,,401677218,-118
159781,159781,Mk10,DS,1,0,1,,,07:08:33 09-Jul-2016,NP,B,28.8365,-82.7538,28.8365,-82.7538,8,,401677224,-132
159781,159781,Mk10,DS,2,0,2,124,124,08:49:54 09-Jul-2016,NP,B,28.8334,-82.7518,28.8334,-82.7518,8,,401677227,-125
159781,159781,Mk10,DS,1,0,1,,,13:12:14 09-Jul-2016,NN,B,28.8366,-82.7503,28.8366,-82.7503,8,,401677225,-130
159781,159781,Mk10,DS,1,0,0,,,21:33:16 09-Jul-2016,NK,B,28.8290,-82.7398,28.8290,-82.7398,8,,401677220,-133
159781,159781,Mk10,DS,2,0,2,621,621,23:03:23 09-Jul-2016,SR,B,28.8263,-82.7681,28.8263,-82.7681,8,,401677212,-132
159781,159781,Mk10,DS,1,0,1,,,23:13:44 09-Jul-2016,NK,B,28.8310,-82.7668,28.8310,-82.7668,6,,401677218,-127
159781,159781,Mk10,DS,2,0,2,455,455,01:21:27 10-Jul-2016,MA,B,28.8251,-82.7462,28.8251,-82.7462,8,,401677222,-132
159781,159781,Mk10,DS,2,0,2,461,461,06:50:08 10-Jul-2016,NP,B,28.8204,-82.7471,28.8204,-82.7471,8,,401677220,-138
159781,159781,Mk10,DS,1,0,1,,,08:38:19 10-Jul-2016,NP,B,28.8203,-82.7482,28.8203,-82.7482,8,,401677220,-123
159781,159781,Mk10,DS,1,0,1,,,10:12:17 10-Jul-2016,NP,B,28.8202,-82.7493,28.8202,-82.7493,8,,401677221,-134
159781,159781,Mk10,DS,1,0,1,,,12:01:15 10-Jul-2016,SR,B,28.8314,-82.7458,28.8314,-82.7458,8,,401677228,-131
159781,159781,Mk10,DS,1,0,0,,,22:39:19 10-Jul-2016,NN,B,28.8302,-82.7357,28.8302,-82.7357,8,,401677227,-126
159781,159781,Mk10,DS,1,0,1,,,22:39:19 10-Jul-2016,SR,B,28.8367,-82.7323,28.8367,-82.7323,,,401677220,-131
159781,159781,Mk10,DS,2,0,1,319,319,00:19:18 11-Jul-2016,NN,B,28.8400,-82.7454,28.8400,-82.7454,8,,401677217,-129
159781,159781,Mk10,DS,1,0,0,,,00:19:18 11-Jul-2016,SR,B,28.8381,-82.7359,28.8381,-82.7359,8,,401677217,-127
159781,159781,Mk10,DS,1,0,1,,,00:24:37 11-Jul-2016,NK,B,28.8396,-82.7459,28.8396,-82.7459,6,,401677217,-128
159781,159781,Mk10,DS,1,0,1,,,02:44:08 11-Jul-2016,MA,B,28.8417,-82.7509,28.8417,-82.7509,8,,401677217,-126
159781,159781,Mk10,DS,2,0,1,69,69,08:28:54 11-Jul-2016,NP,B,28.8426,-82.7628,28.8426,-82.7628,8,,401677225,-129
159781,159781,Mk10,DS,1,0,1,,,09:45:59 11-Jul-2016,SR,B,28.8399,-82.7596,28.8399,-82.7596,8,,401677225,-133
159781,159781,Mk10,DS,1,0,1,,,16:05:38 11-Jul-2016,MB,B,28.8433,-82.7617,28.8433,-82.7617,8,,401677223,-128
159781,159781,Mk10,DS,1,0,1,,,22:03:56 11-Jul-2016,SR,B,28.8539,-82.7810,28.8539,-82.7810,8,,401677220,-135
159781,159781,Mk10,DS,1,0,1,,,22:20:27 11-Jul-2016,NK,B,28.8405,-82.7738,28.8405,-82.7738,6,,401677212,-125
159781,159781,Mk10,DS,2,0,0,245,245,00:01:20 12-Jul-2016,NK,B,28.8426,-82.7630,28.8426,-82.7630,8,,401677210,-128
159781,159781,Mk10,DS,1,0,1,,,00:44:20 12-Jul-2016,MA,B,28.8418,-82.7605,28.8418,-82.7605,8,,401677212,-132
159781,159781,Mk10,DS,1,0,1,,,03:13:35 12-Jul-2016,MB,B,28.8404,-82.7611,28.8404,-82.7611,8,,401677214,-127
159781,159781,Mk10,DS,2,0,1,74,74,08:11:08 12-Jul-2016,NP,B,28.8354,-82.7413,28.8354,-82.7413,8,,401677224,-127
159781,159781,Mk10,DS,1,0,1,,,10:39:14 12-Jul-2016,NK,B,28.8326,-82.7373,28.8326,-82.7373,8,,401677226,-128
159781,159781,Mk10,DS,1,0,1,,,22:16:09 12-Jul-2016,NN,B,28.8253,-82.7236,28.8253,-82.7236,8,,401677228,-129
159781,159781,Mk10,DS,2,0,2,201,201,23:20:33 12-Jul-2016,SR,B,28.8276,-82.7339,28.8276,-82.7339,8,,401677216,-126
159781,159781,Mk10,DS,3,0,3,237,149,23:56:37 12-Jul-2016,NN,A,28.8401,-82.7522,28.8401,-82.7522,8,,401677215,-127
159781,159781,Mk10,DS,1,0,1,,,00:55:06 13-Jul-2016,SR,B,28.8435,-82.7613,28.8435,-82.7613,8,,401677219,-125
159781,159781,Mk10,DS,1,0,1,,,02:00:26 13-Jul-2016,MA,B,28.8412,-82.7608,28.8412,-82.7608,8,,401677215,-134
159781,159781,Mk10,DS,1,0,0,,,07:58:24 13-Jul-2016,NP,B,28.8265,-82.7553,28.8265,-82.7553,8,,401677227,-130
159781,159781,Mk10,DS,1,0,1,,,09:42:46 13-Jul-2016,NP,B,28.8417,-82.7830,28.8417,-82.7830,8,,401677229,-131
159781,159781,Mk10,DS,1,0,1,,,10:18:29 13-Jul-2016,NK,B,28.8413,-82.7781,28.8413,-82.7781,8,,401677232,-128
159781,159781,Mk10,DS,1,0,1,,,10:27:18 13-Jul-2016,SR,B,28.8317,-82.7668,28.8317,-82.7668,6,,401677225,-127
159781,159781,Mk10,DS,1,0,1,,,16:08:37 13-Jul-2016,MA,B,28.8486,-82.8017,28.8486,-82.8017,8,,401677227,-122
159781,159781,Mk10,DS,1,0,1,,,14:03:03 14-Jul-2016,MA,B,28.8351,-82.7635,28.8351,-82.7635,,,401677232,-127
159781,159781,Mk10,DS,1,0,1,,,22:48:13 14-Jul-2016,NK,B,28.8171,-82.7570,28.8171,-82.7570,8,,401677227,-132
159781,159781,Mk10,DS,1,0,1,,,23:27:38 14-Jul-2016,NN,B,28.8261,-82.7657,28.8261,-82.7657,8,,401677215,-132
159781,159781,Mk10,DS,1,0,1,,,00:26:40 15-Jul-2016,NK,B,28.8368,-82.7558,28.8368,-82.7558,8,,401677218,-127
159781,159781,Mk10,DS,1,0,1,,,01:21:42 15-Jul-2016,MA,B,28.8411,-82.7519,28.8411,-82.7519,8,,401677215,-126
159781,159781,Mk10,DS,1,0,1,,,03:02:49 15-Jul-2016,MA,B,28.8348,-82.7519,28.8348,-82.7519,8,,401677215,-118
159781,159781,Mk10,DS,2,0,2,81,81,10:21:44 15-Jul-2016,NN,B,28.8391,-82.7458,28.8391,-82.7458,8,,401677231,-133
159781,159781,Mk10,DS,1,0,1,,,11:05:03 15-Jul-2016,NK,B,28.8341,-82.7471,28.8341,-82.7471,8,,401677230,-128
159781,159781,Mk10,DS,1,0,1,,,11:05:03 15-Jul-2016,SR,B,28.8377,-82.7463,28.8377,-82.7463,8,,401677232,-127
159781,159781,Mk10,DS,1,0,1,,,15:29:31 15-Jul-2016,MA,B,28.8498,-82.7391,28.8498,-82.7391,8,,401677232,-119
159781,159781,Mk10,DS,1,0,1,,,02:38:37 16-Jul-2016,MA,B,28.8692,-82.7211,28.8692,-82.7211,8,,401677224,-122
159781,159781,Mk10,DS,1,0,0,,,09:13:26 16-Jul-2016,NP,B,28.8563,-82.7078,28.8563,-82.7078,8,,401677234,-133
159781,159781,Mk10,DS,1,0,0,,,13:29:23 16-Jul-2016,NN,B,28.8375,-82.7335,28.8375,-82.7335,8,,401677238,-133
