DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 26-Jan-2021,1.000000,5,0,,,,7,100,11.3,11.5,22.9,29.1,24.4,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 26-Jan-2021,1.000000,3,0,,,,7,100,4.3,5.1,59.9,30.4,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 28-Jan-2021,1.000000,4,0,,,,7,100,12.1,14.3,26.8,25.4,18.5,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 28-Jan-2021,1.000000,1,0,,,,7,100,21.3,33.9,29.7,14.0,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 29-Jan-2021,1.000000,1,0,,,,7,100.000000,18.2,58.9,20.6,1.8,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 30-Jan-2021,1.000000,3,0,,,,7,100.000000,13.0,14.1,24.8,27.9,9.1,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 30-Jan-2021,1.000000,2,0,,,,7,100,14.1,54.2,29.6,1.4,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 31-Jan-2021,1.000000,3,0,,,,7,100,10.2,12.3,19.2,21.8,17.1,19.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 31-Jan-2021,1.000000,3,0,,,,7,100,10.5,33.1,38.9,16.7,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 01-Feb-2021,1.000000,2,0,,,,7,100,13.1,7.8,18.6,35.8,8.6,16.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 01-Feb-2021,1.000000,2,0,,,,7,100.000000,9.6,49.9,30.4,9.1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 03-Feb-2021,1.000000,1,0,,,,7,100,9.9,6.7,11.8,21.4,14.7,35.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 03-Feb-2021,1.000000,1,0,,,,7,100.000000,7.8,41.4,23.1,25.8,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 04-Feb-2021,1.000000,2,0,,,,7,100,10.8,10.1,15.8,32.8,20.8,9.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 04-Feb-2021,1.000000,2,0,,,,7,100,17.5,67.8,11.7,3.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 05-Feb-2021,1.000000,4,0,,,,7,100.000000,14.4,7.8,19.4,37.2,13.9,7.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 05-Feb-2021,1.000000,2,0,,,,7,100.000000,10.6,70.8,12.8,5,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 06-Feb-2021,1.000000,3,0,,,,7,100.000000,10.9,3.5,14.5,31.8,9.1,29.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 07-Feb-2021,1.000000,2,0,,,,7,100,16.9,7.0,10.7,26.4,36.8,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 07-Feb-2021,1.000000,1,0,,,,7,100.000000,10.5,75.1,10.5,3.0,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 08-Feb-2021,1.000000,1,0,,,,7,100,10.4,6.5,11.5,22.5,8.9,40.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 08-Feb-2021,1.000000,1,0,,,,7,100.000000,8.1,76.3,6.6,6.3,2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 09-Feb-2021,1.000000,1,0,,,,7,100,10.4,5.5,12.5,36.9,21.8,12.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 09-Feb-2021,1.000000,2,0,,,,7,100,7.5,47.5,35.6,7.3,2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 10-Feb-2021,1.000000,5,0,,,,7,100,8.4,2.7,9.2,27.5,29.4,22.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 10-Feb-2021,1.000000,2,0,,,,7,100.000000,8.1,36.3,48.6,5.4,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 11-Feb-2021,1.000000,1,0,,,,7,100,13.4,7.8,6.7,16.1,13.7,42.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 11-Feb-2021,1.000000,2,0,,,,7,100,20.4,30.7,45.7,1.5,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 12-Feb-2021,1.000000,2,0,,,,7,100,32.3,6.3,11.1,24.3,21.8,4.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 12-Feb-2021,1.000000,1,0,,,,7,100,7.0,24.3,44.6,20.9,3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 14-Feb-2021,1.000000,1,0,,,,7,100,23.9,8.2,13.7,32.3,14.6,7.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 14-Feb-2021,1.000000,2,0,,,,7,100.000000,43.1,24.4,24.4,7.0,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 15-Feb-2021,1.000000,3,0,,,,7,100.000000,10.8,10.7,20.1,32.8,8.6,16.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 16-Feb-2021,1.000000,3,0,,,,7,100,11.5,7.3,12.8,20.4,7.0,41.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 16-Feb-2021,1.000000,2,0,,,,7,100,18.8,53.5,18.8,9.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 17-Feb-2021,1.000000,1,0,,,,7,100,12.6,77.3,5.8,3.9,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 18-Feb-2021,1.000000,3,0,,,,7,100,10,6.3,16.0,30.1,10.3,27.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 18-Feb-2021,1.000000,1,0,,,,7,100.000000,15.3,66.7,14.4,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 19-Feb-2021,1.000000,1,0,,,,7,100,10.4,10.6,15.2,29.2,11.6,23.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 19-Feb-2021,1.000000,1,0,,,,7,100,11.3,58.1,24.3,6.0,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 20-Feb-2021,1.000000,3,0,,,,7,100,8.4,6.6,13.5,26.9,7.1,37.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 20-Feb-2021,0.000000,3,0,,,,7,100,10.9,71.9,12.1,4.5,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 21-Feb-2021,0.000000,3,0,,,,7,100,7.5,3.5,15.3,31.5,12.5,29.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 21-Feb-2021,0.000000,3,0,,,,7,100,10.9,71.0,14.2,3.1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 22-Feb-2021,0.000000,5,0,,,,7,100,8.6,7.8,16.0,24.3,7.4,35.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 22-Feb-2021,0.000000,2,0,,,,7,100,15.6,61.5,21.2,1.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 23-Feb-2021,0.000000,4,0,,,,7,100,8.3,5.1,15.4,21.8,14.3,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 23-Feb-2021,0.000000,1,0,,,,7,100,19.1,64.1,14.0,2.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 24-Feb-2021,0.000000,4,0,,,,7,100,8.2,3.6,21.7,28.9,10.0,27.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 24-Feb-2021,0.000000,2,0,,,,7,100.000000,19.4,51.9,26.0,2.3,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 25-Feb-2021,0.000000,3,0,,,,7,100.000000,8.1,1.7,13.9,34.8,11.7,29.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 25-Feb-2021,0.000000,1,0,,,,7,100.000000,11.5,26.7,44.6,16.9,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 26-Feb-2021,0.000000,2,0,,,,7,100,7.9,3.2,15.5,19.3,14.9,39.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 26-Feb-2021,0.000000,1,0,,,,7,100,20.8,45.8,21.2,11.3,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 27-Feb-2021,0.000000,2,0,,,,7,100,9.6,5.5,11.6,26.6,22.8,23.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 27-Feb-2021,0.000000,3,0,,,,7,100.000000,18.4,41.7,34.7,3.9,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 28-Feb-2021,0.000000,1,0,,,,7,100,7.9,4.3,9.4,18.6,24.9,34.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 01-Mar-2021,0.000000,2,0,,,,7,100.000000,10.9,7.6,17.6,45.2,8.7,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 01-Mar-2021,0.000000,1,0,,,,7,100.000000,5.8,15.8,69.7,8.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 02-Mar-2021,0.000000,1,0,,,,7,100.000000,4.3,0.8,62.1,32.6,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 03-Mar-2021,0.000000,2,0,,,,7,100.000000,5.2,3.1,86.1,5.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 04-Mar-2021,0.000000,1,0,,,,7,100,12.9,11.8,17.9,18.6,8.6,30.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 04-Mar-2021,0.000000,4,0,,,,7,100.000000,5.6,4.8,89.2,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 06-Mar-2021,0.000000,1,0,,,,7,100.000000,16.0,7.1,25.2,26.2,14.1,11.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 06-Mar-2021,0.000000,1,0,,,,7,100,6.6,7.1,63.5,22.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 07-Mar-2021,0.000000,1,0,,,,7,100.000000,28.3,11.8,16.7,18.7,24.0,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 07-Mar-2021,0.000000,1,0,,,,7,100,6.9,4.5,88.2,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 08-Mar-2021,0.000000,1,0,,,,7,100,7.1,52.4,35.9,4.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 09-Mar-2021,0.000000,3,0,,,,7,100,12.1,74.9,11.5,1.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 10-Mar-2021,0.000000,3,0,,,,7,100.000000,16.4,7.3,18.7,26.1,9.7,21.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 10-Mar-2021,0.000000,3,0,,,,7,100.000000,5.8,33.9,55.2,4.9,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 11-Mar-2021,0.000000,1,0,,,,7,100,9.3,7.8,15.2,10.8,11.3,45.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 12-Mar-2021,0.000000,1,0,,,,7,100,7.9,37.1,33.7,21.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 13-Mar-2021,0.000000,1,0,,,,7,100,11.9,3.9,9.3,41.5,31.1,2.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 13-Mar-2021,0.000000,1,0,,,,7,100.000000,9.2,59.5,26.7,3.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 14-Mar-2021,0.000000,2,0,,,,7,100,12.2,6.5,9.3,17.1,7.8,47.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 14-Mar-2021,0.000000,1,0,,,,7,100.000000,10.7,64.4,17.0,5.6,2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 15-Mar-2021,0.000000,2,0,,,,7,100,24.2,7.5,9.7,11.7,13.5,33.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 15-Mar-2021,0.000000,1,0,,,,7,100,6.3,26.3,43.0,23.5,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 16-Mar-2021,0.000000,2,0,,,,7,100.000000,20.6,5.3,16.6,16.1,10.2,31.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 17-Mar-2021,0.000000,2,0,,,,7,100,12.8,8.3,9.7,11.7,24.6,32.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 18-Mar-2021,0.000000,1,0,,,,7,100,10,3.9,13.1,18.9,8.3,45.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 18-Mar-2021,0.000000,3,0,,,,7,100,8.3,85.4,4.9,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 20-Mar-2021,0.000000,3,0,,,,7,100,5.9,2.6,91.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 21-Mar-2021,0.000000,1,0,,,,7,100.000000,22.7,8.1,20.3,17.2,18.9,12.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 21-Mar-2021,0.000000,1,0,,,,7,100,6.7,2.6,90.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 22-Mar-2021,0.000000,1,0,,,,7,100,7.0,2.6,90.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 23-Mar-2021,0.000000,1,0,,,,7,100,14.4,2.7,18.3,9.2,6.0,49.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 23-Mar-2021,0.000000,4,0,,,,7,100,5.5,2.2,92.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 24-Mar-2021,0.000000,1,0,,,,7,100,15.5,2.9,16.7,39.2,25.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,20:00:00 24-Mar-2021,0.000000,3,0,,,,7,100,5.9,2.2,91.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green,205542,,Transmission,Mk10,TAD,08:00:00 25-Mar-2021,0.000000,2,0,,,,7,100,26.5,5.2,26.2,8.7,10.6,22.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
