DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Mr. Green,205542,Mk10,DS,2,0,2,15,15,09:08:51 01-Mar-2021,MA,B,-3.8501,-32.3980,-3.8501,-32.3980,6,,401677719,-131
Mr. Green,205542,Mk10,DS,5,0,1,19,15,11:05:35 01-Mar-2021,NN,0,-3.8726,-32.4112,-3.8726,-32.4112,58,,401677700,-128
Mr. Green,205542,Mk10,DS,2,0,1,160,160,11:59:10 01-Mar-2021,MB,B,-3.8824,-32.4454,-3.8824,-32.4454,8,,401677701,-129
Mr. Green,205542,Mk10,DS,4,0,1,23,16,12:53:12 01-Mar-2021,NN,1,-3.8793,-32.4532,-3.8793,-32.4532,50,,401677703,-128
Mr. Green,205542,Mk10,DS,4,0,1,23,16,12:53:12 01-Mar-2021,MC,0,-3.8819,-32.4537,-3.8819,-32.4537,58,,401677700,-122
Mr. Green,205542,Mk10,DS,10,0,2,81,15,19:44:15 01-Mar-2021,SR,1,-3.8592,-32.4263,-3.8592,-32.4263,58,,401677708,-126
Mr. Green,205542,Mk10,DS,5,0,1,17,15,19:45:53 01-Mar-2021,A1,0,-3.8554,-32.4309,-3.8554,-32.4309,56,,401677708,-128
Mr. Green,205542,Mk10,DS,1,0,0,,,20:52:26 01-Mar-2021,NK,B,-3.8588,-32.4416,-3.8588,-32.4416,8,,401677708,-130
Mr. Green,205542,Mk10,DS,4,0,2,22,16,08:14:59 02-Mar-2021,NP,0,-3.8656,-32.4844,-3.8656,-32.4844,58,,401677697,-132
Mr. Green,205542,Mk10,DS,2,0,2,20,20,08:15:19 02-Mar-2021,SR,B,-3.8747,-32.3913,-3.8747,-32.3913,8,,401677707,-137
Mr. Green,205542,Mk10,DS,1,0,1,,,08:45:57 02-Mar-2021,MA,B,-3.8809,-32.4065,-3.8809,-32.4065,8,,401677706,-134
Mr. Green,205542,Mk10,DS,3,0,0,132,15,09:34:56 02-Mar-2021,NK,A,-3.8698,-32.4402,-3.8698,-32.4402,8,,401677704,-128
Mr. Green,205542,Mk10,DS,2,0,0,15,15,09:49:38 02-Mar-2021,NP,B,-3.8800,-32.4289,-3.8800,-32.4289,8,,401677703,-131
Mr. Green,205542,Mk10,DS,3,0,1,30,20,11:42:19 02-Mar-2021,MB,A,-3.8871,-32.4290,-3.8871,-32.4290,8,,401677709,-127
Mr. Green,205542,Mk10,DS,4,0,1,222,15,19:13:59 02-Mar-2021,SR,1,-3.8572,-32.4188,-3.8572,-32.4188,58,,401677717,-129
Mr. Green,205542,Mk10,DS,2,0,1,45,45,20:55:57 02-Mar-2021,SR,B,-3.8834,-32.4297,-3.8834,-32.4297,8,,401677700,-126
Mr. Green,205542,Mk10,DS,2,0,1,45,45,20:55:57 02-Mar-2021,NP,B,-3.8737,-32.4320,-3.8737,-32.4320,8,,401677706,-129
Mr. Green,205542,Mk10,DS,2,0,2,15,15,22:31:40 02-Mar-2021,NP,B,-3.8823,-32.4239,-3.8823,-32.4239,8,,401677708,-138
Mr. Green,205542,Mk10,DS,1,0,0,,,23:07:09 02-Mar-2021,MA,B,-3.8813,-32.4237,-3.8813,-32.4237,8,,401677704,-129
Mr. Green,205542,Mk10,DS,4,0,1,21,20,23:44:58 02-Mar-2021,NN,0,-3.8677,-32.4408,-3.8677,-32.4408,48,,401677703,-121
Mr. Green,205542,Mk10,DS,5,0,0,98,15,09:13:37 03-Mar-2021,NK,1,-3.8589,-32.4603,-3.8589,-32.4603,58,,401677707,-122
Mr. Green,205542,Mk10,DS,4,0,1,19,17,09:29:09 03-Mar-2021,SR,1,-3.8588,-32.4566,-3.8588,-32.4566,56,,401677698,-130
Mr. Green,205542,Mk10,DS,1,0,1,,,10:10:33 03-Mar-2021,MA,B,-3.8563,-32.4646,-3.8563,-32.4646,8,,401677705,-131
Mr. Green,205542,Mk10,DS,4,0,1,29,15,10:49:32 03-Mar-2021,NN,0,-3.8820,-32.4547,-3.8820,-32.4547,58,,401677706,-127
Mr. Green,205542,Mk10,DS,2,0,0,28,28,19:21:31 03-Mar-2021,A1,B,-3.8662,-32.4451,-3.8662,-32.4451,8,,401677706,-128
Mr. Green,205542,Mk10,DS,4,0,1,23,19,20:41:02 03-Mar-2021,NP,1,-3.8754,-32.4417,-3.8754,-32.4417,68,,401677707,-124
Mr. Green,205542,Mk10,DS,4,0,2,39,18,08:43:56 04-Mar-2021,A1,0,-3.8763,-32.4318,-3.8763,-32.4318,40,,401677711,-133
Mr. Green,205542,Mk10,DS,5,0,1,128,18,08:45:07 04-Mar-2021,NK,2,-3.8757,-32.4437,-3.8757,-32.4437,56,,401677704,-124
Mr. Green,205542,Mk10,DS,4,0,1,86,21,08:56:24 04-Mar-2021,SR,2,-3.8738,-32.4477,-3.8738,-32.4477,56,,401677704,-126
Mr. Green,205542,Mk10,DS,3,0,0,22,17,09:22:07 04-Mar-2021,NP,A,-3.8688,-32.4431,-3.8688,-32.4431,6,,401677708,-130
Mr. Green,205542,Mk10,DS,3,0,1,15,15,09:39:31 04-Mar-2021,MA,A,-3.8737,-32.4425,-3.8737,-32.4425,6,,401677703,-122
Mr. Green,205542,Mk10,DS,6,0,1,19,15,10:25:23 04-Mar-2021,NK,0,-3.8606,-32.4294,-3.8606,-32.4294,57,,401677721,-123
Mr. Green,205542,Mk10,DS,3,0,2,15,15,10:39:54 04-Mar-2021,NN,A,-3.8648,-32.4343,-3.8648,-32.4343,6,,401677712,-135
Mr. Green,205542,Mk10,DS,5,0,3,27,15,11:57:37 04-Mar-2021,MC,0,-3.8971,-32.4191,-3.8971,-32.4191,58,,401677703,-125
Mr. Green,205542,Mk10,DS,1,0,0,,,19:02:58 04-Mar-2021,A1,B,-3.9003,-32.3988,-3.9003,-32.3988,8,,401677685,-136
Mr. Green,205542,Mk10,DS,2,0,0,57,57,19:51:10 04-Mar-2021,SR,B,-3.8815,-32.4127,,,7,,401677704,-132
Mr. Green,205542,Mk10,DS,3,0,0,15,15,20:28:00 04-Mar-2021,NP,A,-3.8702,-32.4412,-3.8702,-32.4412,8,,401677703,-125
Mr. Green,205542,Mk10,DS,3,0,2,22,15,20:38:24 04-Mar-2021,A1,A,-3.8760,-32.4352,-3.8760,-32.4352,6,,401677702,-131
Mr. Green,205542,Mk10,DS,3,0,0,22,15,22:23:26 04-Mar-2021,MA,A,-3.8716,-32.4541,-3.8716,-32.4541,8,,401677702,-121
Mr. Green,205542,Mk10,DS,3,0,2,30,30,23:37:21 04-Mar-2021,MB,A,-3.8785,-32.4723,-3.8785,-32.4723,8,,401677700,-126
Mr. Green,205542,Mk10,DS,3,0,2,18,15,00:32:33 05-Mar-2021,MC,A,-3.9063,-32.4980,-3.9063,-32.4980,7,,401677722,-121
Mr. Green,205542,Mk10,DS,3,0,1,18,15,06:51:29 05-Mar-2021,SR,A,-3.8657,-32.5149,-3.8657,-32.5149,8,,401677685,-132
Mr. Green,205542,Mk10,DS,1,0,1,,,08:20:14 05-Mar-2021,NK,B,-3.8783,-32.4980,-3.8783,-32.4980,7,,401677704,-130
Mr. Green,205542,Mk10,DS,2,0,0,32,32,08:24:03 05-Mar-2021,SR,B,-3.8871,-32.4705,-3.8871,-32.4705,6,,401677700,-127
Mr. Green,205542,Mk10,DS,1,0,1,,,09:09:09 05-Mar-2021,NP,B,-3.8920,-32.4786,-3.8920,-32.4786,8,,401677700,-131
Mr. Green,205542,Mk10,DS,5,0,2,18,15,09:26:50 05-Mar-2021,MA,0,-3.8747,-32.4537,-3.8747,-32.4537,56,,401677705,-126
Mr. Green,205542,Mk10,DS,4,0,0,20,15,11:00:43 05-Mar-2021,MA,0,-3.8755,-32.4470,-3.8755,-32.4470,58,,401677710,-117
Mr. Green,205542,Mk10,DS,7,0,3,23,15,11:30:23 05-Mar-2021,MC,1,-3.8796,-32.4541,-3.8796,-32.4541,56,,401677706,-116
Mr. Green,205542,Mk10,DS,1,0,1,,,12:14:52 05-Mar-2021,MB,B,-3.8825,-32.4599,-3.8825,-32.4599,8,,401677702,-135
Mr. Green,205542,Mk10,DS,5,0,2,22,15,19:19:58 05-Mar-2021,SR,0,-3.8912,-32.5289,-3.8912,-32.5289,58,,401677716,-129
Mr. Green,205542,Mk10,DS,5,0,1,120,18,20:18:53 05-Mar-2021,NP,2,-3.8755,-32.4388,-3.8755,-32.4388,58,,401677706,-122
Mr. Green,205542,Mk10,DS,2,0,1,23,23,20:23:31 05-Mar-2021,A1,B,-3.8755,-32.4376,-3.8755,-32.4376,6,,401677705,-126
Mr. Green,205542,Mk10,DS,2,0,0,30,30,20:53:39 05-Mar-2021,NK,B,-3.8768,-32.4306,-3.8768,-32.4306,8,,401677706,-124
Mr. Green,205542,Mk10,DS,3,0,1,24,24,22:04:43 05-Mar-2021,MA,A,-3.8789,-32.4298,-3.8789,-32.4298,8,,401677707,-124
Mr. Green,205542,Mk10,DS,3,0,2,22,21,00:11:21 06-Mar-2021,MC,A,-3.8716,-32.3992,-3.8716,-32.3992,8,,401677701,-120
Mr. Green,205542,Mk10,DS,6,0,3,55,15,08:13:58 06-Mar-2021,A1,3,-3.8716,-32.4360,-3.8716,-32.4360,58,,401677705,-130
Mr. Green,205542,Mk10,DS,7,0,4,20,15,09:08:05 06-Mar-2021,NP,0,-3.8813,-32.4245,-3.8813,-32.4245,58,,401677703,-130
Mr. Green,205542,Mk10,DS,1,0,0,,,09:31:29 06-Mar-2021,NK,B,-3.8832,-32.4230,-3.8832,-32.4230,6,,401677707,-127
Mr. Green,205542,Mk10,DS,5,0,0,19,15,11:12:04 06-Mar-2021,MC,0,-3.8780,-32.4485,-3.8780,-32.4485,58,,401677708,-115
Mr. Green,205542,Mk10,DS,6,0,1,15,15,11:59:29 06-Mar-2021,MB,0,-3.8806,-32.4563,-3.8806,-32.4563,58,,401677702,-127
Mr. Green,205542,Mk10,DS,3,0,0,20,20,12:49:09 06-Mar-2021,MC,A,-3.8821,-32.4571,-3.8821,-32.4571,8,,401677700,-124
Mr. Green,205542,Mk10,DS,2,0,0,47,47,20:07:44 06-Mar-2021,NP,B,-3.8740,-32.4581,-3.8740,-32.4581,8,,401677698,-129
Mr. Green,205542,Mk10,DS,5,0,0,53,15,20:10:30 06-Mar-2021,A1,3,-3.8732,-32.4306,-3.8732,-32.4306,56,,401677706,-124
Mr. Green,205542,Mk10,DS,4,0,2,32,15,20:33:24 06-Mar-2021,SR,0,-3.8721,-32.4282,-3.8721,-32.4282,56,,401677707,-120
Mr. Green,205542,Mk10,DS,3,0,2,49,30,20:33:17 06-Mar-2021,NK,A,-3.8761,-32.4322,-3.8761,-32.4322,6,,401677708,-130
Mr. Green,205542,Mk10,DS,3,0,1,22,15,22:14:39 06-Mar-2021,NK,A,-3.8660,-32.4328,-3.8660,-32.4328,8,,401677702,-123
Mr. Green,205542,Mk10,DS,2,0,2,18,18,23:47:01 06-Mar-2021,MC,B,-3.8850,-32.4369,-3.8850,-32.4369,8,,401677717,-117
Mr. Green,205542,Mk10,DS,1,0,1,,,07:30:00 07-Mar-2021,SR,B,-3.9183,-32.4435,-3.9183,-32.4435,8,,401677707,-131
Mr. Green,205542,Mk10,DS,1,0,1,,,08:42:20 07-Mar-2021,MA,B,-3.8914,-32.4368,-3.8914,-32.4368,8,,401677698,-133
Mr. Green,205542,Mk10,DS,3,0,2,103,67,08:46:13 07-Mar-2021,NP,A,-3.8454,-32.5280,-3.8454,-32.5280,8,,401677700,-125
Mr. Green,205542,Mk10,DS,3,0,1,159,38,09:03:50 07-Mar-2021,SR,A,-3.8673,-32.4403,-3.8673,-32.4403,6,,401677701,-131
Mr. Green,205542,Mk10,DS,3,0,0,109,48,09:09:20 07-Mar-2021,NK,A,-3.8697,-32.4459,-3.8697,-32.4459,6,,401677708,-121
Mr. Green,205542,Mk10,DS,4,0,1,32,15,10:52:07 07-Mar-2021,NK,0,-3.8531,-32.4552,-3.8531,-32.4552,58,,401677713,-131
Mr. Green,205542,Mk10,DS,5,0,2,24,15,10:52:19 07-Mar-2021,MC,0,-3.8684,-32.4533,-3.8684,-32.4533,46,,401677702,-119
Mr. Green,205542,Mk10,DS,2,0,0,30,30,12:32:57 07-Mar-2021,MC,B,-3.8749,-32.4524,-3.8749,-32.4524,8,,401677706,-122
Mr. Green,205542,Mk10,DS,1,0,0,,,13:21:05 07-Mar-2021,NN,B,-3.8656,-32.4759,-3.8656,-32.4759,8,,401677704,-137
Mr. Green,205542,Mk10,DS,3,0,0,75,16,19:55:34 07-Mar-2021,NP,A,-3.8752,-32.4560,-3.8752,-32.4560,8,,401677701,-128
Mr. Green,205542,Mk10,DS,6,0,1,26,15,19:55:36 07-Mar-2021,A1,1,-3.8721,-32.4360,-3.8721,-32.4360,56,,401677706,-121
Mr. Green,205542,Mk10,DS,5,0,3,50,15,19:58:20 07-Mar-2021,SR,0,-3.8731,-32.4363,-3.8731,-32.4363,46,,401677705,-121
Mr. Green,205542,Mk10,DS,2,0,2,15,15,21:15:35 07-Mar-2021,MA,B,-3.8791,-32.4350,-3.8791,-32.4350,8,,401677707,-129
Mr. Green,205542,Mk10,DS,1,0,0,,,07:44:23 08-Mar-2021,A1,B,-3.8395,-32.5643,-3.8395,-32.5643,8,,401677709,-125
Mr. Green,205542,Mk10,DS,7,0,1,63,20,08:34:44 08-Mar-2021,SR,3,-3.8764,-32.4482,-3.8764,-32.4482,56,,401677704,-122
Mr. Green,205542,Mk10,DS,5,0,2,65,20,08:33:58 08-Mar-2021,NP,0,-3.8642,-32.5344,-3.8642,-32.5344,58,,401677707,-126
Mr. Green,205542,Mk10,DS,3,0,1,23,21,08:50:47 08-Mar-2021,NK,A,-3.8760,-32.4484,-3.8760,-32.4484,6,,401677706,-129
Mr. Green,205542,Mk10,DS,2,0,1,34,34,11:20:12 08-Mar-2021,MB,B,-3.8800,-32.5051,-3.8800,-32.5051,8,,401677698,-127
Mr. Green,205542,Mk10,DS,1,0,0,,,21:16:35 08-Mar-2021,NK,B,-3.8789,-32.6726,-3.8789,-32.6726,8,,401677722,-133
Mr. Green,205542,Mk10,DS,2,0,1,15,15,21:16:43 08-Mar-2021,NP,B,-3.9241,-32.4474,-3.9241,-32.4474,8,,401677705,-128
Mr. Green,205542,Mk10,DS,3,0,2,27,15,22:38:48 08-Mar-2021,MA,A,-3.8705,-32.4233,-3.8705,-32.4233,8,,401677704,-120
Mr. Green,205542,Mk10,DS,3,0,1,18,15,23:08:09 08-Mar-2021,MC,A,-3.8684,-32.4337,-3.8684,-32.4337,6,,401677702,-116
Mr. Green,205542,Mk10,DS,5,0,0,15,15,00:06:05 09-Mar-2021,NN,0,-3.8653,-32.4208,-3.8653,-32.4208,58,,401677706,-126
Mr. Green,205542,Mk10,DS,3,0,0,22,20,08:00:08 09-Mar-2021,SR,A,-3.8691,-32.4211,-3.8691,-32.4211,8,,401677703,-127
Mr. Green,205542,Mk10,DS,3,0,1,147,17,08:18:44 09-Mar-2021,NK,A,-3.8714,-32.4305,-3.8714,-32.4305,6,,401677706,-129
Mr. Green,205542,Mk10,DS,4,0,2,193,15,08:23:30 09-Mar-2021,NP,1,-3.8708,-32.4398,-3.8708,-32.4398,56,,401677704,-127
Mr. Green,205542,Mk10,DS,1,0,0,,,09:06:23 09-Mar-2021,A1,B,-3.8673,-32.4349,-3.8673,-32.4349,8,,401677702,-139
Mr. Green,205542,Mk10,DS,2,0,0,30,30,09:34:40 09-Mar-2021,MA,B,-3.8628,-32.4385,-3.8628,-32.4385,6,,401677705,-126
Mr. Green,205542,Mk10,DS,3,0,0,180,15,09:58:34 09-Mar-2021,NK,A,-3.8706,-32.4353,-3.8706,-32.4353,6,,401677707,-127
Mr. Green,205542,Mk10,DS,3,0,1,30,20,10:49:43 09-Mar-2021,MB,A,-3.8661,-32.4361,-3.8661,-32.4361,8,,401677704,-130
Mr. Green,205542,Mk10,DS,1,0,0,,,11:10:50 09-Mar-2021,NN,B,-3.8653,-32.4349,-3.8653,-32.4349,6,,401677703,-133
Mr. Green,205542,Mk10,DS,1,0,0,,,12:36:19 09-Mar-2021,MB,B,-3.8648,-32.4353,-3.8648,-32.4353,8,,401677711,-133
Mr. Green,205542,Mk10,DS,2,0,1,228,228,20:39:25 09-Mar-2021,SR,B,-3.8562,-32.4237,-3.8562,-32.4237,8,,401677713,-124
Mr. Green,205542,Mk10,DS,2,0,0,18,18,20:53:01 09-Mar-2021,NK,B,-3.8834,-32.4298,-3.8834,-32.4298,6,,401677710,-124
Mr. Green,205542,Mk10,DS,1,0,0,,,22:11:29 09-Mar-2021,MA,B,-3.8802,-32.4284,-3.8802,-32.4284,8,,401677706,-130
Mr. Green,205542,Mk10,DS,1,0,0,,,23:35:09 09-Mar-2021,MB,B,-3.8787,-32.4274,-3.8787,-32.4274,8,,401677705,-127
Mr. Green,205542,Mk10,DS,3,0,1,15,15,00:01:28 10-Mar-2021,NN,A,-3.8572,-32.4291,-3.8572,-32.4291,6,,401677701,-123
Mr. Green,205542,Mk10,DS,2,0,1,22,22,00:22:08 10-Mar-2021,MC,B,-3.8712,-32.4021,-3.8712,-32.4021,6,,401677710,-115
Mr. Green,205542,Mk10,DS,6,0,2,105,15,08:10:05 10-Mar-2021,NP,2,-3.8697,-32.4385,-3.8697,-32.4385,58,,401677702,-133
Mr. Green,205542,Mk10,DS,5,0,4,82,15,09:11:58 10-Mar-2021,SR,1,-3.8748,-32.4360,-3.8748,-32.4360,58,,401677705,-128
Mr. Green,205542,Mk10,DS,8,0,3,18,15,09:36:40 10-Mar-2021,NK,0,-3.8749,-32.4244,-3.8749,-32.4244,56,,401677708,-124
Mr. Green,205542,Mk10,DS,2,0,2,58,58,09:57:23 10-Mar-2021,NP,B,-3.8688,-32.4241,-3.8688,-32.4241,6,,401677709,-133
Mr. Green,205542,Mk10,DS,1,0,0,,,11:07:43 10-Mar-2021,NN,B,-3.8696,-32.4250,-3.8696,-32.4250,8,,401677714,-127
Mr. Green,205542,Mk10,DS,3,0,2,286,151,11:25:38 10-Mar-2021,MC,A,-3.8798,-32.4635,-3.8798,-32.4635,6,,401677698,-117
Mr. Green,205542,Mk10,DS,5,0,1,19,15,19:12:19 10-Mar-2021,A1,0,-3.8678,-32.4184,-3.8678,-32.4184,58,,401677713,-133
Mr. Green,205542,Mk10,DS,1,0,0,,,20:13:26 10-Mar-2021,SR,B,-3.8679,-32.4189,-3.8679,-32.4189,8,,401677703,-135
Mr. Green,205542,Mk10,DS,2,0,1,15,15,20:44:41 10-Mar-2021,A1,B,-3.8734,-32.4087,-3.8734,-32.4087,8,,401677709,-135
Mr. Green,205542,Mk10,DS,4,0,1,15,15,21:58:07 10-Mar-2021,MA,0,-3.8712,-32.4308,-3.8712,-32.4308,58,,401677703,-116
Mr. Green,205542,Mk10,DS,3,0,2,21,20,23:32:09 10-Mar-2021,MA,A,-3.8637,-32.4388,-3.8637,-32.4388,8,,401677701,-129
Mr. Green,205542,Mk10,DS,4,0,0,16,15,00:06:20 11-Mar-2021,MC,0,-3.8704,-32.4325,-3.8704,-32.4325,58,,401677703,-118
Mr. Green,205542,Mk10,DS,5,0,1,19,15,08:06:33 11-Mar-2021,NP,0,-3.8732,-32.3906,-3.8732,-32.3906,48,,401677717,-124
Mr. Green,205542,Mk10,DS,3,0,1,25,21,08:42:45 11-Mar-2021,SR,A,-3.8584,-32.4286,-3.8584,-32.4286,8,,401677695,-127
Mr. Green,205542,Mk10,DS,1,0,0,,,09:04:50 11-Mar-2021,NK,B,-3.8590,-32.4301,-3.8590,-32.4301,6,,401677705,-133
Mr. Green,205542,Mk10,DS,6,0,1,18,15,11:02:16 11-Mar-2021,MC,0,-3.8646,-32.4709,-3.8646,-32.4709,58,,401677712,-123
Mr. Green,205542,Mk10,DS,5,0,0,23,15,12:33:47 11-Mar-2021,NN,0,-3.8639,-32.4655,-3.8639,-32.4655,58,,401677716,-125
Mr. Green,205542,Mk10,DS,3,0,2,18,15,18:56:51 11-Mar-2021,A1,A,-3.8872,-32.4087,-3.8872,-32.4087,8,,401677702,-131
Mr. Green,205542,Mk10,DS,4,0,0,15,15,20:29:45 11-Mar-2021,A1,0,-3.8676,-32.4272,-3.8676,-32.4272,58,,401677711,-128
Mr. Green,205542,Mk10,DS,3,0,1,15,15,20:47:32 11-Mar-2021,NP,A,-3.8705,-32.4168,-3.8705,-32.4168,8,,401677707,-128
Mr. Green,205542,Mk10,DS,1,0,1,,,21:48:34 11-Mar-2021,NK,B,-3.8670,-32.4194,-3.8670,-32.4194,8,,401677704,-125
Mr. Green,205542,Mk10,DS,3,0,2,28,17,23:29:49 11-Mar-2021,NN,A,-3.8577,-32.4208,-3.8577,-32.4208,8,,401677703,-130
Mr. Green,205542,Mk10,DS,7,0,0,17,15,07:48:46 12-Mar-2021,NP,0,-3.8779,-32.3990,-3.8779,-32.3990,58,,401677698,-128
Mr. Green,205542,Mk10,DS,2,0,0,15,15,08:04:37 12-Mar-2021,SR,B,-3.8740,-32.4145,-3.8740,-32.4145,6,,401677705,-131
Mr. Green,205542,Mk10,DS,4,0,1,61,16,08:21:03 12-Mar-2021,A1,3,-3.8746,-32.4322,-3.8746,-32.4322,66,,401677705,-127
Mr. Green,205542,Mk10,DS,5,0,1,19,15,08:46:19 12-Mar-2021,NK,1,-3.8702,-32.4341,-3.8702,-32.4341,56,,401677705,-121
Mr. Green,205542,Mk10,DS,4,0,1,21,15,10:12:47 12-Mar-2021,MA,0,-3.9066,-32.4388,-3.9066,-32.4388,58,,401677702,-122
Mr. Green,205542,Mk10,DS,3,0,2,24,15,12:31:23 12-Mar-2021,MC,A,-3.9090,-32.4508,-3.9090,-32.4508,8,,401677700,-127
Mr. Green,205542,Mk10,DS,7,0,0,18,15,18:43:33 12-Mar-2021,A1,1,-3.8747,-32.4259,-3.8747,-32.4259,58,,401677708,-136
Mr. Green,205542,Mk10,DS,5,0,2,15,15,19:11:59 12-Mar-2021,SR,0,-3.8789,-32.4350,-3.8789,-32.4350,56,,401677703,-133
Mr. Green,205542,Mk10,DS,6,0,1,37,15,20:43:13 12-Mar-2021,SR,1,-3.8737,-32.4340,-3.8737,-32.4340,58,,401677703,-126
Mr. Green,205542,Mk10,DS,3,0,0,26,23,21:19:44 12-Mar-2021,NK,A,-3.8678,-32.4325,-3.8678,-32.4325,8,,401677700,-123
Mr. Green,205542,Mk10,DS,2,0,0,15,15,00:13:37 13-Mar-2021,MB,B,-3.8283,-32.4235,-3.8283,-32.4235,8,,401677694,-126
Mr. Green,205542,Mk10,DS,1,0,1,,,07:34:57 13-Mar-2021,SR,B,-3.7926,-32.4222,-3.7926,-32.4222,8,,401677686,-132
Mr. Green,205542,Mk10,DS,2,0,1,30,30,08:02:31 13-Mar-2021,A1,B,-3.8402,-32.4183,-3.8402,-32.4183,6,,401677705,-130
Mr. Green,205542,Mk10,DS,5,0,1,28,15,08:18:08 13-Mar-2021,NK,1,-3.8681,-32.4341,-3.8681,-32.4341,56,,401677706,-129
Mr. Green,205542,Mk10,DS,3,0,0,20,20,09:13:49 13-Mar-2021,SR,A,-3.8710,-32.4265,-3.8710,-32.4265,8,,401677705,-132
Mr. Green,205542,Mk10,DS,2,0,0,58,58,12:00:20 13-Mar-2021,MC,B,-3.8932,-32.4493,-3.8932,-32.4493,8,,401677702,-122
Mr. Green,205542,Mk10,DS,4,0,2,18,15,18:35:01 13-Mar-2021,SR,0,-3.8977,-32.4300,-3.8977,-32.4300,58,,401677695,-133
Mr. Green,205542,Mk10,DS,4,0,0,16,15,20:24:45 13-Mar-2021,NP,0,-3.8748,-32.4254,-3.8748,-32.4254,58,,401677708,-122
Mr. Green,205542,Mk10,DS,4,0,1,15,15,22:38:08 13-Mar-2021,NK,1,-3.8698,-32.4246,-3.8698,-32.4246,50,,401677706,-125
Mr. Green,205542,Mk10,DS,4,0,1,15,15,22:38:08 13-Mar-2021,MA,0,-3.8681,-32.4300,-3.8681,-32.4300,58,,401677704,-118
Mr. Green,205542,Mk10,DS,2,0,1,173,173,23:46:47 13-Mar-2021,MB,B,-3.8712,-32.4334,-3.8712,-32.4334,8,,401677703,-132
Mr. Green,205542,Mk10,DS,4,0,2,68,15,00:41:24 14-Mar-2021,MC,0,-3.8849,-32.4239,-3.8849,-32.4239,58,,401677710,-121
Mr. Green,205542,Mk10,DS,1,0,0,,,00:51:57 14-Mar-2021,NN,B,-3.8849,-32.4236,-3.8849,-32.4236,6,,401677713,-130
Mr. Green,205542,Mk10,DS,2,0,0,15,15,07:54:37 14-Mar-2021,A1,B,-3.8762,-32.4317,-3.8762,-32.4317,8,,401677705,-132
Mr. Green,205542,Mk10,DS,5,0,0,27,20,08:46:43 14-Mar-2021,SR,2,-3.8695,-32.4329,-3.8695,-32.4329,58,,401677701,-121
Mr. Green,205542,Mk10,DS,2,0,0,183,183,09:06:59 14-Mar-2021,NP,B,-3.8724,-32.4330,-3.8724,-32.4330,6,,401677705,-127
Mr. Green,205542,Mk10,DS,3,0,1,178,15,09:32:11 14-Mar-2021,NK,A,-3.8731,-32.4373,-3.8731,-32.4373,6,,401677704,-125
Mr. Green,205542,Mk10,DS,2,0,1,341,341,09:30:22 14-Mar-2021,MA,B,-3.8745,-32.4348,,,6,,401677703,-127
Mr. Green,205542,Mk10,DS,1,0,0,,,10:18:33 14-Mar-2021,NN,B,-3.8735,-32.4375,-3.8735,-32.4375,8,,401677708,-135
Mr. Green,205542,Mk10,DS,7,0,1,17,15,11:53:17 14-Mar-2021,NN,0,-3.8850,-32.4423,-3.8850,-32.4423,58,,401677705,-124
Mr. Green,205542,Mk10,DS,2,0,0,104,104,20:32:04 14-Mar-2021,NK,B,-3.8676,-32.4327,-3.8676,-32.4327,8,,401677705,-132
Mr. Green,205542,Mk10,DS,2,0,1,20,20,21:26:19 14-Mar-2021,SR,B,-3.8931,-32.4589,-3.8931,-32.4589,8,,401677701,-133
Mr. Green,205542,Mk10,DS,2,0,1,122,122,21:50:45 14-Mar-2021,NP,B,-3.8697,-32.4168,-3.8697,-32.4168,6,,401677706,-128
Mr. Green,205542,Mk10,DS,1,0,1,,,22:09:09 14-Mar-2021,NK,B,-3.8690,-32.4172,-3.8690,-32.4172,6,,401677708,-127
Mr. Green,205542,Mk10,DS,1,0,0,,,23:51:09 14-Mar-2021,MA,B,-3.8728,-32.4202,-3.8728,-32.4202,8,,401677708,-135
Mr. Green,205542,Mk10,DS,1,0,0,,,00:19:17 15-Mar-2021,MC,B,-3.8709,-32.4190,-3.8709,-32.4190,6,,401677708,-126
Mr. Green,205542,Mk10,DS,3,0,0,20,20,00:37:09 15-Mar-2021,NN,A,-3.8631,-32.4235,-3.8631,-32.4235,8,,401677702,-125
Mr. Green,205542,Mk10,DS,1,0,0,,,07:36:16 15-Mar-2021,A1,B,-3.8671,-32.4470,-3.8671,-32.4470,8,,401677699,-129
Mr. Green,205542,Mk10,DS,2,0,2,30,30,08:15:59 15-Mar-2021,SR,B,-3.8700,-32.4316,-3.8700,-32.4316,8,,401677698,-121
Mr. Green,205542,Mk10,DS,3,0,0,80,18,08:57:51 15-Mar-2021,NP,A,-3.8723,-32.4390,-3.8723,-32.4390,8,,401677704,-129
Mr. Green,205542,Mk10,DS,3,0,1,124,51,09:13:12 15-Mar-2021,MA,A,-3.8760,-32.4432,-3.8760,-32.4432,6,,401677702,-123
Mr. Green,205542,Mk10,DS,1,0,0,,,09:13:38 15-Mar-2021,NK,B,-3.8759,-32.4430,-3.8759,-32.4430,6,,401677703,-123
Mr. Green,205542,Mk10,DS,3,0,2,135,121,10:50:37 15-Mar-2021,NK,A,-3.8705,-32.4426,-3.8705,-32.4426,8,,401677705,-128
