DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169268,169268,0.500000,UT,,,00:11:26 16-May-2017,,B,25.6953,-79.2673,,,,,4940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:49:24 16-May-2017,,B,25.7009,-79.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,08:18:19 16-May-2017,,B,25.6899,-79.2652,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,10:51:14 16-May-2017,,B,25.6912,-79.2500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:43:59 16-May-2017,,B,25.6879,-79.2474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:31:51 16-May-2017,,B,25.6899,-79.2671,,,,,5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,14:34:00 16-May-2017,,B,25.6920,-79.2607,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:07:24 16-May-2017,,B,25.6960,-79.2333,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:20:46 16-May-2017,,B,25.6943,-79.2466,,,,,5180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:43:10 17-May-2017,,B,25.6904,-79.2573,,,,,5200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:56:46 17-May-2017,,B,25.6920,-79.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:58:51 17-May-2017,,B,25.6920,-79.2605,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,13:18:35 17-May-2017,,B,25.7032,-79.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:51:00 17-May-2017,,A,25.6912,-79.2616,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:54:06 17-May-2017,,A,25.6912,-79.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:55:31 17-May-2017,,A,25.6912,-79.2616,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:21:39 17-May-2017,,B,25.6913,-79.2617,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:30:14 18-May-2017,,B,25.6942,-79.2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:10:34 18-May-2017,,3,25.6948,-79.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:11:21 18-May-2017,,3,25.6948,-79.2664,,,,,5490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:12:13 18-May-2017,,3,25.6948,-79.2664,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:13:01 18-May-2017,,3,25.6948,-79.2664,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,03:02:01 18-May-2017,,B,25.6956,-79.2670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:50:04 18-May-2017,,B,25.6959,-79.2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,07:51:33 18-May-2017,,B,25.6910,-79.2672,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:32:14 18-May-2017,,3,25.6922,-79.2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:34:41 18-May-2017,,3,25.6922,-79.2670,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:35:57 18-May-2017,,3,25.6922,-79.2670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:42:20 18-May-2017,,B,25.6931,-79.2668,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,20:56:29 18-May-2017,,A,25.6884,-79.2620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:10:31 18-May-2017,,B,25.6882,-79.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:41:49 18-May-2017,,B,25.6898,-79.2636,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:58:32 18-May-2017,,2,25.6860,-79.2771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:00:21 18-May-2017,,2,25.6860,-79.2771,,,,,5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:00:57 18-May-2017,,2,25.6860,-79.2771,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:01:35 18-May-2017,,2,25.6860,-79.2771,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:48:44 18-May-2017,,B,25.6866,-79.2786,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:46:42 19-May-2017,,A,25.6948,-79.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:54:18 19-May-2017,,A,25.6948,-79.2722,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:47:42 19-May-2017,,A,25.6973,-79.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:24:24 19-May-2017,,B,25.6995,-79.2596,,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:57:00 19-May-2017,,B,25.6808,-79.2700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:24:10 19-May-2017,,A,25.6867,-79.2671,,,,,5940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:26:38 19-May-2017,,A,25.6867,-79.2671,,,,,,,,,31.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:32:45 19-May-2017,,B,25.6858,-79.2690,,,,,5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:21:10 19-May-2017,,B,25.6912,-79.2680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:01:11 20-May-2017,,B,25.6935,-79.2694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:28:36 20-May-2017,,B,25.6929,-79.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:19:48 20-May-2017,,B,25.6927,-79.2681,,,,,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,03:02:36 20-May-2017,,A,25.6930,-79.2656,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:10:09 20-May-2017,,A,25.6930,-79.2656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:11:47 20-May-2017,,A,25.6930,-79.2656,,,,,6025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,07:30:30 20-May-2017,,B,25.6907,-79.2600,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:28:55 20-May-2017,,A,25.6930,-79.2779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:29:38 20-May-2017,,A,25.6930,-79.2779,,,,,6090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:53:42 20-May-2017,,B,25.6925,-79.2785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:27:06 20-May-2017,,A,25.6915,-79.2636,,,,,6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:29:46 20-May-2017,,A,25.6915,-79.2636,,,,,,,,,32.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:07:33 20-May-2017,,A,25.6920,-79.2613,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:12:17 20-May-2017,,A,25.6920,-79.2613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:49:44 20-May-2017,,3,25.6913,-79.2646,,,,,,,,,31.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:51:35 20-May-2017,,3,25.6913,-79.2646,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:54:52 20-May-2017,,3,25.6913,-79.2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:43:08 20-May-2017,,B,25.6912,-79.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:53:54 20-May-2017,,B,25.6913,-79.2648,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:27:24 21-May-2017,,3,25.6884,-79.2633,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:28:56 21-May-2017,,3,25.6884,-79.2633,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,00:30:29 21-May-2017,00:30:26 21-May-2017,-2,3,25.6884,-79.2633,CRC,,,,6198,3.400,,,29.95,,,,,,,,,,,,,,71,16,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,00:33:27 21-May-2017,,3,25.6884,-79.2633,,,,,6200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:04:25 21-May-2017,,A,25.6869,-79.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:09:22 21-May-2017,,A,25.6869,-79.2664,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:04:35 21-May-2017,,B,25.6854,-79.2682,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:45:23 21-May-2017,,3,25.6912,-79.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:46:15 21-May-2017,,3,25.6912,-79.2684,,,,,6255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:49:39 21-May-2017,,3,25.6912,-79.2684,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:50:11 21-May-2017,,3,25.6912,-79.2684,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:53:31 21-May-2017,,3,25.6912,-79.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,10:30:04 21-May-2017,10:30:00 21-May-2017,-3,B,25.6787,-79.2665,CRC,,,,6313,3.400,,,26.15,,,,,,,,,,,,,,123,16,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,10:32:55 21-May-2017,,B,25.6787,-79.2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:41:05 21-May-2017,,B,25.6923,-79.2802,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:28:15 21-May-2017,,2,25.6973,-79.2880,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,12:29:09 21-May-2017,,2,25.6973,-79.2880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:31:11 21-May-2017,,2,25.6973,-79.2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:20:45 21-May-2017,,A,25.6765,-79.2923,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:22:50 21-May-2017,,A,25.6765,-79.2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:04:09 22-May-2017,,B,25.6900,-79.2915,,,,,6445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:23:39 22-May-2017,,B,25.6877,-79.2875,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:36:49 22-May-2017,,B,25.6887,-79.2848,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:24:23 22-May-2017,,1,25.6931,-79.2685,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:28:58 22-May-2017,,1,25.6931,-79.2685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:33:07 22-May-2017,,1,25.6931,-79.2685,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:07:23 22-May-2017,,B,25.7009,-79.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,14:54:37 22-May-2017,,B,25.7088,-79.2288,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,20:02:32 22-May-2017,,A,25.6900,-79.2668,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,20:04:41 22-May-2017,20:04:37 22-May-2017,-3,A,25.6900,-79.2668,CRC,,,,6633,3.400,,,31.90,,,,,,,,,,,,,,67,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,20:11:30 22-May-2017,,A,25.6900,-79.2668,,,,,6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:02:16 23-May-2017,,A,25.6928,-79.2688,,,,,6730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:03:31 23-May-2017,,A,25.6928,-79.2688,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:11:11 23-May-2017,,A,25.6928,-79.2688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:42:22 23-May-2017,,A,25.7017,-79.2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,03:47:49 23-May-2017,,A,25.7017,-79.2695,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,08:40:47 23-May-2017,,B,25.7041,-79.2721,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:16:21 23-May-2017,,2,25.6951,-79.2671,,,,,6810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:17:02 23-May-2017,,2,25.6951,-79.2671,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,11:19:44 23-May-2017,11:19:40 23-May-2017,-3,2,25.6951,-79.2671,CRC,,,,6813,3.400,,,27.85,,,,,,,,,,,,,,95,16,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,11:20:14 23-May-2017,,2,25.6951,-79.2671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:24:49 23-May-2017,,2,25.6951,-79.2671,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:59:03 23-May-2017,,2,25.6929,-79.2675,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:03:58 23-May-2017,,2,25.6929,-79.2675,,,,,6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:04:47 23-May-2017,,2,25.6929,-79.2675,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,12:05:55 23-May-2017,,2,25.6929,-79.2675,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:31:05 23-May-2017,,B,25.6871,-79.2723,,,,,6920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:19:55 24-May-2017,,B,25.6906,-79.2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:52:33 24-May-2017,,B,25.6809,-79.2616,,,,,7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:35:54 24-May-2017,,B,25.6769,-79.2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:09:49 24-May-2017,,B,25.6864,-79.2639,,,,,,,,,31.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:26:11 24-May-2017,,B,25.6898,-79.2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:09:07 25-May-2017,,B,25.6901,-79.2681,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:13:49 25-May-2017,,2,25.6949,-79.2707,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,08:14:42 25-May-2017,,2,25.6949,-79.2707,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:18:37 25-May-2017,,2,25.6949,-79.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:19:14 25-May-2017,,B,25.6871,-79.2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:31:36 25-May-2017,,B,25.6876,-79.2530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:35:57 25-May-2017,,B,25.6876,-79.2530,,,,,7410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:41:30 26-May-2017,,B,25.6872,-79.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:42:16 26-May-2017,,B,25.6891,-79.2588,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:05:41 26-May-2017,,B,25.6879,-79.2597,,,,,7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:25:31 26-May-2017,,B,25.6884,-79.2629,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,13:08:22 26-May-2017,,A,25.6931,-79.2684,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,13:10:34 26-May-2017,,A,25.6931,-79.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,15:08:03 26-May-2017,,B,25.6956,-79.2704,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:44:45 26-May-2017,,B,25.6887,-79.2730,,,,,7600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:45:32 26-May-2017,,B,25.6887,-79.2730,,,,,,,,,31.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:54:56 26-May-2017,,2,25.6917,-79.2651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:55:32 26-May-2017,,2,25.6917,-79.2651,,,,,7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:59:25 26-May-2017,,2,25.6917,-79.2651,,,,,,,,,31.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:02:17 26-May-2017,,2,25.6917,-79.2651,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:06:58 26-May-2017,,A,25.6925,-79.2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:20:30 27-May-2017,,B,25.6971,-79.2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:14:05 27-May-2017,,B,25.7004,-79.2737,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,13:04:35 27-May-2017,,B,25.6959,-79.2701,,,,,7750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,16:33:00 27-May-2017,,B,25.6949,-79.2712,,,,,7805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,20:50:15 27-May-2017,20:50:11 27-May-2017,-3,3,25.6933,-79.2693,CRC,,,,7848,3.425,,,34.55,,,,,,,,,,,,,,91,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,20:51:42 27-May-2017,,3,25.6933,-79.2693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:52:39 27-May-2017,,3,25.6933,-79.2693,,,,,7850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:53:54 27-May-2017,,3,25.6933,-79.2693,,,,,,,,,34.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:35:48 27-May-2017,,B,25.6935,-79.2691,,,,,,,,,443.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:39:28 27-May-2017,,B,25.6935,-79.2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:16:10 28-May-2017,,B,25.6950,-79.2777,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,10:54:01 28-May-2017,,A,25.6953,-79.2718,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:00:37 28-May-2017,,A,25.6953,-79.2718,,,,,8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:54:54 28-May-2017,,1,25.7000,-79.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:55:40 28-May-2017,,1,25.7000,-79.2545,,,,,8085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:56:16 28-May-2017,,1,25.7000,-79.2545,,,,,,,,,34.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,18:57:14 28-May-2017,,1,25.7000,-79.2545,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:37:47 28-May-2017,,B,25.6928,-79.2607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:38:34 28-May-2017,,B,25.6928,-79.2607,,,,,8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:12:54 28-May-2017,,B,25.6905,-79.2689,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:37:51 28-May-2017,,2,25.6947,-79.2651,,,,,8160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:40:52 28-May-2017,,2,25.6947,-79.2651,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:43:52 28-May-2017,,2,25.6947,-79.2651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:48:04 28-May-2017,,2,25.6947,-79.2651,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:00:27 29-May-2017,,B,25.6887,-79.2639,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:42:38 29-May-2017,,B,25.6898,-79.2646,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,07:34:00 29-May-2017,,B,25.6916,-79.2646,,,,,8235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:31:47 29-May-2017,,B,25.6860,-79.2633,,,,,8280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
