DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
160105_2,160105_2,UT,3/14/18 19:58,Argos,B,-25.5802,-48.3539,5927,6181,5683,80,,,,,,Speed to avg loc 21 x median
160105_2,160105_2,UT,3/14/18 20:53,Argos,B,-25.5294,-48.341,3429,10706,1098,105,,,,,,
160105_2,160105_2,UT,3/14/18 21:31,Argos,B,-25.5557,-48.3265,2197,20997,229,110,,,,,,Speed to avg loc 21 x median
160105_2,160105_2,UT,3/14/18 22:44,Argos,B,-25.5513,-48.3168,1836,3819,882,108,,,,,,Speed to avg loc 22 x median
160105_2,160105_2,UT,3/14/18 23:35,Argos,B,-25.5701,-48.3132,1815,6262,526,100,,,,,,Speed to avg loc 25 x median
160105_2,160105_2,UT,3/15/18 12:34,Argos,B,-25.5881,-48.2232,3656,15423,866,106,,,,,,Speed to avg loc 40 x median
160105_2,160105_2,UT,3/15/18 19:20,Argos,B,-25.552,-48.3371,2050,6535,643,30,,,,,,
160105_2,160105_2,UT,3/15/18 19:47,Argos,B,-25.5526,-48.3377,1811,3670,893,33,,,,,,
160105_2,160105_2,UT,3/15/18 20:56,Argos,B,-25.5541,-48.336,2046,3062,1366,38,,,,,,
160105_2,160105_2,UT,3/15/18 22:33,Argos,B,-25.5538,-48.3335,2270,2611,1972,46,,,,,,Speed to avg loc 20 x median
160105_2,160105_2,UT,3/16/18 9:26,Argos,B,-25.5629,-48.3386,3167,7520,1333,106,,,,,,Speed to avg loc 21 x median
160105_2,160105_2,UT,3/16/18 10:59,Argos,B,-25.5712,-48.3246,3112,9872,981,97,,,,,,Speed to avg loc 23 x median
160105_2,160105_2,UT,3/16/18 13:50,Argos,B,-25.5749,-48.3195,3458,9267,1290,98,,,,,,Speed to avg loc 25 x median
160105_2,160105_2,UT,3/16/18 18:05,Argos,B,-25.57,-48.3367,1655,24518,111,4,,,,,,Speed to avg loc 22 x median
160105_2,160105_2,UT,3/16/18 19:40,Argos,B,-25.562,-48.3385,1961,3513,1094,11,,,,,,Speed to avg loc 20 x median
160105_2,160105_2,UT,3/16/18 21:51,Argos,B,-25.5594,-48.3378,2493,3310,1877,12,,,,,,Speed to avg loc 20 x median
160105_2,160105_2,UT,3/16/18 22:23,Argos,B,-25.5492,-48.3339,1465,3550,604,104,,,,,,
160105_2,160105_2,UT,3/17/18 0:10,Argos,B,-25.5495,-48.3379,1771,13620,230,57,,,,,,
160105_2,160105_2,UT,3/17/18 5:22,Argos,B,-25.4886,-48.3556,2463,8096,749,88,,,,,,
160105_2,160105_2,UT,3/17/18 7:02,Argos,B,-25.4757,-48.3725,2027,3664,1121,80,,,,,,
160105_2,160105_2,UT,3/17/18 13:31,Argos,B,-25.4592,-48.4195,4273,5854,3117,110,,,,,,
160105_2,160105_2,UT,3/17/18 21:36,Argos,B,-25.4774,-48.4041,3816,9504,1532,99,,,,,,
160105_2,160105_2,UT,3/17/18 23:04,Argos,B,-25.482,-48.4225,3862,18215,818,95,,,,,,
160105_2,160105_2,UT,3/18/18 0:14,Argos,B,-25.4824,-48.4259,3208,8833,1165,93,,,,,,
160105_2,160105_2,UT,3/18/18 5:08,Argos,B,-25.4826,-48.4511,3465,8109,1480,106,,,,,,
160105_2,160105_2,UT,3/18/18 8:34,Argos,B,-25.485,-48.4556,3765,9034,1569,98,,,,,,
160105_2,160105_2,UT,3/18/18 11:16,Argos,B,-25.4793,-48.4465,3016,148870,61,119,,,,,,
160105_2,160105_2,UT,3/18/18 11:32,Argos,B,-25.4809,-48.4436,3044,25974,356,119,,,,,,
160105_2,160105_2,UT,3/18/18 13:17,Argos,B,-25.4792,-48.4491,3347,10500,1066,118,,,,,,
160105_2,160105_2,UT,3/18/18 19:21,Argos,B,-25.4884,-48.4478,2778,5559,1388,76,,,,,,
160105_2,160105_2,UT,3/18/18 20:59,Argos,B,-25.4886,-48.4452,3097,5712,1679,76,,,,,,
160105_2,160105_2,UT,3/18/18 23:42,Argos,B,-25.4869,-48.4473,3310,5079,2156,84,,,,,,
160105_2,160105_2,UT,3/18/18 23:55,Argos,B,-25.4865,-48.4415,2590,3610,1857,127,,,,,,
160105_2,160105_2,UT,3/19/18 0:53,Argos,B,-25.4895,-48.4422,1762,23668,131,82,,,,,,
160105_2,160105_2,UT,3/19/18 12:15,Argos,B,-25.4969,-48.4562,3923,5127,3002,85,,,,,,
160105_2,160105_2,UT,3/20/18 6:23,Argos,B,-25.4915,-48.4408,3666,59109,227,92,,,,,,
160105_2,160105_2,UT,3/20/18 7:43,Argos,B,-25.4915,-48.4493,3603,16135,804,93,,,,,,
160105_2,160105_2,UT,3/20/18 8:52,Argos,B,-25.4898,-48.4486,3961,16361,959,94,,,,,,
160105_2,160105_2,UT,3/20/18 9:28,Argos,B,-25.4886,-48.4395,3420,12015,973,99,,,,,,
160105_2,160105_2,UT,3/20/18 21:50,Argos,B,-25.4766,-48.4057,3873,8187,1832,69,,,,,,
160105_2,160105_2,UT,3/20/18 23:28,Argos,B,-25.484,-48.4181,3799,6785,2126,73,,,,,,
160105_2,160105_2,UT,3/21/18 9:04,Argos,B,-25.4901,-48.4025,4385,6567,2927,96,,,,,,
160105_2,160105_2,UT,3/21/18 10:05,Argos,B,-25.4933,-48.4164,3825,9594,1525,115,,,,,,
160105_2,160105_2,UT,3/21/18 12:10,Argos,B,-25.4928,-48.4165,3483,20481,592,104,,,,,,
160105_2,160105_2,UT,3/21/18 19:35,Argos,B,-25.4925,-48.4228,3893,7193,2107,113,,,,,,
160105_2,160105_2,UT,3/21/18 21:11,Argos,B,-25.4904,-48.4224,3182,11304,895,92,,,,,,
160105_2,160105_2,UT,3/22/18 0:37,Argos,B,-25.4878,-48.4238,3326,12799,864,84,,,,,,
160105_2,160105_2,UT,3/22/18 7:49,Argos,B,-25.4841,-48.4287,3550,5970,2111,67,,,,,,
160105_2,160105_2,UT,3/22/18 8:33,Argos,B,-25.4885,-48.4316,2881,5431,1528,93,,,,,,
160105_2,160105_2,UT,3/22/18 9:28,Argos,B,-25.4849,-48.4291,3616,6476,2019,62,,,,,,
160105_2,160105_2,UT,3/22/18 10:26,Argos,A,-25.4866,-48.435,449,4941,40,96,,,,,,
160105_2,160105_2,UT,3/22/18 11:48,Argos,B,-25.4864,-48.4375,1215,1855,795,92,,,,,,
160105_2,160105_2,UT,3/22/18 20:38,Argos,B,-25.4879,-48.4357,2961,4722,1856,83,,,,,,
160105_2,160105_2,UT,3/22/18 22:18,Argos,B,-25.4885,-48.4424,3064,4141,2266,80,,,,,,
160105_2,160105_2,UT,3/22/18 22:54,Argos,B,-25.4854,-48.439,2696,4517,1609,105,,,,,,
160105_2,160105_2,UT,3/23/18 0:11,Argos,B,-25.4839,-48.4389,2871,4649,1773,108,,,,,,
160105_2,160105_2,UT,3/23/18 5:48,Argos,B,-25.4842,-48.4367,3267,6882,1550,94,,,,,,
160105_2,160105_2,UT,3/23/18 8:57,Argos,B,-25.4879,-48.4382,3522,8065,1537,97,,,,,,
160105_2,160105_2,UT,3/23/18 11:55,Argos,B,-25.484,-48.4366,3365,8353,1355,112,,,,,,
160105_2,160105_2,UT,3/23/18 19:57,Argos,B,-25.4787,-48.4366,2558,56476,115,154,,,,,,
160105_2,160105_2,UT,3/23/18 22:48,Argos,B,-25.4901,-48.4314,1242,11375,135,112,,,,,,
160105_2,160105_2,UT,3/24/18 5:39,Argos,B,-25.4914,-48.4284,2652,4757,1478,94,,,,,,
160105_2,160105_2,UT,3/24/18 10:09,Argos,B,-25.4906,-48.4284,2860,8392,974,79,,,,,,
160105_2,160105_2,UT,3/24/18 11:02,Argos,B,-25.4904,-48.4288,2901,10006,841,81,,,,,,
160105_2,160105_2,UT,3/24/18 11:08,Argos,B,-25.4903,-48.4286,2855,10327,789,83,,,,,,
160105_2,160105_2,UT,3/24/18 21:50,Argos,B,-25.4906,-48.4218,3551,71581,176,70,,,,,,
160105_2,160105_2,UT,3/24/18 22:33,Argos,B,-25.4897,-48.4311,2243,93355,53,71,,,,,,
160105_2,160105_2,UT,3/24/18 23:26,Argos,B,-25.4888,-48.432,2074,6494,662,68,,,,,,
160105_2,160105_2,UT,3/25/18 0:18,Argos,B,-25.4885,-48.4356,2615,7637,895,72,,,,,,
160105_2,160105_2,UT,3/25/18 5:25,Argos,B,-25.479,-48.4276,2045,7498,557,117,,,,,,
160105_2,160105_2,UT,3/25/18 10:36,Argos,B,-25.4758,-48.4326,2907,4868,1736,127,,,,,,
160105_2,160105_2,UT,3/25/18 19:34,Argos,B,-25.4753,-48.44,4112,5301,3189,110,,,,,,
160105_2,160105_2,UT,3/25/18 21:20,Argos,A,-25.4891,-48.4199,488,3691,64,84,,,,,,
160105_2,160105_2,UT,3/25/18 22:17,Argos,B,-25.4902,-48.4186,1141,1493,871,86,,,,,,
160105_2,160105_2,UT,3/25/18 23:04,Argos,B,-25.49,-48.4182,1407,1925,1028,84,,,,,,
160105_2,160105_2,UT,3/26/18 2:30,Argos,B,-25.4918,-48.4168,2306,2683,1981,68,,,,,,
160105_2,160105_2,UT,3/26/18 5:22,Argos,B,-25.4927,-48.4153,2723,3428,2163,94,,,,,,
160105_2,160105_2,UT,3/26/18 8:29,Argos,B,-25.4932,-48.4344,2179,46658,101,1,,,,,,
160105_2,160105_2,UT,3/26/18 11:24,Argos,B,-25.4911,-48.4375,2250,3099,1632,15,,,,,,
160105_2,160105_2,UT,3/26/18 13:06,Argos,B,-25.4907,-48.4361,2384,2655,2140,48,,,,,,
160105_2,160105_2,UT,3/26/18 19:26,Argos,B,-25.4909,-48.4369,2812,6132,1289,76,,,,,,
160105_2,160105_2,UT,3/26/18 20:19,Argos,B,-25.4908,-48.4392,2576,5902,1124,89,,,,,,
160105_2,160105_2,UT,3/27/18 0:29,Argos,B,-25.4885,-48.4368,2766,4705,1626,113,,,,,,
160105_2,160105_2,UT,3/27/18 1:26,Argos,B,-25.4886,-48.4358,2734,4487,1666,122,,,,,,
160105_2,160105_2,UT,3/27/18 5:04,Argos,B,-25.4864,-48.4101,1883,3872,915,156,,,,,,
160105_2,160105_2,UT,3/27/18 9:51,Argos,B,-25.4808,-48.4023,2798,3064,2555,150,,,,,,
160105_2,160105_2,UT,3/27/18 11:10,Argos,B,-25.4821,-48.4286,1337,7668,233,26,,,,,,Rate of Travel: 0.6 m/s
160105_2,160105_2,UT,3/27/18 13:29,Argos,B,-25.4818,-48.4375,1975,2652,1470,22,,,,,,
160105_2,160105_2,UT,3/27/18 22:10,Argos,A,-25.4884,-48.431,1276,20038,81,102,,,,,,
160105_2,160105_2,UT,3/28/18 1:49,Argos,B,-25.4898,-48.4404,2098,2934,1500,79,,,,,,
160105_2,160105_2,UT,3/28/18 7:48,Argos,B,-25.4874,-48.4496,3099,4270,2248,97,,,,,,
160105_2,160105_2,UT,3/28/18 10:57,Argos,B,-25.4873,-48.4429,3133,7015,1398,103,,,,,,
160105_2,160105_2,UT,3/28/18 13:05,Argos,B,-25.4889,-48.4295,1693,27797,103,179,,,,,,
160105_2,160105_2,UT,3/28/18 19:06,Argos,B,-25.4885,-48.425,2233,4176,1193,63,,,,,,
160105_2,160105_2,UT,3/28/18 20:53,Argos,B,-25.4909,-48.4324,1155,6677,199,128,,,,,,
160105_2,160105_2,UT,3/29/18 0:44,Argos,B,-25.4922,-48.4336,2337,3045,1793,115,,,,,,
160105_2,160105_2,UT,3/29/18 9:07,Argos,B,-25.4904,-48.4333,3260,6055,1754,113,,,,,,
160105_2,160105_2,UT,3/29/18 10:42,Argos,B,-25.4923,-48.4375,3368,5796,1957,75,,,,,,
160105_2,160105_2,UT,3/29/18 12:46,Argos,B,-25.4905,-48.4361,3449,6632,1793,81,,,,,,
160105_2,160105_2,UT,3/29/18 18:48,Argos,B,-25.4897,-48.437,3951,7621,2048,89,,,,,,
160105_2,160105_2,UT,3/29/18 20:25,Argos,A,-25.4853,-48.4293,556,7295,42,77,,,,,,
160105_2,160105_2,UT,3/29/18 20:27,Argos,B,-25.4886,-48.4367,422,2487,71,90,,,,,,
160105_2,160105_2,UT,3/29/18 23:01,Argos,B,-25.4876,-48.4337,1167,17164,79,110,,,,,,
160105_2,160105_2,UT,3/30/18 1:12,Argos,B,-25.4863,-48.432,1868,3405,1024,109,,,,,,
160105_2,160105_2,UT,3/30/18 8:42,Argos,B,-25.4874,-48.4332,2950,5848,1488,97,,,,,,
160105_2,160105_2,UT,3/30/18 10:18,Argos,B,-25.4886,-48.4277,2826,7139,1118,84,,,,,,
160105_2,160105_2,UT,3/30/18 10:19,Argos,B,-25.4861,-48.4303,1863,32869,105,73,,,,,,
160105_2,160105_2,UT,3/30/18 12:29,Argos,B,-25.4852,-48.4291,2328,4654,1164,73,,,,,,
160105_2,160105_2,UT,3/30/18 13:26,Argos,B,-25.4853,-48.4291,2467,4615,1318,70,,,,,,
160105_2,160105_2,UT,3/30/18 18:44,Argos,B,-25.4861,-48.4284,3011,5761,1573,55,,,,,,
160105_2,160105_2,UT,3/30/18 19:55,Argos,B,-25.4855,-48.4272,2647,4432,1580,74,,,,,,
160105_2,160105_2,UT,3/30/18 20:55,Argos,A,-25.4927,-48.4395,1290,8939,186,71,,,,,,
160105_2,160105_2,UT,3/31/18 0:03,Argos,B,-25.4982,-48.4495,2595,3552,1895,80,,,,,,
160105_2,160105_2,UT,3/31/18 0:43,Argos,B,-25.4958,-48.4455,2225,2951,1677,85,,,,,,
160105_2,160105_2,UT,4/1/18 0:38,Argos,B,-25.4958,-48.4973,4728,8466,2640,100,,,,,,Lon > 4 deviations from mean
160105_2,160105_2,UT,4/1/18 5:48,Argos,B,-25.4897,-48.4362,1349,4437,410,46,,,,,,
160105_2,160105_2,UT,4/1/18 7:34,Argos,B,-25.489,-48.4342,1777,2362,1336,47,,,,,,
160105_2,160105_2,UT,4/1/18 9:15,Argos,B,-25.4907,-48.4342,1518,11257,204,95,,,,,,
160105_2,160105_2,UT,4/1/18 10:10,Argos,B,-25.4909,-48.4348,1779,4664,678,93,,,,,,
160105_2,160105_2,UT,4/1/18 11:41,Argos,B,-25.4912,-48.4346,2134,4382,1039,93,,,,,,
160105_2,160105_2,UT,4/1/18 20:30,Argos,B,-25.489,-48.4334,1871,43832,79,85,,,,,,
160105_2,160105_2,UT,4/1/18 22:44,Argos,B,-25.4898,-48.4336,2178,31390,151,88,,,,,,
160105_2,160105_2,UT,4/1/18 23:23,Argos,B,-25.49,-48.4337,2329,9283,584,88,,,,,,
160105_2,160105_2,UT,4/2/18 0:10,Argos,B,-25.4903,-48.4335,2508,7441,845,88,,,,,,
160105_2,160105_2,UT,4/2/18 0:23,Argos,B,-25.4895,-48.4285,1096,4563,263,142,,,,,,
160105_2,160105_2,UT,4/2/18 1:01,Argos,B,-25.4914,-48.4273,712,1958,259,65,,,,,,
160105_2,160105_2,UT,4/2/18 1:45,Argos,B,-25.492,-48.4272,1128,1630,780,66,,,,,,
160105_2,160105_2,UT,4/2/18 8:51,Argos,B,-25.4892,-48.4263,1831,49530,67,97,,,,,,
160105_2,160105_2,UT,4/2/18 10:06,Argos,B,-25.4902,-48.4242,2133,5492,828,96,,,,,,
160105_2,160105_2,UT,4/2/18 18:02,Argos,B,-25.4968,-48.4253,3266,4833,2206,115,,,,,,Lat > 4 deviations from mean
160105_2,160105_2,UT,4/2/18 19:45,Argos,B,-25.4927,-48.4324,2600,3611,1871,35,,,,,,
160105_2,160105_2,UT,4/2/18 21:21,Argos,B,-25.4893,-48.4318,1534,12338,190,74,,,,,,
160105_2,160105_2,UT,4/2/18 21:42,Argos,B,-25.4889,-48.4312,1597,5400,472,75,,,,,,
160105_2,160105_2,UT,4/2/18 22:26,Argos,B,-25.4927,-48.4353,1700,3740,772,104,,,,,,
160105_2,160105_2,UT,4/2/18 23:42,Argos,B,-25.4932,-48.4366,2065,3534,1206,104,,,,,,
160105_2,160105_2,UT,4/3/18 5:27,Argos,B,-25.4921,-48.436,1789,22329,143,80,,,,,,
160105_2,160105_2,UT,4/3/18 7:05,Argos,B,-25.4913,-48.4317,911,7943,104,3,,,,,,
160105_2,160105_2,UT,4/3/18 9:50,Argos,B,-25.4911,-48.4322,1785,2112,1508,138,,,,,,
160105_2,160105_2,UT,4/3/18 11:00,Argos,B,-25.491,-48.4322,2110,2347,1896,131,,,,,,
160105_2,160105_2,UT,4/3/18 11:57,Argos,B,-25.4913,-48.4321,2248,2324,2173,90,,,,,,
160105_2,160105_2,UT,4/3/18 20:53,Argos,B,-25.4913,-48.4303,2591,55376,121,87,,,,,,
160105_2,160105_2,UT,4/3/18 21:11,Argos,B,-25.4915,-48.4339,3832,4363,3365,92,,,,,,
160105_2,160105_2,UT,4/3/18 22:21,Argos,B,-25.4901,-48.4337,3144,7013,1409,65,,,,,,
160105_2,160105_2,UT,4/4/18 2:44,Argos,B,-25.4896,-48.4344,3797,6376,2261,65,,,,,,
160105_2,160105_2,UT,4/4/18 11:21,Argos,B,-25.4907,-48.4329,4294,9460,1949,59,,,,,,
160105_2,160105_2,UT,4/4/18 19:22,Argos,B,-25.4905,-48.434,4586,12096,1738,69,,,,,,
160105_2,160105_2,UT,4/4/18 20:39,Argos,B,-25.4891,-48.4334,3591,7890,1634,84,,,,,,
160105_2,160105_2,UT,4/4/18 23:04,Argos,B,-25.4886,-48.4333,3250,6844,1543,102,,,,,,
160105_2,160105_2,UT,4/4/18 23:44,Argos,B,-25.4909,-48.4304,1633,5328,500,52,,,,,,
160105_2,160105_2,UT,4/5/18 0:41,Argos,B,-25.4917,-48.4294,1869,3579,975,53,,,,,,
160105_2,160105_2,UT,4/5/18 6:48,Argos,B,-25.4959,-48.4223,3180,3922,2577,63,,,,,,
160105_2,160105_2,UT,4/5/18 8:58,Argos,B,-25.4891,-48.4247,2282,89812,58,83,,,,,,
160105_2,160105_2,UT,4/5/18 9:27,Argos,B,-25.4891,-48.4259,2302,10753,492,83,,,,,,
160105_2,160105_2,UT,4/5/18 9:27,Argos,B,-25.4894,-48.4274,2003,8146,492,84,,,,,,
160105_2,160105_2,UT,4/5/18 19:12,Argos,B,-25.4894,-48.4165,3177,10495,961,92,,,,,,
160105_2,160105_2,UT,4/5/18 21:47,Argos,B,-25.488,-48.4225,3080,8002,1185,80,,,,,,
160105_2,160105_2,UT,4/5/18 21:48,Argos,B,-25.4884,-48.4291,759,3520,163,121,,,,,,
160105_2,160105_2,UT,4/5/18 23:29,Argos,B,-25.4874,-48.4255,1655,19394,141,36,,,,,,
160105_2,160105_2,UT,4/5/18 23:31,Argos,B,-25.4876,-48.4257,1469,10853,198,36,,,,,,
160105_2,160105_2,UT,4/6/18 0:27,Argos,B,-25.4868,-48.4255,1750,3810,803,39,,,,,,
160105_2,160105_2,UT,4/6/18 6:33,Argos,B,-25.4958,-48.4326,2007,13875,290,119,,,,,,
160105_2,160105_2,UT,4/6/18 8:57,Argos,B,-25.4908,-48.4271,1502,14481,155,121,,,,,,
160105_2,160105_2,UT,4/6/18 11:35,Argos,B,-25.489,-48.4256,2270,3792,1358,118,,,,,,
160105_2,160105_2,UT,4/6/18 13:24,Argos,B,-25.4897,-48.4261,2678,3888,1844,116,,,,,,
160105_2,160105_2,UT,4/6/18 21:23,Argos,B,-25.4837,-48.4212,2946,7309,1187,65,,,,,,
160105_2,160105_2,UT,4/6/18 21:45,Argos,B,-25.4944,-48.4416,1391,2366,818,142,,,,,,
160105_2,160105_2,UT,4/6/18 23:04,Argos,B,-25.4924,-48.4408,1139,3384,383,66,,,,,,
160105_2,160105_2,UT,4/7/18 0:59,Argos,B,-25.4919,-48.4391,1525,5254,442,72,,,,,,
160105_2,160105_2,UT,4/7/18 1:42,Argos,B,-25.4919,-48.4381,1692,3795,753,69,,,,,,
160105_2,160105_2,UT,4/7/18 7:58,Argos,B,-25.4893,-48.4313,2740,4414,1700,94,,,,,,
160105_2,160105_2,UT,4/7/18 9:00,Argos,B,-25.4893,-48.4325,2822,4025,1978,93,,,,,,
160105_2,160105_2,UT,4/7/18 12:57,Argos,B,-25.4905,-48.4296,2979,6234,1423,106,,,,,,
160105_2,160105_2,UT,4/7/18 18:48,Argos,B,-25.4888,-48.4312,3431,9718,1211,103,,,,,,
160105_2,160105_2,UT,4/7/18 20:57,Argos,B,-25.4877,-48.4255,3300,6685,1629,96,,,,,,
160105_2,160105_2,UT,4/7/18 21:31,Argos,B,-25.4929,-48.4018,2555,7005,931,34,,,,,,
160105_2,160105_2,UT,4/7/18 22:19,Argos,B,-25.4983,-48.3922,1980,2564,1528,57,,,,,,Lon > 4 deviations from mean
160105_2,160105_2,UT,4/7/18 22:32,Argos,B,-25.4893,-48.4201,1971,4199,925,44,,,,,,
160105_2,160105_2,UT,4/8/18 0:55,Argos,B,-25.4899,-48.4174,2272,3229,1598,63,,,,,,
160105_2,160105_2,UT,4/8/18 1:25,Argos,B,-25.4902,-48.4185,2175,3321,1424,78,,,,,,
160105_2,160105_2,UT,4/8/18 6:12,Argos,B,-25.4941,-48.4248,2206,8253,589,130,,,,,,
160105_2,160105_2,UT,4/8/18 7:46,Argos,B,-25.4905,-48.4292,1094,9665,123,5,,,,,,
160105_2,160105_2,UT,4/8/18 12:09,Argos,B,-25.4877,-48.4316,2400,2608,2208,170,,,,,,
160105_2,160105_2,UT,4/8/18 20:15,Argos,B,-25.4839,-48.4336,3704,3920,3499,16,,,,,,
160105_2,160105_2,UT,4/8/18 20:22,Argos,B,-25.4867,-48.4318,3037,5001,1844,134,,,,,,
160105_2,160105_2,UT,4/8/18 23:22,Argos,B,-25.4876,-48.432,3184,4390,2309,115,,,,,,
160105_2,160105_2,UT,4/9/18 0:15,Argos,B,-25.4891,-48.4308,2973,4066,2174,93,,,,,,
160105_2,160105_2,UT,4/9/18 6:01,Argos,B,-25.4897,-48.4316,3390,4255,2699,136,,,,,,
160105_2,160105_2,UT,4/9/18 7:37,Argos,B,-25.4892,-48.4316,2659,5176,1365,78,,,,,,
160105_2,160105_2,UT,4/9/18 7:46,Argos,B,-25.4891,-48.4319,2539,5359,1202,73,,,,,,
160105_2,160105_2,UT,4/9/18 10:12,Argos,B,-25.4886,-48.4317,2669,7680,927,91,,,,,,
160105_2,160105_2,UT,4/9/18 10:21,Argos,B,-25.4884,-48.4308,2247,7958,634,102,,,,,,
160105_2,160105_2,UT,4/9/18 12:17,Argos,A,-25.4904,-48.432,634,13763,29,100,,,,,,
160105_2,160105_2,UT,4/9/18 18:23,Argos,B,-25.489,-48.4316,2442,3496,1705,107,,,,,,
160105_2,160105_2,UT,4/9/18 21:24,Argos,B,-25.4884,-48.4316,2911,4175,2029,99,,,,,,
160105_2,160105_2,UT,4/9/18 22:51,Argos,B,-25.4889,-48.431,2420,6205,943,67,,,,,,
160105_2,160105_2,UT,4/10/18 0:42,Argos,B,-25.4892,-48.4339,1045,3677,296,177,,,,,,
160105_2,160105_2,UT,4/10/18 1:39,Argos,B,-25.489,-48.4342,1417,2037,985,172,,,,,,
160105_2,160105_2,UT,4/10/18 2:21,Argos,B,-25.489,-48.4343,1671,2085,1338,171,,,,,,
160105_2,160105_2,UT,4/10/18 10:09,Argos,B,-25.4872,-48.4368,2590,6074,1104,111,,,,,,
160105_2,160105_2,UT,4/10/18 13:38,Argos,B,-25.4889,-48.4334,2792,3681,2117,106,,,,,,
160105_2,160105_2,UT,4/10/18 18:10,Argos,B,-25.4894,-48.4334,3129,5577,1755,99,,,,,,
160105_2,160105_2,UT,4/10/18 20:51,Argos,B,-25.4886,-48.4316,3170,5907,1701,113,,,,,,
160105_2,160105_2,UT,4/10/18 21:21,Argos,B,-25.4887,-48.4314,2863,9127,898,105,,,,,,
160105_2,160105_2,UT,4/11/18 5:31,Argos,B,-25.4901,-48.4283,2027,11893,345,135,,,,,,
160105_2,160105_2,UT,4/11/18 10:14,Argos,B,-25.489,-48.428,2583,5250,1270,113,,,,,,
160105_2,160105_2,UT,4/11/18 18:01,Argos,B,-25.4906,-48.4268,3344,7014,1594,96,,,,,,
160105_2,160105_2,UT,4/11/18 21:00,Argos,B,-25.4989,-48.4304,2390,12983,439,88,,,,,,Lat > 4 deviations from mean
160105_2,160105_2,UT,4/11/18 22:26,Argos,B,-25.4983,-48.4275,915,2338,358,176,,,,,,Lat > 4 deviations from mean
160105_2,160105_2,UT,4/11/18 22:34,Argos,B,-25.4895,-48.43,2807,192137,41,85,,,,,,
160105_2,160105_2,UT,4/12/18 0:06,Argos,B,-25.4895,-48.4303,2914,11243,755,82,,,,,,
160105_2,160105_2,UT,4/12/18 11:12,Argos,A,-25.486,-48.4291,290,754,111,26,,,,,,
160105_2,160105_2,UT,4/12/18 12:10,Argos,B,-25.4859,-48.4291,1065,1184,957,78,,,,,,
160105_2,160105_2,UT,4/12/18 17:50,Argos,B,-25.4867,-48.4294,2432,3531,1674,94,,,,,,
160105_2,160105_2,UT,4/12/18 19:35,Argos,B,-25.4868,-48.4295,2801,3775,2077,94,,,,,,
160105_2,160105_2,UT,4/12/18 21:12,Argos,B,-25.4874,-48.4285,2965,3764,2335,83,,,,,,
160105_2,160105_2,UT,4/12/18 21:24,Argos,B,-25.4885,-48.4289,892,9717,81,14,,,,,,
160105_2,160105_2,UT,4/12/18 22:13,Argos,B,-25.4888,-48.429,1002,1162,863,65,,,,,,
160105_2,160105_2,UT,4/12/18 22:13,Argos,B,-25.4888,-48.4289,1036,1109,968,49,,,,,,
160105_2,160105_2,UT,4/13/18 1:18,Argos,B,-25.4889,-48.4293,1926,2450,1514,51,,,,,,
160105_2,160105_2,UT,4/13/18 9:33,Argos,B,-25.4897,-48.4289,2902,5328,1581,101,,,,,,
160105_2,160105_2,UT,4/13/18 11:13,Argos,B,-25.4883,-48.4292,2917,7388,1151,100,,,,,,
160105_2,160105_2,UT,4/13/18 12:31,Argos,B,-25.4886,-48.4289,3102,6992,1376,98,,,,,,
160105_2,160105_2,UT,4/13/18 13:35,Argos,B,-25.4889,-48.4281,2498,3608,1729,86,,,,,,
160105_2,160105_2,UT,4/13/18 19:21,Argos,B,-25.4885,-48.4283,2772,10433,736,74,,,,,,
160105_2,160105_2,UT,4/13/18 20:57,Argos,B,-25.4902,-48.4322,1781,26620,119,104,,,,,,
160105_2,160105_2,UT,4/13/18 21:44,Argos,B,-25.4903,-48.4326,2004,6253,642,104,,,,,,
160105_2,160105_2,UT,4/13/18 22:02,Argos,B,-25.4915,-48.4277,969,1811,518,53,,,,,,
160105_2,160105_2,UT,4/13/18 23:44,Argos,B,-25.4904,-48.4322,2098,5017,877,88,,,,,,
160105_2,160105_2,UT,4/14/18 1:00,Argos,B,-25.4907,-48.4336,2358,4926,1128,87,,,,,,
160105_2,160105_2,UT,4/14/18 6:37,Argos,B,-25.4895,-48.4333,2961,7957,1101,88,,,,,,
160105_2,160105_2,UT,4/14/18 9:12,Argos,B,-25.4897,-48.436,3125,8120,1202,95,,,,,,
160105_2,160105_2,UT,4/14/18 12:14,Argos,B,-25.4878,-48.4341,3094,9941,962,108,,,,,,
160105_2,160105_2,UT,4/14/18 19:06,Argos,B,-25.4854,-48.4339,3941,8375,1854,109,,,,,,
160105_2,160105_2,UT,4/14/18 20:25,Argos,B,-25.4914,-48.4273,2469,89892,67,102,,,,,,
160105_2,160105_2,UT,4/14/18 20:49,Argos,B,-25.4909,-48.4284,2516,14524,435,102,,,,,,
160105_2,160105_2,UT,4/14/18 21:23,Argos,B,-25.4912,-48.4286,2528,9828,650,100,,,,,,
160105_2,160105_2,UT,4/14/18 22:56,Argos,B,-25.4907,-48.4306,2302,4349,1218,102,,,,,,
160105_2,160105_2,UT,4/14/18 22:56,Argos,B,-25.4913,-48.4296,2151,4047,1143,108,,,,,,
