DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Julio Grande,195967,Mk10,10:45:42 11-Jan-2020,Argos,A,-5.3273,-34.6712,149,173,129,96,,,,,,
Julio Grande,195967,Mk10,10:47:23 11-Jan-2020,Argos,B,-5.3330,-34.6740,,,,,,,,,,
Julio Grande,195967,Mk10,10:49:18 11-Jan-2020,Argos,B,-5.3328,-34.6735,614,2665,141,4,,,,,,
Julio Grande,195967,Mk10,11:01:53 11-Jan-2020,Argos,A,-5.3350,-34.6790,,,,,,,,,,
Julio Grande,195967,Mk10,11:03:07 11-Jan-2020,Argos,A,-5.3348,-34.6794,163,248,106,67,,,,,,
Julio Grande,195967,Mk10,11:45:00 11-Jan-2020,Argos,B,-5.3380,-34.6770,,,,,,,,,,
Julio Grande,195967,Mk10,11:46:32 11-Jan-2020,Argos,B,-5.3380,-34.6773,795,1616,390,85,,,,,,
Julio Grande,195967,Mk10,12:11:04 11-Jan-2020,Argos,A,-5.3541,-34.7061,201,299,134,174,,,,,,
Julio Grande,195967,Mk10,12:12:57 11-Jan-2020,Argos,A,-5.3540,-34.7060,,,,,,,,,,
Julio Grande,195967,Mk10,12:25:15 11-Jan-2020,Argos,A,-5.3598,-34.7086,237,511,110,59,,,,,,
Julio Grande,195967,Mk10,12:26:01 11-Jan-2020,Argos,A,-5.3600,-34.7090,,,,,,,,,,
Julio Grande,195967,Mk10,12:44:19 11-Jan-2020,Argos,A,-5.3618,-34.7221,226,496,102,47,,,,,,
Julio Grande,195967,Mk10,12:45:03 11-Jan-2020,Argos,A,-5.3620,-34.7220,,,,,,,,,,
Julio Grande,195967,Mk10,18:13:14 11-Jan-2020,Argos,B,-5.4370,-34.8450,,,,,,,,,,
Julio Grande,195967,Mk10,18:13:32 11-Jan-2020,Argos,B,-5.4368,-34.8451,1762,2642,1175,168,,,,,,
Julio Grande,195967,Mk10,19:58:37 11-Jan-2020,Argos,A,-5.4370,-34.8920,,,,,,,,,,
Julio Grande,195967,Mk10,19:58:55 11-Jan-2020,Argos,A,-5.4373,-34.8918,1557,5303,456,80,,,,,,
Julio Grande,195967,Mk10,20:00:09 11-Jan-2020,Argos,B,-5.4340,-34.8700,,,,,,,,,,
Julio Grande,195967,Mk10,20:01:32 11-Jan-2020,Argos,B,-5.4344,-34.8701,1163,6488,208,60,,,,,,
Julio Grande,195967,Mk10,20:43:20 11-Jan-2020,Argos,B,-5.4630,-34.9120,,,,,,,,,,
Julio Grande,195967,Mk10,20:43:53 11-Jan-2020,Argos,B,-5.4627,-34.9117,1108,6926,177,113,,,,,,
Julio Grande,195967,Mk10,21:34:34 11-Jan-2020,Argos,B,-5.4784,-34.9432,1193,1659,857,106,,,,,,
Julio Grande,195967,Mk10,21:34:35 11-Jan-2020,Argos,B,-5.4780,-34.9430,,,,,,,,,,
Julio Grande,195967,Mk10,21:37:17 11-Jan-2020,Argos,B,-5.4790,-34.9450,,,,,,,,,,
Julio Grande,195967,Mk10,21:37:24 11-Jan-2020,Argos,B,-5.4787,-34.9452,1194,1659,859,104,,,,,,
Julio Grande,195967,Mk10,23:14:05 11-Jan-2020,Argos,B,-5.5092,-35.0033,1788,2056,1554,103,,,,,,
Julio Grande,195967,Mk10,23:14:06 11-Jan-2020,Argos,B,-5.5090,-35.0030,,,,,,,,,,
Julio Grande,195967,Mk10,23:20:50 11-Jan-2020,Argos,A,-5.5066,-34.9571,5013,21314,1178,61,,,,,,
Julio Grande,195967,Mk10,23:20:51 11-Jan-2020,Argos,A,-5.5070,-34.9570,,,,,,,,,,
Julio Grande,195967,Mk10,23:43:09 11-Jan-2020,Argos,B,-5.4660,-34.9370,,,,,,,,,,
Julio Grande,195967,Mk10,23:44:13 11-Jan-2020,Argos,B,-5.4656,-34.9370,3039,126821,72,68,,,,,,
Julio Grande,195967,Mk10,00:20:39 12-Jan-2020,Argos,B,-5.4680,-34.9560,,,,,,,,,,
Julio Grande,195967,Mk10,00:20:50 12-Jan-2020,Argos,B,-5.4679,-34.9563,2972,22799,387,67,,,,,,
Julio Grande,195967,Mk10,00:50:26 12-Jan-2020,Argos,1,-5.4980,-35.0060,,,,,,,,,,
Julio Grande,195967,Mk10,00:52:04 12-Jan-2020,Argos,1,-5.4976,-35.0056,524,1386,198,172,,,,,,
Julio Grande,195967,Mk10,01:22:19 12-Jan-2020,Argos,1,-5.5020,-35.0106,592,1414,247,173,,,,,,
Julio Grande,195967,Mk10,01:24:39 12-Jan-2020,Argos,1,-5.5020,-35.0110,,,,,,,,,,
Julio Grande,195967,Mk10,06:56:34 12-Jan-2020,Argos,1,-5.4946,-35.1709,1328,8502,207,111,,,,,,
Julio Grande,195967,Mk10,06:59:45 12-Jan-2020,Argos,1,-5.4950,-35.1710,,,,,,,,,,
Julio Grande,195967,Mk10,08:44:48 12-Jan-2020,Argos,0,-5.5177,-35.1776,1519,4558,506,10,,,,,,
Julio Grande,195967,Mk10,08:44:56 12-Jan-2020,Argos,0,-5.5180,-35.1780,,,,,,,,,,
Julio Grande,195967,Mk10,08:44:56 12-Jan-2020,Argos,1,-5.5090,-35.1760,,,,,,,,,,
Julio Grande,195967,Mk10,08:45:03 12-Jan-2020,Argos,1,-5.5095,-35.1759,529,864,323,11,,,,,,
Julio Grande,195967,Mk10,09:12:44 12-Jan-2020,Argos,0,-5.5046,-35.1699,3217,6431,1608,131,,,,,,
Julio Grande,195967,Mk10,09:12:51 12-Jan-2020,Argos,0,-5.5050,-35.1700,,,,,,,,,,
Julio Grande,195967,Mk10,10:23:04 12-Jan-2020,Argos,0,-5.4828,-35.1759,4315,12808,1453,62,,,,,,
Julio Grande,195967,Mk10,10:23:16 12-Jan-2020,Argos,0,-5.4830,-35.1760,,,,,,,,,,
Julio Grande,195967,Mk10,10:40:05 12-Jan-2020,Argos,0,-5.4780,-35.1720,,,,,,,,,,
Julio Grande,195967,Mk10,10:40:14 12-Jan-2020,Argos,0,-5.4777,-35.1720,3729,8777,1584,84,,,,,,
Julio Grande,195967,Mk10,10:40:32 12-Jan-2020,Argos,0,-5.4802,-35.1841,2444,4575,1304,91,,,,,,
Julio Grande,195967,Mk10,10:40:38 12-Jan-2020,Argos,0,-5.4800,-35.1840,,,,,,,,,,
Julio Grande,195967,Mk10,11:25:07 12-Jan-2020,Argos,B,-5.4850,-35.1930,,,,,,,,,,
Julio Grande,195967,Mk10,11:25:15 12-Jan-2020,Argos,B,-5.4849,-35.1934,2961,10157,863,123,,,,,,
Julio Grande,195967,Mk10,12:24:54 12-Jan-2020,Argos,1,-5.4786,-35.1973,1211,8210,178,141,,,,,,
Julio Grande,195967,Mk10,12:25:11 12-Jan-2020,Argos,1,-5.4790,-35.1970,,,,,,,,,,
Julio Grande,195967,Mk10,19:45:16 12-Jan-2020,Argos,B,-5.5290,-35.3080,,,,,,,,,,
Julio Grande,195967,Mk10,19:45:24 12-Jan-2020,Argos,B,-5.5294,-35.3077,2183,5356,889,62,,,,,,
Julio Grande,195967,Mk10,20:12:33 12-Jan-2020,Argos,A,-5.4840,-35.2190,,,,,,,,,,
Julio Grande,195967,Mk10,20:13:01 12-Jan-2020,Argos,A,-5.4835,-35.2188,1553,36439,66,101,,,,,,
Julio Grande,195967,Mk10,21:16:02 12-Jan-2020,Argos,B,-5.4821,-35.2186,1687,7859,361,94,,,,,,
Julio Grande,195967,Mk10,21:16:02 12-Jan-2020,Argos,B,-5.4820,-35.2190,,,,,,,,,,
Julio Grande,195967,Mk10,22:48:57 12-Jan-2020,Argos,B,-5.4610,-35.2700,,,,,,,,,,
Julio Grande,195967,Mk10,22:49:54 12-Jan-2020,Argos,B,-5.4614,-35.2702,1642,35151,76,85,,,,,,
Julio Grande,195967,Mk10,22:55:21 12-Jan-2020,Argos,B,-5.4607,-35.2608,1946,15805,239,85,,,,,,
Julio Grande,195967,Mk10,22:55:22 12-Jan-2020,Argos,B,-5.4610,-35.2610,,,,,,,,,,
Julio Grande,195967,Mk10,23:15:12 12-Jan-2020,Argos,A,-5.4550,-35.2780,,,,,,,,,,
Julio Grande,195967,Mk10,23:19:20 12-Jan-2020,Argos,A,-5.4549,-35.2785,217,1112,42,85,,,,,,
Julio Grande,195967,Mk10,23:19:20 12-Jan-2020,Argos,A,-5.4530,-35.2770,,,,,,,,,,
Julio Grande,195967,Mk10,23:22:08 12-Jan-2020,Argos,A,-5.4535,-35.2774,171,323,90,112,,,,,,
Julio Grande,195967,Mk10,00:02:04 13-Jan-2020,Argos,A,-5.4511,-35.2925,626,11669,33,67,,,,,,
Julio Grande,195967,Mk10,00:07:05 13-Jan-2020,Argos,A,-5.4510,-35.2920,,,,,,,,,,
Julio Grande,195967,Mk10,00:29:37 13-Jan-2020,Argos,B,-5.4491,-35.2966,1112,2209,559,68,,,,,,
Julio Grande,195967,Mk10,00:29:37 13-Jan-2020,Argos,B,-5.4490,-35.2970,,,,,,,,,,
Julio Grande,195967,Mk10,00:52:20 13-Jan-2020,Argos,B,-5.4484,-35.2904,1314,2119,814,71,,,,,,
Julio Grande,195967,Mk10,00:52:21 13-Jan-2020,Argos,B,-5.4480,-35.2900,,,,,,,,,,
Julio Grande,195967,Mk10,00:58:21 13-Jan-2020,Argos,A,-5.4422,-35.2809,526,2957,93,172,,,,,,
Julio Grande,195967,Mk10,01:02:55 13-Jan-2020,Argos,A,-5.4420,-35.2810,,,,,,,,,,
Julio Grande,195967,Mk10,06:46:11 13-Jan-2020,Argos,1,-5.3420,-35.3230,,,,,,,,,,
Julio Grande,195967,Mk10,06:49:13 13-Jan-2020,Argos,1,-5.3418,-35.3227,548,1386,216,31,,,,,,
Julio Grande,195967,Mk10,08:21:21 13-Jan-2020,Argos,A,-5.3431,-35.3385,1500,14134,159,14,,,,,,
Julio Grande,195967,Mk10,08:24:12 13-Jan-2020,Argos,A,-5.3430,-35.3390,,,,,,,,,,
Julio Grande,195967,Mk10,08:24:33 13-Jan-2020,Argos,A,-5.3350,-35.3370,,,,,,,,,,
Julio Grande,195967,Mk10,08:27:05 13-Jan-2020,Argos,A,-5.3349,-35.3375,1534,17857,131,39,,,,,,
Julio Grande,195967,Mk10,08:42:06 13-Jan-2020,Argos,B,-5.3320,-35.3340,,,,,,,,,,
Julio Grande,195967,Mk10,08:42:13 13-Jan-2020,Argos,B,-5.3322,-35.3345,570,771,421,74,,,,,,
Julio Grande,195967,Mk10,09:56:46 13-Jan-2020,Argos,B,-5.3258,-35.3529,1262,1433,1110,106,,,,,,
Julio Grande,195967,Mk10,09:56:46 13-Jan-2020,Argos,B,-5.3260,-35.3530,,,,,,,,,,
Julio Grande,195967,Mk10,10:16:53 13-Jan-2020,Argos,B,-5.3289,-35.3427,1526,2037,1142,119,,,,,,
Julio Grande,195967,Mk10,10:16:54 13-Jan-2020,Argos,B,-5.3290,-35.3430,,,,,,,,,,
Julio Grande,195967,Mk10,11:05:08 13-Jan-2020,Argos,B,-5.3225,-35.3551,1674,2589,1081,114,,,,,,
Julio Grande,195967,Mk10,11:05:08 13-Jan-2020,Argos,B,-5.3230,-35.3550,,,,,,,,,,
Julio Grande,195967,Mk10,11:24:18 13-Jan-2020,Argos,B,-5.3190,-35.3220,,,,,,,,,,
Julio Grande,195967,Mk10,11:24:39 13-Jan-2020,Argos,B,-5.3190,-35.3215,4685,7941,2763,116,,,,,,
Julio Grande,195967,Mk10,12:02:17 13-Jan-2020,Argos,B,-5.3150,-35.3360,,,,,,,,,,
Julio Grande,195967,Mk10,12:02:25 13-Jan-2020,Argos,B,-5.3149,-35.3365,3554,13600,928,86,,,,,,
Julio Grande,195967,Mk10,12:02:33 13-Jan-2020,Argos,A,-5.3150,-35.3260,,,,,,,,,,
Julio Grande,195967,Mk10,12:02:34 13-Jan-2020,Argos,A,-5.3150,-35.3255,614,1334,282,69,,,,,,
Julio Grande,195967,Mk10,12:50:23 13-Jan-2020,Argos,B,-5.3109,-35.3391,1110,1322,930,65,,,,,,
Julio Grande,195967,Mk10,19:26:32 13-Jan-2020,Argos,A,-5.2770,-35.3655,194,428,88,38,,,,,,
Julio Grande,195967,Mk10,19:32:42 13-Jan-2020,Argos,A,-5.2770,-35.3650,,,,,,,,,,
Julio Grande,195967,Mk10,19:35:56 13-Jan-2020,Argos,B,-5.2778,-35.3623,360,1169,110,12,,,,,,
Julio Grande,195967,Mk10,19:35:56 13-Jan-2020,Argos,B,-5.2780,-35.3620,,,,,,,,,,
Julio Grande,195967,Mk10,20:49:52 13-Jan-2020,Argos,B,-5.2550,-35.3780,,,,,,,,,,
Julio Grande,195967,Mk10,20:51:02 13-Jan-2020,Argos,B,-5.2550,-35.3783,853,6215,117,88,,,,,,
Julio Grande,195967,Mk10,21:14:00 13-Jan-2020,Argos,B,-5.2560,-35.3880,,,,,,,,,,
Julio Grande,195967,Mk10,21:14:48 13-Jan-2020,Argos,B,-5.2558,-35.3879,1024,2916,359,67,,,,,,
Julio Grande,195967,Mk10,21:18:19 13-Jan-2020,Argos,A,-5.2439,-35.3853,619,4089,93,66,,,,,,
Julio Grande,195967,Mk10,21:19:25 13-Jan-2020,Argos,A,-5.2440,-35.3850,,,,,,,,,,
Julio Grande,195967,Mk10,22:30:19 13-Jan-2020,Argos,0,-5.2466,-35.4055,4695,26885,819,79,,,,,,
Julio Grande,195967,Mk10,22:30:19 13-Jan-2020,Argos,0,-5.2455,-35.4055,2709,12419,590,81,,,,,,
Julio Grande,195967,Mk10,22:30:32 13-Jan-2020,Argos,0,-5.2470,-35.4060,,,,,,,,,,
Julio Grande,195967,Mk10,22:30:32 13-Jan-2020,Argos,0,-5.2450,-35.4060,,,,,,,,,,
Julio Grande,195967,Mk10,23:03:59 13-Jan-2020,Argos,B,-5.2425,-35.4108,2666,5660,1255,82,,,,,,
Julio Grande,195967,Mk10,23:03:59 13-Jan-2020,Argos,B,-5.2430,-35.4110,,,,,,,,,,
Julio Grande,195967,Mk10,23:06:21 13-Jan-2020,Argos,A,-5.2460,-35.3890,,,,,,,,,,
Julio Grande,195967,Mk10,23:06:34 13-Jan-2020,Argos,A,-5.2460,-35.3893,636,7270,55,101,,,,,,
Julio Grande,195967,Mk10,23:42:36 13-Jan-2020,Argos,B,-5.2493,-35.4063,1308,45630,37,78,,,,,,
Julio Grande,195967,Mk10,23:42:36 13-Jan-2020,Argos,B,-5.2490,-35.4060,,,,,,,,,,
Julio Grande,195967,Mk10,00:39:04 14-Jan-2020,Argos,2,-5.2361,-35.3859,286,617,132,113,,,,,,
Julio Grande,195967,Mk10,00:39:29 14-Jan-2020,Argos,2,-5.2360,-35.3860,,,,,,,,,,
Julio Grande,195967,Mk10,00:39:29 14-Jan-2020,Argos,B,-5.2474,-35.4126,1584,6149,407,73,,,,,,
Julio Grande,195967,Mk10,00:39:29 14-Jan-2020,Argos,B,-5.2470,-35.4130,,,,,,,,,,
Julio Grande,195967,Mk10,06:41:35 14-Jan-2020,Argos,A,-5.2060,-35.3847,2229,8731,568,106,,,,,,
Julio Grande,195967,Mk10,06:41:40 14-Jan-2020,Argos,A,-5.2060,-35.3850,,,,,,,,,,
Julio Grande,195967,Mk10,07:53:51 14-Jan-2020,Argos,B,-5.1790,-35.4610,,,,,,,,,,
Julio Grande,195967,Mk10,07:54:54 14-Jan-2020,Argos,B,-5.1792,-35.4605,1002,3193,314,15,,,,,,
Julio Grande,195967,Mk10,08:10:05 14-Jan-2020,Argos,B,-5.1591,-35.4588,501,3267,76,101,,,,,,
Julio Grande,195967,Mk10,08:10:06 14-Jan-2020,Argos,B,-5.1590,-35.4590,,,,,,,,,,
Julio Grande,195967,Mk10,08:21:59 14-Jan-2020,Argos,B,-5.1592,-35.4617,503,4737,53,130,,,,,,
Julio Grande,195967,Mk10,08:21:59 14-Jan-2020,Argos,B,-5.1590,-35.4600,,,,,,,,,,
Julio Grande,195967,Mk10,09:29:07 14-Jan-2020,Argos,B,-5.1400,-35.4720,,,,,,,,,,
Julio Grande,195967,Mk10,09:31:00 14-Jan-2020,Argos,B,-5.1399,-35.4716,928,15519,55,110,,,,,,
Julio Grande,195967,Mk10,10:02:11 14-Jan-2020,Argos,B,-5.1377,-35.4715,1396,3370,578,110,,,,,,
Julio Grande,195967,Mk10,10:02:12 14-Jan-2020,Argos,B,-5.1380,-35.4710,,,,,,,,,,
Julio Grande,195967,Mk10,10:07:02 14-Jan-2020,Argos,B,-5.1378,-35.4705,1421,3186,633,109,,,,,,
Julio Grande,195967,Mk10,10:07:03 14-Jan-2020,Argos,B,-5.1380,-35.4710,,,,,,,,,,
Julio Grande,195967,Mk10,11:10:02 14-Jan-2020,Argos,A,-5.1234,-35.4714,995,16007,61,101,,,,,,
Julio Grande,195967,Mk10,11:11:48 14-Jan-2020,Argos,A,-5.1230,-35.4710,,,,,,,,,,
Julio Grande,195967,Mk10,11:48:59 14-Jan-2020,Argos,B,-5.1170,-35.4759,1341,2635,681,101,,,,,,
Julio Grande,195967,Mk10,11:49:00 14-Jan-2020,Argos,B,-5.1120,-35.5220,,,,,,,,,,
Julio Grande,195967,Mk10,11:49:00 14-Jan-2020,Argos,B,-5.1170,-35.4760,,,,,,,,,,
Julio Grande,195967,Mk10,11:51:52 14-Jan-2020,Argos,B,-5.1120,-35.5221,726,6732,78,169,,,,,,
Julio Grande,195967,Mk10,12:21:42 14-Jan-2020,Argos,B,-5.1030,-35.5370,,,,,,,,,,
Julio Grande,195967,Mk10,12:24:11 14-Jan-2020,Argos,B,-5.1034,-35.5369,838,9492,74,25,,,,,,
Julio Grande,195967,Mk10,12:48:59 14-Jan-2020,Argos,B,-5.0957,-35.5459,1079,2108,552,25,,,,,,
Julio Grande,195967,Mk10,12:49:00 14-Jan-2020,Argos,B,-5.0960,-35.5460,,,,,,,,,,
Julio Grande,195967,Mk10,13:19:40 14-Jan-2020,Argos,B,-5.0902,-35.5524,1127,7979,159,13,,,,,,
Julio Grande,195967,Mk10,13:19:40 14-Jan-2020,Argos,B,-5.0900,-35.5520,,,,,,,,,,
Julio Grande,195967,Mk10,19:05:06 14-Jan-2020,Argos,A,-5.0222,-35.6777,4291,13899,1324,91,,,,,,
Julio Grande,195967,Mk10,19:05:16 14-Jan-2020,Argos,A,-5.0220,-35.6780,,,,,,,,,,
Julio Grande,195967,Mk10,20:46:49 14-Jan-2020,Argos,B,-5.0009,-35.7041,2412,35159,165,0,,,,,,
Julio Grande,195967,Mk10,20:46:49 14-Jan-2020,Argos,B,-5.0010,-35.7040,,,,,,,,,,
Julio Grande,195967,Mk10,20:56:40 14-Jan-2020,Argos,0,-5.0260,-35.7040,,,,,,,,,,
Julio Grande,195967,Mk10,20:56:55 14-Jan-2020,Argos,0,-5.0265,-35.7039,2307,2827,1882,45,,,,,,
Julio Grande,195967,Mk10,22:09:48 14-Jan-2020,Argos,2,-5.0311,-35.7371,293,462,185,116,,,,,,
Julio Grande,195967,Mk10,22:09:59 14-Jan-2020,Argos,2,-5.0320,-35.7370,,,,,,,,,,
Julio Grande,195967,Mk10,22:10:25 14-Jan-2020,Argos,2,-5.0316,-35.7370,499,626,397,146,,,,,,
Julio Grande,195967,Mk10,22:10:29 14-Jan-2020,Argos,2,-5.0310,-35.7370,,,,,,,,,,
Julio Grande,195967,Mk10,22:50:28 14-Jan-2020,Argos,0,-5.0309,-35.7530,2479,9781,628,71,,,,,,
Julio Grande,195967,Mk10,22:50:39 14-Jan-2020,Argos,0,-5.0310,-35.7530,,,,,,,,,,
Julio Grande,195967,Mk10,23:20:32 14-Jan-2020,Argos,B,-5.0266,-35.7630,2924,4857,1760,73,,,,,,
Julio Grande,195967,Mk10,23:20:33 14-Jan-2020,Argos,B,-5.0270,-35.7630,,,,,,,,,,
Julio Grande,195967,Mk10,23:51:06 14-Jan-2020,Argos,3,-5.0206,-35.7777,164,567,47,63,,,,,,
Julio Grande,195967,Mk10,23:52:50 14-Jan-2020,Argos,3,-5.0210,-35.7780,,,,,,,,,,
Julio Grande,195967,Mk10,00:22:26 15-Jan-2020,Argos,A,-5.0146,-35.7955,715,9927,51,78,,,,,,
Julio Grande,195967,Mk10,00:23:32 15-Jan-2020,Argos,A,-5.0150,-35.7950,,,,,,,,,,
Julio Grande,195967,Mk10,07:46:57 15-Jan-2020,Argos,B,-4.9423,-36.0012,7327,7732,6943,33,,,,,,
Julio Grande,195967,Mk10,07:46:58 15-Jan-2020,Argos,B,-4.9420,-36.0010,,,,,,,,,,
Julio Grande,195967,Mk10,08:06:15 15-Jan-2020,Argos,1,-4.9580,-35.9439,739,3543,154,77,,,,,,
Julio Grande,195967,Mk10,08:07:36 15-Jan-2020,Argos,1,-4.9580,-35.9440,,,,,,,,,,
Julio Grande,195967,Mk10,09:18:59 15-Jan-2020,Argos,B,-4.9490,-35.9690,,,,,,,,,,
Julio Grande,195967,Mk10,09:21:00 15-Jan-2020,Argos,B,-4.9488,-35.9687,1526,12927,180,15,,,,,,
Julio Grande,195967,Mk10,10:43:37 15-Jan-2020,Argos,A,-4.9490,-35.9690,,,,,,,,,,
Julio Grande,195967,Mk10,10:43:56 15-Jan-2020,Argos,A,-4.9490,-35.9691,1817,3082,1070,60,,,,,,
Julio Grande,195967,Mk10,10:44:16 15-Jan-2020,Argos,B,-4.9450,-35.9960,,,,,,,,,,
Julio Grande,195967,Mk10,10:44:25 15-Jan-2020,Argos,B,-4.9445,-35.9957,1757,3409,905,88,,,,,,
Julio Grande,195967,Mk10,11:15:39 15-Jan-2020,Argos,B,-4.9405,-36.0094,1747,2643,1155,89,,,,,,
Julio Grande,195967,Mk10,11:15:39 15-Jan-2020,Argos,B,-4.9400,-36.0090,,,,,,,,,,
Julio Grande,195967,Mk10,11:38:55 15-Jan-2020,Argos,A,-4.9267,-36.0103,202,909,44,111,,,,,,
Julio Grande,195967,Mk10,11:38:55 15-Jan-2020,Argos,A,-4.9270,-36.0100,,,,,,,,,,
Julio Grande,195967,Mk10,12:24:02 15-Jan-2020,Argos,B,-4.9148,-36.0353,669,4045,110,62,,,,,,
Julio Grande,195967,Mk10,12:24:03 15-Jan-2020,Argos,B,-4.9150,-36.0350,,,,,,,,,,
Julio Grande,195967,Mk10,12:58:29 15-Jan-2020,Argos,0,-4.9050,-36.0439,4286,11533,1592,79,,,,,,
Julio Grande,195967,Mk10,12:58:33 15-Jan-2020,Argos,0,-4.9050,-36.0440,,,,,,,,,,
Julio Grande,195967,Mk10,19:02:39 15-Jan-2020,Argos,0,-4.9380,-36.0510,,,,,,,,,,
Julio Grande,195967,Mk10,19:02:41 15-Jan-2020,Argos,0,-4.9382,-36.0511,5574,26276,1182,103,,,,,,
Julio Grande,195967,Mk10,20:16:18 15-Jan-2020,Argos,0,-4.9091,-36.1542,12382,,,,,,,,,
Julio Grande,195967,Mk10,20:18:01 15-Jan-2020,Argos,0,-4.9090,-36.1540,,,,,,,,,,
Julio Grande,195967,Mk10,20:51:27 15-Jan-2020,Argos,B,-4.9035,-36.1726,9263,64605,1328,102,,,,,,
Julio Grande,195967,Mk10,20:51:28 15-Jan-2020,Argos,B,-4.9030,-36.1730,,,,,,,,,,
Julio Grande,195967,Mk10,00:21:22 16-Jan-2020,Argos,1,-4.9204,-36.2395,1297,4301,391,162,,,,,,
Julio Grande,195967,Mk10,00:22:00 16-Jan-2020,Argos,1,-4.9200,-36.2390,,,,,,,,,,
Julio Grande,195967,Mk10,01:36:30 16-Jan-2020,Argos,B,-4.9131,-36.2780,3667,3851,3492,168,,,,,,
Julio Grande,195967,Mk10,01:36:31 16-Jan-2020,Argos,B,-4.9130,-36.2780,,,,,,,,,,
Julio Grande,195967,Mk10,06:16:06 16-Jan-2020,Argos,B,-4.8857,-36.4113,7754,12718,4727,99,,,,,,
Julio Grande,195967,Mk10,06:16:07 16-Jan-2020,Argos,B,-4.8860,-36.4110,,,,,,,,,,
Julio Grande,195967,Mk10,07:51:08 16-Jan-2020,Argos,A,-4.9095,-36.3732,2149,128329,36,100,,,,,,
Julio Grande,195967,Mk10,07:54:53 16-Jan-2020,Argos,A,-4.9090,-36.3730,,,,,,,,,,
Julio Grande,195967,Mk10,08:43:02 16-Jan-2020,Argos,B,-4.9057,-36.4011,2385,7805,728,100,,,,,,
Julio Grande,195967,Mk10,08:43:02 16-Jan-2020,Argos,B,-4.9062,-36.3997,2273,7785,663,97,,,,,,
Julio Grande,195967,Mk10,08:43:03 16-Jan-2020,Argos,B,-4.9060,-36.4010,,,,,,,,,,
Julio Grande,195967,Mk10,08:43:03 16-Jan-2020,Argos,B,-4.9060,-36.4000,,,,,,,,,,
Julio Grande,195967,Mk10,10:26:37 16-Jan-2020,Argos,B,-4.9020,-36.4550,,,,,,,,,,
Julio Grande,195967,Mk10,10:26:37 16-Jan-2020,Argos,B,-4.9000,-36.4550,,,,,,,,,,
Julio Grande,195967,Mk10,10:27:34 16-Jan-2020,Argos,B,-4.9016,-36.4546,1163,10723,126,147,,,,,,
Julio Grande,195967,Mk10,10:27:34 16-Jan-2020,Argos,B,-4.9004,-36.4554,319,750,135,137,,,,,,
Julio Grande,195967,Mk10,10:54:39 16-Jan-2020,Argos,B,-4.9004,-36.4554,780,862,704,136,,,,,,
Julio Grande,195967,Mk10,10:54:40 16-Jan-2020,Argos,B,-4.9000,-36.4550,,,,,,,,,,
Julio Grande,195967,Mk10,11:47:30 16-Jan-2020,Argos,B,-4.9040,-36.4800,,,,,,,,,,
Julio Grande,195967,Mk10,11:47:45 16-Jan-2020,Argos,B,-4.9040,-36.4799,2466,5468,1112,114,,,,,,
Julio Grande,195967,Mk10,19:47:01 16-Jan-2020,Argos,A,-4.8386,-36.6439,226,885,57,94,,,,,,
Julio Grande,195967,Mk10,19:47:01 16-Jan-2020,Argos,A,-4.8390,-36.6440,,,,,,,,,,
Julio Grande,195967,Mk10,20:33:15 16-Jan-2020,Argos,0,-4.8430,-36.6790,,,,,,,,,,
Julio Grande,195967,Mk10,20:33:30 16-Jan-2020,Argos,0,-4.8434,-36.6787,4109,25436,663,57,,,,,,
Julio Grande,195967,Mk10,21:12:33 16-Jan-2020,Argos,A,-4.8440,-36.6780,,,,,,,,,,
Julio Grande,195967,Mk10,21:12:34 16-Jan-2020,Argos,A,-4.8440,-36.6782,2997,5230,1717,60,,,,,,
Julio Grande,195967,Mk10,22:23:34 16-Jan-2020,Argos,A,-4.8476,-36.6783,2394,4617,1241,91,,,,,,
Julio Grande,195967,Mk10,22:23:37 16-Jan-2020,Argos,A,-4.8480,-36.6780,,,,,,,,,,
Julio Grande,195967,Mk10,23:01:10 16-Jan-2020,Argos,B,-4.8360,-36.6970,,,,,,,,,,
Julio Grande,195967,Mk10,23:01:30 16-Jan-2020,Argos,B,-4.8361,-36.6968,2563,5068,1295,69,,,,,,
Julio Grande,195967,Mk10,23:04:21 16-Jan-2020,Argos,1,-4.8345,-36.7072,1230,12806,118,84,,,,,,
Julio Grande,195967,Mk10,23:04:21 16-Jan-2020,Argos,1,-4.8340,-36.7070,,,,,,,,,,
Julio Grande,195967,Mk10,23:43:07 16-Jan-2020,Argos,0,-4.8319,-36.7138,2011,3380,1196,44,,,,,,
Julio Grande,195967,Mk10,23:43:31 16-Jan-2020,Argos,0,-4.8320,-36.7140,,,,,,,,,,
Julio Grande,195967,Mk10,00:19:58 17-Jan-2020,Argos,B,-4.8297,-36.7193,2202,3236,1498,63,,,,,,
Julio Grande,195967,Mk10,00:19:58 17-Jan-2020,Argos,B,-4.8300,-36.7190,,,,,,,,,,
Julio Grande,195967,Mk10,01:13:01 17-Jan-2020,Argos,B,-4.8000,-36.7310,,,,,,,,,,
Julio Grande,195967,Mk10,01:13:11 17-Jan-2020,Argos,B,-4.7995,-36.7314,4695,6408,3439,74,,,,,,
