DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Luigi,41587,UT,09:40:09 05-Jan-2022,Argos,B,-3.8739,-32.4174,1204,2079,697,98,,,,,,
Luigi,41587,UT,10:53:14 05-Jan-2022,Argos,0,-3.8688,-32.4150,2500,6817,916,70,,,,,,
Luigi,41587,UT,11:47:23 05-Jan-2022,Argos,B,-3.8813,-32.4287,1255,9196,171,109,,,,,,
Luigi,41587,UT,18:28:37 05-Jan-2022,Argos,A,-3.8887,-32.4182,5547,17128,1796,31,,,,,,
Luigi,41587,UT,20:11:20 05-Jan-2022,Argos,B,-3.8735,-32.4104,4186,25550,685,88,,,,,,
Luigi,41587,UT,20:31:27 05-Jan-2022,Argos,A,-3.8696,-32.4198,646,3429,121,53,,,,,,
Luigi,41587,UT,20:31:34 05-Jan-2022,Argos,1,-3.8604,-32.4056,1126,6790,186,62,,,,,,
Luigi,41587,UT,22:19:41 05-Jan-2022,Argos,B,-3.8594,-32.4070,1787,2656,1202,96,,,,,,
Luigi,41587,UT,00:17:19 06-Jan-2022,Argos,B,-3.8740,-32.3944,3089,4566,2090,69,,,,,,
Luigi,41587,UT,01:18:26 06-Jan-2022,Argos,B,-3.8765,-32.3925,2476,3369,1819,77,,,,,,
Luigi,41587,UT,10:43:21 06-Jan-2022,Argos,A,-3.8755,-32.4074,10111,43600,2344,123,,,,,,
Luigi,41587,UT,11:32:28 06-Jan-2022,Argos,B,-3.8936,-32.3616,6614,7140,6126,91,,,,,,
Luigi,41587,UT,11:32:42 06-Jan-2022,Argos,B,-3.8807,-32.3933,6436,24376,1699,127,,,,,,
Luigi,41587,UT,12:21:42 06-Jan-2022,Argos,A,-3.8702,-32.4072,1742,7589,399,85,,,,,,
Luigi,41587,UT,13:05:01 06-Jan-2022,Argos,B,-3.8703,-32.4140,1435,3702,556,93,,,,,,
Luigi,41587,UT,19:36:38 06-Jan-2022,Argos,A,-3.8693,-32.4197,213,818,55,67,,,,,,
Luigi,41587,UT,21:19:45 06-Jan-2022,Argos,B,-3.8662,-32.4255,1381,1457,1308,60,,,,,,
Luigi,41587,UT,08:05:16 07-Jan-2022,Argos,B,-3.8713,-32.4212,2693,16957,427,73,,,,,,
Luigi,41587,UT,08:48:18 07-Jan-2022,Argos,A,-3.8732,-32.4295,339,1574,72,167,,,,,,
Luigi,41587,UT,09:06:28 07-Jan-2022,Argos,2,-3.8740,-32.4298,438,1992,96,101,,,,,,
Luigi,41587,UT,10:29:46 07-Jan-2022,Argos,A,-3.8833,-32.4333,959,3201,287,119,,,,,,
Luigi,41587,UT,11:14:33 07-Jan-2022,Argos,B,-3.8820,-32.4028,2282,4655,1118,141,,,,,,
Luigi,41587,UT,11:51:26 07-Jan-2022,Argos,B,-3.8833,-32.4084,4436,6560,2999,140,,,,,,
Luigi,41587,UT,20:39:28 07-Jan-2022,Argos,B,-3.8998,-32.3473,7963,9576,6622,148,,,,,,
Luigi,41587,UT,09:04:10 08-Jan-2022,Argos,B,-3.8927,-32.3794,12568,16974,9305,109,,,,,,
Luigi,41587,UT,10:00:49 08-Jan-2022,Argos,A,-3.8830,-32.4133,2134,32529,140,97,,,,,,
Luigi,41587,UT,10:47:27 08-Jan-2022,Argos,B,-3.8846,-32.4037,2411,8425,689,97,,,,,,
Luigi,41587,UT,11:33:05 08-Jan-2022,Argos,A,-3.8643,-32.4039,7010,27762,1770,84,,,,,,
Luigi,41587,UT,13:18:32 08-Jan-2022,Argos,B,-3.8541,-32.3963,8884,17367,4544,84,,,,,,
Luigi,41587,UT,18:35:29 08-Jan-2022,Argos,B,-3.8735,-32.3874,5262,10347,2676,54,,,,,,
Luigi,41587,UT,20:09:17 08-Jan-2022,Argos,B,-3.8946,-32.4110,2356,4055,1369,120,,,,,,
Luigi,41587,UT,21:34:39 08-Jan-2022,Argos,B,-3.8979,-32.4148,2098,2927,1503,120,,,,,,
Luigi,41587,UT,22:38:12 08-Jan-2022,Argos,B,-3.8841,-32.4487,1569,3215,765,5,,,,,,
Luigi,41587,UT,00:13:09 09-Jan-2022,Argos,B,-3.8876,-32.4622,1980,2836,1381,15,,,,,,
Luigi,41587,UT,08:00:20 09-Jan-2022,Argos,B,-3.8626,-32.5352,3427,4563,2573,101,,,,,,
Luigi,41587,UT,08:45:59 09-Jan-2022,Argos,B,-3.8884,-32.4232,3121,8271,1177,34,,,,,,
Luigi,41587,UT,08:46:14 09-Jan-2022,Argos,A,-3.8887,-32.4286,1930,5559,669,40,,,,,,
Luigi,41587,UT,09:36:22 09-Jan-2022,Argos,A,-3.8905,-32.4101,1338,14449,123,101,,,,,,
Luigi,41587,UT,10:26:19 09-Jan-2022,Argos,B,-3.8958,-32.3934,4426,5120,3826,62,,,,,,
Luigi,41587,UT,12:28:05 09-Jan-2022,Argos,A,-3.9127,-32.3558,1020,11526,90,115,,,,,,
Luigi,41587,UT,13:00:08 09-Jan-2022,Argos,B,-3.9064,-32.3623,1406,3284,602,114,,,,,,
Luigi,41587,UT,22:08:00 09-Jan-2022,Argos,B,-3.8967,-32.3031,3167,3453,2903,29,,,,,,
Luigi,41587,UT,01:12:06 10-Jan-2022,Argos,B,-3.8826,-32.3650,5195,11797,2287,82,,,,,,
Luigi,41587,UT,08:13:41 10-Jan-2022,Argos,2,-3.8875,-32.4262,357,2921,43,72,,,,,,
Luigi,41587,UT,10:14:42 10-Jan-2022,Argos,A,-3.8755,-32.4321,1219,4185,355,170,,,,,,
Luigi,41587,UT,10:42:34 10-Jan-2022,Argos,A,-3.8954,-32.4280,1567,1719,1428,41,,,,,,
Luigi,41587,UT,10:51:43 10-Jan-2022,Argos,A,-3.8854,-32.4243,579,3280,102,146,,,,,,
Luigi,41587,UT,10:51:43 10-Jan-2022,Argos,B,-3.8855,-32.4244,356,1959,64,146,,,,,,
Luigi,41587,UT,11:42:54 10-Jan-2022,Argos,B,-3.8868,-32.4250,1123,1582,796,101,,,,,,
Luigi,41587,UT,12:15:19 10-Jan-2022,Argos,A,-3.8841,-32.4280,3835,6890,2134,115,,,,,,
Luigi,41587,UT,12:41:01 10-Jan-2022,Argos,B,-3.8825,-32.4286,4371,6335,3015,115,,,,,,
Luigi,41587,UT,19:05:37 10-Jan-2022,Argos,B,-3.9109,-32.4181,4856,8534,2763,73,,,,,,
Luigi,41587,UT,23:33:21 10-Jan-2022,Argos,A,-3.8709,-32.4408,601,1717,210,118,,,,,,
Luigi,41587,UT,00:59:46 11-Jan-2022,Argos,B,-3.8516,-32.4503,1091,3401,349,70,,,,,,
Luigi,41587,UT,07:39:54 11-Jan-2022,Argos,A,-3.8902,-32.4609,8321,56669,1221,101,,,,,,
Luigi,41587,UT,08:18:14 11-Jan-2022,Argos,B,-3.8880,-32.4605,13710,47499,3957,100,,,,,,
Luigi,41587,UT,08:52:52 11-Jan-2022,Argos,B,-3.8894,-32.4498,8362,17634,3965,99,,,,,,
Luigi,41587,UT,09:23:12 11-Jan-2022,Argos,B,-3.8828,-32.4549,1233,1332,1140,14,,,,,,
Luigi,41587,UT,10:04:23 11-Jan-2022,Argos,B,-3.8806,-32.4604,1334,1887,942,75,,,,,,
Luigi,41587,UT,12:12:06 11-Jan-2022,Argos,A,-3.8674,-32.4635,5714,13553,2409,108,,,,,,
Luigi,41587,UT,12:12:35 11-Jan-2022,Argos,A,-3.8755,-32.4507,1834,12867,261,99,,,,,,
Luigi,41587,UT,20:17:38 11-Jan-2022,Argos,B,-3.8697,-32.4496,2400,88722,64,102,,,,,,
Luigi,41587,UT,21:15:54 11-Jan-2022,Argos,B,-3.8664,-32.4483,2376,7242,779,103,,,,,,
Luigi,41587,UT,22:40:04 11-Jan-2022,Argos,B,-3.8581,-32.4653,3042,7453,1241,102,,,,,,
Luigi,41587,UT,08:12:45 12-Jan-2022,Argos,B,-3.8401,-32.4874,4148,7761,2216,102,,,,,,
Luigi,41587,UT,08:23:19 12-Jan-2022,Argos,B,-3.8761,-32.4431,2600,8583,787,55,,,,,,
Luigi,41587,UT,08:56:26 12-Jan-2022,Argos,A,-3.8666,-32.4355,1618,3707,706,98,,,,,,
Luigi,41587,UT,09:56:30 12-Jan-2022,Argos,B,-3.8595,-32.4319,2955,4561,1913,98,,,,,,
Luigi,41587,UT,10:01:10 12-Jan-2022,Argos,B,-3.8626,-32.4273,1030,8037,132,19,,,,,,
Luigi,41587,UT,19:53:59 12-Jan-2022,Argos,B,-3.8623,-32.4253,3461,3762,3182,16,,,,,,
Luigi,41587,UT,22:40:12 12-Jan-2022,Argos,B,-3.8565,-32.4273,3473,4523,2666,134,,,,,,
Luigi,41587,UT,22:52:24 12-Jan-2022,Argos,B,-3.8667,-32.4200,2758,3525,2157,33,,,,,,
Luigi,41587,UT,08:00:30 13-Jan-2022,Argos,B,-3.8684,-32.4231,3410,5305,2191,101,,,,,,
Luigi,41587,UT,08:13:51 13-Jan-2022,Argos,B,-3.8735,-32.4233,3295,5773,1880,107,,,,,,
Luigi,41587,UT,09:40:01 13-Jan-2022,Argos,B,-3.8726,-32.4226,2522,43399,146,107,,,,,,
Luigi,41587,UT,09:40:01 13-Jan-2022,Argos,B,-3.8671,-32.4387,6631,105181,418,106,,,,,,
Luigi,41587,UT,11:43:42 13-Jan-2022,Argos,B,-3.8737,-32.4330,5205,16050,1688,100,,,,,,
Luigi,41587,UT,13:27:35 13-Jan-2022,Argos,B,-3.8774,-32.4440,4261,61105,297,125,,,,,,
Luigi,41587,UT,19:20:07 13-Jan-2022,Argos,B,-3.8802,-32.4406,2899,5290,1589,141,,,,,,
Luigi,41587,UT,22:09:27 13-Jan-2022,Argos,B,-3.8773,-32.4425,2454,3434,1753,83,,,,,,
Luigi,41587,UT,22:26:05 13-Jan-2022,Argos,B,-3.8757,-32.4383,3198,6147,1663,136,,,,,,
Luigi,41587,UT,00:26:30 14-Jan-2022,Argos,B,-3.8694,-32.4079,976,2750,346,138,,,,,,
Luigi,41587,UT,09:20:57 14-Jan-2022,Argos,B,-3.8630,-32.3688,2990,3554,2515,90,,,,,,Lon > 4 deviations from mean
Luigi,41587,UT,11:19:27 14-Jan-2022,Argos,B,-3.8946,-32.4564,9507,12100,7468,125,,,,,,
Luigi,41587,UT,12:47:47 14-Jan-2022,Argos,B,-3.8956,-32.4639,7069,9412,5308,128,,,,,,
Luigi,41587,UT,13:11:44 14-Jan-2022,Argos,B,-3.9034,-32.4351,4336,11516,1632,46,,,,,,
Luigi,41587,UT,18:45:27 14-Jan-2022,Argos,0,-3.8646,-32.4171,4064,20839,792,159,,,,,,
Luigi,41587,UT,20:31:09 14-Jan-2022,Argos,B,-3.8700,-32.4218,3822,6461,2260,157,,,,,,
Luigi,41587,UT,21:41:42 14-Jan-2022,Argos,B,-3.8813,-32.4181,2586,2861,2336,34,,,,,,
Luigi,41587,UT,22:09:14 14-Jan-2022,Argos,B,-3.8710,-32.4247,2619,4166,1646,73,,,,,,
Luigi,41587,UT,23:54:59 14-Jan-2022,Argos,B,-3.8834,-32.4327,2137,3601,1268,83,,,,,,
Luigi,41587,UT,08:53:18 15-Jan-2022,Argos,B,-3.8940,-32.4669,3587,10139,1269,55,,,,,,
Luigi,41587,UT,09:12:37 15-Jan-2022,Argos,A,-3.8695,-32.4336,744,6839,81,64,,,,,,
Luigi,41587,UT,10:45:41 15-Jan-2022,Argos,B,-3.8729,-32.4392,1507,1918,1183,63,,,,,,
Luigi,41587,UT,11:22:23 15-Jan-2022,Argos,B,-3.8813,-32.4334,1242,2860,539,83,,,,,,
Luigi,41587,UT,11:35:05 15-Jan-2022,Argos,0,-3.8773,-32.4278,1961,67331,57,102,,,,,,
Luigi,41587,UT,12:27:00 15-Jan-2022,Argos,B,-3.8802,-32.4288,2511,3776,1669,103,,,,,,
Luigi,41587,UT,13:05:03 15-Jan-2022,Argos,B,-3.8995,-32.4266,2184,4145,1150,88,,,,,,
Luigi,41587,UT,19:51:27 15-Jan-2022,Argos,B,-3.8944,-32.4210,5498,19899,1519,90,,,,,,
Luigi,41587,UT,23:01:33 15-Jan-2022,Argos,B,-3.9037,-32.4376,2366,3224,1736,26,,,,,,
Luigi,41587,UT,08:19:16 16-Jan-2022,Argos,B,-3.9095,-32.4446,3143,4925,2006,86,,,,,,
Luigi,41587,UT,08:26:05 16-Jan-2022,Argos,B,-3.8859,-32.4273,1486,10874,203,106,,,,,,
Luigi,41587,UT,10:43:51 16-Jan-2022,Argos,B,-3.8843,-32.4222,1302,1777,952,30,,,,,,
Luigi,41587,UT,11:07:52 16-Jan-2022,Argos,2,-3.8832,-32.4240,288,606,136,169,,,,,,
Luigi,41587,UT,12:14:27 16-Jan-2022,Argos,B,-3.8790,-32.4242,1293,3303,506,84,,,,,,
Luigi,41587,UT,12:53:35 16-Jan-2022,Argos,A,-3.9014,-32.4134,3828,11708,1251,77,,,,,,
Luigi,41587,UT,19:28:04 16-Jan-2022,Argos,B,-3.9402,-32.3568,6247,15803,2469,130,,,,,,
Luigi,41587,UT,20:02:22 16-Jan-2022,Argos,B,-3.9429,-32.3530,5352,12508,2290,129,,,,,,
Luigi,41587,UT,23:04:21 16-Jan-2022,Argos,B,-3.9622,-32.3447,3579,5508,2325,132,,,,,,Lat > 4 deviations from mean
Luigi,41587,UT,07:53:13 17-Jan-2022,Argos,B,-3.8724,-32.3802,3093,242737,39,80,,,,,,
Luigi,41587,UT,08:56:22 17-Jan-2022,Argos,0,-3.8879,-32.4268,5032,20251,1250,125,,,,,,
Luigi,41587,UT,09:31:59 17-Jan-2022,Argos,B,-3.8789,-32.4387,3396,7894,1460,112,,,,,,
Luigi,41587,UT,09:32:14 17-Jan-2022,Argos,B,-3.8770,-32.3895,2945,8069,1074,76,,,,,,
Luigi,41587,UT,10:08:44 17-Jan-2022,Argos,B,-3.8911,-32.4435,2018,2747,1482,108,,,,,,
Luigi,41587,UT,10:28:34 17-Jan-2022,Argos,B,-3.8916,-32.4428,1310,2284,751,105,,,,,,
Luigi,41587,UT,10:53:15 17-Jan-2022,Argos,A,-3.8756,-32.4217,1744,4254,714,118,,,,,,
Luigi,41587,UT,10:53:29 17-Jan-2022,Argos,A,-3.8781,-32.4348,1780,5900,536,80,,,,,,
Luigi,41587,UT,11:15:41 17-Jan-2022,Argos,B,-3.8782,-32.4356,1883,4319,821,81,,,,,,
Luigi,41587,UT,11:51:42 17-Jan-2022,Argos,B,-3.8807,-32.4364,1674,3490,802,83,,,,,,
Luigi,41587,UT,12:38:34 17-Jan-2022,Argos,B,-3.8734,-32.4317,1400,7449,263,109,,,,,,
Luigi,41587,UT,09:13:17 18-Jan-2022,Argos,A,-3.8566,-32.4312,3236,31139,336,127,,,,,,
Luigi,41587,UT,10:22:20 18-Jan-2022,Argos,A,-3.8851,-32.4195,2547,16660,389,120,,,,,,
Luigi,41587,UT,10:47:12 18-Jan-2022,Argos,B,-3.8999,-32.4055,1755,3687,835,112,,,,,,
Luigi,41587,UT,10:47:12 18-Jan-2022,Argos,B,-3.8923,-32.4144,1543,3318,717,115,,,,,,
Luigi,41587,UT,12:15:50 18-Jan-2022,Argos,B,-3.8970,-32.4093,2159,3417,1364,117,,,,,,
Luigi,41587,UT,13:08:25 18-Jan-2022,Argos,A,-3.8793,-32.4347,2559,5024,1303,48,,,,,,
Luigi,41587,UT,20:00:34 18-Jan-2022,Argos,B,-3.8523,-32.4722,2871,44773,184,105,,,,,,
Luigi,41587,UT,08:24:44 19-Jan-2022,Argos,B,-3.8597,-32.4947,3212,21648,476,105,,,,,,Lon > 4 deviations from mean
Luigi,41587,UT,08:46:55 19-Jan-2022,Argos,B,-3.8616,-32.4618,1544,5483,434,94,,,,,,
Luigi,41587,UT,10:24:10 19-Jan-2022,Argos,A,-3.8824,-32.4220,2908,9933,851,27,,,,,,
