DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
160106,160106,UT,17:13:35 31-May-2016,Argos,3,-24.8430,-47.1861,238,303,186,159,,,,,,
160106,160106,UT,18:51:33 31-May-2016,Argos,B,-24.8411,-47.1629,1330,14911,118,31,,,,,,
160106,160106,UT,20:20:53 31-May-2016,Argos,B,-24.7989,-47.1284,967,19854,47,95,,,,,,
160106,160106,UT,20:52:19 31-May-2016,Argos,2,-24.7943,-47.1252,305,793,116,96,,,,,,
160106,160106,UT,21:43:54 31-May-2016,Argos,B,-24.7743,-47.1032,2651,3348,2098,90,,,,,,
160106,160106,UT,22:08:50 31-May-2016,Argos,B,-24.7804,-47.1125,3684,7603,1785,70,,,,,,
160106,160106,UT,23:39:01 31-May-2016,Argos,B,-24.7391,-47.0692,4478,8311,2412,68,,,,,,
160106,160106,UT,01:11:11 01-Jun-2016,Argos,B,-24.7213,-47.0531,3147,6844,1447,57,,,,,,
160106,160106,UT,06:05:19 01-Jun-2016,Argos,B,-24.7347,-47.0737,2326,69626,77,85,,,,,,
160106,160106,UT,07:19:36 01-Jun-2016,Argos,A,-24.7355,-47.0654,903,2082,391,22,,,,,,
160106,160106,UT,08:49:30 01-Jun-2016,Argos,B,-24.7419,-47.0682,956,17989,50,105,,,,,,
160106,160106,UT,09:05:15 01-Jun-2016,Argos,B,-24.7406,-47.0614,1140,3402,382,104,,,,,,
160106,160106,UT,10:30:20 01-Jun-2016,Argos,B,-24.7320,-47.0481,1677,2760,1018,101,,,,,,
160106,160106,UT,10:52:13 01-Jun-2016,Argos,B,-24.7369,-47.0550,1186,9432,149,68,,,,,,
160106,160106,UT,11:40:03 01-Jun-2016,Argos,B,-24.7319,-47.0480,1497,3313,676,67,,,,,,
160106,160106,UT,12:24:36 01-Jun-2016,Argos,A,-24.7409,-47.0471,453,1873,109,79,,,,,,
160106,160106,UT,13:20:01 01-Jun-2016,Argos,B,-24.7380,-47.0421,1169,1712,798,91,,,,,,
160106,160106,UT,14:11:41 01-Jun-2016,Argos,B,-24.7367,-47.0370,1536,2029,1162,84,,,,,,
160106,160106,UT,16:55:04 01-Jun-2016,Argos,B,-24.7264,-47.0123,2140,3142,1457,99,,,,,,
160106,160106,UT,18:45:32 01-Jun-2016,Argos,3,-24.7344,-46.9664,202,280,146,76,,,,,,
160106,160106,UT,19:47:18 01-Jun-2016,Argos,B,-24.7333,-46.9493,1942,2204,1711,95,,,,,,
160106,160106,UT,19:59:46 01-Jun-2016,Argos,B,-24.7328,-46.9458,2125,2310,1955,101,,,,,,
160106,160106,UT,20:26:07 01-Jun-2016,Argos,2,-24.7285,-46.9476,272,367,200,150,,,,,,
160106,160106,UT,21:36:23 01-Jun-2016,Argos,A,-24.7389,-46.9311,1925,4638,798,91,,,,,,
160106,160106,UT,21:36:50 01-Jun-2016,Argos,1,-24.7326,-46.9322,575,2391,138,121,,,,,,
160106,160106,UT,00:10:33 02-Jun-2016,Argos,B,-24.7324,-46.8980,2471,3011,2027,65,,,,,,
160106,160106,UT,01:02:10 02-Jun-2016,Argos,1,-24.7426,-46.9297,1222,20713,72,75,,,,,,
160106,160106,UT,04:19:28 02-Jun-2016,Argos,A,-24.7565,-46.9012,2362,14017,398,99,,,,,,
160106,160106,UT,06:03:01 02-Jun-2016,Argos,B,-24.7633,-46.8923,2896,4785,1752,97,,,,,,
160106,160106,UT,07:33:29 02-Jun-2016,Argos,B,-24.7626,-46.8852,2394,4360,1314,105,,,,,,
160106,160106,UT,08:14:36 02-Jun-2016,Argos,0,-24.7595,-46.8444,2216,11236,436,48,,,,,,
160106,160106,UT,08:46:44 02-Jun-2016,Argos,A,-24.7675,-46.8405,1482,12780,171,101,,,,,,
160106,160106,UT,09:09:42 02-Jun-2016,Argos,A,-24.7710,-46.8335,228,400,129,48,,,,,,
160106,160106,UT,09:58:17 02-Jun-2016,Argos,B,-24.7752,-46.8285,1364,29250,63,73,,,,,,
160106,160106,UT,12:07:23 02-Jun-2016,Argos,A,-24.7616,-46.7718,312,440,221,152,,,,,,
160106,160106,UT,12:57:12 02-Jun-2016,Argos,A,-24.7483,-46.7577,369,2423,56,93,,,,,,
160106,160106,UT,13:45:39 02-Jun-2016,Argos,B,-24.7461,-46.7447,1019,1277,811,93,,,,,,
160106,160106,UT,18:21:38 02-Jun-2016,Argos,A,-24.6712,-46.7116,311,769,125,146,,,,,,
160106,160106,UT,19:58:37 02-Jun-2016,Argos,B,-24.6524,-46.7066,932,7805,111,32,,,,,,
160106,160106,UT,21:07:01 02-Jun-2016,Argos,B,-24.6564,-46.7098,876,17739,43,94,,,,,,
160106,160106,UT,21:15:02 02-Jun-2016,Argos,B,-24.6530,-46.7110,1062,4881,230,89,,,,,,
160106,160106,UT,00:33:02 03-Jun-2016,Argos,B,-24.6330,-46.6791,1854,14877,231,90,,,,,,
160106,160106,UT,02:16:28 03-Jun-2016,Argos,B,-24.6226,-46.6768,2403,6335,911,86,,,,,,
160106,160106,UT,08:30:31 03-Jun-2016,Argos,B,-24.6262,-46.6874,3658,5962,2244,81,,,,,,
160106,160106,UT,08:47:40 03-Jun-2016,Argos,B,-24.6216,-46.6781,2420,126441,46,91,,,,,,
160106,160106,UT,09:28:43 03-Jun-2016,Argos,0,-24.6184,-46.6544,6477,574716,73,78,,,,,,
160106,160106,UT,10:16:35 03-Jun-2016,Argos,B,-24.6210,-46.6608,6946,24383,1978,80,,,,,,
160106,160106,UT,11:42:52 03-Jun-2016,Argos,3,-24.6286,-46.6524,147,345,62,99,,,,,,
160106,160106,UT,12:34:56 03-Jun-2016,Argos,B,-24.6260,-46.6419,867,1237,607,129,,,,,,
160106,160106,UT,13:26:35 03-Jun-2016,Argos,1,-24.6182,-46.6413,669,1008,443,54,,,,,,
160106,160106,UT,18:22:13 03-Jun-2016,Argos,2,-24.6009,-46.5740,384,2411,61,74,,,,,,
160106,160106,UT,21:05:22 03-Jun-2016,Argos,1,-24.5928,-46.5539,765,8702,67,72,,,,,,
160106,160106,UT,21:07:55 03-Jun-2016,Argos,B,-24.5933,-46.5513,2599,2891,2335,88,,,,,,
160106,160106,UT,00:12:33 04-Jun-2016,Argos,A,-24.5669,-46.5592,768,7394,79,81,,,,,,
160106,160106,UT,01:57:19 04-Jun-2016,Argos,A,-24.5436,-46.5487,354,1433,87,54,,,,,,
160106,160106,UT,08:51:44 04-Jun-2016,Argos,B,-24.4827,-46.5252,1901,58575,61,41,,,,,,
160106,160106,UT,10:04:41 04-Jun-2016,Argos,B,-24.5040,-46.5442,1983,4544,865,49,,,,,,
160106,160106,UT,11:25:43 04-Jun-2016,Argos,3,-24.5103,-46.5444,250,364,171,161,,,,,,
160106,160106,UT,12:18:30 04-Jun-2016,Argos,B,-24.5088,-46.5419,1666,2084,1331,98,,,,,,
160106,160106,UT,13:07:47 04-Jun-2016,Argos,3,-24.5123,-46.5358,241,311,186,80,,,,,,
160106,160106,UT,17:58:41 04-Jun-2016,Argos,B,-24.5142,-46.5136,2268,6278,819,69,,,,,,
160106,160106,UT,19:41:30 04-Jun-2016,Argos,1,-24.5167,-46.4684,511,1253,208,130,,,,,,
160106,160106,UT,20:51:44 04-Jun-2016,Argos,3,-24.5147,-46.4511,154,453,52,91,,,,,,
160106,160106,UT,20:59:29 04-Jun-2016,Argos,A,-24.5125,-46.4496,211,539,82,37,,,,,,
160106,160106,UT,01:28:38 05-Jun-2016,Argos,B,-24.4938,-46.3876,1531,39918,58,107,,,,,,
160106,160106,UT,05:17:35 05-Jun-2016,Argos,A,-24.4610,-46.3964,471,6381,34,106,,,,,,
160106,160106,UT,07:07:23 05-Jun-2016,Argos,B,-24.4545,-46.3763,1478,1805,1210,91,,,,,,
160106,160106,UT,08:08:51 05-Jun-2016,Argos,A,-24.4582,-46.3643,473,5156,43,121,,,,,,
160106,160106,UT,08:24:12 05-Jun-2016,Argos,B,-24.4617,-46.3874,1670,5902,472,77,,,,,,
160106,160106,UT,09:39:09 05-Jun-2016,Argos,A,-24.4462,-46.3736,182,233,141,3,,,,,,
160106,160106,UT,09:50:10 05-Jun-2016,Argos,B,-24.4452,-46.3722,369,1300,104,14,,,,,,
160106,160106,UT,09:58:23 05-Jun-2016,Argos,1,-24.4461,-46.3729,876,8376,91,71,,,,,,
160106,160106,UT,11:08:07 05-Jun-2016,Argos,B,-24.4444,-46.3579,923,8426,101,37,,,,,,
160106,160106,UT,11:53:10 05-Jun-2016,Argos,B,-24.4468,-46.3515,686,13821,34,106,,,,,,
160106,160106,UT,12:41:59 05-Jun-2016,Argos,3,-24.4456,-46.3422,152,392,58,96,,,,,,
160106,160106,UT,19:28:28 05-Jun-2016,Argos,B,-24.4499,-46.2553,2459,3542,1707,90,,,,,,
160106,160106,UT,19:35:24 05-Jun-2016,Argos,B,-24.4449,-46.2524,2495,3523,1766,83,,,,,,
160106,160106,UT,20:40:35 05-Jun-2016,Argos,B,-24.4693,-46.2980,2811,69181,114,99,,,,,,
160106,160106,UT,21:12:48 05-Jun-2016,Argos,A,-24.4664,-46.2443,1561,26837,90,82,,,,,,
160106,160106,UT,01:19:31 06-Jun-2016,Argos,B,-24.4779,-46.1777,2649,4140,1694,83,,,,,,
160106,160106,UT,05:09:19 06-Jun-2016,Argos,B,-24.4730,-46.1954,3929,12109,1274,91,,,,,,
160106,160106,UT,07:29:13 06-Jun-2016,Argos,2,-24.4627,-46.2490,292,436,195,133,,,,,,
160106,160106,UT,08:00:03 06-Jun-2016,Argos,B,-24.4623,-46.2487,1192,1360,1043,89,,,,,,
160106,160106,UT,09:10:53 06-Jun-2016,Argos,B,-24.4601,-46.2451,2099,2369,1859,112,,,,,,
160106,160106,UT,09:29:16 06-Jun-2016,Argos,2,-24.4474,-46.2216,308,3488,27,75,,,,,,
160106,160106,UT,09:44:36 06-Jun-2016,Argos,2,-24.4510,-46.2184,415,530,325,61,,,,,,
160106,160106,UT,10:48:33 06-Jun-2016,Argos,B,-24.4500,-46.2169,2656,2978,2368,102,,,,,,
160106,160106,UT,11:33:13 06-Jun-2016,Argos,B,-24.4504,-46.2161,3507,3870,3178,84,,,,,,
160106,160106,UT,12:24:25 06-Jun-2016,Argos,0,-24.4305,-46.1887,2030,23922,172,103,,,,,,
160106,160106,UT,13:21:34 06-Jun-2016,Argos,B,-24.4207,-46.2017,1480,2941,744,95,,,,,,
160106,160106,UT,14:07:16 06-Jun-2016,Argos,B,-24.4160,-46.1971,7176,11037,4665,94,,,,,,
160106,160106,UT,19:59:17 06-Jun-2016,Argos,B,-24.3768,-46.0934,1460,16222,131,12,,,,,,
160106,160106,UT,22:11:06 06-Jun-2016,Argos,A,-24.3762,-46.0864,808,5609,116,78,,,,,,
160106,160106,UT,00:07:36 07-Jun-2016,Argos,B,-24.3641,-46.0751,1959,2974,1290,76,,,,,,
160106,160106,UT,02:34:14 07-Jun-2016,Argos,B,-24.3668,-46.0905,1845,3976,855,31,,,,,,
160106,160106,UT,08:49:51 07-Jun-2016,Argos,B,-24.3181,-46.0507,2317,5608,956,90,,,,,,
160106,160106,UT,09:00:56 07-Jun-2016,Argos,B,-24.3144,-46.0436,1919,98673,37,89,,,,,,
160106,160106,UT,10:25:28 07-Jun-2016,Argos,B,-24.3060,-46.0461,2620,8365,820,88,,,,,,
160106,160106,UT,10:36:29 07-Jun-2016,Argos,B,-24.3044,-46.0444,2601,7826,864,87,,,,,,
160106,160106,UT,12:04:34 07-Jun-2016,Argos,B,-24.2959,-46.0009,1412,23801,83,109,,,,,,
160106,160106,UT,12:52:41 07-Jun-2016,Argos,B,-24.2947,-46.0342,3094,6460,1482,84,,,,,,
160106,160106,UT,13:43:34 07-Jun-2016,Argos,B,-24.2831,-45.9510,3124,36257,269,174,,,,,,
160106,160106,UT,17:27:59 07-Jun-2016,Argos,A,-24.2449,-45.8515,787,6644,93,82,,,,,,
160106,160106,UT,20:03:18 07-Jun-2016,Argos,A,-24.2455,-45.7850,1037,9010,119,96,,,,,,
160106,160106,UT,21:18:28 07-Jun-2016,Argos,0,-24.2381,-45.8378,1919,5203,707,58,,,,,,
160106,160106,UT,02:12:21 08-Jun-2016,Argos,A,-24.2085,-45.8122,1959,8416,455,171,,,,,,
160106,160106,UT,04:48:37 08-Jun-2016,Argos,B,-24.2136,-45.7912,904,5430,150,31,,,,,,
160106,160106,UT,06:24:47 08-Jun-2016,Argos,B,-24.2119,-45.7804,1383,22647,84,44,,,,,,
160106,160106,UT,07:41:53 08-Jun-2016,Argos,B,-24.2127,-45.7757,996,3706,267,99,,,,,,
160106,160106,UT,08:26:02 08-Jun-2016,Argos,B,-24.2123,-45.7671,1265,6438,248,63,,,,,,
160106,160106,UT,08:26:02 08-Jun-2016,Argos,B,-24.2091,-45.7692,1130,9818,130,110,,,,,,
160106,160106,UT,09:20:01 08-Jun-2016,Argos,B,-24.2089,-45.7617,1340,2713,661,80,,,,,,
160106,160106,UT,10:01:25 08-Jun-2016,Argos,B,-24.2067,-45.7578,1617,2683,974,79,,,,,,
160106,160106,UT,10:05:18 08-Jun-2016,Argos,A,-24.2074,-45.7382,155,258,93,94,,,,,,
160106,160106,UT,11:51:15 08-Jun-2016,Argos,B,-24.1999,-45.7071,1414,1544,1294,90,,,,,,
160106,160106,UT,12:31:17 08-Jun-2016,Argos,A,-24.2024,-45.7024,294,1002,86,66,,,,,,
160106,160106,UT,13:26:41 08-Jun-2016,Argos,B,-24.2069,-45.6937,742,2545,216,130,,,,,,
160106,160106,UT,18:59:09 08-Jun-2016,Argos,B,-24.1783,-45.6027,1351,10438,174,120,,,,,,
160106,160106,UT,19:35:43 08-Jun-2016,Argos,B,-24.1688,-45.6064,627,3422,115,13,,,,,,
160106,160106,UT,20:07:38 08-Jun-2016,Argos,B,-24.1681,-45.5975,935,1153,758,16,,,,,,
160106,160106,UT,21:44:23 08-Jun-2016,Argos,0,-24.1572,-45.5829,2414,7934,734,38,,,,,,
160106,160106,UT,00:07:10 09-Jun-2016,Argos,A,-24.1664,-45.5587,1449,6755,310,104,,,,,,
160106,160106,UT,00:59:38 09-Jun-2016,Argos,B,-24.1603,-45.5593,2140,5049,906,104,,,,,,
160106,160106,UT,08:04:33 09-Jun-2016,Argos,B,-24.1411,-45.4716,3344,4422,2528,102,,,,,,
160106,160106,UT,09:09:34 09-Jun-2016,Argos,B,-24.1487,-45.4689,2293,127585,41,116,,,,,,
160106,160106,UT,09:34:27 09-Jun-2016,Argos,B,-24.1390,-45.4884,508,2995,86,43,,,,,,
160106,160106,UT,09:36:10 09-Jun-2016,Argos,A,-24.1482,-45.4966,293,1370,62,50,,,,,,
160106,160106,UT,11:25:57 09-Jun-2016,Argos,B,-24.1481,-45.4694,1009,15537,65,69,,,,,,
160106,160106,UT,12:14:38 09-Jun-2016,Argos,B,-24.1489,-45.4653,970,11541,81,103,,,,,,
160106,160106,UT,18:48:43 09-Jun-2016,Argos,B,-24.1127,-45.2886,1291,13699,121,155,,,,,,
160106,160106,UT,19:05:27 09-Jun-2016,Argos,B,-24.1128,-45.2887,1023,2209,473,150,,,,,,
160106,160106,UT,19:56:08 09-Jun-2016,Argos,B,-24.1081,-45.2704,1318,1801,964,129,,,,,,
160106,160106,UT,20:23:51 09-Jun-2016,Argos,3,-24.1084,-45.2388,203,317,130,109,,,,,,
160106,160106,UT,20:37:01 09-Jun-2016,Argos,B,-24.1045,-45.2608,1646,2200,1230,108,,,,,,
160106,160106,UT,21:37:02 09-Jun-2016,Argos,2,-24.1053,-45.2241,385,2036,72,82,,,,,,
160106,160106,UT,22:25:04 09-Jun-2016,Argos,B,-24.1085,-45.2127,1869,2433,1434,126,,,,,,
160106,160106,UT,01:25:57 10-Jun-2016,Argos,A,-24.0712,-45.1312,2902,27447,306,53,,,,,,
160106,160106,UT,06:01:05 10-Jun-2016,Argos,B,-24.0498,-45.0067,4105,80661,208,31,,,,,,
160106,160106,UT,07:15:16 10-Jun-2016,Argos,B,-23.9768,-44.9192,1541,8857,268,4,,,,,,
160106,160106,UT,08:53:13 10-Jun-2016,Argos,2,-23.9350,-44.8740,263,1145,60,111,,,,,,
160106,160106,UT,09:02:57 10-Jun-2016,Argos,2,-23.9355,-44.8729,319,961,105,105,,,,,,
160106,160106,UT,09:13:01 10-Jun-2016,Argos,3,-23.9306,-44.8730,152,309,74,72,,,,,,
160106,160106,UT,10:43:53 10-Jun-2016,Argos,B,-23.9155,-44.8257,957,1746,524,167,,,,,,
160106,160106,UT,18:33:06 10-Jun-2016,Argos,B,-23.8481,-44.6185,3002,3162,2849,12,,,,,,
160106,160106,UT,19:46:46 10-Jun-2016,Argos,B,-23.7745,-44.6885,2455,33358,180,40,,,,,,
