Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6047,159778,31,NP,B,51,11-May-2016,09:49:45,28.8334,-82.7788,,401677296,-130,8,0,11-May-2016,09:49:46,28.8334,-82.7788,,2245,5197,969,92,,,118,136,49,82,231,161,103,64,76,62,133,188,134,29,0,38,66,200,109,33,152,88,102,200,157,215,206,241,170,17,92,
6047,159778,31,NK,B,52,11-May-2016,09:49:45,28.8336,-82.7805,,401677296,-135,8,0,11-May-2016,09:49:46,28.8336,-82.7805,,2822,9023,882,91,,,118,136,49,82,231,161,103,64,76,62,133,188,134,29,0,38,66,200,109,33,152,88,102,200,157,215,206,241,170,17,92,
6047,159778,31,NK,B,53,11-May-2016,11:27:05,28.8330,-82.7809,,401677294,-123,8,0,11-May-2016,11:24:16,28.8330,-82.7809,339,1765,66297,47,115,,,127,16,21,52,91,86,60,50,236,124,212,28,241,11,66,68,41,163,81,102,119,189,116,60,25,48,132,224,0,0,0,
6047,159778,31,NK,B,53,11-May-2016,11:27:05,28.8330,-82.7809,,401677294,-123,8,0,11-May-2016,11:29:55,28.8330,-82.7809,339,1765,66297,47,115,,,119,174,1,81,71,58,96,60,199,61,95,137,99,60,78,135,78,40,53,83,212,97,2,150,248,169,129,146,200,70,192,
6047,159778,31,SR,B,54,11-May-2016,11:40:25,28.8327,-82.7803,,401677295,-129,6,0,11-May-2016,11:40:26,28.8327,-82.7803,545,384,1462,100,31,,,118,195,17,81,55,42,161,21,208,142,14,179,102,40,2,58,107,195,225,150,137,83,158,144,110,228,217,146,136,69,128,
6047,159778,27,SR,B,54,11-May-2016,11:40:25,28.8327,-82.7803,,401677295,-129,6,0,11-May-2016,11:49:31,28.8327,-82.7803,545,384,1462,100,31,,,113,70,177,81,38,129,223,83,182,85,64,191,121,28,18,255,248,251,94,59,4,228,129,137,211,132,34,,,,,
6047,159778,31,NN,B,55,11-May-2016,12:54:24,28.8331,-82.7804,,401677295,-131,8,0,11-May-2016,12:54:25,28.8331,-82.7804,,1219,1404,1059,71,,,117,55,1,80,100,36,101,226,221,154,156,144,74,52,120,209,65,149,80,203,147,15,59,205,37,179,170,158,94,17,0,
6047,159778,31,NK,B,56,11-May-2016,13:09:45,28.8334,-82.7803,,401677294,-137,6,0,11-May-2016,13:09:45,28.8334,-82.7803,,1314,1501,1149,80,,,112,176,33,80,55,6,226,124,48,11,172,172,71,206,204,215,105,139,47,90,148,243,182,69,130,40,220,244,225,240,104,
6047,159778,27,MA,B,57,11-May-2016,14:35:30,28.8329,-82.7941,,401677296,-125,8,0,11-May-2016,14:27:01,28.8329,-82.7941,510,1297,16306,103,177,,,124,55,33,78,181,16,24,6,102,29,2,145,146,128,101,164,1,65,226,126,75,253,141,2,155,64,0,,,,,
6047,159778,23,MA,B,57,11-May-2016,14:35:30,28.8329,-82.7941,,401677296,-125,8,0,11-May-2016,14:35:31,28.8329,-82.7941,510,1297,16306,103,177,,,126,137,129,12,147,67,230,60,119,11,231,82,15,142,203,44,196,198,97,71,224,0,0,,,,,,,,,
6047,159778,31,MB,B,58,11-May-2016,15:19:28,28.8329,-82.7963,,401677298,-133,8,0,11-May-2016,15:19:28,28.8329,-82.7963,,1577,3055,813,177,,,122,47,193,78,117,16,38,128,154,170,136,53,224,39,27,157,200,172,47,207,61,70,20,231,56,164,188,96,37,239,192,
6047,159778,31,NP,B,59,11-May-2016,19:37:28,28.8328,-82.8077,,401677297,-128,8,0,11-May-2016,19:37:29,28.8328,-82.8077,,2644,2880,2427,9,,,124,40,49,69,49,52,156,250,30,86,133,105,22,105,47,157,96,49,155,60,245,95,114,227,89,168,252,120,0,0,0,
6047,159778,27,NP,B,60,11-May-2016,21:17:13,28.8368,-82.8035,,401677300,-133,8,0,11-May-2016,21:17:14,28.8368,-82.8035,,2698,3373,2156,127,,,4,189,39,84,76,70,136,52,60,10,138,146,232,0,65,158,1,0,0,219,54,64,60,128,20,175,128,,,,,
6047,159778,31,NN,B,61,11-May-2016,22:25:36,28.8377,-82.8041,,401677298,-129,8,0,11-May-2016,22:25:37,28.8377,-82.8041,,2924,3561,2400,123,,,114,246,193,83,4,205,103,80,112,254,190,208,99,50,160,149,86,238,129,236,151,233,54,0,201,209,216,4,161,145,96,
6047,159778,31,SR,B,62,11-May-2016,22:25:36,28.8391,-82.8018,,401677297,-137,,0,11-May-2016,22:25:37,28.8391,-82.8018,,2537,4706,1367,120,,,114,246,192,83,4,205,103,80,112,254,190,208,99,50,160,149,86,238,129,236,151,233,54,0,201,209,216,4,161,145,96,
6047,159778,31,NK,B,63,11-May-2016,22:43:44,28.8371,-82.8006,,401677296,-127,6,0,11-May-2016,22:43:44,28.8371,-82.8006,,1919,3598,1023,92,,,118,136,49,82,231,161,103,64,76,62,133,188,134,29,0,38,66,200,109,33,152,88,102,200,157,215,206,241,170,17,92,
6047,159778,27,NN,B,64,12-May-2016,00:12:15,28.8388,-82.8008,,401677299,-129,8,0,12-May-2016,00:12:15,28.8388,-82.8008,,2027,2782,1476,105,,,113,190,161,82,116,68,153,183,110,4,71,129,244,163,36,37,88,164,8,58,76,161,148,137,194,192,0,,,,,
6047,159778,31,MA,B,65,12-May-2016,01:47:57,28.8375,-82.7981,,401677296,-118,8,0,12-May-2016,01:47:58,28.8375,-82.7981,,2112,2572,1733,65,,,127,0,177,81,87,67,30,50,236,124,212,28,241,11,66,68,41,163,81,102,119,189,116,60,25,48,132,224,0,0,0,
6047,159778,31,MA,B,66,12-May-2016,03:24:46,28.8380,-82.7990,,401677297,-122,8,0,12-May-2016,03:24:46,28.8380,-82.7990,,2482,2884,2135,71,,,112,64,113,81,6,103,102,237,47,161,45,35,80,101,82,115,126,197,58,7,28,135,87,253,137,162,52,124,63,38,97,
6047,159778,31,NP,B,67,12-May-2016,08:06:41,28.8405,-82.8033,,401677296,-131,8,0,12-May-2016,08:06:41,28.8405,-82.8033,,3166,4149,2415,85,,,124,44,129,78,213,16,29,85,43,0,191,235,231,179,29,143,152,131,68,50,137,64,97,30,152,216,41,188,0,0,0,
6047,159778,31,NP,B,68,12-May-2016,09:45:29,28.8387,-82.8013,,401677298,-135,8,0,12-May-2016,09:45:30,28.8387,-82.8013,,3097,4791,2000,69,,,120,126,17,78,229,16,38,140,225,196,28,47,190,115,10,141,57,187,2,229,211,0,201,123,59,27,143,47,57,210,188,
6047,159778,27,NN,B,69,12-May-2016,11:02:47,28.8380,-82.7991,,401677295,-131,8,0,12-May-2016,11:02:47,28.8380,-82.7991,,3089,4801,1987,58,,,119,92,65,78,37,16,24,71,158,28,248,185,15,210,171,61,229,170,251,233,60,83,2,205,181,168,148,,,,,
6047,159778,27,NK,B,70,12-May-2016,11:02:47,28.8369,-82.7985,,401677296,-122,,0,12-May-2016,11:02:47,28.8369,-82.7985,,2699,6831,1066,65,,,119,92,65,78,37,16,24,95,228,166,236,233,178,166,69,198,73,153,223,10,172,184,168,188,84,37,184,,,,,
6047,159778,23,MA,B,71,12-May-2016,14:16:27,28.8371,-82.7992,,401677295,-132,8,0,12-May-2016,14:16:28,28.8371,-82.7992,,3247,6215,1696,67,,,126,254,177,88,37,167,84,184,182,112,96,3,49,196,247,29,210,199,243,185,128,190,24,,,,,,,,,
6047,159778,27,MB,B,72,12-May-2016,15:06:56,28.8372,-82.7984,,401677297,-125,8,0,12-May-2016,15:06:56,28.8372,-82.7984,,3374,6073,1874,67,,,4,189,30,241,182,6,202,49,231,245,96,5,176,0,135,252,0,0,3,204,89,128,118,0,53,127,192,,,,,
6047,159778,31,MA,B,73,12-May-2016,15:54:14,28.8370,-82.7969,,401677298,-120,8,0,12-May-2016,15:54:15,28.8370,-82.7969,,3224,5981,1737,58,,,125,211,81,87,87,58,32,225,68,125,131,246,98,90,2,164,249,179,135,150,111,113,1,111,6,228,241,158,23,10,64,
6047,159778,31,NP,B,74,12-May-2016,19:21:02,28.8384,-82.7947,,401677298,-127,8,0,12-May-2016,19:21:02,28.8384,-82.7947,,2897,10273,817,81,,,113,184,177,86,100,8,31,169,75,169,109,89,163,254,159,100,238,188,241,196,184,108,178,221,153,189,44,68,0,0,0,
6047,159778,31,SR,B,75,12-May-2016,23:36:12,28.8393,-82.7928,,401677298,-133,8,0,12-May-2016,23:36:12,28.8393,-82.7928,,3395,6773,1701,86,,,114,242,241,84,197,42,229,89,125,255,231,56,9,215,50,133,194,93,141,153,88,159,84,54,157,16,248,145,103,145,144,
6047,159778,31,NN,B,76,12-May-2016,23:58:21,28.8378,-82.7939,,401677297,-125,6,0,12-May-2016,23:58:22,28.8378,-82.7939,,3177,9897,1019,86,,,126,47,33,84,180,196,165,76,12,37,65,232,16,54,170,43,227,60,12,153,191,209,215,145,112,208,107,230,47,145,140,
6047,159778,31,NK,B,77,12-May-2016,23:58:21,28.8378,-82.7937,,401677297,-127,,0,12-May-2016,23:58:22,28.8378,-82.7937,,2659,6787,1041,85,,,126,47,33,84,180,196,165,76,12,37,65,232,16,54,170,43,227,60,12,153,191,209,215,145,112,208,107,230,47,145,140,
6047,159778,31,NN,B,78,13-May-2016,10:45:23,28.8369,-82.7938,,401677298,-128,8,0,13-May-2016,10:45:24,28.8369,-82.7938,,3732,10211,1364,90,,,112,176,33,80,55,6,226,124,48,11,172,172,71,206,204,215,105,143,47,91,132,170,63,28,41,14,145,143,134,71,128,
6047,159778,31,SR,B,79,13-May-2016,10:45:23,28.8371,-82.7898,,401677297,-130,,0,13-May-2016,10:45:24,28.8371,-82.7898,,3137,10310,954,79,,,112,176,33,80,55,6,226,124,48,11,172,172,71,206,204,215,105,143,47,91,132,170,63,28,41,14,145,143,134,71,128,
6047,159778,31,MA,B,80,13-May-2016,13:54:15,28.8360,-82.7899,,401677299,-130,8,0,13-May-2016,13:54:16,28.8360,-82.7899,,3497,7897,1548,83,,,124,44,129,78,213,16,29,85,43,1,191,231,239,187,29,137,152,129,102,104,205,121,45,252,196,86,178,56,7,95,161,
6047,159778,31,NK,B,81,13-May-2016,21:57:41,28.8359,-82.7876,,401677299,-135,8,0,13-May-2016,21:57:42,28.8359,-82.7876,,4437,7685,2561,79,,,121,204,225,90,102,122,222,187,154,104,4,93,172,182,165,136,161,245,164,251,142,104,160,213,26,49,215,255,255,255,255,
6047,159778,27,SR,B,82,13-May-2016,23:01:56,28.8340,-82.7897,,401677299,-127,8,0,13-May-2016,23:01:57,28.8340,-82.7897,,4011,8884,1810,91,,,121,20,33,90,36,103,152,80,243,138,163,251,12,6,88,101,186,55,237,103,85,113,162,92,133,128,0,,,,,
6047,159778,27,MA,B,83,14-May-2016,01:10:27,28.8317,-82.7896,,401677298,-133,8,0,14-May-2016,01:10:28,28.8317,-82.7896,,4103,10187,1652,90,,,112,29,17,89,21,153,217,44,229,225,136,103,174,135,181,243,191,3,26,53,9,221,161,58,134,128,0,,,,,
6047,159778,27,MA,B,84,14-May-2016,02:52:40,28.8313,-82.7930,,401677296,-133,8,0,14-May-2016,02:52:40,28.8313,-82.7930,,3345,5378,2080,83,,,127,133,81,88,150,214,219,28,134,148,225,168,155,132,100,175,57,245,177,235,172,209,159,217,133,0,0,,,,,
6047,159778,27,NN,B,85,14-May-2016,12:09:35,28.8261,-82.7987,,401677297,-132,8,0,14-May-2016,12:09:36,28.8261,-82.7987,,4421,5487,3562,87,,,124,0,225,84,213,238,218,193,58,243,6,168,139,254,126,38,216,3,226,117,145,241,153,79,70,128,0,,,,,
6047,159778,23,MA,B,86,14-May-2016,15:11:56,28.8305,-82.7966,,401677296,-117,8,0,14-May-2016,15:11:57,28.8305,-82.7966,,4038,7499,2174,104,,,113,255,113,83,117,230,212,96,21,162,151,218,108,153,61,208,151,156,83,153,116,192,32,,,,,,,,,
6047,159778,31,MB,B,87,14-May-2016,16:07:44,28.8309,-82.7937,,401677298,-133,8,0,14-May-2016,16:07:45,28.8309,-82.7937,,3571,6572,1940,119,,,113,43,49,82,69,169,231,222,173,143,193,75,128,210,199,44,235,67,125,146,131,159,221,121,192,38,192,135,78,186,34,
6047,159778,31,SR,B,88,14-May-2016,22:29:50,28.8316,-82.7886,,401677297,-132,8,0,14-May-2016,22:29:51,28.8316,-82.7886,,4050,8472,1936,123,,,118,195,17,81,55,42,161,21,208,142,96,95,135,224,222,31,7,224,64,252,231,218,194,233,75,17,221,56,31,183,79,
6047,159778,31,MB,B,89,15-May-2016,01:40:30,28.8344,-82.7908,,401677298,-134,8,0,15-May-2016,01:40:31,28.8344,-82.7908,,3070,5072,1857,84,,,117,55,1,80,100,36,101,226,221,154,156,144,74,52,122,209,65,149,80,203,147,7,187,205,45,51,138,26,94,17,4,
6047,159778,31,NP,B,90,15-May-2016,07:22:00,28.8358,-82.7912,,401677297,-137,8,0,15-May-2016,07:22:01,28.8358,-82.7912,,3323,4929,2240,52,,,126,162,1,92,196,152,101,86,229,51,45,96,19,132,164,239,25,219,145,63,27,104,155,246,27,2,227,198,34,146,128,
6047,159778,31,SR,B,91,15-May-2016,11:15:06,28.8344,-82.7905,,401677296,-122,8,0,15-May-2016,11:15:07,28.8344,-82.7905,,3503,6581,1863,61,,,125,117,129,91,71,76,156,63,30,34,59,233,121,197,145,147,20,252,92,19,3,187,222,46,154,85,236,120,0,0,0,
6047,159778,31,MA,B,92,15-May-2016,16:28:20,28.8309,-82.7924,,401677297,-124,8,0,15-May-2016,16:28:20,28.8309,-82.7924,,3035,7020,1311,100,,,122,202,1,90,127,66,32,130,73,43,11,65,188,135,88,79,64,67,106,3,41,251,120,49,56,254,194,64,26,12,255,
6047,159778,27,NP,B,93,15-May-2016,18:49:30,28.8333,-82.7953,,401677299,-126,8,0,15-May-2016,18:49:30,28.8333,-82.7953,,2891,7454,1121,85,,,112,29,17,89,21,153,217,44,229,225,136,102,236,142,182,247,189,3,26,181,9,221,161,26,134,128,0,,,,,
6047,159778,23,NK,B,94,15-May-2016,22:47:44,28.8347,-82.7984,,401677296,-133,8,0,15-May-2016,22:47:44,28.8347,-82.7984,,3368,5828,1946,81,,,126,190,177,88,37,167,84,184,180,98,110,184,73,201,209,222,152,86,18,145,237,124,48,,,,,,,,,
6047,159778,27,MA,B,95,16-May-2016,03:49:48,28.8364,-82.7975,,401677297,-128,8,0,16-May-2016,03:49:48,28.8364,-82.7975,,3505,4599,2670,107,,,122,162,129,86,20,93,155,147,148,132,212,112,196,100,163,149,175,12,250,166,25,21,155,81,2,64,0,,,,,
6047,159778,27,NN,B,96,16-May-2016,10:10:21,28.8357,-82.7982,,401677298,-133,8,0,16-May-2016,10:10:22,28.8357,-82.7982,,3641,7941,1669,96,,,115,151,97,84,23,97,152,94,228,12,69,206,122,100,74,39,57,3,213,162,0,201,151,204,7,0,0,,,,,
6047,159778,23,NK,B,97,16-May-2016,11:06:48,28.8352,-82.7945,,401677297,-124,8,0,16-May-2016,11:06:48,28.8352,-82.7945,,2790,3635,2141,96,,,113,255,113,83,117,230,212,96,21,162,151,218,108,153,61,208,151,156,83,153,116,192,32,,,,,,,,,
6047,159778,31,MA,B,98,16-May-2016,14:22:27,28.8355,-82.7905,,401677298,-131,8,0,16-May-2016,14:22:28,28.8355,-82.7905,,2976,3433,2579,144,,,127,248,177,82,198,181,39,247,150,149,51,114,214,202,130,12,16,10,184,136,234,97,211,242,87,209,215,79,241,145,84,
6047,159778,23,NP,B,99,16-May-2016,20:10:20,28.8363,-82.7870,,401677298,-140,8,0,16-May-2016,20:10:20,28.8363,-82.7870,,3675,3881,3480,25,,,115,15,1,96,4,150,31,252,56,248,238,60,26,167,216,171,15,193,215,28,57,191,212,,,,,,,,,
6047,159778,31,NK,B,100,16-May-2016,22:15:19,28.8333,-82.7886,,401677297,-126,8,0,16-May-2016,22:15:19,28.8333,-82.7886,,3091,5552,1720,108,,,125,200,177,94,244,6,39,83,232,9,117,234,20,204,62,141,184,7,176,55,54,226,240,109,44,128,117,218,85,210,204,
6047,159778,31,NN,B,101,16-May-2016,23:09:06,28.8328,-82.7895,,401677298,-128,8,0,16-May-2016,23:09:07,28.8328,-82.7895,,3120,5741,1695,113,,,121,140,145,94,215,50,223,234,251,181,67,224,138,33,192,220,49,218,120,123,183,138,220,111,154,202,28,92,0,0,0,
6047,159778,31,SR,B,102,16-May-2016,23:09:06,28.8325,-82.7898,,401677299,-130,,0,16-May-2016,23:09:07,28.8325,-82.7898,,3009,6366,1422,111,,,121,140,145,94,215,50,223,234,251,181,67,224,138,33,192,220,49,218,120,123,183,138,220,111,154,202,28,92,0,0,0,
6047,159778,31,SR,B,103,17-May-2016,11:54:21,28.8325,-82.7918,,401677299,-123,,0,17-May-2016,11:54:21,28.8325,-82.7918,51,1187,6097,231,9,,,117,151,17,91,38,248,101,15,159,55,17,247,21,11,92,205,76,41,78,213,36,236,239,248,54,108,52,29,25,182,175,
6047,159778,27,SR,B,103,17-May-2016,11:54:21,28.8325,-82.7918,,401677299,-123,,0,17-May-2016,11:55:12,28.8325,-82.7918,51,1187,6097,231,9,,,4,189,44,189,202,8,10,50,119,245,0,5,78,253,250,21,170,133,85,82,169,82,45,66,23,218,64,,,,,
6047,159778,31,MA,B,104,17-May-2016,15:42:23,28.8465,-82.7729,,401677301,-125,8,0,17-May-2016,15:41:56,28.8465,-82.7729,56,1739,3932,769,139,,,121,204,225,90,102,122,222,187,154,104,4,93,172,182,165,136,161,245,164,251,142,104,160,213,26,49,212,140,0,0,0,
6047,159778,31,MA,B,104,17-May-2016,15:42:23,28.8465,-82.7729,,401677301,-125,8,0,17-May-2016,15:42:52,28.8465,-82.7729,56,1739,3932,769,139,,,122,202,1,90,69,90,32,162,73,41,139,81,188,135,88,79,72,243,106,114,40,218,122,99,59,241,145,162,220,134,0,
6047,159778,23,NP,B,105,17-May-2016,18:23:13,28.8416,-82.7667,,401677295,-129,8,0,17-May-2016,18:23:13,28.8416,-82.7667,,2187,3191,1498,116,,,122,187,145,88,181,197,80,28,65,213,84,209,193,228,255,130,225,160,25,200,192,0,0,,,,,,,,,
6047,159778,27,NP,B,106,17-May-2016,20:05:48,28.8399,-82.7686,,401677295,-126,8,0,17-May-2016,20:05:49,28.8399,-82.7686,,2060,4266,995,85,,,123,200,33,87,38,235,155,126,227,80,8,121,125,144,33,168,179,208,105,143,141,97,157,150,72,128,0,,,,,
6047,159778,31,NK,B,107,17-May-2016,21:49:36,28.8400,-82.7637,,401677295,-130,8,0,17-May-2016,21:49:36,28.8400,-82.7637,,2394,3972,1443,82,,,126,129,129,85,4,139,163,76,109,46,162,168,152,195,190,128,0,0,25,55,119,233,219,218,160,81,205,153,207,132,83,
6047,159778,31,NN,B,108,17-May-2016,22:58:29,28.8405,-82.7639,,401677297,-129,8,0,17-May-2016,22:58:29,28.8405,-82.7639,,2598,4067,1659,79,,,125,188,177,99,5,29,166,255,48,183,128,18,2,151,237,90,145,14,212,6,213,160,143,8,63,155,139,71,255,83,72,
6047,159778,31,MB,2,109,18-May-2016,02:10:07,28.8446,-82.7885,,401677297,-125,58,0,18-May-2016,02:09:43,28.8446,-82.7885,449,250,394,158,25,,,115,89,82,98,34,101,90,168,200,171,124,246,228,35,65,126,57,12,115,212,235,151,75,191,193,193,6,77,91,247,252,
6047,159778,31,MB,2,109,18-May-2016,02:10:07,28.8446,-82.7885,,401677297,-125,58,0,18-May-2016,02:10:32,28.8446,-82.7885,449,250,394,158,25,,,125,200,177,94,244,6,39,83,232,9,117,234,141,253,248,119,61,28,221,229,116,74,30,1,185,80,0,170,116,42,196,
6047,159778,31,MB,2,109,18-May-2016,02:10:07,28.8446,-82.7885,,401677297,-125,58,0,18-May-2016,02:12:32,28.8446,-82.7885,449,250,394,158,25,,,125,143,177,94,198,230,231,234,120,128,214,179,41,202,172,134,146,84,131,157,232,41,81,7,181,28,13,149,221,18,196,
6047,159778,31,MB,2,109,18-May-2016,02:10:07,28.8446,-82.7885,,401677297,-125,58,0,18-May-2016,02:17:12,28.8446,-82.7885,449,250,394,158,25,,,120,28,17,94,117,94,163,188,218,94,131,106,160,4,113,231,234,133,55,26,208,78,88,12,11,56,163,91,176,131,63,
6047,159778,31,MA,3,110,18-May-2016,03:00:55,28.8433,-82.7850,,401677296,-119,58,0,18-May-2016,02:59:38,28.8433,-82.7850,614,159,567,44,84,,,117,182,161,92,4,97,28,196,98,35,112,179,159,107,5,252,190,118,127,112,198,168,123,235,26,93,248,88,0,134,51,
6047,159778,31,MA,3,110,18-May-2016,03:00:55,28.8433,-82.7850,,401677296,-119,58,0,18-May-2016,03:00:32,28.8433,-82.7850,614,159,567,44,84,,,123,226,225,91,101,33,164,230,29,252,7,121,142,150,104,72,125,14,30,198,216,1,150,172,108,146,222,59,224,162,39,
6047,159778,31,MA,3,110,18-May-2016,03:00:55,28.8433,-82.7850,,401677296,-119,58,0,18-May-2016,03:02:36,28.8433,-82.7850,614,159,567,44,84,,,125,117,129,91,71,76,156,63,30,34,59,233,121,197,145,147,20,252,92,19,3,187,220,46,154,85,236,120,0,0,0,
6047,159778,31,MA,3,110,18-May-2016,03:00:55,28.8433,-82.7850,,401677296,-119,58,0,18-May-2016,03:03:33,28.8433,-82.7850,614,159,567,44,84,,,117,151,17,91,38,248,101,15,159,55,117,173,34,45,161,55,213,115,119,3,167,72,231,177,46,114,211,196,206,210,80,
6047,159778,23,MA,3,110,18-May-2016,03:00:55,28.8433,-82.7850,,401677296,-119,58,0,18-May-2016,03:09:52,28.8433,-82.7850,614,159,567,44,84,,,120,240,241,91,4,225,210,227,69,7,180,91,216,192,33,151,47,252,142,123,197,22,216,,,,,,,,,
6047,159778,31,MB,B,111,18-May-2016,03:50:42,28.8431,-82.7845,,401677297,-135,8,0,18-May-2016,03:50:43,28.8431,-82.7845,,969,1113,843,85,,,115,164,145,86,116,13,169,231,70,155,214,98,133,72,4,106,242,91,161,186,177,192,168,137,170,250,108,156,18,200,190,
6047,159778,31,NP,A,112,18-May-2016,08:35:22,28.8410,-82.7828,,401677297,-129,8,0,18-May-2016,08:34:48,28.8410,-82.7828,231,653,13722,31,103,,,122,121,193,98,167,74,95,64,60,16,66,155,153,143,156,19,60,49,221,240,243,170,239,71,120,41,48,3,158,2,240,
6047,159778,31,NP,A,112,18-May-2016,08:35:22,28.8410,-82.7828,,401677297,-129,8,0,18-May-2016,08:35:58,28.8410,-82.7828,231,653,13722,31,103,,,121,194,193,98,149,136,226,177,18,164,11,103,18,152,80,63,148,233,230,102,50,121,143,30,196,185,177,192,183,28,101,
6047,159778,27,NP,A,112,18-May-2016,08:35:22,28.8410,-82.7828,,401677297,-129,8,0,18-May-2016,08:38:39,28.8410,-82.7828,231,653,13722,31,103,,,118,236,49,98,39,3,216,174,0,98,224,133,133,61,185,198,77,223,130,15,20,104,225,190,156,158,224,,,,,
6047,159778,31,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:19:52,28.8556,-82.7957,461,201,1263,32,78,,,120,28,17,94,117,94,163,188,218,94,219,137,51,24,10,225,40,88,2,168,50,248,212,103,192,215,255,141,250,190,206,
6047,159778,27,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:22:44,28.8556,-82.7957,461,201,1263,32,78,,,126,224,49,94,36,108,218,44,10,138,254,54,111,226,5,156,96,203,145,147,231,112,170,160,197,192,0,,,,,
6047,159778,27,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:23:42,28.8556,-82.7957,461,201,1263,32,78,,,120,140,33,94,20,88,24,218,161,120,43,214,100,38,35,131,40,63,225,11,18,23,46,160,4,141,58,,,,,
6047,159778,23,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:24:43,28.8556,-82.7957,461,201,1263,32,78,,,122,25,241,93,119,4,149,243,110,49,151,226,172,191,168,254,223,199,140,14,129,164,240,,,,,,,,,
6047,159778,31,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:26:33,28.8556,-82.7957,461,201,1263,32,78,,,126,34,174,85,155,161,7,203,18,237,216,111,56,168,79,132,219,194,81,245,82,6,22,30,156,214,49,139,152,109,76,
6047,159778,3,SR,3,113,18-May-2016,11:19:51,28.8556,-82.7957,,401677297,-122,58,0,18-May-2016,11:27:33,28.8556,-82.7957,461,201,1263,32,78,,,119,214,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6047,159778,27,NN,2,114,18-May-2016,11:24:12,28.8540,-82.7947,,401677297,-126,56,0,18-May-2016,11:23:42,28.8540,-82.7947,481,294,447,193,142,,,120,140,49,94,55,80,49,217,145,89,32,136,117,57,91,10,117,13,90,104,190,99,90,44,53,105,60,,,,,
6047,159778,23,NN,2,114,18-May-2016,11:24:12,28.8540,-82.7947,,401677297,-126,56,0,18-May-2016,11:24:43,28.8540,-82.7947,481,294,447,193,142,,,122,25,241,93,236,52,147,171,61,9,58,21,144,143,145,226,242,42,137,26,124,32,174,,,,,,,,,
6047,159778,31,NN,2,114,18-May-2016,11:24:12,28.8540,-82.7947,,401677297,-126,56,0,18-May-2016,11:26:33,28.8540,-82.7947,481,294,447,193,142,,,62,64,40,21,104,208,193,75,75,216,174,135,142,226,237,78,68,37,127,27,230,36,169,161,100,233,116,74,232,17,112,
6047,159778,31,NN,2,114,18-May-2016,11:24:12,28.8540,-82.7947,,401677297,-126,56,0,18-May-2016,11:31:43,28.8540,-82.7947,481,294,447,193,142,,,120,144,209,93,4,122,166,14,124,172,174,193,37,133,7,58,83,87,234,145,230,59,96,244,191,235,52,107,133,148,255,
6047,159778,31,NK,B,115,18-May-2016,13:34:05,28.8577,-82.7970,,401677296,-140,8,0,18-May-2016,13:34:06,28.8577,-82.7970,,2085,2549,1705,97,,,118,175,129,96,215,38,28,28,94,117,3,161,203,253,48,165,215,182,233,15,127,243,242,150,180,233,220,46,67,58,61,
6047,159778,27,MB,B,116,18-May-2016,14:35:53,28.8563,-82.7928,,401677302,-131,8,0,18-May-2016,14:35:54,28.8563,-82.7928,,2017,2274,1789,85,,,119,114,81,93,23,157,26,242,12,17,157,244,210,221,26,58,127,233,125,24,178,211,102,17,145,88,244,,,,,
6047,159778,31,MA,B,117,18-May-2016,15:30:26,28.8552,-82.7919,,401677300,-124,8,0,18-May-2016,15:30:26,28.8552,-82.7919,,2028,2291,1794,80,,,117,151,17,91,38,248,101,15,159,55,117,173,34,45,161,55,213,115,119,3,167,72,231,177,46,114,211,196,206,210,80,
6047,159778,27,MA,B,118,18-May-2016,17:08:21,28.8537,-82.7723,,401677299,-131,8,0,18-May-2016,17:05:06,28.8575,-82.7913,196,1609,11252,230,15,,,125,71,209,100,52,139,152,65,121,51,180,96,180,158,103,2,105,135,94,12,78,81,182,43,131,64,0,,,,,
6047,159778,23,MA,B,118,18-May-2016,17:08:21,28.8537,-82.7723,,401677299,-131,8,0,18-May-2016,17:08:22,28.8575,-82.7913,196,1609,11252,230,15,,,126,94,177,100,23,5,149,143,231,5,108,216,216,227,162,21,48,161,198,164,70,175,254,,,,,,,,,
