DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Ravi,226066,Mk10,20:11:36 07-Dec-2021,Argos,3,-3.8467,-32.4141,182,526,62,91,,,,,,
Ravi,226066,Mk10,21:07:20 07-Dec-2021,Argos,3,-3.8462,-32.4153,125,159,98,89,,,,,,
Ravi,226066,Mk10,21:19:04 07-Dec-2021,Argos,3,-3.8467,-32.4157,134,322,55,83,,,,,,
Ravi,226066,Mk10,09:31:16 29-Jan-2022,Argos,0,-3.8257,-32.4663,1770,18480,169,103,,,,,,
Ravi,226066,Mk10,09:48:38 29-Jan-2022,Argos,3,-3.8827,-32.3840,223,397,125,96,,,,,,
Ravi,226066,Mk10,10:58:51 29-Jan-2022,Argos,3,-3.8735,-32.4351,134,142,126,88,,,,,,
Ravi,226066,Mk10,11:43:51 29-Jan-2022,Argos,A,-3.8712,-32.4306,713,1567,324,18,,,,,,
Ravi,226066,Mk10,11:48:21 29-Jan-2022,User,,-3.8751,-32.4318,,,,,,,,,,
Ravi,226066,Mk10,11:48:59 29-Jan-2022,Argos,3,-3.8722,-32.4393,144,303,68,103,,,,,,
Ravi,226066,Mk10,12:40:19 29-Jan-2022,Argos,2,-3.8637,-32.4486,454,856,240,159,,,,,,
Ravi,226066,Mk10,13:31:39 29-Jan-2022,Argos,B,-3.8586,-32.4577,1710,1784,1639,139,,,,,,
Ravi,226066,Mk10,19:20:10 29-Jan-2022,Argos,A,-3.8473,-32.4480,7260,37993,1387,101,,,,,,
Ravi,226066,Mk10,20:53:05 29-Jan-2022,Argos,2,-3.8517,-32.4454,323,479,217,7,,,,,,
Ravi,226066,Mk10,20:54:15 29-Jan-2022,Argos,1,-3.8536,-32.4472,762,1230,471,97,,,,,,
Ravi,226066,Mk10,22:13:19 29-Jan-2022,Argos,A,-3.8557,-32.4810,5678,6998,4607,107,,,,,,
Ravi,226066,Mk10,00:31:55 30-Jan-2022,Argos,A,-3.8129,-32.5137,18818,29390,12048,46,,,,,,
Ravi,226066,Mk10,07:52:42 30-Jan-2022,Argos,A,-3.8866,-32.4645,25587,209173,3130,60,,,,,,
Ravi,226066,Mk10,09:40:37 30-Jan-2022,Argos,0,-3.8738,-32.4705,8984,179072,450,104,,,,,,
Ravi,226066,Mk10,11:36:45 30-Jan-2022,Argos,0,-3.8823,-32.4565,8072,22041,2956,75,,,,,,
Ravi,226066,Mk10,12:20:23 30-Jan-2022,Argos,0,-3.8911,-32.5021,2661,17005,416,70,,,,,,
Ravi,226066,Mk10,13:23:28 30-Jan-2022,Argos,0,-3.8958,-32.4496,2434,9189,644,167,,,,,,
Ravi,226066,Mk10,20:28:31 30-Jan-2022,Argos,0,-3.8354,-32.4029,9299,90338,957,83,,,,,,
Ravi,226066,Mk10,00:58:36 31-Jan-2022,Argos,0,-3.8174,-32.3772,5170,14024,1905,147,,,,,,
Ravi,226066,Mk10,07:15:32 31-Jan-2022,Argos,A,-3.8215,-32.3630,4047,15427,1061,90,,,,,,
Ravi,226066,Mk10,08:58:17 31-Jan-2022,Argos,B,-3.8311,-32.4621,1803,15734,206,177,,,,,,
Ravi,226066,Mk10,09:05:02 31-Jan-2022,Argos,B,-3.8316,-32.4620,1557,5604,432,177,,,,,,
Ravi,226066,Mk10,09:24:13 31-Jan-2022,Argos,B,-3.8720,-32.4657,2460,3319,1822,174,,,,,,
Ravi,226066,Mk10,11:24:28 31-Jan-2022,Argos,0,-3.8650,-32.4932,3378,24435,467,85,,,,,,
Ravi,226066,Mk10,11:54:10 31-Jan-2022,Argos,B,-3.8649,-32.4994,2405,4714,1226,85,,,,,,
Ravi,226066,Mk10,13:05:08 31-Jan-2022,Argos,0,-3.8763,-32.5187,11677,27407,4975,120,,,,,,
Ravi,226066,Mk10,19:19:38 31-Jan-2022,Argos,0,-3.9104,-32.5565,8822,71808,1083,69,,,,,,
Ravi,226066,Mk10,20:53:06 31-Jan-2022,Argos,B,-3.8811,-32.4884,7573,13914,4121,73,,,,,,
Ravi,226066,Mk10,22:57:44 31-Jan-2022,Argos,A,-3.8577,-32.4452,6370,18238,2224,33,,,,,,
Ravi,226066,Mk10,22:57:49 31-Jan-2022,Argos,A,-3.8725,-32.4374,2662,11572,612,32,,,,,,
Ravi,226066,Mk10,23:45:06 31-Jan-2022,Argos,A,-3.8504,-32.4403,702,7466,65,76,,,,,,
Ravi,226066,Mk10,00:08:48 01-Feb-2022,Argos,A,-3.8644,-32.4456,576,1437,230,99,,,,,,
Ravi,226066,Mk10,07:17:12 01-Feb-2022,Argos,0,-3.8111,-32.3995,13434,73845,2444,51,,,,,,
Ravi,226066,Mk10,08:29:28 01-Feb-2022,Argos,A,-3.8795,-32.4639,5413,27230,1076,87,,,,,,
Ravi,226066,Mk10,09:13:47 01-Feb-2022,Argos,B,-3.8731,-32.4611,5014,24149,1041,98,,,,,,
Ravi,226066,Mk10,10:50:25 01-Feb-2022,Argos,A,-3.8538,-32.4797,4992,15447,1613,101,,,,,,
Ravi,226066,Mk10,10:51:19 01-Feb-2022,Argos,B,-3.8860,-32.4786,4908,7663,3143,103,,,,,,
Ravi,226066,Mk10,11:17:19 01-Feb-2022,Argos,0,-3.8561,-32.4844,10802,24087,4843,145,,,,,,
Ravi,226066,Mk10,12:58:11 01-Feb-2022,Argos,0,-3.9194,-32.5196,5216,23390,1163,36,,,,,,
Ravi,226066,Mk10,13:17:35 01-Feb-2022,Argos,B,-3.9188,-32.5225,4287,7381,2489,37,,,,,,
Ravi,226066,Mk10,20:38:05 01-Feb-2022,Argos,B,-3.8441,-32.5222,7944,24267,2600,116,,,,,,
Ravi,226066,Mk10,20:47:33 01-Feb-2022,Argos,1,-3.8726,-32.4412,1450,15377,136,175,,,,,,
Ravi,226066,Mk10,23:20:27 01-Feb-2022,Argos,A,-3.8352,-32.4312,4152,7023,2454,111,,,,,,
Ravi,226066,Mk10,00:03:32 02-Feb-2022,Argos,A,-3.8536,-32.4201,4411,16882,1152,61,,,,,,
Ravi,226066,Mk10,07:57:07 02-Feb-2022,Argos,1,-3.8633,-32.4490,674,2032,223,24,,,,,,
Ravi,226066,Mk10,08:30:07 02-Feb-2022,Argos,A,-3.8680,-32.4579,733,8449,63,18,,,,,,
Ravi,226066,Mk10,09:03:47 02-Feb-2022,Argos,0,-3.9090,-32.4494,3820,12187,1197,2,,,,,,
Ravi,226066,Mk10,09:24:33 02-Feb-2022,Argos,0,-3.8968,-32.4490,8666,11376,6601,1,,,,,,
Ravi,226066,Mk10,10:45:02 02-Feb-2022,Argos,0,-3.9499,-32.4534,5125,21006,1250,168,,,,,,
Ravi,226066,Mk10,11:14:43 02-Feb-2022,Argos,0,-3.8746,-32.4713,5058,6913,3700,64,,,,,,
Ravi,226066,Mk10,12:01:34 02-Feb-2022,Argos,0,-3.9045,-32.4811,2469,5681,1072,138,,,,,,
Ravi,226066,Mk10,12:42:42 02-Feb-2022,Argos,A,-3.8575,-32.4578,7152,15683,3261,130,,,,,,
Ravi,226066,Mk10,12:57:31 02-Feb-2022,Argos,0,-3.8766,-32.4507,2788,8706,892,64,,,,,,
Ravi,226066,Mk10,20:07:32 02-Feb-2022,Argos,A,-3.8981,-32.3901,7540,12971,4382,121,,,,,,
Ravi,226066,Mk10,20:23:42 02-Feb-2022,Argos,3,-3.8600,-32.4566,212,375,119,53,,,,,,
Ravi,226066,Mk10,20:29:28 02-Feb-2022,Argos,0,-3.8554,-32.4471,1766,11190,278,92,,,,,,
Ravi,226066,Mk10,23:53:59 02-Feb-2022,Argos,B,-3.8830,-32.4231,11871,12023,11719,32,,,,,,
Ravi,226066,Mk10,23:54:11 02-Feb-2022,Argos,B,-3.8234,-32.4691,6594,15371,2828,61,,,,,,
Ravi,226066,Mk10,08:51:12 03-Feb-2022,Argos,0,-3.9094,-32.4352,5842,38242,892,146,,,,,,
Ravi,226066,Mk10,09:05:23 03-Feb-2022,Argos,B,-3.9065,-32.4370,6152,18707,2023,144,,,,,,
Ravi,226066,Mk10,09:05:23 03-Feb-2022,Argos,B,-3.8843,-32.4498,3552,7376,1710,134,,,,,,
Ravi,226066,Mk10,10:36:30 03-Feb-2022,Argos,0,-3.8507,-32.4455,5881,12147,2847,92,,,,,,
Ravi,226066,Mk10,10:57:45 03-Feb-2022,Argos,0,-3.8460,-32.4546,4656,17845,1215,90,,,,,,
Ravi,226066,Mk10,10:58:20 03-Feb-2022,Argos,B,-3.8556,-32.4915,3279,5063,2123,126,,,,,,
Ravi,226066,Mk10,11:43:21 03-Feb-2022,Argos,0,-3.8766,-32.4926,11070,65011,1885,113,,,,,,
Ravi,226066,Mk10,12:34:59 03-Feb-2022,Argos,1,-3.8980,-32.4561,949,2586,348,173,,,,,,
Ravi,226066,Mk10,12:34:59 03-Feb-2022,Argos,1,-3.8901,-32.4567,1498,3067,731,169,,,,,,
Ravi,226066,Mk10,20:06:57 03-Feb-2022,Argos,B,-3.9871,-32.3459,15196,15220,15172,141,,,,,,Lon > 4 deviations from mean
Ravi,226066,Mk10,20:09:52 03-Feb-2022,Argos,3,-3.8513,-32.4422,183,619,53,101,,,,,,
Ravi,226066,Mk10,22:43:12 03-Feb-2022,Argos,B,-3.8430,-32.4859,2149,3880,1190,21,,,,,,
Ravi,226066,Mk10,23:17:34 03-Feb-2022,Argos,A,-3.8923,-32.4702,4282,7605,2410,41,,,,,,
Ravi,226066,Mk10,00:19:42 04-Feb-2022,Argos,B,-3.9241,-32.4543,6474,8561,4895,35,,,,,,
Ravi,226066,Mk10,08:04:40 04-Feb-2022,Argos,B,-3.9241,-32.4542,9565,9861,9276,11,,,,,,
Ravi,226066,Mk10,08:39:51 04-Feb-2022,Argos,B,-4.0118,-32.4154,29965,132823,6760,155,,,,,,Lat > 4 deviations from mean
Ravi,226066,Mk10,08:40:36 04-Feb-2022,Argos,0,-3.9168,-32.4875,7554,37257,1531,19,,,,,,
Ravi,226066,Mk10,08:40:36 04-Feb-2022,Argos,0,-3.9270,-32.4812,4749,21662,1041,12,,,,,,
Ravi,226066,Mk10,10:27:44 04-Feb-2022,Argos,B,-3.9179,-32.4768,10642,13611,8320,16,,,,,,
Ravi,226066,Mk10,23:06:31 04-Feb-2022,Argos,A,-3.9205,-32.4291,2615,8396,814,67,,,,,,
Ravi,226066,Mk10,01:05:28 05-Feb-2022,Argos,B,-3.9139,-32.4532,1365,3351,556,15,,,,,,
Ravi,226066,Mk10,07:46:58 05-Feb-2022,Argos,B,-3.8992,-32.4735,2300,5673,932,59,,,,,,
Ravi,226066,Mk10,08:02:31 05-Feb-2022,Argos,0,-3.8561,-32.4388,1607,17515,147,74,,,,,,
Ravi,226066,Mk10,09:54:01 05-Feb-2022,Argos,2,-3.8793,-32.4745,388,1023,147,124,,,,,,
Ravi,226066,Mk10,10:18:29 05-Feb-2022,Argos,0,-3.8910,-32.4957,5286,12303,2270,35,,,,,,
Ravi,226066,Mk10,11:50:37 05-Feb-2022,Argos,0,-3.8616,-32.4602,15195,17448,13232,156,,,,,,
Ravi,226066,Mk10,13:50:45 05-Feb-2022,Argos,0,-3.8591,-32.4445,8873,28132,2798,23,,,,,,
Ravi,226066,Mk10,18:57:40 05-Feb-2022,Argos,2,-3.8680,-32.4685,365,762,174,145,,,,,,
Ravi,226066,Mk10,19:38:26 05-Feb-2022,Argos,2,-3.8763,-32.4695,368,860,157,108,,,,,,
Ravi,226066,Mk10,20:37:24 05-Feb-2022,Argos,2,-3.8679,-32.4686,355,426,295,169,,,,,,
Ravi,226066,Mk10,20:51:04 05-Feb-2022,Argos,A,-3.8703,-32.4667,1210,7157,204,87,,,,,,
Ravi,226066,Mk10,21:14:14 05-Feb-2022,Argos,3,-3.8644,-32.4495,166,270,101,168,,,,,,
Ravi,226066,Mk10,22:32:12 05-Feb-2022,Argos,A,-3.8549,-32.4471,206,408,104,9,,,,,,
Ravi,226066,Mk10,00:57:00 06-Feb-2022,Argos,B,-3.8487,-32.4430,1618,1700,1539,125,,,,,,
Ravi,226066,Mk10,07:34:30 06-Feb-2022,Argos,B,-3.8624,-32.4331,1892,6275,570,52,,,,,,
Ravi,226066,Mk10,07:34:30 06-Feb-2022,Argos,B,-3.8625,-32.4361,2256,6141,828,40,,,,,,
Ravi,226066,Mk10,09:05:02 06-Feb-2022,Argos,B,-3.8662,-32.4346,1994,3564,1115,63,,,,,,
Ravi,226066,Mk10,09:15:01 06-Feb-2022,Argos,B,-3.8663,-32.4380,2006,3646,1103,61,,,,,,
Ravi,226066,Mk10,09:27:08 06-Feb-2022,Argos,B,-3.8846,-32.4506,1493,4335,514,91,,,,,,
Ravi,226066,Mk10,09:56:42 06-Feb-2022,Argos,1,-3.8753,-32.4787,565,1089,293,54,,,,,,
Ravi,226066,Mk10,10:41:32 06-Feb-2022,Argos,B,-3.8684,-32.4874,3988,5002,3179,104,,,,,,
Ravi,226066,Mk10,11:40:50 06-Feb-2022,Argos,A,-3.8571,-32.4829,6304,8411,4724,107,,,,,,
Ravi,226066,Mk10,12:01:24 06-Feb-2022,Argos,0,-3.8561,-32.5212,8367,74065,945,112,,,,,,
Ravi,226066,Mk10,12:19:39 06-Feb-2022,Argos,0,-3.8578,-32.5293,2664,9439,752,117,,,,,,
Ravi,226066,Mk10,13:16:02 06-Feb-2022,Argos,B,-3.8596,-32.5414,2382,4209,1348,114,,,,,,
Ravi,226066,Mk10,13:43:52 06-Feb-2022,Argos,B,-3.8470,-32.5254,5054,8568,2980,109,,,,,,
Ravi,226066,Mk10,20:03:49 06-Feb-2022,Argos,A,-3.8056,-32.5938,8875,564155,139,106,,,,,,
Ravi,226066,Mk10,20:55:43 06-Feb-2022,Argos,0,-3.8341,-32.4853,19568,128100,2989,91,,,,,,
Ravi,226066,Mk10,22:07:58 06-Feb-2022,Argos,A,-3.8557,-32.4646,9967,102123,972,96,,,,,,
Ravi,226066,Mk10,22:45:27 06-Feb-2022,Argos,B,-3.8610,-32.4551,5748,19277,1713,96,,,,,,
Ravi,226066,Mk10,00:11:20 07-Feb-2022,Argos,0,-3.8811,-32.4510,13742,76016,2484,61,,,,,,
Ravi,226066,Mk10,06:59:04 07-Feb-2022,Argos,B,-3.9091,-32.3510,17762,28498,11070,91,,,,,,
Ravi,226066,Mk10,07:14:24 07-Feb-2022,Argos,B,-3.8909,-32.4016,29208,102975,8284,112,,,,,,
Ravi,226066,Mk10,08:45:54 07-Feb-2022,Argos,B,-3.8863,-32.4511,12714,40812,3960,108,,,,,,
Ravi,226066,Mk10,08:50:01 07-Feb-2022,Argos,B,-3.8790,-32.4774,3966,70895,221,177,,,,,,
Ravi,226066,Mk10,09:02:25 07-Feb-2022,Argos,B,-3.8725,-32.4788,413,2441,69,107,,,,,,
Ravi,226066,Mk10,09:52:31 07-Feb-2022,Argos,A,-3.8720,-32.4813,5122,5893,4451,105,,,,,,
Ravi,226066,Mk10,10:20:24 07-Feb-2022,Argos,B,-3.8781,-32.4801,1127,1628,780,114,,,,,,
Ravi,226066,Mk10,10:43:37 07-Feb-2022,Argos,B,-3.8784,-32.4781,867,4926,152,68,,,,,,
Ravi,226066,Mk10,11:51:00 07-Feb-2022,Argos,0,-3.8649,-32.4586,4289,16622,1106,125,,,,,,
Ravi,226066,Mk10,13:25:23 07-Feb-2022,Argos,0,-3.8245,-32.4864,10678,32097,3552,72,,,,,,
Ravi,226066,Mk10,19:40:37 07-Feb-2022,Argos,B,-3.7489,-32.4634,16750,24886,11273,131,,,,,,
Ravi,226066,Mk10,08:06:11 08-Feb-2022,Argos,0,-3.8521,-32.4361,5846,111803,305,66,,,,,,
Ravi,226066,Mk10,08:35:09 08-Feb-2022,Argos,1,-3.8733,-32.4584,1269,6292,255,32,,,,,,
Ravi,226066,Mk10,08:35:48 08-Feb-2022,Argos,1,-3.8905,-32.4683,1268,3067,524,36,,,,,,
Ravi,226066,Mk10,09:26:33 08-Feb-2022,Argos,B,-3.8679,-32.4573,2459,2773,2180,33,,,,,,
Ravi,226066,Mk10,10:23:04 08-Feb-2022,Argos,0,-3.8603,-32.4438,4107,19979,844,82,,,,,,
Ravi,226066,Mk10,11:30:56 08-Feb-2022,Argos,0,-3.8936,-32.4507,3616,13865,943,81,,,,,,
Ravi,226066,Mk10,11:45:20 08-Feb-2022,Argos,0,-3.8728,-32.4223,2278,21630,240,96,,,,,,
Ravi,226066,Mk10,12:36:53 08-Feb-2022,Argos,0,-3.8531,-32.5024,2472,12570,485,139,,,,,,
Ravi,226066,Mk10,19:08:18 08-Feb-2022,Argos,B,-3.7962,-32.6261,6786,13897,3313,98,,,,,,
Ravi,226066,Mk10,20:24:48 08-Feb-2022,Argos,0,-3.7467,-32.5761,5911,57951,602,131,,,,,,
Ravi,226066,Mk10,20:40:18 08-Feb-2022,Argos,B,-3.7857,-32.6628,7782,12111,5000,98,,,,,,Lon > 4 deviations from mean
Ravi,226066,Mk10,01:10:56 09-Feb-2022,Argos,A,-3.7911,-32.5705,28475,85468,9486,113,,,,,,
Ravi,226066,Mk10,07:37:44 09-Feb-2022,Argos,0,-3.8615,-32.4563,1833,6263,536,37,,,,,,
Ravi,226066,Mk10,08:18:31 09-Feb-2022,Argos,1,-3.8677,-32.4576,835,4644,150,106,,,,,,
Ravi,226066,Mk10,09:25:09 09-Feb-2022,Argos,0,-3.8746,-32.4743,4571,33355,626,120,,,,,,
Ravi,226066,Mk10,09:50:07 09-Feb-2022,Argos,0,-3.8776,-32.4775,2975,8521,1038,125,,,,,,
Ravi,226066,Mk10,10:32:39 09-Feb-2022,Argos,B,-3.8787,-32.4829,2650,3977,1765,119,,,,,,
Ravi,226066,Mk10,10:59:45 09-Feb-2022,Argos,A,-3.8950,-32.4715,4656,7259,2986,80,,,,,,
Ravi,226066,Mk10,11:20:20 09-Feb-2022,Argos,B,-3.8685,-32.4537,3372,9383,1211,95,,,,,,
Ravi,226066,Mk10,11:20:20 09-Feb-2022,Argos,B,-3.8694,-32.4561,2191,6348,756,96,,,,,,
Ravi,226066,Mk10,20:23:52 09-Feb-2022,Argos,A,-3.8549,-32.4447,1682,4103,689,159,,,,,,
Ravi,226066,Mk10,20:51:26 09-Feb-2022,Argos,0,-3.8478,-32.4383,2196,29451,163,91,,,,,,
Ravi,226066,Mk10,22:10:18 09-Feb-2022,Argos,A,-3.8564,-32.4617,2466,3546,1714,102,,,,,,
Ravi,226066,Mk10,23:57:46 09-Feb-2022,Argos,B,-3.8438,-32.4705,3457,10725,1114,71,,,,,,
Ravi,226066,Mk10,00:09:28 10-Feb-2022,Argos,B,-3.8424,-32.4648,3140,8596,1147,70,,,,,,
Ravi,226066,Mk10,00:50:49 10-Feb-2022,Argos,B,-3.8344,-32.4511,2339,4189,1305,78,,,,,,
Ravi,226066,Mk10,01:45:33 10-Feb-2022,Argos,B,-3.8304,-32.4476,3436,5095,2316,80,,,,,,
Ravi,226066,Mk10,08:05:51 10-Feb-2022,Argos,A,-3.8282,-32.4437,1161,7312,184,8,,,,,,
Ravi,226066,Mk10,09:11:26 10-Feb-2022,Argos,1,-3.8624,-32.4612,677,2263,202,85,,,,,,
Ravi,226066,Mk10,09:29:19 10-Feb-2022,Argos,1,-3.8679,-32.4780,1023,7066,148,91,,,,,,
Ravi,226066,Mk10,11:07:34 10-Feb-2022,Argos,A,-3.8843,-32.4683,2359,23719,234,154,,,,,,
Ravi,226066,Mk10,11:07:34 10-Feb-2022,Argos,B,-3.8888,-32.4660,1634,16367,163,155,,,,,,
Ravi,226066,Mk10,11:47:06 10-Feb-2022,Argos,B,-3.8934,-32.4692,1836,3088,1092,155,,,,,,
Ravi,226066,Mk10,12:43:50 10-Feb-2022,Argos,A,-3.8695,-32.4671,2173,5078,930,118,,,,,,
Ravi,226066,Mk10,19:59:37 10-Feb-2022,Argos,B,-3.8455,-32.4787,3043,29861,310,92,,,,,,
Ravi,226066,Mk10,22:56:34 10-Feb-2022,Argos,0,-3.8732,-32.4048,7389,20252,2696,58,,,,,,
Ravi,226066,Mk10,23:39:09 10-Feb-2022,Argos,A,-3.8680,-32.4657,1779,2861,1106,93,,,,,,
Ravi,226066,Mk10,00:29:36 11-Feb-2022,Argos,A,-3.8548,-32.4812,1913,4288,853,89,,,,,,
Ravi,226066,Mk10,07:50:14 11-Feb-2022,Argos,A,-3.8662,-32.4843,1355,30797,59,71,,,,,,
Ravi,226066,Mk10,08:12:55 11-Feb-2022,Argos,B,-3.8603,-32.4925,1868,6364,548,71,,,,,,
Ravi,226066,Mk10,10:33:17 11-Feb-2022,Argos,0,-3.8678,-32.5002,14187,34492,5835,120,,,,,,
Ravi,226066,Mk10,10:58:03 11-Feb-2022,Argos,0,-3.8832,-32.4948,3865,19346,772,149,,,,,,
Ravi,226066,Mk10,11:28:32 11-Feb-2022,Argos,A,-3.9430,-32.4775,4859,7114,3318,138,,,,,,
Ravi,226066,Mk10,12:22:43 11-Feb-2022,Argos,0,-3.8883,-32.4392,4832,24828,940,113,,,,,,
Ravi,226066,Mk10,12:33:16 11-Feb-2022,Argos,1,-3.8785,-32.4587,919,9366,90,95,,,,,,
Ravi,226066,Mk10,19:46:33 11-Feb-2022,Argos,A,-3.8890,-32.3309,8774,19481,3951,136,,,,,,
Ravi,226066,Mk10,20:54:18 11-Feb-2022,Argos,B,-3.8542,-32.3477,7366,10043,5402,133,,,,,,
Ravi,226066,Mk10,23:16:08 11-Feb-2022,Argos,A,-3.8390,-32.3231,6695,70527,635,83,,,,,,
Ravi,226066,Mk10,23:16:35 11-Feb-2022,Argos,B,-3.8429,-32.3576,5676,47398,679,83,,,,,,
Ravi,226066,Mk10,07:34:06 12-Feb-2022,Argos,A,-3.8723,-32.4160,1728,14407,207,106,,,,,,
Ravi,226066,Mk10,07:46:53 12-Feb-2022,Argos,B,-3.8549,-32.4505,870,2950,256,63,,,,,,
Ravi,226066,Mk10,08:44:07 12-Feb-2022,Argos,B,-3.8539,-32.4469,1621,2018,1302,66,,,,,,
Ravi,226066,Mk10,10:22:30 12-Feb-2022,Argos,0,-3.9029,-32.4824,3832,11550,1271,120,,,,,,
Ravi,226066,Mk10,11:10:51 12-Feb-2022,Argos,0,-3.8849,-32.4559,5304,51292,548,103,,,,,,
Ravi,226066,Mk10,12:25:54 12-Feb-2022,Argos,0,-3.8825,-32.4317,1897,33146,108,102,,,,,,
Ravi,226066,Mk10,12:55:58 12-Feb-2022,Argos,0,-3.8900,-32.4389,8336,18207,3816,106,,,,,,
Ravi,226066,Mk10,20:14:07 12-Feb-2022,Argos,0,-3.9193,-32.4244,8690,25927,2912,142,,,,,,
Ravi,226066,Mk10,20:58:57 12-Feb-2022,Argos,B,-3.8490,-32.4651,4459,8259,2407,101,,,,,,
Ravi,226066,Mk10,22:51:41 12-Feb-2022,Argos,A,-3.8159,-32.4819,3572,7847,1626,120,,,,,,
Ravi,226066,Mk10,01:08:04 13-Feb-2022,Argos,B,-3.8568,-32.4312,1501,19186,117,75,,,,,,
Ravi,226066,Mk10,08:37:10 13-Feb-2022,Argos,0,-3.8393,-32.4649,5034,40014,633,87,,,,,,
Ravi,226066,Mk10,08:56:52 13-Feb-2022,Argos,0,-3.8618,-32.4888,7846,44625,1379,99,,,,,,
Ravi,226066,Mk10,09:57:06 13-Feb-2022,Argos,0,-3.8820,-32.4435,8011,32778,1957,76,,,,,,
Ravi,226066,Mk10,10:53:36 13-Feb-2022,Argos,0,-3.8720,-32.4765,2602,13994,483,75,,,,,,
Ravi,226066,Mk10,21:14:52 13-Feb-2022,Argos,B,-3.8699,-32.4327,6045,10726,3407,107,,,,,,
Ravi,226066,Mk10,22:26:59 13-Feb-2022,Argos,B,-3.8620,-32.4353,2913,16204,523,127,,,,,,
Ravi,226066,Mk10,23:14:25 13-Feb-2022,Argos,B,-3.8574,-32.4327,1732,3768,796,131,,,,,,
Ravi,226066,Mk10,06:40:52 14-Feb-2022,Argos,B,-3.8438,-32.3986,3024,4071,2246,103,,,,,,
Ravi,226066,Mk10,07:00:27 14-Feb-2022,Argos,B,-3.8536,-32.4184,3309,4109,2665,70,,,,,,
Ravi,226066,Mk10,08:18:20 14-Feb-2022,Argos,2,-3.8768,-32.4534,393,1133,136,74,,,,,,
Ravi,226066,Mk10,08:20:42 14-Feb-2022,Argos,A,-3.8740,-32.4480,572,865,378,31,,,,,,
Ravi,226066,Mk10,08:36:51 14-Feb-2022,Argos,B,-3.8760,-32.4472,1194,1444,987,62,,,,,,
Ravi,226066,Mk10,10:02:14 14-Feb-2022,Argos,1,-3.8765,-32.4750,662,3112,140,74,,,,,,
Ravi,226066,Mk10,10:26:55 14-Feb-2022,Argos,A,-3.8759,-32.4750,1575,1863,1331,81,,,,,,
Ravi,226066,Mk10,11:05:32 14-Feb-2022,Argos,B,-3.8750,-32.4783,1177,1277,1085,79,,,,,,
Ravi,226066,Mk10,11:16:29 14-Feb-2022,Argos,B,-3.8754,-32.4771,1139,1234,1050,66,,,,,,
Ravi,226066,Mk10,12:09:06 14-Feb-2022,Argos,0,-3.8677,-32.4739,4765,5856,3877,120,,,,,,
Ravi,226066,Mk10,12:09:21 14-Feb-2022,Argos,0,-3.8679,-32.4680,1768,14143,221,77,,,,,,
Ravi,226066,Mk10,12:58:10 14-Feb-2022,Argos,B,-3.8664,-32.4674,3833,4616,3182,80,,,,,,
Ravi,226066,Mk10,13:43:31 14-Feb-2022,Argos,0,-3.8683,-32.4661,3357,9171,1228,11,,,,,,
