DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142708,142708,Mk10,DS,2,0,1,187,187,23:11:19 03-Jun-2016,NK,B,28.7477,-82.7945,28.7477,-82.7945,6,,401677488,-119
142708,142708,Mk10,DS,5,0,4,140,42,23:36:41 03-Jun-2016,SR,3,28.7469,-82.7269,28.7469,-82.7269,56,,401677487,-117
142708,142708,Mk10,DS,2,0,1,469,469,00:42:18 04-Jun-2016,NN,B,28.7423,-82.7315,28.7423,-82.7315,8,,401677487,-137
142708,142708,Mk10,DS,1,0,0,,,00:50:07 04-Jun-2016,NK,B,28.7409,-82.8056,28.7409,-82.8056,8,,401677491,-133
142708,142708,Mk10,DS,3,0,2,222,167,01:15:52 04-Jun-2016,SR,A,28.7425,-82.7279,28.7425,-82.7279,6,,401677486,-130
142708,142708,Mk10,DS,1,0,1,,,01:24:12 04-Jun-2016,MB,B,28.7428,-82.7284,28.7428,-82.7284,6,,401677487,-135
142708,142708,Mk10,DS,5,0,0,186,60,02:05:45 04-Jun-2016,MA,3,28.7425,-82.7284,28.7425,-82.7284,68,,401677488,-122
142708,142708,Mk10,DS,2,0,0,292,292,03:49:25 04-Jun-2016,MA,B,28.7396,-82.7250,28.7396,-82.7250,8,,401677488,-127
142708,142708,Mk10,DS,2,0,0,43,43,07:03:42 04-Jun-2016,NP,B,28.7332,-82.7315,28.7332,-82.7315,8,,401677488,-129
142708,142708,Mk10,DS,2,0,1,393,393,08:42:27 04-Jun-2016,NP,B,28.7409,-82.7231,28.7409,-82.7231,8,,401677488,-125
142708,142708,Mk10,DS,1,0,0,,,10:48:09 04-Jun-2016,SR,B,28.7397,-82.7246,28.7397,-82.7246,8,,401677495,-139
142708,142708,Mk10,DS,3,0,3,374,98,11:24:55 04-Jun-2016,NK,A,28.7427,-82.7386,28.7427,-82.7386,8,,401677494,-129
142708,142708,Mk10,DS,2,0,2,98,98,11:36:34 04-Jun-2016,NN,B,28.7370,-82.7305,28.7370,-82.7305,6,,401677497,-121
142708,142708,Mk10,DS,2,0,1,419,419,12:26:22 04-Jun-2016,SR,B,28.7410,-82.7438,28.7410,-82.7438,8,,401677493,-126
142708,142708,Mk10,DS,1,0,0,,,13:06:51 04-Jun-2016,NK,B,28.7413,-82.7478,28.7413,-82.7478,8,,401677494,-131
142708,142708,Mk10,DS,1,0,0,,,13:16:13 04-Jun-2016,NN,B,28.7412,-82.7474,28.7412,-82.7474,6,,401677494,-129
142708,142708,Mk10,DS,3,0,2,246,201,14:33:55 04-Jun-2016,MA,A,28.7375,-82.7426,28.7344,-82.7466,8,,401677490,-121
142708,142708,Mk10,DS,2,0,1,429,429,16:17:37 04-Jun-2016,MA,B,28.7368,-82.7452,28.7368,-82.7452,8,,401677485,-122
142708,142708,Mk10,DS,2,0,2,176,176,20:01:27 04-Jun-2016,NP,B,28.7435,-82.7404,28.7435,-82.7404,8,,401677483,-127
142708,142708,Mk10,DS,1,0,1,,,21:13:45 04-Jun-2016,NN,B,28.7445,-82.7465,28.7445,-82.7465,8,,401677484,-133
142708,142708,Mk10,DS,1,0,1,,,21:45:14 04-Jun-2016,NP,B,28.7446,-82.7456,28.7446,-82.7456,8,,401677485,-140
142708,142708,Mk10,DS,2,0,2,255,255,22:42:31 04-Jun-2016,NK,B,28.7365,-82.7418,28.7422,-82.7444,8,,401677486,-121
142708,142708,Mk10,DS,3,0,1,200,107,22:51:53 04-Jun-2016,NN,A,28.7401,-82.7314,28.7401,-82.7314,6,,401677486,-123
142708,142708,Mk10,DS,3,0,0,271,201,00:23:04 05-Jun-2016,NK,A,28.7355,-82.7271,28.7355,-82.7271,8,,401677487,-129
142708,142708,Mk10,DS,2,0,1,117,117,00:31:50 05-Jun-2016,NN,B,28.7369,-82.7263,28.7369,-82.7263,6,,401677484,-130
142708,142708,Mk10,DS,3,0,1,218,128,00:46:24 05-Jun-2016,SR,A,28.7395,-82.7272,28.7395,-82.7272,6,,401677485,-124
142708,142708,Mk10,DS,4,0,0,224,72,01:44:34 05-Jun-2016,MA,3,28.7390,-82.7292,28.7390,-82.7292,68,,401677487,-123
142708,142708,Mk10,DS,2,0,0,351,351,02:39:38 05-Jun-2016,MB,B,28.7404,-82.7271,28.7404,-82.7271,8,,401677487,-127
142708,142708,Mk10,DS,3,0,1,185,62,03:28:57 05-Jun-2016,MA,A,28.7376,-82.7271,28.7376,-82.7271,8,,401677488,-122
142708,142708,Mk10,DS,1,0,1,,,06:52:28 05-Jun-2016,NP,B,28.7347,-82.7279,28.7347,-82.7279,8,,401677488,-136
142708,142708,Mk10,DS,2,0,1,83,83,08:34:57 05-Jun-2016,NP,B,28.7480,-82.7248,28.7480,-82.7248,8,,401677493,-124
142708,142708,Mk10,DS,1,0,0,,,11:08:04 05-Jun-2016,NK,B,28.7502,-82.7292,28.7502,-82.7292,8,,401677497,-121
142708,142708,Mk10,DS,1,0,1,,,11:28:32 05-Jun-2016,NN,B,28.7487,-82.7294,28.7487,-82.7294,6,,401677495,-130
142708,142708,Mk10,DS,1,0,1,,,12:00:16 05-Jun-2016,SR,B,28.7478,-82.7329,28.7478,-82.7329,8,,401677491,-127
142708,142708,Mk10,DS,2,0,1,242,242,12:46:06 05-Jun-2016,NK,B,28.7416,-82.7315,28.7416,-82.7315,8,,401677495,-127
142708,142708,Mk10,DS,1,0,0,,,13:03:50 05-Jun-2016,NN,B,28.7418,-82.7316,28.7418,-82.7316,6,,401677493,-133
142708,142708,Mk10,DS,2,0,1,672,672,14:09:24 05-Jun-2016,MA,B,28.7411,-82.7385,28.7411,-82.7385,8,,401677490,-129
142708,142708,Mk10,DS,1,0,1,,,15:09:32 05-Jun-2016,MB,B,28.7408,-82.7407,28.7408,-82.7407,8,,401677489,-124
142708,142708,Mk10,DS,1,0,1,,,18:08:45 05-Jun-2016,NP,B,28.7355,-82.7478,28.7355,-82.7478,8,,401677488,-128
142708,142708,Mk10,DS,2,0,2,703,703,19:44:23 05-Jun-2016,NP,B,28.7351,-82.7483,28.7351,-82.7483,8,,401677487,-130
142708,142708,Mk10,DS,1,0,1,,,21:28:41 05-Jun-2016,NP,B,28.8060,-82.7068,28.8060,-82.7068,8,,401677470,-134
142708,142708,Mk10,DS,3,0,2,156,130,22:31:52 05-Jun-2016,SR,A,28.7433,-82.7374,28.7433,-82.7374,7,,401677490,-125
142708,142708,Mk10,DS,3,0,0,247,192,22:37:05 05-Jun-2016,NN,A,28.7423,-82.7427,28.7423,-82.7427,6,,401677488,-121
142708,142708,Mk10,DS,3,0,3,335,182,23:55:26 05-Jun-2016,NK,A,28.7373,-82.7355,28.7373,-82.7355,8,,401677491,-127
142708,142708,Mk10,DS,3,0,1,258,143,00:11:47 06-Jun-2016,SR,A,28.7388,-82.7293,28.7388,-82.7293,6,,401677488,-122
142708,142708,Mk10,DS,3,0,1,258,143,00:19:12 06-Jun-2016,NN,A,28.7381,-82.7323,28.7381,-82.7323,6,,401677492,-128
142708,142708,Mk10,DS,1,0,0,,,01:31:41 06-Jun-2016,MA,B,28.7290,-82.7360,28.7290,-82.7360,8,,401677496,-122
142708,142708,Mk10,DS,3,0,2,282,215,02:18:19 06-Jun-2016,MB,A,28.7307,-82.7392,28.7307,-82.7392,8,,401677493,-125
142708,142708,Mk10,DS,2,0,0,383,383,03:10:00 06-Jun-2016,MA,B,28.7350,-82.7435,28.7350,-82.7435,8,,401677500,-121
142708,142708,Mk10,DS,3,0,0,257,42,08:15:47 06-Jun-2016,NP,A,28.7309,-82.7295,28.7309,-82.7295,8,,401677497,-126
142708,142708,Mk10,DS,2,0,0,53,53,09:47:07 06-Jun-2016,SR,B,28.7369,-82.7279,28.7369,-82.7279,8,,401677501,-128
142708,142708,Mk10,DS,3,0,2,164,121,10:37:31 06-Jun-2016,NK,A,28.7460,-82.7314,28.7460,-82.7314,8,,401677502,-125
142708,142708,Mk10,DS,1,0,0,,,11:26:07 06-Jun-2016,SR,B,28.7453,-82.7325,28.7453,-82.7325,8,,401677497,-122
142708,142708,Mk10,DS,2,0,1,415,415,12:19:03 06-Jun-2016,NK,B,28.7414,-82.7299,28.7414,-82.7299,8,,401677502,-127
142708,142708,Mk10,DS,1,0,1,,,13:54:21 06-Jun-2016,MA,B,28.7407,-82.7311,28.7407,-82.7311,8,,401677504,-124
142708,142708,Mk10,DS,1,0,1,,,15:33:02 06-Jun-2016,MA,B,28.7389,-82.7322,28.7389,-82.7322,8,,401677504,-121
142708,142708,Mk10,DS,1,0,0,,,16:21:44 06-Jun-2016,MB,B,28.7384,-82.7324,28.7384,-82.7324,8,,401677503,-132
142708,142708,Mk10,DS,1,0,0,,,18:00:39 06-Jun-2016,NP,B,28.7373,-82.7340,28.7373,-82.7340,8,,401677503,-138
142708,142708,Mk10,DS,2,0,2,478,478,19:35:42 06-Jun-2016,NP,B,28.7363,-82.7380,28.7363,-82.7380,8,,401677503,-124
142708,142708,Mk10,DS,1,0,1,,,21:23:29 06-Jun-2016,NP,B,28.7380,-82.7404,28.7380,-82.7404,8,,401677506,-135
142708,142708,Mk10,DS,3,0,0,179,153,21:54:01 06-Jun-2016,NK,A,28.7447,-82.7345,28.7447,-82.7345,8,,401677504,-126
142708,142708,Mk10,DS,1,0,1,,,22:03:16 06-Jun-2016,SR,B,28.7452,-82.7341,28.7452,-82.7341,6,,401677504,-134
142708,142708,Mk10,DS,1,0,0,,,22:32:29 06-Jun-2016,NN,B,28.7451,-82.7344,28.7451,-82.7344,6,,401677504,-121
142708,142708,Mk10,DS,1,0,1,,,23:43:49 06-Jun-2016,SR,B,28.7487,-82.7320,28.7487,-82.7320,8,,401677506,-122
142708,142708,Mk10,DS,1,0,0,,,01:23:11 07-Jun-2016,SR,B,28.7528,-82.7308,28.7528,-82.7308,8,,401677510,-130
142708,142708,Mk10,DS,2,0,1,84,84,02:01:35 07-Jun-2016,MB,B,28.7504,-82.7327,28.7504,-82.7327,8,,401677509,-131
142708,142708,Mk10,DS,3,0,1,84,57,02:45:54 07-Jun-2016,MA,A,28.7502,-82.7306,28.7502,-82.7306,8,,401677510,-113
142708,142708,Mk10,DS,1,0,0,,,03:37:43 07-Jun-2016,MB,B,28.7514,-82.7301,28.7514,-82.7301,8,,401677510,-129
142708,142708,Mk10,DS,2,0,1,172,172,04:29:58 07-Jun-2016,MA,B,28.7516,-82.7340,28.7516,-82.7340,8,,401677509,-127
142708,142708,Mk10,DS,2,0,1,583,583,08:03:58 07-Jun-2016,NP,B,28.7601,-82.7485,28.7601,-82.7485,8,,401677511,-130
142708,142708,Mk10,DS,3,0,3,156,72,10:17:15 07-Jun-2016,NK,A,28.7645,-82.7423,28.7645,-82.7423,8,,401677512,-129
142708,142708,Mk10,DS,1,0,1,,,10:56:04 07-Jun-2016,NN,B,28.7656,-82.7422,28.7656,-82.7422,8,,401677512,-129
142708,142708,Mk10,DS,1,0,1,,,10:59:46 07-Jun-2016,SR,B,28.7650,-82.7422,28.7650,-82.7422,6,,401677512,-136
142708,142708,Mk10,DS,3,0,2,190,88,11:54:00 07-Jun-2016,NK,A,28.7533,-82.7713,28.7533,-82.7713,8,,401677513,-129
142708,142708,Mk10,DS,2,0,0,237,237,12:33:07 07-Jun-2016,SR,B,28.7548,-82.7860,28.7548,-82.7860,8,,401677508,-126
142708,142708,Mk10,DS,4,0,1,220,206,12:33:07 07-Jun-2016,NN,3,28.7565,-82.7881,28.7565,-82.7881,50,,401677508,-124
142708,142708,Mk10,DS,1,0,0,,,13:33:59 07-Jun-2016,NK,B,28.7571,-82.8071,28.7571,-82.8071,8,,401677504,-135
142708,142708,Mk10,DS,1,0,1,,,13:35:45 07-Jun-2016,MA,B,28.7571,-82.8076,28.7571,-82.8076,6,,401677503,-133
142708,142708,Mk10,DS,5,0,2,120,54,15:10:11 07-Jun-2016,MA,1,28.7506,-82.8550,28.7508,-82.8551,58,,401677501,-114
142708,142708,Mk10,DS,4,0,2,190,44,16:01:50 07-Jun-2016,MB,3,28.7421,-82.8662,28.7421,-82.8662,58,,401677497,-134
142708,142708,Mk10,DS,1,0,0,,,16:49:45 07-Jun-2016,MA,B,28.7398,-82.8813,28.7398,-82.8813,8,,401677493,-128
142708,142708,Mk10,DS,1,0,0,,,00:51:30 08-Jun-2016,SR,B,28.7539,-82.8661,28.7539,-82.8661,8,,401677491,-126
142708,142708,Mk10,DS,1,0,0,,,00:51:30 08-Jun-2016,NK,B,28.7644,-82.8615,28.7644,-82.8615,8,,401677510,-133
142708,142708,Mk10,DS,1,0,1,,,01:43:07 08-Jun-2016,MB,B,28.7952,-83.0098,28.7952,-83.0098,8,,401677485,-133
142708,142708,Mk10,DS,2,0,1,42,42,04:07:21 08-Jun-2016,MA,B,28.8159,-83.1245,28.8159,-83.1245,8,,401677484,-125
142708,142708,Mk10,DS,2,0,0,43,43,07:54:34 08-Jun-2016,NP,B,28.8197,-83.0264,28.8197,-83.0264,8,,401677520,-126
142708,142708,Mk10,DS,2,0,1,47,47,09:31:30 08-Jun-2016,NP,B,28.8184,-82.9681,28.8184,-82.9681,8,,401677499,-133
142708,142708,Mk10,DS,1,0,1,,,10:24:30 08-Jun-2016,SR,B,28.8185,-82.9713,28.8185,-82.9713,8,,401677489,-130
142708,142708,Mk10,DS,1,0,1,,,10:47:47 08-Jun-2016,NN,B,28.8121,-82.9666,28.8121,-82.9666,6,,401677498,-132
142708,142708,Mk10,DS,1,0,1,,,11:29:09 08-Jun-2016,NK,B,28.8137,-82.9699,28.8137,-82.9699,8,,401677502,-121
142708,142708,Mk10,DS,1,0,1,,,11:58:47 08-Jun-2016,SR,B,28.8108,-82.9662,28.8108,-82.9662,6,,401677497,-130
142708,142708,Mk10,DS,1,0,0,,,12:27:27 08-Jun-2016,NN,B,28.8137,-82.9654,28.8137,-82.9654,6,,401677495,-127
142708,142708,Mk10,DS,1,0,0,,,13:09:11 08-Jun-2016,NK,B,28.8159,-82.9701,28.8159,-82.9701,8,,401677493,-129
142708,142708,Mk10,DS,1,0,1,,,14:07:38 08-Jun-2016,MB,B,28.8175,-82.9730,28.8175,-82.9730,8,,401677490,-132
142708,142708,Mk10,DS,5,0,1,111,61,14:51:46 08-Jun-2016,MA,2,28.8158,-82.9126,28.8126,-82.9123,58,,401677492,-116
142708,142708,Mk10,DS,1,0,1,,,15:45:53 08-Jun-2016,MB,B,28.8135,-82.8940,28.8135,-82.8940,8,,401677490,-131
142708,142708,Mk10,DS,4,0,3,195,60,19:18:58 08-Jun-2016,NP,3,28.8190,-82.9080,28.8190,-82.9080,68,,401677492,-123
142708,142708,Mk10,DS,2,0,1,98,98,20:59:37 08-Jun-2016,NP,B,28.8199,-82.9122,28.8199,-82.9122,8,,401677486,-129
142708,142708,Mk10,DS,1,0,1,,,22:40:08 08-Jun-2016,NK,B,28.8274,-82.8881,28.8274,-82.8881,8,,401677489,-131
142708,142708,Mk10,DS,1,0,0,,,22:40:08 08-Jun-2016,SR,B,28.8131,-82.9039,28.8131,-82.9039,,,401677505,-125
142708,142708,Mk10,DS,3,0,1,184,162,00:19:05 09-Jun-2016,SR,A,28.7781,-82.9182,28.7781,-82.9182,8,,401677497,-122
142708,142708,Mk10,DS,2,0,1,207,207,00:22:10 09-Jun-2016,NK,B,28.7779,-82.9188,28.7779,-82.9188,6,,401677497,-128
142708,142708,Mk10,DS,1,0,0,,,02:11:27 09-Jun-2016,MA,B,28.7695,-82.9111,28.7695,-82.9111,8,,401677502,-122
142708,142708,Mk10,DS,1,0,0,,,03:43:56 09-Jun-2016,MA,B,28.7715,-82.9131,28.7715,-82.9131,8,,401677501,-127
142708,142708,Mk10,DS,3,0,3,142,46,07:45:18 09-Jun-2016,NP,A,28.7750,-82.9151,28.7750,-82.9151,8,,401677499,-126
142708,142708,Mk10,DS,1,0,1,,,09:27:30 09-Jun-2016,NP,B,28.7707,-82.9100,28.7707,-82.9100,8,,401677499,-125
142708,142708,Mk10,DS,4,0,0,160,49,10:30:21 09-Jun-2016,NN,3,28.7694,-82.9150,28.7694,-82.9150,58,,401677499,-125
142708,142708,Mk10,DS,4,0,1,264,202,11:02:44 09-Jun-2016,NK,2,28.7652,-82.9106,28.7652,-82.9106,58,,401677499,-121
142708,142708,Mk10,DS,4,0,2,224,142,11:28:56 09-Jun-2016,SR,3,28.7561,-82.9089,28.7561,-82.9089,56,,401677499,-124
142708,142708,Mk10,DS,3,0,0,239,49,12:12:51 09-Jun-2016,NN,A,28.7533,-82.9025,28.7533,-82.9025,8,,401677499,-124
142708,142708,Mk10,DS,2,0,1,479,479,12:41:32 09-Jun-2016,NK,B,28.7544,-82.9042,28.7544,-82.9042,6,,401677499,-127
142708,142708,Mk10,DS,1,0,0,,,14:30:51 09-Jun-2016,MA,B,28.7494,-82.8951,28.7494,-82.8951,8,,401677496,-127
142708,142708,Mk10,DS,4,0,3,250,163,15:17:43 09-Jun-2016,MB,0,28.7467,-82.9126,28.7467,-82.9126,58,,401677493,-122
142708,142708,Mk10,DS,2,0,0,307,307,16:13:39 09-Jun-2016,MA,B,28.7396,-82.9041,28.7434,-82.9152,8,,401677489,-122
142708,142708,Mk10,DS,3,0,2,192,173,20:47:36 09-Jun-2016,NP,A,28.7428,-82.9117,28.7428,-82.9117,8,,401677493,-124
142708,142708,Mk10,DS,2,0,0,293,293,21:51:53 09-Jun-2016,NN,B,28.7403,-82.9137,28.7403,-82.9137,8,,401677493,-127
142708,142708,Mk10,DS,1,0,0,,,22:11:31 09-Jun-2016,SR,B,28.7400,-82.9131,28.7400,-82.9131,6,,401677494,-136
142708,142708,Mk10,DS,2,0,0,337,337,22:18:52 09-Jun-2016,NK,B,28.7392,-82.9178,28.7392,-82.9178,6,,401677493,-123
142708,142708,Mk10,DS,2,0,1,368,368,23:32:46 09-Jun-2016,NN,B,28.7362,-82.9164,28.7362,-82.9164,8,,401677493,-126
142708,142708,Mk10,DS,3,0,3,201,42,23:46:18 09-Jun-2016,SR,A,28.7381,-82.9271,28.7381,-82.9271,6,,401677495,-121
142708,142708,Mk10,DS,1,0,0,,,23:53:24 09-Jun-2016,NK,B,28.7376,-82.9271,28.7376,-82.9271,6,,401677493,-130
142708,142708,Mk10,DS,1,0,1,,,01:24:29 10-Jun-2016,SR,B,28.7328,-82.9267,28.7328,-82.9267,8,,401677494,-138
142708,142708,Mk10,DS,3,0,0,298,45,01:43:44 10-Jun-2016,MA,A,28.7238,-82.9165,28.7238,-82.9165,6,,401677497,-124
142708,142708,Mk10,DS,1,0,0,,,02:37:24 10-Jun-2016,MB,B,28.7228,-82.9164,28.7228,-82.9164,8,,401677500,-130
142708,142708,Mk10,DS,1,0,1,,,03:25:21 10-Jun-2016,MA,B,28.7225,-82.9171,28.7225,-82.9171,8,,401677502,-124
142708,142708,Mk10,DS,2,0,1,327,327,09:08:52 10-Jun-2016,NP,B,28.7311,-82.9139,28.7311,-82.9139,8,,401677498,-127
142708,142708,Mk10,DS,3,0,0,106,76,10:22:04 10-Jun-2016,NN,A,28.7375,-82.9282,28.7375,-82.9282,8,,401677500,-130
142708,142708,Mk10,DS,2,0,0,108,108,10:41:52 10-Jun-2016,NK,B,28.7333,-82.9220,28.7333,-82.9220,6,,401677498,-127
142708,142708,Mk10,DS,4,0,3,171,134,10:56:44 10-Jun-2016,SR,2,28.7307,-82.9154,28.7307,-82.9154,56,,401677496,-120
142708,142708,Mk10,DS,1,0,0,,,12:05:46 10-Jun-2016,NN,B,28.7316,-82.9195,28.7316,-82.9195,8,,401677497,-120
142708,142708,Mk10,DS,2,0,1,208,208,12:20:17 10-Jun-2016,NK,B,28.7293,-82.9144,28.7293,-82.9144,6,,401677495,-123
142708,142708,Mk10,DS,1,0,1,,,12:40:12 10-Jun-2016,SR,B,28.7300,-82.9153,28.7300,-82.9153,6,,401677497,-129
142708,142708,Mk10,DS,1,0,1,,,13:42:49 10-Jun-2016,NN,B,28.7329,-82.9164,28.7329,-82.9164,8,,401677491,-133
142708,142708,Mk10,DS,1,0,0,,,14:14:36 10-Jun-2016,MA,B,28.7331,-82.9163,28.7331,-82.9163,8,,401677492,-122
142708,142708,Mk10,DS,2,0,0,678,678,14:56:31 10-Jun-2016,MB,B,28.7353,-82.9030,28.7353,-82.9030,8,,401677492,-127
142708,142708,Mk10,DS,3,0,0,353,277,15:53:28 10-Jun-2016,MA,B,28.7405,-82.9142,28.7405,-82.9142,8,,401677488,-124
142708,142708,Mk10,DS,1,0,0,,,16:46:24 10-Jun-2016,MB,B,28.7399,-82.9151,28.7399,-82.9151,8,,401677491,-130
142708,142708,Mk10,DS,1,0,0,,,18:55:16 10-Jun-2016,NP,B,28.7326,-82.9128,28.7326,-82.9128,8,,401677487,-125
142708,142708,Mk10,DS,2,0,0,347,347,20:30:47 10-Jun-2016,NP,B,28.7345,-82.9164,28.7345,-82.9164,8,,401677487,-122
