DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169272,169272,0.500000,UT,1.00a,,20:33:25 20-May-2017,,B,25.7237,-79.3083,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,22:48:25 20-May-2017,,B,25.7239,-79.3114,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,00:32:32 21-May-2017,,B,25.7240,-79.3077,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:41:20 21-May-2017,,B,25.7220,-79.3104,,,,,6177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:41:03 21-May-2017,,B,25.7252,-79.3184,,,,,6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:13:54 21-May-2017,,A,25.7311,-79.2633,,,,,6302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:21:21 21-May-2017,,A,25.7311,-79.2633,,,,,,,,,31.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:18:44 21-May-2017,,B,25.7348,-79.2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:19:38 21-May-2017,,B,25.7365,-79.2625,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:41:04 21-May-2017,,B,25.7385,-79.2688,,,,,6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:46:48 21-May-2017,,B,25.7385,-79.2688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:58:18 21-May-2017,,A,25.7312,-79.2722,,,,,,,,,31.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,00:01:01 22-May-2017,,A,25.7312,-79.2722,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:21:50 22-May-2017,,B,25.7364,-79.2742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:48:06 22-May-2017,,B,25.7410,-79.2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:09:39 22-May-2017,,B,25.7731,-79.3207,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:54:52 22-May-2017,,A,25.7319,-79.2764,,,,,,,,,31.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:01:17 22-May-2017,,A,25.7319,-79.2764,,,,,6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,00:37:28 23-May-2017,,B,25.7323,-79.2755,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,01:16:38 23-May-2017,,B,25.7302,-79.2665,,,,,6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,02:00:35 23-May-2017,,B,25.7348,-79.2726,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:07:43 23-May-2017,,B,25.7348,-79.2726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:00:46 23-May-2017,,B,25.7372,-79.2785,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:30:05 23-May-2017,,A,25.7388,-79.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:34:37 23-May-2017,,A,25.7388,-79.2761,,,,,,,,,31.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:59:44 23-May-2017,,B,25.7385,-79.2763,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:20:04 23-May-2017,,B,25.7385,-79.2760,,,,,6872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:28:00 24-May-2017,,A,25.7193,-79.2731,,,,,,,,,30.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,00:00:45 25-May-2017,,B,25.7303,-79.2782,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,13:20:16 25-May-2017,,B,25.7358,-79.2771,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:28:21 25-May-2017,,B,25.7669,-79.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:35:28 25-May-2017,,B,25.7339,-79.2937,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:36:04 26-May-2017,,B,25.7309,-79.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,01:07:40 26-May-2017,,B,25.7293,-79.2888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:02:55 26-May-2017,,B,25.7290,-79.2851,,,,,7282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:43:36 26-May-2017,,B,25.7314,-79.2864,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,10:44:30 26-May-2017,,B,25.7317,-79.2734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:39:52 26-May-2017,,B,25.7324,-79.2734,,,,,7327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:27:40 26-May-2017,,B,25.7324,-79.2736,,,,,7300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:24:00 27-May-2017,,B,25.7298,-79.2757,,,,,7407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:28:01 27-May-2017,,B,25.7298,-79.2757,,,,,,,,,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,02:22:01 27-May-2017,02:22:01 27-May-2017,0,B,25.7321,-79.2764,CRC,,,,7430,3.450,,,31.60,,,,,,,,,,,,,,82,14,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,20:47:39 27-May-2017,,B,25.7383,-79.2730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,01:58:55 28-May-2017,,B,25.7362,-79.2745,,,,,,,,,33.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:19:12 28-May-2017,,1,25.7352,-79.2751,,,,,7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:23:23 28-May-2017,,1,25.7352,-79.2751,,,,,23991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,14:32:15 28-May-2017,,B,25.7338,-79.2778,,,,,7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,18:57:28 28-May-2017,,B,25.7222,-79.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:42:33 28-May-2017,,B,25.7194,-79.2690,,,,,,,,,33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:56:45 28-May-2017,,B,25.7224,-79.2745,,,,,7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,03:23:48 29-May-2017,,B,25.7410,-79.2904,,,,,7777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:35:31 29-May-2017,,B,25.7218,-79.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,14:04:02 29-May-2017,,B,25.7216,-79.2785,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:41:47 29-May-2017,,B,25.7229,-79.2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:51:03 29-May-2017,,B,25.7229,-79.2810,,,,,7887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:30:41 29-May-2017,,B,25.7174,-79.2831,,,,,,,,,33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:09:20 29-May-2017,,B,25.7213,-79.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:13:21 29-May-2017,,B,25.7213,-79.2879,,,,,7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:20:20 29-May-2017,,B,25.7200,-79.2884,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,00:52:08 30-May-2017,,B,25.7221,-79.2888,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:58:54 30-May-2017,,B,25.7283,-79.2696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,08:56:01 30-May-2017,,B,25.7211,-79.2515,,,,,8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,08:57:33 30-May-2017,,B,25.7211,-79.2515,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:37:45 30-May-2017,,B,25.7213,-79.2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:45:43 30-May-2017,,B,25.7158,-79.2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:51:10 30-May-2017,,B,25.7158,-79.2579,,,,,8072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,11:55:54 30-May-2017,,B,25.7208,-79.2579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:22:25 30-May-2017,,B,25.7200,-79.2657,,,,,8082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:28:47 30-May-2017,,B,25.7200,-79.2657,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:22:48 30-May-2017,,B,25.7261,-79.2700,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,15:27:49 30-May-2017,,B,25.7261,-79.2700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:36:19 30-May-2017,,A,25.7213,-79.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:38:05 30-May-2017,,A,25.7213,-79.2847,,,,,8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:40:32 30-May-2017,,A,25.7213,-79.2847,,,,,,,,,34.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:52:53 30-May-2017,,B,25.7210,-79.2878,,,,,27219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:02:46 30-May-2017,,B,25.7210,-79.2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:44:19 30-May-2017,,B,25.7209,-79.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:19:38 31-May-2017,,B,25.7234,-79.2888,,,,,,,,,32.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:35:58 31-May-2017,,A,25.7234,-79.2811,,,,,8272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,02:39:08 31-May-2017,,A,25.7234,-79.2811,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:43:33 31-May-2017,,A,25.7234,-79.2811,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,08:41:35 31-May-2017,,B,25.7244,-79.2816,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:17:42 31-May-2017,,B,25.7282,-79.2812,,,,,8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:13:29 31-May-2017,,B,25.7239,-79.2847,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:16:57 31-May-2017,,B,25.7239,-79.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,18:25:09 31-May-2017,,B,25.7253,-79.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,20:02:20 31-May-2017,20:02:21 31-May-2017,1,B,25.7348,-79.2833,CRC,,,,8420,3.450,,,34.60,,,,,,,,,,,,,,107,13,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,20:07:47 31-May-2017,,B,25.7348,-79.2833,,,,,8422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:03:53 31-May-2017,,A,25.7241,-79.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,23:26:37 31-May-2017,23:26:38 31-May-2017,1,2,25.7211,-79.2786,CRC,,,,8480,3.425,,,33.80,,,,,,,,,,,,,,60,13,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,23:32:37 31-May-2017,,2,25.7211,-79.2786,,,,,,,,,33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:42:38 31-May-2017,,B,25.7233,-79.2792,,,,,,,,,33.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,08:38:28 01-Jun-2017,,B,25.7187,-79.2701,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:14:45 01-Jun-2017,,B,25.7226,-79.2708,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:53:25 01-Jun-2017,,A,25.7165,-79.3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:52:56 01-Jun-2017,,B,25.7211,-79.2943,,,,,8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,12:35:54 01-Jun-2017,12:35:56 01-Jun-2017,2,B,25.7192,-79.3019,CRC,,,,8645,3.425,,,27.75,,,,,,,,,,,,,,116,13,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,23:11:44 01-Jun-2017,,B,25.7283,-79.2871,,,,,,,,,34.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:19:09 01-Jun-2017,,B,25.7193,-79.2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:21:03 01-Jun-2017,,B,25.7283,-79.2871,,,,,8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:46:19 01-Jun-2017,,B,25.7143,-79.3000,,,,,,,,,33.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,01:55:53 02-Jun-2017,01:55:54 02-Jun-2017,1,B,25.7322,-79.2896,CRC,,,,8775,3.400,,,32.25,,,,,,,,,,,,,,66,13,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,02:03:38 02-Jun-2017,,B,25.7322,-79.2896,,,,,8777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,08:28:42 02-Jun-2017,,B,25.7451,-79.2805,,,,,8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:31:54 02-Jun-2017,,B,25.7353,-79.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:11:16 02-Jun-2017,,B,25.7242,-79.2731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,22:45:33 02-Jun-2017,,B,25.7262,-79.2670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:00:40 02-Jun-2017,,B,25.7238,-79.2734,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.04a,,23:24:47 02-Jun-2017,,B,25.7236,-79.2725,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:38:12 03-Jun-2017,,B,25.7155,-79.2526,,,,,9067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,14:03:01 03-Jun-2017,,B,25.7199,-79.2651,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:43:14 03-Jun-2017,,B,25.7194,-79.2661,,,,,9122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:00:13 03-Jun-2017,,B,25.7233,-79.2707,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:52:25 03-Jun-2017,,B,25.7258,-79.2716,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,23:55:38 03-Jun-2017,,B,25.7258,-79.2716,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:53:36 04-Jun-2017,,B,25.7269,-79.2734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,08:04:07 04-Jun-2017,,B,25.7319,-79.2739,,,,,9237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:58:51 04-Jun-2017,,B,25.7344,-79.2753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,11:19:13 04-Jun-2017,,B,25.7353,-79.2772,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:24:51 04-Jun-2017,,B,25.7353,-79.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,13:05:18 04-Jun-2017,,B,25.7298,-79.2818,,,,,9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:20:29 04-Jun-2017,,B,25.7252,-79.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,15:26:25 04-Jun-2017,,B,25.7252,-79.2836,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:32:46 05-Jun-2017,,B,25.7094,-79.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,10:56:37 05-Jun-2017,,A,25.7400,-79.2622,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:59:28 05-Jun-2017,,A,25.7400,-79.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:56:10 05-Jun-2017,,B,25.7401,-79.2632,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:11:41 06-Jun-2017,,B,25.7354,-79.2694,,,,,9727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,02:16:50 06-Jun-2017,,B,25.7357,-79.2706,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,07:36:01 06-Jun-2017,,B,25.7356,-79.2726,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:35:34 06-Jun-2017,,B,25.7318,-79.2732,,,,,9827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:38:41 06-Jun-2017,,B,25.7318,-79.2732,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:08:49 06-Jun-2017,,B,25.7318,-79.2730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:37:09 06-Jun-2017,,A,25.7275,-79.2686,,,,,9847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:41:57 06-Jun-2017,,A,25.7275,-79.2686,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:36:03 06-Jun-2017,,3,25.7222,-79.2789,,,,,9937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:36:55 06-Jun-2017,,3,25.7222,-79.2789,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,20:37:41 06-Jun-2017,,3,25.7222,-79.2789,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:40:19 06-Jun-2017,,3,25.7222,-79.2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,22:19:14 06-Jun-2017,22:19:16 06-Jun-2017,2,B,25.7237,-79.2740,CRC,,,,9960,3.400,,,29.20,,,,,,,,,,,,,,103,14,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,22:19:54 06-Jun-2017,,B,25.7237,-79.2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,07:28:50 07-Jun-2017,,B,25.7318,-79.2667,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:21:49 07-Jun-2017,,2,25.7205,-79.2846,,,,,10172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:22:57 07-Jun-2017,,2,25.7205,-79.2846,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,20:25:29 07-Jun-2017,,2,25.7205,-79.2846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,22:55:47 07-Jun-2017,22:55:49 07-Jun-2017,2,A,25.7238,-79.2815,CRC,,,,10220,3.425,,,28.95,,,,,,,,,,,,,,87,14,,,,,,,,,0,,,
169272,169272,0.500000,UT,,,23:00:53 07-Jun-2017,,A,25.7238,-79.2815,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,10:33:58 08-Jun-2017,,B,25.7246,-79.2756,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,10:35:56 08-Jun-2017,,B,25.7246,-79.2756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:17:13 08-Jun-2017,,3,25.7257,-79.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,11:18:47 08-Jun-2017,,3,25.7257,-79.2816,,,,,10357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,11:21:33 08-Jun-2017,,3,25.7257,-79.2816,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:13:28 08-Jun-2017,,A,25.7263,-79.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,12:15:39 08-Jun-2017,,A,25.7263,-79.2724,,,,,10387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,12:22:24 08-Jun-2017,,A,25.7263,-79.2724,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,1.00a,,22:30:28 08-Jun-2017,,A,25.7227,-79.2780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:34:09 08-Jun-2017,,A,25.7227,-79.2780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:36:05 08-Jun-2017,,A,25.7227,-79.2780,,,,,10462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:55:38 08-Jun-2017,,B,25.7264,-79.2742,,,,,10472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,22:57:45 08-Jun-2017,,B,25.7264,-79.2742,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:34:27 08-Jun-2017,,A,25.7267,-79.2767,,,,,10492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,23:35:10 08-Jun-2017,,A,25.7267,-79.2767,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,0.500000,UT,,,00:12:46 09-Jun-2017,,B,25.7270,-79.2743,,,,,10507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
