"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:57:15,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,84,208,90,12,40,168,5,52,62,91,148,21,214,7,199,20,1,255,255,215,0,0,0,,,,,,,,,
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:57:44,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:58:13,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,40,229,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:58:42,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:59:11,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,30.43229,-84.27306,2,04/28/2017 22:58:27,Argos,0,144,NK,,401677292.9,04/28/2017 22:59:39,1,6,0,-123,401677292.9,-84.27306,30.43229,-84.27306,30.43229,50,2,257,641,102,39,420,79,16,90,12,40,168,5,52,62,91,186,22,20,7,209,20,1,255,255,214,224,0,0,,,,,,,,,
"",169272,6056,25.70022,-79.30327,2,05/03/2017 02:16:28,Argos,0,231,MA,,401677046.33,05/03/2017 02:17:07,2,4,0,-130,401677046.33,-79.30327,25.70022,-74.82677,26.64116,60,3,335,1154,97,65,489,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.70022,-79.30327,2,05/03/2017 02:16:28,Argos,0,231,MA,,401677046.33,05/03/2017 02:17:36,1,4,0,-130,401677046.33,-79.30327,25.70022,-74.82677,26.64116,60,3,335,1154,97,65,489,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.70022,-79.30327,2,05/03/2017 02:16:28,Argos,0,231,MA,,401677046.33,05/03/2017 02:18:34,1,4,0,-130,401677046.33,-79.30327,25.70022,-74.82677,26.64116,60,3,335,1154,97,65,489,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.70022,-79.30327,2,05/03/2017 02:16:28,Argos,0,231,MA,,401677046.33,05/03/2017 02:20:58,2,4,0,-130,401677046.33,-79.30327,25.70022,-74.82677,26.64116,60,3,335,1154,97,65,489,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.70022,-79.30327,2,05/03/2017 02:16:28,Argos,0,231,MA,,401677046.33,05/03/2017 02:21:27,1,4,0,-130,401677046.33,-79.30327,25.70022,-74.82677,26.64116,60,3,335,1154,97,65,489,33,79,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73666,-79.266,A,05/03/2017 20:20:08,Argos,0,140,NP,,401677286.43,05/03/2017 20:18:59,1,3,0,-125,401677286.43,-79.266,25.73666,-79.266,25.73666,0,3,4676,83683,261,63,7684,75,169,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73666,-79.266,A,05/03/2017 20:20:08,Argos,0,140,NP,,401677286.43,05/03/2017 20:20:07,1,3,0,-125,401677286.43,-79.266,25.73666,-79.266,25.73666,0,3,4676,83683,261,63,7684,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73666,-79.266,A,05/03/2017 20:20:08,Argos,0,140,NP,,401677286.43,05/03/2017 20:21:19,1,3,0,-125,401677286.43,-79.266,25.73666,-79.266,25.73666,0,3,4676,83683,261,63,7684,93,16,90,12,40,168,5,52,49,209,85,27,236,10,17,242,8,113,192,171,168,26,158,,,,,,,,,
"",169272,6056,25.7375,-79.26478,B,05/03/2017 22:13:27,Argos,0,0,NN,,401677285.81,05/03/2017 22:13:27,1,1,0,-133,401677285.81,-79.26478,25.7375,-79.26478,25.7375,8,3,8629,27715,2686,64,8630,84,144,90,12,40,168,5,52,49,216,215,24,212,18,115,20,9,91,222,216,208,32,161,,,,,,,,,
"",169272,6056,25.73938,-79.26132,B,05/03/2017 22:36:19,Argos,0,0,NK,,401677282.69,05/03/2017 22:36:20,1,1,0,-131,401677282.69,-79.26132,25.73938,-79.26132,25.73938,6,3,5796,15685,2141,65,8196,26,17,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.74729,-79.25212,B,05/03/2017 23:21:59,Argos,0,0,SR,,401677281.7,05/03/2017 23:22:00,1,1,0,-131,401677281.7,-79.25212,25.74729,-79.25212,25.74729,8,3,3432,9473,1243,87,5938,65,16,90,12,40,168,5,52,53,221,96,27,212,136,243,219,111,151,57,218,47,142,56,,,,,,,,,
"",169272,6056,25.75046,-79.24866,B,05/04/2017 00:10:00,Argos,0,0,NK,,401677282.4,05/04/2017 00:10:00,1,1,0,-133,401677282.4,-79.24866,25.75046,-79.24866,25.75046,8,3,2182,6264,760,91,6164,43,163,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.74358,-79.25414,B,05/04/2017 18:28:51,Argos,0,0,NP,,401677280.36,05/04/2017 18:28:52,1,1,0,-137,401677280.36,-79.25414,25.74358,-79.25414,25.74358,0,3,4747,7430,3032,96,13425,32,217,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72412,-79.24394,B,05/04/2017 20:15:23,Argos,0,118,NP,,401677283.7,05/04/2017 20:15:23,1,2,0,-125,401677283.7,-79.24394,25.72412,-79.24394,25.72412,8,3,3657,67506,198,78,10341,36,223,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72412,-79.24394,B,05/04/2017 20:15:23,Argos,0,118,NP,,401677283.7,05/04/2017 20:17:21,1,2,0,-125,401677283.7,-79.24394,25.72412,-79.24394,25.72412,8,3,3657,67506,198,78,10341,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72274,-79.25941,A,05/04/2017 22:08:43,Argos,0,365,NK,,401677282.44,05/04/2017 22:05:49,1,3,0,-129,401677282.44,-79.25941,25.72274,-79.25941,25.72274,8,2,187,302,115,118,432,19,19,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72274,-79.25941,A,05/04/2017 22:08:43,Argos,0,365,NK,,401677282.44,05/04/2017 22:08:26,1,3,0,-129,401677282.44,-79.25941,25.72274,-79.25941,25.72274,8,2,187,302,115,118,432,40,243,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72274,-79.25941,A,05/04/2017 22:08:43,Argos,0,365,NK,,401677282.44,05/04/2017 22:11:54,1,3,0,-129,401677282.44,-79.25941,25.72274,-79.25941,25.72274,8,2,187,302,115,118,432,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.71817,-79.26057,B,05/05/2017 00:33:12,Argos,0,0,SR,,401677282.36,05/05/2017 00:33:12,1,1,0,-133,401677282.36,-79.26057,25.71817,-79.26057,25.71817,8,3,1604,1872,1374,80,4527,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.71319,-79.25585,B,05/05/2017 01:40:53,Argos,0,0,MA,,401677276.73,05/05/2017 01:40:53,1,1,0,-129,401677276.73,-79.25585,25.71319,-79.25585,25.71319,8,3,1728,2595,1150,58,4877,76,99,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72134,-79.25369,B,05/05/2017 02:28:30,Argos,0,37,MB,,401677278.2,05/05/2017 02:28:12,1,2,0,-130,401677278.2,-79.25369,25.72134,-79.25369,25.72134,8,3,1649,3463,784,70,4651,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72134,-79.25369,B,05/05/2017 02:28:30,Argos,0,37,MB,,401677278.2,05/05/2017 02:28:49,1,2,0,-130,401677278.2,-79.25369,25.72134,-79.25369,25.72134,8,3,1649,3463,784,70,4651,32,47,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73295,-79.24611,B,05/05/2017 11:37:23,Argos,0,0,SR,,401677279.73,05/05/2017 11:37:23,1,1,0,-126,401677279.73,-79.24611,25.73295,-79.24611,25.73295,8,2,2917,7676,1108,69,8247,75,16,90,12,40,168,5,52,50,174,86,24,148,21,45,16,1,86,21,209,240,0,0,,,,,,,,,
"",169272,6056,25.7337,-79.25369,B,05/05/2017 12:06:37,Argos,0,0,NN,,401677274.3,05/05/2017 12:06:37,1,1,0,-131,401677274.3,-79.25369,25.7337,-79.25369,25.7337,6,3,2940,9703,890,67,8311,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73129,-79.26072,B,05/05/2017 12:06:37,Argos,0,0,NK,,401677278.35,05/05/2017 12:06:37,1,1,0,-132,401677278.35,-79.26072,25.73129,-79.26072,25.73129,0,3,2514,6983,905,66,7106,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73422,-79.26468,B,05/05/2017 23:20:09,Argos,0,223,NK,,401677280.32,05/05/2017 23:20:10,1,2,0,-128,401677280.32,-79.26468,25.73422,-79.26468,25.73422,8,3,2203,65246,74,117,6226,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73422,-79.26468,B,05/05/2017 23:20:09,Argos,0,223,NK,,401677280.32,05/05/2017 23:23:53,1,2,0,-128,401677280.32,-79.26468,25.73422,-79.26468,25.73422,8,3,2203,65246,74,117,6226,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73478,-79.26581,B,05/05/2017 23:23:53,Argos,0,0,NN,,401677278.47,05/05/2017 23:23:53,1,1,0,-130,401677278.47,-79.26581,25.73478,-79.26581,25.73478,6,3,1710,15121,193,117,4826,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73381,-79.26423,B,05/05/2017 23:58:41,Argos,0,0,SR,,401677280.39,05/05/2017 23:58:41,1,1,0,-126,401677280.39,-79.26423,25.73381,-79.26423,25.73381,8,3,1704,5885,493,111,4810,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72979,-79.26855,B,05/06/2017 01:21:33,Argos,0,0,MA,,401677280.17,05/06/2017 01:21:34,1,1,0,-130,401677280.17,-79.26855,25.72979,-79.26855,25.72979,8,3,2254,5153,985,90,6366,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72906,-79.27019,B,05/06/2017 02:08:16,Argos,0,0,MB,,401677279.49,05/06/2017 02:08:17,1,1,0,-130,401677279.49,-79.27019,25.72906,-79.27019,25.72906,8,3,2064,3210,1326,92,5828,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72762,-79.2721,B,05/06/2017 03:02:18,Argos,0,0,MA,,401677278.84,05/06/2017 03:02:19,1,1,0,-122,401677278.84,-79.2721,25.72762,-79.2721,25.72762,8,3,2290,3299,1590,91,6470,72,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72966,-79.29073,B,05/06/2017 10:15:17,Argos,0,0,NP,,401677267.89,05/06/2017 10:15:18,1,1,0,-133,401677267.89,-79.29073,25.72966,-79.29073,25.72966,8,3,3272,5384,1987,90,9249,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73108,-79.28625,B,05/06/2017 11:59:03,Argos,0,0,NN,,401677269.73,05/06/2017 11:59:04,1,1,0,-129,401677269.73,-79.28625,25.73108,-79.28625,25.73108,8,3,3226,8483,1226,92,9121,32,91,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72321,-79.30171,B,05/06/2017 15:21:54,Argos,0,0,MA,,401677272.44,05/06/2017 15:21:55,1,1,0,-129,401677272.44,-79.30171,25.72321,-79.30171,25.72321,8,3,2982,4337,2050,104,8431,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.70753,-79.32931,B,05/06/2017 23:01:02,Argos,0,0,NK,,401677272.61,05/06/2017 23:01:02,1,1,0,-127,401677272.61,-79.32931,25.70753,-79.32931,25.70753,8,3,3853,6006,2471,98,10894,72,149,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72238,-79.32107,B,05/07/2017 00:36:06,Argos,0,0,NK,,401677276.76,05/07/2017 00:36:07,1,1,0,-129,401677276.76,-79.32107,25.72238,-79.32107,25.72238,8,3,4045,7513,2177,89,11437,43,226,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.7234,-79.31319,B,05/07/2017 00:58:09,Argos,0,0,NN,,401677276.65,05/07/2017 00:58:10,1,1,0,-131,401677276.65,-79.31319,25.7234,-79.31319,25.7234,0,3,3791,6719,2138,88,10718,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.71725,-79.3247,B,05/07/2017 00:58:09,Argos,0,0,MA,,401677274.91,05/07/2017 00:58:10,1,1,0,-129,401677274.91,-79.3247,25.71725,-79.3247,25.71725,8,3,4068,7404,2235,82,11503,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73157,-79.31721,B,05/07/2017 01:07:21,Argos,0,0,SR,,401677273.33,05/07/2017 01:07:22,1,1,0,-132,401677273.33,-79.31721,25.73157,-79.31721,25.73157,6,3,3606,15738,826,90,10196,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72948,-79.27422,B,05/07/2017 01:45:49,Argos,0,0,MB,,401677280.18,05/07/2017 01:45:50,1,1,0,-131,401677280.18,-79.27422,25.72948,-79.27422,25.72948,8,3,1474,24425,88,35,3062,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72948,-79.27422,B,05/07/2017 01:45:49,Argos,0,0,MB,,401677280.18,05/07/2017 01:53:02,1,1,0,-131,401677280.18,-79.27422,25.72948,-79.27422,25.72948,8,3,1474,24425,88,35,3062,36,241,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.67347,-79.13221,B,05/07/2017 13:24:48,Argos,0,0,NN,,401677306.56,05/07/2017 13:24:48,1,1,0,-140,401677306.56,-79.13221,25.67347,-79.13221,25.67347,8,3,4424,5716,3424,141,9150,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.7337,-79.19831,B,05/07/2017 22:56:15,Argos,0,0,SR,,401677291.87,05/07/2017 22:56:15,1,1,0,-125,401677291.87,-79.19831,25.7337,-79.19831,25.7337,8,3,6095,22294,1666,84,12602,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.7409,-79.17249,B,05/08/2017 00:09:25,Argos,0,0,NK,,401677302.16,05/08/2017 00:09:25,1,1,0,-129,401677302.16,-79.17249,25.7409,-79.17249,25.7409,8,3,6086,39269,943,83,16378,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.7423,-79.1762,B,05/08/2017 00:42:02,Argos,0,0,NN,,401677302.42,05/08/2017 00:42:02,1,1,0,-135,401677302.42,-79.1762,25.7423,-79.1762,25.7423,8,3,5800,32587,1032,83,16403,32,135,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72938,-79.23185,B,05/08/2017 02:15:28,Argos,0,0,MA,,401677287.85,05/08/2017 02:15:29,1,1,1,-119,401677287.85,-79.23185,25.72938,-79.23185,25.72938,8,3,4355,22211,853,92,12314,92,16,90,12,40,168,5,52,52,8,247,88,22,25,51,18,1,175,18,213,64,0,0,,,,,,,,,
"",169272,6056,25.72858,-79.30286,B,05/08/2017 08:05:49,Argos,0,0,NP,,401677284.84,05/08/2017 08:05:49,1,1,0,-130,401677284.84,-79.30286,25.72858,-79.30286,25.72858,8,3,3960,11166,1404,78,11198,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73722,-79.27817,B,05/08/2017 11:33:01,Argos,0,385,NN,,401677279.55,05/08/2017 11:33:02,1,2,0,-129,401677279.55,-79.27817,25.73722,-79.27817,25.73722,8,3,2024,45210,90,4,5716,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.73722,-79.27817,B,05/08/2017 11:33:01,Argos,0,385,NN,,401677279.55,05/08/2017 11:39:27,1,2,0,-129,401677279.55,-79.27817,25.73722,-79.27817,25.73722,8,3,2024,45210,90,4,5716,79,176,90,12,40,168,5,52,52,46,119,23,148,25,151,18,1,81,18,211,16,0,0,,,,,,,,,
"",169272,6056,25.73169,-79.27868,B,05/08/2017 11:39:27,Argos,0,0,SR,,401677275.27,05/08/2017 11:39:27,1,1,0,-134,401677275.27,-79.27868,25.73169,-79.27868,25.73169,6,3,1652,9389,290,4,4664,79,176,90,12,40,168,5,52,52,46,119,23,148,25,151,18,1,81,18,211,16,0,0,,,,,,,,,
"",169272,6056,25.72853,-79.28726,B,05/08/2017 12:34:53,Argos,0,0,NK,,401677276.92,05/08/2017 12:34:54,1,1,0,-130,401677276.92,-79.28726,25.72853,-79.28726,25.72853,8,3,1377,1935,980,171,3882,68,75,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72754,-79.27162,A,05/08/2017 23:46:29,Argos,0,242,NK,,401677265.66,05/08/2017 23:44:28,1,2,0,-128,401677265.66,-79.27162,25.72754,-79.27162,25.72754,8,3,186,453,76,128,420,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72754,-79.27162,A,05/08/2017 23:46:29,Argos,0,242,NK,,401677265.66,05/08/2017 23:48:30,1,2,0,-128,401677265.66,-79.27162,25.72754,-79.27162,25.72754,8,3,186,453,76,128,420,38,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72754,-79.27162,A,05/08/2017 23:46:29,Argos,0,242,NK,,401677265.66,05/08/2017 23:49:40,1,2,0,-128,401677265.66,-79.27162,25.72754,-79.27162,25.72754,8,3,186,453,76,128,420,73,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169272,6056,25.72762,-79.27141,B,05/09/2017 00:09:51,Argos,0,0,SR,,401677280.45,05/09/2017 00:09:52,1,1,0,-131,401677280.45,-79.27141,25.72762,-79.27141,25.72762,6,3,686,768,613,97,1916,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
