DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
162066,162066,,Mk10,,,18:44:11 06-May-2016,,3,47.6778,-122.1360,CRC,1,0,,251,3.376,1.024,0.164,22.50,0.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,19:28:11 06-May-2016,,3,47.6777,-122.1365,CRC,1,0,,295,3.312,1.024,0.164,22.80,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,19:29:10 06-May-2016,19:29:11 06-May-2016,1,3,47.6777,-122.1365,CRC,1,0,,,,1.024,0.160,,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,19:30:11 06-May-2016,,3,47.6777,-122.1365,CRC,1,0,,297,3.312,1.024,0.164,22.80,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,19:31:10 06-May-2016,19:31:11 06-May-2016,1,3,47.6777,-122.1365,CRC,1,0,,,,1.024,0.164,,-1.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,19:32:11 06-May-2016,,3,47.6777,-122.1365,CRC,1,0,,299,3.312,1.024,0.160,22.80,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,19:33:10 06-May-2016,19:33:11 06-May-2016,1,3,47.6777,-122.1365,CRC,1,0,,,,1.032,0.160,,-1.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,19:34:11 06-May-2016,,3,47.6777,-122.1365,CRC,1,0,,301,3.312,1.024,0.164,22.80,0.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,20:37:10 06-May-2016,20:37:11 06-May-2016,1,3,47.6781,-122.1400,CRC,1,0,,,,1.024,0.160,,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,20:38:11 06-May-2016,,3,47.6781,-122.1400,CRC,1,0,,365,3.312,1.024,0.164,23.20,0.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,20:39:10 06-May-2016,20:39:11 06-May-2016,1,3,47.6781,-122.1400,CRC,1,0,,,,1.024,0.164,,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,,20:40:11 06-May-2016,,3,47.6781,-122.1400,CRC,1,0,,367,3.312,1.024,0.160,23.20,-0.5,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,20:41:10 06-May-2016,20:41:11 06-May-2016,1,3,47.6781,-122.1400,CRC,1,0,,,,1.024,0.164,,0.0,0.0,0,,,,,,,,,,,255,22,22,80,,,,,,,,,,
162066,162066,,Mk10,,13:57:16 29-Jul-2016,13:57:23 29-Jul-2016,7,,,,CRC,1,0,,,,1.008,0.088,,-1.0,0.0,0,,,,,,,,,,,255,255,255,80,,,,,,,,,,
162066,162066,,Mk10,,02:44:26 04-Aug-2016,02:44:33 04-Aug-2016,7,,,,CRC,0,0,,,,1.024,0.172,,-2.5,6.0,0,,,,,,,,,,,198,15,255,75,16,,,,,,,,,
162066,162066,,Mk10,,10:15:27 06-Aug-2016,10:15:34 06-Aug-2016,7,B,21.2785,-86.7788,CRC,0,0,,,,1.024,0.112,,-2.0,6.0,0,,,,,,,,,,,85,16,255,68,16,,,,,,,,,
162066,162066,,Mk10,,,20:10:03 13-Aug-2016,,B,21.2413,-86.8200,,0,0,,3840,3.440,1.024,0.164,28.00,-37.5,352.0,0,,,,,,,,,,,,62,231,50,34153,,,,,,,12887,18398,
162066,162066,,Mk10,,14:47:31 20-Aug-2016,14:47:39 20-Aug-2016,8,B,21.2657,-86.7682,CRC,0,0,,,,1.024,0.148,,-2.0,6.0,0,,,,,,,,,,,82,16,119,50,16,,,,,,,,,
162066,162066,,Mk10,,,00:15:33 22-Aug-2016,,B,21.2589,-86.8163,CRC,0,0,,4032,3.440,1.024,0.124,28.60,-2.0,6.0,0,,,,,,,,,,,83,16,127,50,16,,,,,,,,,
162066,162066,,Mk10,,,11:08:29 04-Sep-2016,,B,21.2875,-86.7755,CRC,0,0,,6528,3.440,1.024,0.140,28.40,-1.0,6.0,0,,,,,,,,,,,75,15,160,50,16,,,,,,,,,
162066,162066,,Mk10,,23:40:01 04-Sep-2016,23:40:10 04-Sep-2016,9,B,21.2659,-86.7814,CRC,0,0,,,,1.016,0.136,,-2.0,6.0,0,,,,,,,,,,,116,15,160,50,16,,,,,,,,,
162066,162066,,Mk10,,,12:17:22 05-Sep-2016,,B,21.2829,-86.7512,CRC,0,0,,6720,3.440,1.024,0.116,28.50,-1.5,8.0,0,,,,,,,,,,,100,15,168,50,16,,,,,,,,,
162066,162066,,Mk10,,,02:34:50 17-Sep-2016,,B,21.2580,-86.7744,CRC,0,0,,9024,3.440,1.024,0.132,29.00,-2.0,6.0,0,,,,,,,,,,,69,15,142,50,16,,,,,,,,,
162066,162066,,Mk10,,,03:29:31 19-Sep-2016,,B,21.2661,-86.7634,CRC,0,0,,9472,3.440,1.024,0.168,28.70,-1.5,6.0,0,,,,,,,,,,,86,15,143,50,16,,,,,,,,,
162066,162066,,Mk10,,08:12:42 21-Sep-2016,08:12:52 21-Sep-2016,10,A,21.2724,-86.7651,CRC,0,0,,,,1.024,0.140,,-2.0,6.0,0,,,,,,,,,,,88,15,146,50,16,,,,,,,,,
162066,162066,,Mk10,,,10:49:17 24-Sep-2016,,B,21.2753,-86.8039,,0,1,,14722,3.248,,,-5.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
162066,162066,,Mk10,,23:42:55 26-Sep-2016,23:43:06 26-Sep-2016,11,B,21.2591,-86.7514,CRC,0,0,,,,1.024,0.164,,-2.0,6.0,0,,,,,,,,,,,60,16,119,50,16,,,,,,,,,
162066,162066,,Mk10,,,02:29:26 27-Sep-2016,,,,,CRC,0,0,,11136,3.440,1.024,0.140,29.20,-2.0,8.0,0,,,,,,,,,,,74,16,112,50,16,,,,,,,,,
162066,162066,,Mk10,,23:22:12 01-Oct-2016,23:22:23 01-Oct-2016,11,B,21.2530,-86.7720,CRC,0,0,,,,1.024,0.184,,-2.0,6.0,0,,,,,,,,,,,75,16,102,50,16,,,,,,,,,
162066,162066,,Mk10,,,04:04:04 31-Oct-2016,,B,21.2582,-86.7797,CRC,0,0,,13952,3.504,1.016,0.136,28.90,-2.0,6.0,0,,,,,,,,,,,94,17,162,50,16,,,,,,,,,
162066,162066,,Mk10,,11:06:37 01-Nov-2016,11:06:51 01-Nov-2016,14,B,21.2641,-86.7469,CRC,0,0,,,,1.016,0.176,,-2.0,6.0,0,,,,,,,,,,,53,16,176,50,16,,,,,,,,,
