Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,162069,7,NN,B,125,08-Aug-2016,10:49:04,21.2891,-86.7779,,401677189,-140,8,0,08-Aug-2016,10:49:04,21.2891,-86.7779,,4591,7078,2977,110,,,34,3,114,16,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,126,08-Aug-2016,11:08:13,21.2843,-86.7649,,401677187,-131,6,0,08-Aug-2016,11:08:13,21.2843,-86.7649,543,2466,39140,155,20,,,71,10,130,15,64,94,129,6,0,0,0,4,32,182,106,,,,,,,,,,,,,,,,,
2278,162069,31,NK,B,126,08-Aug-2016,11:08:13,21.2843,-86.7649,,401677187,-131,6,0,08-Aug-2016,11:17:16,21.2843,-86.7649,543,2466,39140,155,20,,,222,244,114,10,8,64,71,183,183,251,255,183,251,187,187,135,187,187,187,187,179,251,255,187,187,187,248,248,187,191,184,
2278,162069,15,SR,A,127,08-Aug-2016,11:53:27,21.2809,-86.7684,,401677189,-120,8,0,08-Aug-2016,11:52:49,21.2809,-86.7684,224,203,994,41,71,,,24,250,130,15,71,0,3,2,1,2,1,111,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,31,SR,A,127,08-Aug-2016,11:53:27,21.2809,-86.7684,,401677189,-120,8,0,08-Aug-2016,11:54:05,21.2809,-86.7684,224,203,994,41,71,,,187,210,34,10,59,184,19,2,249,128,144,38,7,31,3,34,238,239,192,2,83,220,160,7,18,138,87,204,88,33,184,
2278,162069,27,SR,A,127,08-Aug-2016,11:53:27,21.2809,-86.7684,,401677189,-120,8,0,08-Aug-2016,11:56:33,21.2809,-86.7684,224,203,994,41,71,,,229,145,98,14,6,12,0,0,64,128,1,0,0,0,0,0,0,1,17,2,34,66,54,123,48,38,80,,,,,
2278,162069,15,NN,B,128,08-Aug-2016,12:31:54,21.2799,-86.7697,,401677189,-130,8,0,08-Aug-2016,12:31:55,21.2799,-86.7697,,870,968,782,82,,,152,87,194,15,0,64,178,82,161,209,82,67,144,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,MB,B,129,08-Aug-2016,14:42:05,21.2811,-86.7695,,401677187,-131,8,0,08-Aug-2016,14:42:06,21.2811,-86.7695,,1726,1976,1506,72,,,25,17,2,14,135,0,132,131,1,128,129,237,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,MA,B,130,08-Aug-2016,15:35:59,21.2782,-86.7737,,401677187,-124,8,0,08-Aug-2016,15:36:00,21.2782,-86.7737,,1986,2264,1741,65,,,21,122,114,14,71,0,7,3,1,1,1,106,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,MB,B,131,08-Aug-2016,16:30:13,21.2775,-86.7745,,401677188,-135,8,0,08-Aug-2016,16:30:14,21.2775,-86.7745,,2195,2500,1927,61,,,20,11,114,14,7,0,6,130,129,1,129,107,128,0,32,,,,,,,,,,,,,,,,,
2278,162069,7,NP,B,132,08-Aug-2016,19:29:32,21.2736,-86.7793,,401677188,-131,8,0,08-Aug-2016,19:29:32,21.2736,-86.7793,,2550,3611,1800,45,,,42,131,226,12,128,171,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,133,08-Aug-2016,22:20:35,21.2826,-86.7658,,401677189,-132,8,0,08-Aug-2016,22:20:36,21.2826,-86.7658,197,1705,24149,120,148,,,228,202,2,10,6,0,8,16,32,0,128,34,68,8,0,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,133,08-Aug-2016,22:20:35,21.2826,-86.7658,,401677189,-132,8,0,08-Aug-2016,22:23:53,21.2826,-86.7658,197,1705,24149,120,148,,,77,95,194,11,0,142,129,0,0,8,0,64,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,31,SR,B,134,08-Aug-2016,22:37:51,21.2833,-86.7662,,401677188,-133,6,0,08-Aug-2016,22:37:51,21.2833,-86.7662,,1194,3132,455,144,,,189,106,242,7,110,56,29,4,125,145,54,3,80,124,0,144,18,7,1,2,32,36,15,126,2,64,152,22,80,8,128,
2278,162069,23,NN,B,135,08-Aug-2016,23:44:09,21.2822,-86.7662,,401677188,-129,8,0,08-Aug-2016,23:44:09,21.2822,-86.7662,,1141,1821,714,88,,,4,2,17,123,5,117,253,50,3,180,144,3,32,100,67,97,72,0,66,102,0,0,0,,,,,,,,,
2278,162069,11,NK,B,136,08-Aug-2016,23:59:39,21.2822,-86.7660,,401677188,-125,6,0,08-Aug-2016,23:59:39,21.2822,-86.7660,,1243,1860,830,90,,,39,131,2,10,192,172,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,19,SR,B,137,09-Aug-2016,00:18:14,21.2829,-86.7666,,401677186,-126,6,0,09-Aug-2016,00:18:14,21.2829,-86.7666,,1262,1965,810,77,,,73,168,18,10,140,129,0,0,0,0,32,2,128,2,0,8,0,0,0,,,,,,,,,,,,,
2278,162069,15,MB,B,138,09-Aug-2016,03:35:15,21.2840,-86.7695,,401677188,-132,8,0,09-Aug-2016,03:35:16,21.2840,-86.7695,,1980,3441,1139,64,,,70,236,146,9,64,110,131,0,0,0,16,0,1,0,8,,,,,,,,,,,,,,,,,
2278,162069,31,NP,B,139,09-Aug-2016,07:54:18,21.2827,-86.7698,,401677189,-134,8,0,09-Aug-2016,07:54:19,21.2827,-86.7698,,2714,4454,1653,59,,,184,159,162,15,121,248,9,2,159,128,16,18,5,108,0,32,36,13,158,0,64,232,23,44,0,128,144,47,192,1,0,
2278,162069,15,NP,B,140,09-Aug-2016,09:35:52,21.2815,-86.7727,,401677190,-132,8,0,09-Aug-2016,09:35:52,21.2815,-86.7727,,2474,2965,2063,24,,,28,36,162,8,7,0,133,130,1,1,129,108,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,141,09-Aug-2016,10:43:10,21.2812,-86.7735,,401677191,-137,8,0,09-Aug-2016,10:43:11,21.2812,-86.7735,,2505,3525,1779,13,,,29,45,98,7,71,0,131,129,129,129,129,238,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,142,09-Aug-2016,12:24:19,21.2824,-86.7699,,401677188,-133,8,0,09-Aug-2016,12:24:20,21.2824,-86.7699,,2636,4060,1711,1,,,25,190,242,18,7,0,2,4,130,1,1,109,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,MA,B,143,09-Aug-2016,15:15:53,21.2839,-86.7704,,401677193,-126,8,0,09-Aug-2016,15:15:53,21.2839,-86.7704,,3119,3911,2487,0,,,27,40,18,16,200,0,1,2,131,130,134,250,175,250,76,,,,,,,,,,,,,,,,,
2278,162069,15,NP,B,144,09-Aug-2016,19:15:43,21.2924,-86.7747,,401677196,-133,8,0,09-Aug-2016,19:14:57,21.2924,-86.7747,92,1769,15268,204,115,,,77,3,146,14,192,110,129,0,4,0,0,0,64,128,0,,,,,,,,,,,,,,,,,
2278,162069,11,NP,B,144,09-Aug-2016,19:15:43,21.2924,-86.7747,,401677196,-133,8,0,09-Aug-2016,19:16:29,21.2924,-86.7747,92,1769,15268,204,115,,,56,174,210,14,192,104,195,26,36,204,235,,,,,,,,,,,,,,,,,,,,,
2278,162069,11,NK,B,145,09-Aug-2016,23:36:59,21.2807,-86.7720,,401677193,-126,8,0,09-Aug-2016,23:37:00,21.2807,-86.7720,,2354,6258,885,97,,,49,189,146,12,192,104,132,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,7,SR,B,146,09-Aug-2016,23:42:31,21.2883,-86.7721,,401677191,-127,8,0,09-Aug-2016,23:42:32,21.2883,-86.7721,534,1780,43715,72,66,,,39,195,242,12,192,171,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,31,SR,B,146,09-Aug-2016,23:42:31,21.2883,-86.7721,,401677191,-127,8,0,09-Aug-2016,23:51:26,21.2883,-86.7721,534,1780,43715,72,66,,,190,232,66,11,20,196,99,240,74,2,65,184,128,68,20,129,88,128,72,9,4,126,197,95,159,30,228,43,31,59,32,
2278,162069,7,NN,A,147,10-Aug-2016,01:11:49,21.2902,-86.7657,,401677186,-133,8,0,10-Aug-2016,01:11:00,21.2902,-86.7657,96,933,2203,394,140,,,42,131,226,12,128,171,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NN,A,147,10-Aug-2016,01:11:49,21.2902,-86.7657,,401677186,-133,8,0,10-Aug-2016,01:11:52,21.2902,-86.7657,96,933,2203,394,140,,,30,184,2,12,135,0,4,3,1,129,1,236,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,19,NN,A,147,10-Aug-2016,01:11:49,21.2902,-86.7657,,401677186,-133,8,0,10-Aug-2016,01:12:36,21.2902,-86.7657,96,933,2203,394,140,,,79,101,242,12,76,129,0,0,0,0,0,33,3,0,68,16,1,69,3,,,,,,,,,,,,,
2278,162069,31,MB,B,148,10-Aug-2016,03:14:40,21.2844,-86.7613,,401677190,-128,8,0,10-Aug-2016,03:14:08,21.2844,-86.7613,65,1163,18411,73,80,,,177,37,210,10,194,56,19,2,186,128,16,18,1,243,224,132,4,130,91,136,33,1,32,162,144,10,64,72,0,0,0,
2278,162069,11,MB,B,148,10-Aug-2016,03:14:40,21.2844,-86.7613,,401677190,-128,8,0,10-Aug-2016,03:15:13,21.2844,-86.7613,65,1163,18411,73,80,,,47,92,242,12,0,172,2,118,0,0,1,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,MA,B,149,10-Aug-2016,03:57:38,21.2839,-86.7616,,401677191,-130,8,0,10-Aug-2016,03:57:38,21.2839,-86.7616,,1470,3257,663,80,,,155,15,82,11,64,64,177,81,160,209,17,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,NP,B,150,10-Aug-2016,07:49:01,21.2824,-86.7633,,401677192,-128,8,0,10-Aug-2016,07:49:02,21.2824,-86.7633,,2300,3529,1499,98,,,53,244,162,10,71,128,0,4,0,0,2,64,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,31,MB,B,151,10-Aug-2016,15:46:09,21.2937,-86.7609,,401677184,-132,8,0,10-Aug-2016,15:46:10,21.2937,-86.7609,,3326,5162,2143,76,,,221,73,210,17,8,64,199,39,87,187,187,187,184,187,199,186,97,243,119,51,54,236,238,239,46,238,110,46,238,239,44,
2278,162069,15,MA,B,152,10-Aug-2016,16:27:49,21.2965,-86.7762,,401677190,-124,8,0,10-Aug-2016,16:27:50,21.2965,-86.7762,,2931,4362,1968,53,,,152,122,178,18,128,64,177,210,0,207,241,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,19,NP,B,153,10-Aug-2016,20:40:08,21.3015,-86.7992,,401677185,-124,8,0,10-Aug-2016,20:38:58,21.3015,-86.7992,142,2579,63088,105,63,,,75,7,162,17,14,129,0,0,0,0,0,0,0,2,0,0,0,96,0,,,,,,,,,,,,,
2278,162069,11,NP,B,153,10-Aug-2016,20:40:08,21.3015,-86.7992,,401677185,-124,8,0,10-Aug-2016,20:41:20,21.3015,-86.7992,142,2579,63088,105,63,,,49,33,146,17,0,56,129,0,0,0,64,,,,,,,,,,,,,,,,,,,,,
2278,162069,31,NK,B,154,10-Aug-2016,23:05:11,21.3102,-86.7972,,401677192,-133,8,0,10-Aug-2016,23:05:11,21.3102,-86.7972,,2914,6914,1228,63,,,191,240,210,14,86,4,78,96,34,2,64,211,160,68,16,180,34,36,154,14,163,111,134,80,171,53,238,143,170,10,186,
2278,162069,11,SR,B,155,10-Aug-2016,23:16:00,21.3059,-86.8063,,401677186,-127,8,0,10-Aug-2016,23:16:00,21.3059,-86.8063,,2343,4277,1282,72,,,46,202,130,16,128,156,9,106,132,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,31,NN,A,156,11-Aug-2016,01:00:00,21.2843,-86.7694,,401677182,-135,8,0,11-Aug-2016,00:57:23,21.2843,-86.7694,489,233,407,133,162,,,188,42,194,13,121,3,246,0,16,98,101,193,45,190,70,15,215,138,39,135,85,156,114,220,135,18,216,64,145,119,54,
2278,162069,11,NN,A,156,11-Aug-2016,01:00:00,21.2843,-86.7694,,401677182,-135,8,0,11-Aug-2016,01:02:37,21.2843,-86.7694,489,233,407,133,162,,,56,151,2,16,7,128,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NN,A,156,11-Aug-2016,01:00:00,21.2843,-86.7694,,401677182,-135,8,0,11-Aug-2016,01:05:32,21.2843,-86.7694,489,233,407,133,162,,,159,101,146,16,0,64,177,210,32,145,145,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,31,NP,B,157,11-Aug-2016,07:39:40,21.2661,-86.7534,,401677190,-132,8,0,11-Aug-2016,07:39:41,21.2661,-86.7534,,2547,3039,2133,125,,,181,77,2,21,98,68,126,128,66,4,192,211,0,132,4,130,125,32,17,1,32,108,240,34,2,64,227,64,68,9,128,
2278,162069,11,SR,B,158,11-Aug-2016,10:22:38,21.2746,-86.7569,,401677196,-132,8,0,11-Aug-2016,10:22:38,21.2746,-86.7569,,2665,3810,1863,83,,,39,181,34,13,64,172,27,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,159,11-Aug-2016,11:37:26,21.2812,-86.7709,,401677188,-126,8,0,11-Aug-2016,11:36:24,21.2812,-86.7709,125,871,7619,99,13,,,17,86,98,13,8,0,1,129,129,129,130,237,3,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,159,11-Aug-2016,11:37:26,21.2812,-86.7709,,401677188,-126,8,0,11-Aug-2016,11:38:29,21.2812,-86.7709,125,871,7619,99,13,,,70,78,2,12,192,126,129,2,4,0,16,0,192,0,0,,,,,,,,,,,,,,,,,
2278,162069,11,NN,B,160,11-Aug-2016,11:55:55,21.2841,-86.7710,,401677190,-129,6,0,11-Aug-2016,11:53:30,21.2841,-86.7710,290,444,5499,35,97,,,49,189,146,12,192,104,132,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NN,B,160,11-Aug-2016,11:55:55,21.2841,-86.7710,,401677190,-129,6,0,11-Aug-2016,11:58:20,21.2841,-86.7710,290,444,5499,35,97,,,152,85,178,12,192,64,177,17,96,210,161,122,185,145,225,,,,,,,,,,,,,,,,,
2278,162069,11,SR,A,161,11-Aug-2016,12:01:22,21.2826,-86.7666,,401677192,-121,6,0,11-Aug-2016,11:53:30,21.2826,-86.7666,472,142,228,88,71,,,49,189,146,12,192,104,132,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,SR,A,161,11-Aug-2016,12:01:22,21.2826,-86.7666,,401677192,-121,6,0,11-Aug-2016,11:58:20,21.2826,-86.7666,472,142,228,88,71,,,152,85,178,12,192,64,177,17,96,208,221,201,160,189,230,,,,,,,,,,,,,,,,,
2278,162069,31,SR,A,161,11-Aug-2016,12:01:22,21.2826,-86.7666,,401677192,-121,6,0,11-Aug-2016,12:01:22,21.2826,-86.7666,472,142,228,88,71,,,178,66,210,20,25,195,163,129,16,18,0,98,36,216,180,160,142,240,113,113,1,197,145,124,60,8,150,248,1,206,53,
2278,162069,31,NK,B,162,11-Aug-2016,13:19:54,21.2839,-86.7687,,401677189,-135,8,0,11-Aug-2016,13:19:55,21.2839,-86.7687,,1197,1344,1064,85,,,185,95,50,18,211,133,203,160,98,2,65,79,152,24,128,144,69,104,6,40,101,236,92,10,4,131,7,145,10,6,123,
2278,162069,19,NN,B,163,11-Aug-2016,13:31:38,21.2839,-86.7688,,401677192,-133,6,0,11-Aug-2016,13:31:39,21.2839,-86.7688,,1260,1351,1173,87,,,79,101,242,12,76,129,0,0,0,0,0,1,3,0,4,16,0,0,0,,,,,,,,,,,,,
2278,162069,15,MB,B,164,11-Aug-2016,15:21:54,21.3001,-86.7795,,401677193,-130,8,0,11-Aug-2016,15:21:54,21.3001,-86.7795,249,1337,19164,93,66,,,22,214,98,12,7,0,134,1,129,0,129,109,129,0,143,,,,,,,,,,,,,,,,,
2278,162069,15,MB,B,164,11-Aug-2016,15:21:54,21.3001,-86.7795,,401677193,-130,8,0,11-Aug-2016,15:26:03,21.3001,-86.7795,249,1337,19164,93,66,,,65,156,130,11,64,109,129,4,0,0,32,0,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,27,NP,B,165,11-Aug-2016,20:26:06,21.2997,-86.7732,,401677189,-138,8,0,11-Aug-2016,20:25:44,21.2997,-86.7732,45,4143,6990,2454,55,,,224,77,194,20,6,4,137,71,13,30,190,93,55,246,224,148,241,137,174,30,207,154,240,162,234,32,82,,,,,
2278,162069,31,NP,B,165,11-Aug-2016,20:26:06,21.2997,-86.7732,,401677189,-138,8,0,11-Aug-2016,20:26:29,21.2997,-86.7732,45,4143,6990,2454,55,,,187,72,18,14,180,4,98,16,18,2,64,181,0,36,4,129,177,64,72,9,4,235,224,82,2,65,77,144,26,168,217,
2278,162069,23,SR,B,166,11-Aug-2016,22:39:18,21.2971,-86.7725,,401677192,-135,8,0,11-Aug-2016,22:39:19,21.2971,-86.7725,,3332,5562,1995,59,,,4,2,131,190,246,29,143,104,171,111,168,99,69,197,36,180,16,163,3,166,186,145,219,,,,,,,,,
2278,162069,31,NN,B,167,11-Aug-2016,23:04:50,21.2948,-86.7723,,401677190,-129,6,0,11-Aug-2016,23:04:51,21.2948,-86.7723,,4175,7590,2296,74,,,178,117,66,14,66,66,204,128,16,97,234,145,108,104,42,175,60,35,44,205,51,41,20,110,121,35,12,25,1,16,118,
2278,162069,31,SR,B,168,12-Aug-2016,00:25:53,21.2869,-86.7671,,401677194,-129,,0,12-Aug-2016,00:25:54,21.2869,-86.7671,,2413,6579,884,69,,,188,108,2,13,61,67,153,129,144,18,9,172,0,100,4,128,244,0,32,36,7,40,1,1,32,143,28,18,82,218,90,
2278,162069,31,NK,B,169,12-Aug-2016,00:25:53,21.2922,-86.7682,,401677185,-125,8,0,12-Aug-2016,00:25:54,21.2922,-86.7682,,3037,5942,1552,66,,,188,108,2,13,61,67,153,129,144,18,9,172,0,100,4,128,244,0,32,36,7,40,1,1,32,143,28,2,64,72,0,
2278,162069,15,NN,B,170,12-Aug-2016,00:53:06,21.2852,-86.7693,,401677190,-133,6,0,12-Aug-2016,00:53:06,21.2852,-86.7693,,2248,5207,970,74,,,158,88,114,20,0,64,177,242,96,208,82,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,MB,B,171,12-Aug-2016,02:32:27,21.2820,-86.7776,,401677191,-129,8,0,12-Aug-2016,02:32:06,21.2820,-86.7776,44,2434,27561,214,82,,,28,251,210,19,72,0,2,131,4,3,135,249,2,128,0,,,,,,,,,,,,,,,,,
2278,162069,31,MB,B,171,12-Aug-2016,02:32:27,21.2820,-86.7776,,401677191,-129,8,0,12-Aug-2016,02:32:50,21.2820,-86.7776,44,2434,27561,214,82,,,216,3,114,22,136,64,198,239,6,242,238,238,238,238,238,237,238,238,230,234,141,49,237,195,45,120,239,243,71,191,121,
2278,162069,3,MB,B,172,12-Aug-2016,04:14:20,21.2808,-86.7770,,401677190,-135,8,0,12-Aug-2016,04:14:20,21.2808,-86.7770,,2504,6973,899,77,,,153,96,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,23,NP,B,173,12-Aug-2016,07:21:24,21.2775,-86.7783,,401677191,-132,8,0,12-Aug-2016,07:21:25,21.2775,-86.7783,,2957,6816,1283,75,,,4,2,24,117,85,159,226,50,71,196,80,3,32,100,66,157,72,0,66,90,0,0,0,,,,,,,,,
2278,162069,31,NP,A,174,12-Aug-2016,09:06:46,21.2853,-86.7954,,401677195,-124,8,0,12-Aug-2016,09:06:20,21.2853,-86.7954,97,1456,27151,78,99,,,183,170,2,20,153,4,121,128,34,2,65,66,0,8,128,144,44,160,1,1,32,58,128,72,9,1,62,4,64,72,0,
2278,162069,19,NP,A,174,12-Aug-2016,09:06:46,21.2853,-86.7954,,401677195,-124,8,0,12-Aug-2016,09:07:13,21.2853,-86.7954,97,1456,27151,78,99,,,67,7,162,25,14,129,0,0,0,0,0,0,0,2,0,0,0,96,0,,,,,,,,,,,,,
2278,162069,11,NP,A,174,12-Aug-2016,09:06:46,21.2853,-86.7954,,401677195,-124,8,0,12-Aug-2016,09:07:57,21.2853,-86.7954,97,1456,27151,78,99,,,49,33,146,17,0,52,1,0,17,0,64,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,175,12-Aug-2016,11:13:12,21.2906,-86.7986,,401677189,-125,8,0,12-Aug-2016,11:13:12,21.2906,-86.7986,,1940,4293,876,107,,,155,146,50,16,128,64,176,209,160,208,81,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,15,NN,B,176,12-Aug-2016,11:35:51,21.2907,-86.7934,,401677194,-137,6,0,12-Aug-2016,11:35:52,21.2907,-86.7934,,1997,4450,896,110,,,19,45,100,183,173,109,47,73,87,81,106,148,165,198,181,,,,,,,,,,,,,,,,,
2278,162069,31,NK,B,177,12-Aug-2016,12:48:48,21.2899,-86.7909,,401677187,-128,8,0,12-Aug-2016,12:48:21,21.2899,-86.7909,54,1728,8353,357,111,,,183,220,82,19,100,120,29,67,226,66,20,78,120,173,160,68,4,130,37,201,100,201,3,147,38,4,80,153,19,32,36,
2278,162069,15,NK,B,177,12-Aug-2016,12:48:48,21.2899,-86.7909,,401677187,-128,8,0,12-Aug-2016,12:49:15,21.2899,-86.7909,54,1728,8353,357,111,,,16,72,178,16,71,0,5,131,1,0,128,237,128,0,0,,,,,,,,,,,,,,,,,
2278,162069,27,MB,B,178,12-Aug-2016,15:07:15,21.2903,-86.7931,,401677189,-131,8,0,12-Aug-2016,15:07:16,21.2903,-86.7931,,2361,4281,1301,110,,,229,145,98,14,6,12,0,0,68,128,73,52,32,115,142,81,121,246,203,51,18,165,60,50,104,101,239,,,,,
2278,162069,15,MA,B,179,12-Aug-2016,15:46:53,21.2903,-86.7920,,401677188,-125,8,0,12-Aug-2016,15:46:54,21.2903,-86.7920,,2489,4354,1423,111,,,26,37,2,15,8,0,132,131,2,130,1,247,11,128,0,,,,,,,,,,,,,,,,,
2278,162069,31,NP,B,180,12-Aug-2016,20:14:00,21.3088,-86.8021,,401677188,-136,8,0,12-Aug-2016,20:14:00,21.3088,-86.8021,620,2439,21335,278,91,,,128,183,82,0,136,64,198,239,51,23,50,239,115,110,243,36,238,198,244,10,8,156,184,224,8,64,54,67,46,18,167,
2278,162069,19,NP,B,180,12-Aug-2016,20:14:00,21.3088,-86.8021,,401677188,-136,8,0,12-Aug-2016,20:24:20,21.3088,-86.8021,620,2439,21335,278,91,,,65,227,162,25,14,128,2,0,0,0,0,0,129,0,8,0,0,32,0,,,,,,,,,,,,,
2278,162069,7,NK,B,181,12-Aug-2016,22:24:38,21.3082,-86.7814,,401677179,-130,8,0,12-Aug-2016,22:24:38,21.3082,-86.7814,,2330,4773,1137,84,,,42,131,66,24,128,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,7,NK,B,182,12-Aug-2016,23:58:07,21.3085,-86.7791,,401677182,-125,8,0,12-Aug-2016,23:58:08,21.3085,-86.7791,,2684,4534,1588,84,,,36,3,82,24,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,23,NN,B,183,13-Aug-2016,00:36:59,21.3011,-86.7817,,401677176,-137,8,0,13-Aug-2016,00:36:59,21.3011,-86.7817,,2677,5042,1420,88,,,4,18,26,9,55,115,5,50,55,196,80,3,32,100,66,221,72,0,66,77,128,0,0,,,,,,,,,
2278,162069,11,MB,B,184,13-Aug-2016,02:17:52,21.2939,-86.7865,,401677183,-131,8,0,13-Aug-2016,02:17:53,21.2939,-86.7865,,2910,4824,1755,91,,,67,242,50,22,192,174,129,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NP,B,185,13-Aug-2016,07:08:52,21.2746,-86.7766,,401677191,-138,8,0,13-Aug-2016,07:08:52,21.2746,-86.7766,,3082,5043,1883,60,,,75,44,98,21,0,94,129,6,8,0,0,32,64,1,0,,,,,,,,,,,,,,,,,
2278,162069,15,NK,B,186,13-Aug-2016,12:26:02,21.2750,-86.7575,,401677190,-127,8,0,13-Aug-2016,12:26:03,21.2750,-86.7575,,2786,4841,1603,130,,,154,113,162,151,132,1,91,43,155,108,218,229,39,224,75,,,,,,,,,,,,,,,,,
2278,162069,11,SR,B,187,13-Aug-2016,12:38:49,21.2801,-86.7628,,401677191,-131,6,0,13-Aug-2016,12:38:50,21.2801,-86.7628,,2462,8137,745,117,,,32,50,146,19,68,17,246,75,102,177,252,,,,,,,,,,,,,,,,,,,,,
2278,162069,11,NN,B,188,13-Aug-2016,13:14:39,21.2808,-86.7651,,401677188,-135,8,0,13-Aug-2016,13:14:40,21.2808,-86.7651,,2089,4965,878,108,,,53,24,34,19,0,120,129,64,222,129,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,7,MB,B,189,13-Aug-2016,14:39:39,21.2834,-86.7692,,401677183,-133,8,0,13-Aug-2016,14:39:39,21.2834,-86.7692,,2342,4283,1280,104,,,48,7,194,18,32,103,132,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,19,MA,B,190,13-Aug-2016,15:28:11,21.2890,-86.7637,,401677180,-121,8,0,13-Aug-2016,15:28:12,21.2890,-86.7637,,2270,5450,945,112,,,76,160,2,18,78,128,2,0,0,0,0,64,129,2,4,0,0,64,0,,,,,,,,,,,,,
2278,162069,11,NP,B,191,13-Aug-2016,20:03:47,21.3012,-86.7607,,401677188,-136,8,0,13-Aug-2016,20:03:48,21.3012,-86.7607,,3059,4931,1897,105,,,46,202,130,16,128,156,9,106,132,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162069,15,NP,B,192,13-Aug-2016,21:48:04,21.3020,-86.7625,,401677189,-135,8,0,13-Aug-2016,21:48:04,21.3020,-86.7625,,2933,4395,1956,82,,,159,101,146,16,0,64,177,210,32,209,145,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162069,7,NK,B,193,13-Aug-2016,22:00:29,21.3008,-86.7642,,401677190,-137,6,0,13-Aug-2016,22:00:29,21.3008,-86.7642,,2882,4141,2006,85,,,34,3,114,16,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,7,NN,B,194,13-Aug-2016,22:44:53,21.2977,-86.7679,,401677187,-130,8,0,13-Aug-2016,22:44:54,21.2977,-86.7679,,2706,4377,1672,102,,,34,3,18,15,64,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162069,31,SR,B,195,13-Aug-2016,23:21:42,21.2905,-86.7704,,401677193,-125,8,0,13-Aug-2016,23:21:42,21.2905,-86.7704,,2475,7519,814,103,,,179,2,162,17,85,248,9,2,219,129,16,18,1,60,4,128,144,70,233,1,32,36,7,0,1,1,32,107,96,18,0,
2278,162069,15,NK,B,196,13-Aug-2016,23:33:22,21.2885,-86.7735,,401677188,-129,6,0,13-Aug-2016,23:33:22,21.2885,-86.7735,420,836,3109,224,176,,,19,6,98,27,8,0,3,129,130,1,1,110,128,128,0,,,,,,,,,,,,,,,,,
