DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
162069,162069,Mk10,02:35:06 14-Aug-2016,,,B,21.2733,-86.7783,CRC 1738.53948,19:00:00 17-Mar-2013,DivePDT,144,108,164,227,59,215,17,80,40,49,129,11,4,63,243,78,128,207,106,76,6,14,28,190,129,90,190,118,56,56,120,
162069,162069,Mk10,04:16:37 14-Aug-2016,,,B,21.2683,-86.7811,CRC 57467.36120,00:00:00 12-Aug-2016,Percent,238,7,178,24,6,4,0,0,0,0,28,105,164,255,27,234,26,53,211,163,207,208,26,1,88,174,64,,,,,
162069,162069,Mk10,08:36:29 14-Aug-2016,,,B,21.2712,-86.7790,CRC 5420.54993,16:00:00 12-Aug-2016,TimeSeries,209,82,194,25,8,64,167,178,181,190,63,251,195,251,187,255,183,135,187,118,114,238,51,51,50,178,174,171,38,242,240,
162069,162069,Mk10,12:08:06 14-Aug-2016,,,B,21.2778,-86.7763,CRC 21836.22975,12:00:00 11-Aug-2016,PDT,149,84,194,22,192,64,181,115,64,208,177,192,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:08:06 14-Aug-2016,,,B,21.2799,-86.7750,CRC 21836.38457,12:00:00 11-Aug-2016,PDT,149,84,194,22,192,65,49,114,68,208,177,192,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,22:37:29 14-Aug-2016,,,B,21.2679,-86.7675,CRC 2590.27166,20:23:00 10-Aug-2016,Behavior,176,161,226,21,69,196,64,240,82,7,21,16,80,20,129,48,23,0,132,9,128,209,5,32,36,13,28,10,64,153,64,
162069,162069,Mk10,22:49:48 14-Aug-2016,,,B,21.2713,-86.7591,CRC 53181.8912,20:00:00 09-Aug-2016,TAD,28,251,210,19,72,1,9,3,121,147,99,161,144,206,48,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:08:56 15-Aug-2016,,,B,21.2658,-86.7580,CRC 13946.23634,20:00:00 14-Aug-2016,DiveDuration,67,103,162,29,72,62,129,128,69,4,144,138,18,85,146,69,243,1,21,,,,,,,,,,,,,
162069,162069,Mk10,00:48:42 15-Aug-2016,,,B,21.2662,-86.7605,Protocol Version: 15,00:48:42 15-Aug-2016,Status,4,165,68,12,38,12,60,241,199,196,208,3,224,100,67,149,196,16,90,12,180,185,212,,,,,,,,,
162069,162069,Mk10,13:16:45 15-Aug-2016,,,B,21.2776,-86.7644,CRC 63796.63540,00:00:00 13-Aug-2016,TAT,47,147,66,26,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:00:19 16-Aug-2016,,,B,21.2762,-86.7553,CRC 39376.15049,18:52:00 12-Aug-2016,Behavior,185,157,2,25,45,4,70,224,66,9,159,36,20,16,128,144,68,0,2,32,153,236,204,4,64,152,20,232,0,160,132,
162069,162069,Mk10,00:00:19 16-Aug-2016,,,B,21.2811,-86.7592,CRC 39376.39760,18:52:00 12-Aug-2016,Behavior,185,157,2,25,45,4,70,224,66,9,159,36,20,16,128,144,68,0,2,32,153,236,204,4,64,152,20,232,0,128,6,
162069,162069,Mk10,08:20:47 16-Aug-2016,,,B,21.2811,-86.7585,CRC 20396.23523,04:00:00 15-Aug-2016,TAD,20,250,194,30,71,0,5,130,0,155,14,128,249,96,13,,,,,,,,,,,,,,,,,
162069,162069,Mk10,11:00:09 16-Aug-2016,,,B,21.2794,-86.7598,CRC 65097.46333,,DiveDuration,79,228,159,189,111,200,34,15,9,100,132,52,241,250,248,210,156,56,215,,,,,,,,,,,,,
162069,162069,Mk10,11:00:09 16-Aug-2016,,,B,21.2782,-86.7601,CRC 65097.48180,07:00:00 01-Aug-2016,DiveDuration,79,228,146,2,115,152,244,227,213,202,49,97,123,3,4,6,204,169,61,,,,,,,,,,,,,
162069,162069,Mk10,12:29:37 16-Aug-2016,,,B,21.2805,-86.7599,CRC 4593.52498,08:00:00 14-Aug-2016,DiveDuration,65,31,18,28,128,126,137,43,81,199,24,3,4,74,219,,,,,,,,,,,,,,,,,
162069,162069,Mk10,14:23:08 16-Aug-2016,,,B,21.2824,-86.7630,CRC 36075.57109,08:00:00 14-Mar-2016,PDT,152,206,176,220,128,64,249,216,193,155,80,234,181,74,149,,,,,,,,,,,,,,,,,
162069,162069,Mk10,19:33:03 16-Aug-2016,,,B,21.2908,-86.7646,CRC 25054.43423,00:00:00 13-Aug-2016,DiveDepth,54,29,226,26,7,128,0,4,0,0,2,64,0,0,31,,,,,,,,,,,,,,,,,
162069,162069,Mk10,01:01:54 17-Aug-2016,,,B,21.2866,-86.7777,CRC 50359.59716,00:00:00 15-Aug-2016,TimeSeries,220,75,114,30,8,64,103,119,55,251,119,247,123,251,187,187,187,187,187,187,127,187,255,255,127,250,154,241,39,253,201,
162069,162069,Mk10,01:39:28 17-Aug-2016,,,B,21.2865,-86.7890,CRC 27740.3141,,DiveDepth,54,197,192,23,64,104,135,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,03:23:16 17-Aug-2016,,,B,21.2901,-86.7964,CRC 62166.58974,21:10:00 14-Aug-2016,Behavior,191,45,98,29,82,132,199,0,34,2,64,124,129,16,18,5,153,0,32,153,234,196,0,64,64,21,16,0,193,48,0,
162069,162069,Mk10,12:17:26 17-Aug-2016,,,B,21.2881,-86.7889,CRC 46172.36601,04:00:00 15-Aug-2016,DiveDuration,75,69,194,30,78,129,0,0,0,0,0,0,2,11,16,16,0,226,0,,,,,,,,,,,,,
162069,162069,Mk10,12:30:47 17-Aug-2016,,,B,21.2881,-86.7889,CRC 20694.22644,12:00:00 15-Aug-2016,DivePDT,149,13,98,30,194,64,176,177,0,208,177,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:30:47 17-Aug-2016,,,B,21.2778,-86.7958,CRC 20694.39351,04:00:00 15-Aug-2016,PDT,149,13,98,30,64,64,176,177,145,144,193,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,15:03:07 17-Aug-2016,,,B,21.2904,-86.8009,CRC 65097.15968,16:00:00 14-Aug-2016,DiveDuration,79,228,146,29,14,130,0,0,0,0,32,194,1,2,0,128,0,32,0,,,,,,,,,,,,,
162069,162069,Mk10,15:40:27 17-Aug-2016,,,B,21.2892,-86.7982,CRC 34575.30779,,DiveDuration,72,112,242,31,196,60,177,240,240,248,227,198,58,26,89,,,,,,,,,,,,,,,,,
162069,162069,Mk10,19:20:15 17-Aug-2016,,,B,21.2686,-86.7410,CRC 59697.10550,20:00:00 13-Aug-2016,PDT,158,147,18,27,64,64,177,210,0,209,178,32,0,8,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,22:01:29 17-Aug-2016,,,B,21.3049,-86.7056,CRC 16550.37978,22:01:25 17-Aug-2016,Status,4,2,35,96,89,64,166,54,162,169,147,55,32,67,153,62,171,69,249,81,254,216,1,,,,,,,,,
162069,162069,Mk10,22:58:45 17-Aug-2016,,,B,21.2905,-86.7267,CRC 52516.18774,13:00:00 13-Sep-2016,DiveDuration,76,210,66,90,214,181,43,82,149,182,181,45,164,173,101,143,58,165,161,,,,,,,,,,,,,
162069,162069,Mk10,23:36:28 17-Aug-2016,,,B,21.2906,-86.7245,CRC 54675.17870,00:00:00 28-Aug-2016,TAD,29,89,50,56,7,0,6,130,129,0,191,19,80,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,23:44:39 17-Aug-2016,,,B,21.2910,-86.7340,CRC 25259.49384,20:00:00 12-Aug-2016,DiveDuration,70,42,178,25,64,94,132,4,13,247,103,119,250,61,78,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:29:51 18-Aug-2016,,,B,21.2792,-86.7524,CRC 38700.49788,20:00:00 17-Aug-2016,DiveDuration,73,114,194,35,64,78,130,6,0,8,0,0,1,129,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,01:15:36 18-Aug-2016,,,B,21.2838,-86.7592,CRC 10390.45989,16:00:00 17-Dec-2016,TimeSeries,210,137,99,35,8,0,167,191,127,115,184,127,248,250,255,251,177,180,167,59,59,187,115,187,187,115,177,177,235,43,66,
162069,162069,Mk10,03:00:40 18-Aug-2016,,,B,21.2901,-86.7679,CRC 2754.28535,,Behavior,176,172,35,135,54,6,247,21,228,251,203,104,4,19,143,37,236,61,207,79,31,30,88,238,204,62,80,22,121,180,132,
162069,162069,Mk10,03:45:00 18-Aug-2016,,,B,21.2685,-86.7505,CRC 19351.50583,12:00:00 17-Aug-2016,TAD,20,185,114,34,200,0,4,130,130,137,2,254,132,128,8,,,,,,,,,,,,,,,,,
162069,162069,Mk10,03:45:44 18-Aug-2016,,,B,21.2685,-86.7505,CRC 16831.7828,12:00:00 17-Aug-2016,DiveDuration,68,27,242,34,207,192,8,0,0,16,3,4,18,80,62,125,206,72,130,,,,,,,,,,,,,
162069,162069,Mk10,09:35:52 18-Aug-2016,,,B,21.2511,-86.7315,CRC 42522.31899,12:00:00 16-Aug-2016,TAD,26,97,162,32,200,0,2,2,130,129,131,116,16,128,38,,,,,,,,,,,,,,,,,
162069,162069,Mk10,11:38:50 18-Aug-2016,,,B,21.2607,-86.7381,CRC 58117.54864,23:43:00 16-Aug-2016,Behavior,190,48,82,33,122,194,129,128,16,38,5,113,0,32,36,10,236,0,64,72,21,36,98,79,240,117,163,32,110,8,46,
162069,162069,Mk10,12:06:19 18-Aug-2016,,,B,21.2695,-86.7470,CRC 61539.41626,20:44:00 16-Aug-2016,Behavior,191,6,50,33,75,4,222,33,255,224,7,255,195,195,195,205,147,227,58,60,49,33,139,108,31,2,60,46,14,198,15,
162069,162069,Mk10,15:31:54 18-Aug-2016,,,B,21.2643,-86.7530,Too short,,TimeSeries,222,175,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,19:11:03 18-Aug-2016,,,B,21.2899,-86.7496,CRC 24457.59732,00:01:00 16-Aug-2016,Behavior,181,248,146,32,0,68,86,128,34,4,193,21,60,8,128,144,72,115,107,45,187,31,68,113,248,153,224,163,158,32,153,
162069,162069,Mk10,19:18:03 18-Aug-2016,,,B,21.2899,-86.7496,CRC 4592.30292,,DiveDuration,65,31,0,245,140,126,214,237,148,152,76,48,84,0,4,,,,,,,,,,,,,,,,,
162069,162069,Mk10,23:58:36 18-Aug-2016,,,B,21.2880,-86.7540,CRC 12055.64899,08:00:00 13-Aug-2016,DiveDuration,66,241,114,26,142,129,0,0,0,0,3,222,112,145,13,190,91,37,78,,,,,,,,,,,,,
162069,162069,Mk10,20:37:44 19-Aug-2016,,,B,21.3001,-86.7745,CRC 39617.15040,08:00:00 15-Aug-2016,DiveDuration,73,172,18,30,128,91,129,0,12,8,32,64,0,0,128,,,,,,,,,,,,,,,,,
162069,162069,Mk10,23:28:17 19-Aug-2016,,,B,21.2858,-86.7726,CRC 48751.27758,20:00:00 14-Aug-2016,PDT,155,230,242,29,64,64,176,209,64,208,241,64,0,0,56,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:52:45 20-Aug-2016,,,B,21.2859,-86.7719,CRC 51238.47568,00:00:00 19-Aug-2016,Percent,236,130,98,38,6,8,8,0,0,0,36,0,4,64,16,32,0,0,0,10,190,104,51,155,27,78,188,,,,,
162069,162069,Mk10,01:10:11 20-Aug-2016,,,B,21.2825,-86.7693,CRC 62578.57944,16:00:00 19-Dec-2016,DiveDuration,79,71,35,39,10,121,120,62,43,253,219,255,199,190,99,,,,,,,,,,,,,,,,,
162069,162069,Mk10,02:11:47 20-Aug-2016,,,B,21.2837,-86.7674,CRC 20708.60037,12:54:00 18-Aug-2016,Behavior,181,14,66,36,205,184,19,3,128,129,144,18,6,37,5,32,113,74,189,173,200,89,127,43,20,26,18,114,28,6,32,
162069,162069,Mk10,02:12:39 20-Aug-2016,,,B,21.2837,-86.7674,CRC 54653.30759,02:12:35 20-Aug-2016,Status,4,2,40,35,35,213,125,50,70,111,39,132,232,209,175,51,57,159,255,236,254,248,26,,,,,,,,,
162069,162069,Mk10,10:43:00 20-Aug-2016,,,B,21.2834,-86.7557,CRC 23116.65494,16:29:00 17-Aug-2016,Behavior,181,164,194,35,7,68,94,240,66,2,64,185,96,132,9,128,91,111,255,255,0,66,0,103,26,39,208,8,66,199,195,
162069,162069,Mk10,11:18:36 20-Aug-2016,,,B,21.2827,-86.7600,CRC 15052.38004,14:29:00 17-Aug-2016,Behavior,179,172,194,34,231,67,148,130,144,18,6,227,6,32,76,12,164,8,64,226,151,144,0,0,144,57,90,161,39,24,124,
162069,162069,Mk10,11:47:28 20-Aug-2016,,,A,21.2806,-86.7689,CRC 62720.32309,08:00:00 17-Aug-2016,TimeSeries,223,80,2,34,136,64,196,110,198,243,127,119,127,12,167,92,132,156,40,185,26,30,81,115,181,117,177,118,48,146,132,
162069,162069,Mk10,11:55:40 20-Aug-2016,,,A,21.2806,-86.7689,CRC 39634.40658,04:00:00 18-Aug-2016,DiveDuration,73,173,34,36,76,130,0,0,0,0,0,2,1,0,0,24,0,0,0,,,,,,,,,,,,,
162069,162069,Mk10,13:33:31 20-Aug-2016,,,B,21.2876,-86.7747,CRC 64747.15227,02:18:00 25-Aug-2016,Behavior,191,206,178,50,36,151,200,168,230,163,50,148,180,232,214,210,65,36,211,189,207,71,194,164,215,131,145,199,144,127,147,
162069,162069,Mk10,18:48:37 20-Aug-2016,,,B,21.2890,-86.7973,CRC 21236.33163,07:00:00 16-Sep-2016,TimeSeries,213,47,66,96,121,254,49,49,242,33,19,188,66,163,0,63,124,128,244,27,100,121,175,226,181,75,135,173,176,137,126,
162069,162069,Mk10,20:27:24 20-Aug-2016,,,B,21.2905,-86.7908,CRC 28463.22998,07:00:00 16-Aug-2016,TAT,38,242,242,32,125,226,143,199,135,248,7,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,03:41:39 21-Aug-2016,,,B,21.2964,-86.8044,CRC 7857.13969,20:00:00 20-Dec-2016,DiveDepth,49,235,19,41,73,136,171,,,,,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,13:22:45 21-Aug-2016,,,B,21.2738,-86.7644,CRC 28294.45021,12:00:00 19-Aug-2016,TAD,22,232,98,38,200,0,7,107,99,1,92,222,46,109,231,,,,,,,,,,,,,,,,,
162069,162069,Mk10,15:11:46 21-Aug-2016,,,B,21.3155,-86.7637,CRC 28080.11569,08:00:00 22-Jun-2015,PDT,150,219,13,172,128,64,178,116,59,225,228,190,79,35,148,,,,,,,,,,,,,,,,,
162069,162069,Mk10,20:19:34 21-Aug-2016,,,B,21.2957,-86.7526,CRC 56631.45304,08:00:00 18-Aug-2016,PDT,157,211,114,36,136,65,248,93,163,46,162,1,11,176,127,,,,,,,,,,,,,,,,,
162069,162069,Mk10,20:24:59 21-Aug-2016,,,B,21.2957,-86.7526,CRC 59807.30889,03:00:00 02-Dec-2013,TAT,46,153,247,4,63,14,125,64,253,15,160,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,21:57:37 21-Aug-2016,,,B,21.2977,-86.7498,CRC 46023.61373,01:02:00 17-Aug-2016,Behavior,187,60,114,34,16,132,68,176,34,2,64,12,3,0,38,6,197,3,32,165,196,198,182,156,128,117,190,82,124,77,91,
162069,162069,Mk10,23:40:24 21-Aug-2016,,,B,21.2960,-86.7586,CRC 55881.36843,18:44:00 16-Aug-2016,Behavior,189,164,146,33,43,56,9,2,184,129,144,56,168,134,64,132,19,61,83,129,8,9,1,69,86,52,70,212,42,172,242,
162069,162069,Mk10,00:11:30 22-Aug-2016,,,B,21.2847,-86.7663,CRC 36402.25709,21:00:00 16-Aug-2016,DiveDepth,56,227,34,33,80,38,140,37,132,6,147,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,01:35:37 22-Aug-2016,,,B,21.2755,-86.7725,CRC 7402.40424,12:00:00 17-Dec-2016,PDT,145,206,163,34,192,64,177,81,128,209,81,128,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,01:47:30 22-Aug-2016,,,B,21.2786,-86.7701,CRC 14397.35922,14:58:00 21-Oct-2016,Behavior,179,131,210,170,238,130,239,34,144,96,198,254,5,32,36,11,170,8,64,64,21,76,48,129,197,60,96,37,1,32,0,
162069,162069,Mk10,08:57:28 22-Aug-2016,,,B,21.2472,-86.7984,CRC 12511.18736,00:00:00 21-Aug-2016,Percent,227,13,242,42,6,8,8,16,32,0,1,2,0,0,0,32,9,198,206,244,133,116,255,76,209,127,240,,,,,
162069,162069,Mk10,10:26:30 22-Aug-2016,,,B,21.2595,-86.7953,CRC 47850.11861,00:00:00 20-Aug-2016,TimeSeries,219,174,162,40,8,0,103,107,119,187,83,187,191,191,251,191,247,251,255,239,252,187,255,255,138,105,185,140,242,218,248,
162069,162069,Mk10,11:26:32 22-Aug-2016,,,B,21.2785,-86.7724,CRC 37549.64025,01:08:00 20-Aug-2016,Behavior,185,42,210,40,18,0,18,199,8,61,102,13,24,28,197,82,142,16,172,91,74,170,85,106,170,213,85,85,85,85,73,
162069,162069,Mk10,11:32:26 22-Aug-2016,,,B,21.2785,-86.7724,CRC 57335.23841,08:00:00 21-Aug-2016,PDT,157,255,114,42,128,77,173,138,65,156,148,250,143,252,163,,,,,,,,,,,,,,,,,
162069,162069,Mk10,11:56:20 22-Aug-2016,,,A,21.2851,-86.7897,CRC 22697.10434,08:00:00 21-Aug-2016,TAD,21,138,146,42,135,18,85,154,150,9,132,208,20,153,19,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:01:57 22-Aug-2016,,,A,21.2851,-86.7897,CRC 10752.41189,16:00:00 19-Aug-2016,TimeSeries,210,160,2,39,8,64,197,63,118,219,44,146,73,36,146,73,109,182,217,36,155,73,166,155,77,164,146,219,73,37,182,
162069,162069,Mk10,13:09:32 22-Aug-2016,,,B,21.2927,-86.7779,CRC 8107.61527,13:52:00 19-Aug-2016,Behavior,177,250,178,38,221,5,39,64,98,2,64,183,128,199,192,252,15,224,15,195,248,96,15,224,62,47,130,252,15,208,125,
162069,162069,Mk10,13:11:45 22-Aug-2016,,,B,21.2927,-86.7779,CRC 34223.27192,00:00:00 21-Aug-2016,PDT,152,90,242,42,0,64,177,145,226,208,81,194,72,207,187,,,,,,,,,,,,,,,,,
162069,162069,Mk10,18:27:55 22-Aug-2016,,,B,21.3177,-86.7630,CRC 58911.9728,00:00:00 20-Aug-2016,DiveDepth,62,97,242,40,7,128,0,4,0,128,1,128,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,21:48:36 22-Aug-2016,,,B,21.3159,-86.7673,CRC 7086.50095,08:00:00 19-Aug-2016,DiveDuration,65,186,226,38,142,129,0,0,0,0,64,1,3,0,4,0,0,32,32,,,,,,,,,,,,,
162069,162069,Mk10,00:17:10 23-Aug-2016,,,A,21.2820,-86.7734,CRC 62027.788,00:00:00 19-Aug-2016,PDT,159,36,178,38,0,64,178,5,75,202,176,250,12,87,73,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:28:16 23-Aug-2016,,,A,21.2820,-86.7734,CRC 27987.18652,08:00:00 19-Nov-2016,TAT,38,213,50,230,138,172,116,186,132,3,0,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:29:00 23-Aug-2016,,,A,21.2820,-86.7734,CRC 23648.55925,16:00:00 22-Aug-2016,TimeSeries,213,198,2,45,8,64,197,114,177,187,114,154,138,49,224,229,158,117,23,70,182,147,7,47,245,130,223,255,15,50,33,
162069,162069,Mk10,02:58:49 23-Aug-2016,,,B,21.2718,-86.7693,CRC 11491.12033,,Behavior,178,206,50,45,154,131,21,165,33,208,214,85,43,0,173,58,93,1,250,253,10,94,15,216,22,113,88,241,97,21,132,
162069,162069,Mk10,04:35:49 23-Aug-2016,,,B,21.2765,-86.7698,CRC 16520.28808,00:00:00 22-Aug-2016,TimeSeries,212,8,130,44,8,0,100,183,119,187,187,255,183,187,127,191,187,255,187,191,247,123,251,123,187,187,255,151,203,191,156,
162069,162069,Mk10,08:37:43 23-Aug-2016,,,A,21.2765,-86.7479,CRC 862.28508,20:00:00 17-Aug-2016,DiveDepth,48,53,226,35,64,104,240,154,18,93,199,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,08:38:28 23-Aug-2016,,,A,21.2765,-86.7479,CRC 47165.10667,14:58:00 21-Aug-2016,Behavior,187,131,210,42,238,130,207,2,144,96,198,222,4,32,36,11,170,8,65,68,97,69,158,172,123,199,175,255,253,223,255,
162069,162069,Mk10,11:10:52 23-Aug-2016,,,B,21.2704,-86.7533,CRC 19455.8294,04:21:00 21-Aug-2016,Behavior,180,191,242,42,69,68,69,32,50,2,65,31,20,8,128,144,50,24,17,6,12,108,240,34,2,64,214,192,100,9,128,
162069,162069,Mk10,12:56:58 23-Aug-2016,,,B,21.2813,-86.7687,CRC 28376.33783,16:00:00 20-Aug-2016,TimeSeries,214,237,130,41,8,64,199,251,250,251,187,54,111,31,115,53,55,119,50,46,238,238,238,238,236,60,252,172,222,6,137,
162069,162069,Mk10,13:17:14 23-Aug-2016,,,B,21.2813,-86.7693,CRC 7819.49835,16:00:00 22-Aug-2016,TAD,17,232,178,45,8,0,2,130,130,1,162,253,44,2,122,,,,,,,,,,,,,,,,,
162069,162069,Mk10,15:27:05 23-Aug-2016,,,A,21.2902,-86.7798,CRC 36587.41146,04:00:00 22-Aug-2016,DiveDepth,56,238,178,44,79,128,0,12,0,0,18,125,72,213,139,,,,,,,,,,,,,,,,,
162069,162069,Mk10,21:39:09 23-Aug-2016,,,B,21.2874,-86.7643,CRC 7722.9235,04:00:00 21-Aug-2016,PDT,145,226,162,42,64,64,177,113,128,209,113,160,0,93,152,,,,,,,,,,,,,,,,,
162069,162069,Mk10,00:08:56 24-Aug-2016,,,B,21.2778,-86.7699,CRC 31867.45451,16:00:00 23-Aug-2016,TimeSeries,215,199,178,47,8,64,164,213,187,179,247,119,116,119,123,119,184,119,119,127,183,51,55,31,50,178,238,238,174,243,40,
162069,162069,Mk10,03:23:37 24-Aug-2016,,,B,21.2751,-86.7765,CRC 16926.34250,08:53:00 23-Aug-2016,Behavior,180,33,226,46,141,120,48,99,106,1,144,18,7,91,2,32,76,13,18,6,64,72,24,188,8,129,197,56,147,157,7,
162069,162069,Mk10,11:14:56 24-Aug-2016,,,B,21.2803,-86.7793,CRC 7410.53442,00:00:00 19-Aug-2016,DiveDepth,49,207,34,38,0,37,26,,,,,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:39:11 24-Aug-2016,,,B,21.2812,-86.7801,CRC 25048.20362,17:03:00 21-Sep-2016,Behavior,182,29,130,107,16,192,21,216,2,208,157,44,52,129,197,74,24,21,32,36,64,119,32,1,33,73,96,90,159,22,54,
162069,162069,Mk10,16:40:52 24-Aug-2016,,,B,21.2825,-86.7762,CRC 29579.3051,00:00:00 23-Aug-2016,Percent,231,56,178,46,6,4,0,0,0,0,1,0,8,0,16,0,64,0,0,0,0,16,32,2,1,130,0,,,,,
162069,162069,Mk10,00:20:14 25-Aug-2016,,,B,21.2762,-86.7708,CRC 48000.28947,12:00:00 22-Aug-2016,TAD,27,184,2,44,200,0,4,2,1,129,130,236,36,70,130,,,,,,,,,,,,,,,,,
162069,162069,Mk10,03:53:21 25-Aug-2016,,,B,21.2791,-86.7659,CRC 50702.50440,16:00:00 21-Jun-2013,TAT,44,96,229,171,8,215,60,,,,,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,03:54:15 25-Aug-2016,,,B,21.2791,-86.7659,CRC 12129.397,08:00:00 24-Aug-2016,TimeSeries,210,246,18,48,136,64,135,187,187,183,120,126,187,187,135,175,115,109,141,236,42,19,238,15,149,14,192,4,6,2,71,
162069,162069,Mk10,12:27:03 25-Aug-2016,,,B,21.2786,-86.7637,CRC 29845.44726,07:38:00 23-Aug-2016,Behavior,183,73,82,46,121,184,9,2,134,128,48,114,116,62,8,16,206,108,44,8,89,39,129,80,96,68,136,178,128,100,0,
162069,162069,Mk10,12:58:55 25-Aug-2016,,,B,21.2798,-86.7637,CRC 51341.2292,04:00:00 20-Aug-2016,PDT,156,136,210,40,64,64,177,81,96,209,83,96,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,15:40:31 25-Aug-2016,,,B,21.2817,-86.7646,CRC 19595.29855,23:44:00 22-Aug-2016,Behavior,180,200,178,45,123,2,149,128,18,18,14,156,1,143,102,212,130,139,247,149,47,177,203,194,89,28,192,250,68,211,164,
162069,162069,Mk10,21:15:43 25-Aug-2016,,,B,21.2821,-86.7685,CRC 10265.13579,22:00:00 21-Sep-2016,TAT,34,129,146,107,111,159,89,78,4,188,139,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,23:37:57 25-Aug-2016,,,B,21.2834,-86.7705,CRC 51491.39445,04:00:00 24-Aug-2016,PDT,156,146,50,48,64,64,177,146,0,152,150,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,23:40:47 25-Aug-2016,,,B,21.2834,-86.7705,CRC 53031.51474,00:12:00 22-Aug-2016,Behavior,188,242,114,44,3,2,147,0,144,18,5,110,65,106,141,82,36,136,128,144,68,150,2,32,76,10,176,4,64,72,1,
162069,162069,Mk10,23:40:47 25-Aug-2016,,,B,21.2836,-86.7700,CRC 53031.60630,00:12:00 22-Aug-2016,Behavior,188,242,114,44,3,2,147,0,144,18,5,108,1,112,153,236,254,4,64,72,34,75,1,20,38,5,80,2,32,36,0,
162069,162069,Mk10,23:40:47 25-Aug-2016,,,B,21.2836,-86.7696,CRC 53031.96,00:12:00 22-Aug-2016,Behavior,188,242,114,44,3,2,147,0,144,18,5,108,1,32,153,236,254,4,64,72,34,75,1,80,4,5,88,3,32,36,3,
162069,162069,Mk10,01:29:41 26-Aug-2016,,,B,21.2846,-86.7713,RTC minutes: 61,01:29:41 26-Aug-2016,Status,2,245,18,47,64,94,132,14,196,16,0,0,0,129,8,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:05:07 26-Aug-2016,,,A,21.2847,-86.7827,CRC 28223.6180,20:00:00 22-Aug-2016,TAT,38,227,242,45,64,172,68,102,200,140,16,,,,,,,,,,,,,,,,,,,,,
162069,162069,Mk10,12:07:35 26-Aug-2016,,,A,21.2847,-86.7827,CRC 39694.48397,16:00:00 25-Aug-2016,TimeSeries,217,176,226,51,8,0,135,79,119,107,119,123,191,187,120,123,119,123,119,123,183,251,123,125,38,201,54,76,35,212,133,
162069,162069,Mk10,12:32:29 26-Aug-2016,,,A,21.2864,-86.7703,CRC 43319.8804,20:37:00 25-Aug-2016,Behavior,186,147,114,51,73,66,164,129,144,76,248,183,0,100,4,130,49,88,9,1,32,113,240,51,169,153,182,109,27,228,200,
162069,162069,Mk10,14:25:12 26-Aug-2016,,,B,21.2867,-86.7713,CRC 63756.4363,16:00:00 21-Aug-2016,DiveDepth,63,144,194,43,8,0,4,0,0,0,1,193,0,0,0,,,,,,,,,,,,,,,,,
162069,162069,Mk10,15:54:09 26-Aug-2016,,,3,21.2824,-86.7737,CRC 62695.24038,12:00:00 21-Aug-2016,TAD,31,78,114,42,200,0,3,137,130,1,1,109,130,0,20,,,,,,,,,,,,,,,,,
162069,162069,Mk10,16:03:34 26-Aug-2016,,,3,21.2824,-86.7737,CRC 48787.50927,14:40:00 25-Aug-2013,Behavior,187,233,54,50,234,2,197,1,16,56,168,129,64,100,4,130,46,216,33,2,96,107,96,66,7,64,222,224,68,9,128,
