Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160104,3,NK,B,470,15-Jul-2016,20:21:28,-23.3540,-44.8908,,401677522,-125,6,0,15-Jul-2016,20:20:06,-23.3540,-44.8908,164,336,632,178,104,,,37,252,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,470,15-Jul-2016,20:21:28,-23.3540,-44.8908,,401677522,-125,6,0,15-Jul-2016,20:22:50,-23.3540,-44.8908,164,336,632,178,104,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,471,15-Jul-2016,21:53:23,-23.3536,-44.8907,,401677522,-128,8,0,15-Jul-2016,21:53:23,-23.3536,-44.8907,,1281,1594,1029,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,472,16-Jul-2016,04:21:35,-23.3523,-44.8905,,401677522,-131,8,0,16-Jul-2016,04:21:36,-23.3523,-44.8905,,2755,3256,2329,132,,,33,20,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,473,16-Jul-2016,08:41:37,-23.3524,-44.8902,,401677521,-133,8,0,16-Jul-2016,08:41:37,-23.3524,-44.8902,,3320,3963,2781,101,,,34,27,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,2,474,16-Jul-2016,08:45:55,-23.3530,-44.8900,,401677522,-126,66,0,16-Jul-2016,08:41:37,-23.3530,-44.8900,352,391,5445,28,103,,,34,27,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,NN,2,474,16-Jul-2016,08:45:55,-23.3530,-44.8900,,401677522,-126,66,0,16-Jul-2016,08:42:39,-23.3530,-44.8900,352,391,5445,28,103,,,32,29,224,0,0,0,0,0,0,255,36,0,0,0,0,157,0,0,34,,,,,,,,,,,,,
6056,160104,23,NN,2,474,16-Jul-2016,08:45:55,-23.3530,-44.8900,,401677522,-126,66,0,16-Jul-2016,08:44:22,-23.3530,-44.8900,352,391,5445,28,103,,,85,240,90,11,232,151,81,104,24,34,212,151,148,72,59,20,9,187,19,204,192,0,0,,,,,,,,,
6056,160104,3,NN,2,474,16-Jul-2016,08:45:55,-23.3530,-44.8900,,401677522,-126,66,0,16-Jul-2016,08:47:29,-23.3530,-44.8900,352,391,5445,28,103,,,65,203,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,3,475,16-Jul-2016,09:13:56,-23.3535,-44.8928,,401677522,-126,56,0,16-Jul-2016,09:13:56,-23.3535,-44.8928,313,248,333,183,123,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,3,475,16-Jul-2016,09:13:56,-23.3535,-44.8928,,401677522,-126,56,0,16-Jul-2016,09:15:39,-23.3535,-44.8928,313,248,333,183,123,,,32,33,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NK,3,475,16-Jul-2016,09:13:56,-23.3535,-44.8928,,401677522,-126,56,0,16-Jul-2016,09:16:28,-23.3535,-44.8928,313,248,333,183,123,,,68,176,90,11,232,151,81,104,24,37,22,87,84,72,69,20,9,142,19,136,37,178,229,,,,,,,,,
6056,160104,3,NK,3,475,16-Jul-2016,09:13:56,-23.3535,-44.8928,,401677522,-126,56,0,16-Jul-2016,09:19:09,-23.3535,-44.8928,313,248,333,183,123,,,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,MA,B,476,16-Jul-2016,12:04:24,-23.3529,-44.8926,,401677520,-129,8,0,16-Jul-2016,12:04:24,-23.3529,-44.8926,,2856,3102,2629,90,,,32,29,224,0,0,0,0,0,0,255,36,0,0,0,0,223,0,0,0,,,,,,,,,,,,,
6056,160104,19,MB,B,477,16-Jul-2016,12:56:08,-23.3535,-44.8921,,401677521,-133,8,0,16-Jul-2016,12:56:08,-23.3535,-44.8921,,2600,2795,2417,72,,,32,29,224,0,0,0,0,4,32,255,36,0,0,4,0,221,0,0,0,,,,,,,,,,,,,
6056,160104,3,MA,B,478,16-Jul-2016,13:37:05,-23.3530,-44.8916,,401677521,-126,8,0,16-Jul-2016,13:37:05,-23.3530,-44.8916,,2269,2666,1930,117,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,A,479,16-Jul-2016,18:30:14,-23.3501,-44.8891,,401677522,-126,8,0,16-Jul-2016,18:29:24,-23.3501,-44.8891,190,176,233,132,163,,,35,113,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NP,A,479,16-Jul-2016,18:30:14,-23.3501,-44.8891,,401677522,-126,8,0,16-Jul-2016,18:31:05,-23.3501,-44.8891,190,176,233,132,163,,,78,48,90,11,248,151,112,102,159,139,204,10,74,14,242,195,26,60,3,255,175,142,0,,,,,,,,,
6056,160104,3,NP,A,479,16-Jul-2016,18:30:14,-23.3501,-44.8891,,401677522,-126,8,0,16-Jul-2016,18:32:34,-23.3501,-44.8891,190,176,233,132,163,,,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,480,16-Jul-2016,21:19:09,-23.3493,-44.8882,,401677523,-129,8,0,16-Jul-2016,21:19:09,-23.3493,-44.8882,,1742,1878,1616,110,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MB,B,481,16-Jul-2016,23:37:06,-23.3520,-44.8884,,401677521,-134,8,0,16-Jul-2016,23:37:06,-23.3520,-44.8884,,2038,3178,1307,101,,,18,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,A,482,17-Jul-2016,00:27:47,-23.3524,-44.8977,,401677521,-119,8,0,17-Jul-2016,00:25:46,-23.3524,-44.8977,219,561,8905,35,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,A,482,17-Jul-2016,00:27:47,-23.3524,-44.8977,,401677521,-119,8,0,17-Jul-2016,00:28:11,-23.3524,-44.8977,219,561,8905,35,82,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,MA,A,482,17-Jul-2016,00:27:47,-23.3524,-44.8977,,401677521,-119,8,0,17-Jul-2016,00:29:25,-23.3524,-44.8977,219,561,8905,35,82,,,65,240,90,11,232,151,81,104,24,129,229,148,148,73,33,18,19,142,21,204,192,0,0,,,,,,,,,
6056,160104,19,MB,B,483,17-Jul-2016,01:17:21,-23.3531,-44.8998,,401677519,-133,8,0,17-Jul-2016,01:17:22,-23.3531,-44.8998,,1054,1687,658,78,,,0,30,0,0,0,0,0,0,0,255,0,0,0,0,0,234,0,0,0,,,,,,,,,,,,,
6056,160104,3,NP,B,484,17-Jul-2016,04:04:53,-23.3458,-44.8846,,401677521,-132,8,0,17-Jul-2016,04:04:54,-23.3458,-44.8846,73,1229,4005,376,142,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,NP,B,484,17-Jul-2016,04:04:53,-23.3458,-44.8846,,401677521,-132,8,0,17-Jul-2016,04:06:07,-23.3458,-44.8846,73,1229,4005,376,142,,,32,30,0,0,0,0,0,0,0,255,0,0,0,0,0,234,0,0,0,,,,,,,,,,,,,
6056,160104,3,NP,A,485,17-Jul-2016,05:42:37,-23.3514,-44.9020,,401677523,-131,8,0,17-Jul-2016,05:42:37,-23.3514,-44.9020,624,211,1227,36,97,,,38,206,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,A,485,17-Jul-2016,05:42:37,-23.3514,-44.9020,,401677523,-131,8,0,17-Jul-2016,05:47:49,-23.3514,-44.9020,624,211,1227,36,97,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,NP,A,485,17-Jul-2016,05:42:37,-23.3514,-44.9020,,401677523,-131,8,0,17-Jul-2016,05:53:01,-23.3514,-44.9020,624,211,1227,36,97,,,32,30,0,0,0,0,0,0,0,255,0,0,0,0,0,234,0,0,0,,,,,,,,,,,,,
6056,160104,3,SR,B,486,17-Jul-2016,08:07:47,-23.3543,-44.9096,,401677517,-130,8,0,17-Jul-2016,08:07:48,-23.3543,-44.9096,,1572,1888,1307,72,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,487,17-Jul-2016,08:27:17,-23.3561,-44.9061,,401677521,-124,6,0,17-Jul-2016,08:27:18,-23.3561,-44.9061,,1566,2536,967,70,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,488,17-Jul-2016,09:40:41,-23.3546,-44.9113,,401677517,-134,8,0,17-Jul-2016,09:40:42,-23.3546,-44.9113,,2068,2455,1741,80,,,37,241,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,489,17-Jul-2016,11:40:38,-23.3435,-44.9099,,401677520,-119,8,0,17-Jul-2016,11:38:42,-23.3435,-44.9099,233,1828,57614,58,108,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,489,17-Jul-2016,11:40:38,-23.3435,-44.9099,,401677520,-119,8,0,17-Jul-2016,11:42:35,-23.3435,-44.9099,233,1828,57614,58,108,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MB,B,490,17-Jul-2016,12:25:36,-23.3433,-44.9094,,401677518,-132,8,0,17-Jul-2016,12:25:36,-23.3433,-44.9094,,2052,6548,643,108,,,37,15,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,MA,B,491,17-Jul-2016,13:16:35,-23.3526,-44.8895,,401677521,-123,8,0,17-Jul-2016,13:15:39,-23.3526,-44.8895,113,986,5460,178,50,,,92,176,90,11,232,151,81,104,24,181,9,84,212,74,47,20,17,240,21,204,48,0,0,,,,,,,,,
6056,160104,3,MA,B,491,17-Jul-2016,13:16:35,-23.3526,-44.8895,,401677521,-123,8,0,17-Jul-2016,13:17:32,-23.3526,-44.8895,113,986,5460,178,50,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,492,17-Jul-2016,18:23:07,-23.3633,-44.8641,,401677522,-130,8,0,17-Jul-2016,18:23:07,-23.3633,-44.8641,,2368,2807,1998,94,,,37,80,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,493,17-Jul-2016,21:11:19,-23.3667,-44.8582,,401677524,-130,8,0,17-Jul-2016,21:11:19,-23.3667,-44.8582,,3085,3929,2422,111,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,MA,B,494,18-Jul-2016,00:08:52,-23.3608,-44.8701,,401677526,-124,8,0,18-Jul-2016,00:08:53,-23.3608,-44.8701,,3383,3732,3065,99,,,32,30,32,0,0,0,0,0,0,255,0,0,0,0,0,20,0,0,0,,,,,,,,,,,,,
6056,160104,3,MB,B,495,18-Jul-2016,00:53:45,-23.3645,-44.8633,,401677526,-131,8,0,18-Jul-2016,00:53:46,-23.3645,-44.8633,,3509,3872,3178,104,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,496,18-Jul-2016,05:33:57,-23.3685,-44.8479,,401677525,-130,8,0,18-Jul-2016,05:33:57,-23.3685,-44.8479,,3475,6335,1905,102,,,42,146,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NN,B,497,18-Jul-2016,08:20:51,-23.3642,-44.8602,,401677526,-124,8,0,18-Jul-2016,08:20:52,-23.3642,-44.8602,,3678,5598,2415,110,,,90,80,90,11,232,151,81,104,25,33,92,150,86,75,61,20,7,151,20,203,208,0,0,,,,,,,,,
6056,160104,23,NK,B,498,18-Jul-2016,08:20:51,-23.3685,-44.8667,,401677519,-135,,0,18-Jul-2016,08:20:52,-23.3685,-44.8667,,3173,5708,1763,131,,,90,80,90,11,232,151,81,104,25,33,92,150,86,75,61,20,7,151,20,203,208,0,0,,,,,,,,,
6056,160104,3,SR,B,499,18-Jul-2016,10:53:18,-23.3568,-44.8751,,401677524,-135,8,0,18-Jul-2016,10:53:19,-23.3568,-44.8751,,2703,3942,1852,91,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,500,18-Jul-2016,11:16:16,-23.3545,-44.8895,,401677519,-126,6,0,18-Jul-2016,11:15:53,-23.3545,-44.8895,47,976,2551,373,157,,,33,177,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,500,18-Jul-2016,11:16:16,-23.3545,-44.8895,,401677519,-126,6,0,18-Jul-2016,11:16:40,-23.3545,-44.8895,47,976,2551,373,157,,,67,190,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MB,B,501,18-Jul-2016,12:13:14,-23.3437,-44.8862,,401677520,-132,8,0,18-Jul-2016,12:13:15,-23.3437,-44.8862,132,1006,2873,351,117,,,9,153,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MB,B,501,18-Jul-2016,12:13:14,-23.3437,-44.8862,,401677520,-132,8,0,18-Jul-2016,12:15:27,-23.3437,-44.8862,132,1006,2873,351,117,,,33,202,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,502,18-Jul-2016,12:55:14,-23.3427,-44.8868,,401677528,-120,8,0,18-Jul-2016,12:55:14,-23.3427,-44.8868,,1313,2364,729,116,,,32,207,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,503,18-Jul-2016,18:14:12,-23.3521,-44.8860,,401677523,-126,8,0,18-Jul-2016,18:09:02,-23.3521,-44.8860,310,1941,101770,37,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,503,18-Jul-2016,18:14:12,-23.3521,-44.8860,,401677523,-126,8,0,18-Jul-2016,18:14:12,-23.3521,-44.8860,310,1941,101770,37,80,,,35,16,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,504,18-Jul-2016,20:19:22,-23.3474,-44.8763,,401677522,-126,8,0,18-Jul-2016,20:19:22,-23.3474,-44.8763,,2471,6566,930,80,,,46,41,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,505,18-Jul-2016,20:47:27,-23.3527,-44.8793,,401677521,-128,8,0,18-Jul-2016,20:45:12,-23.3527,-44.8793,272,2199,85764,56,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,505,18-Jul-2016,20:47:27,-23.3527,-44.8793,,401677521,-128,8,0,18-Jul-2016,20:49:44,-23.3527,-44.8793,272,2199,85764,56,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,506,18-Jul-2016,20:47:27,-23.3522,-44.8917,,401677521,-129,,0,18-Jul-2016,20:45:12,-23.3522,-44.8917,272,262,1737,39,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,506,18-Jul-2016,20:47:27,-23.3522,-44.8917,,401677521,-129,,0,18-Jul-2016,20:49:44,-23.3522,-44.8917,272,262,1737,39,81,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,507,18-Jul-2016,22:29:04,-23.3540,-44.8901,,401677522,-128,8,0,18-Jul-2016,22:28:25,-23.3540,-44.8901,78,1378,7508,253,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,507,18-Jul-2016,22:29:04,-23.3540,-44.8901,,401677522,-128,8,0,18-Jul-2016,22:29:43,-23.3540,-44.8901,78,1378,7508,253,112,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,508,18-Jul-2016,22:28:25,-23.3507,-44.8896,,401677521,-131,8,0,18-Jul-2016,22:28:25,-23.3507,-44.8896,,1348,1559,1165,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,509,18-Jul-2016,23:45:00,-23.3537,-44.8909,,401677522,-123,8,0,18-Jul-2016,23:45:00,-23.3537,-44.8909,,1789,3570,896,109,,,42,61,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,510,19-Jul-2016,01:22:34,-23.3535,-44.8914,,401677522,-120,8,0,19-Jul-2016,01:22:34,-23.3535,-44.8914,,2072,3029,1416,99,,,77,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NP,B,511,19-Jul-2016,05:31:43,-23.3508,-44.8959,,401677520,-138,8,0,19-Jul-2016,05:31:43,-23.3508,-44.8959,,2776,3497,2203,77,,,64,48,90,11,232,151,81,104,25,178,13,125,36,206,185,61,245,119,165,213,51,192,252,,,,,,,,,
6056,160104,3,NK,A,512,19-Jul-2016,08:02:43,-23.3546,-44.8898,,401677521,-127,8,0,19-Jul-2016,07:57:19,-23.3546,-44.8898,552,240,533,108,177,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,A,512,19-Jul-2016,08:02:43,-23.3546,-44.8898,,401677521,-127,8,0,19-Jul-2016,08:04:22,-23.3546,-44.8898,552,240,533,108,177,,,38,110,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,A,512,19-Jul-2016,08:02:43,-23.3546,-44.8898,,401677521,-127,8,0,19-Jul-2016,08:06:31,-23.3546,-44.8898,552,240,533,108,177,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,513,19-Jul-2016,08:04:21,-23.3543,-44.8897,,401677521,-129,6,0,19-Jul-2016,08:04:22,-23.3543,-44.8897,129,229,497,105,138,,,38,110,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,513,19-Jul-2016,08:04:21,-23.3543,-44.8897,,401677521,-129,6,0,19-Jul-2016,08:06:31,-23.3543,-44.8897,129,229,497,105,138,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,1,514,19-Jul-2016,08:42:47,-23.3553,-44.8921,,401677521,-130,58,0,19-Jul-2016,08:37:20,-23.3553,-44.8921,629,934,2090,417,172,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,1,514,19-Jul-2016,08:42:47,-23.3553,-44.8921,,401677521,-130,58,0,19-Jul-2016,08:39:45,-23.3553,-44.8921,629,934,2090,417,172,,,47,115,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,1,514,19-Jul-2016,08:42:47,-23.3553,-44.8921,,401677521,-130,58,0,19-Jul-2016,08:46:18,-23.3553,-44.8921,629,934,2090,417,172,,,79,178,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,SR,1,514,19-Jul-2016,08:42:47,-23.3553,-44.8921,,401677521,-130,58,0,19-Jul-2016,08:47:49,-23.3553,-44.8921,629,934,2090,417,172,,,66,48,90,11,232,151,81,104,25,163,12,22,20,76,235,20,7,173,21,203,16,0,0,,,,,,,,,
6056,160104,3,NN,B,515,19-Jul-2016,09:49:33,-23.3515,-44.8889,,401677521,-132,8,0,19-Jul-2016,09:48:56,-23.3515,-44.8889,74,2408,8607,673,113,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,NN,B,515,19-Jul-2016,09:49:33,-23.3515,-44.8889,,401677521,-132,8,0,19-Jul-2016,09:50:10,-23.3515,-44.8889,74,2408,8607,673,113,,,32,30,64,0,0,0,0,8,2,187,56,123,88,19,128,237,30,209,32,,,,,,,,,,,,,
6056,160104,3,SR,B,516,19-Jul-2016,10:22:46,-23.3505,-44.8923,,401677519,-131,8,0,19-Jul-2016,10:20:03,-23.3505,-44.8923,327,624,3915,99,1,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,SR,B,516,19-Jul-2016,10:22:46,-23.3505,-44.8923,,401677519,-131,8,0,19-Jul-2016,10:25:30,-23.3505,-44.8923,327,624,3915,99,1,,,94,208,90,11,232,151,81,104,25,169,167,150,146,77,9,18,14,222,29,72,214,40,34,,,,,,,,,
6056,160104,3,MA,B,517,19-Jul-2016,12:35:50,-23.3560,-44.8875,,401677520,-119,8,0,19-Jul-2016,12:35:12,-23.3560,-44.8875,77,835,6281,110,48,,,37,144,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,MA,B,517,19-Jul-2016,12:35:50,-23.3560,-44.8875,,401677520,-119,8,0,19-Jul-2016,12:36:29,-23.3560,-44.8875,77,835,6281,110,48,,,68,181,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NP,B,518,19-Jul-2016,18:02:41,-23.3493,-44.8860,,401677522,-124,8,0,19-Jul-2016,17:54:32,-23.3493,-44.8860,490,1842,30722,110,83,,,79,16,90,11,232,151,81,104,25,199,119,213,22,77,119,18,1,129,21,248,136,15,77,,,,,,,,,
6056,160104,3,NP,B,518,19-Jul-2016,18:02:41,-23.3493,-44.8860,,401677522,-124,8,0,19-Jul-2016,18:02:42,-23.3493,-44.8860,490,1842,30722,110,83,,,26,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,519,19-Jul-2016,19:37:42,-23.3496,-44.8857,,401677521,-136,8,0,19-Jul-2016,19:37:42,-23.3496,-44.8857,,2239,5611,893,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,520,19-Jul-2016,19:52:29,-23.3526,-44.8829,,401677523,-128,6,0,19-Jul-2016,19:49:26,-23.3526,-44.8829,367,1687,42209,67,69,,,35,209,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,520,19-Jul-2016,19:52:29,-23.3526,-44.8829,,401677523,-128,6,0,19-Jul-2016,19:55:33,-23.3526,-44.8829,367,1687,42209,67,69,,,75,182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,A,521,19-Jul-2016,20:28:51,-23.3529,-44.8882,,401677523,-130,8,0,19-Jul-2016,20:26:23,-23.3529,-44.8882,277,317,1897,53,98,,,40,214,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,A,521,19-Jul-2016,20:28:51,-23.3529,-44.8882,,401677523,-130,8,0,19-Jul-2016,20:29:13,-23.3529,-44.8882,277,317,1897,53,98,,,65,180,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,A,521,19-Jul-2016,20:28:51,-23.3529,-44.8882,,401677523,-130,8,0,19-Jul-2016,20:31:00,-23.3529,-44.8882,277,317,1897,53,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NN,B,522,19-Jul-2016,20:35:18,-23.3524,-44.8889,,401677521,-128,6,0,19-Jul-2016,20:32:49,-23.3524,-44.8889,300,367,2297,58,77,,,78,240,90,11,232,151,81,104,25,210,28,21,146,77,179,18,1,116,21,203,96,0,0,,,,,,,,,
6056,160104,3,NN,B,522,19-Jul-2016,20:35:18,-23.3524,-44.8889,,401677521,-128,6,0,19-Jul-2016,20:37:49,-23.3524,-44.8889,300,367,2297,58,77,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,SR,B,523,19-Jul-2016,21:32:38,-23.3530,-44.8895,,401677520,-131,8,0,19-Jul-2016,21:32:38,-23.3530,-44.8895,,1076,1340,864,78,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NK,B,524,19-Jul-2016,22:02:29,-23.3520,-44.8900,,401677522,-129,6,0,19-Jul-2016,22:02:30,-23.3520,-44.8900,,1235,1580,965,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,525,19-Jul-2016,22:13:12,-23.3458,-44.8958,,401677522,-133,8,0,19-Jul-2016,22:13:13,-23.3458,-44.8958,160,1024,6319,166,58,,,39,229,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NN,B,525,19-Jul-2016,22:13:12,-23.3458,-44.8958,,401677522,-133,8,0,19-Jul-2016,22:15:53,-23.3458,-44.8958,160,1024,6319,166,58,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,19,MB,B,526,20-Jul-2016,00:11:14,-23.3545,-44.8976,,401677521,-133,8,0,20-Jul-2016,00:11:14,-23.3545,-44.8976,250,1319,38578,45,78,,,32,30,96,0,0,0,0,0,1,255,0,0,0,0,0,48,0,0,0,,,,,,,,,,,,,
6056,160104,3,MB,B,526,20-Jul-2016,00:11:14,-23.3545,-44.8976,,401677521,-133,8,0,20-Jul-2016,00:15:24,-23.3545,-44.8976,250,1319,38578,45,78,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,3,NP,B,527,20-Jul-2016,05:13:24,-23.3509,-44.8941,,401677521,-140,8,0,20-Jul-2016,05:13:25,-23.3509,-44.8941,,2143,6251,734,103,,,79,178,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NP,B,528,20-Jul-2016,06:52:42,-23.3519,-44.8987,,401677521,-131,8,0,20-Jul-2016,06:52:42,-23.3519,-44.8987,,2539,5006,1288,102,,,92,176,90,11,232,151,81,104,26,27,90,149,212,78,63,18,7,114,21,203,16,0,0,,,,,,,,,
6056,160104,3,NK,3,529,20-Jul-2016,07:33:52,-23.3554,-44.8928,,401677522,-129,68,0,20-Jul-2016,07:33:53,-23.3554,-44.8928,303,201,370,108,1,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160104,23,NK,3,529,20-Jul-2016,07:33:52,-23.3554,-44.8928,,401677522,-129,68,0,20-Jul-2016,07:35:23,-23.3554,-44.8928,303,201,370,108,1,,,80,144,90,11,232,151,81,104,26,30,70,25,20,78,73,18,7,101,21,203,32,0,0,,,,,,,,,
6056,160104,19,NK,3,529,20-Jul-2016,07:33:52,-23.3554,-44.8928,,401677522,-129,68,0,20-Jul-2016,07:37:25,-23.3554,-44.8928,303,201,370,108,1,,,32,30,96,0,0,0,0,0,1,255,0,0,0,0,0,48,0,0,0,,,,,,,,,,,,,
6056,160104,3,NK,3,529,20-Jul-2016,07:33:52,-23.3554,-44.8928,,401677522,-129,68,0,20-Jul-2016,07:38:56,-23.3554,-44.8928,303,201,370,108,1,,,46,38,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
