DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
160104,160104,0.500000,UT,,,20:16:42 15-Jul-2016,,3,-23.3542,-44.8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:20:06 15-Jul-2016,,3,-23.3542,-44.8910,,,,,9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:22:50 15-Jul-2016,,B,-23.3540,-44.8908,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:53:23 15-Jul-2016,,B,-23.3536,-44.8907,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:21:36 16-Jul-2016,,B,-23.3523,-44.8905,,,,,9236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:41:37 16-Jul-2016,,B,-23.3524,-44.8902,,,,,9243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:45:18 16-Jul-2016,08:44:22 16-Jul-2016,-55,2,-23.3530,-44.8900,CRC,,,,9245,3.450,,,21.40,,,,,,,,,,,,,,187,19,,,,,,,,,4,,,
160104,160104,0.500000,UT,,,08:47:29 16-Jul-2016,,2,-23.3530,-44.8900,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:13:56 16-Jul-2016,,3,-23.3535,-44.8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:15:39 16-Jul-2016,,3,-23.3535,-44.8928,,,,,9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:19:09 16-Jul-2016,,3,-23.3535,-44.8928,,,,,,,,,21.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,13:37:05 16-Jul-2016,,B,-23.3530,-44.8916,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:29:24 16-Jul-2016,,A,-23.3501,-44.8891,,,,,9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:32:34 16-Jul-2016,,A,-23.3501,-44.8891,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:19:09 16-Jul-2016,,B,-23.3493,-44.8882,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,00:25:46 17-Jul-2016,,A,-23.3524,-44.8977,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:28:11 17-Jul-2016,,A,-23.3524,-44.8977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,00:30:22 17-Jul-2016,00:29:25 17-Jul-2016,-56,A,-23.3524,-44.8977,CRC,,,,9360,3.425,,,21.40,,,,,,,,,,,,,,142,21,,,,,,,,,9,,,
160104,160104,0.500000,UT,1.00a,,04:04:54 17-Jul-2016,,B,-23.3458,-44.8846,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,05:42:37 17-Jul-2016,,A,-23.3514,-44.9020,,,,,9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,05:47:49 17-Jul-2016,,A,-23.3514,-44.9020,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:07:48 17-Jul-2016,,B,-23.3543,-44.9096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:27:18 17-Jul-2016,,B,-23.3561,-44.9061,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:40:42 17-Jul-2016,,B,-23.3546,-44.9113,,,,,9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:38:42 17-Jul-2016,,B,-23.3435,-44.9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:42:35 17-Jul-2016,,B,-23.3435,-44.9099,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:25:36 17-Jul-2016,,B,-23.3433,-44.9094,,,,,9487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:17:32 17-Jul-2016,,B,-23.3526,-44.8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:23:07 17-Jul-2016,,B,-23.3633,-44.8641,,,,,9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:11:19 17-Jul-2016,,B,-23.3667,-44.8582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:53:46 18-Jul-2016,,B,-23.3645,-44.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,05:33:57 18-Jul-2016,,B,-23.3685,-44.8479,,,,,9618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:21:50 18-Jul-2016,08:20:52 18-Jul-2016,-57,B,-23.3642,-44.8602,CRC,,,,9630,3.450,,,20.65,,,,,,,,,,,,,,151,20,,,,,,,,,3,,,
160104,160104,0.500000,UT,,,10:53:19 18-Jul-2016,,B,-23.3568,-44.8751,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:16:40 18-Jul-2016,,B,-23.3545,-44.8895,,,,,,,,,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:15:27 18-Jul-2016,,B,-23.3437,-44.8862,,,,,9674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:55:14 18-Jul-2016,,B,-23.3427,-44.8868,,,,,9679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,18:09:02 18-Jul-2016,,B,-23.3521,-44.8860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:14:12 18-Jul-2016,,B,-23.3521,-44.8860,,,,,9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:19:22 18-Jul-2016,,B,-23.3474,-44.8763,,,,,9769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:45:12 18-Jul-2016,,B,-23.3527,-44.8793,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:49:44 18-Jul-2016,,B,-23.3527,-44.8793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,22:28:25 18-Jul-2016,,B,-23.3540,-44.8901,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:29:43 18-Jul-2016,,B,-23.3540,-44.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,23:45:00 18-Jul-2016,,B,-23.3537,-44.8909,,,,,9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,01:22:34 19-Jul-2016,,B,-23.3535,-44.8914,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,07:57:19 19-Jul-2016,,A,-23.3546,-44.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:04:22 19-Jul-2016,,A,-23.3546,-44.8898,,,,,9838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:06:31 19-Jul-2016,,A,-23.3546,-44.8898,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:37:20 19-Jul-2016,,1,-23.3553,-44.8921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:39:45 19-Jul-2016,,1,-23.3553,-44.8921,,,,,9843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:46:18 19-Jul-2016,,1,-23.3553,-44.8921,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:48:48 19-Jul-2016,08:47:49 19-Jul-2016,-58,1,-23.3553,-44.8921,CRC,,,,9845,3.450,,,20.05,,,,,,,,,,,,,,173,21,,,,,,,,,3,,,
160104,160104,0.500000,UT,1.00a,,09:48:56 19-Jul-2016,,B,-23.3515,-44.8889,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:20:03 19-Jul-2016,,B,-23.3505,-44.8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:35:12 19-Jul-2016,,B,-23.3560,-44.8875,,,,,9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:36:29 19-Jul-2016,,B,-23.3560,-44.8875,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:37:42 19-Jul-2016,,B,-23.3496,-44.8857,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:49:26 19-Jul-2016,,B,-23.3526,-44.8829,,,,,9937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:55:33 19-Jul-2016,,B,-23.3526,-44.8829,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:26:23 19-Jul-2016,,A,-23.3529,-44.8882,,,,,9942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:29:13 19-Jul-2016,,A,-23.3529,-44.8882,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:31:00 19-Jul-2016,,A,-23.3529,-44.8882,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,20:33:48 19-Jul-2016,20:32:49 19-Jul-2016,-58,B,-23.3524,-44.8889,CRC,,,,9945,3.425,,,20.30,,,,,,,,,,,,,,116,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,20:37:49 19-Jul-2016,,B,-23.3524,-44.8889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:32:38 19-Jul-2016,,B,-23.3530,-44.8895,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:02:30 19-Jul-2016,,B,-23.3520,-44.8900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:13:13 19-Jul-2016,,B,-23.3458,-44.8958,,,,,9957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:15:53 19-Jul-2016,,B,-23.3458,-44.8958,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:15:24 20-Jul-2016,,B,-23.3545,-44.8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,05:13:25 20-Jul-2016,,B,-23.3509,-44.8941,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,06:53:42 20-Jul-2016,06:52:42 20-Jul-2016,-59,B,-23.3519,-44.8987,CRC,,,,10015,3.425,,,20.05,,,,,,,,,,,,,,114,21,,,,,,,,,3,,,
160104,160104,0.500000,UT,,,07:33:53 20-Jul-2016,,3,-23.3554,-44.8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,07:36:24 20-Jul-2016,07:35:23 20-Jul-2016,-60,3,-23.3554,-44.8928,CRC,,,,10020,3.425,,,20.10,,,,,,,,,,,,,,101,21,,,,,,,,,3,,,
160104,160104,0.500000,UT,,,07:38:56 20-Jul-2016,,3,-23.3554,-44.8928,,,,,10022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,07:55:21 20-Jul-2016,,B,-23.3534,-44.8951,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:00:40 20-Jul-2016,07:59:40 20-Jul-2016,-59,B,-23.3534,-44.8951,CRC,,,,10025,3.450,,,19.95,,,,,,,,,,,,,,162,21,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,08:08:23 20-Jul-2016,,B,-23.3522,-44.8978,,,,,,,,,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,09:33:32 20-Jul-2016,09:32:31 20-Jul-2016,-60,B,-23.3516,-44.8958,CRC,,,,10040,3.425,,,20.00,,,,,,,,,,,,,,225,21,,,,,,,,,1,,,
160104,160104,0.500000,UT,1.00a,,09:56:43 20-Jul-2016,,B,-23.3515,-44.8944,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,12:13:11 20-Jul-2016,12:12:10 20-Jul-2016,-60,A,-23.3565,-44.8785,CRC,,,,10065,3.425,,,20.15,,,,,,,,,,,,,,177,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,12:14:21 20-Jul-2016,,A,-23.3565,-44.8785,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:21:47 20-Jul-2016,,A,-23.3565,-44.8785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:03:34 20-Jul-2016,,A,-23.3531,-44.8876,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:05:46 20-Jul-2016,,A,-23.3531,-44.8876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:00:12 20-Jul-2016,,B,-23.3506,-44.8964,,,,,10114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:22:01 20-Jul-2016,,2,-23.3526,-44.8894,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:24:47 20-Jul-2016,,2,-23.3526,-44.8894,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:27:00 20-Jul-2016,,2,-23.3526,-44.8894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:31:03 20-Jul-2016,,2,-23.3526,-44.8894,,,,,10124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:59:14 20-Jul-2016,,B,-23.3523,-44.8894,,,,,10129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:36:14 20-Jul-2016,,B,-23.3525,-44.8914,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:43:06 20-Jul-2016,,B,-23.3525,-44.8914,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,00:43:43 21-Jul-2016,,B,-23.3533,-44.8905,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:46:00 21-Jul-2016,,B,-23.3533,-44.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,01:31:58 21-Jul-2016,,B,-23.3536,-44.8938,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,05:05:55 21-Jul-2016,05:04:54 21-Jul-2016,-60,B,-23.3513,-44.8970,CRC,,,,10195,3.425,,,19.90,,,,,,,,,,,,,,164,21,,,,,,,,,5,,,
160104,160104,0.500000,UT,,,08:50:38 21-Jul-2016,,B,-23.3531,-44.8954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:32:34 21-Jul-2016,,B,-23.3559,-44.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:36:31 21-Jul-2016,,B,-23.3559,-44.8914,,,,,10272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:10:59 21-Jul-2016,,B,-23.3522,-44.8929,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:12:18 21-Jul-2016,,1,-23.3536,-44.8989,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:17:33 21-Jul-2016,,1,-23.3536,-44.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:20:23 21-Jul-2016,,1,-23.3536,-44.8989,,,,,10317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,21:56:30 21-Jul-2016,21:55:28 21-Jul-2016,-61,A,-23.3510,-44.8901,CRC,,,,10325,3.425,,,20.05,,,,,,,,,,,,,,175,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,21:59:50 21-Jul-2016,,A,-23.3510,-44.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:00:53 21-Jul-2016,,A,-23.3510,-44.8901,,,,,10327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:04:20 21-Jul-2016,,B,-23.3540,-44.8994,,,,,,,,,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,04:48:21 22-Jul-2016,04:47:19 22-Jul-2016,-61,3,-23.3544,-44.8914,CRC,,,,10375,3.450,,,19.95,,,,,,,,,,,,,,164,21,,,,,,,,,6,,,
160104,160104,0.500000,UT,,,04:48:38 22-Jul-2016,,3,-23.3544,-44.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:51:43 22-Jul-2016,,3,-23.3544,-44.8914,,,,,10377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:56:09 22-Jul-2016,,3,-23.3544,-44.8914,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,04:57:18 22-Jul-2016,,3,-23.3544,-44.8914,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,06:29:58 22-Jul-2016,,B,-23.3552,-44.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,07:33:57 22-Jul-2016,,B,-23.3555,-44.8938,,,,,10394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:28:48 22-Jul-2016,,B,-23.3467,-44.8901,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:49:02 22-Jul-2016,,A,-23.3548,-44.8837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:54:49 22-Jul-2016,08:53:47 22-Jul-2016,-61,A,-23.3548,-44.8837,CRC,,,,10405,3.450,,,19.85,,,,,,,,,,,,,,129,21,,,,,,,,,3,,,
160104,160104,0.500000,UT,,,09:10:38 22-Jul-2016,,B,-23.3549,-44.8835,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:28:11 22-Jul-2016,,B,-23.3549,-44.8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:26:03 22-Jul-2016,,B,-23.3549,-44.8838,,,,,10484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:55:09 22-Jul-2016,,A,-23.3557,-44.8907,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:59:02 22-Jul-2016,,A,-23.3557,-44.8907,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:46:54 22-Jul-2016,,A,-23.3537,-44.8880,,,,,10509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,20:49:00 22-Jul-2016,20:47:57 22-Jul-2016,-62,A,-23.3537,-44.8880,CRC,,,,10510,3.425,,,19.90,,,,,,,,,,,,,,140,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,20:49:11 22-Jul-2016,,A,-23.3537,-44.8880,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,21:35:03 22-Jul-2016,21:34:00 22-Jul-2016,-62,B,-23.3514,-44.8901,CRC,,,,10515,3.450,,,19.80,,,,,,,,,,,,,,178,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,21:35:52 22-Jul-2016,,B,-23.3514,-44.8901,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:44:38 22-Jul-2016,,B,-23.3533,-44.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:43:41 23-Jul-2016,,B,-23.3532,-44.8880,,,,,10576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,06:22:11 23-Jul-2016,,B,-23.3496,-44.8885,,,,,10587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:02:06 23-Jul-2016,,B,-23.3517,-44.8921,,,,,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,09:54:19 23-Jul-2016,,B,-23.3471,-44.8891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:09:05 23-Jul-2016,,B,-23.3477,-44.9017,,,,,,,,,20.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,17:14:12 23-Jul-2016,,B,-23.3477,-44.9017,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:54:25 23-Jul-2016,,B,-23.3479,-44.9020,,,,,10692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:22:38 23-Jul-2016,,A,-23.3575,-44.8941,,,,,10702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:28:04 23-Jul-2016,,A,-23.3575,-44.8941,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:29:46 23-Jul-2016,,A,-23.3575,-44.8941,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:50:32 24-Jul-2016,,B,-23.3780,-44.8762,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:01:04 24-Jul-2016,,B,-23.3517,-44.8875,,,,,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,10:19:08 25-Jul-2016,,B,-23.3488,-44.8730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:34:02 25-Jul-2016,,A,-23.3423,-44.8842,,,,,10844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,10:36:10 25-Jul-2016,10:35:05 25-Jul-2016,-64,A,-23.3423,-44.8842,CRC,,,,10845,3.450,,,20.25,,,,,,,,,,,,,,119,21,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,11:21:58 25-Jul-2016,,B,-23.3437,-44.8836,,,,,10854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:51:57 25-Jul-2016,,,,,,,,,10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,21:20:25 25-Jul-2016,21:19:19 25-Jul-2016,-65,B,-23.3509,-44.8764,CRC,,,,10885,3.450,,,20.50,,,,,,,,,,,,,,167,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,1.00a,,09:59:49 26-Jul-2016,,B,-23.3540,-44.8858,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,16:36:10 26-Jul-2016,,B,-23.3417,-44.9256,,,,,10944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,16:38:03 26-Jul-2016,16:36:57 26-Jul-2016,-65,B,-23.3417,-44.9256,CRC,,,,10945,3.450,,,21.35,,,,,,,,,,,,,,126,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,18:15:57 26-Jul-2016,,3,-23.3522,-44.8924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:17:06 26-Jul-2016,,3,-23.3522,-44.8924,,,,,10949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,18:19:21 26-Jul-2016,18:18:14 26-Jul-2016,-66,3,-23.3522,-44.8924,CRC,,,,10950,3.475,,,21.20,,,,,,,,,,,,,,139,21,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,18:22:17 26-Jul-2016,,3,-23.3522,-44.8924,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,18:23:38 26-Jul-2016,,3,-23.3522,-44.8924,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
