DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
160104,160104,UT,DS,1,0,0,,,22:07:08 28-May-2016,NK,B,-24.1192,-46.6265,-24.1192,-46.6265,8,,401677504,-130
160104,160104,UT,DS,3,0,1,284,62,00:45:14 29-May-2016,MA,A,-24.1087,-46.5898,-24.1087,-46.5898,8,,401677500,-118
160104,160104,UT,DS,1,0,0,,,07:28:48 29-May-2016,NK,B,-24.0245,-46.4535,-24.0245,-46.4535,8,,401677506,-137
160104,160104,UT,DS,5,0,1,144,47,07:48:31 29-May-2016,NN,2,-24.0590,-46.4783,-24.0590,-46.4783,56,,401677505,-137
160104,160104,UT,DS,2,0,0,234,234,09:30:57 29-May-2016,NN,B,-24.0425,-46.4689,-24.0425,-46.4689,8,,401677500,-130
160104,160104,UT,DS,8,1,0,,,10:25:46 29-May-2016,SR,3,-24.0434,-46.4401,-24.0434,-46.4401,58,,401677502,-125
160104,160104,UT,DS,10,2,0,,,11:51:26 29-May-2016,MA,3,-24.0404,-46.4166,-24.0404,-46.4166,58,,401677501,-121
160104,160104,UT,DS,1,0,0,,,07:11:27 30-May-2016,NK,B,-24.0467,-46.1466,-24.0467,-46.1466,,,401677539,-133
160104,160104,UT,DS,2,0,1,53,53,11:36:18 30-May-2016,MA,B,-24.0241,-46.2975,-24.0241,-46.2975,8,,401677506,-127
160104,160104,UT,DS,2,0,0,54,54,12:27:39 30-May-2016,MB,B,-24.0312,-46.2962,-24.0312,-46.2962,8,,401677503,-128
160104,160104,UT,DS,2,0,0,355,355,13:11:24 30-May-2016,MA,B,-24.0299,-46.2693,-24.0299,-46.2693,8,,401677498,-122
160104,160104,UT,DS,2,0,0,73,73,17:17:02 30-May-2016,NP,B,-24.0419,-46.2693,-24.0419,-46.2693,8,,401677502,-130
160104,160104,UT,DS,1,0,0,,,18:59:20 30-May-2016,NP,B,-24.0310,-46.2982,-24.0310,-46.2982,8,,401677510,-129
160104,160104,UT,DS,1,0,0,,,09:21:22 31-May-2016,SR,B,-24.0226,-46.3611,-24.0226,-46.3611,,,401677497,-126
160104,160104,UT,DS,2,0,0,616,616,11:06:00 31-May-2016,MA,B,-24.0231,-46.3018,-24.0231,-46.3018,8,,401677506,-127
160104,160104,UT,DS,1,0,0,,,12:08:51 31-May-2016,MB,B,-24.0210,-46.3004,-24.0210,-46.3004,8,,401677506,-136
160104,160104,UT,DS,1,0,0,,,17:08:09 31-May-2016,NP,B,-24.0229,-46.3016,-24.0229,-46.3016,8,,401677506,-129
160104,160104,UT,DS,1,0,0,,,18:49:17 31-May-2016,NP,B,-24.0171,-46.2988,-24.0171,-46.2988,8,,401677505,-128
160104,160104,UT,DS,2,0,0,43,43,21:43:38 31-May-2016,NN,B,-24.0161,-46.2982,-24.0161,-46.2982,8,,401677505,-124
160104,160104,UT,DS,1,0,0,,,07:57:41 01-Jun-2016,NK,B,-24.0183,-46.2998,-24.0183,-46.2998,8,,401677506,-126
160104,160104,UT,DS,2,0,1,44,44,12:27:29 01-Jun-2016,MA,B,-24.0114,-46.2968,-24.0114,-46.2968,8,,401677509,-120
160104,160104,UT,DS,1,0,0,,,17:02:53 01-Jun-2016,NP,B,-24.0091,-46.2865,-24.0091,-46.2865,8,,401677507,-132
160104,160104,UT,DS,2,0,0,75,75,19:54:42 01-Jun-2016,SR,B,-24.0185,-46.3037,-24.0185,-46.3037,8,,401677507,-130
160104,160104,UT,DS,2,0,0,413,413,20:21:07 01-Jun-2016,NK,B,-24.0118,-46.2856,-24.0118,-46.2856,8,,401677504,-130
160104,160104,UT,DS,1,0,0,,,23:08:21 01-Jun-2016,NN,B,-24.0117,-46.2856,-24.0117,-46.2856,8,,401677506,-137
160104,160104,UT,DS,2,0,0,97,97,07:30:39 02-Jun-2016,NK,B,-24.0213,-46.2938,-24.0213,-46.2938,8,,401677505,-132
160104,160104,UT,DS,1,0,0,,,12:07:28 02-Jun-2016,MA,B,-24.0226,-46.2908,-24.0226,-46.2908,8,,401677506,-127
160104,160104,UT,DS,1,0,0,,,13:48:56 02-Jun-2016,MA,B,-24.0227,-46.2908,-24.0227,-46.2908,8,,401677505,-126
160104,160104,UT,DS,2,0,0,109,109,16:44:16 02-Jun-2016,NP,B,-24.0168,-46.2995,-24.0168,-46.2995,8,,401677505,-129
160104,160104,UT,DS,2,0,0,44,44,18:22:39 02-Jun-2016,NP,B,-24.0162,-46.3039,-24.0162,-46.3039,8,,401677507,-136
160104,160104,UT,DS,3,0,0,44,44,21:19:30 02-Jun-2016,NN,A,-24.0326,-46.3315,-24.0326,-46.3315,8,,401677510,-128
160104,160104,UT,DS,3,0,1,45,43,00:33:58 03-Jun-2016,MA,A,-24.0214,-46.3245,-24.0214,-46.3245,8,,401677507,-118
160104,160104,UT,DS,1,0,1,,,10:16:13 03-Jun-2016,NN,B,-24.0130,-46.3443,-24.0130,-46.3443,8,,401677504,-131
160104,160104,UT,DS,3,0,0,270,50,11:44:48 03-Jun-2016,MA,A,-24.0257,-46.2989,-24.0257,-46.2989,8,,401677506,-121
160104,160104,UT,DS,4,0,0,84,46,13:29:19 03-Jun-2016,MA,0,-24.0321,-46.2826,-24.0321,-46.2826,48,,401677507,-125
160104,160104,UT,DS,2,0,0,98,98,18:10:27 03-Jun-2016,NP,B,-24.0325,-46.2656,-24.0325,-46.2656,8,,401677510,-132
160104,160104,UT,DS,1,0,0,,,19:54:24 03-Jun-2016,NP,B,-24.0352,-46.2626,-24.0352,-46.2626,8,,401677518,-140
160104,160104,UT,DS,2,0,0,48,48,20:36:33 03-Jun-2016,SR,B,-24.0406,-46.2744,-24.0406,-46.2744,8,,401677508,-133
160104,160104,UT,DS,2,0,0,46,46,08:21:49 04-Jun-2016,NN,B,-24.0211,-46.2875,-24.0211,-46.2875,,,401677504,-128
160104,160104,UT,DS,2,0,1,46,46,08:21:49 04-Jun-2016,NK,B,-24.0254,-46.2659,-24.0254,-46.2659,8,,401677502,-126
160104,160104,UT,DS,1,0,0,,,10:03:15 04-Jun-2016,NN,B,-24.0252,-46.2878,-24.0252,-46.2878,8,,401677508,-129
160104,160104,UT,DS,1,0,0,,,10:03:15 04-Jun-2016,NK,B,-24.0233,-46.2892,-24.0233,-46.2892,,,401677507,-135
160104,160104,UT,DS,3,0,0,52,45,11:29:29 04-Jun-2016,MA,A,-24.0255,-46.2849,-24.0255,-46.2849,8,,401677510,-121
160104,160104,UT,DS,2,0,2,246,246,12:20:38 04-Jun-2016,MB,B,-24.0281,-46.2856,-24.0281,-46.2856,8,,401677508,-127
160104,160104,UT,DS,1,0,0,,,16:26:08 04-Jun-2016,NP,B,-24.0352,-46.2851,-24.0352,-46.2851,8,,401677510,-135
160104,160104,UT,DS,1,0,0,,,18:06:15 04-Jun-2016,NP,B,-24.0291,-46.2855,-24.0291,-46.2855,8,,401677511,-130
160104,160104,UT,DS,1,0,1,,,19:46:10 04-Jun-2016,NP,B,-24.0301,-46.2850,-24.0301,-46.2850,8,,401677509,-137
160104,160104,UT,DS,1,0,0,,,09:51:53 05-Jun-2016,NN,B,-24.0283,-46.2849,-24.0283,-46.2849,,,401677508,-128
160104,160104,UT,DS,1,0,0,,,10:01:26 05-Jun-2016,SR,B,-24.0275,-46.2843,-24.0275,-46.2843,6,,401677509,-125
160104,160104,UT,DS,3,0,0,47,47,11:04:42 05-Jun-2016,MA,A,-24.0315,-46.2924,-24.0315,-46.2924,8,,401677506,-125
160104,160104,UT,DS,1,0,0,,,12:49:10 05-Jun-2016,MA,B,-24.0352,-46.2955,-24.0352,-46.2955,8,,401677507,-120
160104,160104,UT,DS,1,0,1,,,09:25:41 06-Jun-2016,SR,B,-24.0733,-46.3306,-24.0733,-46.3306,,,401677507,-133
160104,160104,UT,DS,1,0,0,,,11:33:22 06-Jun-2016,MB,B,-24.0619,-46.3124,-24.0619,-46.3124,8,,401677509,-134
160104,160104,UT,DS,2,0,0,526,526,12:22:47 06-Jun-2016,MA,B,-24.0351,-46.2725,-24.0351,-46.2725,8,,401677503,-122
160104,160104,UT,DS,1,0,0,,,17:41:02 06-Jun-2016,NP,B,-24.0363,-46.1904,-24.0363,-46.1904,8,,401677499,-123
160104,160104,UT,DS,2,0,0,43,43,19:21:57 06-Jun-2016,NP,B,-24.0340,-46.2585,-24.0340,-46.2585,8,,401677512,-132
160104,160104,UT,DS,2,0,0,136,136,19:59:53 06-Jun-2016,NK,B,-24.0323,-46.2669,-24.0323,-46.2669,8,,401677509,-131
160104,160104,UT,DS,4,0,0,241,44,21:43:56 06-Jun-2016,NK,0,-23.9869,-46.2638,-24.0236,-46.2531,58,,401677505,-129
160104,160104,UT,DS,2,0,0,50,50,05:03:17 07-Jun-2016,NP,B,-23.9268,-46.2887,-23.9268,-46.2887,8,,401677500,-131
160104,160104,UT,DS,1,0,0,,,09:35:35 07-Jun-2016,NN,B,-23.9269,-46.2340,-23.9269,-46.2340,8,,401677529,-130
160104,160104,UT,DS,1,0,0,,,12:00:11 07-Jun-2016,MA,B,-23.9357,-46.2258,-23.9357,-46.2258,8,,401677514,-134
160104,160104,UT,DS,1,0,0,,,13:02:10 07-Jun-2016,MB,B,-23.9203,-46.2276,-23.9203,-46.2276,8,,401677530,-134
160104,160104,UT,DS,1,0,0,,,09:24:22 08-Jun-2016,NN,B,-23.9321,-46.2337,-23.9321,-46.2337,,,401677527,-132
160104,160104,UT,DS,3,0,0,56,46,10:09:09 08-Jun-2016,SR,A,-23.8878,-46.0127,-23.8878,-46.0127,,,401677509,-130
160104,160104,UT,DS,5,0,0,149,43,11:41:43 08-Jun-2016,MA,2,-23.8746,-45.9915,-23.8746,-45.9915,58,,401677506,-126
160104,160104,UT,DS,6,0,0,101,71,12:33:08 08-Jun-2016,MB,3,-23.8683,-45.9807,-23.8683,-45.9807,58,,401677517,-129
160104,160104,UT,DS,6,1,0,,,13:23:33 08-Jun-2016,MA,2,-23.8651,-45.9735,-23.8651,-45.9735,58,,401677507,-122
160104,160104,UT,DS,2,0,0,50,50,17:13:50 08-Jun-2016,NP,B,-23.8639,-45.8467,-23.8639,-45.8467,8,,401677496,-135
160104,160104,UT,DS,2,0,0,114,114,19:01:56 08-Jun-2016,NP,B,-23.8053,-45.9638,-23.8053,-45.9638,8,,401677516,-130
160104,160104,UT,DS,2,0,1,153,153,20:47:23 08-Jun-2016,NK,B,-23.7864,-45.9545,-23.7864,-45.9545,8,,401677505,-128
160104,160104,UT,DS,1,0,0,,,09:14:14 09-Jun-2016,NN,B,-23.6691,-45.8612,-23.6691,-45.8612,,,401677511,-137
160104,160104,UT,DS,5,0,0,138,77,09:34:29 09-Jun-2016,SR,3,-23.7654,-45.8400,-23.7654,-45.8400,56,,401677505,-123
160104,160104,UT,DS,3,0,0,96,77,09:36:20 09-Jun-2016,NK,A,-23.7647,-45.8369,-23.7647,-45.8369,6,,401677496,-127
160104,160104,UT,DS,3,0,0,245,67,11:26:49 09-Jun-2016,MA,A,-23.7800,-45.8189,-23.7800,-45.8189,8,,401677503,-127
160104,160104,UT,DS,1,0,0,,,12:14:03 09-Jun-2016,MB,B,-23.7787,-45.8135,-23.7787,-45.8135,8,,401677507,-135
160104,160104,UT,DS,7,1,2,,,12:59:30 09-Jun-2016,MA,2,-23.7769,-45.7889,-23.7769,-45.7889,58,,401677507,-121
160104,160104,UT,DS,1,0,0,,,17:12:04 09-Jun-2016,NP,B,-23.7601,-45.7173,-23.7601,-45.7173,8,,401677505,-131
160104,160104,UT,DS,1,0,0,,,20:24:05 09-Jun-2016,NK,B,-23.7549,-45.6803,-23.7549,-45.6803,8,,401677502,-133
160104,160104,UT,DS,1,0,0,,,20:45:52 09-Jun-2016,SR,B,-23.7700,-45.7355,-23.7700,-45.7355,8,,401677505,-132
160104,160104,UT,DS,2,0,0,222,222,22:03:06 09-Jun-2016,NK,B,-23.7705,-45.7024,-23.7705,-45.7024,8,,401677505,-124
160104,160104,UT,DS,2,0,0,453,453,00:46:24 10-Jun-2016,MB,B,-23.7664,-45.6696,-23.7681,-45.6669,8,,401677507,-131
160104,160104,UT,DS,1,0,0,,,04:25:45 10-Jun-2016,NP,B,-23.7845,-45.6357,-23.7845,-45.6357,8,,401677514,-129
160104,160104,UT,DS,2,0,0,61,61,09:04:35 10-Jun-2016,SR,B,-23.7824,-45.6329,-23.7824,-45.6329,8,,401677504,-129
160104,160104,UT,DS,1,0,0,,,09:11:35 10-Jun-2016,NK,B,-23.7871,-45.6345,-23.7871,-45.6345,6,,401677510,-126
160104,160104,UT,DS,1,0,0,,,10:59:08 10-Jun-2016,MA,B,-23.7863,-45.6175,-23.7863,-45.6175,8,,401677509,-136
160104,160104,UT,DS,1,0,0,,,11:51:10 10-Jun-2016,MB,B,-23.7857,-45.6098,-23.7857,-45.6098,8,,401677506,-133
160104,160104,UT,DS,1,0,0,,,12:46:44 10-Jun-2016,MA,B,-23.7869,-45.6126,-23.7869,-45.6126,8,,401677508,-125
160104,160104,UT,DS,5,0,0,72,45,19:55:41 10-Jun-2016,NK,2,-23.8036,-45.5946,-23.8036,-45.5946,58,,401677509,-130
160104,160104,UT,DS,2,0,0,50,50,23:07:10 10-Jun-2016,NN,B,-23.7934,-45.5491,-23.7934,-45.5491,8,,401677509,-137
160104,160104,UT,DS,1,0,0,,,00:25:44 11-Jun-2016,MB,B,-23.7908,-45.5398,-23.7908,-45.5398,8,,401677510,-133
160104,160104,UT,DS,2,0,0,88,88,04:14:52 11-Jun-2016,NP,B,-23.8030,-45.5467,-23.8030,-45.5467,8,,401677515,-133
160104,160104,UT,DS,4,0,1,80,49,06:01:26 11-Jun-2016,NP,0,-23.8204,-45.5130,-23.8204,-45.5130,58,,401677504,-125
160104,160104,UT,DS,2,0,0,93,93,10:10:10 11-Jun-2016,SR,B,-23.8386,-45.4823,-23.8386,-45.4823,8,,401677514,-126
160104,160104,UT,DS,3,0,0,117,58,10:43:14 11-Jun-2016,MA,A,-23.8370,-45.4986,-23.8370,-45.4986,8,,401677512,-128
