"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161640,6071,-25.46232,-48.44649,B,02/27/2017 21:07:52,Argos,0,0,NN,,401677423.38,02/27/2017 21:07:52,1,1,0,-128,401677423.38,-48.44649,-25.46232,-48.44649,-25.46232,8,3,1393,1744,1112,76,3929,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48054,-48.43988,A,02/27/2017 22:17:21,Argos,0,42,SR,,401677427.44,02/27/2017 22:17:00,1,2,0,-133,401677427.44,-48.43988,-25.48054,-48.43988,-25.48054,8,3,2381,10863,521,65,2161,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48054,-48.43988,A,02/27/2017 22:17:21,Argos,0,42,SR,,401677427.44,02/27/2017 22:17:43,1,2,0,-133,401677427.44,-48.43988,-25.48054,-48.43988,-25.48054,8,3,2381,10863,521,65,2161,34,76,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48054,-48.43988,A,02/27/2017 22:17:21,Argos,0,42,SR,,401677427.44,02/27/2017 22:19:36,1,2,0,-133,401677427.44,-48.43988,-25.48054,-48.43988,-25.48054,8,3,2381,10863,521,65,2161,64,142,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.46122,-48.4469,B,02/27/2017 22:39:32,Argos,0,0,NK,,401677422.48,02/27/2017 22:39:33,1,1,0,-130,401677422.48,-48.4469,-25.46122,-48.4469,-25.46122,6,3,1530,3542,660,85,4316,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.46133,-48.44587,B,02/27/2017 22:46:10,Argos,0,0,NN,,401677417.39,02/27/2017 22:46:11,1,1,0,-133,401677417.39,-48.44587,-25.46133,-48.44587,-25.46133,6,3,1550,3396,707,84,4374,43,81,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.46042,-48.44271,B,02/27/2017 23:06:52,Argos,0,0,MA,,401677423.25,02/27/2017 23:06:53,1,1,0,-134,401677423.25,-48.44271,-25.46042,-48.44271,-25.46042,6,3,3600,6124,2115,81,4253,65,16,90,11,232,153,204,162,13,220,106,22,22,24,169,16,1,255,36,215,145,31,192,,,,,,,,,
"",161640,6071,-25.45764,-48.4498,B,02/28/2017 00:52:54,Argos,0,0,MA,,401677430.91,02/28/2017 00:52:55,1,1,0,-125,401677430.91,-48.4498,-25.45764,-48.4498,-25.45764,8,3,2028,2715,1514,84,5727,46,112,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48191,-48.44434,B,02/28/2017 01:40:34,Argos,0,37,MB,,401677436.32,02/28/2017 01:40:16,1,2,0,-130,401677436.32,-48.44434,-25.48191,-48.44434,-25.48191,8,3,1626,9650,273,77,4587,76,35,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48191,-48.44434,B,02/28/2017 01:40:34,Argos,0,37,MB,,401677436.32,02/28/2017 01:40:53,1,2,0,-130,401677436.32,-48.44434,-25.48191,-48.44434,-25.48191,8,3,1626,9650,273,77,4587,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48748,-48.44488,B,02/28/2017 02:25:22,Argos,0,0,MA,,401677431.25,02/28/2017 02:25:23,1,1,0,-128,401677431.25,-48.44488,-25.48748,-48.44488,-25.48748,8,3,1863,4996,694,77,5259,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.51084,-48.47206,A,02/28/2017 04:40:40,Argos,0,0,NP,,401677426.54,02/28/2017 04:40:41,1,1,0,-137,401677426.54,-48.47206,-25.51084,-48.47206,-25.51084,8,3,554,3178,96,3,1541,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.51084,-48.47206,A,02/28/2017 04:40:40,Argos,0,0,NP,,401677426.54,02/28/2017 04:48:19,1,1,0,-137,401677426.54,-48.47206,-25.51084,-48.47206,-25.51084,8,3,554,3178,96,3,1541,64,16,90,11,232,153,196,162,14,19,1,130,212,25,53,14,11,255,36,214,48,0,0,,,,,,,,,
"",161640,6071,-25.51084,-48.47206,A,02/28/2017 04:40:40,Argos,0,0,NP,,401677426.54,02/28/2017 04:49:06,1,1,0,-137,401677426.54,-48.47206,-25.51084,-48.47206,-25.51084,8,3,554,3178,96,3,1541,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.51638,-48.47488,B,02/28/2017 06:24:11,Argos,0,0,NP,,401677411.78,02/28/2017 06:24:12,1,1,0,-125,401677411.78,-48.47488,-25.51638,-48.47488,-25.51638,8,3,1363,1629,1139,124,3844,66,144,90,11,232,153,196,162,14,25,126,195,214,25,93,14,9,212,36,214,0,0,0,,,,,,,,,
"",161640,6071,-25.51314,-48.48842,B,02/28/2017 08:12:44,Argos,0,34,NK,,401677410.38,02/28/2017 08:12:28,1,2,0,-126,401677410.38,-48.48842,-25.51314,-48.48842,-25.51314,8,3,1367,4360,428,35,3856,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.51314,-48.48842,B,02/28/2017 08:12:44,Argos,0,34,NK,,401677410.38,02/28/2017 08:13:02,1,2,0,-126,401677410.38,-48.48842,-25.51314,-48.48842,-25.51314,8,3,1367,4360,428,35,3856,72,240,90,11,232,153,196,162,14,32,204,1,148,25,133,8,5,255,36,213,224,0,0,,,,,,,,,
"",161640,6071,-25.5098,-48.48685,B,02/28/2017 08:25:42,Argos,0,0,NN,,401677417.29,02/28/2017 08:25:42,1,1,0,-130,401677417.29,-48.48685,-25.5098,-48.48685,-25.5098,6,3,1494,3805,586,35,4214,32,75,96,0,0,0,0,0,0,0,0,0,1,156,0,219,0,0,0,,,,,,,,,,,,,
"",161640,6071,-25.49659,-48.44895,B,02/28/2017 09:05:04,Argos,0,345,SR,,401677437.74,02/28/2017 08:59:20,1,2,0,-125,401677437.74,-48.44895,-25.49659,-48.44895,-25.49659,8,3,1407,26602,74,142,3968,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.49659,-48.44895,B,02/28/2017 09:05:04,Argos,0,345,SR,,401677437.74,02/28/2017 09:05:05,1,2,0,-125,401677437.74,-48.44895,-25.49659,-48.44895,-25.49659,8,3,1407,26602,74,142,3968,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47356,-48.42961,A,02/28/2017 09:49:41,Argos,0,290,NK,,401677438.45,02/28/2017 09:47:28,1,3,0,-127,401677438.45,-48.42961,-25.47356,-48.42961,-25.47356,8,3,394,1805,86,73,743,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47356,-48.42961,A,02/28/2017 09:49:41,Argos,0,290,NK,,401677438.45,02/28/2017 09:49:19,1,3,0,-127,401677438.45,-48.42961,-25.47356,-48.42961,-25.47356,8,3,394,1805,86,73,743,42,218,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47356,-48.42961,A,02/28/2017 09:49:41,Argos,0,290,NK,,401677438.45,02/28/2017 09:52:18,1,3,0,-127,401677438.45,-48.42961,-25.47356,-48.42961,-25.47356,8,3,394,1805,86,73,743,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4442,-48.36237,B,02/28/2017 19:01:13,Argos,0,0,NP,,401677406.14,02/28/2017 19:01:13,1,1,0,-132,401677406.14,-48.36237,-25.4442,-48.36237,-25.4442,8,3,6272,7141,5508,99,8909,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47719,-48.4543,A,02/28/2017 20:06:05,Argos,0,0,SR,,401677417.13,02/28/2017 20:06:05,1,1,0,-133,401677417.13,-48.4543,-25.47719,-48.4543,-25.47719,8,3,993,6323,155,115,1289,26,17,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47719,-48.4543,A,02/28/2017 20:06:05,Argos,0,0,SR,,401677417.13,02/28/2017 20:07:48,1,1,0,-133,401677417.13,-48.4543,-25.47719,-48.4543,-25.47719,8,3,993,6323,155,115,1289,36,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47719,-48.4543,A,02/28/2017 20:06:05,Argos,0,0,SR,,401677417.13,02/28/2017 20:09:32,1,1,0,-133,401677417.13,-48.4543,-25.47719,-48.4543,-25.47719,8,3,993,6323,155,115,1289,93,176,90,11,232,153,196,162,14,80,148,131,86,26,7,16,1,170,36,217,16,0,15,,,,,,,,,
"",161640,6071,-25.47692,-48.45813,B,02/28/2017 20:31:00,Argos,0,0,NK,,401677428.63,02/28/2017 20:31:00,1,1,0,-133,401677428.63,-48.45813,-25.47692,-48.45813,-25.47692,6,3,1775,2584,1218,111,2316,26,1,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47338,-48.44095,B,02/28/2017 20:55:59,Argos,0,84,NN,,401677427.73,02/28/2017 20:54:35,1,2,0,-137,401677427.73,-48.44095,-25.47338,-48.44095,-25.47338,8,3,1364,3027,614,158,2121,83,112,90,11,233,152,197,50,230,104,35,89,153,19,45,210,245,35,176,27,74,138,160,,,,,,,,,
"",161640,6071,-25.47338,-48.44095,B,02/28/2017 20:55:59,Argos,0,84,NN,,401677427.73,02/28/2017 20:56:00,1,2,0,-137,401677427.73,-48.44095,-25.47338,-48.44095,-25.47338,8,3,1364,3027,614,158,2121,71,156,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47646,-48.44775,B,02/28/2017 21:48:14,Argos,0,0,SR,,401677428.5,02/28/2017 21:48:14,1,1,0,-128,401677428.5,-48.44775,-25.47646,-48.44775,-25.47646,8,3,1210,15676,93,136,2440,77,135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47646,-48.44775,B,02/28/2017 21:48:14,Argos,0,0,SR,,401677428.5,02/28/2017 21:54:12,1,1,0,-128,401677428.5,-48.44775,-25.47646,-48.44775,-25.47646,8,3,1210,15676,93,136,2440,35,57,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47832,-48.44624,B,02/28/2017 22:16:58,Argos,0,68,NK,,401677423.57,02/28/2017 22:16:24,1,2,0,-125,401677423.57,-48.44624,-25.47832,-48.44624,-25.47832,6,3,540,2107,138,55,1498,72,150,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47832,-48.44624,B,02/28/2017 22:16:58,Argos,0,68,NK,,401677423.57,02/28/2017 22:17:33,1,2,0,-125,401677423.57,-48.44624,-25.47832,-48.44624,-25.47832,6,3,540,2107,138,55,1498,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47267,-48.43507,2,02/28/2017 22:39:59,Argos,0,660,NN,,401677422.63,02/28/2017 22:32:28,1,10,0,-123,401677422.63,-48.43507,-25.47267,-48.43507,-25.47267,46,3,391,862,176,70,167,175,72,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47267,-48.43507,2,02/28/2017 22:39:59,Argos,0,660,NN,,401677422.63,02/28/2017 22:33:25,1,10,0,-123,401677422.63,-48.43507,-25.47267,-48.43507,-25.47267,46,3,391,862,176,70,167,87,144,90,11,232,153,196,162,14,90,18,193,150,26,147,14,1,142,36,244,208,128,136,,,,,,,,,
"",161640,6071,-25.47267,-48.43507,2,02/28/2017 22:39:59,Argos,0,660,NN,,401677422.63,02/28/2017 22:34:33,1,10,0,-123,401677422.63,-48.43507,-25.47267,-48.43507,-25.47267,46,3,391,862,176,70,167,69,159,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47267,-48.43507,2,02/28/2017 22:39:59,Argos,0,660,NN,,401677422.63,02/28/2017 22:36:48,2,10,0,-123,401677422.63,-48.43507,-25.47267,-48.43507,-25.47267,46,3,391,862,176,70,167,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4719,-48.44161,0,02/28/2017 22:39:59,Argos,0,230,NN,,401677423.69,02/28/2017 22:38:31,1,4,0,-127,401677423.69,-48.44161,-25.4719,-48.44161,-25.4719,56,3,2976,14147,626,97,1553,36,77,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4719,-48.44161,0,02/28/2017 22:39:59,Argos,0,230,NN,,401677423.69,02/28/2017 22:39:12,1,4,0,-127,401677423.69,-48.44161,-25.4719,-48.44161,-25.4719,56,3,2976,14147,626,97,1553,83,112,90,11,232,153,196,162,14,90,110,131,22,26,157,8,1,155,36,217,160,0,0,,,,,,,,,
"",161640,6071,-25.4719,-48.44161,0,02/28/2017 22:39:59,Argos,0,230,NN,,401677423.69,02/28/2017 22:39:55,1,4,0,-127,401677423.69,-48.44161,-25.4719,-48.44161,-25.4719,56,3,2976,14147,626,97,1553,68,154,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4719,-48.44161,0,02/28/2017 22:39:59,Argos,0,230,NN,,401677423.69,02/28/2017 22:42:21,1,4,0,-127,401677423.69,-48.44161,-25.4719,-48.44161,-25.4719,56,3,2976,14147,626,97,1553,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47599,-48.43546,A,03/01/2017 00:34:08,Argos,0,701,MA,,401677431.66,03/01/2017 00:22:27,1,3,0,-124,401677431.66,-48.43546,-25.47599,-48.43546,-25.47599,8,3,865,3657,204,89,456,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47599,-48.43546,A,03/01/2017 00:34:08,Argos,0,701,MA,,401677431.66,03/01/2017 00:27:25,1,3,0,-124,401677431.66,-48.43546,-25.47599,-48.43546,-25.47599,8,3,865,3657,204,89,456,95,16,90,11,232,153,197,162,0,129,178,204,21,19,242,138,85,21,109,240,8,2,168,,,,,,,,,
"",161640,6071,-25.47599,-48.43546,A,03/01/2017 00:34:08,Argos,0,701,MA,,401677431.66,03/01/2017 00:34:08,1,3,0,-124,401677431.66,-48.43546,-25.47599,-48.43546,-25.47599,8,3,865,3657,204,89,456,181,88,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47557,-48.43827,B,03/01/2017 01:21:44,Argos,0,0,MB,,401677433.63,03/01/2017 01:21:44,1,1,0,-130,401677433.63,-48.43827,-25.47557,-48.43827,-25.47557,8,3,878,1225,628,77,2460,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48467,-48.44905,B,03/01/2017 02:06:35,Argos,0,322,MA,,401677434.88,03/01/2017 02:03:54,1,2,0,-126,401677434.88,-48.44905,-25.48467,-48.44905,-25.48467,8,3,883,8716,89,124,2475,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48467,-48.44905,B,03/01/2017 02:06:35,Argos,0,322,MA,,401677434.88,03/01/2017 02:09:16,1,2,0,-126,401677434.88,-48.44905,-25.48467,-48.44905,-25.48467,8,3,883,8716,89,124,2475,34,146,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.49183,-48.46407,B,03/01/2017 04:36:06,Argos,0,0,NP,,401677429.79,03/01/2017 04:36:06,1,1,0,-136,401677429.79,-48.46407,-25.49183,-48.46407,-25.49183,8,3,1813,2632,1248,115,5120,46,174,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48523,-48.45177,B,03/01/2017 06:15:52,Argos,0,449,NP,,401677434.22,03/01/2017 06:12:08,1,2,0,-133,401677434.22,-48.45177,-25.48523,-48.45177,-25.48523,8,3,1732,33885,88,131,4890,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48523,-48.45177,B,03/01/2017 06:15:52,Argos,0,449,NP,,401677434.22,03/01/2017 06:19:37,1,2,0,-133,401677434.22,-48.45177,-25.48523,-48.45177,-25.48523,8,3,1732,33885,88,131,4890,43,191,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48585,-48.46012,B,03/01/2017 07:44:32,Argos,0,0,NK,,401677429.47,03/01/2017 07:44:33,1,1,0,-133,401677429.47,-48.46012,-25.48585,-48.46012,-25.48585,8,3,2000,4056,986,126,5649,72,16,90,11,232,153,196,162,0,158,196,132,20,27,161,14,21,133,39,204,226,104,204,,,,,,,,,
"",161640,6071,-25.48506,-48.46019,B,03/01/2017 08:15:12,Argos,0,0,NN,,401677433.49,03/01/2017 08:15:12,1,1,0,-133,401677433.49,-48.46019,-25.48506,-48.46019,-25.48506,8,3,1982,3237,1213,130,5598,69,208,90,11,232,153,196,162,0,160,238,130,148,27,171,14,3,191,36,214,48,0,0,,,,,,,,,
"",161640,6071,-25.48466,-48.43762,1,03/01/2017 19:35:36,Argos,0,0,SR,,401677429.78,03/01/2017 19:35:37,1,1,0,-136,401677429.78,-48.43762,-25.48466,-48.43762,-25.48466,58,3,592,1172,298,16,538,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48466,-48.43762,1,03/01/2017 19:35:36,Argos,0,0,SR,,401677429.78,03/01/2017 19:37:40,1,1,0,-136,401677429.78,-48.43762,-25.48466,-48.43762,-25.48466,58,3,592,1172,298,16,538,95,112,90,11,232,153,196,162,0,206,86,69,82,27,221,12,1,255,36,216,65,247,195,,,,,,,,,
"",161640,6071,-25.48466,-48.43762,1,03/01/2017 19:35:36,Argos,0,0,SR,,401677429.78,03/01/2017 19:41:12,1,1,0,-136,401677429.78,-48.43762,-25.48466,-48.43762,-25.48466,58,3,592,1172,298,16,538,43,240,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.48466,-48.43762,1,03/01/2017 19:35:36,Argos,0,0,SR,,401677429.78,03/01/2017 19:42:59,1,1,0,-136,401677429.78,-48.43762,-25.48466,-48.43762,-25.48466,58,3,592,1172,298,16,538,146,48,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4851,-48.43926,B,03/01/2017 20:06:46,Argos,0,0,NK,,401677423.75,03/01/2017 20:06:47,1,1,0,-135,401677423.75,-48.43926,-25.4851,-48.43926,-25.4851,8,3,1694,1833,1565,89,2207,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47871,-48.45016,B,03/01/2017 21:18:21,Argos,0,90,SR,,401677419.88,03/01/2017 21:17:36,1,2,0,-125,401677419.88,-48.45016,-25.47871,-48.45016,-25.47871,8,3,1052,6633,166,26,1929,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47871,-48.45016,B,03/01/2017 21:18:21,Argos,0,90,SR,,401677419.88,03/01/2017 21:19:06,1,2,0,-125,401677419.88,-48.45016,-25.47871,-48.45016,-25.47871,8,3,1052,6633,166,26,1929,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47484,-48.45161,B,03/01/2017 21:49:50,Argos,0,157,NK,,401677425.37,03/01/2017 21:48:32,1,2,0,-126,401677425.37,-48.45161,-25.47484,-48.45161,-25.47484,8,3,588,8045,42,91,1634,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47484,-48.45161,B,03/01/2017 21:49:50,Argos,0,157,NK,,401677425.37,03/01/2017 21:51:09,1,2,0,-126,401677425.37,-48.45161,-25.47484,-48.45161,-25.47484,8,3,588,8045,42,91,1634,86,112,90,11,232,153,196,162,0,215,45,141,17,191,60,97,166,85,125,46,67,77,117,,,,,,,,,
"",161640,6071,-25.47297,-48.44733,B,03/01/2017 22:17:55,Argos,0,0,NN,,401677427.04,03/01/2017 22:17:55,1,1,0,-137,401677427.04,-48.44733,-25.47297,-48.44733,-25.47297,6,3,737,2476,219,114,2061,46,49,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47297,-48.44733,B,03/01/2017 22:17:55,Argos,0,0,NN,,401677427.04,03/01/2017 22:27:50,1,1,0,-137,401677427.04,-48.44733,-25.47297,-48.44733,-25.47297,6,3,737,2476,219,114,2061,78,80,90,11,232,153,196,162,0,217,184,196,212,28,105,14,1,255,36,216,0,0,0,,,,,,,,,
"",161640,6071,-25.46855,-48.45398,B,03/01/2017 23:29:05,Argos,0,0,NK,,401677429.36,03/01/2017 23:29:06,1,1,0,-135,401677429.36,-48.45398,-25.46855,-48.45398,-25.46855,8,3,1326,1774,991,103,3739,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.46945,-48.45371,B,03/02/2017 00:01:57,Argos,0,0,NN,,401677422.25,03/02/2017 00:01:57,1,1,0,-137,401677422.25,-48.45371,-25.46945,-48.45371,-25.46945,8,3,1515,1873,1225,99,4274,32,4,32,0,32,2,4,0,0,1,2,0,226,246,0,25,18,14,43,,,,,,,,,,,,,
"",161640,6071,-25.46193,-48.44913,B,03/02/2017 00:11:54,Argos,0,368,MA,,401677423.3,03/02/2017 00:05:47,1,2,0,-126,401677423.3,-48.44913,-25.46193,-48.44913,-25.46193,8,3,1193,20864,68,124,3360,64,127,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.46819,-48.45491,B,03/02/2017 00:11:54,Argos,0,0,MA,,401677423.01,03/02/2017 00:11:55,1,1,0,-131,401677423.01,-48.45491,-25.46819,-48.45491,-25.46819,8,3,1597,1945,1310,104,4505,95,16,90,11,232,153,196,162,1,0,186,5,22,28,195,16,19,120,11,216,0,0,3,,,,,,,,,
"",161640,6071,-25.45869,-48.45082,B,03/02/2017 01:49:31,Argos,0,0,MA,,401677424.79,03/02/2017 01:49:32,1,1,0,-121,401677424.79,-48.45082,-25.45869,-48.45082,-25.45869,8,3,1808,3352,974,120,5103,44,116,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.49232,-48.39403,B,03/02/2017 04:23:26,Argos,0,31,NP,,401677432.54,03/02/2017 04:23:11,1,2,0,-133,401677432.54,-48.39403,-25.49232,-48.39403,-25.49232,8,3,2463,3293,1841,64,4289,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.49232,-48.39403,B,03/02/2017 04:23:26,Argos,0,31,NP,,401677432.54,03/02/2017 04:23:43,1,2,0,-133,401677432.54,-48.39403,-25.49232,-48.39403,-25.49232,8,3,2463,3293,1841,64,4289,73,176,90,11,232,153,196,162,1,17,119,5,150,29,51,211,220,42,60,137,221,213,44,,,,,,,,,
"",161640,6071,-25.44993,-48.38641,B,03/02/2017 05:58:34,Argos,0,0,NP,,401677434.07,03/02/2017 05:58:34,1,1,0,-129,401677434.07,-48.38641,-25.44993,-48.38641,-25.44993,8,3,3491,12930,942,85,4261,42,171,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.44993,-48.38641,B,03/02/2017 05:58:34,Argos,0,0,NP,,401677434.07,03/02/2017 06:06:10,1,1,0,-129,401677434.07,-48.38641,-25.44993,-48.38641,-25.44993,8,3,3491,12930,942,85,4261,32,76,32,0,0,0,0,0,2,132,160,244,114,174,27,234,118,11,62,,,,,,,,,,,,,
"",161640,6071,-25.45498,-48.47905,B,03/02/2017 07:21:31,Argos,0,38,NK,,401677435.87,03/02/2017 07:21:12,1,2,0,-133,401677435.87,-48.47905,-25.45498,-48.47905,-25.45498,8,2,4876,6019,3949,127,3575,36,157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.45498,-48.47905,B,03/02/2017 07:21:31,Argos,0,38,NK,,401677435.87,03/02/2017 07:21:50,1,2,0,-133,401677435.87,-48.47905,-25.45498,-48.47905,-25.45498,8,2,4876,6019,3949,127,3575,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.45196,-48.48983,B,03/02/2017 08:03:08,Argos,0,0,NN,,401677431.75,03/02/2017 08:03:08,1,1,0,-137,401677431.75,-48.48983,-25.45196,-48.48983,-25.45196,8,3,4157,4868,3549,125,4310,32,76,32,8,0,0,0,0,0,8,0,0,162,254,0,25,0,16,0,,,,,,,,,,,,,
"",161640,6071,-25.38523,-48.66238,B,03/02/2017 19:09:23,Argos,0,0,SR,,401677421.95,03/02/2017 19:09:23,1,1,0,-140,401677421.95,-48.66238,-25.38523,-48.66238,-25.38523,8,3,13216,18593,9393,112,9733,39,221,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4751,-48.45357,2,03/02/2017 20:42:51,Argos,0,0,SR,,401677432.43,03/02/2017 20:42:51,1,1,0,-131,401677432.43,-48.45357,-25.4751,-48.45357,-25.4751,58,3,360,1785,72,102,369,32,40,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4751,-48.45357,2,03/02/2017 20:42:51,Argos,0,0,SR,,401677432.43,03/02/2017 20:46:29,1,1,0,-131,401677432.43,-48.45357,-25.4751,-48.45357,-25.4751,58,3,360,1785,72,102,369,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4751,-48.45357,2,03/02/2017 20:42:51,Argos,0,0,SR,,401677432.43,03/02/2017 20:48:25,1,1,0,-131,401677432.43,-48.45357,-25.4751,-48.45357,-25.4751,58,3,360,1785,72,102,369,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4751,-48.45357,2,03/02/2017 20:42:51,Argos,0,0,SR,,401677432.43,03/02/2017 20:52:03,1,1,0,-131,401677432.43,-48.45357,-25.4751,-48.45357,-25.4751,58,3,360,1785,72,102,369,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.4751,-48.45357,2,03/02/2017 20:42:51,Argos,0,0,SR,,401677432.43,03/02/2017 20:53:25,1,1,0,-131,401677432.43,-48.45357,-25.4751,-48.45357,-25.4751,58,3,360,1785,72,102,369,33,45,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161640,6071,-25.47371,-48.45011,1,03/02/2017 21:21:55,Argos,0,432,NK,,401677426.11,03/02/2017 21:19:13,1,4,0,-126,401677426.11,-48.45011,-25.47371,-48.45011,-25.47371,58,3,505,9531,26,71,1394,95,144,90,11,232,153,208,160,97,28,109,180,17,199,237,141,18,118,207,165,80,235,54,,,,,,,,,
"",161640,6071,-25.47371,-48.45011,1,03/02/2017 21:21:55,Argos,0,432,NK,,401677426.11,03/02/2017 21:20:28,1,4,0,-126,401677426.11,-48.45011,-25.47371,-48.45011,-25.47371,58,3,505,9531,26,71,1394,64,127,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
