DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
161640,161640,0.500000,UT,1.00a,,22:15:53 21-Feb-2017,,B,-25.4719,-48.4260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:58:08 21-Feb-2017,,B,-25.4328,-48.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:58:50 21-Feb-2017,,B,-25.4328,-48.5048,,,,,1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,01:09:19 22-Feb-2017,,B,-25.4226,-48.5146,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:52:49 22-Feb-2017,,B,-25.4704,-48.4678,,,,,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,05:53:15 22-Feb-2017,05:53:23 22-Feb-2017,8,B,-25.4704,-48.4678,CRC,,,,1701,3.350,,,29.60,,,,,,,,,,,,,,200,50,,,,,,,,,4,,,
161640,161640,0.500000,UT,,,07:35:37 22-Feb-2017,,B,-25.4797,-48.4318,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,08:45:37 22-Feb-2017,,B,-25.4781,-48.4440,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,08:51:04 22-Feb-2017,08:51:12 22-Feb-2017,8,B,-25.4781,-48.4440,CRC,,,,1731,3.350,,,29.40,,,,,,,,,,,,,,129,50,,,,,,,,,1,,,
161640,161640,0.500000,UT,,,09:06:57 22-Feb-2017,,B,-25.4632,-48.4436,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,09:30:53 22-Feb-2017,,0,-25.4802,-48.4321,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,09:34:07 22-Feb-2017,,0,-25.4802,-48.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,10:26:52 22-Feb-2017,,B,-25.4792,-48.4422,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,10:29:55 22-Feb-2017,,B,-25.4792,-48.4422,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,19:53:21 22-Feb-2017,19:53:29 22-Feb-2017,8,2,-25.4787,-48.4408,CRC,,,,1796,3.350,,,29.85,,,,,,,,,,,,,,255,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,19:54:17 22-Feb-2017,,2,-25.4787,-48.4408,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,19:56:14 22-Feb-2017,,2,-25.4787,-48.4408,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,19:57:14 22-Feb-2017,,2,-25.4787,-48.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,20:00:14 22-Feb-2017,,2,-25.4787,-48.4408,,,,,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,20:02:08 22-Feb-2017,20:02:16 22-Feb-2017,8,2,-25.4787,-48.4408,CRC,,,,1801,3.350,,,31.35,,,,,,,,,,,,,,255,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,20:07:53 22-Feb-2017,,B,-25.4802,-48.4430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,21:21:19 22-Feb-2017,21:21:27 22-Feb-2017,8,0,-25.4792,-48.4622,CRC,,,,1841,3.375,,,31.20,,,,,,,,,,,,,,255,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,1.00a,,21:26:43 22-Feb-2017,,0,-25.4792,-48.4622,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:29:07 22-Feb-2017,,0,-25.4792,-48.4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:30:27 22-Feb-2017,,0,-25.4792,-48.4622,,,,,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,21:32:30 22-Feb-2017,21:32:39 22-Feb-2017,9,1,-25.4869,-48.4745,CRC,,,,1846,3.350,,,31.20,,,,,,,,,,,,,,236,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,21:33:37 22-Feb-2017,,1,-25.4869,-48.4745,,,,,,,,,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,21:36:17 22-Feb-2017,,1,-25.4869,-48.4745,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:37:25 22-Feb-2017,,1,-25.4869,-48.4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,22:04:22 22-Feb-2017,22:04:31 22-Feb-2017,9,B,-25.4838,-48.4776,CRC,,,,1856,3.375,,,30.80,,,,,,,,,,,,,,123,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,,23:47:07 22-Feb-2017,23:47:16 22-Feb-2017,9,B,-25.4816,-48.4849,CRC,,,,1876,3.325,,,30.25,,,,,,,,,,,,,,209,50,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,00:46:23 23-Feb-2017,,A,-25.5315,-48.5176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,00:55:18 23-Feb-2017,,A,-25.5315,-48.5176,,,,,1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,02:34:05 23-Feb-2017,,B,-25.5404,-48.5398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:44:34 23-Feb-2017,,A,-25.5103,-48.4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:45:05 23-Feb-2017,,A,-25.5103,-48.4182,,,,,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:45:37 23-Feb-2017,,A,-25.5103,-48.4182,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,08:16:45 23-Feb-2017,,B,-25.4984,-48.4496,,,,,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,08:17:10 23-Feb-2017,08:17:19 23-Feb-2017,9,B,-25.4984,-48.4496,CRC,,,,1956,3.325,,,29.60,,,,,,,,,,,,,,233,45,,,,,,,,,2,,,
161640,161640,0.500000,UT,1.00a,,08:39:25 23-Feb-2017,,B,-25.4907,-48.4470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,09:24:57 23-Feb-2017,,B,-25.4915,-48.4501,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,09:55:10 23-Feb-2017,,B,-25.4878,-48.4489,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,10:18:14 23-Feb-2017,,B,-25.4834,-48.4499,,,,,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,10:20:28 23-Feb-2017,,B,-25.4834,-48.4499,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,11:02:50 23-Feb-2017,,B,-25.4838,-48.4531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,11:58:57 23-Feb-2017,,2,-25.4775,-48.4506,,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,12:01:47 23-Feb-2017,,2,-25.4775,-48.4506,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,12:04:02 23-Feb-2017,,2,-25.4775,-48.4506,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,12:07:24 23-Feb-2017,,2,-25.4775,-48.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,12:09:01 23-Feb-2017,,2,-25.4775,-48.4506,,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,19:50:00 23-Feb-2017,,1,-25.4675,-48.4533,,,,,,,,,31.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,19:53:02 23-Feb-2017,19:53:11 23-Feb-2017,9,1,-25.4675,-48.4533,CRC,,,,2066,3.275,,,31.15,,,,,,,,,,,,,,144,45,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,19:55:44 23-Feb-2017,,1,-25.4675,-48.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,20:58:08 23-Feb-2017,,B,-25.4613,-48.4493,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,21:05:13 23-Feb-2017,,B,-25.4613,-48.4493,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:51:40 23-Feb-2017,,B,-25.4799,-48.4478,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,21:57:55 23-Feb-2017,,B,-25.4799,-48.4478,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,22:45:46 23-Feb-2017,,B,-25.4832,-48.4467,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,00:30:54 24-Feb-2017,,A,-25.4839,-48.4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,00:31:28 24-Feb-2017,,A,-25.4839,-48.4444,,,,,2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,00:34:52 24-Feb-2017,,A,-25.4839,-48.4444,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,01:22:46 24-Feb-2017,,B,-25.4862,-48.4438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,02:15:10 24-Feb-2017,,B,-25.4881,-48.4442,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:27:26 24-Feb-2017,,B,-25.4681,-48.4425,,,,,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,05:27:49 24-Feb-2017,05:27:58 24-Feb-2017,9,B,-25.4681,-48.4425,CRC,,,,2196,3.350,,,28.60,,,,,,,,,,,,,,255,42,,,,,,,,,4,,,
161640,161640,0.500000,UT,1.00a,,07:45:28 24-Feb-2017,,B,-25.4723,-48.4650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,07:45:50 24-Feb-2017,07:46:00 24-Feb-2017,10,B,-25.4723,-48.4650,CRC,,,,2216,3.300,,,28.90,,,,,,,,,,,,,,108,42,,,,,,,,,2,,,
161640,161640,0.500000,UT,,08:14:36 24-Feb-2017,08:14:46 24-Feb-2017,10,B,-25.4715,-48.4655,CRC,,,,2221,3.350,,,28.95,,,,,,,,,,,,,,175,42,,,,,,,,,1,,,
161640,161640,0.500000,UT,,09:10:53 24-Feb-2017,09:11:03 24-Feb-2017,10,B,-25.4731,-48.4685,CRC,,,,2231,3.325,,,29.20,,,,,,,,,,,,,,255,42,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,09:21:41 24-Feb-2017,,A,-25.4775,-48.4364,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,09:29:05 24-Feb-2017,,A,-25.4775,-48.4364,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,09:30:25 24-Feb-2017,,A,-25.4775,-48.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,09:49:35 24-Feb-2017,,B,-25.4783,-48.4349,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,10:47:26 24-Feb-2017,,1,-25.4822,-48.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,10:48:46 24-Feb-2017,,1,-25.4822,-48.4386,,,,,2260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,10:54:25 24-Feb-2017,,1,-25.4822,-48.4386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,10:55:53 24-Feb-2017,,1,-25.4822,-48.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,11:05:24 24-Feb-2017,,B,-25.4828,-48.4086,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,11:40:05 24-Feb-2017,,B,-25.4823,-48.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,11:42:30 24-Feb-2017,,B,-25.4823,-48.4095,,,,,2285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,20:29:12 24-Feb-2017,,3,-25.4755,-48.4514,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,20:33:16 24-Feb-2017,,3,-25.4755,-48.4514,,,,,2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,20:33:17 24-Feb-2017,,A,-25.4721,-48.4446,,,,,2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,20:37:08 24-Feb-2017,,3,-25.4755,-48.4514,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,20:37:50 24-Feb-2017,,3,-25.4755,-48.4514,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:35:27 24-Feb-2017,,3,-25.4636,-48.4459,,,,,2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,21:39:40 24-Feb-2017,,3,-25.4636,-48.4459,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:41:41 24-Feb-2017,,3,-25.4636,-48.4459,,,,,2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,21:42:24 24-Feb-2017,21:42:34 24-Feb-2017,10,3,-25.4636,-48.4459,CRC,,,,2366,3.350,,,30.55,,,,,,,,,,,,,,255,42,,,,,,,,,0,,,
161640,161640,0.500000,UT,,,21:43:45 24-Feb-2017,,3,-25.4636,-48.4459,,,,,,,,,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:45:57 24-Feb-2017,,3,-25.4636,-48.4459,,,,,2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,22:08:58 24-Feb-2017,,B,-25.4653,-48.4384,,,,,2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,22:17:51 24-Feb-2017,,0,-25.4597,-48.4379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,22:18:27 24-Feb-2017,,B,-25.4653,-48.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,22:19:11 24-Feb-2017,,0,-25.4597,-48.4379,,,,,2390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,00:08:44 25-Feb-2017,,B,-25.4936,-48.4134,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,00:09:28 25-Feb-2017,,B,-25.4936,-48.4134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,01:08:51 25-Feb-2017,,A,-25.4731,-48.3760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,01:09:31 25-Feb-2017,01:09:42 25-Feb-2017,11,A,-25.4731,-48.3760,CRC,,,,2441,3.350,,,29.95,,,,,,,,,,,,,,170,29,,,,,,,,,8,,,
161640,161640,0.500000,UT,,01:50:52 25-Feb-2017,01:51:02 25-Feb-2017,10,B,-25.4677,-48.3680,CRC,,,,2451,3.400,,,29.95,,,,,,,,,,,,,,223,29,,,,,,,,,8,,,
161640,161640,0.500000,UT,,,19:32:22 25-Feb-2017,,A,-25.5003,-48.4339,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:29:18 25-Feb-2017,,B,-25.4808,-48.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:40:31 25-Feb-2017,,B,-25.4758,-48.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:47:27 25-Feb-2017,,0,-25.4719,-48.4498,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,21:48:05 25-Feb-2017,,0,-25.4719,-48.4498,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,21:50:37 25-Feb-2017,,0,-25.4719,-48.4498,,,,,2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:07:05 25-Feb-2017,,A,-25.4713,-48.4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:12:46 25-Feb-2017,,A,-25.4713,-48.4338,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,23:14:07 25-Feb-2017,,A,-25.4713,-48.4338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:44:48 25-Feb-2017,,1,-25.4639,-48.4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:49:46 25-Feb-2017,,1,-25.4639,-48.4341,,,,,2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,23:50:48 25-Feb-2017,,1,-25.4639,-48.4341,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,23:52:37 25-Feb-2017,,1,-25.4639,-48.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,00:47:38 26-Feb-2017,,B,-25.4575,-48.4282,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,01:33:28 26-Feb-2017,,B,-25.4563,-48.4274,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:10:30 26-Feb-2017,,B,-25.4708,-48.4398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,05:12:52 26-Feb-2017,,B,-25.4708,-48.4398,,,,,2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,06:44:17 26-Feb-2017,,2,-25.4707,-48.4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,06:45:55 26-Feb-2017,06:46:06 26-Feb-2017,11,2,-25.4707,-48.4448,CRC,,,,2786,3.375,,,29.05,,,,,,,,,,,,,,137,37,,,,,,,,,3,,,
161640,161640,0.500000,UT,,,06:49:24 26-Feb-2017,,2,-25.4707,-48.4448,,,,,2788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,06:50:21 26-Feb-2017,,2,-25.4707,-48.4448,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,1.00a,,06:50:59 26-Feb-2017,,2,-25.4707,-48.4448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,06:51:37 26-Feb-2017,06:51:49 26-Feb-2017,12,2,-25.4707,-48.4448,CRC,,,,2791,3.350,,,29.10,,,,,,,,,,,,,,255,37,,,,,,,,,2,,,
161640,161640,0.500000,UT,,,19:19:05 26-Feb-2017,,1,-25.4788,-48.4649,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,,19:36:16 26-Feb-2017,,B,-25.4794,-48.4607,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,0.500000,UT,,21:07:15 26-Feb-2017,21:07:27 26-Feb-2017,12,2,-25.4759,-48.4439,CRC,,,,2861,3.375,,,31.10,,,,,,,,,,,,,,159,37,,,,,,,,,0,,,
