Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,181926,3,SR, ,230,20-Sep-2019,10:05:51,,,,401650000,,,0,20-Sep-2019,10:05:51,,,201,,,,,,,10,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,31,MC,B,231,20-Sep-2019,11:58:36,-25.4804,-48.4332,,401677326,-121,8,0,20-Sep-2019,11:58:36,-25.4804,-48.4332,,1932,3973,939,111,,,32,230,99,0,0,0,255,0,0,0,0,0,0,0,0,113,230,67,0,0,0,255,13,0,72,0,1,3,0,144,234,
6071,181926,3,MA,B,232,20-Sep-2019,12:55:41,-25.4809,-48.4318,,401677327,-123,8,0,20-Sep-2019,12:54:27,-25.4809,-48.4318,150,1219,10540,141,0,,,92,182,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,31,MA,B,232,20-Sep-2019,12:55:41,-25.4809,-48.4318,,401677327,-123,8,0,20-Sep-2019,12:56:57,-25.4809,-48.4318,150,1219,10540,141,0,,,32,230,99,0,0,0,255,0,0,20,0,0,0,0,0,113,231,27,8,1,126,62,231,145,206,158,33,10,54,163,79,
6071,181926,3,MC,B,233,20-Sep-2019,13:33:54,-25.4804,-48.4321,,401677325,-129,8,0,20-Sep-2019,13:33:54,-25.4804,-48.4321,,1465,2901,739,1,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,234,20-Sep-2019,19:31:30,-25.4883,-48.4283,,401677326,-132,8,0,20-Sep-2019,19:31:30,-25.4883,-48.4283,417,252,580,109,48,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,234,20-Sep-2019,19:31:30,-25.4883,-48.4283,,401677326,-132,8,0,20-Sep-2019,19:33:32,-25.4883,-48.4283,417,252,580,109,48,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,234,20-Sep-2019,19:31:30,-25.4883,-48.4283,,401677326,-132,8,0,20-Sep-2019,19:38:27,-25.4883,-48.4283,417,252,580,109,48,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,235,20-Sep-2019,22:18:29,-25.4845,-48.4278,,401677324,-125,8,0,20-Sep-2019,22:18:22,-25.4845,-48.4278,16,1157,5246,255,67,,,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,235,20-Sep-2019,22:18:29,-25.4845,-48.4278,,401677324,-125,8,0,20-Sep-2019,22:18:38,-25.4845,-48.4278,16,1157,5246,255,67,,,86,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,B,236,20-Sep-2019,23:36:45,-25.4826,-48.4287,,401677325,-140,8,0,20-Sep-2019,23:36:45,-25.4826,-48.4287,,1665,2803,989,70,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,237,20-Sep-2019,23:36:45,-25.4840,-48.4289,,401677324,-128,,0,20-Sep-2019,23:36:45,-25.4840,-48.4289,,1655,2747,997,70,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,238,21-Sep-2019,07:17:38,-25.4875,-48.4304,,401677325,-128,8,0,21-Sep-2019,07:17:38,-25.4875,-48.4304,,2680,5990,1198,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,239,21-Sep-2019,07:56:17,-25.4849,-48.4282,,401677325,-133,8,0,21-Sep-2019,07:54:52,-25.4849,-48.4282,171,1411,10241,194,123,,,92,70,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,239,21-Sep-2019,07:56:17,-25.4849,-48.4282,,401677325,-133,8,0,21-Sep-2019,07:57:43,-25.4849,-48.4282,171,1411,10241,194,123,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,23,NP,B,240,21-Sep-2019,08:59:44,-25.4854,-48.4312,,401677326,-134,8,0,21-Sep-2019,08:58:59,-25.4854,-48.4312,92,979,5809,164,142,,,80,240,131,220,168,173,222,58,218,163,177,22,22,52,157,20,5,161,42,204,0,251,32,,,,,,,,,
6071,181926,3,NP,B,240,21-Sep-2019,08:59:44,-25.4854,-48.4312,,401677326,-134,8,0,21-Sep-2019,09:00:31,-25.4854,-48.4312,92,979,5809,164,142,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,241,21-Sep-2019,09:31:52,-25.4859,-48.4310,,401677326,-126,8,0,21-Sep-2019,09:31:52,-25.4859,-48.4310,,998,1406,707,133,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,242,21-Sep-2019,09:31:52,-25.4853,-48.4308,,401677325,-125,8,0,21-Sep-2019,09:31:52,-25.4853,-48.4308,,1226,2470,608,141,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,243,21-Sep-2019,10:59:36,-25.4851,-48.4302,,401677326,-132,8,0,21-Sep-2019,10:59:36,-25.4851,-48.4302,,1587,1928,1305,118,,,105,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,244,21-Sep-2019,11:01:51,-25.4804,-48.4289,,401677328,-125,6,0,21-Sep-2019,10:59:36,-25.4804,-48.4289,236,240,583,98,33,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,244,21-Sep-2019,11:01:51,-25.4804,-48.4289,,401677328,-125,6,0,21-Sep-2019,11:02:25,-25.4804,-48.4289,236,240,583,98,33,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,244,21-Sep-2019,11:01:51,-25.4804,-48.4289,,401677328,-125,6,0,21-Sep-2019,11:03:32,-25.4804,-48.4289,236,240,583,98,33,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,B,245,21-Sep-2019,11:36:07,-25.4804,-48.4266,,401677329,-126,8,0,21-Sep-2019,11:35:35,-25.4804,-48.4266,65,606,1469,249,3,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,B,245,21-Sep-2019,11:36:07,-25.4804,-48.4266,,401677329,-126,8,0,21-Sep-2019,11:36:40,-25.4804,-48.4266,65,606,1469,249,3,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MB,B,246,21-Sep-2019,12:12:05,-25.4850,-48.4301,,401677326,-136,8,0,21-Sep-2019,12:12:06,-25.4850,-48.4301,,1938,2329,1611,113,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,247,21-Sep-2019,12:32:39,-25.4851,-48.4302,,401677326,-121,6,0,21-Sep-2019,12:32:39,-25.4851,-48.4302,,1990,2491,1589,113,,,70,191,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,B,248,21-Sep-2019,12:41:38,-25.4848,-48.4302,,401677326,-129,6,0,21-Sep-2019,12:41:38,-25.4848,-48.4302,,1890,2521,1417,90,,,90,120,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,249,21-Sep-2019,21:29:41,-25.4871,-48.4300,,401677324,-135,8,0,21-Sep-2019,21:29:41,-25.4871,-48.4300,,2885,6822,1220,82,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,250,21-Sep-2019,21:48:40,-25.4867,-48.4265,,401677326,-133,6,0,21-Sep-2019,21:48:40,-25.4867,-48.4265,,2669,6851,1039,74,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,251,21-Sep-2019,22:21:41,-25.4871,-48.4604,,401677325,-132,8,0,21-Sep-2019,22:21:26,-25.4871,-48.4604,30,3408,4436,2617,47,,,81,209,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,251,21-Sep-2019,22:21:41,-25.4871,-48.4604,,401677325,-132,8,0,21-Sep-2019,22:21:41,-25.4871,-48.4604,30,3408,4436,2617,47,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,A,251,21-Sep-2019,22:21:41,-25.4871,-48.4604,,401677325,-132,8,0,21-Sep-2019,22:21:56,-25.4871,-48.4604,30,3408,4436,2617,47,,,10,32,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,252,21-Sep-2019,23:17:22,-25.4895,-48.4721,,401677332,-124,8,0,21-Sep-2019,23:16:19,-25.4895,-48.4721,128,1966,12478,309,76,,,83,219,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,252,21-Sep-2019,23:17:22,-25.4895,-48.4721,,401677332,-124,8,0,21-Sep-2019,23:18:27,-25.4895,-48.4721,128,1966,12478,309,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,23,MC,0,253,21-Sep-2019,23:58:59,-25.4827,-48.4272,,401677323,-120,58,0,21-Sep-2019,23:58:40,-25.4827,-48.4272,217,2507,20292,309,46,,,72,16,131,220,168,173,222,58,218,223,171,86,22,53,201,20,1,117,42,203,240,255,128,,,,,,,,,
6071,181926,3,MC,0,253,21-Sep-2019,23:58:59,-25.4827,-48.4272,,401677323,-120,58,0,21-Sep-2019,23:58:55,-25.4827,-48.4272,217,2507,20292,309,46,,,70,192,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,0,253,21-Sep-2019,23:58:59,-25.4827,-48.4272,,401677323,-120,58,0,21-Sep-2019,23:59:25,-25.4827,-48.4272,217,2507,20292,309,46,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,27,MC,0,253,21-Sep-2019,23:58:59,-25.4827,-48.4272,,401677323,-120,58,0,22-Sep-2019,00:02:02,-25.4827,-48.4272,217,2507,20292,309,46,,,0,2,57,168,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,96,192,0,,,,,
6071,181926,3,MC,0,253,21-Sep-2019,23:58:59,-25.4827,-48.4272,,401677323,-120,58,0,22-Sep-2019,00:02:17,-25.4827,-48.4272,217,2507,20292,309,46,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MB,B,254,22-Sep-2019,00:39:00,-25.4813,-48.4226,,401677327,-134,8,0,22-Sep-2019,00:39:01,-25.4813,-48.4226,,3754,4947,2848,51,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,27,NN,3,255,22-Sep-2019,01:06:57,-25.4892,-48.4325,,401677327,-133,66,0,22-Sep-2019,01:06:46,-25.4892,-48.4325,402,183,422,78,110,,,0,2,57,168,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,96,192,10,,,,,
6071,181926,3,NN,3,255,22-Sep-2019,01:06:57,-25.4892,-48.4325,,401677327,-133,66,0,22-Sep-2019,01:07:09,-25.4892,-48.4325,402,183,422,78,110,,,94,242,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,3,255,22-Sep-2019,01:06:57,-25.4892,-48.4325,,401677327,-133,66,0,22-Sep-2019,01:09:39,-25.4892,-48.4325,402,183,422,78,110,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,3,255,22-Sep-2019,01:06:57,-25.4892,-48.4325,,401677327,-133,66,0,22-Sep-2019,01:13:28,-25.4892,-48.4325,402,183,422,78,110,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,0,256,22-Sep-2019,07:05:32,-25.4918,-48.4322,,401677325,-127,58,0,22-Sep-2019,07:05:10,-25.4918,-48.4322,45,2877,10401,795,149,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,0,256,22-Sep-2019,07:05:32,-25.4918,-48.4322,,401677325,-127,58,0,22-Sep-2019,07:05:25,-25.4918,-48.4322,45,2877,10401,795,149,,,83,37,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,0,256,22-Sep-2019,07:05:32,-25.4918,-48.4322,,401677325,-127,58,0,22-Sep-2019,07:05:40,-25.4918,-48.4322,45,2877,10401,795,149,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,0,256,22-Sep-2019,07:05:32,-25.4918,-48.4322,,401677325,-127,58,0,22-Sep-2019,07:05:55,-25.4918,-48.4322,45,2877,10401,795,149,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,27,SR,B,257,22-Sep-2019,09:00:43,-25.4904,-48.4203,,401677325,-127,8,0,22-Sep-2019,09:00:43,-25.4904,-48.4203,,2395,3557,1611,115,,,0,2,57,168,16,247,116,65,254,89,155,99,67,152,248,103,220,8,253,158,233,56,129,50,115,101,3,,,,,
6071,181926,3,NK,B,258,22-Sep-2019,09:08:09,-25.4911,-48.4264,,401677327,-132,6,0,22-Sep-2019,09:08:09,-25.4911,-48.4264,,1906,3856,941,117,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,B,259,22-Sep-2019,10:52:54,-25.4890,-48.4175,,401677330,-132,8,0,22-Sep-2019,10:52:55,-25.4890,-48.4175,,2177,3246,1459,116,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,B,260,22-Sep-2019,11:12:33,-25.4871,-48.4162,,401677325,-127,8,0,22-Sep-2019,11:12:33,-25.4871,-48.4162,,2084,2722,1595,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MB,B,261,22-Sep-2019,11:46:21,-25.4875,-48.4267,,401677323,-134,8,0,22-Sep-2019,11:46:21,-25.4875,-48.4267,,2553,4409,1477,90,,,95,86,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,262,22-Sep-2019,12:16:57,-25.4856,-48.4164,,401677323,-122,8,0,22-Sep-2019,12:15:42,-25.4856,-48.4164,151,1993,56754,70,89,,,10,1,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,262,22-Sep-2019,12:16:57,-25.4856,-48.4164,,401677323,-122,8,0,22-Sep-2019,12:18:13,-25.4856,-48.4164,151,1993,56754,70,89,,,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,263,22-Sep-2019,20:16:50,-25.4863,-48.4249,,401677327,-133,8,0,22-Sep-2019,20:16:50,-25.4863,-48.4249,,3217,4105,2520,96,,,81,129,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,264,22-Sep-2019,21:11:01,-25.4815,-48.4056,,401677328,-138,8,0,22-Sep-2019,21:11:01,-25.4815,-48.4056,,3626,5081,2586,87,,,10,0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,265,22-Sep-2019,23:05:35,-25.4794,-48.4046,,401677332,-132,8,0,22-Sep-2019,23:05:28,-25.4794,-48.4046,15,2941,9273,932,59,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,265,22-Sep-2019,23:05:35,-25.4794,-48.4046,,401677332,-132,8,0,22-Sep-2019,23:05:43,-25.4794,-48.4046,15,2941,9273,932,59,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,B,266,22-Sep-2019,23:14:21,-25.4882,-48.4211,,401677325,-133,6,0,22-Sep-2019,23:14:21,-25.4882,-48.4211,,2156,4585,1013,53,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,A,267,23-Sep-2019,00:35:33,-25.4856,-48.4168,,401677328,-120,8,0,23-Sep-2019,00:33:16,-25.4856,-48.4168,214,2736,43642,171,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,A,267,23-Sep-2019,00:35:33,-25.4856,-48.4168,,401677328,-120,8,0,23-Sep-2019,00:36:35,-25.4856,-48.4168,214,2736,43642,171,57,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,23,MA,A,267,23-Sep-2019,00:35:33,-25.4856,-48.4168,,401677328,-120,8,0,23-Sep-2019,00:36:50,-25.4856,-48.4168,214,2736,43642,171,57,,,74,112,131,220,168,173,222,58,219,130,78,22,20,55,139,20,19,218,43,203,160,255,128,,,,,,,,,
6071,181926,3,NN,B,268,23-Sep-2019,00:56:56,-25.4788,-48.4010,,401677333,-127,8,0,23-Sep-2019,00:56:56,-25.4788,-48.4010,,3274,7596,1411,59,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,269,23-Sep-2019,01:14:36,-25.4737,-48.3299,Lon > 4 deviations from mean,401677332,-130,6,0,23-Sep-2019,01:14:21,-25.4737,-48.3299,61,16503,44121,6172,47,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,269,23-Sep-2019,01:14:36,-25.4737,-48.3299,Lon > 4 deviations from mean,401677332,-130,6,0,23-Sep-2019,01:14:51,-25.4737,-48.3299,61,16503,44121,6172,47,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,269,23-Sep-2019,01:14:36,-25.4737,-48.3299,Lon > 4 deviations from mean,401677332,-130,6,0,23-Sep-2019,01:15:22,-25.4737,-48.3299,61,16503,44121,6172,47,,,123,152,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,A,270,23-Sep-2019,06:55:53,-25.4652,-48.4095,,401677343,-132,8,0,23-Sep-2019,06:55:36,-25.4652,-48.4095,35,6529,18846,2261,53,,,78,183,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,A,270,23-Sep-2019,06:55:53,-25.4652,-48.4095,,401677343,-132,8,0,23-Sep-2019,06:55:52,-25.4652,-48.4095,35,6529,18846,2261,53,,,94,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,A,270,23-Sep-2019,06:55:53,-25.4652,-48.4095,,401677343,-132,8,0,23-Sep-2019,06:56:11,-25.4652,-48.4095,35,6529,18846,2261,53,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,271,23-Sep-2019,10:21:45,-25.4834,-48.4422,,401677328,-128,8,0,23-Sep-2019,10:19:29,-25.4834,-48.4422,274,2169,74912,62,121,,,78,183,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,271,23-Sep-2019,10:21:45,-25.4834,-48.4422,,401677328,-128,8,0,23-Sep-2019,10:24:03,-25.4834,-48.4422,274,2169,74912,62,121,,,87,24,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,B,272,23-Sep-2019,12:15:53,-25.4858,-48.4432,,401677323,-130,8,0,23-Sep-2019,12:15:53,-25.4858,-48.4432,,2373,4632,1215,125,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,273,23-Sep-2019,19:25:45,-25.4871,-48.4648,,401677325,-131,8,0,23-Sep-2019,19:25:45,-25.4871,-48.4648,,2871,5170,1594,92,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,274,23-Sep-2019,19:45:15,-25.4820,-48.4499,,401677321,-136,6,0,23-Sep-2019,19:45:16,-25.4820,-48.4499,,2830,6936,1154,98,,,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,275,23-Sep-2019,21:17:45,-25.4817,-48.4500,,401677321,-129,8,0,23-Sep-2019,21:17:45,-25.4817,-48.4500,,3000,6916,1301,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,276,23-Sep-2019,22:49:06,-25.4802,-48.4489,,401677326,-133,8,0,23-Sep-2019,22:49:06,-25.4802,-48.4489,,2862,5751,1424,112,,,90,143,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,15,MA,B,277,24-Sep-2019,00:20:21,-25.4856,-48.4422,,401677325,-128,8,0,24-Sep-2019,00:20:22,-25.4856,-48.4422,,2195,4818,1000,76,,,15,98,57,184,0,129,0,6,8,4,192,128,0,0,0,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,278,24-Sep-2019,00:56:46,-25.4982,-48.4490,,401677327,-121,8,0,24-Sep-2019,00:56:39,-25.4982,-48.4490,586,1950,9298,409,86,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,278,24-Sep-2019,00:56:46,-25.4982,-48.4490,,401677327,-121,8,0,24-Sep-2019,00:56:54,-25.4982,-48.4490,586,1950,9298,409,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MC,A,278,24-Sep-2019,00:56:46,-25.4982,-48.4490,,401677327,-121,8,0,24-Sep-2019,01:06:25,-25.4982,-48.4490,586,1950,9298,409,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,31,NP,B,279,24-Sep-2019,08:19:09,-25.5480,-48.4710,Lat > 4 deviations from mean,401677319,-131,8,0,24-Sep-2019,08:19:10,-25.5480,-48.4710,,3510,4869,2530,89,,,32,230,227,0,0,13,255,0,0,0,0,0,0,0,0,6,230,195,0,0,0,253,0,32,4,0,3,10,4,40,40,
6071,181926,31,NK,B,280,24-Sep-2019,08:19:09,-25.5343,-48.4556,,401677311,-135,,0,24-Sep-2019,08:19:10,-25.5343,-48.4556,,3324,4017,2749,95,,,32,230,227,0,0,13,255,0,0,0,0,0,0,0,0,6,110,199,0,152,62,17,51,213,180,144,6,10,35,47,72,
6071,181926,3,MC,B,281,24-Sep-2019,10:34:44,-25.5427,-48.4674,Lat > 4 deviations from mean,401677304,-129,8,0,24-Sep-2019,10:34:45,-25.5427,-48.4674,,3534,4475,2790,85,,,68,181,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,MA,B,282,24-Sep-2019,11:38:22,-25.5253,-48.4615,,401677324,-130,7,0,24-Sep-2019,11:38:23,-25.5253,-48.4615,,3467,5205,2308,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,283,24-Sep-2019,11:38:22,-25.5207,-48.4636,,401677322,-137,,0,24-Sep-2019,11:38:23,-25.5207,-48.4636,,3051,4901,1899,69,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,284,24-Sep-2019,12:04:33,-25.4905,-48.4273,,401677302,-127,6,0,24-Sep-2019,12:04:34,-25.4905,-48.4273,315,217,828,56,125,,,80,246,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,284,24-Sep-2019,12:04:33,-25.4905,-48.4273,,401677302,-127,6,0,24-Sep-2019,12:05:28,-25.4905,-48.4273,315,217,828,56,125,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NN,A,284,24-Sep-2019,12:04:33,-25.4905,-48.4273,,401677302,-127,6,0,24-Sep-2019,12:09:49,-25.4905,-48.4273,315,217,828,56,125,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,285,24-Sep-2019,19:09:55,-25.4955,-48.4305,,401677324,-138,8,0,24-Sep-2019,19:09:06,-25.4955,-48.4305,100,1611,6284,413,18,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,285,24-Sep-2019,19:09:55,-25.4955,-48.4305,,401677324,-138,8,0,24-Sep-2019,19:10:46,-25.4955,-48.4305,100,1611,6284,413,18,,,82,50,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,2,286,24-Sep-2019,19:16:14,-25.4861,-48.4298,,401677328,-131,56,0,24-Sep-2019,19:10:46,-25.4861,-48.4298,411,281,458,172,178,,,82,50,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,2,286,24-Sep-2019,19:16:14,-25.4861,-48.4298,,401677328,-131,56,0,24-Sep-2019,19:13:13,-25.4861,-48.4298,411,281,458,172,178,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,2,286,24-Sep-2019,19:16:14,-25.4861,-48.4298,,401677328,-131,56,0,24-Sep-2019,19:14:29,-25.4861,-48.4298,411,281,458,172,178,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,2,286,24-Sep-2019,19:16:14,-25.4861,-48.4298,,401677328,-131,56,0,24-Sep-2019,19:16:37,-25.4861,-48.4298,411,281,458,172,178,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,2,286,24-Sep-2019,19:16:14,-25.4861,-48.4298,,401677328,-131,56,0,24-Sep-2019,19:17:37,-25.4861,-48.4298,411,281,458,172,178,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,287,24-Sep-2019,20:48:41,-25.4814,-48.4246,,401677327,-131,8,0,24-Sep-2019,20:48:42,-25.4814,-48.4246,594,1228,4130,364,131,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NP,B,287,24-Sep-2019,20:48:41,-25.4814,-48.4246,,401677327,-131,8,0,24-Sep-2019,20:58:36,-25.4814,-48.4246,594,1228,4130,364,131,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,SR,B,288,24-Sep-2019,20:48:41,-25.4830,-48.4232,,401677331,-126,,0,24-Sep-2019,20:48:42,-25.4830,-48.4232,,936,2795,313,126,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,289,24-Sep-2019,22:20:12,-25.4837,-48.4226,,401677328,-125,8,0,24-Sep-2019,22:18:42,-25.4837,-48.4226,182,1034,31164,34,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181926,3,NK,B,289,24-Sep-2019,22:20:12,-25.4837,-48.4226,,401677328,-125,8,0,24-Sep-2019,22:21:44,-25.4837,-48.4226,182,1034,31164,34,87,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
