DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
181926,181926,UT,13:38:41 11-Oct-2019,,,B,-25.4213,-48.3828,CRC 13.9,13:38:41 11-Oct-2019,Status,109,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:15:58 11-Oct-2019,,,B,-25.4829,-48.3991,CRC 8.13,20:15:58 11-Oct-2019,Status,40,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:43:59 12-Oct-2019,,,A,-25.4879,-48.4268,CRC 10.0,20:43:59 12-Oct-2019,Status,10,176,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:13:43 13-Oct-2019,,,A,-25.4591,-48.4137,CRC 15.14,22:13:43 13-Oct-2019,Status,15,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,01:56:43 14-Oct-2019,,,1,-25.4853,-48.4244,CRC 11.13,01:56:43 14-Oct-2019,Status,75,135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,10:51:59 14-Oct-2019,,,B,-25.4631,-48.4256,CRC (both failed),,,32,233,163,0,0,0,0,66,32,242,3,242,87,208,167,64,162,45,111,25,52,244,163,25,33,190,67,145,2,8,176,
181926,181926,UT,00:28:42 15-Oct-2019,,,B,-25.4771,-48.4390,CRC 130.136,00:28:53 15-Oct-2019,Status,80,80,131,220,168,173,222,58,215,129,205,87,22,98,31,20,19,199,42,208,176,223,128,,,,,,,,,
181926,181926,UT,20:04:03 15-Oct-2019,,,A,-25.4889,-48.4377,CRC 12.0,20:04:03 15-Oct-2019,Status,76,240,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:09:06 15-Oct-2019,,,A,-25.4889,-48.4377,CRC 9.13,20:09:06 15-Oct-2019,Status,89,171,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,21:50:32 15-Oct-2019,,,A,-25.4885,-48.4255,CRC 13.3,,,109,139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,23:46:59 15-Oct-2019,,,B,-25.4875,-48.4277,CRC 10.6,,,170,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:55:15 16-Oct-2019,,,B,-25.4628,-48.4201,CRC 6.7,19:55:15 16-Oct-2019,Status,22,27,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:00:36 16-Oct-2019,,,B,-25.4628,-48.4201,CRC 159.185,22:00:55 16-Oct-2019,Status,83,240,131,220,168,173,222,58,216,88,13,213,156,129,9,53,149,8,174,5,36,103,91,,,,,,,,,
181926,181926,UT,13:34:49 17-Oct-2019,,,A,-25.4919,-48.4315,CRC 6.3,,,102,156,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:50:24 17-Oct-2019,,,B,-25.4883,-48.4557,CRC 6.14,19:50:24 17-Oct-2019,Status,22,75,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:31:26 17-Oct-2019,,,B,-25.4851,-48.4276,CRC 6.15,20:31:26 17-Oct-2019,Status,22,73,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:15:01 17-Oct-2019,,,A,-25.5017,-48.4325,CRC 14.1,22:15:01 17-Oct-2019,Status,78,248,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:57:51 18-Oct-2019,,,B,-25.5053,-48.4336,CRC 183.69,00:00:00 17-Oct-2019,Percent,22,226,58,136,1,1,8,8,48,64,129,64,132,17,3,255,219,255,254,127,255,255,247,191,255,191,253,,,,,
181926,181926,UT,08:52:20 18-Oct-2019,,,B,-25.4917,-48.4387,CRC (both failed),,,32,234,35,0,0,0,0,255,200,0,0,0,16,21,145,194,194,182,180,64,42,58,239,203,255,227,214,36,161,68,120,
181926,181926,UT,08:52:20 18-Oct-2019,,,B,-25.4922,-48.4374,CRC (both failed),,,32,234,35,0,0,0,0,255,200,0,2,8,1,183,166,103,75,8,146,252,50,229,153,172,213,157,254,62,12,121,39,
181926,181926,UT,10:34:33 18-Oct-2019,,,B,-25.4951,-48.4309,CRC (both failed),,,32,234,35,0,0,0,0,254,206,35,26,30,232,200,117,157,72,70,126,4,61,245,62,217,242,76,50,103,35,116,232,
181926,181926,UT,20:04:10 18-Oct-2019,,,A,-25.5011,-48.4369,CRC 10.5,20:04:10 18-Oct-2019,Status,10,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,23:59:57 18-Oct-2019,,,B,-25.4895,-48.4320,CRC 83.75,00:00:00 18-Oct-2019,Percent,10,98,58,144,1,131,10,16,34,96,160,130,97,159,179,11,146,110,252,19,252,185,160,95,166,31,12,,,,,
181926,181926,UT,01:45:15 19-Oct-2019,,,B,-25.4942,-48.4259,CRC 83.48,00:00:00 18-Oct-2019,Percent,10,98,58,144,1,131,15,95,159,29,32,100,206,249,255,178,48,37,23,224,129,146,253,3,108,17,210,,,,,
181926,181926,UT,19:19:45 19-Oct-2019,,,B,-25.4902,-48.4287,CRC 9.13,19:19:45 19-Oct-2019,Status,105,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:27:09 19-Oct-2019,,,B,-25.4874,-48.4287,CRC 4.9,19:27:09 19-Oct-2019,Status,20,75,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:20:09 20-Oct-2019,,,0,-25.4832,-48.4057,CRC 232.81,00:00:00 19-Oct-2019,Percent,29,2,58,152,0,128,6,12,32,64,96,128,128,0,0,0,0,0,64,0,0,0,0,32,97,64,0,,,,,
181926,181926,UT,00:53:34 20-Oct-2019,,,B,-25.4842,-48.4222,CRC 82.253,00:53:46 20-Oct-2019,Status,74,80,131,220,168,173,222,58,218,3,91,134,84,235,119,200,175,253,34,10,215,74,153,,,,,,,,,
181926,181926,UT,01:21:57 20-Oct-2019,,,B,-25.4885,-48.4440,CRC 232.221,,Percent,29,2,62,51,248,234,58,33,35,138,96,172,248,0,0,0,0,0,64,0,0,0,0,32,97,0,0,,,,,
181926,181926,UT,02:05:31 20-Oct-2019,,,B,-25.4883,-48.4386,CRC 10.11,,,106,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,08:28:47 20-Oct-2019,,,B,-25.5127,-48.3850,Length 27?,,,235,149,59,91,68,251,187,53,191,176,222,27,217,53,17,106,23,103,67,200,76,6,1,62,67,65,117,,,,,
181926,181926,UT,09:06:14 20-Oct-2019,,,B,-25.5023,-48.4181,CRC (both failed),,,40,234,228,8,100,82,124,131,80,252,113,110,247,26,54,129,104,95,36,80,91,52,110,47,156,185,228,75,30,134,186,
181926,181926,UT,09:23:33 20-Oct-2019,,,B,-25.5017,-48.4069,CRC 232.78,00:00:00 19-Oct-2019,Percent,29,2,58,152,0,128,6,12,32,96,96,132,88,95,163,247,255,255,251,127,251,254,119,187,172,141,172,,,,,
181926,181926,UT,10:40:37 20-Oct-2019,,,B,-25.5012,-48.4001,CRC (both failed),,,32,234,36,160,11,101,37,54,93,164,96,148,36,238,125,248,215,101,158,158,137,164,39,253,153,218,229,55,102,194,37,
181926,181926,UT,11:36:48 20-Oct-2019,,,B,-25.5017,-48.3974,CRC (both failed),,,32,234,99,0,0,0,0,63,255,0,0,0,0,0,1,34,66,3,0,4,1,129,60,190,111,48,40,166,243,242,182,
181926,181926,UT,13:21:20 20-Oct-2019,,,B,-25.5040,-48.4010,CRC 6.5,13:21:20 20-Oct-2019,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:15:53 20-Oct-2019,,,0,-25.4727,-48.4420,CRC 134.121,22:15:53 20-Oct-2019,Status,80,209,28,88,37,216,221,199,51,246,253,51,35,205,82,56,240,53,58,139,156,255,128,,,,,,,,,
181926,181926,UT,08:53:47 21-Oct-2019,,,A,-25.4901,-48.4290,CRC 6.2,08:53:47 21-Oct-2019,Status,22,111,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,09:52:26 21-Oct-2019,,,B,-25.4938,-48.4301,CRC 214.245,00:00:00 20-Oct-2019,Percent,26,194,58,160,0,129,2,12,24,32,128,128,128,64,97,240,201,54,192,161,14,254,196,16,34,158,0,,,,,
181926,181926,UT,11:57:32 22-Oct-2019,,,B,-25.4817,-48.4689,CRC (both failed),,,32,252,226,224,36,209,206,78,195,79,242,104,144,218,145,86,3,111,102,251,39,236,153,218,158,169,9,15,194,165,255,
181926,181926,UT,19:34:53 22-Oct-2019,,,B,-25.4708,-48.4766,CRC 10.4,19:34:53 22-Oct-2019,Status,90,61,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:13:28 22-Oct-2019,,,A,-25.5020,-48.4143,CRC 7.6,22:13:28 22-Oct-2019,Status,23,101,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:18:10 22-Oct-2019,,,A,-25.5020,-48.4143,CRC 8.1,22:18:10 22-Oct-2019,Status,88,4,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:03:09 23-Oct-2019,,,0,-25.5231,-48.4009,CRC 184.223,00:00:00 22-Oct-2019,Percent,23,2,58,176,2,3,2,0,16,48,64,128,0,0,0,0,0,0,0,0,0,0,0,16,33,0,8,,,,,
181926,181926,UT,07:45:28 23-Oct-2019,,,B,-25.5124,-48.3494,CRC 184.172,03:00:00 22-Oct-2019,Percent,23,2,58,176,192,28,126,54,68,2,247,88,128,88,120,25,255,252,0,0,0,0,0,16,33,0,0,,,,,
181926,181926,UT,20:15:11 23-Oct-2019,,,B,-25.5116,-48.3051,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:33:47 24-Oct-2019,,,0,-25.4780,-48.4495,CRC 10.15,00:33:47 24-Oct-2019,Status,10,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,02:20:37 24-Oct-2019,,,1,-25.4853,-48.4305,CRC 230.146,19:20:41 01-Oct-2019,Status,92,208,131,220,168,173,223,147,16,205,74,95,156,115,129,22,17,255,44,207,32,255,128,,,,,,,,,
181926,181926,UT,10:45:18 24-Oct-2019,,,2,-25.4864,-48.4206,CRC 10.15,10:45:18 24-Oct-2019,Status,10,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,11:20:06 24-Oct-2019,,,3,-25.4856,-48.4271,CRC 8.6,11:20:06 24-Oct-2019,Status,72,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,01:00:19 28-Oct-2019,,,B,-25.4912,-48.4882,CRC 102.39,00:00:00 27-Oct-2019,Percent,12,194,58,216,14,244,53,85,158,252,34,48,16,0,0,0,0,0,0,129,0,0,27,0,33,64,0,,,,,
181926,181926,UT,08:27:36 28-Oct-2019,,,B,-25.4725,-48.4817,CRC (both failed),,,32,235,99,0,0,0,32,53,251,247,133,14,179,75,63,146,2,200,138,182,226,180,120,125,112,58,253,216,70,60,200,
181926,181926,UT,10:41:48 28-Oct-2019,,,B,-25.4877,-48.4492,CRC (both failed),,,32,235,99,0,128,0,16,0,255,83,63,1,0,0,0,156,235,67,0,0,0,0,0,255,1,8,0,140,144,248,31,
181926,181926,UT,02:19:46 29-Oct-2019,,,A,-25.4947,-48.4176,CRC 133.223,02:20:00 29-Oct-2019,Status,80,176,131,220,168,173,222,58,222,137,64,22,20,124,113,60,67,199,142,28,48,127,181,,,,,,,,,
181926,181926,UT,02:19:32 29-Oct-2019,,,B,-25.4921,-48.4120,CRC 113.102,00:00:00 28-Oct-2019,Percent,14,34,58,224,1,132,8,16,32,64,96,0,0,0,0,0,0,0,0,0,0,0,0,128,0,128,1,,,,,
181926,181926,UT,02:19:46 29-Oct-2019,,,B,-25.4921,-48.4120,CRC 205.19,18:17:12 28-Oct-2019,Status,89,176,131,220,168,189,94,58,222,73,19,17,211,37,156,169,31,244,225,60,59,17,156,,,,,,,,,
181926,181926,UT,13:29:37 29-Oct-2019,,,2,-25.4948,-48.4160,CRC 12.0,13:29:37 29-Oct-2019,Status,92,127,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:42:50 29-Oct-2019,,,B,-25.4901,-48.4086,CRC 0.3,20:42:50 29-Oct-2019,Status,80,183,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:35:18 29-Oct-2019,,,B,-25.4890,-48.4061,CRC 1.7,22:35:18 29-Oct-2019,Status,81,150,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,23:38:58 29-Oct-2019,,,3,-25.4873,-48.4286,CRC 182.169,23:39:12 29-Oct-2019,Status,86,208,131,220,168,173,222,58,222,222,115,21,24,128,101,28,1,95,46,17,128,239,112,,,,,,,,,
181926,181926,UT,01:09:38 30-Oct-2019,,,1,-25.4890,-48.4289,CRC 212.92,00:00:00 29-Oct-2019,Percent,26,130,58,232,1,131,6,16,32,64,176,128,0,8,100,16,80,200,248,194,0,220,0,32,3,16,2,,,,,
181926,181926,UT,02:10:16 30-Oct-2019,,,B,-25.4897,-48.4331,CRC 212.49,00:00:00 29-Oct-2019,Percent,26,130,58,232,1,131,6,144,32,64,160,128,0,0,64,0,4,10,35,131,210,10,65,152,182,74,85,,,,,
181926,181926,UT,20:32:09 30-Oct-2019,,,A,-25.4878,-48.4364,CRC 12.8,20:32:09 30-Oct-2019,Status,108,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,23:08:39 30-Oct-2019,,,A,-25.4807,-48.4243,CRC 2.10,23:08:39 30-Oct-2019,Status,18,121,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:09:33 31-Oct-2019,,,B,-25.4790,-48.4206,CRC 8.2,00:09:33 31-Oct-2019,Status,104,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,06:15:10 31-Oct-2019,,,B,-25.4896,-48.3856,CRC 206.253,,,25,192,58,240,1,3,10,12,16,48,64,136,0,0,0,0,24,5,13,119,105,6,162,97,249,223,120,,,,,
181926,181926,UT,00:33:26 01-Nov-2019,,,2,-25.4878,-48.4340,CRC 155.135,00:33:40 01-Nov-2019,Status,83,112,131,220,168,173,222,58,208,130,26,22,214,132,177,22,19,106,48,210,16,250,4,,,,,,,,,
181926,181926,UT,13:03:09 01-Nov-2019,,,B,-25.4951,-48.4393,CRC 6.3,13:03:09 01-Nov-2019,Status,102,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,13:04:20 02-Nov-2019,,,B,-25.4675,-48.4189,CRC 13.6,13:04:20 02-Nov-2019,Status,93,112,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:30:03 02-Nov-2019,,,B,-25.4623,-48.4155,CRC 8.6,,,104,138,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:58:22 03-Nov-2019,,,B,-25.4592,-48.4000,Short Msg Type 15?,,,243,13,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,21:18:55 04-Nov-2019,,,,,,CRC 11.10,21:18:55 04-Nov-2019,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:52:45 05-Nov-2019,,,B,-25.4887,-48.4251,CRC 21.67,00:00:00 04-Nov-2019,Percent,2,162,59,32,0,7,129,25,67,254,133,252,250,69,2,128,0,64,4,128,2,4,40,18,44,20,175,,,,,
181926,181926,UT,19:26:16 05-Nov-2019,,,B,-25.4884,-48.4268,CRC 209.34,19:26:31 05-Nov-2019,Status,90,48,131,220,168,173,222,58,210,205,167,215,150,142,17,22,5,5,12,24,201,178,97,,,,,,,,,
181926,181926,UT,21:19:52 05-Nov-2019,,,2,-25.4866,-48.4273,CRC 6.5,21:19:52 05-Nov-2019,Status,22,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,06:48:41 06-Nov-2019,,,B,-25.4738,-48.4572,CRC 53.38,00:00:00 05-Nov-2019,Percent,6,162,59,40,1,2,8,12,24,0,64,0,0,0,12,41,223,32,0,0,0,0,0,0,0,192,0,,,,,
181926,181926,UT,08:09:26 07-Nov-2019,,,1,-25.4844,-48.4416,CRC (both failed),,,32,236,194,1,32,0,208,128,62,177,67,189,152,225,171,248,203,221,135,52,249,240,130,125,255,78,187,89,125,8,232,
181926,181926,UT,08:10:52 07-Nov-2019,,,B,-25.4853,-48.4379,CRC 15.0,08:10:52 07-Nov-2019,Status,95,134,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,08:12:30 07-Nov-2019,,,B,-25.4853,-48.4379,CRC 14.4,08:12:30 07-Nov-2019,Status,14,128,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:34:40 07-Nov-2019,,,B,-25.4903,-48.4581,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,08:08:26 08-Nov-2019,,,3,-25.4865,-48.4318,CRC 3.0,08:08:26 08-Nov-2019,Status,83,116,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,10:01:57 08-Nov-2019,,,B,-25.4871,-48.4293,CRC 2.6,10:01:57 08-Nov-2019,Status,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,21:19:52 09-Nov-2019,,,B,-25.4859,-48.4368,CRC 10.3,,,138,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:16:09 10-Nov-2019,,,A,-25.4603,-48.4212,CRC 150.86,00:16:09 10-Nov-2019,Status,18,195,62,97,194,177,231,164,245,231,159,240,111,219,253,125,239,253,255,253,95,239,239,,,,,,,,,
181926,181926,UT,00:16:26 10-Nov-2019,,,A,-25.4603,-48.4212,CRC 6.12,00:16:26 10-Nov-2019,Status,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,01:08:51 11-Nov-2019,,,A,-25.4874,-48.4345,CRC 49.115,00:00:00 10-Nov-2019,Percent,6,34,59,80,1,4,8,16,40,64,100,1,12,10,0,136,64,16,145,142,25,210,251,221,38,20,222,,,,,
181926,181926,UT,01:30:27 11-Nov-2019,,,A,-25.4895,-48.4202,CRC 6.3,01:30:27 11-Nov-2019,Status,86,75,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,01:30:57 11-Nov-2019,,,A,-25.4895,-48.4202,CRC 202.186,12:31:01 11-Nov-2019,Status,89,80,3,204,232,175,154,74,213,177,240,84,17,159,199,212,21,174,103,88,246,47,63,,,,,,,,,
181926,181926,UT,07:29:04 11-Nov-2019,,,B,-25.4875,-48.4125,CRC (both failed),,,32,237,67,0,0,12,6,1,231,140,63,254,254,85,23,249,253,153,78,235,168,84,24,149,132,186,23,16,57,52,169,
181926,181926,UT,19:54:50 11-Nov-2019,,,B,-25.5008,-48.4160,CRC 10.14,19:54:50 11-Nov-2019,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:00:53 12-Nov-2019,,,B,-25.4883,-48.3887,CRC 137.136,00:00:00 11-Nov-2019,Percent,17,34,59,88,1,3,13,68,153,38,71,167,61,232,140,112,230,16,68,252,187,208,91,,,,,,,,,
181926,181926,UT,07:13:28 12-Nov-2019,,,A,-25.4826,-48.4452,CRC 137.26,00:00:00 11-Nov-2019,Percent,17,34,59,88,1,1,4,8,40,32,64,0,1,127,144,8,114,149,123,118,213,220,144,,,,,,,,,
181926,181926,UT,21:43:38 12-Nov-2019,,,B,-25.4694,-48.4657,CRC 6.7,21:43:38 12-Nov-2019,Status,86,3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,01:10:14 13-Nov-2019,,,A,-25.5031,-48.4441,CRC 7.1,01:10:14 13-Nov-2019,Status,87,151,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,02:08:59 13-Nov-2019,,,0,-25.4984,-48.4407,CRC 233.28,00:00:00 12-Nov-2019,Percent,29,34,59,96,0,0,6,4,16,32,128,192,0,0,0,0,0,0,0,1,2,4,0,6,136,136,0,,,,,
181926,181926,UT,02:09:14 13-Nov-2019,,,0,-25.4984,-48.4407,CRC 11.4,,,155,255,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,23:15:22 13-Nov-2019,,,A,-25.4831,-48.4329,CRC 96.162,13:50:16 27-Nov-2019,Status,76,16,131,220,160,141,210,104,189,183,36,63,127,239,85,52,221,66,118,225,183,9,123,,,,,,,,,
181926,181926,UT,01:00:53 14-Nov-2019,,,1,-25.4832,-48.4330,CRC 186.133,01:01:11 14-Nov-2019,Status,87,80,131,220,168,173,222,58,215,4,18,215,214,158,221,22,17,120,46,209,128,251,137,,,,,,,,,
181926,181926,UT,13:29:33 14-Nov-2019,,,B,-25.4825,-48.4408,CRC 10.9,13:29:33 14-Nov-2019,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:46:28 15-Nov-2019,,,A,-25.4928,-48.4405,CRC 6.2,00:46:28 15-Nov-2019,Status,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,06:38:53 15-Nov-2019,,,0,-25.4979,-48.4482,CRC 8.12,,,136,60,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,08:11:46 15-Nov-2019,,,B,-25.4980,-48.4482,CRC 1.3,08:11:46 15-Nov-2019,Status,65,14,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:09:57 15-Nov-2019,,,B,-25.4931,-48.4273,CRC 169.228,22:10:14 15-Nov-2019,Status,85,48,131,220,168,173,222,58,215,216,163,151,84,162,147,20,1,133,47,210,32,141,8,,,,,,,,,
181926,181926,UT,02:06:53 16-Nov-2019,,,B,-25.4895,-48.4428,CRC 8.11,02:06:53 16-Nov-2019,Status,72,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,08:13:43 16-Nov-2019,,,B,-25.4901,-48.4475,CRC 23.80,00:00:00 15-Nov-2019,Percent,2,226,59,120,0,0,8,12,24,64,64,64,0,0,0,16,215,221,224,113,142,160,44,60,24,101,128,,,,,
181926,181926,UT,09:02:52 17-Nov-2019,,,B,-25.4937,-48.4345,CRC 248.203,00:00:00 16-Nov-2019,Percent,31,2,59,128,0,0,2,12,16,48,96,64,0,0,0,0,0,0,0,0,0,0,16,0,96,193,8,,,,,
181926,181926,UT,11:23:25 18-Nov-2019,,,A,-25.4858,-48.4286,CRC 13.5,,,109,139,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:31:37 18-Nov-2019,,,3,-25.4854,-48.4333,CRC 6.5,20:31:37 18-Nov-2019,Status,22,11,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:32:03 18-Nov-2019,,,3,-25.4854,-48.4333,CRC 252.80,20:32:03 18-Nov-2019,Status,95,144,147,220,168,173,223,34,179,126,21,129,195,79,246,204,33,250,112,108,39,203,31,,,,,,,,,
181926,181926,UT,00:05:27 19-Nov-2019,,,A,-25.4785,-48.4295,CRC 8.3,,,104,138,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:59:10 19-Nov-2019,,,A,-25.4814,-48.4339,CRC 15.12,00:59:10 19-Nov-2019,Status,79,35,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,00:59:25 19-Nov-2019,,,A,-25.4814,-48.4339,CRC 52.88,02:00:00 18-Nov-2019,Percent,6,130,59,144,137,33,32,195,59,92,64,94,123,199,231,243,255,255,255,188,175,247,206,229,159,207,94,,,,,
181926,181926,UT,08:08:29 19-Nov-2019,,,B,-25.4900,-48.4409,CRC (both failed),,,32,238,67,0,0,0,0,1,255,153,85,1,9,0,35,31,60,73,252,235,212,82,118,179,162,65,75,143,173,9,105,
181926,181926,UT,10:34:11 19-Nov-2019,,,B,-25.4897,-48.4405,CRC 136.164,01:01:51 03-Nov-2019,Status,81,16,131,248,155,164,6,89,1,132,28,203,119,68,104,15,226,41,5,155,246,12,2,,,,,,,,,
181926,181926,UT,07:27:48 20-Nov-2019,,,B,-25.4992,-48.4179,CRC 10.8,07:27:48 20-Nov-2019,Status,106,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,19:33:16 20-Nov-2019,,,B,-25.5056,-48.3963,CRC 8.14,,,104,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,22:37:55 20-Nov-2019,,,B,-25.4813,-48.4291,CRC 112.81,22:54:14 20-Nov-2019,Status,78,16,131,220,168,173,222,58,218,91,99,151,20,44,87,22,13,125,39,88,183,0,94,,,,,,,,,
181926,181926,UT,00:16:18 21-Nov-2019,,,A,-25.4891,-48.4338,CRC 75.62,01:16:37 21-Nov-2019,Status,73,112,131,220,168,173,222,58,218,133,9,94,0,237,136,20,19,90,14,210,16,252,128,,,,,,,,,
181926,181926,UT,01:04:41 21-Nov-2019,,,B,-25.4955,-48.4348,CRC 6.12,01:04:41 21-Nov-2019,Status,22,75,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,20:44:22 21-Nov-2019,,,B,-25.5033,-48.4204,CRC 13.0,20:44:22 21-Nov-2019,Status,45,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,UT,07:04:44 22-Nov-2019,,,B,-25.4952,-48.4343,CRC 202.183,00:00:00 21-Nov-2019,Percent,25,66,59,168,0,132,6,8,8,64,96,144,0,0,0,0,0,0,0,26,191,239,127,190,111,189,255,,,,,
181926,181926,UT,21:44:07 22-Nov-2019,,,B,-25.4736,-48.4340,CRC 69.66,21:44:26 22-Nov-2019,Status,72,176,131,220,168,173,222,58,219,86,198,151,216,176,13,150,1,119,47,146,224,44,160,,,,,,,,,
181926,181926,UT,21:00:07 23-Nov-2019,,,A,-25.4885,-48.4301,CRC 20.33,21:00:26 23-Nov-2019,Status,66,144,131,220,168,173,222,58,219,212,6,149,214,178,1,22,1,66,47,242,128,234,165,,,,,,,,,
181926,181926,UT,22:50:40 23-Nov-2019,,,B,-25.4856,-48.4246,CRC 51.95,22:50:59 23-Nov-2019,Status,70,112,131,220,168,169,222,58,219,219,46,215,22,178,50,20,98,44,23,242,112,236,130,,,,,,,,,
181926,181926,UT,00:54:00 24-Nov-2019,,,B,-25.4782,-48.4244,CRC 19.242,00:54:19 24-Nov-2019,Status,66,112,131,220,168,173,222,58,220,3,100,215,220,178,101,22,19,109,47,81,144,208,0,,,,,,,,,
181926,181926,UT,20:45:25 24-Nov-2019,,,B,-25.4864,-48.4385,CRC 11.5,20:45:25 24-Nov-2019,Status,91,199,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
