DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
181926,181926,0.500000,UT,,,22:02:16 05-Oct-2019,,B,-25.4898,-48.4392,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:37:30 05-Oct-2019,,1,-25.4912,-48.4410,,,,,10193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:37:45 05-Oct-2019,,1,-25.4912,-48.4410,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:38:00 05-Oct-2019,,1,-25.4912,-48.4410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:42:15 05-Oct-2019,,1,-25.4912,-48.4410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,23:25:49 05-Oct-2019,23:25:40 05-Oct-2019,-8,B,-25.4923,-48.4415,CRC,,,,10209,3.450,,,23.35,,,,,,,,,,,,,,233,45,255,,,,,,,,0,,,
181926,181926,0.500000,UT,,,00:09:10 06-Oct-2019,,A,-25.4909,-48.4418,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:09:25 06-Oct-2019,,0,-25.4907,-48.4391,,,,,10225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:09:40 06-Oct-2019,,A,-25.4909,-48.4418,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.01a,,00:20:07 06-Oct-2019,,A,-25.4906,-48.4388,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:20:54 06-Oct-2019,,A,-25.4906,-48.4388,,,,,10230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:13:13 06-Oct-2019,,B,-25.4986,-48.4328,,,,,10242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:13:28 06-Oct-2019,,B,-25.4986,-48.4328,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:48:31 06-Oct-2019,,B,-25.5002,-48.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:48:49 06-Oct-2019,,B,-25.4992,-48.4308,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:06:31 06-Oct-2019,,B,-25.4917,-48.4289,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:31:30 06-Oct-2019,,B,-25.5007,-48.4348,,,,,10370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:38:50 06-Oct-2019,,B,-25.5007,-48.4348,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:12:34 06-Oct-2019,,B,-25.4885,-48.4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:13:54 06-Oct-2019,,B,-25.4885,-48.4309,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:12:42 06-Oct-2019,,B,-25.4887,-48.4274,,,,,10396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,21:14:40 06-Oct-2019,,B,-25.4887,-48.4274,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:50:37 06-Oct-2019,,B,-25.4879,-48.4267,,,,,10406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:13:33 06-Oct-2019,,B,-25.4839,-48.4248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:13:52 06-Oct-2019,,B,-25.4839,-48.4248,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:09:51 06-Oct-2019,,B,-25.4858,-48.4362,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:11:12 06-Oct-2019,,B,-25.4858,-48.4362,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,23:53:53 06-Oct-2019,,B,-25.4811,-48.4373,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:54:08 06-Oct-2019,,B,-25.4811,-48.4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:26:01 07-Oct-2019,,B,-25.4818,-48.4378,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:54:51 07-Oct-2019,,B,-25.4841,-48.4349,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:32:53 07-Oct-2019,,A,-25.4876,-48.4325,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:33:08 07-Oct-2019,,1,-25.4875,-48.4325,,,,,10466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:33:23 07-Oct-2019,,A,-25.4876,-48.4325,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,01:33:38 07-Oct-2019,,A,-25.4876,-48.4325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:01:32 07-Oct-2019,,B,-25.4842,-48.4328,,,,,10630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:47:26 07-Oct-2019,,A,-25.4911,-48.4312,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:55:12 07-Oct-2019,,A,-25.4911,-48.4312,,,,,10646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:31:43 08-Oct-2019,,B,-25.4898,-48.4337,,,,,10673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:19:30 08-Oct-2019,,B,-25.4909,-48.4261,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:21:22 08-Oct-2019,,B,-25.4909,-48.4261,,,,,10678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,02:09:06 08-Oct-2019,,A,-25.4933,-48.4280,,,,,10685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,02:10:13 08-Oct-2019,,A,-25.4933,-48.4280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,08:58:31 08-Oct-2019,,B,-25.4897,-48.4303,,,,,10739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,09:02:35 08-Oct-2019,,B,-25.4897,-48.4303,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,09:09:08 08-Oct-2019,,B,-25.4880,-48.4281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,10:05:15 08-Oct-2019,,B,-25.4891,-48.4275,,,,,10751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,10:59:40 08-Oct-2019,,B,-25.4892,-48.4279,,,,,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,12:20:33 08-Oct-2019,,2,-25.4898,-48.4183,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,12:26:32 08-Oct-2019,,2,-25.4898,-48.4183,,,,,,,,,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,12:28:20 08-Oct-2019,,2,-25.4898,-48.4183,,,,,10770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:07:31 08-Oct-2019,,B,-25.4925,-48.4027,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:05:13 08-Oct-2019,,B,-25.4785,-48.4186,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,01:13:21 09-Oct-2019,,B,-25.4784,-48.4157,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,08:26:53 09-Oct-2019,,B,-25.4748,-48.4072,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,10:19:21 09-Oct-2019,,B,-25.4879,-48.4101,,,,,10977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,3.97u,,10:54:46 09-Oct-2019,,B,-25.4925,-48.4277,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,11:22:34 09-Oct-2019,,A,-25.4896,-48.4335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,11:24:24 09-Oct-2019,,A,-25.4896,-48.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,11:26:06 09-Oct-2019,,A,-25.4896,-48.4335,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,12:57:48 09-Oct-2019,,A,-25.4886,-48.4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:01:42 09-Oct-2019,,A,-25.4886,-48.4346,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:04:34 09-Oct-2019,,A,-25.4886,-48.4346,,,,,11005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:42:36 09-Oct-2019,,B,-25.4964,-48.4563,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:01:14 09-Oct-2019,,B,-25.4855,-48.4444,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:52:48 09-Oct-2019,,B,-25.4878,-48.4501,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:33:58 10-Oct-2019,,B,-25.4972,-48.4151,,,,,11194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:34:28 10-Oct-2019,,B,-25.4972,-48.4151,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,20:51:19 10-Oct-2019,,B,-25.4882,-48.3298,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:10:25 10-Oct-2019,,B,-25.4899,-48.4030,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:16:00 10-Oct-2019,,1,-25.4932,-48.4328,,,,,11427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:16:15 10-Oct-2019,,1,-25.4932,-48.4328,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:16:30 10-Oct-2019,,1,-25.4932,-48.4328,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:16:46 10-Oct-2019,,1,-25.4932,-48.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:51:37 10-Oct-2019,,0,-25.4899,-48.4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:51:52 10-Oct-2019,,0,-25.4899,-48.4404,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:52:07 10-Oct-2019,,0,-25.4899,-48.4404,,,,,11453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,23:52:37 10-Oct-2019,,0,-25.4899,-48.4404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:50:33 11-Oct-2019,,1,-25.4954,-48.4359,,,,,11465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:50:48 11-Oct-2019,,1,-25.4954,-48.4359,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,00:51:03 11-Oct-2019,,1,-25.4954,-48.4359,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:51:18 11-Oct-2019,,1,-25.4954,-48.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:10:58 11-Oct-2019,,0,-25.5007,-48.4394,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:11:28 11-Oct-2019,,0,-25.5007,-48.4394,,,,,11471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:11:43 11-Oct-2019,,0,-25.5007,-48.4394,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,01:11:58 11-Oct-2019,,0,-25.5007,-48.4394,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:53:55 11-Oct-2019,,B,-25.4739,-48.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:54:10 11-Oct-2019,,B,-25.4739,-48.4273,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:01:19 11-Oct-2019,,B,-25.4744,-48.4148,,,,,11521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:02:30 11-Oct-2019,,B,-25.4744,-48.4148,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:13:21 11-Oct-2019,,B,-25.4829,-48.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:59:15 11-Oct-2019,,B,-25.4862,-48.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:59:30 11-Oct-2019,,B,-25.4862,-48.4249,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:34:25 11-Oct-2019,,0,-25.4848,-48.4230,,,,,11755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:34:54 11-Oct-2019,,0,-25.4848,-48.4230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:35:09 11-Oct-2019,,0,-25.4848,-48.4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:35:39 11-Oct-2019,,0,-25.4848,-48.4230,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:54:35 11-Oct-2019,,1,-25.4802,-48.4334,,,,,11761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:54:50 11-Oct-2019,,1,-25.4802,-48.4334,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:55:05 11-Oct-2019,,1,-25.4802,-48.4334,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:55:20 11-Oct-2019,,1,-25.4802,-48.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:32:55 11-Oct-2019,,B,-25.4795,-48.4346,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,06:35:44 12-Oct-2019,06:35:34 12-Oct-2019,-9,B,-25.4867,-48.4401,CRC,,,,11784,3.450,,,23.25,,,,,,,,,,,,,,183,44,255,,,,,,,,7,,,
181926,181926,0.500000,UT,,,19:03:22 12-Oct-2019,,B,-25.4843,-48.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,19:47:39 12-Oct-2019,,B,-25.4874,-48.4345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:51:38 12-Oct-2019,,B,-25.4874,-48.4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:39:17 12-Oct-2019,,A,-25.4879,-48.4268,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:40:33 12-Oct-2019,,A,-25.4879,-48.4268,,,,,12005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:22:32 12-Oct-2019,,B,-25.4931,-48.4210,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:22:48 12-Oct-2019,,B,-25.4931,-48.4210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:19:13 13-Oct-2019,,B,-25.4879,-48.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:13:58 13-Oct-2019,,A,-25.4591,-48.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:17:52 13-Oct-2019,,A,-25.4591,-48.4137,,,,,12167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:39:59 13-Oct-2019,,A,-25.4888,-48.4229,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:40:14 13-Oct-2019,,A,-25.4888,-48.4229,,,,,12172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:40:44 13-Oct-2019,,A,-25.4888,-48.4229,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:16:06 14-Oct-2019,,1,-25.4892,-48.4189,,,,,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:16:21 14-Oct-2019,,1,-25.4892,-48.4189,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:16:51 14-Oct-2019,,1,-25.4892,-48.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,01:56:13 14-Oct-2019,,1,-25.4853,-48.4244,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:56:28 14-Oct-2019,,1,-25.4853,-48.4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:56:58 14-Oct-2019,,1,-25.4853,-48.4244,,,,,12226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:00:21 14-Oct-2019,,B,-25.4830,-48.4250,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:16:11 14-Oct-2019,,B,-25.4820,-48.4264,,,,,12313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:37:56 14-Oct-2019,,B,-25.4810,-48.4305,,,,,12318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,13:39:35 14-Oct-2019,,B,-25.4810,-48.4305,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:20:51 14-Oct-2019,,2,-25.4869,-48.4307,,,,,12453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:20:52 14-Oct-2019,,3,-25.4870,-48.4337,,,,,12453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:23:57 14-Oct-2019,,2,-25.4869,-48.4307,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,20:24:53 14-Oct-2019,,2,-25.4869,-48.4307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:26:05 14-Oct-2019,,2,-25.4869,-48.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:12:34 14-Oct-2019,,3,-25.4867,-48.4301,,,,,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:16:48 14-Oct-2019,,3,-25.4867,-48.4301,,,,,12505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:18:42 14-Oct-2019,,3,-25.4867,-48.4301,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,22:19:13 14-Oct-2019,,3,-25.4867,-48.4301,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:20:20 14-Oct-2019,,3,-25.4867,-48.4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,22:21:11 14-Oct-2019,22:21:00 14-Oct-2019,-10,3,-25.4867,-48.4301,CRC,,,,12509,3.450,,,24.95,,,,,,,,,,,,,,94,43,255,,,,,,,,0,,,
181926,181926,0.500000,UT,,,22:21:26 14-Oct-2019,,3,-25.4867,-48.4301,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,22:22:10 14-Oct-2019,,3,-25.4867,-48.4301,,,,,12511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:46:47 14-Oct-2019,,B,-25.4851,-48.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:47:02 14-Oct-2019,,B,-25.4851,-48.4295,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:59:35 14-Oct-2019,,B,-25.4785,-48.4420,,,,,12552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:00:05 15-Oct-2019,,A,-25.4876,-48.4443,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,00:28:57 15-Oct-2019,,B,-25.4771,-48.4390,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:17:53 15-Oct-2019,,B,-25.4937,-48.4336,,,,,12573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,13:21:12 15-Oct-2019,,B,-25.4937,-48.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,19:55:58 15-Oct-2019,,B,-25.5025,-48.4323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,19:56:43 15-Oct-2019,,B,-25.5025,-48.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,20:10:56 15-Oct-2019,,A,-25.4889,-48.4377,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,21:30:53 15-Oct-2019,,B,-25.4876,-48.4376,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,21:48:17 15-Oct-2019,,A,-25.4885,-48.4255,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:49:04 15-Oct-2019,,A,-25.4885,-48.4255,,,,,12755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,23:26:40 15-Oct-2019,,B,-25.4875,-48.4266,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:05:11 16-Oct-2019,,1,-25.4799,-48.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:05:26 16-Oct-2019,,1,-25.4799,-48.4203,,,,,,,,,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:05:41 16-Oct-2019,,1,-25.4799,-48.4203,,,,,12803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,01:05:56 16-Oct-2019,,1,-25.4799,-48.4203,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,1.00a,,01:06:57 16-Oct-2019,,1,-25.4799,-48.4203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:00:13 16-Oct-2019,,B,-25.4855,-48.4312,,,,,13005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181926,181926,0.500000,UT,,,21:01:38 16-Oct-2019,,B,-25.4855,-48.4312,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
