PlatformID ,Platform,PrgNo,Latitude,Ycoord,Long,Xcoord,Heading,Speed,LocQuality,LocDate,Altitude,Pass,Sat,Frequency,Long1,Latsol1,Long2,Latsol2,Locidx,Nopc,Msg,abv120DB,Bestlevel,Deltafreq,ErrorRadius,Semimjraxis,Semimnraxis,EllipseOrient,GDOP
135139,,14230,"26ç 06' 06""N",26.10166667,"51ç 08' 36""E",51.14333333,,,B,19.03.14 13:01:47,0,345,NK,401677473.4,"51ç 08' 36""E","26ç 06' 06""N","51ç 08' 36""E","26ç 06' 06""N",8,3,2,0,-121,677473.4,1748,84152,36,89,4929
135139,,14230,"26ç 10' 45""N",26.17916667,"51ç 11' 41""E",51.19472222,,,B,19.03.14 14:32:36,0,0,NK,401677477.8,"51ç 11' 41""E","26ç 10' 45""N","51ç 11' 41""E","26ç 10' 45""N",8,3,1,0,-132,677477.8,4800,12164,1894,46,13573
135139,,14230,"26ç 01' 41""N",26.02805556,"51ç 05' 17""E",51.08805556,,,B,19.03.14 16:23:18,0,45,SR,401677473.3,"51ç 05' 17""E","26ç 01' 41""N","51ç 05' 17""E","26ç 01' 41""N",8,3,2,0,-136,677473.3,3653,11090,1203,112,5627
135139,,14230,"26ç 01' 41""N",26.02805556,"51ç 05' 17""E",51.08805556,,,B,19.03.14 16:23:18,0,45,SR,401677473.3,"51ç 05' 17""E","26ç 01' 41""N","51ç 05' 17""E","26ç 01' 41""N",8,3,2,0,-136,677473.3,3653,11090,1203,112,5627
135139,,14230,"26ç 03' 42""N",26.06166667,"51ç 06' 57""E",51.11583333,,,B,19.03.14 21:59:50,0,0,NP,401677453.3,"51ç 06' 57""E","26ç 03' 42""N","51ç 06' 57""E","26ç 03' 42""N",8,3,1,0,-126,677453.3,7273,17728,2983,111,7921
135139,,14230,"26ç 05' 46""N",26.09611111,"51ç 07' 41""E",51.12805556,,,B,19.03.14 23:35:03,0,47,NP,401677487.8,"51ç 07' 41""E","26ç 05' 46""N","51ç 07' 41""E","26ç 05' 46""N",7,3,2,0,-132,677487.8,4271,15073,1210,124,6113
135139,,14230,"26ç 05' 46""N",26.09611111,"51ç 07' 41""E",51.12805556,,,B,19.03.14 23:35:03,0,47,NP,401677487.8,"51ç 07' 41""E","26ç 05' 46""N","51ç 07' 41""E","26ç 05' 46""N",7,3,2,0,-132,677487.8,4271,15073,1210,124,6113
135139,,14230,"26ç 05' 11""N",26.08638889,"51ç 09' 27""E",51.1575,,,B,20.03.14 03:03:38,0,46,NK,401677492.6,"51ç 09' 27""E","26ç 05' 11""N","51ç 09' 27""E","26ç 05' 11""N",8,3,2,0,-132,677492.6,2258,7947,641,97,5510
135139,,14230,"26ç 05' 11""N",26.08638889,"51ç 09' 27""E",51.1575,,,B,20.03.14 03:03:38,0,46,NK,401677492.6,"51ç 09' 27""E","26ç 05' 11""N","51ç 09' 27""E","26ç 05' 11""N",8,3,2,0,-132,677492.6,2258,7947,641,97,5510
135139,,14230,"26ç 07' 09""N",26.11916667,"51ç 08' 37""E",51.14361111,,,B,20.03.14 03:30:41,0,0,SR,401677487.5,"51ç 08' 37""E","26ç 07' 09""N","51ç 08' 37""E","26ç 07' 09""N",8,3,1,0,-130,677487.5,2855,6068,1342,114,7798
135139,,14230,"26ç 07' 50""N",26.13055556,"51ç 08' 40""E",51.14444444,,,B,20.03.14 05:58:53,0,0,MA,401677488.8,"51ç 08' 40""E","26ç 07' 50""N","51ç 08' 40""E","26ç 07' 50""N",8,3,1,0,-123,677488.8,3032,5412,1698,98,8570
135139,,14230,"26ç 06' 20""N",26.10555556,"51ç 06' 41""E",51.11138889,,,B,20.03.14 05:59:16,0,45,NL,401677484.7,"51ç 06' 41""E","26ç 06' 20""N","51ç 06' 41""E","26ç 06' 20""N",0,3,2,0,-127,677484.7,2185,7366,648,126,6173
135139,,14230,"26ç 06' 20""N",26.10555556,"51ç 06' 41""E",51.11138889,,,B,20.03.14 05:59:16,0,45,NL,401677484.7,"51ç 06' 41""E","26ç 06' 20""N","51ç 06' 41""E","26ç 06' 20""N",0,3,2,0,-127,677484.7,2185,7366,648,126,6173
135139,,14230,"26ç 04' 34""N",26.07611111,"51ç 07' 22""E",51.12277778,,,B,20.03.14 07:39:09,0,46,NL,401677489.9,"51ç 07' 22""E","26ç 04' 34""N","51ç 07' 22""E","26ç 04' 34""N",8,3,2,0,-128,677489.9,3455,11603,1028,107,5617
135139,,14230,"26ç 04' 34""N",26.07611111,"51ç 07' 22""E",51.12277778,,,B,20.03.14 07:39:09,0,46,NL,401677489.9,"51ç 07' 22""E","26ç 04' 34""N","51ç 07' 22""E","26ç 04' 34""N",8,3,2,0,-128,677489.9,3455,11603,1028,107,5617
135139,,14230,"26ç 06' 32""N",26.10888889,"51ç 07' 22""E",51.12277778,,,B,20.03.14 07:38:47,0,219,MA,401677482,"51ç 07' 22""E","26ç 06' 32""N","51ç 07' 22""E","26ç 06' 32""N",8,3,2,0,-127,677482,1681,21820,129,98,4742
135139,,14230,"26ç 06' 32""N",26.10888889,"51ç 07' 22""E",51.12277778,,,B,20.03.14 07:38:47,0,219,MA,401677482,"51ç 07' 22""E","26ç 06' 32""N","51ç 07' 22""E","26ç 06' 32""N",8,3,2,0,-127,677482,1681,21820,129,98,4742
135139,,14230,"26ç 05' 52""N",26.09777778,"51ç 07' 36""E",51.12666667,,,B,20.03.14 12:28:47,0,344,NN,401677473.2,"51ç 07' 36""E","26ç 05' 52""N","51ç 07' 36""E","26ç 05' 52""N",8,3,2,0,-124,677473.2,11056,471691,259,63,5431
135139,,14230,"26ç 05' 52""N",26.09777778,"51ç 07' 36""E",51.12666667,,,B,20.03.14 12:28:47,0,344,NN,401677473.2,"51ç 07' 36""E","26ç 05' 52""N","51ç 07' 36""E","26ç 05' 52""N",8,3,2,0,-124,677473.2,11056,471691,259,63,5431
135139,,14230,"26ç 05' 43""N",26.09527778,"51ç 07' 19""E",51.12194444,,,B,20.03.14 12:31:39,0,0,NK,401677474.9,"51ç 07' 19""E","26ç 05' 43""N","51ç 07' 19""E","26ç 05' 43""N",0,3,1,0,-128,677474.9,7928,96054,654,63,5507
135139,,14230,"26ç 05' 41""N",26.09472222,"51ç 07' 21""E",51.1225,,,B,20.03.14 14:08:23,0,0,SR,401677477.5,"51ç 07' 21""E","26ç 05' 41""N","51ç 07' 21""E","26ç 05' 41""N",8,3,1,0,-122,677477.5,1951,4703,809,75,5505
135139,,14230,"26ç 05' 31""N",26.09194444,"51ç 07' 16""E",51.12111111,,,B,20.03.14 14:08:23,0,0,NK,401677474,"51ç 07' 16""E","26ç 05' 31""N","51ç 07' 16""E","26ç 05' 31""N",0,3,1,0,-128,677474,2047,6775,618,70,5778
135139,,14230,"26ç 06' 08""N",26.10222222,"51ç 08' 03""E",51.13416667,,,B,20.03.14 15:46:06,0,45,SR,401677483.3,"51ç 08' 03""E","26ç 06' 08""N","51ç 08' 03""E","26ç 06' 08""N",8,3,2,0,-128,677483.3,1527,7341,317,106,4299
135139,,14230,"26ç 06' 08""N",26.10222222,"51ç 08' 03""E",51.13416667,,,B,20.03.14 15:46:06,0,45,SR,401677483.3,"51ç 08' 03""E","26ç 06' 08""N","51ç 08' 03""E","26ç 06' 08""N",8,3,2,0,-128,677483.3,1527,7341,317,106,4299
135139,,14230,"26ç 06' 30""N",26.10833333,"51ç 08' 31""E",51.14194444,,,B,20.03.14 18:12:56,0,0,MB,401677483.4,"51ç 08' 31""E","26ç 06' 30""N","51ç 08' 31""E","26ç 06' 30""N",8,3,1,0,-129,677483.4,1893,4519,792,88,5337
135139,,14230,"26ç 06' 48""N",26.11333333,"51ç 08' 56""E",51.14888889,,,B,20.03.14 21:53:38,0,0,NP,401677488.1,"51ç 08' 56""E","26ç 06' 48""N","51ç 08' 56""E","26ç 06' 48""N",8,3,1,0,-133,677488.1,2729,4567,1630,89,7714
135139,,14230,"26ç 07' 02""N",26.11722222,"51ç 09' 25""E",51.15694444,,,B,21.03.14 00:51:13,0,0,NN,401677491.3,"51ç 09' 25""E","26ç 07' 02""N","51ç 09' 25""E","26ç 07' 02""N",8,3,1,0,-129,677491.3,3231,4522,2307,88,9135
135139,,14230,"26ç 07' 05""N",26.11805556,"51ç 09' 30""E",51.15833333,,,B,21.03.14 03:02:59,0,0,SR,401677489.9,"51ç 09' 30""E","26ç 07' 05""N","51ç 09' 30""E","26ç 07' 05""N",8,3,1,0,-133,677489.9,3372,4387,2590,101,9532
135139,,14230,"26ç 06' 14""N",26.10388889,"51ç 08' 14""E",51.13722222,,,B,21.03.14 05:47:23,0,197,MA,401677484.1,"51ç 08' 14""E","26ç 06' 14""N","51ç 08' 14""E","26ç 06' 14""N",0,3,2,0,-120,677484.1,499,4648,53,93,1374
135139,,14230,"26ç 06' 14""N",26.10388889,"51ç 08' 14""E",51.13722222,,,B,21.03.14 05:47:23,0,197,MA,401677484.1,"51ç 08' 14""E","26ç 06' 14""N","51ç 08' 14""E","26ç 06' 14""N",0,3,2,0,-120,677484.1,499,4648,53,93,1374
135139,,14230,"26ç 05' 42""N",26.095,"51ç 09' 52""E",51.16444444,,,B,21.03.14 05:45:45,0,197,NL,401677487.9,"51ç 09' 52""E","26ç 05' 42""N","51ç 09' 52""E","26ç 05' 42""N",8,3,2,0,-125,677487.9,2416,77450,75,108,6827
135139,,14230,"26ç 05' 42""N",26.095,"51ç 09' 52""E",51.16444444,,,B,21.03.14 05:45:45,0,197,NL,401677487.9,"51ç 09' 52""E","26ç 05' 42""N","51ç 09' 52""E","26ç 05' 42""N",8,3,2,0,-125,677487.9,2416,77450,75,108,6827
135139,,14230,"26ç 06' 15""N",26.10416667,"51ç 08' 25""E",51.14027778,,,B,21.03.14 06:43:11,0,0,MB,401677488.4,"51ç 08' 25""E","26ç 06' 15""N","51ç 08' 25""E","26ç 06' 15""N",8,3,1,0,-134,677488.4,1133,1505,852,91,3187
135139,,14230,"26ç 06' 21""N",26.10583333,"51ç 08' 26""E",51.14055556,,,B,21.03.14 07:27:42,0,0,NL,401677480.1,"51ç 08' 26""E","26ç 06' 21""N","51ç 08' 26""E","26ç 06' 21""N",8,3,1,0,-131,677480.1,1450,1822,1153,88,4088
135139,,14230,"26ç 06' 21""N",26.10583333,"51ç 08' 25""E",51.14027778,,,B,21.03.14 07:27:42,0,0,MA,401677480.2,"51ç 08' 25""E","26ç 06' 21""N","51ç 08' 25""E","26ç 06' 21""N",8,3,1,0,-124,677480.2,1446,1827,1143,88,4076
135139,,14230,"26ç 06' 19""N",26.10527778,"51ç 09' 11""E",51.15305556,,,B,21.03.14 10:38:07,0,0,NN,401677475.2,"51ç 09' 11""E","26ç 06' 19""N","51ç 09' 11""E","26ç 06' 19""N",8,3,1,0,-133,677475.2,2149,2878,1604,62,6070
135139,,14230,"26ç 05' 57""N",26.09916667,"51ç 10' 16""E",51.17111111,,,B,21.03.14 15:22:01,0,0,SR,401677483.3,"51ç 10' 16""E","26ç 05' 57""N","51ç 10' 16""E","26ç 05' 57""N",8,3,1,0,-132,677483.3,2975,4141,2137,59,8406
135139,,14230,"26ç 05' 36""N",26.09333333,"51ç 08' 14""E",51.13722222,,,A,21.03.14 21:36:40,0,216,NP,401677487.6,"51ç 08' 14""E","26ç 05' 36""N","51ç 08' 14""E","26ç 05' 36""N",8,3,3,0,-131,677487.6,518,2191,122,4,1389
135139,,14230,"26ç 05' 36""N",26.09333333,"51ç 08' 14""E",51.13722222,,,A,21.03.14 21:36:40,0,216,NP,401677487.6,"51ç 08' 14""E","26ç 05' 36""N","51ç 08' 14""E","26ç 05' 36""N",8,3,3,0,-131,677487.6,518,2191,122,4,1389
135139,,14230,"26ç 05' 36""N",26.09333333,"51ç 08' 14""E",51.13722222,,,A,21.03.14 21:36:40,0,216,NP,401677487.6,"51ç 08' 14""E","26ç 05' 36""N","51ç 08' 14""E","26ç 05' 36""N",8,3,3,0,-131,677487.6,518,2191,122,4,1389
135139,,14230,"26ç 05' 10""N",26.08611111,"51ç 08' 35""E",51.14305556,,,B,21.03.14 23:07:38,0,51,NN,401677488.4,"51ç 08' 35""E","26ç 05' 10""N","51ç 08' 35""E","26ç 05' 10""N",8,3,2,0,-134,677488.4,1153,1785,744,60,3227
135139,,14230,"26ç 05' 10""N",26.08611111,"51ç 08' 35""E",51.14305556,,,B,21.03.14 23:07:38,0,51,NN,401677488.4,"51ç 08' 35""E","26ç 05' 10""N","51ç 08' 35""E","26ç 05' 10""N",8,3,2,0,-134,677488.4,1153,1785,744,60,3227
135139,,14230,"26ç 05' 03""N",26.08416667,"51ç 08' 47""E",51.14638889,,,B,22.03.14 00:42:00,0,0,NN,401677493.7,"51ç 08' 47""E","26ç 05' 03""N","51ç 08' 47""E","26ç 05' 03""N",8,3,1,0,-124,677493.7,1753,2162,1421,67,4934
135139,,14230,"26ç 04' 45""N",26.07916667,"51ç 10' 11""E",51.16972222,,,B,22.03.14 07:05:53,0,0,NL,401677486.3,"51ç 10' 11""E","26ç 04' 45""N","51ç 10' 11""E","26ç 04' 45""N",8,3,1,0,-132,677486.3,3004,3078,2931,133,8492
135139,,14230,"26ç 05' 26""N",26.09055556,"51ç 09' 20""E",51.15555556,,,B,22.03.14 07:05:53,0,0,MA,401677480,"51ç 09' 20""E","26ç 05' 26""N","51ç 09' 20""E","26ç 05' 26""N",0,3,1,0,-125,677480,2633,3509,1975,38,7440
135139,,14230,"26ç 06' 29""N",26.10805556,"51ç 09' 28""E",51.15777778,,,B,22.03.14 16:50:53,0,0,NL,401677494.6,"51ç 09' 28""E","26ç 06' 29""N","51ç 09' 28""E","26ç 06' 29""N",8,3,1,0,-128,677494.6,3515,6923,1784,52,9934
135139,,14230,"26ç 06' 12""N",26.10333333,"51ç 08' 45""E",51.14583333,,,B,22.03.14 17:30:51,0,0,MB,401677490.6,"51ç 08' 45""E","26ç 06' 12""N","51ç 08' 45""E","26ç 06' 12""N",8,3,1,0,-131,677490.6,2371,3955,1420,100,6694
135139,,14230,"26ç 06' 05""N",26.10138889,"51ç 08' 47""E",51.14638889,,,B,22.03.14 18:18:16,0,0,MA,401677493,"51ç 08' 47""E","26ç 06' 05""N","51ç 08' 47""E","26ç 06' 05""N",8,3,1,0,-122,677493,2470,3690,1652,100,6974
135139,,14230,"26ç 06' 09""N",26.1025,"51ç 08' 45""E",51.14583333,,,B,22.03.14 18:29:19,0,0,NL,401677492.5,"51ç 08' 45""E","26ç 06' 09""N","51ç 08' 45""E","26ç 06' 09""N",0,3,1,0,-126,677492.5,2432,3431,1723,98,6865
135139,,14230,"26ç 04' 53""N",26.08138889,"51ç 08' 52""E",51.14777778,,,B,23.03.14 00:41:42,0,0,NN,401677499.1,"51ç 08' 52""E","26ç 04' 53""N","51ç 08' 52""E","26ç 04' 53""N",8,3,1,0,-134,677499.1,3401,4800,2409,96,9609
135139,,14230,"26ç 05' 45""N",26.09583333,"51ç 08' 39""E",51.14416667,,,B,23.03.14 01:44:24,0,0,NK,401677496.2,"51ç 08' 39""E","26ç 05' 45""N","51ç 08' 39""E","26ç 05' 45""N",8,3,1,0,-121,677496.2,3080,6530,1452,85,8707
135139,,14230,"26ç 05' 59""N",26.09972222,"51ç 08' 18""E",51.13833333,,,B,23.03.14 05:16:07,0,0,NL,401677492.1,"51ç 08' 18""E","26ç 05' 59""N","51ç 08' 18""E","26ç 05' 59""N",8,3,1,0,-127,677492.1,3528,6397,1945,81,9975
135139,,14230,"26ç 07' 14""N",26.12055556,"51ç 09' 48""E",51.16333333,,,A,23.03.14 06:56:54,0,102,NL,401677502.4,"51ç 09' 48""E","26ç 07' 14""N","51ç 09' 48""E","26ç 07' 14""N",8,3,3,0,-122,677502.4,589,3476,99,73,1632
135139,,14230,"26ç 07' 14""N",26.12055556,"51ç 09' 48""E",51.16333333,,,A,23.03.14 06:56:54,0,102,NL,401677502.4,"51ç 09' 48""E","26ç 07' 14""N","51ç 09' 48""E","26ç 07' 14""N",8,3,3,0,-122,677502.4,589,3476,99,73,1632
135139,,14230,"26ç 07' 14""N",26.12055556,"51ç 09' 48""E",51.16333333,,,A,23.03.14 06:56:54,0,102,NL,401677502.4,"51ç 09' 48""E","26ç 07' 14""N","51ç 09' 48""E","26ç 07' 14""N",8,3,3,0,-122,677502.4,589,3476,99,73,1632
135139,,14230,"26ç 06' 55""N",26.11527778,"51ç 12' 13""E",51.20361111,,,B,23.03.14 14:36:46,0,0,NK,401677483.9,"51ç 12' 13""E","26ç 06' 55""N","51ç 12' 13""E","26ç 06' 55""N",8,3,1,0,-126,677483.9,2630,4125,1676,77,7428
135139,,14230,"26ç 05' 27""N",26.09083333,"51ç 13' 20""E",51.22222222,,,B,24.03.14 03:01:24,0,0,NK,401677499.4,"51ç 13' 20""E","26ç 05' 27""N","51ç 13' 20""E","26ç 05' 27""N",0,3,1,0,-122,677499.4,3741,9492,1474,97,10579
135139,,14230,"26ç 09' 37""N",26.16027778,"51ç 12' 41""E",51.21138889,,,B,24.03.14 03:01:24,0,0,SR,401677493.8,"51ç 12' 41""E","26ç 09' 37""N","51ç 12' 41""E","26ç 09' 37""N",0,3,1,0,-124,677493.8,4212,7622,2327,53,11904
135139,,14230,"26ç 06' 58""N",26.11611111,"51ç 10' 32""E",51.17555556,,,B,24.03.14 04:43:38,0,0,MA,401677505.3,"51ç 10' 32""E","26ç 06' 58""N","51ç 10' 32""E","26ç 06' 58""N",8,3,1,0,-132,677505.3,3939,11595,1338,73,11138
135139,,14230,"26ç 06' 06""N",26.10166667,"51ç 07' 34""E",51.12611111,,,B,24.03.14 08:03:38,0,170,MA,401677478.8,"51ç 07' 34""E","26ç 06' 06""N","51ç 07' 34""E","26ç 06' 06""N",8,3,2,0,-126,677478.8,1898,15571,231,138,5357
135139,,14230,"26ç 06' 06""N",26.10166667,"51ç 07' 34""E",51.12611111,,,B,24.03.14 08:03:38,0,170,MA,401677478.8,"51ç 07' 34""E","26ç 06' 06""N","51ç 07' 34""E","26ç 06' 06""N",8,3,2,0,-126,677478.8,1898,15571,231,138,5357
135139,,14230,"26ç 04' 04""N",26.06777778,"51ç 08' 48""E",51.14666667,,,A,24.03.14 21:02:46,0,178,NP,401677473.8,"51ç 08' 48""E","26ç 04' 04""N","51ç 08' 48""E","26ç 04' 04""N",0,3,3,0,-132,677473.8,1454,9344,226,157,4086
135139,,14230,"26ç 04' 04""N",26.06777778,"51ç 08' 48""E",51.14666667,,,A,24.03.14 21:02:46,0,178,NP,401677473.8,"51ç 08' 48""E","26ç 04' 04""N","51ç 08' 48""E","26ç 04' 04""N",0,3,3,0,-132,677473.8,1454,9344,226,157,4086
135139,,14230,"26ç 04' 04""N",26.06777778,"51ç 08' 48""E",51.14666667,,,A,24.03.14 21:02:46,0,178,NP,401677473.8,"51ç 08' 48""E","26ç 04' 04""N","51ç 08' 48""E","26ç 04' 04""N",0,3,3,0,-132,677473.8,1454,9344,226,157,4086
135139,,14230,"26ç 03' 46""N",26.06277778,"51ç 08' 31""E",51.14194444,,,B,24.03.14 22:47:49,0,0,NP,401677476,"51ç 08' 31""E","26ç 03' 46""N","51ç 08' 31""E","26ç 03' 46""N",8,3,1,0,-125,677476,2024,3266,1254,154,5707
135139,,14230,"26ç 04' 29""N",26.07472222,"51ç 08' 33""E",51.1425,,,B,25.03.14 01:54:34,0,0,NN,401677472.1,"51ç 08' 33""E","26ç 04' 29""N","51ç 08' 33""E","26ç 04' 29""N",8,3,1,0,-131,677472.1,2490,2931,2114,118,7024
135139,,14230,"26ç 04' 01""N",26.06694444,"51ç 06' 59""E",51.11638889,,,B,25.03.14 09:56:37,0,54,NP,401677479.8,"51ç 06' 59""E","26ç 04' 01""N","51ç 06' 59""E","26ç 04' 01""N",8,3,2,0,-136,677479.8,3715,4620,2986,92,10502
135139,,14230,"26ç 04' 01""N",26.06694444,"51ç 06' 59""E",51.11638889,,,B,25.03.14 09:56:37,0,54,NP,401677479.8,"51ç 06' 59""E","26ç 04' 01""N","51ç 06' 59""E","26ç 04' 01""N",8,3,2,0,-136,677479.8,3715,4620,2986,92,10502
135139,,14230,"26ç 01' 16""N",26.02111111,"51ç 02' 28""E",51.04111111,,,B,25.03.14 18:53:16,0,0,MA,401677514.5,"51ç 02' 28""E","26ç 01' 16""N","51ç 02' 28""E","26ç 01' 16""N",8,3,1,0,-127,677514.5,24158,56080,10406,71,10762
135139,,14230,"26ç 05' 54""N",26.09833333,"51ç 07' 44""E",51.12888889,,,B,25.03.14 22:39:34,0,45,NP,401677489.9,"51ç 07' 44""E","26ç 05' 54""N","51ç 07' 44""E","26ç 05' 54""N",8,3,2,0,-129,677489.9,12563,26360,5986,103,7806
135139,,14230,"26ç 05' 54""N",26.09833333,"51ç 07' 44""E",51.12888889,,,B,25.03.14 22:39:34,0,45,NP,401677489.9,"51ç 07' 44""E","26ç 05' 54""N","51ç 07' 44""E","26ç 05' 54""N",8,3,2,0,-129,677489.9,12563,26360,5986,103,7806
135139,,14230,"26ç 06' 04""N",26.10111111,"51ç 07' 53""E",51.13138889,,,A,26.03.14 00:02:03,0,150,NN,401677485.8,"51ç 07' 53""E","26ç 06' 04""N","51ç 07' 53""E","26ç 06' 04""N",8,3,3,0,-126,677485.8,537,2947,97,65,1438
135139,,14230,"26ç 06' 04""N",26.10111111,"51ç 07' 53""E",51.13138889,,,A,26.03.14 00:02:03,0,150,NN,401677485.8,"51ç 07' 53""E","26ç 06' 04""N","51ç 07' 53""E","26ç 06' 04""N",8,3,3,0,-126,677485.8,537,2947,97,65,1438
135139,,14230,"26ç 06' 04""N",26.10111111,"51ç 07' 53""E",51.13138889,,,A,26.03.14 00:02:03,0,150,NN,401677485.8,"51ç 07' 53""E","26ç 06' 04""N","51ç 07' 53""E","26ç 06' 04""N",8,3,3,0,-126,677485.8,537,2947,97,65,1438
135139,,14230,"26ç 06' 22""N",26.10611111,"51ç 08' 04""E",51.13444444,,,B,26.03.14 01:37:31,0,0,NN,401677489.4,"51ç 08' 04""E","26ç 06' 22""N","51ç 08' 04""E","26ç 06' 22""N",8,3,1,0,-133,677489.4,1424,1703,1190,77,3996
135139,,14230,"26ç 06' 09""N",26.1025,"51ç 10' 17""E",51.17138889,,,B,26.03.14 13:26:38,0,46,NK,401677491.9,"51ç 10' 17""E","26ç 06' 09""N","51ç 10' 17""E","26ç 06' 09""N",8,3,2,0,-120,677491.9,2725,52178,142,80,7700
135139,,14230,"26ç 06' 09""N",26.1025,"51ç 10' 17""E",51.17138889,,,B,26.03.14 13:26:38,0,46,NK,401677491.9,"51ç 10' 17""E","26ç 06' 09""N","51ç 10' 17""E","26ç 06' 09""N",8,3,2,0,-120,677491.9,2725,52178,142,80,7700
135139,,14230,"26ç 06' 57""N",26.11583333,"51ç 09' 34""E",51.15944444,,,B,26.03.14 19:17:33,0,0,NL,401677497.3,"51ç 09' 34""E","26ç 06' 57""N","51ç 09' 34""E","26ç 06' 57""N",8,3,1,0,-132,677497.3,3665,8582,1565,73,10359
135139,,14230,"26ç 06' 44""N",26.11222222,"51ç 09' 09""E",51.1525,,,B,27.03.14 06:09:44,0,0,NL,401677497.5,"51ç 09' 09""E","26ç 06' 44""N","51ç 09' 09""E","26ç 06' 44""N",8,3,1,0,-129,677497.5,3803,18400,786,99,10754
135139,,14230,"26ç 06' 20""N",26.10555556,"51ç 07' 21""E",51.1225,,,B,27.03.14 11:03:47,0,0,NN,401677467.4,"51ç 07' 21""E","26ç 06' 20""N","51ç 07' 21""E","26ç 06' 20""N",8,3,1,0,-134,677467.4,4102,11272,1493,105,11599
135139,,14230,"26ç 05' 48""N",26.09666667,"51ç 08' 27""E",51.14083333,,,B,27.03.14 12:49:59,0,347,NN,401677471.4,"51ç 08' 27""E","26ç 05' 48""N","51ç 08' 27""E","26ç 05' 48""N",8,3,2,0,-125,677471.4,1900,53451,67,34,5362
135139,,14230,"26ç 05' 48""N",26.09666667,"51ç 08' 27""E",51.14083333,,,B,27.03.14 12:49:59,0,347,NN,401677471.4,"51ç 08' 27""E","26ç 05' 48""N","51ç 08' 27""E","26ç 05' 48""N",8,3,2,0,-125,677471.4,1900,53451,67,34,5362
135139,,14230,"26ç 05' 55""N",26.09861111,"51ç 09' 21""E",51.15583333,,,B,27.03.14 17:24:21,0,0,NL,401677475.4,"51ç 09' 21""E","26ç 05' 55""N","51ç 09' 21""E","26ç 05' 55""N",8,3,1,0,-132,677475.4,2832,4075,1968,43,8001
135139,,14230,"26ç 06' 01""N",26.10027778,"51ç 10' 53""E",51.18138889,,,B,28.03.14 09:34:09,0,0,NP,401677481.1,"51ç 10' 53""E","26ç 06' 01""N","51ç 10' 53""E","26ç 06' 01""N",0,3,1,0,-128,677481.1,4462,6401,3110,21,12618
135139,,14230,"26ç 03' 29""N",26.05805556,"51ç 08' 28""E",51.14111111,,,B,28.03.14 10:55:10,0,0,NN,401677467.6,"51ç 08' 28""E","26ç 03' 29""N","51ç 08' 28""E","26ç 03' 29""N",8,3,1,0,-132,677467.6,3697,4921,2777,137,10452
135139,,14230,"26ç 03' 16""N",26.05444444,"51ç 07' 39""E",51.1275,,,B,28.03.14 12:29:21,0,0,NK,401677459.1,"51ç 07' 39""E","26ç 03' 16""N","51ç 07' 39""E","26ç 03' 16""N",8,3,1,0,-134,677459.1,3332,3947,2812,92,9417
135139,,14230,"26ç 04' 44""N",26.07888889,"51ç 07' 15""E",51.12083333,,,B,28.03.14 13:18:19,0,0,SR,401677444.9,"51ç 07' 15""E","26ç 04' 44""N","51ç 07' 15""E","26ç 04' 44""N",8,3,1,0,-133,677444.9,2932,6855,1253,93,8289
135139,,14230,"26ç 04' 48""N",26.08,"51ç 06' 54""E",51.115,,,B,28.03.14 14:54:03,0,47,SR,401677456.9,"51ç 06' 54""E","26ç 04' 48""N","51ç 06' 54""E","26ç 04' 48""N",8,3,2,0,-126,677456.9,2730,12958,575,103,7718
135139,,14230,"26ç 04' 48""N",26.08,"51ç 06' 54""E",51.115,,,B,28.03.14 14:54:03,0,47,SR,401677456.9,"51ç 06' 54""E","26ç 04' 48""N","51ç 06' 54""E","26ç 04' 48""N",8,3,2,0,-126,677456.9,2730,12958,575,103,7718
135139,,14230,"26ç 04' 06""N",26.06833333,"51ç 06' 48""E",51.11333333,,,B,28.03.14 16:39:45,0,0,SR,401677465.8,"51ç 06' 48""E","26ç 04' 06""N","51ç 06' 48""E","26ç 04' 06""N",8,3,1,0,-136,677465.8,2945,8002,1084,100,8327
135139,,14230,"26ç 03' 20""N",26.05555556,"51ç 07' 13""E",51.12027778,,,B,28.03.14 23:40:45,0,0,NP,401677457.9,"51ç 07' 13""E","26ç 03' 20""N","51ç 07' 13""E","26ç 03' 20""N",8,3,1,0,-133,677457.9,3429,7286,1613,119,9687
135139,,14230,"26ç 05' 36""N",26.09333333,"51ç 05' 57""E",51.09916667,,,B,29.03.14 01:07:16,0,47,NN,401677462.8,"51ç 05' 57""E","26ç 05' 36""N","51ç 05' 57""E","26ç 05' 36""N",8,3,2,0,-122,677462.8,1996,32856,121,79,5625
135139,,14230,"26ç 05' 36""N",26.09333333,"51ç 05' 57""E",51.09916667,,,B,29.03.14 01:07:16,0,47,NN,401677462.8,"51ç 05' 57""E","26ç 05' 36""N","51ç 05' 57""E","26ç 05' 36""N",8,3,2,0,-122,677462.8,1996,32856,121,79,5625
135139,,14230,"26ç 06' 15""N",26.10416667,"51ç 07' 21""E",51.1225,,,B,29.03.14 02:44:24,0,0,NK,401677490.4,"51ç 07' 21""E","26ç 06' 15""N","51ç 07' 21""E","26ç 06' 15""N",7,3,1,0,-134,677490.4,1777,3048,1035,77,5017
