DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
161638,161638,0.500000,UT,,,19:40:15 08-May-2018,,B,-25.4857,-48.4319,,,,,12171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:00:16 08-May-2018,,A,-25.4878,-48.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,23:01:20 08-May-2018,23:01:56 08-May-2018,36,A,-25.4878,-48.4306,CRC,,,,12212,3.425,,,25.65,,,,,,,,,,,,,,72,23,,,,,,,,,0,,,
161638,161638,0.500000,UT,1.00a,,23:03:06 08-May-2018,,A,-25.4878,-48.4306,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,05:14:18 09-May-2018,,B,-25.4845,-48.4343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,19:23:30 09-May-2018,,B,-25.4856,-48.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,20:54:55 09-May-2018,20:55:31 09-May-2018,36,B,-25.4841,-48.4302,CRC,,,,12397,3.450,,,26.05,,,,,,,,,,,,,,73,24,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,22:01:30 09-May-2018,,B,-25.4838,-48.4295,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,22:36:48 09-May-2018,,A,-25.5098,-48.4693,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:37:52 09-May-2018,,A,-25.5098,-48.4693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:15:26 10-May-2018,,B,-25.5139,-48.4759,,,,,12419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,02:03:12 10-May-2018,02:03:49 10-May-2018,37,B,-25.5135,-48.4803,CRC,,,,12432,3.450,,,25.75,,,,,,,,,,,,,,64,24,,,,,,,,,0,,,
161638,161638,0.500000,UT,1.00a,,06:38:14 10-May-2018,,B,-25.4743,-48.4718,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:03:12 10-May-2018,,B,-25.4868,-48.4579,,,,,12476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:15:56 10-May-2018,,B,-25.4797,-48.4101,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,09:17:02 10-May-2018,,B,-25.4797,-48.4101,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:40:33 10-May-2018,,A,-25.4865,-48.4349,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,10:41:38 10-May-2018,,A,-25.4865,-48.4349,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,10:44:11 10-May-2018,10:44:47 10-May-2018,36,A,-25.4865,-48.4349,CRC,,,,12507,3.425,,,24.70,,,,,,,,,,,,,,51,24,,,,,,,,,2,,,
161638,161638,0.500000,UT,,,11:06:49 10-May-2018,,B,-25.4865,-48.4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:46:15 10-May-2018,,B,-25.4946,-48.4451,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,21:47:55 10-May-2018,,B,-25.4946,-48.4451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:09:27 10-May-2018,,A,-25.4820,-48.3927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:09:58 10-May-2018,,A,-25.4820,-48.3927,,,,,12606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:54:04 11-May-2018,,A,-25.4770,-48.3964,,,,,12616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:55:28 11-May-2018,,A,-25.4770,-48.3964,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,06:33:33 11-May-2018,,B,-25.5069,-48.4670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:08:03 11-May-2018,,B,-25.4813,-48.4442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:40:32 11-May-2018,,B,-25.4367,-48.3718,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:22:31 11-May-2018,,B,-25.4512,-48.4019,,,,,12759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,06:21:44 12-May-2018,,B,-25.4961,-48.4440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:42:37 12-May-2018,,1,-25.4915,-48.4571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:29:52 12-May-2018,,B,-25.4837,-48.4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:55:28 12-May-2018,,B,-25.4820,-48.4448,,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,21:19:17 12-May-2018,,B,-25.4829,-48.4451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:00:44 12-May-2018,,B,-25.4877,-48.4351,,,,,12926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:43:54 13-May-2018,,B,-25.4871,-48.4314,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,01:57:23 13-May-2018,,B,-25.4876,-48.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,02:37:47 13-May-2018,,B,-25.4881,-48.4302,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,06:03:58 13-May-2018,,B,-25.4919,-48.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,06:04:33 13-May-2018,,B,-25.4919,-48.4412,,,,,12965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,12:02:37 13-May-2018,12:03:15 13-May-2018,38,1,-25.4883,-48.4307,CRC,,,,13012,3.425,,,25.15,,,,,,,,,,,,,,60,25,,,,,,,,,1,,,
161638,161638,0.500000,UT,,,12:05:03 13-May-2018,,1,-25.4883,-48.4307,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,5.00a,,12:07:16 13-May-2018,,1,-25.4883,-48.4307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:07:59 13-May-2018,,1,-25.4883,-48.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,12:09:56 13-May-2018,12:10:34 13-May-2018,38,B,-25.4883,-48.4307,CRC,,,,13017,3.425,,,25.15,,,,,,,,,,,,,,58,25,,,,,,,,,1,,,
161638,161638,0.500000,UT,1.00a,,20:24:56 13-May-2018,,B,-25.4853,-48.4146,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:56:06 13-May-2018,,B,-25.4911,-48.4431,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,22:56:42 13-May-2018,,B,-25.4911,-48.4431,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:40:23 14-May-2018,,B,-25.4959,-48.4158,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,00:41:17 14-May-2018,,B,-25.4959,-48.4158,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,02:13:30 14-May-2018,,B,-25.4993,-48.4211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,05:51:53 14-May-2018,05:52:32 14-May-2018,39,B,-25.4932,-48.4208,CRC,,,,13132,3.450,,,25.25,,,,,,,,,,,,,,65,25,,,,,,,,,7,,,
161638,161638,0.500000,UT,,,07:35:30 14-May-2018,,B,-25.4901,-48.4218,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,07:36:43 14-May-2018,07:37:21 14-May-2018,38,B,-25.4901,-48.4218,CRC,,,,13147,3.450,,,25.00,,,,,,,,,,,,,,63,25,,,,,,,,,5,,,
161638,161638,0.500000,UT,,,10:14:33 14-May-2018,,3,-25.4904,-48.4312,,,,,13168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:15:23 14-May-2018,,3,-25.4904,-48.4312,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:16:46 14-May-2018,,3,-25.4904,-48.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:20:46 14-May-2018,,3,-25.4904,-48.4312,,,,,13173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:57:19 14-May-2018,,B,-25.4874,-48.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,20:08:13 14-May-2018,20:08:52 14-May-2018,39,B,-25.4892,-48.4291,CRC,,,,13267,3.425,,,25.20,,,,,,,,,,,,,,65,25,,,,,,,,,0,,,
161638,161638,0.500000,UT,1.00a,,21:26:01 14-May-2018,,B,-25.4872,-48.4327,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:26:34 14-May-2018,,B,-25.4872,-48.4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:12:05 14-May-2018,,B,-25.4900,-48.4321,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,22:13:20 14-May-2018,,B,-25.4900,-48.4321,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:47:23 15-May-2018,,B,-25.4954,-48.4384,,,,,13324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:49:27 15-May-2018,,B,-25.4954,-48.4384,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:33:17 15-May-2018,,A,-25.4889,-48.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:33:50 15-May-2018,,A,-25.4889,-48.4400,,,,,13345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:35:30 15-May-2018,,A,-25.4889,-48.4400,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,12:34:37 15-May-2018,,B,-25.4989,-48.4392,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,20:59:30 15-May-2018,,B,-25.5158,-48.4540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,21:45:55 15-May-2018,21:46:34 15-May-2018,39,B,-25.4879,-48.4355,CRC,,,,13402,3.425,,,25.20,,,,,,,,,,,,,,51,26,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,21:47:18 15-May-2018,,B,-25.4879,-48.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,01:34:33 16-May-2018,01:35:13 16-May-2018,40,B,-25.4834,-48.4303,CRC,,,,13427,3.450,,,25.05,,,,,,,,,,,,,,70,26,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,01:35:46 16-May-2018,,B,-25.4834,-48.4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:50:02 16-May-2018,,2,-25.4875,-48.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:50:48 16-May-2018,,2,-25.4875,-48.4313,,,,,13476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:54:52 16-May-2018,,2,-25.4875,-48.4313,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:14:54 16-May-2018,,A,-25.4821,-48.4675,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,21:16:05 16-May-2018,,A,-25.4821,-48.4675,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:18:09 16-May-2018,,A,-25.4821,-48.4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,01:10:58 17-May-2018,01:11:38 17-May-2018,40,B,-25.4770,-48.4479,CRC,,,,13562,3.450,,,24.95,,,,,,,,,,,,,,56,25,,,,,,,,,0,,,
161638,161638,0.500000,UT,1.00a,,10:12:21 17-May-2018,,A,-25.4897,-48.4293,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:14:45 17-May-2018,,A,-25.4897,-48.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:29:07 17-May-2018,,2,-25.4910,-48.4216,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,12:30:12 17-May-2018,,2,-25.4910,-48.4216,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:30:53 17-May-2018,,2,-25.4910,-48.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:32:29 17-May-2018,,2,-25.4910,-48.4216,,,,,13651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:36:09 17-May-2018,,2,-25.4910,-48.4216,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,19:23:26 17-May-2018,19:24:07 17-May-2018,41,B,-25.4860,-48.4046,CRC,,,,13707,3.450,,,24.75,,,,,,,,,,,,,,55,25,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,19:57:11 17-May-2018,,B,-25.4844,-48.4171,,,,,13714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:04:08 17-May-2018,,B,-25.4842,-48.4246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:05:09 17-May-2018,,B,-25.4842,-48.4246,,,,,13734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:32:27 17-May-2018,,B,-25.4791,-48.4157,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,06:51:54 18-May-2018,,B,-25.4807,-48.4177,,,,,13789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,06:52:24 18-May-2018,,B,-25.4807,-48.4177,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:28:19 18-May-2018,,B,-25.4776,-48.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:06:13 18-May-2018,,B,-25.4878,-48.4233,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,21:05:31 18-May-2018,21:06:12 18-May-2018,41,A,-25.4931,-48.4349,CRC,,,,13917,3.425,,,24.95,,,,,,,,,,,,,,69,25,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,21:06:52 18-May-2018,,A,-25.4931,-48.4349,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,21:07:37 18-May-2018,,A,-25.4931,-48.4349,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,22:06:49 18-May-2018,22:07:30 18-May-2018,41,B,-25.4919,-48.4387,CRC,,,,13927,3.450,,,24.70,,,,,,,,,,,,,,79,25,,,,,,,,,0,,,
161638,161638,0.500000,UT,,,22:08:01 18-May-2018,,B,-25.4919,-48.4387,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,23:51:07 18-May-2018,,B,-25.4907,-48.4360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:52:26 18-May-2018,,B,-25.4907,-48.4360,,,,,13941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,02:12:14 19-May-2018,,B,-25.4914,-48.4380,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,06:39:33 19-May-2018,,B,-25.4889,-48.4404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,06:40:12 19-May-2018,,B,-25.4889,-48.4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:44:26 19-May-2018,,B,-25.4820,-48.4451,,,,,14038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,12:45:23 19-May-2018,,B,-25.4820,-48.4451,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:31:25 19-May-2018,,B,-25.4881,-48.4405,,,,,14154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:21:36 19-May-2018,,B,-25.4918,-48.4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:22:56 19-May-2018,,A,-25.4824,-48.4738,,,,,14174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:24:42 19-May-2018,,B,-25.4918,-48.4380,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,00:13:39 20-May-2018,,B,-25.4896,-48.4347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,10:37:03 20-May-2018,,B,-25.4900,-48.4325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:49:02 20-May-2018,,0,-25.4891,-48.4330,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:50:37 20-May-2018,,0,-25.4891,-48.4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:36:30 20-May-2018,,B,-25.4759,-48.4197,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,23:02:13 20-May-2018,,B,-25.4762,-48.4137,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:02:45 20-May-2018,,B,-25.4762,-48.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,07:55:20 21-May-2018,,B,-25.4976,-48.4308,,,,,14416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,08:37:09 21-May-2018,,B,-25.4996,-48.4281,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:35:05 21-May-2018,,B,-25.4958,-48.4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:38:35 21-May-2018,,B,-25.4958,-48.4179,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,18:44:28 21-May-2018,,B,-25.4843,-48.4086,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:22:41 21-May-2018,,B,-25.4916,-48.4220,,,,,14524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,20:23:17 21-May-2018,,B,-25.4916,-48.4220,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:07:52 21-May-2018,,B,-25.4902,-48.4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,23:00:07 21-May-2018,,B,-25.4906,-48.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:26:30 22-May-2018,,A,-25.4897,-48.4315,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,09:26:18 22-May-2018,09:27:01 22-May-2018,43,A,-25.4897,-48.4315,CRC,,,,14587,3.450,,,21.65,,,,,,,,,,,,,,117,24,,,,,,,,,5,,,
161638,161638,0.500000,UT,1.00a,,09:28:03 22-May-2018,,A,-25.4897,-48.4315,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:46:36 22-May-2018,,B,-25.4893,-48.4298,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,11:58:55 22-May-2018,,B,-25.4900,-48.4300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:48:26 22-May-2018,,B,-25.4876,-48.4308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,22:51:40 22-May-2018,,B,-25.4876,-48.4308,,,,,14696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,00:45:08 23-May-2018,,B,-25.4889,-48.4342,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,10:10:18 23-May-2018,,2,-25.4885,-48.4331,,,,,,,,,22.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,10:11:25 23-May-2018,,2,-25.4885,-48.4331,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,11:45:30 23-May-2018,,A,-25.4861,-48.4354,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:47:49 23-May-2018,,A,-25.4861,-48.4354,,,,,14785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,19:59:15 23-May-2018,,B,-25.4870,-48.4380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,21:48:19 23-May-2018,,B,-25.4874,-48.4356,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,02:07:23 24-May-2018,,B,-25.4884,-48.4342,,,,,14869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,05:39:23 24-May-2018,,B,-25.4871,-48.4331,,,,,14886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,19:45:22 24-May-2018,,B,-25.4865,-48.4230,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,19:46:55 24-May-2018,,B,-25.4865,-48.4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,21:18:41 24-May-2018,21:19:25 24-May-2018,44,B,-25.4907,-48.4270,CRC,,,,15017,3.425,,,22.40,,,,,,,,,,,,,,57,24,,,,,,,,,0,,,
161638,161638,0.500000,UT,1.00a,,01:45:04 25-May-2018,,B,-25.4941,-48.4303,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:33:21 25-May-2018,,2,-25.4886,-48.4358,,,,,15074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,09:36:26 25-May-2018,,2,-25.4886,-48.4358,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:38:10 25-May-2018,,2,-25.4886,-48.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:50:03 25-May-2018,,A,-25.4886,-48.4356,,,,,15079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,09:50:57 25-May-2018,,A,-25.4886,-48.4356,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,09:51:37 25-May-2018,,A,-25.4886,-48.4356,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,11:25:25 25-May-2018,,B,-25.4883,-48.4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,,,13:09:34 25-May-2018,,B,-25.4881,-48.4345,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,0.500000,UT,1.00a,,20:42:48 25-May-2018,,B,-25.4912,-48.4339,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
