DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161638,161638,UT,11:44:32 24-Mar-2018,Argos,B,-25.4989,-48.4591,11018,32411,3745,56,,,,,,
161638,161638,UT,12:06:12 24-Mar-2018,Argos,B,-25.4983,-48.4618,1683,4502,629,63,,,,,,
161638,161638,UT,12:46:31 24-Mar-2018,Argos,B,-25.5043,-48.4720,1889,3859,924,65,,,,,,
161638,161638,UT,21:44:52 24-Mar-2018,Argos,B,-25.5270,-48.5479,2454,13733,438,96,,,,,,
161638,161638,UT,22:29:20 24-Mar-2018,Argos,B,-25.5353,-48.5118,5215,36806,738,94,,,,,,
161638,161638,UT,23:26:06 24-Mar-2018,Argos,B,-25.5434,-48.4815,2551,6220,1046,85,,,,,,
161638,161638,UT,00:13:25 25-Mar-2018,Argos,B,-25.5500,-48.4770,2429,4529,1302,82,,,,,,
161638,161638,UT,01:13:29 25-Mar-2018,Argos,B,-25.5185,-48.4702,2510,6612,953,81,,,,,,
161638,161638,UT,07:14:10 25-Mar-2018,Argos,B,-25.5048,-48.5060,3345,5477,2043,71,,,,,,
161638,161638,UT,09:03:49 25-Mar-2018,Argos,B,-25.4572,-48.4372,2193,8347,576,132,,,,,,
161638,161638,UT,11:32:49 25-Mar-2018,Argos,B,-25.4616,-48.4078,2422,5127,1144,119,,,,,,
161638,161638,UT,20:47:05 25-Mar-2018,Argos,B,-25.4804,-48.4185,3328,12510,885,100,,,,,,
161638,161638,UT,21:19:42 25-Mar-2018,Argos,A,-25.4672,-48.5857,23092,355962,1498,95,,,,,,
161638,161638,UT,21:20:36 25-Mar-2018,Argos,B,-25.4849,-48.4112,3674,6809,1981,91,,,,,,
161638,161638,UT,00:04:40 26-Mar-2018,Argos,B,-25.4672,-48.3651,39242,135037,11403,71,,,,,,
161638,161638,UT,01:51:03 26-Mar-2018,Argos,B,-25.4559,-48.3413,32327,100928,10354,70,,,,,,
161638,161638,UT,20:57:13 26-Mar-2018,Argos,B,-25.4786,-48.4343,3024,20819,439,31,,,,,,
161638,161638,UT,22:10:43 26-Mar-2018,Argos,B,-25.5147,-48.4447,2317,11069,485,48,,,,,,
161638,161638,UT,22:37:41 26-Mar-2018,Argos,A,-25.4928,-48.4246,468,1521,143,146,,,,,,
161638,161638,UT,23:47:37 26-Mar-2018,Argos,B,-25.4954,-48.4202,1234,1388,1096,122,,,,,,
161638,161638,UT,08:14:37 27-Mar-2018,Argos,B,-25.5673,-48.4162,2339,10152,539,119,,,,,,Lat > 4 deviations from mean
161638,161638,UT,09:27:23 27-Mar-2018,Argos,B,-25.4806,-48.4250,11141,40477,3066,113,,,,,,
161638,161638,UT,09:49:16 27-Mar-2018,Argos,B,-25.4888,-48.4206,2667,9045,786,99,,,,,,
161638,161638,UT,10:12:24 27-Mar-2018,Argos,B,-25.4855,-48.4282,2414,31382,185,59,,,,,,
161638,161638,UT,11:10:55 27-Mar-2018,Argos,B,-25.4871,-48.4244,1950,5774,658,69,,,,,,
161638,161638,UT,19:22:13 27-Mar-2018,Argos,B,-25.5055,-48.4123,2312,12343,433,137,,,,,,
161638,161638,UT,19:42:10 27-Mar-2018,Argos,A,-25.4965,-48.4262,286,733,111,163,,,,,,
161638,161638,UT,20:52:05 27-Mar-2018,Argos,B,-25.4908,-48.4289,1002,1491,673,70,,,,,,
161638,161638,UT,21:22:05 27-Mar-2018,Argos,B,-25.4915,-48.4281,1212,1611,911,80,,,,,,
161638,161638,UT,21:54:33 27-Mar-2018,Argos,B,-25.4923,-48.4273,1251,1819,859,102,,,,,,
161638,161638,UT,01:51:18 28-Mar-2018,Argos,B,-25.5033,-48.4399,1239,3613,424,141,,,,,,
161638,161638,UT,09:20:04 28-Mar-2018,Argos,B,-25.4996,-48.4392,2730,4428,1682,110,,,,,,
161638,161638,UT,09:43:24 28-Mar-2018,Argos,B,-25.5078,-48.4473,2722,3653,2028,65,,,,,,
161638,161638,UT,10:56:42 28-Mar-2018,Argos,B,-25.4947,-48.4424,2450,5062,1185,85,,,,,,
161638,161638,UT,20:43:37 28-Mar-2018,Argos,B,-25.4771,-48.4410,3644,7003,1896,78,,,,,,
161638,161638,UT,23:28:50 28-Mar-2018,Argos,B,-25.4737,-48.4211,2840,58131,138,90,,,,,,
161638,161638,UT,23:28:50 28-Mar-2018,Argos,B,-25.4741,-48.3507,1080,6018,193,89,,,,,,Lon > 4 deviations from mean
161638,161638,UT,23:52:23 28-Mar-2018,Argos,A,-25.4800,-48.4399,3110,12747,758,114,,,,,,
161638,161638,UT,00:44:15 29-Mar-2018,Argos,B,-25.4786,-48.4366,6134,9802,3838,111,,,,,,
161638,161638,UT,01:10:36 29-Mar-2018,Argos,B,-25.4790,-48.4359,4758,6779,3338,105,,,,,,
161638,161638,UT,08:06:07 29-Mar-2018,Argos,B,-25.4728,-48.4122,7258,11296,4663,74,,,,,,
161638,161638,UT,09:03:49 29-Mar-2018,Argos,B,-25.4760,-48.4230,2829,4797,1668,59,,,,,,
161638,161638,UT,11:05:14 29-Mar-2018,Argos,B,-25.4802,-48.4235,2760,4470,1704,80,,,,,,
161638,161638,UT,20:26:40 29-Mar-2018,Argos,B,-25.4735,-48.4112,4170,5280,3293,78,,,,,,
161638,161638,UT,22:05:07 29-Mar-2018,Argos,B,-25.4731,-48.4223,3642,6547,2025,41,,,,,,
161638,161638,UT,23:08:24 29-Mar-2018,Argos,B,-25.4817,-48.4273,2918,4964,1714,68,,,,,,
161638,161638,UT,00:55:16 30-Mar-2018,Argos,B,-25.4848,-48.4306,2798,4002,1955,49,,,,,,
161638,161638,UT,06:17:36 30-Mar-2018,Argos,B,-25.4925,-48.4358,3640,4523,2928,61,,,,,,
161638,161638,UT,07:54:58 30-Mar-2018,Argos,B,-25.4901,-48.4359,3433,6186,1904,53,,,,,,
161638,161638,UT,12:15:03 30-Mar-2018,Argos,B,-25.4934,-48.4389,3490,4107,2966,62,,,,,,
161638,161638,UT,12:23:21 30-Mar-2018,Argos,2,-25.4894,-48.4317,357,2554,50,105,,,,,,
161638,161638,UT,21:27:40 30-Mar-2018,Argos,B,-25.4897,-48.4318,2885,3686,2257,130,,,,,,
161638,161638,UT,07:44:13 31-Mar-2018,Argos,B,-25.5045,-48.4453,3848,4840,3059,35,,,,,,
161638,161638,UT,20:03:49 31-Mar-2018,Argos,B,-25.5113,-48.4541,4951,7065,3469,40,,,,,,
161638,161638,UT,20:59:35 31-Mar-2018,Argos,B,-25.4856,-48.4414,3104,13930,691,96,,,,,,
161638,161638,UT,00:28:25 01-Apr-2018,Argos,B,-25.4775,-48.4562,1095,5060,237,45,,,,,,
161638,161638,UT,01:21:43 01-Apr-2018,Argos,B,-25.4807,-48.4632,1344,2008,898,48,,,,,,
161638,161638,UT,02:08:51 01-Apr-2018,Argos,B,-25.4826,-48.4644,1543,2160,1102,62,,,,,,
161638,161638,UT,09:28:59 01-Apr-2018,Argos,B,-25.4693,-48.4750,3187,3785,2682,82,,,,,,
161638,161638,UT,11:43:43 01-Apr-2018,Argos,B,-25.4783,-48.4719,2440,89942,66,109,,,,,,
161638,161638,UT,20:00:03 01-Apr-2018,Argos,B,-25.4814,-48.4689,3300,9708,1121,94,,,,,,
161638,161638,UT,22:12:22 01-Apr-2018,Argos,B,-25.4887,-48.4563,3026,8059,1136,81,,,,,,
161638,161638,UT,23:27:08 01-Apr-2018,Argos,B,-25.4924,-48.4482,2857,8063,1012,71,,,,,,
161638,161638,UT,00:09:17 02-Apr-2018,Argos,B,-25.4932,-48.4472,2896,9115,919,69,,,,,,
161638,161638,UT,10:05:50 02-Apr-2018,Argos,B,-25.5005,-48.4232,2632,34452,201,133,,,,,,
161638,161638,UT,10:40:37 02-Apr-2018,Argos,B,-25.4936,-48.4295,1755,4886,629,130,,,,,,
161638,161638,UT,12:24:26 02-Apr-2018,Argos,B,-25.5208,-48.4341,1654,10196,268,116,,,,,,
161638,161638,UT,12:56:28 02-Apr-2018,Argos,A,-25.4858,-48.4380,220,461,105,92,,,,,,
161638,161638,UT,00:12:41 03-Apr-2018,Argos,B,-25.4311,-48.4055,2557,7597,860,23,,,,,,
161638,161638,UT,05:26:45 03-Apr-2018,Argos,A,-25.4724,-48.3763,1522,10832,213,76,,,,,,
161638,161638,UT,08:35:09 03-Apr-2018,Argos,A,-25.4501,-48.3563,1665,8142,340,53,,,,,,
161638,161638,UT,09:55:51 03-Apr-2018,Argos,B,-25.4757,-48.3754,4834,7734,3020,65,,,,,,
161638,161638,UT,10:17:26 03-Apr-2018,Argos,B,-25.4482,-48.3712,3925,10532,1462,51,,,,,,
161638,161638,UT,11:03:22 03-Apr-2018,Argos,B,-25.4877,-48.4082,1417,9474,211,79,,,,,,
161638,161638,UT,12:42:42 03-Apr-2018,Argos,B,-25.4996,-48.4381,1832,3794,884,73,,,,,,
161638,161638,UT,00:00:17 04-Apr-2018,Argos,B,-25.4771,-48.4087,1273,4148,390,165,,,,,,
161638,161638,UT,02:00:18 04-Apr-2018,Argos,B,-25.5800,-48.3793,6423,8531,4834,46,,,,,,
161638,161638,UT,08:12:57 04-Apr-2018,Argos,B,-25.6566,-48.3421,8536,10059,7243,120,,,,,,
161638,161638,UT,09:29:05 04-Apr-2018,Argos,B,-25.6604,-48.4044,9226,13001,6546,76,,,,,,
161638,161638,UT,11:22:34 04-Apr-2018,Argos,B,-25.5864,-48.4607,9477,17910,5014,63,,,,,,
161638,161638,UT,12:21:36 04-Apr-2018,Argos,B,-25.4849,-48.4059,5042,126863,200,102,,,,,,
161638,161638,UT,13:15:28 04-Apr-2018,Argos,B,-25.4589,-48.4076,5206,15577,1740,104,,,,,,
161638,161638,UT,22:06:31 04-Apr-2018,Argos,B,-25.4855,-48.4178,8399,18155,3886,105,,,,,,
161638,161638,UT,22:06:31 04-Apr-2018,Argos,B,-25.4872,-48.4181,6235,11330,3430,110,,,,,,
161638,161638,UT,00:46:08 05-Apr-2018,Argos,B,-25.4884,-48.4179,2812,11562,683,81,,,,,,
161638,161638,UT,08:57:28 05-Apr-2018,Argos,B,-25.4813,-48.3993,3972,8739,1805,66,,,,,,
161638,161638,UT,09:26:02 05-Apr-2018,Argos,B,-25.4843,-48.3974,3715,15066,915,76,,,,,,
161638,161638,UT,09:26:02 05-Apr-2018,Argos,B,-25.4850,-48.3984,3727,16152,859,77,,,,,,
161638,161638,UT,11:08:19 05-Apr-2018,Argos,B,-25.4542,-48.3694,3145,8124,1217,67,,,,,,
161638,161638,UT,23:24:18 05-Apr-2018,Argos,B,-25.2763,-48.2366,4951,12162,2015,61,,,,,,
161638,161638,UT,08:08:05 06-Apr-2018,Argos,B,-25.5543,-48.4140,6265,49198,797,86,,,,,,
161638,161638,UT,09:14:13 06-Apr-2018,Argos,A,-25.5505,-48.4445,1378,3190,595,9,,,,,,
161638,161638,UT,10:03:08 06-Apr-2018,Argos,B,-25.5278,-48.5037,5862,28276,1215,81,,,,,,
161638,161638,UT,01:05:14 07-Apr-2018,Argos,B,-25.4136,-48.3910,2780,8384,921,152,,,,,,
161638,161638,UT,01:46:50 07-Apr-2018,Argos,B,-25.5040,-48.5292,2737,25152,297,66,,,,,,
161638,161638,UT,08:03:33 07-Apr-2018,Argos,B,-25.4758,-48.5771,4250,8748,2064,76,,,,,,
161638,161638,UT,08:32:16 07-Apr-2018,Argos,B,-25.4801,-48.5475,5306,10936,2574,100,,,,,,
161638,161638,UT,09:04:14 07-Apr-2018,Argos,B,-25.4922,-48.4845,6226,8585,4515,90,,,,,,
161638,161638,UT,22:19:31 07-Apr-2018,Argos,B,-25.5815,-48.1150,11276,17125,7424,96,,,,,,
161638,161638,UT,23:06:48 07-Apr-2018,Argos,B,-25.6272,-48.0067,22497,34218,14790,83,,,,,,
161638,161638,UT,08:13:00 08-Apr-2018,Argos,B,-25.5756,-48.0343,16629,74478,3712,107,,,,,,
161638,161638,UT,08:59:55 08-Apr-2018,Argos,B,-25.4885,-48.1324,22597,415696,1228,88,,,,,,
161638,161638,UT,10:32:54 08-Apr-2018,Argos,B,-25.5059,-48.3164,11538,31933,4168,102,,,,,,
161638,161638,UT,10:43:57 08-Apr-2018,Argos,B,-25.5122,-48.3355,13648,48625,3830,102,,,,,,
161638,161638,UT,10:59:38 08-Apr-2018,Argos,B,-25.5152,-48.3492,4375,20001,956,91,,,,,,
161638,161638,UT,21:55:04 08-Apr-2018,Argos,B,-25.5468,-48.5728,3396,4373,2636,60,,,,,,
161638,161638,UT,23:00:02 08-Apr-2018,Argos,A,-25.5005,-48.5349,7113,156974,322,82,,,,,,
161638,161638,UT,23:21:23 08-Apr-2018,Argos,B,-25.4963,-48.5322,7657,40223,1457,83,,,,,,
161638,161638,UT,01:58:03 09-Apr-2018,Argos,B,-25.4697,-48.4847,5525,8883,3436,74,,,,,,
161638,161638,UT,02:40:57 09-Apr-2018,Argos,B,-25.4618,-48.4830,4806,7338,3148,76,,,,,,
161638,161638,UT,07:46:28 09-Apr-2018,Argos,B,-25.4406,-48.4883,2990,4804,1861,96,,,,,,
161638,161638,UT,10:05:42 09-Apr-2018,Argos,A,-25.4896,-48.4398,2133,28875,157,48,,,,,,
161638,161638,UT,10:25:33 09-Apr-2018,Argos,B,-25.5045,-48.4566,906,1538,533,50,,,,,,
161638,161638,UT,10:38:15 09-Apr-2018,Argos,B,-25.5012,-48.4549,1008,1460,694,53,,,,,,
161638,161638,UT,13:55:25 09-Apr-2018,Argos,B,-25.4838,-48.4418,2078,2502,1725,85,,,,,,
161638,161638,UT,18:23:06 09-Apr-2018,Argos,B,-25.5320,-48.4202,2948,11529,753,89,,,,,,
161638,161638,UT,19:41:18 09-Apr-2018,Argos,B,-25.5252,-48.3847,2864,6148,1334,101,,,,,,
161638,161638,UT,20:03:29 09-Apr-2018,Argos,B,-25.5157,-48.3876,2922,6226,1371,97,,,,,,
161638,161638,UT,09:36:34 10-Apr-2018,Argos,B,-25.4586,-48.2344,4344,5729,3293,83,,,,,,
161638,161638,UT,11:48:21 10-Apr-2018,Argos,B,-25.4828,-48.2835,6152,30133,1256,84,,,,,,
161638,161638,UT,11:57:12 10-Apr-2018,Argos,B,-25.4857,-48.3668,3793,284839,50,86,,,,,,
161638,161638,UT,07:16:01 11-Apr-2018,Argos,B,-25.3990,-48.1969,4693,10082,2184,59,,,,,,
161638,161638,UT,08:36:56 11-Apr-2018,Argos,B,-25.4747,-48.4220,3660,6216,2154,39,,,,,,
161638,161638,UT,09:03:08 11-Apr-2018,Argos,B,-25.4774,-48.4012,2899,12626,665,109,,,,,,
161638,161638,UT,18:04:57 11-Apr-2018,Argos,A,-25.4670,-48.4040,458,1571,133,131,,,,,,
161638,161638,UT,19:49:17 11-Apr-2018,Argos,3,-25.4602,-48.3846,172,509,58,70,,,,,,
161638,161638,UT,20:16:29 11-Apr-2018,Argos,3,-25.4577,-48.3737,220,235,204,108,,,,,,
161638,161638,UT,20:54:05 11-Apr-2018,Argos,B,-25.4579,-48.3741,1868,2100,1661,95,,,,,,
161638,161638,UT,21:57:34 11-Apr-2018,Argos,B,-25.4516,-48.3735,2525,3406,1871,91,,,,,,
161638,161638,UT,22:31:17 11-Apr-2018,Argos,A,-25.4454,-48.3720,174,248,122,173,,,,,,
161638,161638,UT,22:41:26 11-Apr-2018,Argos,B,-25.4459,-48.3745,1049,7792,141,96,,,,,,
161638,161638,UT,00:01:59 12-Apr-2018,Argos,A,-25.4392,-48.3945,989,5986,163,56,,,,,,
161638,161638,UT,11:26:48 12-Apr-2018,Argos,B,-25.4165,-48.4650,3226,7124,1461,80,,,,,,
161638,161638,UT,17:52:47 12-Apr-2018,Argos,B,-25.3694,-48.3863,1710,22057,132,152,,,,,,
161638,161638,UT,19:26:33 12-Apr-2018,Argos,A,-25.3783,-48.3886,650,3289,128,60,,,,,,
161638,161638,UT,19:46:42 12-Apr-2018,Argos,1,-25.3666,-48.3796,935,2951,296,29,,,,,,
161638,161638,UT,21:14:44 12-Apr-2018,Argos,B,-25.3652,-48.3830,3050,3524,2640,82,,,,,,
161638,161638,UT,21:27:11 12-Apr-2018,Argos,B,-25.3702,-48.3801,2380,3688,1535,80,,,,,,
161638,161638,UT,23:39:12 12-Apr-2018,Argos,B,-25.3746,-48.3807,3033,4949,1858,87,,,,,,
161638,161638,UT,23:48:59 12-Apr-2018,Argos,2,-25.3748,-48.3602,377,934,152,58,,,,,,
161638,161638,UT,23:52:09 12-Apr-2018,Argos,B,-25.3752,-48.3614,611,752,495,65,,,,,,
161638,161638,UT,00:40:13 13-Apr-2018,Argos,B,-25.3719,-48.3615,2137,2687,1699,72,,,,,,
161638,161638,UT,01:24:24 13-Apr-2018,Argos,B,-25.3474,-48.3547,1706,7149,407,98,,,,,,
161638,161638,UT,05:08:40 13-Apr-2018,Argos,B,-25.3069,-48.3437,2262,3328,1538,98,,,,,,
161638,161638,UT,09:38:18 13-Apr-2018,Argos,B,-25.2658,-48.3443,3527,4183,2974,42,,,,,,
161638,161638,UT,17:43:04 13-Apr-2018,Argos,B,-25.2255,-48.3440,2325,31714,170,171,,,,,,
161638,161638,UT,19:15:08 13-Apr-2018,Argos,1,-25.2541,-48.3498,1350,12967,140,73,,,,,,
161638,161638,UT,19:15:08 13-Apr-2018,Argos,B,-25.2549,-48.3525,1547,20612,116,74,,,,,,
161638,161638,UT,23:19:58 13-Apr-2018,Argos,B,-25.2336,-48.3266,3006,7707,1172,159,,,,,,
161638,161638,UT,23:24:42 13-Apr-2018,Argos,B,-25.2567,-48.3206,627,1891,207,103,,,,,,
161638,161638,UT,00:54:24 14-Apr-2018,Argos,B,-25.2484,-48.3184,1440,1816,1141,99,,,,,,
161638,161638,UT,08:18:52 14-Apr-2018,Argos,B,-25.2252,-48.3289,1687,9121,311,29,,,,,,
161638,161638,UT,09:10:32 14-Apr-2018,Argos,B,-25.2378,-48.3383,1680,3169,890,31,,,,,,
161638,161638,UT,10:55:56 14-Apr-2018,Argos,A,-25.2631,-48.3487,260,1070,63,65,,,,,,
161638,161638,UT,10:55:56 14-Apr-2018,Argos,B,-25.2432,-48.3410,2026,2739,1498,47,,,,,,
161638,161638,UT,12:10:02 14-Apr-2018,Argos,B,-25.2586,-48.3359,860,2951,250,164,,,,,,
161638,161638,UT,13:14:49 14-Apr-2018,Argos,B,-25.2571,-48.3329,1362,1687,1098,163,,,,,,
161638,161638,UT,19:08:07 14-Apr-2018,Argos,2,-25.2517,-48.3345,304,883,104,81,,,,,,
161638,161638,UT,21:25:47 14-Apr-2018,Argos,3,-25.2696,-48.3418,143,171,119,141,,,,,,
161638,161638,UT,21:53:39 14-Apr-2018,Argos,B,-25.2703,-48.3416,729,818,648,86,,,,,,
161638,161638,UT,22:05:26 14-Apr-2018,Argos,B,-25.2720,-48.3411,858,976,754,84,,,,,,
161638,161638,UT,23:26:15 14-Apr-2018,Argos,A,-25.3389,-48.3382,268,1806,39,64,,,,,,
161638,161638,UT,00:37:33 15-Apr-2018,Argos,1,-25.3594,-48.3498,608,2753,134,58,,,,,,
161638,161638,UT,01:36:02 15-Apr-2018,Argos,B,-25.3740,-48.3533,1867,2300,1514,66,,,,,,
161638,161638,UT,02:20:19 15-Apr-2018,Argos,B,-25.3696,-48.3515,2233,2573,1936,35,,,,,,
161638,161638,UT,06:33:24 15-Apr-2018,Argos,B,-25.3678,-48.3471,1867,17121,203,30,,,,,,
161638,161638,UT,10:10:10 15-Apr-2018,Argos,B,-25.4326,-48.3607,3022,5327,1714,19,,,,,,
161638,161638,UT,10:53:11 15-Apr-2018,Argos,B,-25.4291,-48.3595,3389,6548,1753,12,,,,,,
161638,161638,UT,13:28:32 15-Apr-2018,Argos,B,-25.4599,-48.3510,3736,6564,2126,12,,,,,,
161638,161638,UT,19:54:01 15-Apr-2018,Argos,2,-25.4602,-48.3422,396,533,293,52,,,,,,
161638,161638,UT,20:55:46 15-Apr-2018,Argos,B,-25.5002,-48.3093,2991,7878,1135,52,,,,,,
161638,161638,UT,21:28:27 15-Apr-2018,Argos,1,-25.4829,-48.2932,559,2272,137,84,,,,,,
161638,161638,UT,22:33:39 15-Apr-2018,Argos,B,-25.4891,-48.2862,1380,18316,104,64,,,,,,
161638,161638,UT,23:16:16 15-Apr-2018,Argos,B,-25.4962,-48.2807,1798,3090,1045,67,,,,,,
161638,161638,UT,00:13:15 16-Apr-2018,Argos,A,-25.4729,-48.2531,185,528,64,82,,,,,,
161638,161638,UT,01:20:24 16-Apr-2018,Argos,A,-25.4748,-48.2429,225,477,105,119,,,,,,
