Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7007,41588,3,NN,A,251,30-Dec-2021,12:46:51,-3.8313,-32.4216,,401677545,-129,8,0,30-Dec-2021,12:47:33,-3.8313,-32.4216,77,941,2825,313,123,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,252,30-Dec-2021,13:06:05,-3.8459,-32.4355,,401677542,-127,58,0,30-Dec-2021,13:05:05,-3.8459,-32.4355,120,2480,8696,707,121,,,85,97,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,252,30-Dec-2021,13:06:05,-3.8459,-32.4355,,401677542,-127,58,0,30-Dec-2021,13:05:36,-3.8459,-32.4355,120,2480,8696,707,121,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,252,30-Dec-2021,13:06:05,-3.8459,-32.4355,,401677542,-127,58,0,30-Dec-2021,13:06:05,-3.8459,-32.4355,120,2480,8696,707,121,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,252,30-Dec-2021,13:06:05,-3.8459,-32.4355,,401677542,-127,58,0,30-Dec-2021,13:06:35,-3.8459,-32.4355,120,2480,8696,707,121,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,252,30-Dec-2021,13:06:05,-3.8459,-32.4355,,401677542,-127,58,0,30-Dec-2021,13:07:05,-3.8459,-32.4355,120,2480,8696,707,121,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,23,SR,0,253,30-Dec-2021,19:56:13,-3.8563,-32.4281,,401677550,-122,58,0,30-Dec-2021,19:55:12,-3.8563,-32.4281,167,2065,49282,86,105,,,75,16,131,220,104,101,231,16,255,79,113,22,150,41,63,22,1,241,29,212,48,255,128,,,,,,,,,
7007,41588,3,SR,0,253,30-Dec-2021,19:56:13,-3.8563,-32.4281,,401677550,-122,58,0,30-Dec-2021,19:56:29,-3.8563,-32.4281,167,2065,49282,86,105,,,85,160,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,0,253,30-Dec-2021,19:56:13,-3.8563,-32.4281,,401677550,-122,58,0,30-Dec-2021,19:56:59,-3.8563,-32.4281,167,2065,49282,86,105,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,0,253,30-Dec-2021,19:56:13,-3.8563,-32.4281,,401677550,-122,58,0,30-Dec-2021,19:57:29,-3.8563,-32.4281,167,2065,49282,86,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,0,253,30-Dec-2021,19:56:13,-3.8563,-32.4281,,401677550,-122,58,0,30-Dec-2021,19:57:59,-3.8563,-32.4281,167,2065,49282,86,105,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,254,30-Dec-2021,21:27:12,-3.8556,-32.4285,,401677551,-122,8,0,30-Dec-2021,21:27:12,-3.8556,-32.4285,,2714,3783,1947,87,,,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,255,31-Dec-2021,08:23:09,-3.8622,-32.4147,,401677552,-129,8,0,31-Dec-2021,08:23:10,-3.8622,-32.4147,,5925,6505,5396,44,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,256,31-Dec-2021,08:23:09,-3.8489,-32.4259,,401677545,-133,,0,31-Dec-2021,08:23:10,-3.8489,-32.4259,,4360,9102,2087,63,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,257,31-Dec-2021,08:50:35,-3.8458,-32.4232,,401677546,-131,6,0,31-Dec-2021,08:50:36,-3.8458,-32.4232,,4233,11303,1584,77,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,258,31-Dec-2021,10:28:05,-3.8466,-32.4238,,401677549,-131,8,0,31-Dec-2021,10:28:06,-3.8466,-32.4238,,3035,6162,1494,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MB,B,259,31-Dec-2021,11:50:23,-3.8449,-32.4231,,401677546,-131,8,0,31-Dec-2021,11:50:24,-3.8449,-32.4231,,2925,9418,908,82,,,91,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,260,31-Dec-2021,12:46:18,-3.8465,-32.4285,,401677544,-129,8,0,31-Dec-2021,12:46:18,-3.8465,-32.4285,,2393,4872,1175,91,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,261,31-Dec-2021,19:23:08,-3.8461,-32.4464,,401677544,-124,8,0,31-Dec-2021,19:22:54,-3.8461,-32.4464,30,1276,4313,377,174,,,82,101,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,261,31-Dec-2021,19:23:08,-3.8461,-32.4464,,401677544,-124,8,0,31-Dec-2021,19:23:24,-3.8461,-32.4464,30,1276,4313,377,174,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,262,31-Dec-2021,21:06:09,-3.8461,-32.4463,,401677543,-137,8,0,31-Dec-2021,21:06:10,-3.8461,-32.4463,,1643,2019,1336,4,,,22,75,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,263,31-Dec-2021,22:38:47,-3.8511,-32.4500,,401677541,-127,8,0,31-Dec-2021,22:38:48,-3.8511,-32.4500,,1795,2344,1375,65,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,264,31-Dec-2021,23:37:55,-3.8507,-32.4485,,401677542,-119,8,0,31-Dec-2021,23:37:55,-3.8507,-32.4485,,2053,2447,1722,67,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,B,265,31-Dec-2021,23:37:55,-3.8505,-32.4473,,401677543,-130,,0,31-Dec-2021,23:37:55,-3.8505,-32.4473,,2002,2396,1672,58,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,B,266,01-Jan-2022,01:20:07,-3.8517,-32.4493,,401677544,-133,8,0,01-Jan-2022,01:20:08,-3.8517,-32.4493,,2246,2934,1719,39,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,3,267,01-Jan-2022,07:53:35,-3.8490,-32.4462,,401677546,-129,58,0,01-Jan-2022,07:52:08,-3.8490,-32.4462,448,192,1024,36,85,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,3,267,01-Jan-2022,07:53:35,-3.8490,-32.4462,,401677546,-129,58,0,01-Jan-2022,07:55:03,-3.8490,-32.4462,448,192,1024,36,85,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,3,267,01-Jan-2022,07:53:35,-3.8490,-32.4462,,401677546,-129,58,0,01-Jan-2022,07:58:37,-3.8490,-32.4462,448,192,1024,36,85,,,90,195,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,3,267,01-Jan-2022,07:53:35,-3.8490,-32.4462,,401677546,-129,58,0,01-Jan-2022,07:59:36,-3.8490,-32.4462,448,192,1024,36,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,268,01-Jan-2022,07:59:21,-3.8489,-32.4444,,401677545,-133,6,0,01-Jan-2022,07:59:07,-3.8489,-32.4444,29,768,907,650,85,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,268,01-Jan-2022,07:59:21,-3.8489,-32.4444,,401677545,-133,6,0,01-Jan-2022,07:59:36,-3.8489,-32.4444,29,768,907,650,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,269,01-Jan-2022,08:41:42,-3.8477,-32.4468,,401677543,-131,8,0,01-Jan-2022,08:40:02,-3.8477,-32.4468,201,690,5055,94,82,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,269,01-Jan-2022,08:41:42,-3.8477,-32.4468,,401677543,-131,8,0,01-Jan-2022,08:43:23,-3.8477,-32.4468,201,690,5055,94,82,,,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,23,NP,A,270,01-Jan-2022,10:24:59,-3.8725,-32.4421,,401677540,-131,8,0,01-Jan-2022,10:16:01,-3.8725,-32.4421,554,1931,17935,207,1,,,64,16,131,220,104,101,231,16,240,168,253,88,214,43,201,20,1,188,28,212,80,255,128,,,,,,,,,
7007,41588,3,NP,A,270,01-Jan-2022,10:24:59,-3.8725,-32.4421,,401677540,-131,8,0,01-Jan-2022,10:24:45,-3.8725,-32.4421,554,1931,17935,207,1,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,A,270,01-Jan-2022,10:24:59,-3.8725,-32.4421,,401677540,-131,8,0,01-Jan-2022,10:25:15,-3.8725,-32.4421,554,1931,17935,207,1,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,271,01-Jan-2022,10:38:04,-3.8537,-32.4402,,401677543,-123,6,0,01-Jan-2022,10:38:05,-3.8537,-32.4402,124,1073,2579,446,118,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,271,01-Jan-2022,10:38:04,-3.8537,-32.4402,,401677543,-123,6,0,01-Jan-2022,10:40:09,-3.8537,-32.4402,124,1073,2579,446,118,,,93,232,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,272,01-Jan-2022,12:15:24,-3.8412,-32.4303,,401677551,-126,48,0,01-Jan-2022,12:15:10,-3.8412,-32.4303,192,5889,39729,872,126,,,72,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,272,01-Jan-2022,12:15:24,-3.8412,-32.4303,,401677551,-126,48,0,01-Jan-2022,12:15:39,-3.8412,-32.4303,192,5889,39729,872,126,,,94,247,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,272,01-Jan-2022,12:15:24,-3.8412,-32.4303,,401677551,-126,48,0,01-Jan-2022,12:16:11,-3.8412,-32.4303,192,5889,39729,872,126,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,272,01-Jan-2022,12:15:24,-3.8412,-32.4303,,401677551,-126,48,0,01-Jan-2022,12:17:10,-3.8412,-32.4303,192,5889,39729,872,126,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,0,272,01-Jan-2022,12:15:24,-3.8412,-32.4303,,401677551,-126,48,0,01-Jan-2022,12:18:22,-3.8412,-32.4303,192,5889,39729,872,126,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,273,01-Jan-2022,21:24:35,-3.8438,-32.4142,,401677549,-122,8,0,01-Jan-2022,21:24:35,-3.8438,-32.4142,,15570,18250,13283,52,,,81,75,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MB,B,274,02-Jan-2022,00:05:06,-3.8419,-32.4174,,401677548,-132,8,0,02-Jan-2022,00:05:07,-3.8419,-32.4174,,14222,21778,9286,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,23,SR,B,275,02-Jan-2022,07:28:02,-3.8444,-32.4104,,401677553,-127,8,0,02-Jan-2022,07:28:02,-3.8444,-32.4104,,16850,20625,13765,53,,,82,240,131,220,104,101,231,16,241,29,189,150,150,44,245,22,1,234,30,211,240,255,128,,,,,,,,,
7007,41588,3,NP,B,276,02-Jan-2022,08:25:42,-3.8360,-32.4177,,401677547,-130,8,0,02-Jan-2022,08:25:42,-3.8360,-32.4177,,3567,9443,1347,61,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,277,02-Jan-2022,09:04:20,-3.8437,-32.4306,,401677543,-127,8,0,02-Jan-2022,09:03:30,-3.8437,-32.4306,101,994,5261,187,15,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,277,02-Jan-2022,09:04:20,-3.8437,-32.4306,,401677543,-127,8,0,02-Jan-2022,09:05:11,-3.8437,-32.4306,101,994,5261,187,15,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,1,278,02-Jan-2022,09:17:59,-3.8497,-32.4332,,401677545,-128,56,0,02-Jan-2022,09:17:59,-3.8497,-32.4332,120,1471,4073,531,175,,,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,1,278,02-Jan-2022,09:17:59,-3.8497,-32.4332,,401677545,-128,56,0,02-Jan-2022,09:18:29,-3.8497,-32.4332,120,1471,4073,531,175,,,85,142,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,1,278,02-Jan-2022,09:17:59,-3.8497,-32.4332,,401677545,-128,56,0,02-Jan-2022,09:18:59,-3.8497,-32.4332,120,1471,4073,531,175,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,1,278,02-Jan-2022,09:17:59,-3.8497,-32.4332,,401677545,-128,56,0,02-Jan-2022,09:19:29,-3.8497,-32.4332,120,1471,4073,531,175,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,1,278,02-Jan-2022,09:17:59,-3.8497,-32.4332,,401677545,-128,56,1,02-Jan-2022,09:19:59,-3.8497,-32.4332,120,1471,4073,531,175,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,0,279,02-Jan-2022,10:51:47,-3.8401,-32.4262,,401677542,-130,58,0,02-Jan-2022,10:50:49,-3.8401,-32.4262,109,3623,13656,961,68,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,0,279,02-Jan-2022,10:51:47,-3.8401,-32.4262,,401677542,-130,58,0,02-Jan-2022,10:51:36,-3.8401,-32.4262,109,3623,13656,961,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,0,279,02-Jan-2022,10:51:47,-3.8401,-32.4262,,401677542,-130,58,0,02-Jan-2022,10:52:09,-3.8401,-32.4262,109,3623,13656,961,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,0,279,02-Jan-2022,10:51:47,-3.8401,-32.4262,,401677542,-130,58,0,02-Jan-2022,10:52:38,-3.8401,-32.4262,109,3623,13656,961,68,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MB,B,280,02-Jan-2022,11:11:45,-3.8301,-32.4325,,401677545,-130,8,0,02-Jan-2022,11:11:31,-3.8301,-32.4325,29,1210,2897,505,122,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MB,B,280,02-Jan-2022,11:11:45,-3.8301,-32.4325,,401677545,-130,8,0,02-Jan-2022,11:12:00,-3.8301,-32.4325,29,1210,2897,505,122,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,281,02-Jan-2022,12:01:52,-3.8430,-32.4343,,401677544,-116,8,0,02-Jan-2022,12:01:52,-3.8430,-32.4343,65,1143,12764,102,109,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,281,02-Jan-2022,12:01:52,-3.8430,-32.4343,,401677544,-116,8,0,02-Jan-2022,12:02:57,-3.8430,-32.4343,65,1143,12764,102,109,,,91,168,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,B,282,02-Jan-2022,12:08:37,-3.8433,-32.4334,,401677544,-132,6,0,02-Jan-2022,12:08:37,-3.8433,-32.4334,,1134,4583,280,109,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,283,02-Jan-2022,19:53:53,-3.8462,-32.4607,,401677544,-137,8,0,02-Jan-2022,19:53:54,-3.8462,-32.4607,533,2360,53010,105,105,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,283,02-Jan-2022,19:53:53,-3.8462,-32.4607,,401677544,-137,8,0,02-Jan-2022,20:02:47,-3.8462,-32.4607,533,2360,53010,105,105,,,91,231,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,B,284,02-Jan-2022,21:51:11,-3.8532,-32.4612,,401677544,-130,8,0,02-Jan-2022,21:51:12,-3.8532,-32.4612,,2796,8647,903,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,285,03-Jan-2022,00:40:52,-3.8577,-32.4639,,401677547,-124,8,0,03-Jan-2022,00:40:52,-3.8577,-32.4639,,3222,6346,1636,102,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:44:11,-3.8474,-32.4390,579,269,336,215,51,,,138,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:45:50,-3.8474,-32.4390,579,269,336,215,51,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,23,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:48:48,-3.8474,-32.4390,579,269,336,215,51,,,73,112,131,220,104,101,231,16,241,163,9,214,212,46,83,22,1,85,131,22,60,120,120,,,,,,,,,
7007,41588,3,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:52:50,-3.8474,-32.4390,579,269,336,215,51,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:53:20,-3.8474,-32.4390,579,269,336,215,51,,,81,43,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,286,03-Jan-2022,08:49:09,-3.8474,-32.4390,,401677545,-127,58,0,03-Jan-2022,08:53:50,-3.8474,-32.4390,579,269,336,215,51,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,287,03-Jan-2022,09:50:46,-3.8457,-32.4396,,401677545,-132,8,0,03-Jan-2022,09:50:46,-3.8457,-32.4396,330,771,13742,43,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,287,03-Jan-2022,09:50:46,-3.8457,-32.4396,,401677545,-132,8,0,03-Jan-2022,09:56:16,-3.8457,-32.4396,330,771,13742,43,97,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,1,288,03-Jan-2022,12:00:11,-3.8411,-32.4392,,401677543,-127,58,0,03-Jan-2022,12:00:12,-3.8411,-32.4392,584,520,2500,108,103,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,1,288,03-Jan-2022,12:00:11,-3.8411,-32.4392,,401677543,-127,58,0,03-Jan-2022,12:03:32,-3.8411,-32.4392,584,520,2500,108,103,,,81,84,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,1,288,03-Jan-2022,12:00:11,-3.8411,-32.4392,,401677543,-127,58,1,03-Jan-2022,12:04:47,-3.8411,-32.4392,584,520,2500,108,103,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,1,288,03-Jan-2022,12:00:11,-3.8411,-32.4392,,401677543,-127,58,1,03-Jan-2022,12:06:07,-3.8411,-32.4392,584,520,2500,108,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,1,288,03-Jan-2022,12:00:11,-3.8411,-32.4392,,401677543,-127,58,0,03-Jan-2022,12:09:56,-3.8411,-32.4392,584,520,2500,108,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,0,03-Jan-2022,21:01:08,-3.8402,-32.4213,180,1092,10505,113,62,,,89,173,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,0,03-Jan-2022,21:02:08,-3.8402,-32.4213,180,1092,10505,113,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,0,03-Jan-2022,21:02:38,-3.8402,-32.4213,180,1092,10505,113,62,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,1,03-Jan-2022,21:03:08,-3.8402,-32.4213,180,1092,10505,113,62,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,0,03-Jan-2022,21:03:38,-3.8402,-32.4213,180,1092,10505,113,62,,,90,178,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,1,289,03-Jan-2022,21:01:56,-3.8402,-32.4213,,401677547,-125,58,0,03-Jan-2022,21:04:08,-3.8402,-32.4213,180,1092,10505,113,62,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,1,290,03-Jan-2022,21:04:38,-3.8379,-32.4182,,401677549,-131,56,0,03-Jan-2022,21:03:38,-3.8379,-32.4182,120,989,2233,437,77,,,90,178,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,1,290,03-Jan-2022,21:04:38,-3.8379,-32.4182,,401677549,-131,56,0,03-Jan-2022,21:04:08,-3.8379,-32.4182,120,989,2233,437,77,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,1,290,03-Jan-2022,21:04:38,-3.8379,-32.4182,,401677549,-131,56,0,03-Jan-2022,21:04:38,-3.8379,-32.4182,120,989,2233,437,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,1,290,03-Jan-2022,21:04:38,-3.8379,-32.4182,,401677549,-131,56,0,03-Jan-2022,21:05:09,-3.8379,-32.4182,120,989,2233,437,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,1,290,03-Jan-2022,21:04:38,-3.8379,-32.4182,,401677549,-131,56,0,03-Jan-2022,21:05:38,-3.8379,-32.4182,120,989,2233,437,77,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,MC,B,291,04-Jan-2022,00:19:59,-3.8423,-32.4207,,401677542,-121,8,0,04-Jan-2022,00:20:00,-3.8423,-32.4207,,3889,4944,3058,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NN,B,292,04-Jan-2022,00:48:44,-3.8429,-32.4203,,401677543,-133,6,0,04-Jan-2022,00:48:44,-3.8429,-32.4203,,3634,4458,2962,104,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,A,293,04-Jan-2022,07:59:25,-3.8432,-32.4375,,401677544,-125,8,0,04-Jan-2022,07:58:49,-3.8432,-32.4375,69,7211,137381,378,82,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,A,293,04-Jan-2022,07:59:25,-3.8432,-32.4375,,401677544,-125,8,0,04-Jan-2022,07:59:28,-3.8432,-32.4375,69,7211,137381,378,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,A,293,04-Jan-2022,07:59:25,-3.8432,-32.4375,,401677544,-125,8,0,04-Jan-2022,07:59:58,-3.8432,-32.4375,69,7211,137381,378,82,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,SR,B,294,04-Jan-2022,09:41:39,-3.8428,-32.4380,,401677545,-138,8,0,04-Jan-2022,09:41:40,-3.8428,-32.4380,,8240,23245,2920,81,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,295,04-Jan-2022,09:42:02,-3.8436,-32.4393,,401677546,-127,6,0,04-Jan-2022,09:41:40,-3.8436,-32.4393,45,2627,17916,385,112,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NP,B,295,04-Jan-2022,09:42:02,-3.8436,-32.4393,,401677546,-127,6,0,04-Jan-2022,09:42:25,-3.8436,-32.4393,45,2627,17916,385,112,,,86,5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,296,04-Jan-2022,10:04:33,-3.8495,-32.4368,,401677545,-125,56,0,04-Jan-2022,09:58:59,-3.8495,-32.4368,477,340,1250,92,43,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,296,04-Jan-2022,10:04:33,-3.8495,-32.4368,,401677545,-125,56,0,04-Jan-2022,10:05:55,-3.8495,-32.4368,477,340,1250,92,43,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,3,NK,2,296,04-Jan-2022,10:04:33,-3.8495,-32.4368,,401677545,-125,56,0,04-Jan-2022,10:06:26,-3.8495,-32.4368,477,340,1250,92,43,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41588,23,NK,2,296,04-Jan-2022,10:04:33,-3.8495,-32.4368,,401677545,-125,56,0,04-Jan-2022,10:06:56,-3.8495,-32.4368,477,340,1250,92,43,,,75,48,131,220,104,101,231,16,242,40,107,215,212,48,21,22,1,230,24,212,64,255,128,,,,,,,,,
7007,41588,3,MC,B,297,04-Jan-2022,11:17:40,-3.8532,-32.4392,,401677542,-120,8,0,04-Jan-2022,11:17:05,-3.8532,-32.4392,71,842,6883,102,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
