DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Neto,41588,UT,DS,2,0,0,35,35,10:43:05 24-Dec-2021,NN,B,-3.8383,-32.4504,-3.8383,-32.4504,6,,401677526,-135
Neto,41588,UT,DS,3,0,0,29,29,10:52:58 24-Dec-2021,MB,A,-3.8340,-32.4795,-3.8340,-32.4795,6,,401677555,-131
Neto,41588,UT,DS,3,0,0,271,31,11:40:21 24-Dec-2021,MC,A,-3.8478,-32.4448,-3.8478,-32.4448,8,,401677544,-115
Neto,41588,UT,DS,2,0,1,30,30,12:18:29 24-Dec-2021,NN,B,-3.8577,-32.4580,-3.8577,-32.4580,8,,401677539,-128
Neto,41588,UT,DS,2,0,0,264,264,19:44:03 24-Dec-2021,SR,B,-3.8483,-32.5007,-3.8483,-32.5007,8,,401677535,-122
Neto,41588,UT,DS,1,0,0,,,21:17:05 24-Dec-2021,NP,B,-3.8636,-32.4804,-3.8636,-32.4804,8,,401677535,-127
Neto,41588,UT,DS,1,0,0,,,21:17:05 24-Dec-2021,SR,B,-3.8592,-32.4738,-3.8592,-32.4738,,,401677531,-133
Neto,41588,UT,DS,1,0,0,,,22:19:05 24-Dec-2021,NK,B,-3.8533,-32.4666,-3.8533,-32.4666,7,,401677547,-124
Neto,41588,UT,DS,2,0,0,608,608,08:09:31 25-Dec-2021,SR,B,-3.8941,-32.4372,-3.8941,-32.4372,8,,401677545,-130
Neto,41588,UT,DS,1,0,0,,,08:19:39 25-Dec-2021,NP,B,-3.8592,-32.4310,-3.8592,-32.4310,6,,401677540,-134
Neto,41588,UT,DS,2,0,0,35,35,09:11:02 25-Dec-2021,NK,B,-3.8564,-32.4282,-3.8564,-32.4282,8,,401677545,-130
Neto,41588,UT,DS,1,0,0,,,10:55:00 25-Dec-2021,NK,B,-3.8677,-32.4246,-3.8677,-32.4246,8,,401677537,-135
Neto,41588,UT,DS,2,0,0,38,38,11:28:05 25-Dec-2021,MC,B,-3.8429,-32.4184,-3.8429,-32.4184,8,,401677551,-119
Neto,41588,UT,DS,3,0,0,29,29,13:04:39 25-Dec-2021,MC,A,-3.8436,-32.4271,-3.8436,-32.4271,8,,401677548,-127
Neto,41588,UT,DS,1,0,0,,,13:50:07 25-Dec-2021,NN,B,-3.8444,-32.4262,-3.8444,-32.4262,8,,401677546,-137
Neto,41588,UT,DS,2,0,1,30,30,19:05:40 25-Dec-2021,SR,B,-3.8758,-32.4212,-3.8758,-32.4212,8,,401677538,-130
Neto,41588,UT,DS,1,0,1,,,20:48:34 25-Dec-2021,SR,B,-3.8796,-32.4208,-3.8796,-32.4208,8,,401677538,-126
Neto,41588,UT,DS,1,0,0,,,00:05:15 26-Dec-2021,MC,B,-3.8630,-32.4154,-3.8630,-32.4154,8,,401677552,-121
Neto,41588,UT,DS,2,0,1,84,84,00:51:51 26-Dec-2021,NN,B,-3.8644,-32.4278,-3.8644,-32.4278,8,,401677554,-123
Neto,41588,UT,DS,3,0,0,225,89,07:40:05 26-Dec-2021,SR,A,-3.8534,-32.4483,-3.8534,-32.4483,8,,401677545,-128
Neto,41588,UT,DS,3,0,1,304,46,08:46:36 26-Dec-2021,NK,A,-3.8731,-32.4463,-3.8731,-32.4463,8,,401677541,-132
Neto,41588,UT,DS,1,0,0,,,09:18:56 26-Dec-2021,SR,B,-3.8541,-32.4496,-3.8541,-32.4496,8,,401677545,-134
Neto,41588,UT,DS,6,0,0,29,29,09:48:57 26-Dec-2021,NP,2,-3.8446,-32.4301,-3.8446,-32.4301,58,,401677548,-128
Neto,41588,UT,DS,1,0,0,,,10:26:14 26-Dec-2021,NK,B,-3.8416,-32.4240,-3.8416,-32.4240,8,,401677550,-132
Neto,41588,UT,DS,2,0,0,137,137,11:08:48 26-Dec-2021,MC,B,-3.8542,-32.4281,-3.8542,-32.4281,8,,401677544,-121
Neto,41588,UT,DS,1,0,0,,,12:43:25 26-Dec-2021,MC,B,-3.8549,-32.4194,-3.8549,-32.4194,8,,401677546,-123
Neto,41588,UT,DS,1,0,0,,,20:18:54 26-Dec-2021,SR,B,-3.8578,-32.4250,-3.8578,-32.4250,8,,401677546,-123
Neto,41588,UT,DS,1,0,0,,,22:33:10 26-Dec-2021,NP,B,-3.8609,-32.3898,-3.8609,-32.3898,8,,401677552,-125
Neto,41588,UT,DS,1,0,0,,,23:43:08 26-Dec-2021,MC,B,-3.8512,-32.4105,-3.8512,-32.4105,8,,401677551,-124
Neto,41588,UT,DS,2,0,0,352,352,00:37:22 27-Dec-2021,NN,B,-3.8531,-32.4433,-3.8531,-32.4433,8,,401677551,-130
Neto,41588,UT,DS,2,0,0,92,92,08:52:01 27-Dec-2021,SR,B,-3.8718,-32.4537,-3.8718,-32.4537,8,,401677555,-123
Neto,41588,UT,DS,1,0,0,,,09:40:56 27-Dec-2021,NP,B,-3.8594,-32.4535,-3.8594,-32.4535,8,,401677541,-128
Neto,41588,UT,DS,2,0,0,30,30,10:04:41 27-Dec-2021,NK,B,-3.8449,-32.4503,-3.8449,-32.4503,6,,401677541,-124
Neto,41588,UT,DS,1,0,0,,,11:36:21 27-Dec-2021,MB,B,-3.8382,-32.4566,-3.8382,-32.4566,8,,401677541,-131
Neto,41588,UT,DS,2,0,0,67,67,11:49:48 27-Dec-2021,NN,B,-3.8322,-32.4451,-3.8322,-32.4451,6,,401677536,-133
Neto,41588,UT,DS,2,0,0,31,31,13:29:34 27-Dec-2021,NN,B,-3.8270,-32.4408,-3.8270,-32.4408,8,,401677551,-133
Neto,41588,UT,DS,1,0,0,,,19:48:47 27-Dec-2021,SR,B,-3.8435,-32.4455,-3.8435,-32.4455,8,,401677553,-130
Neto,41588,UT,DS,1,0,0,,,22:18:42 27-Dec-2021,NP,B,-3.8433,-32.4386,-3.8433,-32.4386,8,,401677541,-126
Neto,41588,UT,DS,1,0,0,,,22:39:20 27-Dec-2021,NK,B,-3.8477,-32.4387,-3.8477,-32.4387,6,,401677543,-130
Neto,41588,UT,DS,3,0,0,91,91,00:28:47 28-Dec-2021,NN,A,-3.8527,-32.4393,-3.8527,-32.4393,8,,401677544,-123
Neto,41588,UT,DS,1,0,0,,,01:03:10 28-Dec-2021,MC,B,-3.8521,-32.4386,-3.8521,-32.4386,8,,401677543,-122
Neto,41588,UT,DS,1,0,0,,,08:18:04 28-Dec-2021,SR,B,-3.8447,-32.4360,-3.8447,-32.4360,8,,401677543,-123
Neto,41588,UT,DS,2,0,0,30,30,09:25:12 28-Dec-2021,NP,B,-3.8438,-32.4323,-3.8438,-32.4323,8,,401677547,-128
Neto,41588,UT,DS,1,0,0,,,09:41:48 28-Dec-2021,NK,B,-3.8439,-32.4322,-3.8439,-32.4322,6,,401677544,-124
Neto,41588,UT,DS,4,0,0,32,29,11:28:38 28-Dec-2021,NN,0,-3.8335,-32.4352,-3.8335,-32.4352,58,,401677546,-133
Neto,41588,UT,DS,3,0,0,29,29,12:00:00 28-Dec-2021,MC,A,-3.8445,-32.4604,-3.8445,-32.4604,8,,401677540,-121
Neto,41588,UT,DS,2,0,0,76,76,13:16:41 28-Dec-2021,NN,B,-3.8424,-32.4606,-3.8424,-32.4606,8,,401677547,-129
Neto,41588,UT,DS,2,0,0,353,353,19:14:59 28-Dec-2021,SR,B,-3.8197,-32.4785,-3.8197,-32.4785,8,,401677554,-127
Neto,41588,UT,DS,1,0,0,,,20:58:07 28-Dec-2021,SR,B,-3.8372,-32.4751,-3.8372,-32.4751,8,,401677554,-129
Neto,41588,UT,DS,7,2,0,,,22:09:40 28-Dec-2021,NP,3,-3.8528,-32.4460,-3.8528,-32.4460,58,,401677543,-125
Neto,41588,UT,DS,2,0,0,324,324,22:14:50 28-Dec-2021,NK,B,-3.8523,-32.4450,-3.8523,-32.4450,6,,401677543,-125
Neto,41588,UT,DS,1,0,0,,,23:02:44 28-Dec-2021,MC,B,-3.8567,-32.4451,-3.8567,-32.4451,8,,401677545,-122
Neto,41588,UT,DS,1,0,1,,,00:20:07 29-Dec-2021,NN,B,-3.8614,-32.4439,-3.8614,-32.4439,8,,401677542,-128
Neto,41588,UT,DS,2,0,0,315,315,09:16:44 29-Dec-2021,NP,B,-3.8487,-32.4466,-3.8487,-32.4466,8,,401677543,-124
Neto,41588,UT,DS,2,0,0,315,315,09:16:44 29-Dec-2021,NK,B,-3.8482,-32.4369,-3.8482,-32.4369,,,401677544,-121
Neto,41588,UT,DS,2,0,0,29,29,10:04:21 29-Dec-2021,MC,B,-3.8506,-32.4358,-3.8506,-32.4358,8,,401677540,-130
Neto,41588,UT,DS,2,0,0,30,30,10:46:05 29-Dec-2021,MB,B,-3.8366,-32.4383,-3.8366,-32.4383,7,,401677546,-131
Neto,41588,UT,DS,3,0,0,29,29,11:24:59 29-Dec-2021,NN,A,-3.8524,-32.4442,-3.8524,-32.4442,8,,401677542,-128
Neto,41588,UT,DS,1,0,1,,,12:29:31 29-Dec-2021,MB,B,-3.8518,-32.4460,-3.8518,-32.4460,8,,401677540,-133
Neto,41588,UT,DS,2,0,0,117,117,20:20:58 29-Dec-2021,SR,B,-3.8544,-32.4486,-3.8544,-32.4486,8,,401677541,-131
Neto,41588,UT,DS,1,0,0,,,21:49:51 29-Dec-2021,NK,B,-3.8537,-32.4498,-3.8537,-32.4498,8,,401677540,-135
Neto,41588,UT,DS,1,0,0,,,22:03:15 29-Dec-2021,NP,B,-3.8519,-32.4532,-3.8519,-32.4532,8,,401677545,-131
Neto,41588,UT,DS,3,0,0,30,30,08:50:25 30-Dec-2021,NK,A,-3.8514,-32.4469,-3.8514,-32.4469,8,,401677540,-126
Neto,41588,UT,DS,1,0,0,,,09:09:23 30-Dec-2021,NP,B,-3.8523,-32.4630,-3.8523,-32.4630,8,,401677542,-135
Neto,41588,UT,DS,2,0,0,147,147,10:26:50 30-Dec-2021,NK,B,-3.8455,-32.4569,-3.8455,-32.4569,8,,401677541,-124
Neto,41588,UT,DS,1,0,0,,,10:28:03 30-Dec-2021,MB,B,-3.8559,-32.4555,-3.8559,-32.4555,8,,401677543,-136
Neto,41588,UT,DS,2,0,0,61,61,10:39:33 30-Dec-2021,NP,B,-3.8320,-32.4357,-3.8320,-32.4357,6,,401677548,-134
Neto,41588,UT,DS,3,0,1,39,30,11:23:18 30-Dec-2021,MC,A,-3.8416,-32.4335,-3.8416,-32.4335,8,,401677547,-119
Neto,41588,UT,DS,3,0,0,38,30,12:46:51 30-Dec-2021,NN,A,-3.8313,-32.4216,-3.8313,-32.4216,8,,401677545,-129
Neto,41588,UT,DS,5,0,0,30,29,13:06:05 30-Dec-2021,MC,0,-3.8459,-32.4355,-3.8459,-32.4355,58,,401677542,-127
Neto,41588,UT,DS,5,0,0,41,30,19:56:13 30-Dec-2021,SR,0,-3.8563,-32.4281,-3.8563,-32.4281,58,,401677550,-122
Neto,41588,UT,DS,1,0,0,,,21:27:12 30-Dec-2021,NK,B,-3.8556,-32.4285,-3.8556,-32.4285,8,,401677551,-122
Neto,41588,UT,DS,1,0,0,,,08:23:09 31-Dec-2021,SR,B,-3.8622,-32.4147,-3.8622,-32.4147,8,,401677552,-129
Neto,41588,UT,DS,1,0,0,,,08:23:09 31-Dec-2021,NK,B,-3.8489,-32.4259,-3.8489,-32.4259,,,401677545,-133
Neto,41588,UT,DS,1,0,0,,,08:50:35 31-Dec-2021,NP,B,-3.8458,-32.4232,-3.8458,-32.4232,6,,401677546,-131
Neto,41588,UT,DS,1,0,0,,,10:28:05 31-Dec-2021,NP,B,-3.8466,-32.4238,-3.8466,-32.4238,8,,401677549,-131
Neto,41588,UT,DS,1,0,0,,,11:50:23 31-Dec-2021,MB,B,-3.8449,-32.4231,-3.8449,-32.4231,8,,401677546,-131
Neto,41588,UT,DS,1,0,0,,,12:46:18 31-Dec-2021,MC,B,-3.8465,-32.4285,-3.8465,-32.4285,8,,401677544,-129
Neto,41588,UT,DS,2,0,0,30,30,19:23:08 31-Dec-2021,SR,B,-3.8461,-32.4464,-3.8461,-32.4464,8,,401677544,-124
Neto,41588,UT,DS,1,0,1,,,21:06:09 31-Dec-2021,NK,B,-3.8461,-32.4463,-3.8461,-32.4463,8,,401677543,-137
Neto,41588,UT,DS,1,0,0,,,22:38:47 31-Dec-2021,NK,B,-3.8511,-32.4500,-3.8511,-32.4500,8,,401677541,-127
Neto,41588,UT,DS,1,0,0,,,23:37:55 31-Dec-2021,MC,B,-3.8507,-32.4485,-3.8507,-32.4485,8,,401677542,-119
Neto,41588,UT,DS,1,0,0,,,23:37:55 31-Dec-2021,NN,B,-3.8505,-32.4473,-3.8505,-32.4473,,,401677543,-130
Neto,41588,UT,DS,1,0,0,,,01:20:07 01-Jan-2022,NN,B,-3.8517,-32.4493,-3.8517,-32.4493,8,,401677544,-133
Neto,41588,UT,DS,4,0,0,149,59,07:53:35 01-Jan-2022,SR,3,-3.8490,-32.4462,-3.8490,-32.4462,58,,401677546,-129
Neto,41588,UT,DS,2,0,0,29,29,07:59:21 01-Jan-2022,NK,B,-3.8489,-32.4444,-3.8489,-32.4444,6,,401677545,-133
Neto,41588,UT,DS,2,0,0,201,201,08:41:42 01-Jan-2022,NP,B,-3.8477,-32.4468,-3.8477,-32.4468,8,,401677543,-131
Neto,41588,UT,DS,3,0,0,277,30,10:24:59 01-Jan-2022,NP,A,-3.8725,-32.4421,-3.8725,-32.4421,8,,401677540,-131
Neto,41588,UT,DS,2,0,0,124,124,10:38:04 01-Jan-2022,MC,B,-3.8537,-32.4402,-3.8537,-32.4402,6,,401677543,-123
Neto,41588,UT,DS,5,0,0,48,29,12:15:24 01-Jan-2022,MC,0,-3.8412,-32.4303,-3.8412,-32.4303,48,,401677551,-126
Neto,41588,UT,DS,1,0,0,,,21:24:35 01-Jan-2022,NP,B,-3.8438,-32.4142,-3.8438,-32.4142,8,,401677549,-122
Neto,41588,UT,DS,1,0,0,,,00:05:06 02-Jan-2022,MB,B,-3.8419,-32.4174,-3.8419,-32.4174,8,,401677548,-132
Neto,41588,UT,DS,1,0,0,,,07:28:02 02-Jan-2022,SR,B,-3.8444,-32.4104,-3.8444,-32.4104,8,,401677553,-127
Neto,41588,UT,DS,1,0,0,,,08:25:42 02-Jan-2022,NP,B,-3.8360,-32.4177,-3.8360,-32.4177,8,,401677547,-130
Neto,41588,UT,DS,2,0,0,101,101,09:04:20 02-Jan-2022,SR,B,-3.8437,-32.4306,-3.8437,-32.4306,8,,401677543,-127
Neto,41588,UT,DS,6,1,0,,,09:17:59 02-Jan-2022,NK,1,-3.8497,-32.4332,-3.8497,-32.4332,56,,401677545,-128
Neto,41588,UT,DS,4,0,0,36,29,10:51:47 02-Jan-2022,NK,0,-3.8401,-32.4262,-3.8401,-32.4262,58,,401677542,-130
Neto,41588,UT,DS,2,0,0,29,29,11:11:45 02-Jan-2022,MB,B,-3.8301,-32.4325,-3.8301,-32.4325,8,,401677545,-130
Neto,41588,UT,DS,2,0,0,65,65,12:01:52 02-Jan-2022,MC,B,-3.8430,-32.4343,-3.8430,-32.4343,8,,401677544,-116
Neto,41588,UT,DS,1,0,0,,,12:08:37 02-Jan-2022,NN,B,-3.8433,-32.4334,-3.8433,-32.4334,6,,401677544,-132
Neto,41588,UT,DS,2,0,0,533,533,19:53:53 02-Jan-2022,SR,B,-3.8462,-32.4607,-3.8462,-32.4607,8,,401677544,-137
Neto,41588,UT,DS,1,0,0,,,21:51:11 02-Jan-2022,NK,B,-3.8532,-32.4612,-3.8532,-32.4612,8,,401677544,-130
Neto,41588,UT,DS,1,0,0,,,00:40:52 03-Jan-2022,MC,B,-3.8577,-32.4639,-3.8577,-32.4639,8,,401677547,-124
Neto,41588,UT,DS,6,0,2,115,30,08:49:09 03-Jan-2022,NK,2,-3.8474,-32.4390,-3.8474,-32.4390,58,,401677545,-127
Neto,41588,UT,DS,2,0,0,330,330,09:50:46 03-Jan-2022,NP,B,-3.8457,-32.4396,-3.8457,-32.4396,8,,401677545,-132
Neto,41588,UT,DS,7,2,0,,,12:00:11 03-Jan-2022,NN,1,-3.8411,-32.4392,-3.8411,-32.4392,58,,401677543,-127
Neto,41588,UT,DS,7,1,0,,,21:01:56 03-Jan-2022,NP,1,-3.8402,-32.4213,-3.8402,-32.4213,58,,401677547,-125
Neto,41588,UT,DS,5,0,0,30,29,21:04:38 03-Jan-2022,SR,1,-3.8379,-32.4182,-3.8379,-32.4182,56,,401677549,-131
Neto,41588,UT,DS,1,0,0,,,00:19:59 04-Jan-2022,MC,B,-3.8423,-32.4207,-3.8423,-32.4207,8,,401677542,-121
Neto,41588,UT,DS,1,0,0,,,00:48:44 04-Jan-2022,NN,B,-3.8429,-32.4203,-3.8429,-32.4203,6,,401677543,-133
Neto,41588,UT,DS,3,0,0,34,30,07:59:25 04-Jan-2022,SR,A,-3.8432,-32.4375,-3.8432,-32.4375,8,,401677544,-125
Neto,41588,UT,DS,1,0,0,,,09:41:39 04-Jan-2022,SR,B,-3.8428,-32.4380,-3.8428,-32.4380,8,,401677545,-138
Neto,41588,UT,DS,2,0,0,45,45,09:42:02 04-Jan-2022,NP,B,-3.8436,-32.4393,-3.8436,-32.4393,6,,401677546,-127
Neto,41588,UT,DS,4,0,0,159,30,10:04:33 04-Jan-2022,NK,2,-3.8495,-32.4368,-3.8495,-32.4368,56,,401677545,-125
Neto,41588,UT,DS,2,0,0,71,71,11:17:40 04-Jan-2022,MC,B,-3.8532,-32.4392,-3.8532,-32.4392,8,,401677542,-120
Neto,41588,UT,DS,3,0,1,204,87,12:04:42 04-Jan-2022,MB,A,-3.8583,-32.4379,-3.8583,-32.4379,8,,401677540,-129
Neto,41588,UT,DS,1,0,0,,,13:00:46 04-Jan-2022,MC,B,-3.8604,-32.4379,-3.8604,-32.4379,8,,401677536,-127
Neto,41588,UT,DS,2,0,0,88,88,13:27:48 04-Jan-2022,NN,B,-3.8586,-32.4384,-3.8586,-32.4384,6,,401677539,-131
Neto,41588,UT,DS,1,0,0,,,19:00:01 04-Jan-2022,SR,B,-3.8736,-32.4362,-3.8736,-32.4362,8,,401677538,-132
Neto,41588,UT,DS,1,0,0,,,21:01:45 04-Jan-2022,NK,B,-3.8628,-32.4445,-3.8628,-32.4445,8,,401677548,-129
Neto,41588,UT,DS,1,0,0,,,22:43:24 04-Jan-2022,NK,B,-3.8630,-32.4464,-3.8630,-32.4464,8,,401677545,-133
Neto,41588,UT,DS,2,0,1,487,487,00:29:55 05-Jan-2022,NN,B,-3.8707,-32.4382,-3.8707,-32.4382,8,,401677546,-127
Neto,41588,UT,DS,1,0,0,,,07:30:45 05-Jan-2022,SR,B,-3.8574,-32.4439,-3.8574,-32.4439,8,,401677548,-126
Neto,41588,UT,DS,1,0,0,,,07:59:21 05-Jan-2022,NK,B,-3.8535,-32.4413,-3.8535,-32.4413,6,,401677543,-131
Neto,41588,UT,DS,1,0,0,,,09:07:28 05-Jan-2022,SR,B,-3.8582,-32.4433,-3.8582,-32.4433,8,,401677548,-132
Neto,41588,UT,DS,2,0,0,30,30,11:39:28 05-Jan-2022,NN,B,-3.8488,-32.4284,-3.8488,-32.4284,8,,401677545,-126
Neto,41588,UT,DS,1,0,0,,,11:39:43 05-Jan-2022,MB,B,-3.8489,-32.4285,-3.8489,-32.4285,6,,401677544,-132
Neto,41588,UT,DS,2,0,0,450,450,13:15:14 05-Jan-2022,NN,B,-3.8412,-32.4364,-3.8412,-32.4364,8,,401677546,-133
Neto,41588,UT,DS,2,0,0,31,31,20:09:19 05-Jan-2022,SR,B,-3.8462,-32.4426,-3.8462,-32.4426,8,,401677546,-129
Neto,41588,UT,DS,1,0,0,,,23:42:16 05-Jan-2022,MC,B,-3.8433,-32.4414,-3.8433,-32.4414,8,,401677544,-128
Neto,41588,UT,DS,1,0,0,,,01:18:09 06-Jan-2022,MC,B,-3.8456,-32.4417,-3.8456,-32.4417,8,,401677543,-125
Neto,41588,UT,DS,1,0,0,,,08:42:51 06-Jan-2022,SR,B,-3.8414,-32.4435,-3.8414,-32.4435,8,,401677544,-130
Neto,41588,UT,DS,3,0,0,45,30,09:21:29 06-Jan-2022,NP,A,-3.8358,-32.4064,-3.8358,-32.4064,7,,401677558,-129
Neto,41588,UT,DS,2,0,0,30,30,10:37:15 06-Jan-2022,MC,B,-3.8443,-32.4277,-3.8443,-32.4277,8,,401677545,-121
Neto,41588,UT,DS,3,0,1,30,30,10:56:27 06-Jan-2022,NK,A,-3.8551,-32.4287,-3.8551,-32.4287,6,,401677539,-133
Neto,41588,UT,DS,1,0,0,,,12:23:47 06-Jan-2022,MC,B,-3.8544,-32.4191,-3.8544,-32.4191,8,,401677540,-129
Neto,41588,UT,DS,2,0,0,30,30,13:07:07 06-Jan-2022,NN,B,-3.8400,-32.4383,-3.8400,-32.4383,8,,401677547,-128
Neto,41588,UT,DS,2,0,0,395,395,19:33:43 06-Jan-2022,SR,B,-3.8343,-32.4258,-3.8343,-32.4258,8,,401677560,-127
Neto,41588,UT,DS,1,0,0,,,21:15:15 06-Jan-2022,SR,B,-3.8338,-32.4342,-3.8338,-32.4342,8,,401677552,-131
Neto,41588,UT,DS,2,0,0,275,275,21:45:48 06-Jan-2022,NK,B,-3.8499,-32.4501,-3.8499,-32.4501,8,,401677543,-124
Neto,41588,UT,DS,2,0,0,139,139,00:11:45 07-Jan-2022,NN,B,-3.8620,-32.4791,-3.8620,-32.4791,8,,401677543,-133
Neto,41588,UT,DS,2,0,0,337,337,08:07:46 07-Jan-2022,SR,B,-3.8783,-32.5736,-3.8783,-32.5736,8,,401677544,-125
Neto,41588,UT,DS,1,0,0,,,08:42:31 07-Jan-2022,NK,B,-3.8637,-32.5081,-3.8637,-32.5081,7,,401677550,-137
Neto,41588,UT,DS,4,0,0,181,38,09:02:10 07-Jan-2022,NP,2,-3.8545,-32.4438,-3.8545,-32.4438,58,,401677549,-140
Neto,41588,UT,DS,3,0,0,257,86,10:25:20 07-Jan-2022,NK,A,-3.8410,-32.4428,-3.8410,-32.4428,8,,401677546,-127
Neto,41588,UT,DS,2,0,0,30,30,10:52:28 07-Jan-2022,NP,B,-3.8544,-32.4234,-3.8544,-32.4234,6,,401677538,-135
Neto,41588,UT,DS,1,0,0,,,11:10:56 07-Jan-2022,MB,B,-3.8535,-32.4220,-3.8535,-32.4220,6,,401677545,-135
Neto,41588,UT,DS,4,0,0,38,29,11:11:44 07-Jan-2022,NN,0,-3.8366,-32.4263,-3.8366,-32.4263,56,,401677544,-133
Neto,41588,UT,DS,1,0,0,,,11:52:03 07-Jan-2022,MC,B,-3.8347,-32.4119,-3.8347,-32.4119,8,,401677545,-126
Neto,41588,UT,DS,1,0,0,,,13:01:26 07-Jan-2022,NN,B,-3.8347,-32.4183,-3.8347,-32.4183,8,,401677543,-132
Neto,41588,UT,DS,2,0,0,392,392,20:42:59 07-Jan-2022,SR,B,-3.8343,-32.4290,-3.8343,-32.4290,8,,401677550,-129
Neto,41588,UT,DS,1,0,0,,,21:22:57 07-Jan-2022,NK,B,-3.8516,-32.4370,-3.8516,-32.4370,8,,401677540,-129
Neto,41588,UT,DS,2,0,1,103,103,00:37:54 08-Jan-2022,MC,B,-3.8556,-32.4611,-3.8556,-32.4611,8,,401677544,-123
Neto,41588,UT,DS,1,0,0,,,08:21:34 08-Jan-2022,NK,B,-3.8538,-32.4601,-3.8538,-32.4601,8,,401677543,-131
Neto,41588,UT,DS,1,0,0,,,09:00:40 08-Jan-2022,NP,B,-3.8884,-32.4681,-3.8884,-32.4681,8,,401677527,-134
Neto,41588,UT,DS,3,0,0,30,30,09:16:42 08-Jan-2022,SR,A,-3.8506,-32.4436,-3.8506,-32.4436,7,,401677546,-132
Neto,41588,UT,DS,1,0,0,,,10:32:53 08-Jan-2022,NP,B,-3.8472,-32.4359,-3.8472,-32.4359,8,,401677545,-138
Neto,41588,UT,DS,4,0,0,52,29,12:21:30 08-Jan-2022,MB,1,-3.8407,-32.4181,-3.8407,-32.4181,58,,401677547,-131
Neto,41588,UT,DS,1,0,0,,,20:06:36 08-Jan-2022,SR,B,-3.8196,-32.3608,-3.8196,-32.3608,8,,401677547,-138
Neto,41588,UT,DS,1,0,0,,,21:36:03 08-Jan-2022,NP,B,-3.8282,-32.3783,-3.8282,-32.3783,8,,401677543,-126
Neto,41588,UT,DS,1,0,0,,,22:33:41 08-Jan-2022,MC,B,-3.8438,-32.3871,-3.8438,-32.3871,8,,401677538,-125
Neto,41588,UT,DS,1,0,0,,,22:38:06 08-Jan-2022,NK,B,-3.8431,-32.3937,-3.8431,-32.3937,6,,401677541,-125
Neto,41588,UT,DS,1,0,0,,,23:23:54 08-Jan-2022,MB,B,-3.8460,-32.4188,-3.8460,-32.4188,8,,401677549,-133
Neto,41588,UT,DS,1,0,0,,,01:29:47 09-Jan-2022,NN,B,-3.8553,-32.4436,-3.8553,-32.4436,8,,401677542,-133
Neto,41588,UT,DS,4,0,0,165,38,09:39:06 09-Jan-2022,NK,0,-3.8498,-32.4321,-3.8498,-32.4321,58,,401677544,-124
Neto,41588,UT,DS,3,0,1,101,45,10:29:04 09-Jan-2022,NP,A,-3.8531,-32.4249,-3.8531,-32.4249,8,,401677540,-129
Neto,41588,UT,DS,5,0,0,105,30,11:17:36 09-Jan-2022,MC,2,-3.8472,-32.4328,-3.8472,-32.4328,58,,401677545,-118
Neto,41588,UT,DS,1,0,0,,,12:31:51 09-Jan-2022,NN,B,-3.8429,-32.4411,-3.8429,-32.4411,8,,401677541,-130
Neto,41588,UT,DS,1,0,0,,,12:50:50 09-Jan-2022,MC,B,-3.8438,-32.4371,-3.8438,-32.4371,6,,401677541,-133
Neto,41588,UT,DS,2,0,0,312,312,19:40:26 09-Jan-2022,SR,B,-3.8254,-32.4714,-3.8254,-32.4714,8,,401677549,-124
Neto,41588,UT,DS,1,0,0,,,21:28:56 09-Jan-2022,NP,B,-3.8506,-32.4455,-3.8506,-32.4455,8,,401677538,-131
Neto,41588,UT,DS,1,0,1,,,22:09:34 09-Jan-2022,NK,B,-3.8514,-32.4442,-3.8514,-32.4442,8,,401677541,-125
Neto,41588,UT,DS,1,0,1,,,23:00:50 09-Jan-2022,MB,B,-3.8527,-32.4472,-3.8527,-32.4472,8,,401677537,-130
Neto,41588,UT,DS,2,0,0,311,311,23:54:54 09-Jan-2022,MC,B,-3.8569,-32.4469,-3.8569,-32.4469,8,,401677538,-120
Neto,41588,UT,DS,1,0,0,,,00:38:24 10-Jan-2022,MB,B,-3.8585,-32.4482,-3.8585,-32.4482,8,,401677543,-132
Neto,41588,UT,DS,1,0,0,,,08:18:43 10-Jan-2022,SR,B,-3.8754,-32.4676,-3.8754,-32.4676,8,,401677546,-130
Neto,41588,UT,DS,4,0,0,43,30,09:10:17 10-Jan-2022,NK,0,-3.8431,-32.4450,-3.8431,-32.4450,58,,401677546,-126
Neto,41588,UT,DS,4,0,0,133,29,10:13:52 10-Jan-2022,NP,2,-3.8510,-32.4359,-3.8510,-32.4359,58,,401677534,-125
Neto,41588,UT,DS,1,0,1,,,10:38:27 10-Jan-2022,NN,B,-3.8620,-32.4413,-3.8620,-32.4413,6,,401677536,-133
Neto,41588,UT,DS,1,0,0,,,11:48:33 10-Jan-2022,MB,B,-3.8626,-32.4403,-3.8626,-32.4403,8,,401677541,-132
Neto,41588,UT,DS,2,0,0,503,503,12:14:31 10-Jan-2022,NN,B,-3.8526,-32.4427,-3.8526,-32.4427,6,,401677541,-128
Neto,41588,UT,DS,1,0,1,,,12:29:23 10-Jan-2022,MC,B,-3.8525,-32.4428,-3.8525,-32.4428,6,,401677541,-132
