DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Neto,41588,UT,22:14:50 28-Dec-2021,Argos,B,-3.8523,-32.4450,328,1158,92,129,,,,,,
Neto,41588,UT,23:02:44 28-Dec-2021,Argos,B,-3.8567,-32.4451,1375,1559,1212,69,,,,,,
Neto,41588,UT,00:20:07 29-Dec-2021,Argos,B,-3.8614,-32.4439,2038,2121,1957,64,,,,,,
Neto,41588,UT,09:16:44 29-Dec-2021,Argos,B,-3.8487,-32.4466,2390,130363,43,86,,,,,,
Neto,41588,UT,09:16:44 29-Dec-2021,Argos,B,-3.8482,-32.4369,250,1573,39,79,,,,,,
Neto,41588,UT,10:04:21 29-Dec-2021,Argos,B,-3.8506,-32.4358,1451,2989,703,80,,,,,,
Neto,41588,UT,10:46:05 29-Dec-2021,Argos,B,-3.8366,-32.4383,2823,3928,2028,58,,,,,,
Neto,41588,UT,11:24:59 29-Dec-2021,Argos,A,-3.8524,-32.4442,1579,7099,351,96,,,,,,
Neto,41588,UT,12:29:31 29-Dec-2021,Argos,B,-3.8518,-32.4460,1609,2930,883,97,,,,,,
Neto,41588,UT,20:20:58 29-Dec-2021,Argos,B,-3.8544,-32.4486,2421,25479,230,132,,,,,,
Neto,41588,UT,21:49:51 29-Dec-2021,Argos,B,-3.8537,-32.4498,1464,2241,956,102,,,,,,
Neto,41588,UT,22:03:15 29-Dec-2021,Argos,B,-3.8519,-32.4532,2778,7204,1071,133,,,,,,
Neto,41588,UT,08:50:25 30-Dec-2021,Argos,A,-3.8514,-32.4469,1026,4424,238,16,,,,,,
Neto,41588,UT,09:09:23 30-Dec-2021,Argos,B,-3.8523,-32.4630,4345,5891,3205,140,,,,,,
Neto,41588,UT,10:26:50 30-Dec-2021,Argos,B,-3.8455,-32.4569,2954,61445,142,98,,,,,,
Neto,41588,UT,10:28:03 30-Dec-2021,Argos,B,-3.8559,-32.4555,3424,4904,2389,66,,,,,,
Neto,41588,UT,10:39:33 30-Dec-2021,Argos,B,-3.8320,-32.4357,1907,6468,562,99,,,,,,
Neto,41588,UT,11:23:18 30-Dec-2021,Argos,A,-3.8416,-32.4335,320,772,132,43,,,,,,
Neto,41588,UT,12:46:51 30-Dec-2021,Argos,A,-3.8313,-32.4216,941,2825,313,123,,,,,,
Neto,41588,UT,13:06:05 30-Dec-2021,Argos,0,-3.8459,-32.4355,2480,8696,707,121,,,,,,
Neto,41588,UT,19:56:13 30-Dec-2021,Argos,0,-3.8563,-32.4281,2065,49282,86,105,,,,,,
Neto,41588,UT,21:27:12 30-Dec-2021,Argos,B,-3.8556,-32.4285,2714,3783,1947,87,,,,,,
Neto,41588,UT,08:23:09 31-Dec-2021,Argos,B,-3.8622,-32.4147,5925,6505,5396,44,,,,,,
Neto,41588,UT,08:23:09 31-Dec-2021,Argos,B,-3.8489,-32.4259,4360,9102,2087,63,,,,,,
Neto,41588,UT,08:50:35 31-Dec-2021,Argos,B,-3.8458,-32.4232,4233,11303,1584,77,,,,,,
Neto,41588,UT,10:28:05 31-Dec-2021,Argos,B,-3.8466,-32.4238,3035,6162,1494,74,,,,,,
Neto,41588,UT,11:50:23 31-Dec-2021,Argos,B,-3.8449,-32.4231,2925,9418,908,82,,,,,,
Neto,41588,UT,12:46:18 31-Dec-2021,Argos,B,-3.8465,-32.4285,2393,4872,1175,91,,,,,,
Neto,41588,UT,19:23:08 31-Dec-2021,Argos,B,-3.8461,-32.4464,1276,4313,377,174,,,,,,
Neto,41588,UT,21:06:09 31-Dec-2021,Argos,B,-3.8461,-32.4463,1643,2019,1336,4,,,,,,
Neto,41588,UT,22:38:47 31-Dec-2021,Argos,B,-3.8511,-32.4500,1795,2344,1375,65,,,,,,
Neto,41588,UT,23:37:55 31-Dec-2021,Argos,B,-3.8507,-32.4485,2053,2447,1722,67,,,,,,
Neto,41588,UT,23:37:55 31-Dec-2021,Argos,B,-3.8505,-32.4473,2002,2396,1672,58,,,,,,
Neto,41588,UT,01:20:07 01-Jan-2022,Argos,B,-3.8517,-32.4493,2246,2934,1719,39,,,,,,
Neto,41588,UT,07:53:35 01-Jan-2022,Argos,3,-3.8490,-32.4462,192,1024,36,85,,,,,,
Neto,41588,UT,07:59:21 01-Jan-2022,Argos,B,-3.8489,-32.4444,768,907,650,85,,,,,,
Neto,41588,UT,08:41:42 01-Jan-2022,Argos,B,-3.8477,-32.4468,690,5055,94,82,,,,,,
Neto,41588,UT,10:24:59 01-Jan-2022,Argos,A,-3.8725,-32.4421,1931,17935,207,1,,,,,,
Neto,41588,UT,10:38:04 01-Jan-2022,Argos,B,-3.8537,-32.4402,1073,2579,446,118,,,,,,
Neto,41588,UT,12:15:24 01-Jan-2022,Argos,0,-3.8412,-32.4303,5889,39729,872,126,,,,,,
Neto,41588,UT,21:24:35 01-Jan-2022,Argos,B,-3.8438,-32.4142,15570,18250,13283,52,,,,,,
Neto,41588,UT,00:05:06 02-Jan-2022,Argos,B,-3.8419,-32.4174,14222,21778,9286,57,,,,,,
Neto,41588,UT,07:28:02 02-Jan-2022,Argos,B,-3.8444,-32.4104,16850,20625,13765,53,,,,,,
Neto,41588,UT,08:25:42 02-Jan-2022,Argos,B,-3.8360,-32.4177,3567,9443,1347,61,,,,,,
Neto,41588,UT,09:04:20 02-Jan-2022,Argos,B,-3.8437,-32.4306,994,5261,187,15,,,,,,
Neto,41588,UT,09:17:59 02-Jan-2022,Argos,1,-3.8497,-32.4332,1471,4073,531,175,,,,,,
Neto,41588,UT,10:51:47 02-Jan-2022,Argos,0,-3.8401,-32.4262,3623,13656,961,68,,,,,,
Neto,41588,UT,11:11:45 02-Jan-2022,Argos,B,-3.8301,-32.4325,1210,2897,505,122,,,,,,
Neto,41588,UT,12:01:52 02-Jan-2022,Argos,B,-3.8430,-32.4343,1143,12764,102,109,,,,,,
Neto,41588,UT,12:08:37 02-Jan-2022,Argos,B,-3.8433,-32.4334,1134,4583,280,109,,,,,,
Neto,41588,UT,19:53:53 02-Jan-2022,Argos,B,-3.8462,-32.4607,2360,53010,105,105,,,,,,
Neto,41588,UT,21:51:11 02-Jan-2022,Argos,B,-3.8532,-32.4612,2796,8647,903,99,,,,,,
Neto,41588,UT,00:40:52 03-Jan-2022,Argos,B,-3.8577,-32.4639,3222,6346,1636,102,,,,,,
Neto,41588,UT,08:49:09 03-Jan-2022,Argos,2,-3.8474,-32.4390,269,336,215,51,,,,,,
Neto,41588,UT,09:50:46 03-Jan-2022,Argos,B,-3.8457,-32.4396,771,13742,43,97,,,,,,
Neto,41588,UT,12:00:11 03-Jan-2022,Argos,1,-3.8411,-32.4392,520,2500,108,103,,,,,,
Neto,41588,UT,21:01:56 03-Jan-2022,Argos,1,-3.8402,-32.4213,1092,10505,113,62,,,,,,
Neto,41588,UT,21:04:38 03-Jan-2022,Argos,1,-3.8379,-32.4182,989,2233,437,77,,,,,,
Neto,41588,UT,00:19:59 04-Jan-2022,Argos,B,-3.8423,-32.4207,3889,4944,3058,105,,,,,,
Neto,41588,UT,00:48:44 04-Jan-2022,Argos,B,-3.8429,-32.4203,3634,4458,2962,104,,,,,,
Neto,41588,UT,07:59:25 04-Jan-2022,Argos,A,-3.8432,-32.4375,7211,137381,378,82,,,,,,
Neto,41588,UT,09:41:39 04-Jan-2022,Argos,B,-3.8428,-32.4380,8240,23245,2920,81,,,,,,
Neto,41588,UT,09:42:02 04-Jan-2022,Argos,B,-3.8436,-32.4393,2627,17916,385,112,,,,,,
Neto,41588,UT,10:04:33 04-Jan-2022,Argos,2,-3.8495,-32.4368,340,1250,92,43,,,,,,
Neto,41588,UT,11:17:40 04-Jan-2022,Argos,B,-3.8532,-32.4392,842,6883,102,99,,,,,,
Neto,41588,UT,12:04:42 04-Jan-2022,Argos,A,-3.8583,-32.4379,250,788,79,170,,,,,,
Neto,41588,UT,13:00:46 04-Jan-2022,Argos,B,-3.8604,-32.4379,1031,1049,1013,108,,,,,,
Neto,41588,UT,13:27:48 04-Jan-2022,Argos,B,-3.8586,-32.4384,959,2133,431,96,,,,,,
Neto,41588,UT,19:00:01 04-Jan-2022,Argos,B,-3.8736,-32.4362,2371,3448,1630,111,,,,,,
Neto,41588,UT,21:01:45 04-Jan-2022,Argos,B,-3.8628,-32.4445,2375,3908,1443,83,,,,,,
Neto,41588,UT,22:43:24 04-Jan-2022,Argos,B,-3.8630,-32.4464,2311,2471,2161,70,,,,,,
Neto,41588,UT,00:29:55 05-Jan-2022,Argos,B,-3.8707,-32.4382,1975,27150,143,177,,,,,,
Neto,41588,UT,07:30:45 05-Jan-2022,Argos,B,-3.8574,-32.4439,2308,4071,1308,75,,,,,,
Neto,41588,UT,07:59:21 05-Jan-2022,Argos,B,-3.8535,-32.4413,2162,5572,838,85,,,,,,
Neto,41588,UT,09:07:28 05-Jan-2022,Argos,B,-3.8582,-32.4433,2520,3522,1803,80,,,,,,
Neto,41588,UT,11:39:28 05-Jan-2022,Argos,B,-3.8488,-32.4284,999,2660,375,16,,,,,,
Neto,41588,UT,11:39:43 05-Jan-2022,Argos,B,-3.8489,-32.4285,812,1665,396,17,,,,,,
Neto,41588,UT,13:15:14 05-Jan-2022,Argos,B,-3.8412,-32.4364,1138,13193,98,31,,,,,,
Neto,41588,UT,20:09:19 05-Jan-2022,Argos,B,-3.8462,-32.4426,2023,13387,305,95,,,,,,
Neto,41588,UT,23:42:16 05-Jan-2022,Argos,B,-3.8433,-32.4414,2822,4746,1677,95,,,,,,
Neto,41588,UT,01:18:09 06-Jan-2022,Argos,B,-3.8456,-32.4417,2993,5298,1691,96,,,,,,
Neto,41588,UT,08:42:51 06-Jan-2022,Argos,B,-3.8414,-32.4435,3870,4913,3047,110,,,,,,
Neto,41588,UT,09:21:29 06-Jan-2022,Argos,A,-3.8358,-32.4064,465,2788,77,83,,,,,,
Neto,41588,UT,10:37:15 06-Jan-2022,Argos,B,-3.8443,-32.4277,2540,3804,1695,148,,,,,,
Neto,41588,UT,10:56:27 06-Jan-2022,Argos,A,-3.8551,-32.4287,2778,5312,1452,121,,,,,,
Neto,41588,UT,12:23:47 06-Jan-2022,Argos,B,-3.8544,-32.4191,3407,4158,2790,120,,,,,,
Neto,41588,UT,13:07:07 06-Jan-2022,Argos,B,-3.8400,-32.4383,1712,3068,955,46,,,,,,
Neto,41588,UT,19:33:43 06-Jan-2022,Argos,B,-3.8343,-32.4258,2837,82740,97,49,,,,,,
Neto,41588,UT,21:15:15 06-Jan-2022,Argos,B,-3.8338,-32.4342,2346,5399,1019,53,,,,,,
Neto,41588,UT,21:45:48 06-Jan-2022,Argos,B,-3.8499,-32.4501,1107,11690,104,120,,,,,,
Neto,41588,UT,00:11:45 07-Jan-2022,Argos,B,-3.8620,-32.4791,1355,39045,47,76,,,,,,
Neto,41588,UT,08:07:46 07-Jan-2022,Argos,B,-3.8783,-32.5736,2805,269425,29,76,,,,,,Lon > 4 deviations from mean
Neto,41588,UT,08:42:31 07-Jan-2022,Argos,B,-3.8637,-32.5081,5142,46291,571,76,,,,,,
Neto,41588,UT,09:02:10 07-Jan-2022,Argos,2,-3.8545,-32.4438,406,1259,131,106,,,,,,
Neto,41588,UT,10:25:20 07-Jan-2022,Argos,A,-3.8410,-32.4428,471,1541,143,168,,,,,,
Neto,41588,UT,10:52:28 07-Jan-2022,Argos,B,-3.8544,-32.4234,2127,2929,1544,126,,,,,,
Neto,41588,UT,11:10:56 07-Jan-2022,Argos,B,-3.8535,-32.4220,1338,1688,1060,118,,,,,,
Neto,41588,UT,11:11:44 07-Jan-2022,Argos,0,-3.8366,-32.4263,2199,10428,463,98,,,,,,
Neto,41588,UT,11:52:03 07-Jan-2022,Argos,B,-3.8347,-32.4119,2624,4553,1512,95,,,,,,
Neto,41588,UT,13:01:26 07-Jan-2022,Argos,B,-3.8347,-32.4183,2444,3393,1760,89,,,,,,
Neto,41588,UT,20:42:59 07-Jan-2022,Argos,B,-3.8343,-32.4290,2081,59957,72,44,,,,,,
Neto,41588,UT,21:22:57 07-Jan-2022,Argos,B,-3.8516,-32.4370,1280,2855,573,62,,,,,,
Neto,41588,UT,00:37:54 08-Jan-2022,Argos,B,-3.8556,-32.4611,1789,17462,183,73,,,,,,
Neto,41588,UT,08:21:34 08-Jan-2022,Argos,B,-3.8538,-32.4601,3022,5269,1732,92,,,,,,
Neto,41588,UT,09:00:40 08-Jan-2022,Argos,B,-3.8884,-32.4681,3787,6866,2088,38,,,,,,
Neto,41588,UT,09:16:42 08-Jan-2022,Argos,A,-3.8506,-32.4436,3801,9906,1458,7,,,,,,
Neto,41588,UT,10:32:53 08-Jan-2022,Argos,B,-3.8472,-32.4359,5063,6421,3991,178,,,,,,
Neto,41588,UT,12:21:30 08-Jan-2022,Argos,1,-3.8407,-32.4181,737,4980,109,98,,,,,,
Neto,41588,UT,20:06:36 08-Jan-2022,Argos,B,-3.8196,-32.3608,3043,3224,2872,99,,,,,,
Neto,41588,UT,21:36:03 08-Jan-2022,Argos,B,-3.8282,-32.3783,4415,7693,2533,73,,,,,,
Neto,41588,UT,22:33:41 08-Jan-2022,Argos,B,-3.8438,-32.3871,4062,8522,1936,85,,,,,,
Neto,41588,UT,22:38:06 08-Jan-2022,Argos,B,-3.8431,-32.3937,3965,8164,1925,83,,,,,,
Neto,41588,UT,23:23:54 08-Jan-2022,Argos,B,-3.8460,-32.4188,3201,4512,2270,84,,,,,,
Neto,41588,UT,01:29:47 09-Jan-2022,Argos,B,-3.8553,-32.4436,2911,3281,2582,17,,,,,,
Neto,41588,UT,09:39:06 09-Jan-2022,Argos,0,-3.8498,-32.4321,2867,16886,486,97,,,,,,
Neto,41588,UT,10:29:04 09-Jan-2022,Argos,A,-3.8531,-32.4249,1027,9401,112,104,,,,,,
Neto,41588,UT,11:17:36 09-Jan-2022,Argos,2,-3.8472,-32.4328,254,431,149,85,,,,,,
Neto,41588,UT,12:31:51 09-Jan-2022,Argos,B,-3.8429,-32.4411,1053,1407,787,105,,,,,,
Neto,41588,UT,12:50:50 09-Jan-2022,Argos,B,-3.8438,-32.4371,2282,3335,1560,99,,,,,,
Neto,41588,UT,19:40:26 09-Jan-2022,Argos,B,-3.8254,-32.4714,2020,94896,43,124,,,,,,
Neto,41588,UT,21:28:56 09-Jan-2022,Argos,B,-3.8506,-32.4455,1518,2451,940,89,,,,,,
Neto,41588,UT,22:09:34 09-Jan-2022,Argos,B,-3.8514,-32.4442,1762,2658,1167,89,,,,,,
Neto,41588,UT,23:00:50 09-Jan-2022,Argos,B,-3.8527,-32.4472,1954,2755,1385,95,,,,,,
Neto,41588,UT,23:54:54 09-Jan-2022,Argos,B,-3.8569,-32.4469,1731,64742,46,85,,,,,,
Neto,41588,UT,00:38:24 10-Jan-2022,Argos,B,-3.8585,-32.4482,1733,4468,671,82,,,,,,
Neto,41588,UT,08:18:43 10-Jan-2022,Argos,B,-3.8754,-32.4676,3280,3768,2854,89,,,,,,
Neto,41588,UT,09:10:17 10-Jan-2022,Argos,0,-3.8431,-32.4450,1545,17569,135,103,,,,,,
Neto,41588,UT,10:13:52 10-Jan-2022,Argos,2,-3.8510,-32.4359,364,922,143,126,,,,,,
Neto,41588,UT,10:38:27 10-Jan-2022,Argos,B,-3.8620,-32.4413,928,1450,593,26,,,,,,
Neto,41588,UT,11:48:33 10-Jan-2022,Argos,B,-3.8626,-32.4403,2084,2428,1788,26,,,,,,
Neto,41588,UT,12:14:31 10-Jan-2022,Argos,B,-3.8526,-32.4427,1151,9628,137,69,,,,,,
Neto,41588,UT,12:29:23 10-Jan-2022,Argos,B,-3.8525,-32.4428,1248,3701,421,69,,,,,,
Neto,41588,UT,19:07:33 10-Jan-2022,Argos,2,-3.8456,-32.4376,416,2283,75,21,,,,,,
Neto,41588,UT,20:45:01 10-Jan-2022,Argos,B,-3.8461,-32.4369,1401,1518,1292,15,,,,,,
Neto,41588,UT,21:15:32 10-Jan-2022,Argos,A,-3.8493,-32.4558,6463,193671,215,89,,,,,,
Neto,41588,UT,21:48:13 10-Jan-2022,Argos,B,-3.8542,-32.4516,4110,27719,609,68,,,,,,
Neto,41588,UT,07:45:25 11-Jan-2022,Argos,B,-3.9017,-32.4931,10463,17858,6129,45,,,,,,Lat > 4 deviations from mean
Neto,41588,UT,08:20:26 11-Jan-2022,Argos,B,-3.8645,-32.4631,3561,12738,995,60,,,,,,
Neto,41588,UT,10:03:59 11-Jan-2022,Argos,B,-3.8582,-32.4635,3699,10935,1251,63,,,,,,
Neto,41588,UT,10:33:53 11-Jan-2022,Argos,B,-3.8469,-32.4432,1479,2857,765,157,,,,,,
Neto,41588,UT,12:09:36 11-Jan-2022,Argos,B,-3.8467,-32.4423,1871,2717,1287,146,,,,,,
Neto,41588,UT,12:09:36 11-Jan-2022,Argos,A,-3.8501,-32.4359,156,263,91,107,,,,,,
Neto,41588,UT,20:13:51 11-Jan-2022,Argos,B,-3.8162,-32.4408,2983,3045,2922,162,,,,,,Lat > 4 deviations from mean
Neto,41588,UT,21:18:48 11-Jan-2022,Argos,B,-3.8374,-32.4439,3252,4521,2338,149,,,,,,
Neto,41588,UT,23:05:33 11-Jan-2022,Argos,B,-3.8379,-32.4467,3447,4447,2670,144,,,,,,
Neto,41588,UT,00:57:15 12-Jan-2022,Argos,B,-3.8406,-32.4473,3529,4166,2989,129,,,,,,
Neto,41588,UT,08:17:43 12-Jan-2022,Argos,B,-3.8488,-32.4538,3906,5473,2787,82,,,,,,
Neto,41588,UT,08:50:49 12-Jan-2022,Argos,A,-3.8407,-32.4464,1163,6001,225,133,,,,,,
Neto,41588,UT,09:46:20 12-Jan-2022,Argos,B,-3.8426,-32.4453,1423,2298,881,130,,,,,,
Neto,41588,UT,10:12:24 12-Jan-2022,Argos,B,-3.8409,-32.4392,1366,2274,819,136,,,,,,
Neto,41588,UT,11:50:36 12-Jan-2022,Argos,B,-3.8448,-32.4410,1527,3893,599,125,,,,,,
Neto,41588,UT,11:50:36 12-Jan-2022,Argos,B,-3.8507,-32.4339,1737,3953,763,124,,,,,,
Neto,41588,UT,22:33:06 12-Jan-2022,Argos,B,-3.8558,-32.4437,2955,5691,1533,79,,,,,,
Neto,41588,UT,22:36:43 12-Jan-2022,Argos,B,-3.8547,-32.4414,1261,17848,89,168,,,,,,
Neto,41588,UT,00:35:50 13-Jan-2022,Argos,B,-3.8583,-32.4427,1083,6368,184,92,,,,,,
Neto,41588,UT,00:35:50 13-Jan-2022,Argos,B,-3.8578,-32.4464,429,2367,77,70,,,,,,
Neto,41588,UT,08:20:40 13-Jan-2022,Argos,B,-3.8525,-32.4439,1629,46287,57,60,,,,,,
Neto,41588,UT,09:31:31 13-Jan-2022,Argos,B,-3.8525,-32.4436,1759,3354,922,61,,,,,,
Neto,41588,UT,11:32:05 13-Jan-2022,Argos,B,-3.8451,-32.4402,1979,3491,1121,84,,,,,,
Neto,41588,UT,11:41:22 13-Jan-2022,Argos,B,-3.8438,-32.4247,971,11539,81,0,,,,,,
Neto,41588,UT,12:22:28 13-Jan-2022,Argos,B,-3.8417,-32.4242,1239,2106,728,2,,,,,,
Neto,41588,UT,13:13:59 13-Jan-2022,Argos,B,-3.8404,-32.4242,1580,2149,1161,2,,,,,,
Neto,41588,UT,19:14:48 13-Jan-2022,Argos,B,-3.8476,-32.4534,3745,101642,138,110,,,,,,
Neto,41588,UT,22:15:28 13-Jan-2022,Argos,B,-3.8497,-32.4579,3731,7336,1897,108,,,,,,
Neto,41588,UT,00:16:43 14-Jan-2022,Argos,B,-3.8528,-32.4461,1676,22116,127,2,,,,,,
Neto,41588,UT,00:24:42 14-Jan-2022,Argos,B,-3.8531,-32.4459,1492,7218,308,3,,,,,,
Neto,41588,UT,07:50:17 14-Jan-2022,Argos,2,-3.8507,-32.4486,296,825,105,80,,,,,,
Neto,41588,UT,09:06:44 14-Jan-2022,Argos,B,-3.8459,-32.4513,2034,8146,507,73,,,,,,
Neto,41588,UT,09:25:27 14-Jan-2022,Argos,A,-3.8472,-32.4423,1970,28859,134,102,,,,,,
Neto,41588,UT,10:53:22 14-Jan-2022,Argos,B,-3.8354,-32.4279,2610,4669,1458,113,,,,,,
Neto,41588,UT,11:06:51 14-Jan-2022,Argos,A,-3.8309,-32.4218,1493,2002,1113,49,,,,,,
Neto,41588,UT,11:06:51 14-Jan-2022,Argos,A,-3.8397,-32.4188,1606,2013,1281,33,,,,,,
Neto,41588,UT,11:38:03 14-Jan-2022,Argos,B,-3.8296,-32.4204,3163,3693,2708,46,,,,,,
Neto,41588,UT,20:23:55 14-Jan-2022,Argos,B,-3.8464,-32.4336,5248,9276,2968,126,,,,,,
Neto,41588,UT,21:44:45 14-Jan-2022,Argos,B,-3.8523,-32.4210,3895,8809,1722,99,,,,,,
Neto,41588,UT,22:13:35 14-Jan-2022,Argos,B,-3.8544,-32.4292,1858,42550,81,93,,,,,,
Neto,41588,UT,23:48:14 14-Jan-2022,Argos,B,-3.8492,-32.4384,1689,43942,64,73,,,,,,
Neto,41588,UT,08:43:12 15-Jan-2022,Argos,A,-3.8288,-32.4420,1188,19291,73,164,,,,,,
Neto,41588,UT,08:56:49 15-Jan-2022,Argos,B,-3.8433,-32.4422,3104,6718,1434,67,,,,,,
Neto,41588,UT,09:10:00 15-Jan-2022,Argos,2,-3.8397,-32.4432,374,1324,105,136,,,,,,
Neto,41588,UT,10:25:05 15-Jan-2022,Argos,B,-3.8412,-32.4415,808,2653,246,33,,,,,,
Neto,41588,UT,11:23:42 15-Jan-2022,Argos,0,-3.8455,-32.4281,2931,15160,566,105,,,,,,
Neto,41588,UT,11:46:15 15-Jan-2022,Argos,B,-3.8423,-32.4422,1431,1753,1167,33,,,,,,
Neto,41588,UT,21:18:15 15-Jan-2022,Argos,B,-3.8473,-32.4446,8948,11329,7067,114,,,,,,
Neto,41588,UT,21:54:51 15-Jan-2022,Argos,B,-3.8441,-32.4415,9023,13053,6237,43,,,,,,
Neto,41588,UT,23:00:32 15-Jan-2022,Argos,B,-3.8483,-32.4445,7704,9257,6410,54,,,,,,
Neto,41588,UT,23:35:11 15-Jan-2022,Argos,B,-3.8305,-32.4240,1809,22327,146,130,,,,,,
Neto,41588,UT,23:58:51 15-Jan-2022,Argos,B,-3.8273,-32.4197,1924,7247,510,130,,,,,,
Neto,41588,UT,08:17:45 16-Jan-2022,Argos,B,-3.7912,-32.3219,3042,4091,2261,89,,,,,,Lat > 4 deviations from mean
Neto,41588,UT,08:25:04 16-Jan-2022,Argos,B,-3.8326,-32.3495,2061,52492,80,78,,,,,,Lon > 4 deviations from mean
Neto,41588,UT,09:00:41 16-Jan-2022,Argos,B,-3.8331,-32.3769,1967,6210,623,75,,,,,,Lon > 4 deviations from mean
Neto,41588,UT,10:00:26 16-Jan-2022,Argos,B,-3.8609,-32.4411,3057,6636,1407,5,,,,,,
Neto,41588,UT,10:32:55 16-Jan-2022,Argos,0,-3.8411,-32.4356,2539,8902,724,61,,,,,,
Neto,41588,UT,11:22:27 16-Jan-2022,Argos,B,-3.8448,-32.4345,1052,3451,320,127,,,,,,
Neto,41588,UT,12:50:03 16-Jan-2022,Argos,0,-3.8494,-32.4313,1902,14742,245,107,,,,,,
Neto,41588,UT,19:24:29 16-Jan-2022,Argos,2,-3.8472,-32.4392,353,634,196,116,,,,,,
Neto,41588,UT,21:03:23 16-Jan-2022,Argos,B,-3.8485,-32.4563,3012,3457,2624,96,,,,,,
Neto,41588,UT,22:37:21 16-Jan-2022,Argos,B,-3.8514,-32.4645,3510,6025,2044,96,,,,,,
Neto,41588,UT,23:09:18 16-Jan-2022,Argos,B,-3.8540,-32.4579,3181,5392,1876,83,,,,,,
Neto,41588,UT,01:30:55 17-Jan-2022,Argos,B,-3.8587,-32.4747,2519,3433,1848,83,,,,,,
Neto,41588,UT,07:53:28 17-Jan-2022,Argos,2,-3.8483,-32.4427,432,904,206,111,,,,,,
Neto,41588,UT,11:03:46 17-Jan-2022,Argos,B,-3.8514,-32.4574,2401,2471,2331,148,,,,,,
Neto,41588,UT,11:44:50 17-Jan-2022,Argos,A,-3.8521,-32.4315,397,1110,141,141,,,,,,
Neto,41588,UT,12:39:24 17-Jan-2022,Argos,0,-3.8408,-32.4336,2044,13299,314,96,,,,,,
Neto,41588,UT,20:34:20 17-Jan-2022,Argos,B,-3.8472,-32.4341,3457,20344,587,94,,,,,,
Neto,41588,UT,22:12:40 17-Jan-2022,Argos,B,-3.8487,-32.4206,3673,9815,1374,92,,,,,,
Neto,41588,UT,22:51:51 17-Jan-2022,Argos,B,-3.8495,-32.4338,1582,7260,344,74,,,,,,
Neto,41588,UT,01:24:37 18-Jan-2022,Argos,B,-3.8486,-32.4442,2081,2860,1514,81,,,,,,
Neto,41588,UT,07:26:20 18-Jan-2022,Argos,B,-3.8506,-32.4526,1616,9630,271,100,,,,,,
Neto,41588,UT,08:36:36 18-Jan-2022,Argos,A,-3.8523,-32.4381,387,1888,79,155,,,,,,
Neto,41588,UT,09:08:26 18-Jan-2022,Argos,B,-3.8463,-32.4371,638,1650,246,108,,,,,,
Neto,41588,UT,09:08:41 18-Jan-2022,Argos,A,-3.8464,-32.4336,307,946,99,175,,,,,,
Neto,41588,UT,10:25:17 18-Jan-2022,Argos,A,-3.8391,-32.4330,1626,2645,999,73,,,,,,
Neto,41588,UT,11:30:51 18-Jan-2022,Argos,B,-3.8370,-32.4259,1613,2333,1114,119,,,,,,
Neto,41588,UT,12:31:17 18-Jan-2022,Argos,B,-3.8409,-32.4201,4112,5588,3024,104,,,,,,
Neto,41588,UT,21:21:34 18-Jan-2022,Argos,B,-3.8559,-32.3892,9480,564207,159,91,,,,,,
Neto,41588,UT,21:42:20 18-Jan-2022,Argos,B,-3.8556,-32.4026,8335,56178,1236,91,,,,,,
Neto,41588,UT,23:17:48 18-Jan-2022,Argos,B,-3.8545,-32.3984,7777,20290,2980,87,,,,,,
Neto,41588,UT,08:32:15 19-Jan-2022,Argos,B,-3.8551,-32.4172,2166,70049,67,116,,,,,,
Neto,41588,UT,08:40:56 19-Jan-2022,Argos,B,-3.8504,-32.4264,1123,4149,304,115,,,,,,
Neto,41588,UT,10:07:21 19-Jan-2022,Argos,B,-3.8521,-32.4160,2062,4928,862,105,,,,,,
Neto,41588,UT,10:26:10 19-Jan-2022,Argos,B,-3.8454,-32.4349,966,11804,79,40,,,,,,
Neto,41588,UT,11:03:45 19-Jan-2022,Argos,A,-3.8490,-32.4367,857,5561,132,15,,,,,,
Neto,41588,UT,12:16:04 19-Jan-2022,Argos,A,-3.8405,-32.4340,1185,4305,326,100,,,,,,
Neto,41588,UT,19:30:17 19-Jan-2022,Argos,B,-3.8522,-32.4381,4974,11424,2165,107,,,,,,
Neto,41588,UT,21:07:30 19-Jan-2022,Argos,B,-3.8516,-32.4363,3985,6882,2307,107,,,,,,
Neto,41588,UT,21:14:12 19-Jan-2022,Argos,B,-3.8538,-32.4423,1317,19588,88,151,,,,,,
Neto,41588,UT,21:19:26 19-Jan-2022,Argos,B,-3.8532,-32.4427,1020,4239,245,150,,,,,,
Neto,41588,UT,23:00:01 19-Jan-2022,Argos,B,-3.8524,-32.4419,1707,2373,1227,150,,,,,,
Neto,41588,UT,00:31:19 20-Jan-2022,Argos,B,-3.8521,-32.4420,2106,2648,1675,156,,,,,,
Neto,41588,UT,08:00:58 20-Jan-2022,Argos,B,-3.8531,-32.4423,2782,5328,1452,90,,,,,,
Neto,41588,UT,08:20:19 20-Jan-2022,Argos,B,-3.8538,-32.4411,2609,7781,874,95,,,,,,
Neto,41588,UT,08:21:00 20-Jan-2022,Argos,A,-3.8527,-32.4365,1120,4247,295,54,,,,,,
