"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Neto",41588,7007,-3.84273,-32.44881,A,12/22/2021 10:33:13,Argos,0,86,NK,,401677547.01,12/22/2021 10:33:14,1,3,0,-127,401677547.01,-32.44881,-3.84273,-32.44881,-3.84273,8,3,1238,6721,228,146,3254,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.83913,-32.41718,A,12/22/2021 10:33:13,Argos,0,86,NP,,401677552.58,12/22/2021 10:33:56,1,3,0,-131,401677552.58,-32.41718,-3.83913,-32.41718,-3.83913,8,3,6667,32195,1380,106,5175,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84273,-32.44881,A,12/22/2021 10:33:13,Argos,0,86,NK,,401677547.01,12/22/2021 10:33:56,1,3,0,-127,401677547.01,-32.44881,-3.84273,-32.44881,-3.84273,8,3,1238,6721,228,146,3254,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82449,-32.45941,B,12/22/2021 11:06:22,Argos,0,37,NN,,401677551.66,12/22/2021 11:06:04,1,2,0,-130,401677551.66,-32.45941,-3.82449,-32.45941,-3.82449,8,3,2891,4191,1994,59,2542,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82449,-32.45941,B,12/22/2021 11:06:22,Argos,0,37,NN,,401677551.66,12/22/2021 11:06:41,1,2,0,-130,401677551.66,-32.45941,-3.82449,-32.45941,-3.82449,8,3,2891,4191,1994,59,2542,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.81979,-32.47074,B,12/22/2021 11:39:37,Argos,0,0,MB,,401677548.48,12/22/2021 11:39:38,1,1,0,-127,401677548.48,-32.47074,-3.81979,-32.47074,-3.81979,8,3,3125,3801,2569,60,3365,90,133,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.8213,-32.4789,B,12/22/2021 12:30:44,Argos,0,0,MC,,401677563.2,12/22/2021 12:30:44,1,1,0,-120,401677563.2,-32.4789,-3.8213,-32.4789,-3.8213,7,2,4297,5283,3494,79,4464,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82571,-32.46534,0,12/22/2021 12:50:29,Argos,0,0,NN,,401677552.45,12/22/2021 12:50:30,1,1,0,-127,401677552.45,-32.46534,-3.82571,-32.46534,-3.82571,56,3,3777,18145,786,71,3970,88,143,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82571,-32.46534,0,12/22/2021 12:50:29,Argos,0,0,NN,,401677552.45,12/22/2021 12:50:59,1,1,0,-127,401677552.45,-32.46534,-3.82571,-32.46534,-3.82571,56,3,3777,18145,786,71,3970,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82571,-32.46534,0,12/22/2021 12:50:29,Argos,0,0,NN,,401677552.45,12/22/2021 12:51:29,1,1,0,-127,401677552.45,-32.46534,-3.82571,-32.46534,-3.82571,56,3,3777,18145,786,71,3970,90,80,131,220,104,101,231,16,251,51,54,22,84,29,35,18,1,255,29,212,240,255,128,,,,,,,,,
"Neto",41588,7007,-3.82571,-32.46534,0,12/22/2021 12:50:29,Argos,0,0,NN,,401677552.45,12/22/2021 12:51:59,1,1,0,-127,401677552.45,-32.46534,-3.82571,-32.46534,-3.82571,56,3,3777,18145,786,71,3970,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82571,-32.46534,0,12/22/2021 12:50:29,Argos,0,0,NN,,401677552.45,12/22/2021 12:52:29,1,1,0,-127,401677552.45,-32.46534,-3.82571,-32.46534,-3.82571,56,3,3777,18145,786,71,3970,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.75505,-32.56923,B,12/22/2021 20:39:42,Argos,0,0,SR,,401677526.45,12/22/2021 20:39:42,1,1,0,-130,401677526.45,-32.56923,-3.75505,-32.56923,-3.75505,8,3,6333,7011,5719,137,8155,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85218,-32.45369,A,12/23/2021 07:34:37,Argos,0,62,SR,,401677543.36,12/23/2021 07:34:06,1,2,0,-126,401677543.36,-32.45369,-3.85218,-32.45369,-3.85218,8,3,236,812,68,125,599,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85218,-32.45369,A,12/23/2021 07:34:37,Argos,0,62,SR,,401677543.36,12/23/2021 07:35:08,1,2,0,-126,401677543.36,-32.45369,-3.85218,-32.45369,-3.85218,8,3,236,812,68,125,599,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85218,-32.45369,A,12/23/2021 07:34:37,Argos,0,62,SR,,401677543.36,12/23/2021 07:41:06,1,2,0,-126,401677543.36,-32.45369,-3.85218,-32.45369,-3.85218,8,3,236,812,68,125,599,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84866,-32.46244,B,12/23/2021 08:29:50,Argos,0,0,NK,,401677539.58,12/23/2021 08:29:51,1,1,0,-135,401677539.58,-32.46244,-3.84866,-32.46244,-3.84866,8,3,1023,1109,942,126,2877,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85665,-32.4418,B,12/23/2021 08:42:52,Argos,0,0,NP,,401677545.55,12/23/2021 08:42:52,1,1,0,-132,401677545.55,-32.4418,-3.85665,-32.4418,-3.85665,6,3,787,7543,82,21,2207,82,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85665,-32.4418,B,12/23/2021 08:42:52,Argos,0,0,NP,,401677545.55,12/23/2021 08:48:01,1,1,0,-132,401677545.55,-32.4418,-3.85665,-32.4418,-3.85665,6,3,787,7543,82,21,2207,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84638,-32.46357,B,12/23/2021 09:19:39,Argos,0,0,SR,,401677550.71,12/23/2021 09:19:40,1,1,0,-135,401677550.71,-32.46357,-3.84638,-32.46357,-3.84638,8,3,1362,1712,1082,98,3840,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82005,-32.45172,A,12/23/2021 10:04:20,Argos,0,68,NK,,401677539.94,12/23/2021 10:03:45,1,3,0,-124,401677539.94,-32.45172,-3.82005,-32.45172,-3.82005,8,3,1306,9100,187,109,3310,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82005,-32.45172,A,12/23/2021 10:04:20,Argos,0,68,NK,,401677539.94,12/23/2021 10:04:23,1,3,0,-124,401677539.94,-32.45172,-3.82005,-32.45172,-3.82005,8,3,1306,9100,187,109,3310,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82005,-32.45172,A,12/23/2021 10:04:20,Argos,0,68,NK,,401677539.94,12/23/2021 10:04:53,1,3,0,-124,401677539.94,-32.45172,-3.82005,-32.45172,-3.82005,8,3,1306,9100,187,109,3310,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82945,-32.44392,0,12/23/2021 10:22:29,Argos,0,89,NP,,401677540.67,12/23/2021 10:21:45,1,4,0,-128,401677540.67,-32.44392,-3.82945,-32.44392,-3.82945,56,3,3903,21018,724,102,3218,82,28,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82945,-32.44392,0,12/23/2021 10:22:29,Argos,0,89,NP,,401677540.67,12/23/2021 10:22:15,1,4,0,-128,401677540.67,-32.44392,-3.82945,-32.44392,-3.82945,56,3,3903,21018,724,102,3218,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82601,-32.44219,B,12/23/2021 10:22:59,Argos,0,29,MC,,401677548.87,12/23/2021 10:22:44,1,2,0,-129,401677548.87,-32.44219,-3.82601,-32.44219,-3.82601,6,3,1649,4232,642,107,3338,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82945,-32.44392,0,12/23/2021 10:22:29,Argos,0,89,NP,,401677540.67,12/23/2021 10:22:44,1,4,0,-128,401677540.67,-32.44392,-3.82945,-32.44392,-3.82945,56,3,3903,21018,724,102,3218,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82601,-32.44219,B,12/23/2021 10:22:59,Argos,0,29,MC,,401677548.87,12/23/2021 10:23:14,1,2,0,-129,401677548.87,-32.44219,-3.82601,-32.44219,-3.82601,6,3,1649,4232,642,107,3338,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.82945,-32.44392,0,12/23/2021 10:22:29,Argos,0,89,NP,,401677540.67,12/23/2021 10:23:14,1,4,0,-128,401677540.67,-32.44392,-3.82945,-32.44392,-3.82945,56,3,3903,21018,724,102,3218,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.80914,-32.40704,B,12/23/2021 12:08:11,Argos,0,382,MC,,401677550.59,12/23/2021 12:05:01,1,2,0,-125,401677550.59,-32.40704,-3.80914,-32.40704,-3.80914,8,3,1403,17453,112,176,2878,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.80914,-32.40704,B,12/23/2021 12:08:11,Argos,0,382,MC,,401677550.59,12/23/2021 12:11:23,1,2,0,-125,401677550.59,-32.40704,-3.80914,-32.40704,-3.80914,8,3,1403,17453,112,176,2878,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.71255,-32.38161,B,12/23/2021 21:23:28,Argos,0,0,NP,,401677523.7,12/23/2021 21:23:28,1,1,0,-133,401677523.7,-32.38161,-3.71255,-32.38161,-3.71255,8,3,3268,3412,3130,150,9240,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84385,-32.41043,B,12/23/2021 23:04:31,Argos,0,0,MC,,401677536.01,12/23/2021 23:04:31,1,1,0,-126,401677536.01,-32.41043,-3.84385,-32.41043,-3.84385,8,3,2987,4991,1787,82,8443,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84623,-32.42585,B,12/23/2021 23:37:03,Argos,0,0,NN,,401677545.42,12/23/2021 23:37:03,1,1,0,-129,401677545.42,-32.42585,-3.84623,-32.42585,-3.84623,7,3,2578,3165,2100,76,7287,85,137,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84977,-32.4377,1,12/24/2021 01:18:35,Argos,0,387,NN,,401677542.99,12/24/2021 01:15:46,1,4,0,-125,401677542.99,-32.4377,-3.84977,-32.4377,-3.84977,58,3,898,2126,379,48,566,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84977,-32.4377,1,12/24/2021 01:18:35,Argos,0,387,NN,,401677542.99,12/24/2021 01:17:38,1,4,0,-125,401677542.99,-32.4377,-3.84977,-32.4377,-3.84977,58,3,898,2126,379,48,566,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84977,-32.4377,1,12/24/2021 01:18:35,Argos,0,387,NN,,401677542.99,12/24/2021 01:18:44,1,4,0,-125,401677542.99,-32.4377,-3.84977,-32.4377,-3.84977,58,3,898,2126,379,48,566,91,143,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84977,-32.4377,1,12/24/2021 01:18:35,Argos,0,387,NN,,401677542.99,12/24/2021 01:22:13,1,4,0,-125,401677542.99,-32.4377,-3.84977,-32.4377,-3.84977,58,3,898,2126,379,48,566,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85866,-32.51449,B,12/24/2021 09:43:25,Argos,0,388,NK,,401677541.2,12/24/2021 09:36:57,1,2,0,-128,401677541.2,-32.51449,-3.85866,-32.51449,-3.85866,8,3,5564,161156,192,85,6120,80,231,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.86866,-32.51201,B,12/24/2021 09:43:25,Argos,0,0,NK,,401677535.46,12/24/2021 09:43:25,1,1,0,-128,401677535.46,-32.51201,-3.86866,-32.51201,-3.86866,8,3,8062,13131,4949,91,7241,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84989,-32.44303,1,12/24/2021 10:14:25,Argos,0,132,NP,,401677543.79,12/24/2021 10:13:20,1,4,0,-125,401677543.79,-32.44303,-3.84989,-32.44303,-3.84989,58,3,1401,5038,389,163,1069,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84989,-32.44303,1,12/24/2021 10:14:25,Argos,0,132,NP,,401677543.79,12/24/2021 10:13:52,1,4,0,-125,401677543.79,-32.44303,-3.84989,-32.44303,-3.84989,58,3,1401,5038,389,163,1069,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84989,-32.44303,1,12/24/2021 10:14:25,Argos,0,132,NP,,401677543.79,12/24/2021 10:15:01,1,4,0,-125,401677543.79,-32.44303,-3.84989,-32.44303,-3.84989,58,3,1401,5038,389,163,1069,82,16,131,220,104,101,231,16,252,40,237,149,212,31,223,20,1,255,30,212,144,255,128,,,,,,,,,
"Neto",41588,7007,-3.84989,-32.44303,1,12/24/2021 10:14:25,Argos,0,132,NP,,401677543.79,12/24/2021 10:15:32,1,4,0,-125,401677543.79,-32.44303,-3.84989,-32.44303,-3.84989,58,3,1401,5038,389,163,1069,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.8383,-32.45043,B,12/24/2021 10:43:05,Argos,0,35,NN,,401677526.94,12/24/2021 10:43:05,1,2,0,-135,401677526.94,-32.45043,-3.8383,-32.45043,-3.8383,6,3,2415,2700,2159,8,2138,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.8383,-32.45043,B,12/24/2021 10:43:05,Argos,0,35,NN,,401677526.94,12/24/2021 10:43:40,1,2,0,-135,401677526.94,-32.45043,-3.8383,-32.45043,-3.8383,6,3,2415,2700,2159,8,2138,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.83405,-32.4795,A,12/24/2021 10:52:58,Argos,0,58,MB,,401677555.96,12/24/2021 10:52:29,1,3,0,-131,401677555.96,-32.4795,-3.83405,-32.4795,-3.83405,6,3,1013,4483,228,115,2799,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.83405,-32.4795,A,12/24/2021 10:52:58,Argos,0,58,MB,,401677555.96,12/24/2021 10:52:59,1,3,0,-131,401677555.96,-32.4795,-3.83405,-32.4795,-3.83405,6,3,1013,4483,228,115,2799,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.83405,-32.4795,A,12/24/2021 10:52:58,Argos,0,58,MB,,401677555.96,12/24/2021 10:53:28,1,3,0,-131,401677555.96,-32.4795,-3.83405,-32.4795,-3.83405,6,3,1013,4483,228,115,2799,80,247,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84781,-32.44476,A,12/24/2021 11:40:21,Argos,0,543,MC,,401677544.18,12/24/2021 11:40:21,1,3,1,-115,401677544.18,-32.44476,-3.84781,-32.44476,-3.84781,8,3,1113,10749,115,84,1885,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84781,-32.44476,A,12/24/2021 11:40:21,Argos,0,543,MC,,401677544.18,12/24/2021 11:48:53,1,3,1,-115,401677544.18,-32.44476,-3.84781,-32.44476,-3.84781,8,3,1113,10749,115,84,1885,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84781,-32.44476,A,12/24/2021 11:40:21,Argos,0,543,MC,,401677544.18,12/24/2021 11:49:24,1,3,1,-115,401677544.18,-32.44476,-3.84781,-32.44476,-3.84781,8,3,1113,10749,115,84,1885,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85774,-32.458,B,12/24/2021 12:18:29,Argos,0,29,NN,,401677539.48,12/24/2021 12:18:30,1,2,0,-128,401677539.48,-32.458,-3.85774,-32.458,-3.85774,8,3,2017,3626,1121,106,2690,90,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85774,-32.458,B,12/24/2021 12:18:29,Argos,0,29,NN,,401677539.48,12/24/2021 12:19:00,1,2,0,-128,401677539.48,-32.458,-3.85774,-32.458,-3.85774,8,3,2017,3626,1121,106,2690,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84829,-32.50071,B,12/24/2021 19:44:03,Argos,0,264,SR,,401677535.96,12/24/2021 19:41:51,1,2,0,-122,401677535.96,-32.50071,-3.84829,-32.50071,-3.84829,8,3,2592,143203,46,95,5833,92,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84829,-32.50071,B,12/24/2021 19:44:03,Argos,0,264,SR,,401677535.96,12/24/2021 19:46:15,1,2,0,-122,401677535.96,-32.50071,-3.84829,-32.50071,-3.84829,8,3,2592,143203,46,95,5833,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.86358,-32.48035,B,12/24/2021 21:17:05,Argos,0,0,NP,,401677535.29,12/24/2021 21:17:05,1,1,0,-127,401677535.29,-32.48035,-3.86358,-32.48035,-3.86358,8,3,2471,7117,857,87,6982,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85916,-32.4738,B,12/24/2021 21:17:05,Argos,0,0,SR,,401677531.11,12/24/2021 21:17:05,1,1,0,-133,401677531.11,-32.4738,-3.85916,-32.4738,-3.85916,0,3,2511,8576,735,82,7096,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85327,-32.46659,B,12/24/2021 22:19:05,Argos,0,0,NK,,401677547.3,12/24/2021 22:19:06,1,1,0,-124,401677547.3,-32.46659,-3.85327,-32.46659,-3.85327,7,3,2753,7476,1013,108,7782,65,48,131,220,104,101,231,16,252,89,46,215,150,32,167,20,1,255,30,212,96,255,128,,,,,,,,,
"Neto",41588,7007,-3.89412,-32.43718,B,12/25/2021 08:09:31,Argos,0,0,SR,,401677545.57,12/25/2021 08:09:32,1,1,0,-130,401677545.57,-32.43718,-3.89412,-32.43718,-3.89412,8,3,2572,18089,365,13,7270,80,157,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.89412,-32.43718,B,12/25/2021 08:09:31,Argos,0,0,SR,,401677545.57,12/25/2021 08:19:40,1,1,0,-130,401677545.57,-32.43718,-3.89412,-32.43718,-3.89412,8,3,2572,18089,365,13,7270,83,176,131,220,104,101,231,16,252,161,56,149,214,33,61,22,1,157,30,212,32,255,128,,,,,,,,,
"Neto",41588,7007,-3.85922,-32.43101,B,12/25/2021 08:19:39,Argos,0,0,NP,,401677540.88,12/25/2021 08:19:40,1,1,0,-134,401677540.88,-32.43101,-3.85922,-32.43101,-3.85922,6,3,1825,6492,512,13,5153,83,176,131,220,104,101,231,16,252,161,56,149,214,33,61,22,1,157,30,212,32,255,128,,,,,,,,,
"Neto",41588,7007,-3.85643,-32.42824,B,12/25/2021 09:11:02,Argos,0,35,NK,,401677545.25,12/25/2021 09:10:45,1,2,0,-130,401677545.25,-32.42824,-3.85643,-32.42824,-3.85643,8,3,1541,2506,947,23,4348,81,168,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85643,-32.42824,B,12/25/2021 09:11:02,Argos,0,35,NK,,401677545.25,12/25/2021 09:11:20,1,2,0,-130,401677545.25,-32.42824,-3.85643,-32.42824,-3.85643,8,3,1541,2506,947,23,4348,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.86771,-32.42463,B,12/25/2021 10:55:00,Argos,0,0,NK,,401677537.34,12/25/2021 10:55:00,1,1,0,-135,401677537.34,-32.42463,-3.86771,-32.42463,-3.86771,8,3,2423,3817,1537,11,6846,80,189,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84292,-32.4184,B,12/25/2021 11:28:05,Argos,0,38,MC,,401677551.4,12/25/2021 11:27:47,1,2,1,-119,401677551.4,-32.4184,-3.84292,-32.4184,-3.84292,8,3,1385,13273,144,104,3906,72,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84292,-32.4184,B,12/25/2021 11:28:05,Argos,0,38,MC,,401677551.4,12/25/2021 11:28:25,1,2,1,-119,401677551.4,-32.4184,-3.84292,-32.4184,-3.84292,8,3,1385,13273,144,104,3906,80,194,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84363,-32.42706,A,12/25/2021 13:04:39,Argos,0,58,MC,,401677548.41,12/25/2021 13:04:10,1,3,0,-127,401677548.41,-32.42706,-3.84363,-32.42706,-3.84363,8,3,3992,8344,1909,61,3470,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84363,-32.42706,A,12/25/2021 13:04:39,Argos,0,58,MC,,401677548.41,12/25/2021 13:04:39,1,3,0,-127,401677548.41,-32.42706,-3.84363,-32.42706,-3.84363,8,3,3992,8344,1909,61,3470,70,112,131,220,104,101,231,16,252,180,72,85,84,33,161,18,1,255,30,212,144,255,128,,,,,,,,,
"Neto",41588,7007,-3.84363,-32.42706,A,12/25/2021 13:04:39,Argos,0,58,MC,,401677548.41,12/25/2021 13:05:09,1,3,0,-127,401677548.41,-32.42706,-3.84363,-32.42706,-3.84363,8,3,3992,8344,1909,61,3470,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.84444,-32.42619,B,12/25/2021 13:50:07,Argos,0,0,NN,,401677546.03,12/25/2021 13:50:07,1,1,0,-137,401677546.03,-32.42619,-3.84444,-32.42619,-3.84444,8,3,7034,10854,4558,61,4330,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.87581,-32.42116,B,12/25/2021 19:05:40,Argos,0,29,SR,,401677538.07,12/25/2021 19:05:25,1,2,0,-130,401677538.07,-32.42116,-3.87581,-32.42116,-3.87581,8,3,6131,11822,3179,73,6379,23,75,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.87581,-32.42116,B,12/25/2021 19:05:40,Argos,0,29,SR,,401677538.07,12/25/2021 19:05:55,1,2,0,-130,401677538.07,-32.42116,-3.87581,-32.42116,-3.87581,8,3,6131,11822,3179,73,6379,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.87959,-32.42076,B,12/25/2021 20:48:34,Argos,0,0,SR,,401677538.29,12/25/2021 20:48:34,1,1,0,-126,401677538.29,-32.42076,-3.87959,-32.42076,-3.87959,8,3,2128,2920,1550,108,5826,65,74,5,10,172,90,124,194,167,215,99,134,3,168,120,103,211,251,190,126,80,8,78,147,68,216,165,,,,,
"Neto",41588,7007,-3.863,-32.41537,B,12/26/2021 00:05:15,Argos,0,0,MC,,401677552.92,12/26/2021 00:05:16,1,1,0,-121,401677552.92,-32.41537,-3.863,-32.41537,-3.863,8,3,2417,5602,1042,102,6616,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.86436,-32.42779,B,12/26/2021 00:51:51,Argos,0,83,NN,,401677554.72,12/26/2021 00:51:10,1,2,0,-123,401677554.72,-32.42779,-3.86436,-32.42779,-3.86436,8,3,1692,20276,141,124,4775,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.86436,-32.42779,B,12/26/2021 00:51:51,Argos,0,83,NN,,401677554.72,12/26/2021 00:52:34,1,2,0,-123,401677554.72,-32.42779,-3.86436,-32.42779,-3.86436,8,3,1692,20276,141,124,4775,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85343,-32.44833,A,12/26/2021 07:40:05,Argos,0,89,SR,,401677545.99,12/26/2021 07:39:21,1,2,0,-128,401677545.99,-32.44833,-3.85343,-32.44833,-3.85343,8,3,226,578,88,136,565,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85343,-32.44833,A,12/26/2021 07:40:05,Argos,0,89,SR,,401677545.99,12/26/2021 07:40:50,1,2,0,-128,401677545.99,-32.44833,-3.85343,-32.44833,-3.85343,8,3,226,578,88,136,565,89,94,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85343,-32.44833,A,12/26/2021 07:40:05,Argos,0,89,SR,,401677545.99,12/26/2021 07:46:51,1,2,0,-128,401677545.99,-32.44833,-3.85343,-32.44833,-3.85343,8,3,226,578,88,136,565,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.87306,-32.44631,A,12/26/2021 08:46:36,Argos,0,608,NK,,401677541.56,12/26/2021 08:45:51,1,3,0,-132,401677541.56,-32.44631,-3.87306,-32.44631,-3.87306,8,3,987,6574,148,7,1695,18,105,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.85427,-32.45141,B,12/26/2021 08:46:36,Argos,0,0,NK,,401677546.28,12/26/2021 08:46:37,1,1,0,-133,401677546.28,-32.45141,-3.85427,-32.45141,-3.85427,8,3,1128,1133,1121,102,3176,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Neto",41588,7007,-3.87306,-32.44631,A,12/26/2021 08:46:36,Argos,0,608,NK,,401677541.56,12/26/2021 08:55:59,1,3,0,-132,401677541.56,-32.44631,-3.87306,-32.44631,-3.87306,8,3,987,6574,148,7,1695,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
