DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Green,142698,Mk10,04:01:58 01-Mar-2017,Argos,B,25.4096,-80.2919,1800,5363,604,120,,,,,,
Green,142698,Mk10,07:38:41 01-Mar-2017,Argos,B,25.4117,-80.2931,2182,2825,1685,85,,,,,,
Green,142698,Mk10,09:27:32 01-Mar-2017,Argos,B,25.4106,-80.2928,2606,3221,2108,85,,,,,,
Green,142698,Mk10,11:24:47 01-Mar-2017,Argos,B,25.4081,-80.2984,1774,11742,267,94,,,,,,
Green,142698,Mk10,12:09:38 01-Mar-2017,Argos,B,25.4080,-80.2981,1696,4125,696,97,,,,,,
Green,142698,Mk10,12:32:44 01-Mar-2017,Argos,A,25.4103,-80.3093,167,309,90,85,,,,,,
Green,142698,Mk10,13:03:17 01-Mar-2017,Argos,B,25.4122,-80.3083,559,2357,132,122,,,,,,
Green,142698,Mk10,14:49:52 01-Mar-2017,Argos,B,25.4144,-80.3073,1324,2322,755,110,,,,,,
Green,142698,Mk10,16:32:20 01-Mar-2017,Argos,B,25.4172,-80.3086,1898,2516,1432,108,,,,,,
Green,142698,Mk10,18:58:21 01-Mar-2017,Argos,A,25.4035,-80.3052,248,518,118,159,,,,,,
Green,142698,Mk10,20:37:14 01-Mar-2017,Argos,B,25.4024,-80.3047,1366,1470,1268,85,,,,,,
Green,142698,Mk10,22:42:00 01-Mar-2017,Argos,B,25.4024,-80.3056,1438,18276,113,68,,,,,,
Green,142698,Mk10,22:48:40 01-Mar-2017,Argos,3,25.4059,-80.3001,168,195,144,152,,,,,,
Green,142698,Mk10,23:44:50 01-Mar-2017,Argos,B,25.4070,-80.3008,973,1204,786,74,,,,,,
Green,142698,Mk10,00:21:47 02-Mar-2017,Argos,B,25.4056,-80.3007,1289,1417,1172,109,,,,,,
Green,142698,Mk10,00:21:47 02-Mar-2017,Argos,B,25.4069,-80.2997,1139,1695,765,113,,,,,,
Green,142698,Mk10,01:58:33 02-Mar-2017,Argos,B,25.4084,-80.3036,1165,22560,60,37,,,,,,
Green,142698,Mk10,02:52:47 02-Mar-2017,Argos,B,25.4086,-80.3040,1508,2733,832,38,,,,,,
Green,142698,Mk10,07:26:29 02-Mar-2017,Argos,B,25.4068,-80.3060,2577,3472,1913,51,,,,,,
Green,142698,Mk10,09:53:41 02-Mar-2017,Argos,B,25.4100,-80.2995,1469,4388,491,21,,,,,,
Green,142698,Mk10,10:27:15 02-Mar-2017,Argos,A,25.4098,-80.3029,182,188,175,176,,,,,,
Green,142698,Mk10,12:09:40 02-Mar-2017,Argos,B,25.4126,-80.3150,725,3047,172,179,,,,,,
Green,142698,Mk10,15:24:00 02-Mar-2017,Argos,B,25.4102,-80.3263,1365,35209,52,95,,,,,,
Green,142698,Mk10,16:08:01 02-Mar-2017,Argos,A,25.4050,-80.3134,470,3299,67,132,,,,,,
Green,142698,Mk10,18:46:39 02-Mar-2017,Argos,A,25.4065,-80.2981,258,627,106,125,,,,,,
Green,142698,Mk10,20:31:50 02-Mar-2017,Argos,B,25.4033,-80.2949,1016,7077,145,88,,,,,,
Green,142698,Mk10,21:43:48 02-Mar-2017,Argos,B,25.4053,-80.2945,1102,8671,140,107,,,,,,
Green,142698,Mk10,22:23:40 02-Mar-2017,Argos,B,25.4032,-80.2920,1160,2563,525,96,,,,,,
Green,142698,Mk10,23:52:10 02-Mar-2017,Argos,3,25.4107,-80.3001,159,710,35,103,,,,,,
Green,142698,Mk10,00:07:05 03-Mar-2017,Argos,B,25.4107,-80.3000,544,631,468,87,,,,,,
Green,142698,Mk10,01:45:43 03-Mar-2017,Argos,B,25.4117,-80.2992,1436,1567,1316,79,,,,,,
Green,142698,Mk10,03:27:14 03-Mar-2017,Argos,B,25.4037,-80.2924,2260,2287,2233,41,,,,,,
Green,142698,Mk10,07:16:27 03-Mar-2017,Argos,B,25.4030,-80.2881,2677,3807,1883,82,,,,,,
Green,142698,Mk10,08:59:16 03-Mar-2017,Argos,B,25.4113,-80.2968,1671,24906,112,98,,,,,,
Green,142698,Mk10,11:02:05 03-Mar-2017,Argos,B,25.4131,-80.2976,2237,4716,1060,97,,,,,,
Green,142698,Mk10,11:03:15 03-Mar-2017,Argos,B,25.4048,-80.3027,1861,39023,88,83,,,,,,
Green,142698,Mk10,14:02:18 03-Mar-2017,Argos,B,25.4026,-80.3101,2273,3733,1384,78,,,,,,
Green,142698,Mk10,14:17:49 03-Mar-2017,Argos,B,25.4052,-80.3071,2024,2588,1582,86,,,,,,
Green,142698,Mk10,15:01:57 03-Mar-2017,Argos,B,25.4117,-80.3062,1835,4213,799,93,,,,,,
Green,142698,Mk10,15:47:19 03-Mar-2017,Argos,B,25.4133,-80.3067,2023,3788,1080,93,,,,,,
Green,142698,Mk10,20:17:01 03-Mar-2017,Argos,A,25.4063,-80.2935,269,2162,33,82,,,,,,
Green,142698,Mk10,22:13:17 03-Mar-2017,Argos,A,25.4079,-80.3001,230,351,149,155,,,,,,
Green,142698,Mk10,22:52:44 03-Mar-2017,Argos,B,25.4085,-80.3005,887,970,810,96,,,,,,
Green,142698,Mk10,23:21:56 03-Mar-2017,Argos,B,25.4048,-80.3002,1037,1455,738,90,,,,,,
Green,142698,Mk10,23:57:11 03-Mar-2017,Argos,B,25.4027,-80.2999,1112,2434,508,82,,,,,,
Green,142698,Mk10,00:34:41 04-Mar-2017,Argos,B,25.4022,-80.2999,1392,2287,846,83,,,,,,
Green,142698,Mk10,01:20:37 04-Mar-2017,Argos,B,25.4023,-80.2945,1096,2264,530,12,,,,,,
Green,142698,Mk10,03:03:59 04-Mar-2017,Argos,B,25.4023,-80.2909,1091,7170,166,89,,,,,,
Green,142698,Mk10,08:47:37 04-Mar-2017,Argos,B,25.4006,-80.2964,2027,41654,98,103,,,,,,
Green,142698,Mk10,10:27:59 04-Mar-2017,Argos,B,25.3982,-80.2890,2443,6558,910,104,,,,,,
Green,142698,Mk10,10:28:22 04-Mar-2017,Argos,B,25.3720,-80.2629,1810,10382,315,96,,,,,,Lat > 4 deviations from mean
Green,142698,Mk10,10:48:22 04-Mar-2017,Argos,B,25.3812,-80.2989,1725,3540,840,84,,,,,,
Green,142698,Mk10,11:24:20 04-Mar-2017,Argos,B,25.3812,-80.2983,1568,2449,1004,84,,,,,,
Green,142698,Mk10,12:13:17 04-Mar-2017,Argos,B,25.3857,-80.2932,1980,2930,1337,97,,,,,,
Green,142698,Mk10,13:01:06 04-Mar-2017,Argos,B,25.3950,-80.2903,1629,2876,922,97,,,,,,
Green,142698,Mk10,13:47:48 04-Mar-2017,Argos,B,25.4012,-80.3007,1118,8830,141,29,,,,,,
Green,142698,Mk10,20:09:25 04-Mar-2017,Argos,B,25.4082,-80.3041,2024,35398,115,72,,,,,,
Green,142698,Mk10,22:30:10 04-Mar-2017,Argos,B,25.4142,-80.2878,1159,6658,201,35,,,,,,
Green,142698,Mk10,23:44:41 04-Mar-2017,Argos,B,25.4178,-80.2882,1046,13220,82,76,,,,,,
Green,142698,Mk10,00:12:13 05-Mar-2017,Argos,B,25.4154,-80.3079,873,2502,304,50,,,,,,
Green,142698,Mk10,00:27:00 05-Mar-2017,Argos,B,25.4145,-80.3085,920,1553,545,52,,,,,,
Green,142698,Mk10,00:59:39 05-Mar-2017,Argos,A,25.4149,-80.3044,842,1955,362,17,,,,,,
Green,142698,Mk10,01:49:38 05-Mar-2017,Argos,B,25.4160,-80.3032,1283,1639,1003,22,,,,,,
Green,142698,Mk10,02:43:26 05-Mar-2017,Argos,B,25.4092,-80.3026,1070,9927,115,84,,,,,,
Green,142698,Mk10,08:30:42 05-Mar-2017,Argos,B,25.4062,-80.2943,2765,3536,2162,86,,,,,,
Green,142698,Mk10,11:36:33 05-Mar-2017,Argos,B,25.4073,-80.2977,1899,44620,80,152,,,,,,
Green,142698,Mk10,12:30:47 05-Mar-2017,Argos,B,25.4080,-80.2972,1006,15363,65,110,,,,,,
Green,142698,Mk10,18:15:36 05-Mar-2017,Argos,B,25.4072,-80.2782,1729,3921,762,154,,,,,,
Green,142698,Mk10,19:49:15 05-Mar-2017,Argos,B,25.4104,-80.2776,2043,2822,1479,153,,,,,,
Green,142698,Mk10,22:04:23 05-Mar-2017,Argos,1,25.4168,-80.2980,630,1581,251,2,,,,,,
Green,142698,Mk10,23:28:43 05-Mar-2017,Argos,B,25.4184,-80.2998,1969,2097,1848,89,,,,,,
Green,142698,Mk10,23:44:43 05-Mar-2017,Argos,B,25.4163,-80.2978,1605,2007,1283,63,,,,,,
Green,142698,Mk10,00:03:03 06-Mar-2017,Argos,B,25.4184,-80.2958,937,7667,114,91,,,,,,
Green,142698,Mk10,01:13:35 06-Mar-2017,Argos,B,25.4175,-80.2993,1040,1748,618,125,,,,,,
Green,142698,Mk10,02:26:46 06-Mar-2017,Argos,B,25.4172,-80.3009,1550,1965,1222,116,,,,,,
Green,142698,Mk10,14:42:20 06-Mar-2017,Argos,B,25.4144,-80.3173,3633,4726,2792,68,,,,,,
Green,142698,Mk10,16:21:46 06-Mar-2017,Argos,B,25.4159,-80.3065,1958,13335,287,108,,,,,,
Green,142698,Mk10,21:22:41 06-Mar-2017,Argos,B,25.4121,-80.3059,2782,4753,1628,95,,,,,,
Green,142698,Mk10,21:45:06 06-Mar-2017,Argos,B,25.4113,-80.3049,2823,4767,1671,96,,,,,,
Green,142698,Mk10,23:34:33 06-Mar-2017,Argos,B,25.4106,-80.3047,2915,4306,1973,86,,,,,,
Green,142698,Mk10,01:55:31 07-Mar-2017,Argos,B,25.4112,-80.3038,2417,22240,262,97,,,,,,
Green,142698,Mk10,03:37:20 07-Mar-2017,Argos,B,25.4112,-80.3038,2124,4683,963,88,,,,,,
Green,142698,Mk10,08:17:58 07-Mar-2017,Argos,B,25.4116,-80.3028,2174,24184,195,124,,,,,,
Green,142698,Mk10,09:56:41 07-Mar-2017,Argos,A,25.4056,-80.2922,1069,5993,190,141,,,,,,
Green,142698,Mk10,10:33:38 07-Mar-2017,Argos,A,25.4024,-80.2906,891,3008,263,108,,,,,,
Green,142698,Mk10,11:41:43 07-Mar-2017,Argos,B,25.4003,-80.2886,1432,2177,942,105,,,,,,
Green,142698,Mk10,19:28:12 07-Mar-2017,Argos,B,25.4069,-80.2950,2345,41391,132,96,,,,,,
Green,142698,Mk10,00:54:25 08-Mar-2017,Argos,B,25.4026,-80.2726,3312,7399,1482,99,,,,,,
Green,142698,Mk10,01:44:29 08-Mar-2017,Argos,B,25.4044,-80.2863,2864,5323,1540,114,,,,,,
Green,142698,Mk10,03:24:29 08-Mar-2017,Argos,A,25.4143,-80.2883,2242,11505,437,113,,,,,,
Green,142698,Mk10,10:02:33 08-Mar-2017,Argos,B,25.4035,-80.2904,2753,13149,576,95,,,,,,
Green,142698,Mk10,11:17:37 08-Mar-2017,Argos,B,25.4057,-80.2924,2848,9326,869,91,,,,,,
Green,142698,Mk10,11:36:51 08-Mar-2017,Argos,B,25.4092,-80.2994,2346,11895,462,80,,,,,,
Green,142698,Mk10,11:43:26 08-Mar-2017,Argos,B,25.4090,-80.3014,1851,6707,510,77,,,,,,
Green,142698,Mk10,14:07:27 08-Mar-2017,Argos,B,25.4129,-80.3039,2350,4338,1273,83,,,,,,
Green,142698,Mk10,15:48:04 08-Mar-2017,Argos,B,25.4126,-80.3115,1818,10210,323,85,,,,,,
Green,142698,Mk10,19:26:13 08-Mar-2017,Argos,B,25.4148,-80.3121,2418,3554,1644,80,,,,,,
Green,142698,Mk10,21:00:40 08-Mar-2017,Argos,A,25.4138,-80.3129,299,1313,68,44,,,,,,
Green,142698,Mk10,22:23:52 08-Mar-2017,Argos,B,25.4121,-80.3149,1254,1458,1077,73,,,,,,
Green,142698,Mk10,22:58:20 08-Mar-2017,Argos,B,25.4077,-80.3136,1317,2092,829,77,,,,,,
Green,142698,Mk10,00:11:32 09-Mar-2017,Argos,B,25.4014,-80.3137,1491,3711,599,74,,,,,,
Green,142698,Mk10,00:11:32 09-Mar-2017,Argos,B,25.4054,-80.2960,700,1100,444,20,,,,,,
Green,142698,Mk10,00:46:06 09-Mar-2017,Argos,B,25.4037,-80.2967,1059,1218,920,31,,,,,,
Green,142698,Mk10,01:13:58 09-Mar-2017,Argos,B,25.4015,-80.3126,1822,3235,1025,76,,,,,,
Green,142698,Mk10,02:07:01 09-Mar-2017,Argos,B,25.4009,-80.3128,2074,3262,1317,77,,,,,,
Green,142698,Mk10,02:54:23 09-Mar-2017,Argos,B,25.3973,-80.3109,2128,2859,1583,70,,,,,,
Green,142698,Mk10,09:28:51 09-Mar-2017,Argos,B,25.3854,-80.3027,3095,3810,2514,114,,,,,,Lat > 4 deviations from mean
Green,142698,Mk10,10:55:10 09-Mar-2017,Argos,A,25.4021,-80.2978,326,1364,77,163,,,,,,
Green,142698,Mk10,11:17:54 09-Mar-2017,Argos,A,25.4042,-80.3033,769,6783,87,79,,,,,,
Green,142698,Mk10,11:32:49 09-Mar-2017,Argos,B,25.4028,-80.2976,867,983,763,119,,,,,,
Green,142698,Mk10,13:06:35 09-Mar-2017,Argos,A,25.4132,-80.3019,501,2837,88,11,,,,,,
Green,142698,Mk10,14:37:43 09-Mar-2017,Argos,B,25.4165,-80.2994,1203,1634,885,94,,,,,,
Green,142698,Mk10,16:12:50 09-Mar-2017,Argos,B,25.4173,-80.2968,1745,2152,1414,83,,,,,,
Green,142698,Mk10,17:01:16 09-Mar-2017,Argos,B,25.4165,-80.2966,1966,2422,1595,86,,,,,,
Green,142698,Mk10,19:12:30 09-Mar-2017,Argos,B,25.4142,-80.2963,2264,3373,1518,74,,,,,,
Green,142698,Mk10,21:55:21 09-Mar-2017,Argos,A,25.4103,-80.3050,757,2742,208,165,,,,,,
Green,142698,Mk10,22:08:56 09-Mar-2017,Argos,A,25.4049,-80.3068,228,511,101,12,,,,,,
Green,142698,Mk10,22:43:29 09-Mar-2017,Argos,B,25.4048,-80.3004,607,3874,95,3,,,,,,
Green,142698,Mk10,23:36:48 09-Mar-2017,Argos,A,25.4063,-80.3145,376,3991,35,103,,,,,,
Green,142698,Mk10,23:42:23 09-Mar-2017,Argos,B,25.4063,-80.3145,494,985,247,102,,,,,,
Green,142698,Mk10,00:23:35 10-Mar-2017,Argos,B,25.4116,-80.3004,705,5299,93,153,,,,,,
Green,142698,Mk10,00:56:23 10-Mar-2017,Argos,B,25.4112,-80.2956,900,1426,567,171,,,,,,
Green,142698,Mk10,02:42:32 10-Mar-2017,Argos,B,25.4086,-80.2860,1375,2013,938,87,,,,,,
Green,142698,Mk10,10:42:45 10-Mar-2017,Argos,B,25.4090,-80.2493,2777,5373,1434,97,,,,,,Lon > 4 deviations from mean
Green,142698,Mk10,11:13:35 10-Mar-2017,Argos,2,25.4103,-80.3005,299,418,214,163,,,,,,
Green,142698,Mk10,12:10:16 10-Mar-2017,Argos,B,25.4123,-80.3114,1147,10158,129,148,,,,,,
Green,142698,Mk10,12:25:27 10-Mar-2017,Argos,B,25.4117,-80.3177,654,3413,125,151,,,,,,
Green,142698,Mk10,12:52:35 10-Mar-2017,Argos,3,25.4130,-80.3129,230,1035,51,77,,,,,,
Green,142698,Mk10,13:21:43 10-Mar-2017,Argos,B,25.4124,-80.3163,766,2339,250,161,,,,,,
Green,142698,Mk10,14:58:24 10-Mar-2017,Argos,B,25.4151,-80.3389,1827,1957,1705,133,,,,,,
Green,142698,Mk10,15:54:37 10-Mar-2017,Argos,3,25.4111,-80.3175,177,221,142,95,,,,,,
Green,142698,Mk10,16:40:46 10-Mar-2017,Argos,B,25.4223,-80.3216,699,2219,219,91,,,,,,
Green,142698,Mk10,18:55:28 10-Mar-2017,Argos,A,25.3977,-80.3036,669,3655,122,146,,,,,,
Green,142698,Mk10,20:36:47 10-Mar-2017,Argos,B,25.4010,-80.3172,1250,15434,101,21,,,,,,
Green,142698,Mk10,22:33:35 10-Mar-2017,Argos,B,25.4158,-80.3173,1059,12939,86,121,,,,,,
Green,142698,Mk10,23:01:27 10-Mar-2017,Argos,B,25.4155,-80.3172,796,9594,66,150,,,,,,
Green,142698,Mk10,23:26:58 10-Mar-2017,Argos,B,25.4144,-80.3166,566,1825,175,38,,,,,,
Green,142698,Mk10,00:15:47 11-Mar-2017,Argos,B,25.4084,-80.3116,824,12175,55,49,,,,,,
Green,142698,Mk10,00:37:43 11-Mar-2017,Argos,B,25.4081,-80.3113,1030,2115,501,50,,,,,,
Green,142698,Mk10,00:46:48 11-Mar-2017,Argos,B,25.4086,-80.3129,843,7649,92,33,,,,,,
Green,142698,Mk10,02:19:10 11-Mar-2017,Argos,B,25.4077,-80.3126,1498,2051,1093,48,,,,,,
Green,142698,Mk10,07:27:37 11-Mar-2017,Argos,B,25.4064,-80.3003,1423,6656,304,147,,,,,,
Green,142698,Mk10,10:03:01 11-Mar-2017,Argos,B,25.4090,-80.2945,1920,5182,711,140,,,,,,
Green,142698,Mk10,10:18:45 11-Mar-2017,Argos,B,25.4144,-80.2998,1047,1188,921,27,,,,,,
Green,142698,Mk10,11:10:23 11-Mar-2017,Argos,B,25.4133,-80.2989,1406,1464,1349,73,,,,,,
Green,142698,Mk10,12:45:45 11-Mar-2017,Argos,B,25.4065,-80.3026,1344,36424,49,127,,,,,,
Green,142698,Mk10,15:39:29 11-Mar-2017,Argos,B,25.4075,-80.3064,2109,3019,1472,115,,,,,,
Green,142698,Mk10,23:00:17 11-Mar-2017,Argos,B,25.4011,-80.3074,3215,3819,2705,68,,,,,,
Green,142698,Mk10,00:15:35 12-Mar-2017,Argos,B,25.4028,-80.3057,2861,5907,1385,67,,,,,,
Green,142698,Mk10,01:57:27 12-Mar-2017,Argos,B,25.4014,-80.3070,2860,9214,887,64,,,,,,
Green,142698,Mk10,03:37:49 12-Mar-2017,Argos,B,25.4038,-80.3000,2289,3517,1489,71,,,,,,
Green,142698,Mk10,11:18:50 12-Mar-2017,Argos,B,25.4035,-80.2919,2941,8369,1033,88,,,,,,
Green,142698,Mk10,11:19:59 12-Mar-2017,Argos,A,25.4043,-80.2986,758,11145,51,75,,,,,,
Green,142698,Mk10,23:38:24 12-Mar-2017,Argos,B,25.4031,-80.2815,2699,17028,427,124,,,,,,
Green,142698,Mk10,23:48:47 12-Mar-2017,Argos,B,25.4076,-80.2877,2690,13651,530,124,,,,,,
Green,142698,Mk10,00:09:10 13-Mar-2017,Argos,B,25.4072,-80.2938,3240,5335,1967,68,,,,,,
Green,142698,Mk10,01:38:26 13-Mar-2017,Argos,B,25.4088,-80.2935,2546,34598,187,72,,,,,,
Green,142698,Mk10,02:35:33 13-Mar-2017,Argos,B,25.4084,-80.2959,2485,8402,735,73,,,,,,
Green,142698,Mk10,07:01:32 13-Mar-2017,Argos,B,25.4072,-80.2948,3200,6231,1643,70,,,,,,
Green,142698,Mk10,08:39:16 13-Mar-2017,Argos,0,25.4095,-80.2974,3490,211118,57,102,,,,,,
Green,142698,Mk10,09:14:42 13-Mar-2017,Argos,B,25.4100,-80.2985,3005,8034,1123,101,,,,,,
Green,142698,Mk10,10:23:56 13-Mar-2017,Argos,A,25.4098,-80.3155,566,2230,143,37,,,,,,
Green,142698,Mk10,10:43:45 13-Mar-2017,Argos,B,25.4098,-80.3155,749,1655,339,33,,,,,,
Green,142698,Mk10,10:55:11 13-Mar-2017,Argos,B,25.4101,-80.3141,757,1980,289,23,,,,,,
Green,142698,Mk10,10:55:11 13-Mar-2017,Argos,B,25.4146,-80.3185,1183,2225,628,42,,,,,,
Green,142698,Mk10,12:19:01 13-Mar-2017,Argos,B,25.4160,-80.3208,1852,2073,1653,48,,,,,,
Green,142698,Mk10,15:44:25 13-Mar-2017,Argos,B,25.4193,-80.3194,4266,5215,3489,69,,,,,,
Green,142698,Mk10,18:26:15 13-Mar-2017,Argos,B,25.4070,-80.3168,3393,5882,1956,62,,,,,,
Green,142698,Mk10,19:59:16 13-Mar-2017,Argos,B,25.4079,-80.3267,2313,5123,1044,82,,,,,,
Green,142698,Mk10,21:44:51 13-Mar-2017,Argos,0,25.4224,-80.3089,2122,9018,499,154,,,,,,
Green,142698,Mk10,22:08:12 13-Mar-2017,Argos,B,25.4109,-80.3089,1053,8537,129,118,,,,,,
Green,142698,Mk10,23:06:32 13-Mar-2017,Argos,B,25.4125,-80.3067,810,5245,125,175,,,,,,
Green,142698,Mk10,23:38:03 13-Mar-2017,Argos,B,25.4123,-80.3064,578,3130,106,84,,,,,,
Green,142698,Mk10,00:51:23 14-Mar-2017,Argos,B,25.4121,-80.3064,1257,1803,875,90,,,,,,
Green,142698,Mk10,02:02:47 14-Mar-2017,Argos,B,25.4123,-80.3063,1659,2208,1245,95,,,,,,
Green,142698,Mk10,02:55:31 14-Mar-2017,Argos,B,25.4102,-80.3059,1684,3175,893,89,,,,,,
Green,142698,Mk10,03:44:38 14-Mar-2017,Argos,B,25.4100,-80.3059,1832,2993,1120,96,,,,,,
Green,142698,Mk10,06:55:15 14-Mar-2017,Argos,B,25.4064,-80.3031,2429,3907,1509,88,,,,,,
Green,142698,Mk10,08:35:58 14-Mar-2017,Argos,B,25.4050,-80.3035,2361,5492,1015,103,,,,,,
Green,142698,Mk10,10:33:27 14-Mar-2017,Argos,B,25.4050,-80.3034,2733,4940,1511,101,,,,,,
Green,142698,Mk10,11:54:52 14-Mar-2017,Argos,B,25.4063,-80.3037,2808,5151,1530,94,,,,,,
Green,142698,Mk10,13:39:29 14-Mar-2017,Argos,A,25.4176,-80.3157,362,948,138,157,,,,,,
Green,142698,Mk10,14:32:31 14-Mar-2017,Argos,B,25.4130,-80.3189,737,5910,91,105,,,,,,
Green,142698,Mk10,16:09:27 14-Mar-2017,Argos,B,25.4126,-80.3178,1473,1896,1144,106,,,,,,
Green,142698,Mk10,23:24:58 14-Mar-2017,Argos,1,25.4114,-80.3169,523,2803,97,95,,,,,,
Green,142698,Mk10,23:25:26 14-Mar-2017,Argos,1,25.4088,-80.2888,569,9897,32,84,,,,,,
Green,142698,Mk10,00:24:53 15-Mar-2017,Argos,B,25.4086,-80.2899,1194,1649,863,84,,,,,,
Green,142698,Mk10,00:52:38 15-Mar-2017,Argos,B,25.4096,-80.2897,1345,1907,948,81,,,,,,
Green,142698,Mk10,01:05:50 15-Mar-2017,Argos,B,25.4095,-80.2905,1413,1914,1042,84,,,,,,
Green,142698,Mk10,02:32:28 15-Mar-2017,Argos,B,25.4112,-80.3194,1690,2439,1170,85,,,,,,
Green,142698,Mk10,04:12:18 15-Mar-2017,Argos,B,25.4111,-80.3206,2174,2815,1678,86,,,,,,
Green,142698,Mk10,09:54:10 15-Mar-2017,Argos,B,25.4101,-80.3297,3185,3444,2944,91,,,,,,
Green,142698,Mk10,11:43:30 15-Mar-2017,Argos,B,25.4064,-80.3267,2724,6279,1181,85,,,,,,
Green,142698,Mk10,13:22:54 15-Mar-2017,Argos,B,25.4063,-80.3256,1679,10071,280,25,,,,,,
Green,142698,Mk10,14:52:50 15-Mar-2017,Argos,B,25.4058,-80.3261,1914,3113,1176,27,,,,,,
Green,142698,Mk10,15:56:04 15-Mar-2017,Argos,B,25.4079,-80.3255,1930,2641,1410,50,,,,,,
Green,142698,Mk10,16:37:08 15-Mar-2017,Argos,B,25.4078,-80.3226,2027,2682,1532,41,,,,,,
Green,142698,Mk10,21:27:32 15-Mar-2017,Argos,B,25.4136,-80.3122,2631,3346,2068,121,,,,,,
Green,142698,Mk10,22:09:41 15-Mar-2017,Argos,B,25.4135,-80.3137,2390,4588,1244,110,,,,,,
Green,142698,Mk10,23:13:59 15-Mar-2017,Argos,B,25.4149,-80.3125,2496,5177,1203,107,,,,,,
Green,142698,Mk10,02:08:52 16-Mar-2017,Argos,B,25.4167,-80.3090,3077,4982,1900,106,,,,,,
Green,142698,Mk10,08:11:57 16-Mar-2017,Argos,B,25.4094,-80.3072,1107,5144,238,160,,,,,,
Green,142698,Mk10,10:57:55 16-Mar-2017,Argos,B,25.4061,-80.3118,1115,13790,90,94,,,,,,
Green,142698,Mk10,11:22:21 16-Mar-2017,Argos,B,25.4066,-80.3111,1302,3631,466,93,,,,,,
Green,142698,Mk10,11:52:03 16-Mar-2017,Argos,B,25.4127,-80.3016,1185,10493,133,111,,,,,,
Green,142698,Mk10,15:37:32 16-Mar-2017,Argos,B,25.4138,-80.3027,2273,3003,1720,100,,,,,,
Green,142698,Mk10,22:28:25 16-Mar-2017,Argos,B,25.4113,-80.3020,2359,40484,137,78,,,,,,
Green,142698,Mk10,00:44:23 17-Mar-2017,Argos,B,25.4105,-80.3053,2234,4531,1100,69,,,,,,
Green,142698,Mk10,09:38:30 17-Mar-2017,Argos,A,25.4125,-80.3082,1879,20411,173,106,,,,,,
Green,142698,Mk10,10:49:21 17-Mar-2017,Argos,B,25.4110,-80.3042,1812,3796,864,104,,,,,,
Green,142698,Mk10,12:06:15 17-Mar-2017,Argos,B,25.4102,-80.3028,1903,3787,955,89,,,,,,
Green,142698,Mk10,13:18:52 17-Mar-2017,Argos,B,25.4113,-80.3020,2032,5050,817,90,,,,,,
Green,142698,Mk10,15:59:45 17-Mar-2017,Argos,B,25.4146,-80.3013,2567,4830,1363,88,,,,,,
Green,142698,Mk10,19:23:39 17-Mar-2017,Argos,B,25.4150,-80.2991,2897,4902,1712,74,,,,,,
Green,142698,Mk10,23:50:25 17-Mar-2017,Argos,B,25.4153,-80.2963,3003,3494,2580,117,,,,,,
Green,142698,Mk10,01:30:59 18-Mar-2017,Argos,B,25.4130,-80.2946,2770,4048,1895,71,,,,,,
Green,142698,Mk10,03:12:02 18-Mar-2017,Argos,A,25.4116,-80.3029,634,3668,109,47,,,,,,
Green,142698,Mk10,07:43:38 18-Mar-2017,Argos,B,25.4139,-80.3065,1806,5137,634,71,,,,,,
Green,142698,Mk10,09:24:02 18-Mar-2017,Argos,B,25.4145,-80.3050,2118,3496,1282,70,,,,,,
Green,142698,Mk10,09:54:00 18-Mar-2017,Argos,B,25.4128,-80.3062,1987,3338,1183,86,,,,,,
Green,142698,Mk10,10:26:22 18-Mar-2017,Argos,B,25.4105,-80.3053,1973,4021,968,81,,,,,,
Green,142698,Mk10,13:06:12 18-Mar-2017,Argos,B,25.4104,-80.3010,2169,4185,1123,105,,,,,,
Green,142698,Mk10,14:47:15 18-Mar-2017,Argos,B,25.4083,-80.3035,2471,4227,1444,109,,,,,,
Green,142698,Mk10,19:02:57 18-Mar-2017,Argos,B,25.3980,-80.3032,3106,5037,1914,103,,,,,,
Green,142698,Mk10,00:22:41 19-Mar-2017,Argos,B,25.4137,-80.3073,1793,22647,141,98,,,,,,
Green,142698,Mk10,02:06:00 19-Mar-2017,Argos,B,25.4130,-80.3071,2116,5479,817,92,,,,,,
Green,142698,Mk10,09:18:57 19-Mar-2017,Argos,2,25.4028,-80.2984,367,1225,110,136,,,,,,
Green,142698,Mk10,11:00:45 19-Mar-2017,Argos,B,25.4029,-80.2982,1032,3930,271,88,,,,,,
Green,142698,Mk10,11:08:45 19-Mar-2017,Argos,B,25.4029,-80.2989,1087,3068,384,87,,,,,,
Green,142698,Mk10,12:43:14 19-Mar-2017,Argos,B,25.4034,-80.3049,967,4442,210,167,,,,,,
Green,142698,Mk10,13:27:06 19-Mar-2017,Argos,B,25.4086,-80.3066,1163,1511,895,161,,,,,,
Green,142698,Mk10,18:53:03 19-Mar-2017,Argos,B,25.4035,-80.3084,1590,13211,191,43,,,,,,
Green,142698,Mk10,00:40:22 20-Mar-2017,Argos,B,25.4077,-80.3056,2853,3573,2277,58,,,,,,
Green,142698,Mk10,01:40:45 20-Mar-2017,Argos,B,25.4116,-80.3097,3066,3708,2534,61,,,,,,
