DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
169267,169267,UT,00:05:09 26-Jun-2017,,,B,25.7027,-79.2517,CRC 133.215,00:12:12 26-Jun-2017,Status,80,176,90,12,40,148,149,52,61,0,195,20,212,110,129,18,101,51,97,146,224,12,217,,,,,,,,,
169267,169267,UT,23:35:02 26-Jun-2017,,,B,25.7099,-79.2806,CRC 10.9,23:35:02 26-Jun-2017,Status,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,13:36:45 27-Jun-2017,,,B,25.7356,-79.2955,CRC 6.3,13:36:45 27-Jun-2017,Status,6,112,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,13:37:15 27-Jun-2017,,,B,25.7356,-79.2955,CRC 140.59,21:34:43 15-Jun-2017,Status,81,144,90,12,40,180,212,32,55,214,42,222,71,66,126,12,104,173,226,174,64,0,1,,,,,,,,,
169267,169267,UT,22:59:44 27-Jun-2017,,,B,25.7407,-79.3013,CRC 10.5,22:59:44 27-Jun-2017,Status,10,64,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,00:43:27 28-Jun-2017,,,B,25.7554,-79.2741,CRC 10.6,00:43:27 28-Jun-2017,Status,26,1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,01:25:59 28-Jun-2017,,,B,25.7612,-79.2745,CRC 214.38,01:25:59 28-Jun-2017,Status,90,208,90,12,40,148,149,52,63,141,144,21,212,107,253,22,1,82,15,214,128,1,60,,,,,,,,,
169267,169267,UT,11:24:59 28-Jun-2017,,,B,25.7813,-79.2858,CRC 21.186,02:20:31 09-Jun-2017,Status,66,176,45,128,137,110,91,233,212,137,71,205,171,188,206,124,18,3,53,176,16,135,106,,,,,,,,,
169267,169267,UT,11:48:37 28-Jun-2017,,,B,25.7712,-79.2776,CRC 69.39,11:39:38 28-Jun-2017,Status,72,176,90,12,104,148,21,52,62,46,121,148,210,108,77,23,1,171,108,141,79,0,40,,,,,,,,,
169267,169267,UT,15:58:39 29-Jun-2017,,,B,25.7773,-79.2900,CRC 9.10,15:58:39 29-Jun-2017,Status,41,163,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,22:56:36 29-Jun-2017,,,B,25.7621,-79.2816,CRC 2.13,22:56:36 29-Jun-2017,Status,66,53,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,02:13:49 30-Jun-2017,,,B,25.7641,-79.2754,CRC 121.156,02:13:49 30-Jun-2017,Status,79,48,90,12,46,180,134,32,25,230,177,245,32,140,242,233,56,167,171,15,140,168,82,,,,,,,,,
169267,169267,UT,23:17:03 30-Jun-2017,,,A,25.7545,-79.2907,CRC 104.233,23:17:03 30-Jun-2017,Status,77,16,90,62,105,156,215,27,167,43,199,125,157,147,146,244,62,71,16,86,55,2,112,,,,,,,,,
169267,169267,UT,23:17:03 30-Jun-2017,,,B,25.7548,-79.2904,CRC 104.43,02:54:00 01-Jul-2017,Status,77,16,88,28,104,221,243,202,144,139,96,36,110,80,92,123,102,236,8,179,18,197,254,,,,,,,,,
169267,169267,UT,02:52:24 01-Jul-2017,,,B,25.7628,-79.2868,CRC 129.34,02:51:22 01-Jul-2017,Status,80,48,90,12,40,148,149,52,48,139,53,149,86,97,118,19,109,17,16,250,93,74,70,,,,,,,,,
169267,169267,UT,11:11:08 01-Jul-2017,,,B,25.7688,-79.2841,CRC 116.178,02:05:00 29-Jul-2017,Status,78,129,127,13,160,101,185,111,197,79,74,187,227,232,133,3,172,116,98,168,64,196,52,,,,,,,,,
169267,169267,UT,15:19:05 01-Jul-2017,,,B,25.7696,-79.2803,CRC 33.178,15:02:07 01-Jul-2017,Status,68,48,90,12,40,148,149,52,48,188,33,230,24,252,25,220,25,182,8,99,98,209,172,,,,,,,,,
169267,169267,UT,14:57:49 02-Jul-2017,,,B,25.7633,-79.2747,CRC 0.12,14:57:49 02-Jul-2017,Status,64,127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,20:44:01 02-Jul-2017,,,B,25.7512,-79.2682,CRC 10.9,,,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,00:13:25 03-Jul-2017,,,B,25.7630,-79.2773,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,07:28:30 03-Jul-2017,,,B,25.7576,-79.2896,CRC 3.5,07:28:30 03-Jul-2017,Status,35,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,12:32:20 03-Jul-2017,,,B,25.7539,-79.2998,CRC 3.11,,,163,197,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,15:22:47 03-Jul-2017,,,B,25.7780,-79.3014,CRC 10.14,15:22:47 03-Jul-2017,Status,26,17,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,20:18:17 04-Jul-2017,,,A,25.6910,-79.2636,CRC 166.28,20:18:17 04-Jul-2017,Status,84,208,90,12,40,148,133,101,48,112,122,225,12,197,56,113,24,28,73,223,177,102,97,,,,,,,,,
169267,169267,UT,20:20:42 04-Jul-2017,,,A,25.6910,-79.2636,CRC 1.11,20:20:42 04-Jul-2017,Status,33,243,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,00:25:23 05-Jul-2017,,,B,25.6909,-79.2632,CRC 5.6,00:25:23 05-Jul-2017,Status,37,202,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,01:19:37 05-Jul-2017,,,B,25.6913,-79.2619,CRC 10.13,01:19:37 05-Jul-2017,Status,10,75,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,02:10:22 05-Jul-2017,,,A,25.6934,-79.2679,CRC 115.107,02:10:22 05-Jul-2017,Status,78,112,90,12,40,247,161,61,223,227,106,85,217,131,195,234,1,109,205,164,87,129,240,,,,,,,,,
169267,169267,UT,11:59:58 05-Jul-2017,,,B,25.7509,-79.3342,CRC 13.1,11:59:58 05-Jul-2017,Status,93,16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,20:07:16 05-Jul-2017,,,B,25.6875,-79.2765,CRC 10.1,20:07:16 05-Jul-2017,Status,10,19,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,22:53:05 05-Jul-2017,,,B,25.6973,-79.2899,CRC 142.40,17:25:14 14-Jul-2017,Status,81,208,90,12,40,148,151,67,135,69,147,151,98,224,110,244,168,44,113,30,73,72,17,,,,,,,,,
169267,169267,UT,23:02:24 05-Jul-2017,,,B,25.6973,-79.2899,CRC 11.12,23:02:24 05-Jul-2017,Status,11,209,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,23:27:43 05-Jul-2017,,,B,25.6933,-79.2945,CRC 151.163,23:10:44 13-Jul-2017,Status,82,240,90,12,40,150,213,36,54,220,171,16,65,56,104,233,8,134,47,222,177,152,97,,,,,,,,,
169267,169267,UT,23:56:45 05-Jul-2017,,,B,25.6984,-79.2914,CRC 162.231,23:51:38 05-Jul-2017,Status,84,80,90,12,40,148,149,52,50,223,57,130,221,213,95,196,144,96,181,150,159,110,231,,,,,,,,,
169267,169267,UT,02:43:38 06-Jul-2017,,,B,25.6966,-79.3049,CRC 10.15,02:43:38 06-Jul-2017,Status,26,51,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,14:18:08 06-Jul-2017,,,B,25.6841,-79.3059,CRC 73.86,12:17:01 04-Jul-2017,Status,73,48,90,8,40,148,149,52,50,49,16,94,211,83,144,6,251,123,172,28,192,242,98,,,,,,,,,
169267,169267,UT,23:24:47 06-Jul-2017,,,B,25.6918,-79.2868,CRC 234.189,23:23:47 22-Jul-2017,Status,93,80,90,12,40,148,212,12,251,93,123,249,14,244,88,169,246,103,207,6,52,72,119,,,,,,,,,
169267,169267,UT,15:44:26 07-Jul-2017,,,3,25.6897,-79.2733,CRC 128.73,15:52:40 13-Jul-2017,Status,80,16,91,40,180,131,238,69,54,191,74,56,41,88,11,251,234,240,92,38,247,123,240,,,,,,,,,
169267,169267,UT,23:50:35 07-Jul-2017,,,B,25.6877,-79.2616,CRC 10.14,23:50:35 07-Jul-2017,Status,26,21,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,02:02:01 08-Jul-2017,,,A,25.6919,-79.2970,CRC 9.1,02:02:01 08-Jul-2017,Status,89,45,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,02:02:56 08-Jul-2017,,,A,25.6919,-79.2970,CRC 10.5,,,10,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,02:05:57 08-Jul-2017,,,A,25.6919,-79.2970,CRC 249.244,02:04:49 08-Jul-2017,Status,95,52,90,12,8,148,149,52,36,8,76,84,84,122,83,2,1,122,13,218,143,255,255,,,,,,,,,
169267,169267,UT,16:16:27 08-Jul-2017,,,B,25.7052,-79.2954,CRC 10.9,16:16:27 08-Jul-2017,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,16:59:42 08-Jul-2017,,,B,25.7027,-79.2927,CRC 65.124,16:59:42 08-Jul-2017,Status,72,48,90,12,40,146,13,50,35,90,207,9,187,254,62,254,42,28,27,128,23,66,94,,,,,,,,,
169267,169267,UT,23:29:41 08-Jul-2017,,,A,25.6941,-79.2777,CRC 56.17,23:29:41 08-Jul-2017,Status,71,21,90,78,81,152,185,179,139,236,244,98,125,12,45,120,42,130,179,70,188,92,248,,,,,,,,,
169267,169267,UT,16:38:45 09-Jul-2017,,,B,25.6922,-79.2700,CRC 15.7,16:38:45 09-Jul-2017,Status,47,107,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,22:38:01 09-Jul-2017,,,A,25.6904,-79.2688,CRC 91.41,22:36:50 09-Jul-2017,Status,75,112,90,12,40,148,149,52,52,218,76,148,83,12,17,139,124,23,244,12,31,255,255,,,,,,,,,
169267,169267,UT,23:01:13 09-Jul-2017,,,A,25.6933,-79.2716,CRC 59.236,23:00:02 09-Jul-2017,Status,71,112,90,12,40,148,149,52,52,220,0,148,148,125,219,17,32,76,169,219,168,75,126,,,,,,,,,
169267,169267,UT,20:44:55 10-Jul-2017,,,A,25.6748,-79.2740,CRC 203.130,20:43:43 10-Jul-2017,Status,89,112,90,12,40,148,149,52,53,82,186,212,212,116,45,91,241,164,177,21,204,250,225,,,,,,,,,
169267,169267,UT,22:24:45 10-Jul-2017,,,B,25.6757,-79.2736,CRC 139.251,00:49:11 02-Jul-2017,Status,81,112,90,63,183,118,233,254,225,3,18,255,129,21,160,80,12,199,38,15,243,154,91,,,,,,,,,
169267,169267,UT,18:53:10 11-Jul-2017,,,B,25.6814,-79.2756,CRC 200.76,16:09:55 22-Jul-2017,Status,89,16,90,12,40,134,7,0,123,64,157,215,37,241,34,6,90,127,180,113,247,8,215,,,,,,,,,
169267,169267,UT,23:45:04 11-Jul-2017,,,B,25.6818,-79.2892,CRC 125.141,23:43:51 11-Jul-2017,Status,79,176,90,12,40,148,149,52,53,222,188,211,22,129,161,21,7,48,14,147,166,146,36,,,,,,,,,
169267,169267,UT,00:05:49 12-Jul-2017,,,B,25.6875,-79.2871,CRC 15.10,00:05:49 12-Jul-2017,Status,15,124,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,01:32:27 12-Jul-2017,,,A,25.6837,-79.2734,CRC 172.98,01:31:14 12-Jul-2017,Status,85,144,90,12,40,148,149,52,54,5,243,145,220,228,170,50,110,131,125,206,147,104,89,,,,,,,,,
169267,169267,UT,14:01:18 12-Jul-2017,,,1,25.7331,-79.2382,CRC 4.14,14:01:18 12-Jul-2017,Status,36,249,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,14:04:12 12-Jul-2017,,,B,25.7334,-79.2401,CRC 211.86,14:02:58 12-Jul-2017,Status,90,112,90,12,40,148,149,52,118,56,46,148,214,130,185,20,1,162,14,155,41,245,33,,,,,,,,,
169267,169267,UT,14:50:42 12-Jul-2017,,,1,25.7518,-79.2231,CRC 10.9,14:50:42 12-Jul-2017,Status,26,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,UT,14:55:25 12-Jul-2017,,,1,25.7518,-79.2231,CRC 185.41,,,58,14,20,62,66,16,79,57,81,203,30,36,93,19,82,41,99,179,82,10,225,248,7,,,,,,,,,
169267,169267,UT,15:32:49 12-Jul-2017,,,B,25.7574,-79.2185,CRC 69.168,15:27:15 12-Jul-2017,Status,72,176,90,12,40,148,149,52,54,61,179,196,23,97,149,102,171,195,42,16,12,230,35,,,,,,,,,
169267,169267,UT,01:04:19 13-Jul-2017,,,B,25.7967,-79.1856,CRC 119.122,01:03:05 13-Jul-2017,Status,78,240,90,12,40,148,149,52,54,132,49,83,210,132,13,20,1,129,14,215,82,0,68,,,,,,,,,
169267,169267,UT,12:33:46 15-Jul-2017,,,B,25.7760,-79.2837,CRC 100.197,12:32:29 15-Jul-2017,Status,76,144,90,12,40,148,149,52,55,178,7,84,212,133,247,22,33,194,15,215,224,0,0,,,,,,,,,
169267,169267,UT,14:36:28 15-Jul-2017,,,B,25.7750,-79.2862,CRC 233.9,14:35:11 15-Jul-2017,Status,93,48,90,12,41,148,144,52,55,186,50,212,88,134,21,22,1,78,15,216,176,0,0,,,,,,,,,
169267,169267,UT,23:49:37 15-Jul-2017,,,B,25.7748,-79.3316,CRC 43.33,23:48:20 15-Jul-2017,Status,69,112,90,12,40,148,149,52,55,223,5,19,22,134,131,22,1,128,15,247,184,136,53,,,,,,,,,
169267,169267,UT,10:51:46 16-Jul-2017,,,B,25.7652,-79.2724,CRC 173.188,13:21:37 05-Jul-2017,Status,85,176,90,12,72,181,84,168,82,181,89,105,89,172,80,173,19,169,127,174,97,47,255,,,,,,,,,
169267,169267,UT,00:34:30 17-Jul-2017,,,B,25.7685,-79.2799,CRC 40.89,00:33:12 17-Jul-2017,Status,69,16,90,12,40,148,149,52,56,130,19,19,86,163,53,180,116,64,5,192,179,82,189,,,,,,,,,
