Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,169267,23,MA,B,44,18-May-2017,02:03:30,25.6895,-79.2711,,401677500,-131,,0,18-May-2017,02:03:30,25.6895,-79.2711,,4302,4970,3724,113,,,64,240,90,28,104,144,213,52,75,12,5,169,31,189,38,91,91,229,16,168,230,208,206,,,,,,,,,
6056,169267,3,MA,B,45,18-May-2017,03:54:07,25.7186,-79.4337,Lon > 4 deviations from mean,401677512,-135,8,0,18-May-2017,03:54:08,25.7186,-79.4337,,26515,156460,4493,103,,,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,46,18-May-2017,14:40:19,25.6797,-79.2093,,401677514,-123,8,0,18-May-2017,14:40:20,25.6797,-79.2093,,16823,39463,7171,124,,,138,55,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,47,18-May-2017,15:32:48,25.7059,-79.2379,,401677505,-130,8,0,18-May-2017,15:32:49,25.7059,-79.2379,,10247,10840,9685,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,48,18-May-2017,20:55:20,25.6944,-79.2151,,401677493,-133,8,0,18-May-2017,20:55:20,25.6944,-79.2151,,9151,24286,3447,96,,,26,17,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,49,19-May-2017,00:19:48,25.7057,-79.1924,,401677492,-130,8,0,19-May-2017,00:19:48,25.7057,-79.1924,,3388,9817,1169,81,,,26,83,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,SR,B,50,19-May-2017,11:02:05,25.7331,-79.1360,,401677493,-139,8,0,19-May-2017,11:02:05,25.7331,-79.1360,,4353,18473,1025,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,51,19-May-2017,11:10:26,25.7030,-79.2213,,401677515,-133,6,0,19-May-2017,11:10:27,25.7030,-79.2213,,4439,40114,491,84,,,171,178,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NN,B,52,19-May-2017,12:53:07,25.6960,-79.2486,,401677501,-133,8,0,19-May-2017,12:52:31,25.6960,-79.2486,73,2842,39488,204,86,,,84,48,90,12,40,148,149,52,57,179,66,148,148,38,9,144,151,31,83,30,141,78,229,,,,,,,,,
6056,169267,3,NN,B,52,19-May-2017,12:53:07,25.6960,-79.2486,,401677501,-133,8,0,19-May-2017,12:53:44,25.6960,-79.2486,73,2842,39488,204,86,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,53,19-May-2017,12:56:57,25.6944,-79.2726,,401677509,-140,6,0,19-May-2017,12:56:58,25.6944,-79.2726,,1940,13954,269,86,,,79,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,54,20-May-2017,03:09:58,25.6919,-79.2912,,401677503,-122,,0,20-May-2017,03:09:59,25.6919,-79.2912,,3582,8631,1486,108,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP, ,55,21-May-2017,08:56:38,,,,401650000,-133,,0,21-May-2017,08:56:38,,,,,,,,,,42,141,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP, ,56,22-May-2017,08:45:24,,,,401650000,-132,,0,22-May-2017,08:45:24,,,,,,,,,,70,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK, ,57,22-May-2017,23:00:15,,,,401650000,-140,,0,22-May-2017,23:00:15,,,,,,,,,,26,37,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK, ,58,23-May-2017,00:39:27,,,,401650000,-133,,0,23-May-2017,00:39:27,,,,,,,,,,35,174,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN, ,59,23-May-2017,01:13:32,,,,401650000,-129,,0,23-May-2017,01:13:32,,,,,,,,,,38,190,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA, ,60,23-May-2017,02:04:08,,,,401650000,-125,,0,23-May-2017,02:04:08,,,,,,,,,,26,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,61,23-May-2017,03:48:30,25.6905,-79.2814,,401650000,-135,,0,23-May-2017,03:47:11,25.6905,-79.2814,160,3696,84547,161,57,,,34,245,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,61,23-May-2017,03:48:30,25.6905,-79.2814,,401650000,-135,,0,23-May-2017,03:49:51,25.6905,-79.2814,160,3696,84547,161,57,,,76,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,62,23-May-2017,08:32:33,25.7015,-79.2696,,401677502,-125,8,0,23-May-2017,08:32:33,25.7015,-79.2696,502,1635,16619,160,145,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,62,23-May-2017,08:32:33,25.7015,-79.2696,,401677502,-125,8,0,23-May-2017,08:40:55,25.7015,-79.2696,502,1635,16619,160,145,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,SR,B,63,23-May-2017,10:36:46,25.6918,-79.2647,,401677499,-132,8,0,23-May-2017,10:36:46,25.6918,-79.2647,,1466,2471,869,97,,,10,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,64,23-May-2017,11:26:02,25.6915,-79.2632,,401677499,-133,8,0,23-May-2017,11:26:03,25.6915,-79.2632,,1665,2877,962,95,,,36,59,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,65,23-May-2017,16:12:19,25.6818,-79.2591,,401677503,-129,8,0,23-May-2017,16:12:19,25.6818,-79.2591,,2533,4544,1412,93,,,18,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,66,23-May-2017,23:22:34,25.6877,-79.2645,,401677508,-131,8,0,23-May-2017,23:22:34,25.6877,-79.2645,,3027,7783,1177,69,,,26,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NK,B,67,24-May-2017,00:10:45,25.6912,-79.2608,,401677507,-129,8,0,24-May-2017,00:07:48,25.6912,-79.2608,354,1480,31034,70,117,,,65,240,91,123,84,248,180,160,137,187,99,221,67,50,93,34,65,156,218,233,121,0,0,,,,,,,,,
6056,169267,3,NK,B,67,24-May-2017,00:10:45,25.6912,-79.2608,,401677507,-129,8,0,24-May-2017,00:13:42,25.6912,-79.2608,354,1480,31034,70,117,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,SR,B,68,24-May-2017,00:32:55,25.6908,-79.2607,,401677510,-134,6,0,24-May-2017,00:32:55,25.6908,-79.2607,,1608,5710,452,117,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,B,69,24-May-2017,01:41:16,25.6851,-79.2554,,401677508,-126,8,0,24-May-2017,01:40:34,25.6851,-79.2554,85,1399,7535,259,96,,,0,113,91,123,254,198,16,115,79,90,112,29,148,65,182,213,114,59,9,119,255,48,134,,,,,,,,,
6056,169267,3,MA,B,69,24-May-2017,01:41:16,25.6851,-79.2554,,401677508,-126,8,0,24-May-2017,01:41:59,25.6851,-79.2554,85,1399,7535,259,96,,,37,239,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,70,24-May-2017,02:35:40,25.6842,-79.2540,,401677508,-129,8,0,24-May-2017,02:35:40,25.6842,-79.2540,,1672,3579,781,95,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,B,71,24-May-2017,03:28:47,25.6831,-79.2545,,401677505,-130,8,0,24-May-2017,03:28:48,25.6831,-79.2545,,1834,3124,1076,101,,,83,208,90,12,40,148,149,52,60,13,197,212,20,46,113,14,1,110,14,118,128,0,0,,,,,,,,,
6056,169267,3,NP,B,72,24-May-2017,08:26:32,25.6873,-79.2450,,401677506,-125,8,0,24-May-2017,08:26:33,25.6873,-79.2450,272,2073,115469,37,95,,,41,98,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,72,24-May-2017,08:26:32,25.6873,-79.2450,,401677506,-125,8,0,24-May-2017,08:31:05,25.6873,-79.2450,272,2073,115469,37,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,73,24-May-2017,23:07:45,25.6832,-79.2146,Lon > 4 deviations from mean,401677506,-128,,0,24-May-2017,23:07:46,25.6832,-79.2146,,3888,9715,1555,100,,,41,163,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,74,25-May-2017,02:17:55,25.6951,-79.2379,,401677506,-133,8,0,25-May-2017,02:17:55,25.6951,-79.2379,,3736,11752,1187,85,,,78,219,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,75,25-May-2017,03:05:28,25.6945,-79.2477,,401677500,-123,8,0,25-May-2017,03:05:29,25.6945,-79.2477,,3604,9392,1382,85,,,42,243,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,76,25-May-2017,08:13:05,25.6915,-79.2607,,401677503,-125,8,0,25-May-2017,08:13:06,25.6915,-79.2607,233,1297,20347,82,18,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NP,B,76,25-May-2017,08:13:05,25.6915,-79.2607,,401677503,-125,8,0,25-May-2017,08:16:59,25.6915,-79.2607,233,1297,20347,82,18,,,68,48,74,140,110,252,194,147,135,94,176,27,203,159,133,223,254,6,227,41,0,0,1,,,,,,,,,
6056,169267,3,SR,B,77,25-May-2017,11:19:29,25.6904,-79.2678,,401677502,-132,8,0,25-May-2017,11:19:29,25.6904,-79.2678,,2068,2285,1870,26,,,78,73,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,1,78,26-May-2017,00:36:40,25.6916,-79.2607,,401677506,-132,40,0,26-May-2017,00:34:49,25.6916,-79.2607,525,981,1391,691,94,,,105,73,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,1,78,26-May-2017,00:36:40,25.6916,-79.2607,,401677506,-132,40,0,26-May-2017,00:36:01,25.6916,-79.2607,525,981,1391,691,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NN,1,78,26-May-2017,00:36:40,25.6916,-79.2607,,401677506,-132,40,0,26-May-2017,00:39:12,25.6916,-79.2607,525,981,1391,691,94,,,88,48,90,12,40,148,149,52,61,2,107,85,148,49,105,16,1,80,14,214,160,0,0,,,,,,,,,
6056,169267,3,NN,1,78,26-May-2017,00:36:40,25.6916,-79.2607,,401677506,-132,40,0,26-May-2017,00:43:34,25.6916,-79.2607,525,981,1391,691,94,,,41,182,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,79,26-May-2017,01:53:50,25.6918,-79.2624,,401677508,-131,8,0,26-May-2017,01:53:51,25.6918,-79.2624,,8733,9791,7789,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,80,26-May-2017,02:44:57,25.6897,-79.2625,,401677507,-120,8,0,26-May-2017,02:44:58,25.6897,-79.2625,296,5676,153752,209,86,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,80,26-May-2017,02:44:57,25.6897,-79.2625,,401677507,-120,8,0,26-May-2017,02:49:54,25.6897,-79.2625,296,5676,153752,209,86,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,81,26-May-2017,08:01:22,25.6905,-79.2682,,401677507,-129,8,0,26-May-2017,08:01:23,25.6905,-79.2682,131,1326,15932,110,142,,,38,36,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,81,26-May-2017,08:01:22,25.6905,-79.2682,,401677507,-129,8,0,26-May-2017,08:03:34,25.6905,-79.2682,131,1326,15932,110,142,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,82,27-May-2017,00:33:54,25.6813,-79.2889,,401677506,-137,,0,27-May-2017,00:33:55,25.6813,-79.2889,,3764,5394,2626,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,83,27-May-2017,01:41:17,25.6789,-79.2867,,401677505,-135,,0,27-May-2017,01:41:17,25.6789,-79.2867,,3890,5380,2812,38,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,84,27-May-2017,02:27:35,25.6846,-79.2751,,401677509,-127,8,0,27-May-2017,02:27:35,25.6846,-79.2751,,3943,6005,2588,34,,,69,143,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NP,B,85,27-May-2017,07:56:14,25.6912,-79.2654,,401677506,-135,8,0,27-May-2017,07:56:15,25.6912,-79.2654,,3712,4266,3229,133,,,107,16,58,76,169,86,149,52,57,151,123,211,86,177,169,16,5,121,14,214,192,33,0,,,,,,,,,
6056,169267,3,SR,B,86,27-May-2017,10:09:29,25.6899,-79.2679,,401677505,-135,8,0,27-May-2017,10:09:30,25.6899,-79.2679,,3330,6738,1645,124,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,87,27-May-2017,16:28:08,25.6888,-79.2674,,401677505,-129,8,0,27-May-2017,16:28:09,25.6888,-79.2674,,3687,9478,1434,113,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,88,27-May-2017,22:29:43,25.6835,-79.2639,,401677504,-129,8,0,27-May-2017,22:29:44,25.6835,-79.2639,,4182,10997,1590,112,,,42,75,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,A,89,28-May-2017,01:57:07,25.6919,-79.2577,,401677508,-124,8,0,28-May-2017,01:57:07,25.6919,-79.2577,458,157,180,136,86,,,45,125,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,A,89,28-May-2017,01:57:07,25.6919,-79.2577,,401677508,-124,8,0,28-May-2017,02:00:54,25.6919,-79.2577,458,157,180,136,86,,,76,178,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,A,89,28-May-2017,01:57:07,25.6919,-79.2577,,401677508,-124,8,0,28-May-2017,02:04:45,25.6919,-79.2577,458,157,180,136,86,,,71,48,90,12,40,148,149,52,62,8,68,62,97,113,65,34,110,41,229,189,226,228,175,,,,,,,,,
6056,169267,3,MA,B,90,28-May-2017,03:47:15,25.6915,-79.2566,,401677504,-129,8,0,28-May-2017,03:47:15,25.6915,-79.2566,,1413,1597,1250,100,,,64,174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,91,28-May-2017,07:39:00,25.6920,-79.2542,,401677504,-131,8,0,28-May-2017,07:39:01,25.6920,-79.2542,,2182,3445,1381,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,92,28-May-2017,11:02:11,25.6921,-79.2529,,401677504,-140,8,0,28-May-2017,11:02:12,25.6921,-79.2529,,2876,3914,2113,85,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,93,28-May-2017,12:40:18,25.6933,-79.2540,,401677508,-129,8,0,28-May-2017,12:40:19,25.6933,-79.2540,531,2298,30923,170,52,,,74,140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,93,28-May-2017,12:40:18,25.6933,-79.2540,,401677508,-129,8,0,28-May-2017,12:49:10,25.6933,-79.2540,531,2298,30923,170,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,94,28-May-2017,12:40:18,25.6930,-79.2545,,401677507,-135,,0,28-May-2017,12:40:19,25.6930,-79.2545,,2294,30832,170,52,,,74,140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NP,B,95,28-May-2017,18:56:57,25.6868,-79.2549,,401677503,-130,8,0,28-May-2017,18:56:58,25.6868,-79.2549,,2888,5326,1566,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,SR,0,96,28-May-2017,23:38:44,25.6914,-79.2697,,401677506,-126,58,0,28-May-2017,23:36:39,25.6914,-79.2697,522,1506,13643,166,108,,,74,229,135,117,27,57,136,242,249,216,114,22,133,7,254,192,189,135,227,135,58,17,57,,,,,,,,,
6056,169267,3,SR,0,96,28-May-2017,23:38:44,25.6914,-79.2697,,401677506,-126,58,0,28-May-2017,23:39:00,25.6914,-79.2697,522,1506,13643,166,108,,,47,104,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,SR,0,96,28-May-2017,23:38:44,25.6914,-79.2697,,401677506,-126,58,0,28-May-2017,23:40:34,25.6914,-79.2697,522,1506,13643,166,108,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,SR,0,96,28-May-2017,23:38:44,25.6914,-79.2697,,401677506,-126,58,0,28-May-2017,23:45:21,25.6914,-79.2697,522,1506,13643,166,108,,,10,98,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NK,B,97,28-May-2017,23:45:20,25.6914,-79.2697,,401677502,-129,6,0,28-May-2017,23:45:21,25.6914,-79.2697,,1609,2696,959,106,,,11,225,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,A,98,29-May-2017,01:41:48,25.6905,-79.2684,,401677502,-122,8,0,29-May-2017,01:41:48,25.6905,-79.2684,216,647,6951,60,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,A,98,29-May-2017,01:41:48,25.6905,-79.2684,,401677502,-122,8,0,29-May-2017,01:44:52,25.6905,-79.2684,216,647,6951,60,101,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,A,98,29-May-2017,01:41:48,25.6905,-79.2684,,401677502,-122,8,0,29-May-2017,01:45:24,25.6905,-79.2684,216,647,6951,60,101,,,36,174,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,99,29-May-2017,03:17:22,25.6905,-79.2684,,401677503,-129,8,0,29-May-2017,03:17:22,25.6905,-79.2684,,1474,1935,1122,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,1,100,30-May-2017,01:18:49,25.6905,-79.2599,,401677506,-126,50,0,30-May-2017,01:17:25,25.6905,-79.2599,465,521,637,425,135,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,1,100,30-May-2017,01:18:49,25.6905,-79.2599,,401677506,-126,50,0,30-May-2017,01:20:15,25.6905,-79.2599,465,521,637,425,135,,,46,206,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,1,100,30-May-2017,01:18:49,25.6905,-79.2599,,401677506,-126,50,0,30-May-2017,01:20:55,25.6905,-79.2599,465,521,637,425,135,,,75,143,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,1,100,30-May-2017,01:18:49,25.6905,-79.2599,,401677506,-126,50,0,30-May-2017,01:23:16,25.6905,-79.2599,465,521,637,425,135,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,1,100,30-May-2017,01:18:49,25.6905,-79.2599,,401677506,-126,50,0,30-May-2017,01:25:10,25.6905,-79.2599,465,521,637,425,135,,,64,232,207,157,229,255,157,197,219,67,42,174,84,235,93,216,110,197,70,23,205,192,31,,,,,,,,,
6056,169267,3,NN,B,101,30-May-2017,01:31:05,25.6878,-79.2593,,401677506,-137,6,0,30-May-2017,01:31:05,25.6878,-79.2593,,938,2343,375,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,3,102,30-May-2017,02:59:07,25.6902,-79.2606,,401677504,-127,58,0,30-May-2017,02:55:18,25.6902,-79.2606,741,249,563,110,78,,,37,253,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,3,102,30-May-2017,02:59:07,25.6902,-79.2606,,401677504,-127,58,0,30-May-2017,03:00:15,25.6902,-79.2606,741,249,563,110,78,,,86,176,90,12,40,148,149,52,63,11,187,21,20,57,233,16,17,112,76,219,50,4,64,,,,,,,,,
6056,169267,3,MA,3,102,30-May-2017,02:59:07,25.6902,-79.2606,,401677504,-127,58,0,30-May-2017,03:01:50,25.6902,-79.2606,741,249,563,110,78,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,3,102,30-May-2017,02:59:07,25.6902,-79.2606,,401677504,-127,58,0,30-May-2017,03:03:51,25.6902,-79.2606,741,249,563,110,78,,,38,246,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,3,102,30-May-2017,02:59:07,25.6902,-79.2606,,401677504,-127,58,0,30-May-2017,03:07:39,25.6902,-79.2606,741,249,563,110,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,SR,B,103,30-May-2017,22:40:37,25.6874,-79.2619,,401677505,-135,,0,30-May-2017,22:40:37,25.6874,-79.2619,,8056,20154,3220,110,,,68,193,90,140,118,5,182,179,173,129,103,110,37,186,107,49,140,187,157,42,181,219,148,,,,,,,,,
6056,169267,3,NN,B,104,30-May-2017,23:43:23,25.6867,-79.2623,,401677505,-132,8,0,30-May-2017,23:43:23,25.6867,-79.2623,,6059,16675,2201,97,,,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,105,31-May-2017,01:00:05,25.6875,-79.2615,,401677506,-133,8,0,31-May-2017,01:00:06,25.6875,-79.2615,,5678,14171,2275,98,,,65,139,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,NN,B,106,31-May-2017,01:19:24,25.6877,-79.2637,,401677505,-135,6,0,31-May-2017,01:19:25,25.6877,-79.2637,296,1410,14303,139,7,,,80,80,95,7,223,154,126,83,144,112,131,170,0,111,106,49,82,231,162,102,193,40,88,,,,,,,,,
6056,169267,3,NN,B,106,31-May-2017,01:19:24,25.6877,-79.2637,,401677505,-135,6,0,31-May-2017,01:24:21,25.6877,-79.2637,296,1410,14303,139,7,,,34,141,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MB,B,107,31-May-2017,14:17:42,25.6926,-79.2651,,401677503,-130,,0,31-May-2017,14:17:43,25.6926,-79.2651,,3200,5967,1715,71,,,71,176,90,12,40,148,149,52,63,185,18,150,214,60,65,20,1,120,14,215,224,0,0,,,,,,,,,
6056,169267,3,NN,B,108,01-Jun-2017,01:07:00,25.6962,-79.2629,,401677505,-137,8,0,01-Jun-2017,01:07:00,25.6962,-79.2629,,4073,9150,1813,63,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,109,01-Jun-2017,02:19:58,25.6919,-79.2661,,401677504,-133,8,0,01-Jun-2017,02:19:59,25.6919,-79.2661,,3464,13545,885,78,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,B,110,01-Jun-2017,03:57:56,25.6912,-79.2665,,401677501,-132,8,0,01-Jun-2017,03:57:57,25.6912,-79.2665,,3703,10841,1264,78,,,73,208,91,31,176,149,239,157,35,24,186,230,155,142,63,134,191,137,240,177,183,110,127,,,,,,,,,
6056,169267,3,NN,B,111,02-Jun-2017,00:53:57,25.6830,-79.2870,,401677504,-137,,0,02-Jun-2017,00:53:57,25.6830,-79.2870,,5322,8621,3285,59,,,26,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,112,02-Jun-2017,03:38:35,25.6807,-79.2889,,401677502,-125,8,0,02-Jun-2017,03:38:36,25.6807,-79.2889,,4356,7943,2388,90,,,26,113,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,NN,B,113,02-Jun-2017,13:26:28,25.6784,-79.2903,,401677497,-133,8,0,02-Jun-2017,13:26:28,25.6784,-79.2903,,4491,13127,1536,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,B,114,02-Jun-2017,14:23:31,25.6821,-79.2943,,401677498,-120,8,0,02-Jun-2017,14:23:31,25.6821,-79.2943,,2601,3972,1702,77,,,89,48,83,71,27,113,42,200,242,114,156,0,28,130,16,30,217,21,224,30,7,2,15,,,,,,,,,
6056,169267,3,MA,B,115,03-Jun-2017,01:39:39,25.6768,-79.3207,,401677498,-127,8,0,03-Jun-2017,01:39:40,25.6768,-79.3207,,3583,8675,1479,67,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,116,03-Jun-2017,02:33:43,25.6870,-79.2974,,401677505,-135,8,0,03-Jun-2017,02:33:44,25.6870,-79.2974,251,2709,148593,49,78,,,71,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MB,B,116,03-Jun-2017,02:33:43,25.6870,-79.2974,,401677505,-135,8,0,03-Jun-2017,02:37:55,25.6870,-79.2974,251,2709,148593,49,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,3,MA,B,117,03-Jun-2017,03:17:17,25.6926,-79.2633,,401677505,-124,8,0,03-Jun-2017,03:17:18,25.6926,-79.2633,326,997,14477,68,43,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169267,23,MA,B,117,03-Jun-2017,03:17:17,25.6926,-79.2633,,401677505,-124,8,0,03-Jun-2017,03:22:44,25.6926,-79.2633,326,997,14477,68,43,,,94,80,90,12,40,148,149,52,49,141,98,84,214,65,15,54,1,15,209,150,128,69,51,,,,,,,,,
6056,169267,23,NN,B,118,03-Jun-2017,13:14:47,25.7194,-79.2499,,401677523,-130,8,0,03-Jun-2017,13:14:48,25.7194,-79.2499,176,1508,20982,108,28,,,72,208,90,13,44,180,199,151,222,192,12,37,237,85,116,63,196,193,203,142,73,230,233,,,,,,,,,
6056,169267,3,NN,B,118,03-Jun-2017,13:14:47,25.7194,-79.2499,,401677523,-130,8,0,03-Jun-2017,13:17:44,25.7194,-79.2499,176,1508,20982,108,28,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
