DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169267,169267,0.500000,UT,1.00a,,23:44:39 07-Jun-2017,,B,25.6838,-79.2701,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,03:18:49 08-Jun-2017,,B,25.6707,-79.2586,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:50:49 08-Jun-2017,,A,25.6863,-79.2440,,,,,9374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:52:32 08-Jun-2017,,A,25.6863,-79.2440,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,08:56:33 08-Jun-2017,,A,25.6863,-79.2440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:02:58 08-Jun-2017,,B,25.6828,-79.2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:40:36 08-Jun-2017,,B,25.6802,-79.2361,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:36:57 08-Jun-2017,,A,25.6782,-79.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:33:52 09-Jun-2017,,B,25.6980,-79.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:13:16 09-Jun-2017,,B,25.6954,-79.2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:17:43 09-Jun-2017,,B,25.6954,-79.2691,,,,,9584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:01:40 10-Jun-2017,,B,25.6737,-79.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:50:50 10-Jun-2017,,B,25.6725,-79.2961,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:30:59 10-Jun-2017,,B,25.6733,-79.2842,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:25:18 10-Jun-2017,,B,25.6730,-79.2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:41:27 10-Jun-2017,,B,25.6610,-79.2206,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:11:56 11-Jun-2017,,B,25.6860,-79.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,02:15:48 11-Jun-2017,,B,25.6860,-79.2386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,13:19:22 11-Jun-2017,,B,25.7028,-79.2163,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:31:32 12-Jun-2017,,B,25.6931,-79.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:32:31 12-Jun-2017,,B,25.6931,-79.2555,,,,,10324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:08:42 12-Jun-2017,,B,25.6922,-79.2659,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,08:11:29 12-Jun-2017,,B,25.6922,-79.2659,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,11:49:18 12-Jun-2017,,B,25.6945,-79.2558,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.16b,,11:58:34 12-Jun-2017,,B,25.6945,-79.2558,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:48:55 12-Jun-2017,,B,25.6896,-79.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:25:46 13-Jun-2017,,B,25.6837,-79.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:28:24 13-Jun-2017,,B,25.6837,-79.2716,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,07:54:45 13-Jun-2017,,B,25.6785,-79.2800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,11:20:49 13-Jun-2017,,B,25.6860,-79.2740,,,,,10569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,12:56:33 13-Jun-2017,,B,25.6847,-79.2738,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:53:30 13-Jun-2017,,B,25.6816,-79.2794,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:01:22 14-Jun-2017,,B,25.6857,-79.2772,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:46:32 15-Jun-2017,,B,25.6800,-79.2648,,,,,10889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:28:11 15-Jun-2017,,B,25.6830,-79.2635,,,,,10899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,11:55:24 15-Jun-2017,,B,25.6879,-79.2575,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:33:50 15-Jun-2017,,B,25.6899,-79.2551,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:54:48 15-Jun-2017,,B,25.6899,-79.2552,,,,,11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:59:59 15-Jun-2017,,B,25.6899,-79.2552,,,,,,,,,30.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:08:26 16-Jun-2017,,B,25.6897,-79.2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:46:47 16-Jun-2017,,B,25.6894,-79.2609,,,,,11109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:48:38 17-Jun-2017,,B,25.6927,-79.2644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,08:56:59 17-Jun-2017,,B,25.6917,-79.2708,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:50:27 17-Jun-2017,,B,25.6896,-79.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:53:04 17-Jun-2017,,B,25.6896,-79.2798,,,,,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:14:16 17-Jun-2017,,B,25.6898,-79.2854,,,,,11439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,15:58:27 17-Jun-2017,,B,25.6920,-79.2942,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:03:37 18-Jun-2017,,B,25.6891,-79.2890,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,08:42:42 18-Jun-2017,,B,25.7109,-79.3051,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:43:00 18-Jun-2017,,B,25.7043,-79.3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:48:00 18-Jun-2017,,B,25.6937,-79.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:02:14 19-Jun-2017,,B,25.6932,-79.2781,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:06:30 19-Jun-2017,,B,25.6932,-79.2781,,,,,11779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:09:23 19-Jun-2017,,B,25.6942,-79.2751,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:57:25 19-Jun-2017,,B,25.6945,-79.2757,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:51:57 19-Jun-2017,,B,25.6959,-79.2715,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:32:02 19-Jun-2017,,B,25.6920,-79.2601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:11:38 19-Jun-2017,,B,25.6967,-79.2652,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:03:00 20-Jun-2017,,B,25.6867,-79.2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:53:29 20-Jun-2017,,B,25.6880,-79.2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:03:51 21-Jun-2017,,1,25.6904,-79.2612,,,,,12339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,02:06:46 21-Jun-2017,,1,25.6904,-79.2612,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:10:45 21-Jun-2017,,1,25.6904,-79.2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:59:31 21-Jun-2017,,B,25.6898,-79.2628,,,,,12369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:06:40 21-Jun-2017,,A,25.6941,-79.2892,,,,,12389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,14:28:31 21-Jun-2017,14:29:23 21-Jun-2017,52,B,25.6999,-79.2933,CRC,,,,12417,3.425,,,28.70,,,,,,,,,,,,,,83,14,,,,,,,,,0,,,
169267,169267,0.500000,UT,,,16:09:10 21-Jun-2017,,A,25.7002,-79.2971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,16:09:55 21-Jun-2017,,A,25.7002,-79.2971,,,,,12449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:07:43 21-Jun-2017,,B,25.6885,-79.2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:40:25 22-Jun-2017,,B,25.6992,-79.2655,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:48:58 22-Jun-2017,,B,25.6992,-79.2655,,,,,12609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,15:47:07 22-Jun-2017,,B,25.6847,-79.2637,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:53:19 22-Jun-2017,,B,25.6800,-79.2759,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:00:05 23-Jun-2017,,2,25.6897,-79.2648,,,,,,,,,32.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,00:01:17 23-Jun-2017,,2,25.6897,-79.2648,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:09:08 23-Jun-2017,,3,25.6895,-79.2641,,,,,12834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:16:17 23-Jun-2017,,3,25.6895,-79.2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:17:59 23-Jun-2017,,3,25.6895,-79.2641,,,,,,,,,31.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:20:08 23-Jun-2017,,A,25.6882,-79.2618,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:23:35 23-Jun-2017,,A,25.6882,-79.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:00:26 23-Jun-2017,,B,25.7089,-79.2531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:38:38 24-Jun-2017,,B,25.6967,-79.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:07:43 24-Jun-2017,,B,25.6923,-79.2694,,,,,13124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:29:52 24-Jun-2017,,B,25.6859,-79.2750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:34:34 24-Jun-2017,,B,25.6796,-79.2744,,,,,13244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:18:22 25-Jun-2017,,B,25.7420,-79.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:23:33 25-Jun-2017,,B,25.7420,-79.3011,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:06:43 25-Jun-2017,,1,25.7372,-79.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:11:50 25-Jun-2017,,1,25.7372,-79.2279,,,,,13524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,22:26:01 25-Jun-2017,,2,25.7340,-79.2348,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:27:52 25-Jun-2017,,2,25.7340,-79.2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:29:37 25-Jun-2017,,2,25.7340,-79.2348,,,,,,,,,33.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:41:35 25-Jun-2017,,A,25.7119,-79.2466,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:05:57 26-Jun-2017,,B,25.7027,-79.2517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,14:25:06 26-Jun-2017,,B,25.7093,-79.2337,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,16:06:08 26-Jun-2017,,B,25.7045,-79.2699,,,,,13659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:13:17 26-Jun-2017,,B,25.7104,-79.2794,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:18:13 26-Jun-2017,,B,25.7100,-79.2812,,,,,13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,5.09q,,01:05:51 27-Jun-2017,,B,25.7288,-79.2925,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,14:57:25 27-Jun-2017,,B,25.7351,-79.2842,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,22:59:44 27-Jun-2017,,B,25.7494,-79.3162,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:10:37 27-Jun-2017,,B,25.7425,-79.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:11:41 28-Jun-2017,,B,25.7640,-79.2767,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,10:09:14 28-Jun-2017,,B,25.8010,-79.2811,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,11:40:22 28-Jun-2017,,B,25.7778,-79.2825,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,11:52:42 28-Jun-2017,,B,25.7712,-79.2776,,,,,13864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,13:27:49 28-Jun-2017,13:28:48 28-Jun-2017,59,B,25.7740,-79.2812,CRC,,,,13877,3.475,,,29.60,,,,,,,,,,,,,,206,15,,,,,,,,,0,,,
169267,169267,0.500000,UT,,,13:42:43 28-Jun-2017,,B,25.7721,-79.2814,,,,,13879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,16:23:55 28-Jun-2017,,B,25.7783,-79.2870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:18:11 29-Jun-2017,,B,25.7748,-79.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:12:34 29-Jun-2017,,B,25.7807,-79.2878,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,11:30:22 29-Jun-2017,,B,25.7934,-79.2962,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,12:37:40 29-Jun-2017,,B,25.7807,-79.3019,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:07:11 29-Jun-2017,,B,25.7818,-79.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,16:41:47 29-Jun-2017,,B,25.7749,-79.2889,,,,,14024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:52:19 29-Jun-2017,,B,25.7665,-79.2811,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:29:15 30-Jun-2017,,B,25.7619,-79.2763,,,,,9963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,03:59:47 30-Jun-2017,,B,25.7671,-79.2720,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,10:50:44 30-Jun-2017,,B,25.7678,-79.2556,,,,,14084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,11:23:30 30-Jun-2017,,B,25.7677,-79.2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:09:20 30-Jun-2017,,A,25.7545,-79.2907,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:17:33 30-Jun-2017,,A,25.7545,-79.2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,10:05:05 01-Jul-2017,,B,25.7684,-79.2893,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:51:49 01-Jul-2017,,B,25.7703,-79.2823,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,22:39:11 01-Jul-2017,,B,25.7701,-79.2755,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:05:02 01-Jul-2017,,B,25.7698,-79.2741,,,,,14259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:10:47 02-Jul-2017,,B,25.7707,-79.2728,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,13:58:53 02-Jul-2017,,B,25.7758,-79.2563,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:34:41 02-Jul-2017,,B,25.7512,-79.2682,,,,,14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:56:03 02-Jul-2017,,B,25.7477,-79.2750,,,,,14369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:55:07 03-Jul-2017,,B,25.7559,-79.2813,,,,,14384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,11:01:23 03-Jul-2017,,B,25.7602,-79.2910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,12:32:49 03-Jul-2017,,B,25.7539,-79.2998,,,,,14429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,18:45:24 03-Jul-2017,,B,25.7823,-79.3224,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:42:39 03-Jul-2017,,B,25.7843,-79.3419,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:28:21 04-Jul-2017,,B,25.7484,-79.3457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:49:57 04-Jul-2017,,B,25.7045,-79.3396,,,,,,,,,32.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:56:15 04-Jul-2017,,B,25.7045,-79.3396,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,02:37:22 04-Jul-2017,,B,25.6992,-79.3303,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:15:35 04-Jul-2017,,A,25.6910,-79.2636,,,,,,,,,33.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:24:12 04-Jul-2017,,B,25.6912,-79.2607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:27:19 04-Jul-2017,,B,25.6912,-79.2607,,,,,14769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:39:09 04-Jul-2017,,B,25.6908,-79.2638,,,,,,,,,32.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:26:58 05-Jul-2017,,B,25.6909,-79.2632,,,,,,,,,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:05:58 05-Jul-2017,,B,25.6910,-79.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:12:37 05-Jul-2017,,A,25.6934,-79.2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:17:52 05-Jul-2017,,A,25.6934,-79.2679,,,,,14819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,03:54:39 05-Jul-2017,,B,25.6927,-79.2691,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,07:04:32 05-Jul-2017,,B,25.6912,-79.2710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,5.00q,,08:40:39 05-Jul-2017,,A,25.7297,-79.3105,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:42:43 05-Jul-2017,,A,25.7297,-79.3105,,,,,14894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,08:50:21 05-Jul-2017,,A,25.7297,-79.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:10:32 06-Jul-2017,,B,25.7017,-79.3046,,,,,15109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:55:07 06-Jul-2017,,B,25.6932,-79.3013,,,,,,,,,31.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:01:28 06-Jul-2017,,B,25.6932,-79.3013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:49:36 06-Jul-2017,,B,25.6966,-79.3049,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:30:15 06-Jul-2017,,B,25.7076,-79.3543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,5.72y,,14:16:05 06-Jul-2017,,B,25.6841,-79.3059,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:13:06 06-Jul-2017,,B,25.6690,-79.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:11:13 07-Jul-2017,,B,25.6894,-79.2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:34:36 07-Jul-2017,,3,25.6897,-79.2733,,,,,,,,,32.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:37:42 07-Jul-2017,,3,25.6897,-79.2733,,,,,15459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
