DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
165364,165364,UT,20:06:25 12-Oct-2016,Argos,B,-25.4778,-48.4196,1346,17289,104,44,,,,,,
165364,165364,UT,20:37:35 12-Oct-2016,Argos,A,-25.4821,-48.4284,184,888,38,107,,,,,,
165364,165364,UT,21:02:53 12-Oct-2016,Argos,3,-25.4885,-48.4224,240,805,71,107,,,,,,
165364,165364,UT,21:45:43 12-Oct-2016,Argos,B,-25.4877,-48.4223,843,1193,594,84,,,,,,
165364,165364,UT,22:35:47 12-Oct-2016,Argos,B,-25.4875,-48.4208,1266,1558,1028,90,,,,,,
165364,165364,UT,00:05:57 13-Oct-2016,Argos,B,-25.4869,-48.4197,1732,2202,1362,82,,,,,,
165364,165364,UT,05:46:13 13-Oct-2016,Argos,B,-25.4810,-48.4205,2387,4863,1171,112,,,,,,
165364,165364,UT,09:03:04 13-Oct-2016,Argos,B,-25.4823,-48.4309,1347,24251,74,158,,,,,,
165364,165364,UT,09:52:55 13-Oct-2016,Argos,B,-25.4812,-48.4315,1412,2422,823,151,,,,,,
165364,165364,UT,11:12:31 13-Oct-2016,Argos,B,-25.4803,-48.4317,1242,14171,108,114,,,,,,
165364,165364,UT,12:16:08 13-Oct-2016,Argos,B,-25.4801,-48.4323,1596,3033,839,113,,,,,,
165364,165364,UT,12:54:10 13-Oct-2016,Argos,B,-25.4767,-48.4298,1532,8584,273,116,,,,,,
165364,165364,UT,16:40:19 13-Oct-2016,Argos,B,-25.4729,-48.4278,2460,4220,1433,112,,,,,,
165364,165364,UT,18:22:48 13-Oct-2016,Argos,B,-25.4790,-48.4226,2113,4969,898,77,,,,,,
165364,165364,UT,20:48:52 13-Oct-2016,Argos,2,-25.4853,-48.4308,272,682,108,171,,,,,,
165364,165364,UT,21:24:38 13-Oct-2016,Argos,B,-25.4840,-48.4316,645,1684,247,65,,,,,,
165364,165364,UT,22:32:53 13-Oct-2016,Argos,B,-25.4839,-48.4321,1289,1633,1017,74,,,,,,
165364,165364,UT,23:02:34 13-Oct-2016,Argos,B,-25.4839,-48.4321,1468,1852,1162,76,,,,,,
165364,165364,UT,01:28:59 14-Oct-2016,Argos,B,-25.4829,-48.4329,2203,2583,1879,79,,,,,,
165364,165364,UT,05:35:27 14-Oct-2016,Argos,B,-25.4830,-48.4326,3051,3514,2647,86,,,,,,
165364,165364,UT,07:21:01 14-Oct-2016,Argos,B,-25.4824,-48.4331,2961,4476,1958,101,,,,,,
165364,165364,UT,10:07:36 14-Oct-2016,Argos,B,-25.4738,-48.4395,2406,44309,130,75,,,,,,
165364,165364,UT,10:09:03 14-Oct-2016,Argos,A,-25.4809,-48.4413,469,4106,53,90,,,,,,
165364,165364,UT,12:40:25 14-Oct-2016,Argos,B,-25.4817,-48.4407,1727,2067,1442,86,,,,,,
165364,165364,UT,18:15:12 14-Oct-2016,Argos,A,-25.4829,-48.4353,215,1095,42,86,,,,,,
165364,165364,UT,19:40:49 14-Oct-2016,Argos,B,-25.4816,-48.4348,1227,1508,997,98,,,,,,
165364,165364,UT,20:38:55 14-Oct-2016,Argos,B,-25.4797,-48.4311,973,8387,112,157,,,,,,
165364,165364,UT,20:51:44 14-Oct-2016,Argos,B,-25.4808,-48.4350,1499,1810,1240,81,,,,,,
165364,165364,UT,21:16:43 14-Oct-2016,Argos,A,-25.4863,-48.4130,492,4827,50,110,,,,,,
165364,165364,UT,22:15:10 14-Oct-2016,Argos,3,-25.4806,-48.4313,153,424,55,94,,,,,,
165364,165364,UT,23:21:57 14-Oct-2016,Argos,B,-25.4788,-48.4376,1103,1294,939,90,,,,,,
165364,165364,UT,07:55:46 15-Oct-2016,Argos,B,-25.4585,-48.4801,2840,4328,1864,120,,,,,,
165364,165364,UT,09:26:46 15-Oct-2016,Argos,B,-25.4590,-48.4916,3531,3939,3163,94,,,,,,Lon > 4 deviations from mean
165364,165364,UT,09:43:50 15-Oct-2016,Argos,B,-25.4588,-48.4712,3297,24204,449,90,,,,,,
165364,165364,UT,09:44:11 15-Oct-2016,Argos,B,-25.4588,-48.4681,2319,12104,444,92,,,,,,
165364,165364,UT,10:34:55 15-Oct-2016,Argos,B,-25.4587,-48.4641,2279,6503,798,90,,,,,,
165364,165364,UT,12:13:44 15-Oct-2016,Argos,B,-25.4749,-48.4285,1850,27585,124,63,,,,,,
165364,165364,UT,18:05:25 15-Oct-2016,Argos,A,-25.4802,-48.4319,291,591,142,22,,,,,,
165364,165364,UT,20:23:38 15-Oct-2016,Argos,B,-25.4839,-48.4256,1546,1909,1251,86,,,,,,
165364,165364,UT,20:35:42 15-Oct-2016,Argos,B,-25.4844,-48.4251,1669,1819,1531,71,,,,,,
165364,165364,UT,20:50:06 15-Oct-2016,Argos,B,-25.4825,-48.4276,1506,2479,914,97,,,,,,
165364,165364,UT,00:43:20 16-Oct-2016,Argos,B,-25.4792,-48.4294,2159,4304,1082,79,,,,,,
165364,165364,UT,05:18:37 16-Oct-2016,Argos,B,-25.4839,-48.4129,2600,7153,944,95,,,,,,
165364,165364,UT,07:42:04 16-Oct-2016,Argos,B,-25.4825,-48.4304,1545,6089,392,176,,,,,,
165364,165364,UT,07:42:04 16-Oct-2016,Argos,B,-25.4876,-48.4288,1305,5096,334,1,,,,,,
165364,165364,UT,09:15:05 16-Oct-2016,Argos,B,-25.4860,-48.4090,3311,6346,1726,98,,,,,,
165364,165364,UT,09:21:36 16-Oct-2016,Argos,B,-25.4838,-48.4140,3046,11464,809,99,,,,,,
165364,165364,UT,09:27:02 16-Oct-2016,Argos,B,-25.4843,-48.4162,2858,12193,670,103,,,,,,
165364,165364,UT,11:49:06 16-Oct-2016,Argos,B,-25.4862,-48.4108,3244,7727,1361,102,,,,,,
165364,165364,UT,12:44:44 16-Oct-2016,Argos,B,-25.4894,-48.4230,2368,11942,469,124,,,,,,
165364,165364,UT,17:47:27 16-Oct-2016,Argos,B,-25.4891,-48.4380,1559,43606,55,49,,,,,,
165364,165364,UT,20:05:21 16-Oct-2016,Argos,A,-25.4889,-48.4311,343,998,117,25,,,,,,
165364,165364,UT,20:14:28 16-Oct-2016,Argos,B,-25.4897,-48.4391,2269,4148,1241,49,,,,,,
165364,165364,UT,21:42:49 16-Oct-2016,Argos,B,-25.4831,-48.4311,1857,2070,1664,77,,,,,,
165364,165364,UT,21:59:22 16-Oct-2016,Argos,B,-25.4821,-48.4296,1746,1969,1547,70,,,,,,
165364,165364,UT,23:34:35 16-Oct-2016,Argos,B,-25.4837,-48.4285,1334,3415,520,15,,,,,,
165364,165364,UT,08:41:29 17-Oct-2016,Argos,B,-25.4934,-48.4375,3146,4234,2337,37,,,,,,
165364,165364,UT,09:05:32 17-Oct-2016,Argos,B,-25.4860,-48.4344,3008,5246,1725,46,,,,,,
165364,165364,UT,10:22:11 17-Oct-2016,Argos,B,-25.4853,-48.4340,2788,3725,2087,58,,,,,,
165364,165364,UT,19:51:17 17-Oct-2016,Argos,B,-25.4943,-48.4284,2569,32196,204,114,,,,,,
165364,165364,UT,21:25:50 17-Oct-2016,Argos,A,-25.4826,-48.4305,155,355,67,76,,,,,,
165364,165364,UT,21:26:24 17-Oct-2016,Argos,B,-25.4883,-48.4408,1199,11124,129,67,,,,,,
165364,165364,UT,21:46:52 17-Oct-2016,Argos,1,-25.4816,-48.4236,613,9028,41,76,,,,,,
165364,165364,UT,00:05:25 18-Oct-2016,Argos,3,-25.4832,-48.4326,176,354,87,117,,,,,,
165364,165364,UT,00:53:36 18-Oct-2016,Argos,B,-25.4819,-48.4331,685,6575,71,72,,,,,,
165364,165364,UT,04:54:10 18-Oct-2016,Argos,B,-25.4804,-48.4321,1328,5465,322,133,,,,,,
165364,165364,UT,08:28:23 18-Oct-2016,Argos,B,-25.4805,-48.4356,2404,3212,1799,126,,,,,,
165364,165364,UT,09:47:28 18-Oct-2016,Argos,B,-25.4823,-48.4344,1945,5214,725,83,,,,,,
165364,165364,UT,11:14:36 18-Oct-2016,Argos,B,-25.4800,-48.4322,2084,5134,846,92,,,,,,
165364,165364,UT,12:04:40 18-Oct-2016,Argos,B,-25.4807,-48.4314,1659,66768,41,109,,,,,,
165364,165364,UT,12:59:00 18-Oct-2016,Argos,B,-25.4809,-48.4314,1941,5293,711,108,,,,,,
165364,165364,UT,19:05:49 18-Oct-2016,Argos,B,-25.4847,-48.4286,2436,5097,1163,66,,,,,,
165364,165364,UT,20:51:55 18-Oct-2016,Argos,A,-25.4821,-48.4186,1465,58457,36,100,,,,,,
165364,165364,UT,20:52:35 18-Oct-2016,Argos,B,-25.4821,-48.4189,1454,26083,81,100,,,,,,
165364,165364,UT,21:35:35 18-Oct-2016,Argos,B,-25.4743,-48.4457,1404,2630,749,89,,,,,,
165364,165364,UT,23:14:51 18-Oct-2016,Argos,B,-25.4685,-48.4619,2663,3713,1909,94,,,,,,
165364,165364,UT,01:20:25 19-Oct-2016,Argos,B,-25.4672,-48.4279,1734,21194,141,7,,,,,,
165364,165364,UT,08:05:06 19-Oct-2016,Argos,B,-25.4700,-48.4393,2487,3681,1679,75,,,,,,
165364,165364,UT,08:43:45 19-Oct-2016,Argos,B,-25.4834,-48.4448,1998,27478,145,91,,,,,,
165364,165364,UT,09:50:54 19-Oct-2016,Argos,B,-25.4876,-48.4413,2330,7141,760,90,,,,,,
165364,165364,UT,10:57:22 19-Oct-2016,Argos,B,-25.4816,-48.4418,2446,6319,946,85,,,,,,
165364,165364,UT,12:29:53 19-Oct-2016,Argos,A,-25.4823,-48.4164,1390,55040,35,102,,,,,,
165364,165364,UT,14:12:20 19-Oct-2016,Argos,B,-25.4847,-48.4118,1931,3891,958,100,,,,,,
165364,165364,UT,17:17:56 19-Oct-2016,Argos,A,-25.4758,-48.4420,345,1293,92,108,,,,,,
165364,165364,UT,18:58:52 19-Oct-2016,Argos,B,-25.4809,-48.4430,1058,3916,286,93,,,,,,
165364,165364,UT,20:25:01 19-Oct-2016,Argos,B,-25.4851,-48.4342,981,11506,83,37,,,,,,
165364,165364,UT,20:28:16 19-Oct-2016,Argos,B,-25.4819,-48.4432,1631,2704,984,95,,,,,,
165364,165364,UT,22:01:53 19-Oct-2016,Argos,B,-25.4794,-48.4406,1874,3306,1061,109,,,,,,
165364,165364,UT,23:02:13 19-Oct-2016,Argos,B,-25.4780,-48.4398,2017,3949,1029,109,,,,,,
165364,165364,UT,00:16:10 20-Oct-2016,Argos,2,-25.4830,-48.4301,422,1163,153,123,,,,,,
165364,165364,UT,02:36:38 20-Oct-2016,Argos,B,-25.4611,-48.4207,2005,3644,1103,102,,,,,,
165364,165364,UT,04:28:56 20-Oct-2016,Argos,2,-25.4765,-48.4325,343,1109,106,135,,,,,,
165364,165364,UT,06:14:01 20-Oct-2016,Argos,B,-25.4783,-48.4322,1267,1906,841,92,,,,,,
165364,165364,UT,08:37:05 20-Oct-2016,Argos,B,-25.4784,-48.4313,1294,11279,148,69,,,,,,
165364,165364,UT,09:24:01 20-Oct-2016,Argos,B,-25.4792,-48.4313,1458,3217,661,65,,,,,,
165364,165364,UT,11:23:31 20-Oct-2016,Argos,B,-25.4798,-48.4315,2070,3102,1381,67,,,,,,
165364,165364,UT,18:44:52 20-Oct-2016,Argos,B,-25.4843,-48.4271,1745,30281,100,59,,,,,,
165364,165364,UT,19:58:03 20-Oct-2016,Argos,B,-25.4835,-48.4241,1508,2369,959,61,,,,,,
165364,165364,UT,20:03:18 20-Oct-2016,Argos,B,-25.4809,-48.4280,1934,28586,130,59,,,,,,
165364,165364,UT,21:12:30 20-Oct-2016,Argos,B,-25.4802,-48.4273,1896,4168,862,59,,,,,,
165364,165364,UT,21:29:20 20-Oct-2016,Argos,B,-25.4808,-48.4277,1863,3551,977,61,,,,,,
165364,165364,UT,21:45:20 20-Oct-2016,Argos,B,-25.4793,-48.4272,1633,4142,643,76,,,,,,
165364,165364,UT,00:40:39 21-Oct-2016,Argos,B,-25.4785,-48.4273,2366,3643,1536,73,,,,,,
165364,165364,UT,08:30:01 21-Oct-2016,Argos,B,-25.4766,-48.4275,3631,4654,2833,88,,,,,,
165364,165364,UT,08:56:02 21-Oct-2016,Argos,B,-25.4797,-48.4269,2595,78122,86,101,,,,,,
165364,165364,UT,09:56:54 21-Oct-2016,Argos,B,-25.4793,-48.4295,2697,10208,712,102,,,,,,
165364,165364,UT,10:06:40 21-Oct-2016,Argos,B,-25.4798,-48.4290,2498,9553,653,98,,,,,,
165364,165364,UT,11:50:45 21-Oct-2016,Argos,A,-25.4787,-48.4365,174,475,64,121,,,,,,
165364,165364,UT,13:28:57 21-Oct-2016,Argos,B,-25.4777,-48.4392,1326,1515,1159,106,,,,,,
165364,165364,UT,18:29:01 21-Oct-2016,Argos,B,-25.4767,-48.4464,2625,3113,2213,86,,,,,,
165364,165364,UT,19:23:46 21-Oct-2016,Argos,B,-25.4855,-48.4263,1546,11435,209,43,,,,,,
