DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181925,181925,UT,00:48:37 02-Sep-2019,Argos,B,-25.4974,-48.4397,941,11958,74,45,,,,,,
181925,181925,UT,01:40:55 02-Sep-2019,Argos,2,-25.4918,-48.4308,296,544,160,132,,,,,,
181925,181925,UT,09:10:11 02-Sep-2019,Argos,B,-25.4999,-48.4076,2474,3792,1613,127,,,,,,
181925,181925,UT,10:44:55 02-Sep-2019,Argos,A,-25.4919,-48.4473,684,7255,64,85,,,,,,
181925,181925,UT,13:04:43 02-Sep-2019,Argos,B,-25.4936,-48.4428,1739,2208,1369,89,,,,,,
181925,181925,UT,20:10:52 02-Sep-2019,Argos,B,-25.4916,-48.4457,2713,5270,1396,67,,,,,,
181925,181925,UT,20:40:17 02-Sep-2019,Argos,B,-25.4902,-48.4386,1238,3756,407,134,,,,,,
181925,181925,UT,21:44:18 02-Sep-2019,Argos,2,-25.4889,-48.4324,459,1766,119,93,,,,,,
181925,181925,UT,07:29:28 03-Sep-2019,Argos,0,-25.4958,-48.4326,4505,51192,396,110,,,,,,
181925,181925,UT,09:12:35 03-Sep-2019,Argos,B,-25.4974,-48.4277,3187,5846,1737,105,,,,,,
181925,181925,UT,11:16:13 03-Sep-2019,Argos,B,-25.4966,-48.4301,3008,3822,2366,105,,,,,,
181925,181925,UT,12:07:53 03-Sep-2019,Argos,B,-25.4889,-48.4292,2332,5115,1063,88,,,,,,
181925,181925,UT,21:39:18 03-Sep-2019,Argos,0,-25.5039,-48.4466,2456,16230,371,44,,,,,,
181925,181925,UT,21:39:37 03-Sep-2019,Argos,1,-25.4963,-48.4392,854,1514,481,57,,,,,,
181925,181925,UT,10:08:28 04-Sep-2019,Argos,B,-25.4745,-48.4376,7804,9482,6422,112,,,,,,
181925,181925,UT,11:04:36 04-Sep-2019,Argos,B,-25.4822,-48.4353,6053,9359,3915,137,,,,,,
181925,181925,UT,22:22:57 04-Sep-2019,Argos,0,-25.4838,-48.4161,1905,42014,86,76,,,,,,
181925,181925,UT,00:06:23 05-Sep-2019,Argos,0,-25.4978,-48.4289,1647,3552,763,105,,,,,,
181925,181925,UT,00:50:55 05-Sep-2019,Argos,0,-25.4899,-48.4616,2629,48569,142,85,,,,,,
181925,181925,UT,02:33:43 05-Sep-2019,Argos,B,-25.4747,-48.4631,2541,20120,320,115,,,,,,
181925,181925,UT,09:36:50 05-Sep-2019,Argos,B,-25.4442,-48.5337,6339,7927,5068,109,,,,,,
181925,181925,UT,09:36:50 05-Sep-2019,Argos,B,-25.4579,-48.4888,4343,10554,1787,116,,,,,,
181925,181925,UT,10:52:46 05-Sep-2019,Argos,B,-25.4557,-48.5066,3988,12729,1249,125,,,,,,
181925,181925,UT,12:42:47 05-Sep-2019,Argos,B,-25.4834,-48.4521,3165,5018,1996,84,,,,,,
181925,181925,UT,13:48:57 05-Sep-2019,Argos,B,-25.4708,-48.4389,2135,25738,177,143,,,,,,
181925,181925,UT,20:40:11 05-Sep-2019,Argos,B,-25.4793,-48.4181,2383,42646,133,105,,,,,,
181925,181925,UT,22:17:58 05-Sep-2019,Argos,A,-25.4839,-48.4039,2229,5184,958,92,,,,,,
181925,181925,UT,01:33:09 06-Sep-2019,Argos,0,-25.4694,-48.4123,1819,12210,270,53,,,,,,
181925,181925,UT,08:56:48 06-Sep-2019,Argos,B,-25.5054,-48.4202,2266,7392,694,112,,,,,,
181925,181925,UT,10:45:31 06-Sep-2019,Argos,B,-25.5014,-48.4173,2537,6479,993,116,,,,,,
181925,181925,UT,11:09:58 06-Sep-2019,Argos,B,-25.4976,-48.4175,2234,6237,800,122,,,,,,
181925,181925,UT,11:47:07 06-Sep-2019,Argos,B,-25.4868,-48.4327,921,10581,80,38,,,,,,
181925,181925,UT,12:40:28 06-Sep-2019,Argos,B,-25.4823,-48.4374,1355,2151,853,42,,,,,,
181925,181925,UT,13:21:48 06-Sep-2019,Argos,B,-25.4787,-48.4409,1618,2216,1181,45,,,,,,
181925,181925,UT,20:16:01 06-Sep-2019,Argos,B,-25.4452,-48.4730,3184,3431,2954,62,,,,,,
181925,181925,UT,21:05:13 06-Sep-2019,Argos,1,-25.4912,-48.4418,900,5687,142,73,,,,,,
181925,181925,UT,21:54:57 06-Sep-2019,Argos,A,-25.4952,-48.4410,2040,5233,794,73,,,,,,
181925,181925,UT,08:17:34 07-Sep-2019,Argos,B,-25.5000,-48.4007,2392,45712,125,111,,,,,,
181925,181925,UT,10:28:25 07-Sep-2019,Argos,B,-25.5030,-48.4122,3218,9760,1060,112,,,,,,
181925,181925,UT,12:02:31 07-Sep-2019,Argos,3,-25.4879,-48.4332,146,280,76,97,,,,,,
181925,181925,UT,20:53:16 07-Sep-2019,Argos,B,-25.4938,-48.4303,2614,4761,1435,89,,,,,,
181925,181925,UT,21:14:03 07-Sep-2019,Argos,B,-25.4892,-48.4308,2496,5495,1133,97,,,,,,
181925,181925,UT,22:39:17 07-Sep-2019,Argos,B,-25.4917,-48.4307,2764,5050,1512,97,,,,,,
181925,181925,UT,00:26:45 08-Sep-2019,Argos,B,-25.4900,-48.4315,2963,5525,1589,93,,,,,,
181925,181925,UT,00:30:02 08-Sep-2019,Argos,B,-25.4936,-48.4314,3105,4989,1932,96,,,,,,
181925,181925,UT,02:02:12 08-Sep-2019,Argos,B,-25.4950,-48.4310,2879,4223,1962,73,,,,,,
181925,181925,UT,09:39:03 08-Sep-2019,Argos,B,-25.5146,-48.4426,2630,22092,313,155,,,,,,
181925,181925,UT,13:42:18 08-Sep-2019,Argos,B,-25.4938,-48.4495,2699,4296,1695,136,,,,,,
181925,181925,UT,20:53:07 08-Sep-2019,Argos,B,-25.5114,-48.4632,3061,8834,1060,119,,,,,,
181925,181925,UT,22:30:23 08-Sep-2019,Argos,B,-25.5112,-48.4666,2644,4739,1475,109,,,,,,
181925,181925,UT,00:31:07 09-Sep-2019,Argos,A,-25.4956,-48.4767,6606,126233,345,78,,,,,,
181925,181925,UT,01:11:51 09-Sep-2019,Argos,1,-25.4826,-48.4259,622,5380,72,66,,,,,,
181925,181925,UT,08:01:21 09-Sep-2019,Argos,A,-25.5141,-48.3664,1946,38957,97,111,,,,,,Lon > 4 deviations from mean
181925,181925,UT,09:07:25 09-Sep-2019,Argos,B,-25.4791,-48.4127,1836,14710,229,66,,,,,,
181925,181925,UT,09:33:27 09-Sep-2019,Argos,B,-25.4853,-48.4237,1479,2395,912,77,,,,,,
181925,181925,UT,09:34:33 09-Sep-2019,Argos,B,-25.4835,-48.4250,1619,2334,1122,80,,,,,,
181925,181925,UT,11:14:38 09-Sep-2019,Argos,B,-25.4859,-48.4383,1114,6979,177,112,,,,,,
181925,181925,UT,11:44:49 09-Sep-2019,Argos,B,-25.4842,-48.4403,1147,15073,87,116,,,,,,
181925,181925,UT,11:47:25 09-Sep-2019,Argos,B,-25.4864,-48.4429,1331,6107,290,112,,,,,,
181925,181925,UT,12:27:41 09-Sep-2019,Argos,B,-25.4888,-48.4356,1498,17605,127,106,,,,,,
181925,181925,UT,20:20:34 09-Sep-2019,Argos,B,-25.4545,-48.4594,2941,3783,2286,125,,,,,,Lat > 4 deviations from mean
181925,181925,UT,01:44:05 10-Sep-2019,Argos,A,-25.4814,-48.4418,2107,32421,136,83,,,,,,
181925,181925,UT,02:26:53 10-Sep-2019,Argos,A,-25.4930,-48.4450,2509,14128,445,83,,,,,,
181925,181925,UT,07:44:58 10-Sep-2019,Argos,B,-25.4962,-48.4548,5748,18350,1800,85,,,,,,
181925,181925,UT,19:48:05 10-Sep-2019,Argos,B,-25.4932,-48.4710,3595,110245,117,79,,,,,,
181925,181925,UT,20:13:17 10-Sep-2019,Argos,B,-25.4876,-48.4413,1421,26771,75,91,,,,,,
181925,181925,UT,23:11:24 10-Sep-2019,Argos,1,-25.4843,-48.4337,773,5914,100,54,,,,,,
181925,181925,UT,23:53:57 10-Sep-2019,Argos,B,-25.4857,-48.4350,1174,1860,740,58,,,,,,
181925,181925,UT,00:30:59 11-Sep-2019,Argos,0,-25.4895,-48.4305,3885,23511,641,99,,,,,,
181925,181925,UT,01:06:36 11-Sep-2019,Argos,0,-25.4858,-48.4261,2130,59290,76,78,,,,,,
181925,181925,UT,01:44:14 11-Sep-2019,Argos,0,-25.4813,-48.4201,3452,14029,849,72,,,,,,
181925,181925,UT,09:09:33 11-Sep-2019,Argos,B,-25.4744,-48.3994,7998,9095,7032,110,,,,,,
181925,181925,UT,10:21:20 11-Sep-2019,Argos,B,-25.4868,-48.4109,6577,18304,2362,94,,,,,,
181925,181925,UT,11:01:46 11-Sep-2019,Argos,B,-25.4867,-48.4106,6196,15196,2526,94,,,,,,
181925,181925,UT,13:18:47 11-Sep-2019,Argos,A,-25.4889,-48.4316,285,761,106,170,,,,,,
181925,181925,UT,20:04:03 11-Sep-2019,Argos,B,-25.4870,-48.4306,2217,4572,1074,91,,,,,,
181925,181925,UT,20:56:11 11-Sep-2019,Argos,A,-25.4883,-48.4309,1818,100754,32,102,,,,,,
181925,181925,UT,00:07:46 12-Sep-2019,Argos,A,-25.4860,-48.4286,1144,5377,243,45,,,,,,
181925,181925,UT,01:31:55 12-Sep-2019,Argos,1,-25.4848,-48.4303,1082,9615,121,67,,,,,,
181925,181925,UT,12:41:49 12-Sep-2019,Argos,B,-25.4873,-48.4353,4538,5336,3859,128,,,,,,
181925,181925,UT,13:02:41 12-Sep-2019,Argos,B,-25.4864,-48.4352,3097,6673,1437,85,,,,,,
181925,181925,UT,19:48:23 12-Sep-2019,Argos,B,-25.4612,-48.4292,2855,10232,796,104,,,,,,
181925,181925,UT,22:21:49 12-Sep-2019,Argos,B,-25.4640,-48.4161,2203,4040,1201,76,,,,,,
181925,181925,UT,00:02:58 13-Sep-2019,Argos,B,-25.4641,-48.4136,2426,3417,1722,73,,,,,,
181925,181925,UT,08:39:58 13-Sep-2019,Argos,0,-25.5053,-48.4029,5892,52303,663,99,,,,,,
181925,181925,UT,10:20:14 13-Sep-2019,Argos,B,-25.5002,-48.4278,3007,5365,1684,91,,,,,,
181925,181925,UT,13:16:19 13-Sep-2019,Argos,B,-25.4921,-48.4419,2900,5954,1412,73,,,,,,
181925,181925,UT,19:38:53 13-Sep-2019,Argos,B,-25.4812,-48.4549,3316,6328,1737,97,,,,,,
181925,181925,UT,23:21:40 13-Sep-2019,Argos,B,-25.4800,-48.4562,3621,6110,2145,100,,,,,,
181925,181925,UT,00:28:44 14-Sep-2019,Argos,B,-25.4851,-48.4430,2316,7829,684,75,,,,,,
181925,181925,UT,01:04:21 14-Sep-2019,Argos,1,-25.4899,-48.4322,1377,7158,265,125,,,,,,
181925,181925,UT,01:04:21 14-Sep-2019,Argos,1,-25.4894,-48.4324,638,1181,344,97,,,,,,
181925,181925,UT,02:09:20 14-Sep-2019,Argos,B,-25.4848,-48.4325,3374,3967,2868,84,,,,,,
181925,181925,UT,08:43:15 14-Sep-2019,Argos,B,-25.4681,-48.4321,9462,21912,4085,80,,,,,,
181925,181925,UT,09:06:14 14-Sep-2019,Argos,B,-25.4717,-48.4339,6087,12490,2966,91,,,,,,
181925,181925,UT,10:46:40 14-Sep-2019,Argos,B,-25.4750,-48.4243,7443,17028,3253,93,,,,,,
181925,181925,UT,10:46:40 14-Sep-2019,Argos,B,-25.4777,-48.4222,2213,5362,913,84,,,,,,
181925,181925,UT,21:00:06 14-Sep-2019,Argos,A,-25.4893,-48.4303,645,6900,60,90,,,,,,
181925,181925,UT,21:26:38 14-Sep-2019,Argos,0,-25.4912,-48.4305,1670,4820,578,87,,,,,,
181925,181925,UT,23:59:48 14-Sep-2019,Argos,1,-25.4899,-48.4345,505,4246,60,41,,,,,,
181925,181925,UT,02:21:18 15-Sep-2019,Argos,B,-25.4898,-48.4347,2127,2321,1948,66,,,,,,
181925,181925,UT,06:51:48 15-Sep-2019,Argos,B,-25.4886,-48.4324,2524,4051,1572,112,,,,,,
181925,181925,UT,10:19:14 15-Sep-2019,Argos,B,-25.4886,-48.4318,2195,38478,125,97,,,,,,
181925,181925,UT,11:20:52 15-Sep-2019,Argos,B,-25.4890,-48.4309,2395,8223,697,98,,,,,,
181925,181925,UT,12:08:28 15-Sep-2019,Argos,B,-25.4891,-48.4310,2541,6614,976,97,,,,,,
181925,181925,UT,12:57:56 15-Sep-2019,Argos,B,-25.4894,-48.4306,2616,6281,1089,94,,,,,,
181925,181925,UT,20:33:36 15-Sep-2019,Argos,B,-25.4914,-48.4277,3821,5464,2672,93,,,,,,
181925,181925,UT,21:02:52 15-Sep-2019,Argos,3,-25.4861,-48.4330,170,525,54,92,,,,,,
181925,181925,UT,00:27:18 16-Sep-2019,Argos,B,-25.4872,-48.4315,1676,2692,1043,70,,,,,,
181925,181925,UT,01:23:04 16-Sep-2019,Argos,A,-25.4896,-48.4309,235,786,70,96,,,,,,
181925,181925,UT,02:03:59 16-Sep-2019,Argos,2,-25.4889,-48.4280,371,1057,130,123,,,,,,
181925,181925,UT,08:21:38 16-Sep-2019,Argos,0,-25.4946,-48.4169,7532,22346,2538,82,,,,,,
181925,181925,UT,10:24:28 16-Sep-2019,Argos,B,-25.4958,-48.4249,6117,10365,3609,78,,,,,,
181925,181925,UT,11:34:39 16-Sep-2019,Argos,B,-25.4937,-48.4256,5293,9774,2866,79,,,,,,
181925,181925,UT,12:06:49 16-Sep-2019,Argos,B,-25.4941,-48.4268,4441,7617,2588,87,,,,,,
181925,181925,UT,20:42:14 16-Sep-2019,Argos,B,-25.4958,-48.4281,3858,4982,2987,85,,,,,,
181925,181925,UT,22:26:48 16-Sep-2019,Argos,A,-25.4936,-48.4360,2151,5059,914,148,,,,,,
181925,181925,UT,23:56:54 16-Sep-2019,Argos,0,-25.4900,-48.4215,1653,7575,360,103,,,,,,
181925,181925,UT,00:27:30 17-Sep-2019,Argos,B,-25.4881,-48.4163,1337,2604,686,85,,,,,,
181925,181925,UT,01:40:50 17-Sep-2019,Argos,B,-25.4793,-48.4245,1473,5923,366,48,,,,,,
181925,181925,UT,09:47:43 17-Sep-2019,Argos,B,-25.4550,-48.4511,2883,4282,1941,73,,,,,,Lat > 4 deviations from mean
181925,181925,UT,11:47:25 17-Sep-2019,Argos,B,-25.4651,-48.4647,2503,20781,301,101,,,,,,
181925,181925,UT,12:17:40 17-Sep-2019,Argos,B,-25.4645,-48.4621,2550,12351,526,99,,,,,,
181925,181925,UT,20:34:56 17-Sep-2019,Argos,B,-25.4960,-48.4494,2201,27519,176,66,,,,,,
181925,181925,UT,22:11:10 17-Sep-2019,Argos,0,-25.4885,-48.4494,4652,22516,961,76,,,,,,
181925,181925,UT,23:33:27 17-Sep-2019,Argos,0,-25.4724,-48.4369,2527,24020,265,163,,,,,,
181925,181925,UT,00:12:29 18-Sep-2019,Argos,B,-25.4805,-48.4502,3351,7835,1433,82,,,,,,
181925,181925,UT,00:13:10 18-Sep-2019,Argos,B,-25.4814,-48.4466,2830,6286,1273,83,,,,,,
181925,181925,UT,00:39:58 18-Sep-2019,Argos,0,-25.4939,-48.4442,5687,72267,447,62,,,,,,
181925,181925,UT,01:26:44 18-Sep-2019,Argos,B,-25.4808,-48.4411,3230,11616,897,75,,,,,,
181925,181925,UT,01:54:03 18-Sep-2019,Argos,B,-25.4779,-48.4410,2841,5643,1429,75,,,,,,
181925,181925,UT,07:55:36 18-Sep-2019,Argos,0,-25.4905,-48.4290,2242,42667,117,111,,,,,,
181925,181925,UT,09:05:50 18-Sep-2019,Argos,B,-25.4872,-48.4269,2304,5364,989,106,,,,,,
181925,181925,UT,12:01:21 18-Sep-2019,Argos,B,-25.4772,-48.4259,2935,4348,1981,103,,,,,,
181925,181925,UT,00:22:08 19-Sep-2019,Argos,2,-25.4899,-48.4378,374,1140,122,75,,,,,,
181925,181925,UT,00:57:09 19-Sep-2019,Argos,B,-25.4884,-48.4377,1650,1871,1454,86,,,,,,
181925,181925,UT,02:00:27 19-Sep-2019,Argos,B,-25.4898,-48.4371,2359,2728,2039,73,,,,,,
181925,181925,UT,07:40:48 19-Sep-2019,Argos,B,-25.4887,-48.4370,3621,8679,1510,92,,,,,,
181925,181925,UT,08:44:52 19-Sep-2019,Argos,1,-25.4881,-48.4229,1119,9541,131,107,,,,,,
181925,181925,UT,09:18:33 19-Sep-2019,Argos,B,-25.4845,-48.4348,2510,4531,1390,89,,,,,,
181925,181925,UT,13:20:43 19-Sep-2019,Argos,B,-25.4220,-48.4160,3548,6114,2058,85,,,,,,Lat > 4 deviations from mean
181925,181925,UT,20:11:57 19-Sep-2019,Argos,B,-25.4612,-48.4325,3924,61387,250,3,,,,,,
181925,181925,UT,22:46:38 19-Sep-2019,Argos,B,-25.4917,-48.4324,1235,8971,170,85,,,,,,
181925,181925,UT,01:34:58 20-Sep-2019,Argos,A,-25.4934,-48.4304,1102,3012,402,164,,,,,,
181925,181925,UT,13:39:09 20-Sep-2019,Argos,A,-25.4876,-48.4347,340,1138,101,127,,,,,,
181925,181925,UT,21:45:06 20-Sep-2019,Argos,B,-25.4917,-48.4324,2814,3634,2178,105,,,,,,
181925,181925,UT,23:40:03 20-Sep-2019,Argos,1,-25.4797,-48.4147,1082,6027,194,48,,,,,,
181925,181925,UT,23:40:12 20-Sep-2019,Argos,0,-25.4947,-48.4339,2268,27647,186,89,,,,,,
181925,181925,UT,00:23:56 21-Sep-2019,Argos,B,-25.4958,-48.4382,1255,3650,431,95,,,,,,
181925,181925,UT,00:54:12 21-Sep-2019,Argos,B,-25.4960,-48.4387,1424,2876,704,97,,,,,,
181925,181925,UT,01:25:38 21-Sep-2019,Argos,0,-25.4866,-48.4442,1948,10535,360,58,,,,,,
181925,181925,UT,01:25:39 21-Sep-2019,Argos,A,-25.4768,-48.4299,599,1815,197,67,,,,,,
181925,181925,UT,19:44:36 21-Sep-2019,Argos,B,-25.4029,-48.5141,4316,6283,2964,118,,,,,,Lat > 4 deviations from mean
181925,181925,UT,21:31:48 21-Sep-2019,Argos,0,-25.4870,-48.4358,3394,47345,243,72,,,,,,
181925,181925,UT,21:49:36 21-Sep-2019,Argos,0,-25.4858,-48.4346,2029,7823,526,99,,,,,,
181925,181925,UT,22:20:17 21-Sep-2019,Argos,B,-25.4905,-48.4295,2002,3659,1094,100,,,,,,
181925,181925,UT,01:07:30 22-Sep-2019,Argos,A,-25.4880,-48.4342,2982,8813,1009,55,,,,,,
181925,181925,UT,01:37:43 22-Sep-2019,Argos,A,-25.4903,-48.4361,1914,9710,377,50,,,,,,
181925,181925,UT,07:08:07 22-Sep-2019,Argos,B,-25.4742,-48.4440,1899,3783,953,81,,,,,,
181925,181925,UT,08:50:01 22-Sep-2019,Argos,B,-25.4943,-48.4411,1661,4259,647,87,,,,,,
181925,181925,UT,13:32:10 22-Sep-2019,Argos,B,-25.5135,-48.4409,2698,4134,1760,82,,,,,,
181925,181925,UT,21:12:50 22-Sep-2019,Argos,0,-25.4643,-48.3828,7534,103402,548,54,,,,,,
181925,181925,UT,23:16:04 22-Sep-2019,Argos,A,-25.4910,-48.4393,4687,35238,623,83,,,,,,
181925,181925,UT,01:24:34 23-Sep-2019,Argos,0,-25.4820,-48.4683,8812,78234,992,92,,,,,,
181925,181925,UT,08:26:47 23-Sep-2019,Argos,B,-25.4895,-48.5088,13183,19674,8833,99,,,,,,
181925,181925,UT,14:16:53 23-Sep-2019,Argos,B,-25.4813,-48.4856,14759,34368,6338,95,,,,,,
181925,181925,UT,19:44:17 23-Sep-2019,Argos,B,-25.4947,-48.4750,11612,12913,10441,96,,,,,,
181925,181925,UT,21:18:11 23-Sep-2019,Argos,B,-25.4808,-48.4690,3309,5508,1987,102,,,,,,
181925,181925,UT,22:48:30 23-Sep-2019,Argos,B,-25.4573,-48.4735,5586,13223,2359,112,,,,,,
181925,181925,UT,08:20:27 24-Sep-2019,Argos,1,-25.4952,-48.4093,1155,22011,60,104,,,,,,
181925,181925,UT,12:01:08 24-Sep-2019,Argos,B,-25.4859,-48.4101,2694,3327,2180,99,,,,,,
181925,181925,UT,20:49:55 24-Sep-2019,Argos,B,-25.4906,-48.4097,4091,4671,3582,89,,,,,,
181925,181925,UT,22:35:04 24-Sep-2019,Argos,B,-25.4804,-48.4102,3666,5202,2582,82,,,,,,
181925,181925,UT,02:24:18 25-Sep-2019,Argos,B,-25.4831,-48.4197,2929,11848,723,78,,,,,,
181925,181925,UT,06:35:16 25-Sep-2019,Argos,B,-25.4862,-48.4301,2272,5457,946,97,,,,,,
181925,181925,UT,12:49:52 25-Sep-2019,Argos,B,-25.4817,-48.4428,3218,5887,1758,103,,,,,,
181925,181925,UT,20:21:49 25-Sep-2019,Argos,B,-25.4801,-48.4477,4250,5866,3079,101,,,,,,
181925,181925,UT,20:35:54 25-Sep-2019,Argos,B,-25.5109,-48.4184,6944,10661,4522,103,,,,,,
181925,181925,UT,23:30:27 25-Sep-2019,Argos,0,-25.4769,-48.3813,2220,22365,220,75,,,,,,
181925,181925,UT,01:13:49 26-Sep-2019,Argos,B,-25.4598,-48.3954,1587,6768,372,57,,,,,,
181925,181925,UT,02:03:08 26-Sep-2019,Argos,A,-25.4806,-48.4263,1883,4056,874,101,,,,,,
181925,181925,UT,02:03:52 26-Sep-2019,Argos,1,-25.4860,-48.4237,797,3800,167,81,,,,,,
181925,181925,UT,10:52:37 26-Sep-2019,Argos,B,-25.5053,-48.4712,1524,8778,264,61,,,,,,
181925,181925,UT,12:33:37 26-Sep-2019,Argos,B,-25.4998,-48.4618,2263,5315,963,55,,,,,,
181925,181925,UT,13:11:01 26-Sep-2019,Argos,2,-25.4877,-48.4319,398,709,223,146,,,,,,
181925,181925,UT,19:47:16 26-Sep-2019,Argos,B,-25.4865,-48.4026,6938,11452,4202,107,,,,,,
181925,181925,UT,22:06:21 26-Sep-2019,Argos,1,-25.4903,-48.4285,833,2053,338,111,,,,,,
181925,181925,UT,23:11:32 26-Sep-2019,Argos,0,-25.4899,-48.4297,2064,8059,528,92,,,,,,
181925,181925,UT,00:17:57 27-Sep-2019,Argos,A,-25.4890,-48.4296,1500,2633,854,73,,,,,,
181925,181925,UT,00:59:11 27-Sep-2019,Argos,2,-25.4879,-48.4322,387,3262,45,82,,,,,,
181925,181925,UT,01:33:31 27-Sep-2019,Argos,0,-25.4845,-48.4316,3241,8320,1262,47,,,,,,
181925,181925,UT,01:54:57 27-Sep-2019,Argos,B,-25.4870,-48.4328,1072,1382,831,83,,,,,,
181925,181925,UT,13:12:56 27-Sep-2019,Argos,A,-25.4905,-48.4460,636,2743,147,172,,,,,,
181925,181925,UT,20:20:42 27-Sep-2019,Argos,B,-25.4871,-48.4451,2284,4599,1134,66,,,,,,
181925,181925,UT,23:57:37 27-Sep-2019,Argos,A,-25.4974,-48.4519,1929,10762,345,101,,,,,,
181925,181925,UT,00:30:55 28-Sep-2019,Argos,B,-25.4980,-48.4485,2048,6476,647,101,,,,,,
181925,181925,UT,07:37:15 28-Sep-2019,Argos,B,-25.4853,-48.4418,2930,9337,919,105,,,,,,
181925,181925,UT,09:19:36 28-Sep-2019,Argos,B,-25.4861,-48.4390,2800,5473,1432,105,,,,,,
181925,181925,UT,13:31:52 28-Sep-2019,Argos,A,-25.4821,-48.4414,1445,8219,254,143,,,,,,
181925,181925,UT,20:02:00 28-Sep-2019,Argos,B,-25.4802,-48.4379,2942,3766,2298,122,,,,,,
181925,181925,UT,21:42:48 28-Sep-2019,Argos,B,-25.4946,-48.4261,1998,5651,706,48,,,,,,
181925,181925,UT,22:18:30 28-Sep-2019,Argos,3,-25.4874,-48.4342,141,325,61,81,,,,,,
181925,181925,UT,23:51:26 28-Sep-2019,Argos,B,-25.4846,-48.4366,1872,2369,1479,69,,,,,,
181925,181925,UT,00:17:08 29-Sep-2019,Argos,1,-25.4869,-48.4339,563,5742,55,87,,,,,,
181925,181925,UT,00:52:30 29-Sep-2019,Argos,1,-25.4901,-48.4341,1426,2251,902,87,,,,,,
181925,181925,UT,08:42:44 29-Sep-2019,Argos,B,-25.4893,-48.4409,3100,5577,1722,104,,,,,,
181925,181925,UT,09:02:25 29-Sep-2019,Argos,B,-25.4878,-48.4353,2382,6128,925,113,,,,,,
181925,181925,UT,21:28:22 29-Sep-2019,Argos,B,-25.4913,-48.4491,4167,5839,2973,120,,,,,,
181925,181925,UT,21:40:48 29-Sep-2019,Argos,B,-25.4925,-48.4302,2381,6104,928,99,,,,,,
181925,181925,UT,23:28:54 29-Sep-2019,Argos,A,-25.4880,-48.4309,1675,4446,631,64,,,,,,
181925,181925,UT,23:52:42 29-Sep-2019,Argos,B,-25.4878,-48.4311,1144,7368,177,86,,,,,,
181925,181925,UT,01:13:16 30-Sep-2019,Argos,1,-25.4897,-48.4368,1085,13441,87,64,,,,,,
181925,181925,UT,01:13:29 30-Sep-2019,Argos,B,-25.4897,-48.4368,996,10573,93,64,,,,,,
