DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161641,161641,UT,18:23:35 09-Nov-2016,Argos,B,-25.4767,-48.3963,3504,7239,1696,88,,,,,,
161641,161641,UT,19:59:29 09-Nov-2016,Argos,B,-25.4797,-48.3982,3580,8197,1563,90,,,,,,
161641,161641,UT,22:22:53 09-Nov-2016,Argos,B,-25.4758,-48.4034,3813,7730,1880,87,,,,,,
161641,161641,UT,05:34:42 10-Nov-2016,Argos,B,-25.4886,-48.4123,956,2389,382,163,,,,,,
161641,161641,UT,09:30:05 10-Nov-2016,Argos,B,-25.4728,-48.4510,1524,3976,583,57,,,,,,
161641,161641,UT,09:30:05 10-Nov-2016,Argos,B,-25.5014,-48.4274,1660,4901,562,121,,,,,,
161641,161641,UT,11:36:39 10-Nov-2016,Argos,B,-25.4809,-48.4642,1689,2886,988,83,,,,,,
161641,161641,UT,12:38:31 10-Nov-2016,Argos,B,-25.4829,-48.4649,2457,3989,1513,86,,,,,,
161641,161641,UT,13:16:01 10-Nov-2016,Argos,B,-25.4638,-48.4552,1542,12290,193,87,,,,,,
161641,161641,UT,18:10:19 10-Nov-2016,Argos,B,-25.4427,-48.4897,1893,35509,100,129,,,,,,
161641,161641,UT,20:41:11 10-Nov-2016,Argos,B,-25.4311,-48.4934,2598,5882,1146,125,,,,,,
161641,161641,UT,21:18:35 10-Nov-2016,Argos,B,-25.4338,-48.4917,2749,6405,1179,127,,,,,,
161641,161641,UT,22:16:07 10-Nov-2016,Argos,B,-25.4418,-48.4898,2689,6454,1120,119,,,,,,
161641,161641,UT,07:01:10 11-Nov-2016,Argos,B,-25.6068,-48.3864,7972,26411,2406,89,,,,,,Lat > 4 deviations from mean
161641,161641,UT,08:31:48 11-Nov-2016,Argos,B,-25.5878,-48.4464,7678,18735,3146,80,,,,,,Lat > 4 deviations from mean
161641,161641,UT,17:52:33 11-Nov-2016,Argos,B,-25.4796,-48.4451,4897,76943,311,72,,,,,,
161641,161641,UT,20:57:50 11-Nov-2016,Argos,B,-25.4681,-48.4497,2698,8144,894,62,,,,,,
161641,161641,UT,21:51:02 11-Nov-2016,Argos,B,-25.4807,-48.4506,2761,8717,874,65,,,,,,
161641,161641,UT,21:51:31 11-Nov-2016,Argos,A,-25.4830,-48.4702,4225,113383,157,78,,,,,,
161641,161641,UT,22:31:37 11-Nov-2016,Argos,B,-25.4780,-48.4581,5504,22251,1361,77,,,,,,
161641,161641,UT,23:43:14 11-Nov-2016,Argos,B,-25.4787,-48.4955,1794,1974,1629,151,,,,,,
161641,161641,UT,08:09:53 12-Nov-2016,Argos,B,-25.4243,-48.5824,2719,5293,1396,117,,,,,,
161641,161641,UT,20:31:51 12-Nov-2016,Argos,B,-25.4487,-48.5469,5307,19020,1480,99,,,,,,
161641,161641,UT,21:46:05 12-Nov-2016,Argos,B,-25.4890,-48.4294,3359,284911,39,76,,,,,,
161641,161641,UT,00:57:38 13-Nov-2016,Argos,B,-25.5181,-48.3178,3751,10763,1307,77,,,,,,
161641,161641,UT,07:41:03 13-Nov-2016,Argos,B,-25.5082,-48.0842,4324,11243,1663,79,,,,,,Lon > 4 deviations from mean
161641,161641,UT,09:26:29 13-Nov-2016,Argos,B,-25.5111,-48.2960,8394,30746,2291,92,,,,,,
161641,161641,UT,09:37:51 13-Nov-2016,Argos,B,-25.4688,-48.2424,6144,47596,793,83,,,,,,
161641,161641,UT,12:14:48 13-Nov-2016,Argos,B,-25.4853,-48.4456,1260,7698,206,17,,,,,,
161641,161641,UT,21:28:46 13-Nov-2016,Argos,B,-25.4974,-48.4473,2586,5382,1241,97,,,,,,
161641,161641,UT,22:25:41 13-Nov-2016,Argos,B,-25.4848,-48.4467,2546,7600,852,92,,,,,,
161641,161641,UT,09:03:49 14-Nov-2016,Argos,B,-25.4836,-48.4392,2628,96967,71,78,,,,,,
161641,161641,UT,11:51:23 14-Nov-2016,Argos,B,-25.4651,-48.4272,2724,69784,106,84,,,,,,
161641,161641,UT,20:17:24 14-Nov-2016,Argos,B,-25.4847,-48.4452,2488,77583,79,111,,,,,,
161641,161641,UT,21:17:48 14-Nov-2016,Argos,B,-25.4823,-48.4472,2538,10225,629,108,,,,,,
161641,161641,UT,11:37:08 15-Nov-2016,Argos,B,-25.4592,-48.4589,4154,8654,1993,116,,,,,,
161641,161641,UT,20:57:38 15-Nov-2016,Argos,B,-25.4849,-48.4401,3978,14472,1093,89,,,,,,
161641,161641,UT,21:22:34 15-Nov-2016,Argos,B,-25.4803,-48.4266,576,2208,150,8,,,,,,
161641,161641,UT,22:39:52 15-Nov-2016,Argos,B,-25.4800,-48.4276,1220,1352,1100,94,,,,,,
161641,161641,UT,08:22:41 16-Nov-2016,Argos,B,-25.4870,-48.4341,1697,17023,169,141,,,,,,
161641,161641,UT,09:42:25 16-Nov-2016,Argos,B,-25.4819,-48.4346,2665,11637,610,75,,,,,,
161641,161641,UT,12:49:27 16-Nov-2016,Argos,B,-25.4740,-48.4342,3130,6840,1432,79,,,,,,
161641,161641,UT,16:54:42 16-Nov-2016,Argos,B,-25.4751,-48.4444,3070,5820,1619,102,,,,,,
161641,161641,UT,20:33:32 16-Nov-2016,Argos,B,-25.4743,-48.4454,2988,4586,1946,75,,,,,,
161641,161641,UT,20:59:37 16-Nov-2016,Argos,B,-25.4780,-48.4466,2885,4865,1711,82,,,,,,
161641,161641,UT,22:41:52 16-Nov-2016,Argos,B,-25.4785,-48.4496,2796,3506,2229,75,,,,,,
161641,161641,UT,00:31:09 17-Nov-2016,Argos,B,-25.4663,-48.4567,3115,3857,2515,115,,,,,,
161641,161641,UT,07:42:20 17-Nov-2016,Argos,B,-25.4705,-48.4702,3386,7666,1495,98,,,,,,
161641,161641,UT,09:13:27 17-Nov-2016,Argos,B,-25.4743,-48.4464,3325,6887,1605,53,,,,,,
161641,161641,UT,09:48:13 17-Nov-2016,Argos,B,-25.4801,-48.4482,2885,7125,1167,66,,,,,,
161641,161641,UT,12:27:34 17-Nov-2016,Argos,B,-25.4845,-48.4536,3294,5961,1819,67,,,,,,
161641,161641,UT,22:00:09 17-Nov-2016,Argos,B,-25.4784,-48.4312,1751,28192,108,4,,,,,,
161641,161641,UT,22:30:17 17-Nov-2016,Argos,B,-25.4749,-48.4331,999,11011,90,28,,,,,,
161641,161641,UT,05:41:19 18-Nov-2016,Argos,B,-25.4780,-48.4470,2772,3450,2226,80,,,,,,
161641,161641,UT,08:58:58 18-Nov-2016,Argos,B,-25.4835,-48.4421,2641,8465,824,102,,,,,,
161641,161641,UT,18:18:09 18-Nov-2016,Argos,B,-25.4832,-48.4439,3027,125301,73,73,,,,,,
161641,161641,UT,21:31:39 18-Nov-2016,Argos,B,-25.4874,-48.4470,3334,9672,1149,69,,,,,,
161641,161641,UT,22:09:24 18-Nov-2016,Argos,B,-25.4854,-48.4621,3680,9647,1403,73,,,,,,
161641,161641,UT,22:59:21 18-Nov-2016,Argos,B,-25.4857,-48.4573,3736,9223,1513,71,,,,,,
161641,161641,UT,00:36:40 19-Nov-2016,Argos,B,-25.4795,-48.4436,2599,4009,1684,101,,,,,,
161641,161641,UT,09:26:13 19-Nov-2016,Argos,B,-25.4800,-48.4334,3815,5588,2604,106,,,,,,
161641,161641,UT,13:27:52 19-Nov-2016,Argos,1,-25.4859,-48.4319,1041,2116,511,41,,,,,,
161641,161641,UT,18:08:54 19-Nov-2016,Argos,B,-25.4851,-48.4246,9770,10669,8947,84,,,,,,
161641,161641,UT,19:46:24 19-Nov-2016,Argos,B,-25.4801,-48.4362,5024,58081,434,49,,,,,,
161641,161641,UT,22:40:46 19-Nov-2016,Argos,B,-25.4757,-48.4369,2389,3917,1457,55,,,,,,
161641,161641,UT,00:18:35 20-Nov-2016,Argos,B,-25.5030,-48.4638,1251,4408,354,121,,,,,,
161641,161641,UT,05:16:53 20-Nov-2016,Argos,A,-25.4818,-48.4888,1701,21703,133,86,,,,,,
161641,161641,UT,09:19:22 20-Nov-2016,Argos,B,-25.5022,-48.4938,2890,8426,990,71,,,,,,
161641,161641,UT,09:19:22 20-Nov-2016,Argos,B,-25.4653,-48.4896,2837,8984,895,103,,,,,,
161641,161641,UT,11:27:19 20-Nov-2016,Argos,B,-25.4666,-48.4460,1936,17005,220,92,,,,,,
161641,161641,UT,13:06:58 20-Nov-2016,Argos,B,-25.4614,-48.4255,2009,3939,1025,95,,,,,,
161641,161641,UT,21:53:17 20-Nov-2016,Argos,B,-25.4351,-48.3794,3665,4908,2736,92,,,,,,Lat > 4 deviations from mean
161641,161641,UT,06:47:19 21-Nov-2016,Argos,B,-25.4736,-48.4310,4224,7643,2334,110,,,,,,
161641,161641,UT,08:48:07 21-Nov-2016,Argos,B,-25.4799,-48.4086,3694,14295,954,92,,,,,,
161641,161641,UT,10:27:49 21-Nov-2016,Argos,B,-25.4820,-48.4101,3568,9665,1317,95,,,,,,
161641,161641,UT,19:18:33 21-Nov-2016,Argos,B,-25.4847,-48.3839,3890,5081,2978,79,,,,,,
161641,161641,UT,19:58:50 21-Nov-2016,Argos,A,-25.4740,-48.4174,1962,25341,151,87,,,,,,
161641,161641,UT,20:09:01 21-Nov-2016,Argos,B,-25.4754,-48.4404,518,824,325,126,,,,,,
161641,161641,UT,21:35:54 21-Nov-2016,Argos,B,-25.4707,-48.4343,832,8795,78,164,,,,,,
161641,161641,UT,21:37:00 21-Nov-2016,Argos,B,-25.4818,-48.4309,221,574,84,26,,,,,,
161641,161641,UT,04:55:10 22-Nov-2016,Argos,B,-25.4631,-48.4659,2615,3517,1943,76,,,,,,
161641,161641,UT,08:58:51 22-Nov-2016,Argos,B,-25.4761,-48.4512,3082,11748,808,107,,,,,,
161641,161641,UT,09:53:00 22-Nov-2016,Argos,B,-25.4771,-48.4580,2563,8110,809,95,,,,,,
161641,161641,UT,10:33:24 22-Nov-2016,Argos,B,-25.4775,-48.4575,2641,7563,922,93,,,,,,
161641,161641,UT,12:27:53 22-Nov-2016,Argos,A,-25.4958,-48.3851,377,3534,40,103,,,,,,
161641,161641,UT,21:21:20 22-Nov-2016,Argos,B,-25.4824,-48.3000,2487,6032,1025,86,,,,,,Lon > 4 deviations from mean
161641,161641,UT,23:00:16 22-Nov-2016,Argos,B,-25.4869,-48.3575,3670,9803,1373,91,,,,,,
161641,161641,UT,00:52:00 23-Nov-2016,Argos,B,-25.4835,-48.3840,3216,5620,1840,87,,,,,,
161641,161641,UT,09:22:39 23-Nov-2016,Argos,B,-25.4940,-48.4022,4093,7340,2281,90,,,,,,
161641,161641,UT,12:08:45 23-Nov-2016,Argos,B,-25.4863,-48.4150,1059,11113,100,144,,,,,,
161641,161641,UT,18:57:21 23-Nov-2016,Argos,B,-25.4899,-48.4416,2248,4233,1193,62,,,,,,
161641,161641,UT,22:09:15 23-Nov-2016,Argos,B,-25.4816,-48.4275,2779,5015,1539,80,,,,,,
161641,161641,UT,22:54:35 23-Nov-2016,Argos,B,-25.4789,-48.4357,2684,7415,971,84,,,,,,
161641,161641,UT,02:10:23 24-Nov-2016,Argos,B,-25.4753,-48.4458,3249,5954,1772,85,,,,,,
161641,161641,UT,10:12:41 24-Nov-2016,Argos,B,-25.4741,-48.4697,3760,11059,1278,90,,,,,,
161641,161641,UT,13:32:23 24-Nov-2016,Argos,B,-25.4749,-48.4601,3305,5124,2131,96,,,,,,
161641,161641,UT,20:35:56 24-Nov-2016,Argos,B,-25.4848,-48.4436,3382,6313,1811,55,,,,,,
161641,161641,UT,21:02:08 24-Nov-2016,Argos,B,-25.4827,-48.4548,3581,10294,1245,84,,,,,,
161641,161641,UT,22:08:40 24-Nov-2016,Argos,B,-25.4779,-48.4559,2863,5712,1434,97,,,,,,
161641,161641,UT,10:00:53 25-Nov-2016,Argos,B,-25.4712,-48.4416,3676,8062,1676,66,,,,,,
161641,161641,UT,10:00:53 25-Nov-2016,Argos,B,-25.4830,-48.4518,3013,14473,627,80,,,,,,
161641,161641,UT,11:27:59 25-Nov-2016,Argos,B,-25.4819,-48.4503,3247,10162,1037,80,,,,,,
161641,161641,UT,21:07:54 25-Nov-2016,Argos,B,-25.4736,-48.4429,4621,7652,2790,81,,,,,,
161641,161641,UT,22:27:16 25-Nov-2016,Argos,B,-25.4743,-48.4459,4580,8660,2421,82,,,,,,
161641,161641,UT,23:55:58 25-Nov-2016,Argos,B,-25.4758,-48.4440,4497,10291,1964,80,,,,,,
161641,161641,UT,05:56:09 26-Nov-2016,Argos,B,-25.4397,-48.3717,3079,25267,375,100,,,,,,Lat > 4 deviations from mean
161641,161641,UT,09:50:44 26-Nov-2016,Argos,B,-25.4608,-48.4572,2117,31598,141,125,,,,,,
161641,161641,UT,12:51:30 26-Nov-2016,Argos,B,-25.4636,-48.4630,2348,3621,1522,122,,,,,,
161641,161641,UT,18:27:14 26-Nov-2016,Argos,B,-25.4846,-48.4602,4031,5311,3059,84,,,,,,
161641,161641,UT,20:03:39 26-Nov-2016,Argos,B,-25.4851,-48.4560,3238,4589,2284,74,,,,,,
161641,161641,UT,22:59:47 26-Nov-2016,Argos,B,-25.4874,-48.4627,3622,4702,2790,71,,,,,,
161641,161641,UT,01:12:40 27-Nov-2016,Argos,B,-25.4825,-48.4597,3139,9799,1005,81,,,,,,
161641,161641,UT,05:40:02 27-Nov-2016,Argos,B,-25.4860,-48.4736,3585,10458,1228,79,,,,,,
161641,161641,UT,09:40:03 27-Nov-2016,Argos,A,-25.4817,-48.4298,265,1858,37,107,,,,,,
161641,161641,UT,18:08:40 27-Nov-2016,Argos,B,-25.4903,-48.4248,3019,3487,2612,100,,,,,,
161641,161641,UT,20:05:17 27-Nov-2016,Argos,B,-25.4878,-48.4327,1749,36421,84,172,,,,,,
161641,161641,UT,21:45:36 27-Nov-2016,Argos,B,-25.4888,-48.4340,2193,4268,1126,170,,,,,,
161641,161641,UT,22:05:20 27-Nov-2016,Argos,B,-25.4830,-48.4343,1873,2725,1286,160,,,,,,
161641,161641,UT,05:32:37 28-Nov-2016,Argos,B,-25.4800,-48.4325,2838,5070,1588,122,,,,,,
161641,161641,UT,08:33:55 28-Nov-2016,Argos,B,-25.4768,-48.4339,2975,4759,1859,104,,,,,,
161641,161641,UT,12:05:47 28-Nov-2016,Argos,B,-25.4778,-48.4266,940,2639,334,34,,,,,,
161641,161641,UT,19:38:48 28-Nov-2016,Argos,B,-25.4685,-48.4281,2028,24455,168,32,,,,,,
161641,161641,UT,21:58:15 28-Nov-2016,Argos,B,-25.4746,-48.4305,1599,3112,821,75,,,,,,
161641,161641,UT,05:19:13 29-Nov-2016,Argos,B,-25.4791,-48.4581,1112,3009,410,16,,,,,,
161641,161641,UT,09:11:18 29-Nov-2016,Argos,0,-25.4743,-48.4557,2526,64206,99,103,,,,,,
161641,161641,UT,10:56:58 29-Nov-2016,Argos,B,-25.4744,-48.4564,3650,5411,2461,97,,,,,,
161641,161641,UT,20:40:44 29-Nov-2016,Argos,B,-25.4743,-48.4620,7019,8155,6041,93,,,,,,
161641,161641,UT,21:51:35 29-Nov-2016,Argos,B,-25.4717,-48.4591,6036,7963,4574,97,,,,,,
161641,161641,UT,00:10:39 30-Nov-2016,Argos,B,-25.4811,-48.4551,3237,7434,1409,80,,,,,,
161641,161641,UT,06:51:19 30-Nov-2016,Argos,B,-25.4886,-48.4528,3806,9664,1498,76,,,,,,
161641,161641,UT,09:00:45 30-Nov-2016,Argos,1,-25.4790,-48.4394,657,8991,48,100,,,,,,
161641,161641,UT,09:04:14 30-Nov-2016,Argos,B,-25.4793,-48.4387,643,2331,177,100,,,,,,
161641,161641,UT,10:41:57 30-Nov-2016,Argos,B,-25.4785,-48.4352,1453,1978,1066,102,,,,,,
161641,161641,UT,19:19:15 30-Nov-2016,Argos,B,-25.4786,-48.4175,2753,6054,1251,79,,,,,,
161641,161641,UT,21:18:49 30-Nov-2016,Argos,B,-25.4805,-48.4218,3108,6185,1561,75,,,,,,
161641,161641,UT,21:34:33 30-Nov-2016,Argos,B,-25.4820,-48.4300,1462,28736,74,137,,,,,,
161641,161641,UT,21:56:10 30-Nov-2016,Argos,A,-25.4823,-48.4341,238,576,97,157,,,,,,
161641,161641,UT,23:18:58 30-Nov-2016,Argos,B,-25.4826,-48.4387,1248,1402,1110,98,,,,,,
161641,161641,UT,00:44:19 01-Dec-2016,Argos,B,-25.4823,-48.4419,1479,2735,799,78,,,,,,
161641,161641,UT,01:28:02 01-Dec-2016,Argos,A,-25.4705,-48.4293,3996,35113,454,73,,,,,,
161641,161641,UT,08:40:18 01-Dec-2016,Argos,B,-25.4373,-48.4167,9528,12900,7037,68,,,,,,Lat > 4 deviations from mean
161641,161641,UT,10:19:05 01-Dec-2016,Argos,B,-25.4445,-48.4304,6843,7773,6023,0,,,,,,Lat > 4 deviations from mean
161641,161641,UT,20:55:55 01-Dec-2016,Argos,B,-25.4793,-48.4265,2758,128914,59,75,,,,,,
161641,161641,UT,21:21:51 01-Dec-2016,Argos,B,-25.4802,-48.4323,1356,3828,480,79,,,,,,
161641,161641,UT,04:41:59 02-Dec-2016,Argos,A,-25.4743,-48.4520,7293,41053,1295,115,,,,,,
161641,161641,UT,08:06:11 02-Dec-2016,Argos,B,-25.4798,-48.4429,8423,13469,5267,89,,,,,,
161641,161641,UT,08:06:11 02-Dec-2016,Argos,B,-25.4707,-48.4536,10238,18147,5776,109,,,,,,
161641,161641,UT,09:50:22 02-Dec-2016,Argos,B,-25.4821,-48.4415,4995,11716,2129,80,,,,,,
161641,161641,UT,20:30:29 02-Dec-2016,Argos,B,-25.4811,-48.4415,3457,6876,1737,101,,,,,,
161641,161641,UT,12:01:45 03-Dec-2016,Argos,B,-25.4784,-48.4411,4348,19904,949,100,,,,,,
161641,161641,UT,22:39:03 03-Dec-2016,Argos,B,-25.4810,-48.4371,4024,12650,1280,74,,,,,,
161641,161641,UT,11:44:53 04-Dec-2016,Argos,B,-25.4802,-48.4353,4593,7719,2732,96,,,,,,
161641,161641,UT,13:22:31 04-Dec-2016,Argos,B,-25.4817,-48.4330,3590,7813,1649,63,,,,,,
161641,161641,UT,18:28:11 04-Dec-2016,Argos,B,-25.4832,-48.4303,3846,7119,2077,77,,,,,,
161641,161641,UT,21:24:57 04-Dec-2016,Argos,B,-25.4806,-48.4338,3828,9233,1587,69,,,,,,
161641,161641,UT,23:04:55 04-Dec-2016,Argos,B,-25.4796,-48.4298,3534,6254,1996,69,,,,,,
161641,161641,UT,08:34:30 05-Dec-2016,Argos,B,-25.4831,-48.4255,3466,14543,826,103,,,,,,
161641,161641,UT,13:03:11 05-Dec-2016,Argos,B,-25.4777,-48.4388,3258,5570,1905,95,,,,,,
161641,161641,UT,09:31:33 12-Dec-2016,Argos,B,-25.4963,-48.4594,28969,,,,,,,,,
161641,161641,UT,10:07:18 12-Dec-2016,Argos,B,-25.5020,-48.5001,30097,530354,1708,77,,,,,,
161641,161641,UT,20:40:07 12-Dec-2016,Argos,B,-25.4920,-48.6559,22425,142461,3529,88,,,,,,
161641,161641,UT,12:50:05 13-Dec-2016,Argos,B,-25.4675,-48.5951,22711,184849,2790,93,,,,,,
161641,161641,UT,18:31:24 13-Dec-2016,Argos,B,-25.4905,-48.4991,14340,157844,1302,83,,,,,,
161641,161641,UT,20:07:50 13-Dec-2016,Argos,B,-25.4994,-48.5128,6571,52266,826,77,,,,,,
161641,161641,UT,21:51:54 13-Dec-2016,Argos,B,-25.5029,-48.5003,6522,37025,1148,76,,,,,,
161641,161641,UT,19:39:11 14-Dec-2016,Argos,B,-25.5151,-48.4095,5731,15749,2085,102,,,,,,
161641,161641,UT,17:57:53 16-Dec-2016,Argos,B,-25.4692,-48.4566,2506,92777,67,122,,,,,,
161641,161641,UT,21:24:00 16-Dec-2016,Argos,B,-25.4768,-48.4448,2481,6345,970,101,,,,,,
