DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
161643,161643,0.500000,UT,1.00a,,12:23:08 21-Apr-2017,,B,-25.4091,-48.3807,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:14:33 21-Apr-2017,,B,-25.3935,-48.4043,,,,,5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,04:41:24 22-Apr-2017,,B,-25.3890,-48.4407,,,,,5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:00:58 22-Apr-2017,,B,-25.4078,-48.4188,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,12:10:55 22-Apr-2017,,B,-25.4078,-48.4188,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:53:57 22-Apr-2017,,B,-25.4063,-48.4178,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,20:12:25 22-Apr-2017,,B,-25.4177,-48.4219,,,,,,,,,,,,,4625,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,21:52:24 22-Apr-2017,,B,-25.4138,-48.4228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,21:53:06 22-Apr-2017,21:52:54 22-Apr-2017,-11,B,-25.4138,-48.4228,CRC,,,,5830,3.450,,,24.70,,,,,,,,,,,,,,247,47,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,00:31:17 23-Apr-2017,,B,-25.4034,-48.3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,06:15:10 23-Apr-2017,06:14:58 23-Apr-2017,-11,B,-25.4421,-48.3947,CRC,,,,5850,3.400,,,24.15,,,,,,,,,,,,,,255,52,,,,,,,,,4,,,
161643,161643,0.500000,UT,,09:00:57 23-Apr-2017,09:00:45 23-Apr-2017,-11,2,-25.4152,-48.4174,CRC,,,,5855,3.400,,,24.00,,,,,,,,,,,,,,249,52,,,,,,,,,2,,,
161643,161643,0.500000,UT,,,09:03:25 23-Apr-2017,,2,-25.4152,-48.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,09:05:05 23-Apr-2017,,2,-25.4152,-48.4174,,,,,5857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,09:08:49 23-Apr-2017,,2,-25.4152,-48.4174,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,09:35:26 23-Apr-2017,,B,-25.4194,-48.4018,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,11:42:53 23-Apr-2017,,B,-25.4012,-48.3716,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,11:43:22 23-Apr-2017,,B,-25.4012,-48.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,20:24:28 23-Apr-2017,,B,-25.4201,-48.4307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,20:24:58 23-Apr-2017,,B,-25.4201,-48.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,06:03:27 24-Apr-2017,06:03:14 24-Apr-2017,-12,A,-25.3943,-48.3770,CRC,,,,5930,3.475,,,24.15,,,,,,,,,,,,,,222,55,,,,,,,,,6,,,
161643,161643,0.500000,UT,,,06:04:19 24-Apr-2017,,A,-25.3943,-48.3770,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,07:39:46 24-Apr-2017,,A,-25.3949,-48.4241,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,07:40:31 24-Apr-2017,07:40:18 24-Apr-2017,-12,A,-25.3949,-48.4241,CRC,,,,5940,3.425,,,24.10,,,,,,,,,,,,,,246,55,,,,,,,,,4,,,
161643,161643,0.500000,UT,,,07:44:02 24-Apr-2017,,A,-25.3949,-48.4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,13:02:26 24-Apr-2017,,B,-25.3837,-48.4365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,19:56:32 24-Apr-2017,,B,-25.3745,-48.4480,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,19:22:02 25-Apr-2017,,B,-25.4195,-48.4540,,,,,6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:52:40 25-Apr-2017,,B,-25.4203,-48.4398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,07:46:44 26-Apr-2017,,B,-25.4214,-48.4237,,,,,6046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,20:12:09 26-Apr-2017,,B,-25.4123,-48.4793,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:12:19 26-Apr-2017,,B,-25.4134,-48.4835,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,08:42:08 28-Apr-2017,08:41:54 28-Apr-2017,-13,B,-25.3976,-48.4994,CRC,,,,6140,3.450,,,23.40,,,,,,,,,,,,,,255,70,,,,,,,,,4,,,
161643,161643,0.500000,UT,1.00a,,19:23:06 28-Apr-2017,,B,-25.3995,-48.4591,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,17:32:17 29-Apr-2017,,B,-25.4014,-48.4060,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,23:46:21 29-Apr-2017,,B,-25.3840,-48.4301,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,00:39:55 30-Apr-2017,,B,-25.3970,-48.4381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:40:13 30-Apr-2017,,B,-25.3904,-48.4303,,,,,6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,18:57:57 30-Apr-2017,,A,-25.3867,-48.4217,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,18:58:41 30-Apr-2017,18:58:26 30-Apr-2017,-14,A,-25.3867,-48.4217,CRC,,,,6290,3.425,,,23.40,,,,,,,,,,,,,,255,86,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,19:07:17 30-Apr-2017,,A,-25.3867,-48.4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,23:27:58 30-Apr-2017,,B,-25.3728,-48.4113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,23:28:57 30-Apr-2017,,B,-25.3728,-48.4113,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,04:41:23 01-May-2017,04:41:07 01-May-2017,-15,B,-25.3823,-48.4231,CRC,,,,6305,3.450,,,23.10,,,,,,,,,,,,,,255,98,,,,,,,,,7,,,
161643,161643,0.500000,UT,,,04:42:12 01-May-2017,,B,-25.3823,-48.4231,,,,,6307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,18:45:24 01-May-2017,,B,-25.3838,-48.4110,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,18:46:08 01-May-2017,18:45:53 01-May-2017,-14,B,-25.3838,-48.4110,CRC,,,,6355,3.425,,,23.65,,,,,,,,,,,,,,207,98,,,,,,,,,0,,,
161643,161643,0.500000,UT,1.00a,,08:42:51 02-May-2017,,B,-25.5356,-48.3005,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,10:20:13 02-May-2017,,B,-25.4168,-48.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,12:55:20 02-May-2017,12:55:03 02-May-2017,-16,B,-25.3790,-48.4091,CRC,,,,6395,3.425,,,23.20,,,,,,,,,,,,,,182,103,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,18:39:46 02-May-2017,,B,-25.4108,-48.4023,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:31:34 03-May-2017,,B,-25.4149,-48.4274,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,05:39:35 04-May-2017,05:39:18 04-May-2017,-16,B,-25.2349,-48.6760,CRC,,,,6475,3.450,,,23.55,,,,,,,,,,,,,,161,114,,,,,,,,,7,,,
161643,161643,0.500000,UT,,,20:11:55 04-May-2017,,B,-25.3957,-48.3559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,20:12:25 04-May-2017,,B,-25.3957,-48.3559,,,,,6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:46:38 04-May-2017,,B,-25.3909,-48.3383,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,23:28:23 04-May-2017,,B,-25.3992,-48.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:17:18 05-May-2017,,B,-25.4151,-48.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,18:04:53 05-May-2017,,A,-25.4350,-48.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,18:07:10 05-May-2017,,A,-25.4350,-48.4109,,,,,6559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,21:24:29 05-May-2017,,A,-25.4295,-48.4161,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:29:39 05-May-2017,,A,-25.4295,-48.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:31:34 05-May-2017,,A,-25.4295,-48.4161,,,,,6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,21:37:23 05-May-2017,21:37:06 05-May-2017,-16,A,-25.4272,-48.4156,CRC,,,,6585,3.425,,,24.15,,,,,,,,,,,,,,246,124,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,23:09:34 05-May-2017,,B,-25.4239,-48.4161,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,23:12:26 05-May-2017,,B,-25.4239,-48.4161,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:06:54 06-May-2017,,B,-25.4247,-48.4153,,,,,6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,10:52:17 06-May-2017,,B,-25.4212,-48.4160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,19:30:19 06-May-2017,,B,-25.4192,-48.4122,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:55:35 06-May-2017,,B,-25.4188,-48.4120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,23:02:42 06-May-2017,,B,-25.4065,-48.4080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,05:16:01 07-May-2017,,B,-25.3822,-48.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,11:50:11 07-May-2017,,B,-25.3537,-48.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,19:55:13 07-May-2017,,B,-25.3318,-48.4032,,,,,6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,22:51:48 07-May-2017,,A,-25.4062,-48.3806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:52:17 07-May-2017,,A,-25.4062,-48.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:52:46 07-May-2017,,A,-25.4062,-48.3806,,,,,6724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,09:26:47 08-May-2017,,B,-25.4201,-48.3744,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,13:15:06 08-May-2017,,B,-25.4109,-48.3999,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,17:33:48 08-May-2017,,B,-25.4082,-48.4146,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:40:43 08-May-2017,,B,-25.4067,-48.4247,,,,,6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,11:15:14 09-May-2017,,B,-25.4087,-48.3931,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,18:56:34 09-May-2017,,B,-25.4313,-48.3826,,,,,6869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,20:26:02 09-May-2017,,B,-25.4260,-48.3979,,,,,6879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,21:23:46 09-May-2017,,A,-25.4264,-48.3954,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:28:26 09-May-2017,,A,-25.4264,-48.3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,22:03:02 09-May-2017,,B,-25.4374,-48.3958,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:05:31 09-May-2017,,B,-25.4374,-48.3958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,23:06:00 09-May-2017,,B,-25.4434,-48.3949,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:14:58 10-May-2017,,B,-25.4422,-48.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:19:39 10-May-2017,,B,-25.4422,-48.3956,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,04:36:14 10-May-2017,,B,-25.4562,-48.3921,,,,,7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,08:52:48 10-May-2017,,B,-25.4648,-48.3932,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,09:42:10 10-May-2017,,B,-25.4696,-48.4145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,10:24:30 10-May-2017,,A,-25.4620,-48.4385,,,,,7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,10:26:31 10-May-2017,,A,-25.4620,-48.4385,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,10:29:25 10-May-2017,,A,-25.4620,-48.4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:28:38 10-May-2017,,0,-25.4567,-48.4135,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,12:29:52 10-May-2017,,0,-25.4567,-48.4135,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:31:23 10-May-2017,,0,-25.4567,-48.4135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:32:57 10-May-2017,,0,-25.4567,-48.4135,,,,,7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,17:09:32 10-May-2017,,B,-25.4617,-48.4262,,,,,7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,11:13:10 11-May-2017,,B,-25.4832,-48.4436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,12:13:26 11-May-2017,12:13:06 11-May-2017,-19,0,-25.4821,-48.3997,CRC,,,,7205,3.375,,,23.75,,,,,,,,,,,,,,201,176,,,,,,,,,1,,,
161643,161643,0.500000,UT,1.00a,,12:13:45 11-May-2017,,0,-25.4821,-48.3997,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:15:10 11-May-2017,,0,-25.4821,-48.3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:17:35 11-May-2017,,0,-25.4821,-48.3997,,,,,7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,13:50:56 11-May-2017,,B,-25.4832,-48.3823,,,,,7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:06:29 11-May-2017,,B,-25.4729,-48.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,02:22:09 12-May-2017,,B,-25.4783,-48.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,11:54:39 12-May-2017,,B,-25.4981,-48.3578,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:42:38 12-May-2017,,A,-25.4797,-48.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,12:48:54 12-May-2017,,A,-25.4797,-48.3557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,13:31:03 12-May-2017,,2,-25.4788,-48.3513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,13:32:08 12-May-2017,,2,-25.4788,-48.3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,13:32:48 12-May-2017,,2,-25.4788,-48.3513,,,,,7437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,13:33:20 12-May-2017,,2,-25.4788,-48.3513,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,08:43:07 14-May-2017,,B,-25.4690,-48.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,08:43:36 14-May-2017,,B,-25.4690,-48.3335,,,,,7633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:54:17 14-May-2017,,B,-25.4903,-48.2931,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:44:59 14-May-2017,,B,-25.5020,-48.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,23:34:29 14-May-2017,,B,-25.4922,-48.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:15:46 15-May-2017,,B,-25.5000,-48.2870,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,12:07:34 16-May-2017,,0,-25.5041,-48.2928,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,12:08:03 16-May-2017,,0,-25.5041,-48.2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,00:32:45 17-May-2017,00:32:22 17-May-2017,-22,B,-25.4974,-48.2863,CRC,,,,7810,3.450,,,23.30,,,,,,,,,,,,,,218,152,,,,,,,,,9,,,
161643,161643,0.500000,UT,1.00a,,10:03:03 17-May-2017,,B,-25.4988,-48.2888,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,17:27:25 17-May-2017,,B,-25.5058,-48.2832,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,13:11:51 18-May-2017,,B,-25.4986,-48.2902,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:22:49 18-May-2017,,B,-25.5077,-48.3229,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.36s,,22:23:18 18-May-2017,,B,-25.5077,-48.3229,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,22:40:54 18-May-2017,,B,-25.4824,-48.2958,,,,,8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:37:38 19-May-2017,,B,-25.4835,-48.3017,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,06:21:26 19-May-2017,,B,-25.5031,-48.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,09:37:03 19-May-2017,,B,-25.5515,-48.3134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,01:15:12 20-May-2017,,B,-25.5566,-48.3322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,06:02:08 20-May-2017,,B,-25.5099,-48.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,21:19:17 20-May-2017,,B,-25.5081,-48.3043,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,23:39:01 20-May-2017,23:38:37 20-May-2017,-23,A,-25.4872,-48.2782,CRC,,,,8115,3.450,,,22.50,,,,,,,,,,,,,,255,116,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,23:39:36 20-May-2017,,A,-25.4872,-48.2782,,,,,8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,13:46:49 21-May-2017,,B,-25.4850,-48.1765,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:54:46 21-May-2017,,B,-25.4837,-48.2309,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,08:14:45 23-May-2017,08:14:20 23-May-2017,-24,B,-25.5063,-48.2709,CRC,,,,8240,3.425,,,22.10,,,,,,,,,,,,,,255,112,,,,,,,,,5,,,
161643,161643,0.500000,UT,1.00a,,08:14:49 23-May-2017,,B,-25.5063,-48.2709,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,08:50:12 23-May-2017,,B,-25.5121,-48.2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,09:50:05 23-May-2017,,,,,,,,,8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,17:57:09 23-May-2017,,A,-25.5287,-48.3022,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,17:57:38 23-May-2017,,A,-25.5287,-48.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,18:01:15 23-May-2017,,A,-25.5287,-48.3022,,,,,8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,21:35:01 23-May-2017,,B,-25.5314,-48.3077,,,,,8274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,19:24:26 24-May-2017,,A,-25.4513,-48.2088,,,,,8337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,19:26:23 24-May-2017,,A,-25.4513,-48.2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,21:09:44 24-May-2017,21:09:18 24-May-2017,-25,B,-25.4748,-48.2470,CRC,,,,8350,3.425,,,22.25,,,,,,,,,,,,,,255,114,,,,,,,,,0,,,
161643,161643,0.500000,UT,1.00a,,10:46:36 25-May-2017,,B,-25.5212,-48.3227,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,11:33:51 25-May-2017,,B,-25.5156,-48.3071,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,,20:27:52 25-May-2017,,B,-25.4984,-48.3163,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,1.00a,,20:28:21 25-May-2017,,B,-25.4984,-48.3163,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161643,161643,0.500000,UT,,22:09:54 25-May-2017,22:09:27 25-May-2017,-26,B,-25.4740,-48.3137,CRC,,,,8425,3.450,,,22.30,,,,,,,,,,,,,,255,113,,,,,,,,,0,,,
161643,161643,0.500000,UT,,,22:09:56 25-May-2017,,B,-25.4740,-48.3137,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
