DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161643,161643,UT,DS,1,0,0,,,10:01:06 28-Apr-2017,SR,B,-25.4252,-48.4817,-25.4252,-48.4817,8,,401677336,-131
161643,161643,UT,DS,2,0,1,29,29,19:23:20 28-Apr-2017,NP,B,-25.3995,-48.4591,-25.3995,-48.4591,8,,401677325,-128
161643,161643,UT,DS,1,0,0,,,06:39:31 29-Apr-2017,NP,B,-25.4410,-48.4503,-25.4410,-48.4503,8,,401677339,-127
161643,161643,UT,DS,1,0,0,,,17:32:16 29-Apr-2017,NP,B,-25.4014,-48.4060,-25.4014,-48.4060,8,,401677364,-132
161643,161643,UT,DS,1,0,1,,,19:17:18 29-Apr-2017,NP,B,-25.3938,-48.4200,-25.3938,-48.4200,8,,401677360,-130
161643,161643,UT,DS,1,0,0,,,23:46:20 29-Apr-2017,MA,B,-25.3840,-48.4301,-25.3840,-48.4301,8,,401677366,-129
161643,161643,UT,DS,1,0,0,,,00:39:55 30-Apr-2017,MB,B,-25.3970,-48.4381,-25.3970,-48.4381,8,,401677364,-133
161643,161643,UT,DS,1,0,0,,,10:04:20 30-Apr-2017,NN,B,-25.4293,-48.4590,-25.4293,-48.4590,8,,401677351,-131
161643,161643,UT,DS,1,0,0,,,12:40:13 30-Apr-2017,MA,B,-25.3904,-48.4303,-25.3904,-48.4303,8,,401677352,-121
161643,161643,UT,DS,3,0,0,280,29,19:01:12 30-Apr-2017,NP,A,-25.3867,-48.4217,-25.3867,-48.4217,8,,401677354,-128
161643,161643,UT,DS,2,0,0,59,59,23:28:56 30-Apr-2017,MA,B,-25.3728,-48.4113,-25.3728,-48.4113,8,,401677353,-130
161643,161643,UT,DS,1,0,1,,,00:12:51 01-May-2017,NN,B,-25.3717,-48.4132,-25.3717,-48.4132,8,,401677349,-140
161643,161643,UT,DS,2,0,0,65,65,04:41:39 01-May-2017,NP,B,-25.3823,-48.4231,-25.3823,-48.4231,8,,401677360,-136
161643,161643,UT,DS,1,0,1,,,10:41:38 01-May-2017,NK,B,-25.3800,-48.4158,-25.3800,-48.4158,8,,401677360,-135
161643,161643,UT,DS,1,0,1,,,14:02:06 01-May-2017,MA,B,-25.3796,-48.4153,-25.3796,-48.4153,8,,401677359,-130
161643,161643,UT,DS,2,0,0,29,29,18:45:23 01-May-2017,NP,B,-25.3838,-48.4110,-25.3838,-48.4110,8,,401677355,-130
161643,161643,UT,DS,1,0,0,,,08:42:51 02-May-2017,NK,B,-25.5356,-48.3005,-25.5356,-48.3005,,,401677366,-129
161643,161643,UT,DS,1,0,0,,,10:20:12 02-May-2017,NK,B,-25.4168,-48.3946,-25.4168,-48.3946,8,,401677350,-131
161643,161643,UT,DS,1,0,0,,,12:55:03 02-May-2017,MB,B,-25.3790,-48.4091,-25.3790,-48.4091,8,,401677366,-130
161643,161643,UT,DS,1,0,0,,,18:39:46 02-May-2017,NP,B,-25.4108,-48.4023,-25.4108,-48.4023,8,,401677353,-129
161643,161643,UT,DS,1,0,0,,,12:31:34 03-May-2017,MB,B,-25.4149,-48.4274,-25.4149,-48.4274,,,401677343,-131
161643,161643,UT,DS,1,0,0,,,05:39:17 04-May-2017,NP,B,-25.2349,-48.6760,-25.2349,-48.6760,,,401677383,-135
161643,161643,UT,DS,1,0,1,,,13:01:13 04-May-2017,MA,B,-25.3789,-48.4773,-25.3789,-48.4773,8,,401677366,-127
161643,161643,UT,DS,2,0,0,30,30,20:12:10 04-May-2017,NK,B,-25.3957,-48.3559,-25.3957,-48.3559,8,,401677346,-135
161643,161643,UT,DS,2,0,1,59,59,21:47:37 04-May-2017,NN,B,-25.3909,-48.3383,-25.3850,-48.3972,6,,401677363,-128
161643,161643,UT,DS,2,0,1,59,59,21:47:07 04-May-2017,NK,B,-25.4222,-48.3699,-25.4222,-48.3699,8,,401677354,-133
161643,161643,UT,DS,1,0,0,,,23:28:23 04-May-2017,NN,B,-25.3992,-48.3574,-25.3992,-48.3574,8,,401677344,-133
161643,161643,UT,DS,2,0,1,65,65,01:16:45 05-May-2017,MA,B,-25.4151,-48.3252,-25.4151,-48.3252,8,,401677359,-132
161643,161643,UT,DS,3,0,1,185,137,18:09:06 05-May-2017,NP,A,-25.4350,-48.4109,-25.4350,-48.4109,,,401677351,-129
161643,161643,UT,DS,3,0,0,212,115,21:28:34 05-May-2017,NK,A,-25.4295,-48.4161,-25.4295,-48.4161,8,,401677353,-128
161643,161643,UT,DS,3,0,0,223,115,21:37:05 05-May-2017,NN,A,-25.4272,-48.4156,-25.4430,-48.4093,6,,401677353,-129
161643,161643,UT,DS,2,0,0,172,172,23:10:59 05-May-2017,NN,B,-25.4239,-48.4161,-25.4239,-48.4161,8,,401677351,-127
161643,161643,UT,DS,1,0,0,,,01:06:54 06-May-2017,MA,B,-25.4247,-48.4153,-25.4247,-48.4153,8,,401677353,-124
161643,161643,UT,DS,1,0,0,,,05:25:11 06-May-2017,NP,B,-25.4256,-48.4135,-25.4256,-48.4135,8,,401677352,-129
161643,161643,UT,DS,1,0,1,,,08:34:53 06-May-2017,NK,B,-25.4256,-48.4145,-25.4256,-48.4145,8,,401677351,-130
161643,161643,UT,DS,1,0,0,,,10:52:17 06-May-2017,SR,B,-25.4212,-48.4160,-25.4212,-48.4160,8,,401677354,-133
161643,161643,UT,DS,1,0,0,,,19:30:19 06-May-2017,NP,B,-25.4192,-48.4122,-25.4192,-48.4122,8,,401677352,-135
161643,161643,UT,DS,1,0,0,,,21:55:35 06-May-2017,SR,B,-25.4188,-48.4120,-25.4188,-48.4120,8,,401677351,-135
161643,161643,UT,DS,1,0,0,,,23:02:41 06-May-2017,NN,B,-25.4065,-48.4080,-25.4065,-48.4080,8,,401677356,-135
161643,161643,UT,DS,2,0,0,29,29,05:15:46 07-May-2017,NP,B,-25.3822,-48.3928,-25.3822,-48.3928,8,,401677361,-132
161643,161643,UT,DS,1,0,0,,,11:50:11 07-May-2017,MA,B,-25.3537,-48.3917,-25.3537,-48.3917,8,,401677355,-130
161643,161643,UT,DS,1,0,0,,,19:55:12 07-May-2017,SR,B,-25.3318,-48.4032,-25.3318,-48.4032,8,,401677358,-138
161643,161643,UT,DS,3,0,0,29,29,22:52:45 07-May-2017,NN,A,-25.4062,-48.3806,-25.4062,-48.3806,8,,401677351,-128
161643,161643,UT,DS,1,0,1,,,01:19:45 08-May-2017,MB,B,-25.4139,-48.3745,-25.4139,-48.3745,8,,401677350,-134
161643,161643,UT,DS,1,0,1,,,06:40:26 08-May-2017,NP,B,-25.4105,-48.3755,-25.4105,-48.3755,8,,401677350,-131
161643,161643,UT,DS,1,0,0,,,08:25:31 08-May-2017,NN,B,-25.4173,-48.3622,-25.4173,-48.3622,8,,401677346,-130
161643,161643,UT,DS,1,0,0,,,09:26:46 08-May-2017,NK,B,-25.4201,-48.3744,-25.4201,-48.3744,8,,401677356,-128
161643,161643,UT,DS,1,0,0,,,10:03:21 08-May-2017,NN,B,-25.4193,-48.3789,-25.4193,-48.3789,8,,401677354,-133
161643,161643,UT,DS,1,0,0,,,11:29:48 08-May-2017,MA,B,-25.4144,-48.3955,-25.4144,-48.3955,8,,401677345,-132
161643,161643,UT,DS,1,0,0,,,13:15:05 08-May-2017,MA,B,-25.4109,-48.3999,-25.4109,-48.3999,8,,401677344,-124
161643,161643,UT,DS,1,0,0,,,17:33:47 08-May-2017,NP,B,-25.4082,-48.4146,-25.4082,-48.4146,8,,401677348,-140
161643,161643,UT,DS,1,0,0,,,22:40:42 08-May-2017,NN,B,-25.4067,-48.4247,-25.4067,-48.4247,8,,401677349,-124
161643,161643,UT,DS,1,0,1,,,22:40:42 08-May-2017,SR,B,-25.4045,-48.4282,-25.4045,-48.4282,8,,401677346,-137
161643,161643,UT,DS,1,0,1,,,01:33:52 09-May-2017,MA,B,-25.4074,-48.4264,-25.4074,-48.4264,8,,401677349,-134
161643,161643,UT,DS,1,0,1,,,08:19:19 09-May-2017,NN,B,-25.4028,-48.4355,-25.4028,-48.4355,8,,401677346,-137
161643,161643,UT,DS,1,0,1,,,09:21:06 09-May-2017,SR,B,-25.4074,-48.4224,-25.4074,-48.4224,8,,401677349,-129
161643,161643,UT,DS,2,0,1,30,30,11:14:44 09-May-2017,MA,B,-25.4087,-48.3931,-25.4087,-48.3931,8,,401677351,-126
161643,161643,UT,DS,2,0,1,255,255,18:58:41 09-May-2017,NP,B,-25.4313,-48.3826,-25.4313,-48.3826,8,,401677353,-125
161643,161643,UT,DS,1,0,0,,,20:26:01 09-May-2017,SR,B,-25.4260,-48.3979,-25.4260,-48.3979,8,,401677346,-135
161643,161643,UT,DS,3,0,1,201,122,21:24:38 09-May-2017,NK,A,-25.4264,-48.3954,-25.4264,-48.3954,8,,401677345,-128
161643,161643,UT,DS,2,0,0,149,149,22:03:01 09-May-2017,SR,B,-25.4374,-48.3958,-25.4374,-48.3958,7,,401677354,-136
161643,161643,UT,DS,1,0,0,,,23:06:00 09-May-2017,NK,B,-25.4434,-48.3949,-25.4434,-48.3949,8,,401677351,-132
161643,161643,UT,DS,2,0,0,281,281,01:14:58 10-May-2017,MA,B,-25.4422,-48.3956,-25.4422,-48.3956,8,,401677354,-119
161643,161643,UT,DS,1,0,0,,,04:36:14 10-May-2017,NP,B,-25.4562,-48.3921,-25.4562,-48.3921,8,,401677355,-136
161643,161643,UT,DS,1,0,0,,,08:52:47 10-May-2017,SR,B,-25.4648,-48.3932,-25.4648,-48.3932,8,,401677361,-131
161643,161643,UT,DS,2,0,0,123,123,09:42:10 10-May-2017,NN,B,-25.4696,-48.4145,-25.4696,-48.4145,8,,401677353,-125
161643,161643,UT,DS,3,0,0,147,121,10:26:48 10-May-2017,SR,A,-25.4620,-48.4385,-25.4620,-48.4385,8,,401677349,-127
161643,161643,UT,DS,1,0,1,,,10:56:01 10-May-2017,MA,B,-25.4642,-48.4465,-25.4642,-48.4465,6,,401677348,-132
161643,161643,UT,DS,1,0,1,,,11:24:08 10-May-2017,NN,B,-25.4629,-48.4426,-25.4629,-48.4426,6,,401677346,-135
161643,161643,UT,DS,5,0,1,64,43,12:29:14 10-May-2017,MA,0,-25.4567,-48.4135,-25.4567,-48.4135,58,,401677352,-116
161643,161643,UT,DS,1,0,0,,,17:09:32 10-May-2017,NP,B,-25.4617,-48.4262,-25.4617,-48.4262,8,,401677353,-138
161643,161643,UT,DS,1,0,0,,,08:18:53 11-May-2017,SR,B,-25.4915,-48.4579,-25.4915,-48.4579,,,401677351,-130
161643,161643,UT,DS,1,0,0,,,11:13:09 11-May-2017,NN,B,-25.4832,-48.4436,-25.4832,-48.4436,8,,401677349,-133
161643,161643,UT,DS,4,0,0,89,39,12:13:25 11-May-2017,MA,0,-25.4821,-48.3997,-25.4821,-48.3997,58,,401677351,-117
161643,161643,UT,DS,1,0,0,,,13:50:55 11-May-2017,MA,B,-25.4832,-48.3823,-25.4832,-48.3823,8,,401677351,-127
161643,161643,UT,DS,1,0,0,,,22:06:29 11-May-2017,NN,B,-25.4729,-48.3918,-25.4729,-48.3918,8,,401677357,-128
161643,161643,UT,DS,1,0,0,,,02:22:08 12-May-2017,MA,B,-25.4783,-48.3637,-25.4783,-48.3637,8,,401677347,-130
161643,161643,UT,DS,1,0,1,,,10:59:55 12-May-2017,NN,B,-25.5033,-48.3433,-25.5033,-48.3433,8,,401677357,-130
161643,161643,UT,DS,1,0,0,,,11:54:38 12-May-2017,MA,B,-25.4981,-48.3578,-25.4981,-48.3578,8,,401677354,-120
161643,161643,UT,DS,3,0,1,221,67,12:42:37 12-May-2017,MB,A,-25.4797,-48.3557,-25.4797,-48.3557,8,,401677350,-132
161643,161643,UT,DS,5,1,0,,,13:27:12 12-May-2017,MA,2,-25.4788,-48.3513,-25.4788,-48.3513,58,,401677351,-123
161643,161643,UT,DS,1,0,0,,,00:22:01 13-May-2017,MA,B,-25.4270,-48.2971,-25.4270,-48.2971,8,,401677358,-126
161643,161643,UT,DS,1,0,0,,,09:14:31 13-May-2017,NN,B,-25.4591,-48.3318,-25.4591,-48.3318,8,,401677358,-130
161643,161643,UT,DS,1,0,1,,,10:32:16 13-May-2017,SR,B,-25.4254,-48.2662,-25.4254,-48.2662,8,,401677353,-131
161643,161643,UT,DS,2,0,0,29,29,08:43:36 14-May-2017,NK,B,-25.4690,-48.3335,-25.4690,-48.3335,,,401677351,-129
161643,161643,UT,DS,1,0,1,,,10:02:17 14-May-2017,SR,B,-25.4862,-48.3083,-25.4862,-48.3083,8,,401677355,-133
161643,161643,UT,DS,1,0,0,,,12:54:16 14-May-2017,MA,B,-25.4903,-48.2931,-25.4903,-48.2931,8,,401677344,-129
161643,161643,UT,DS,1,0,0,,,22:44:59 14-May-2017,NK,B,-25.5020,-48.2295,-25.5020,-48.2295,8,,401677347,-131
161643,161643,UT,DS,1,0,0,,,23:34:29 14-May-2017,MA,B,-25.4922,-48.2637,-25.4922,-48.2637,8,,401677352,-134
161643,161643,UT,DS,2,0,1,60,60,01:14:46 15-May-2017,MA,B,-25.5000,-48.2870,-25.5000,-48.2870,8,,401677359,-124
161643,161643,UT,DS,1,0,1,,,22:58:01 15-May-2017,NN,B,-25.5079,-48.2873,-25.5079,-48.2873,,,401677363,-131
161643,161643,UT,DS,4,0,2,31,29,12:07:17 16-May-2017,MA,0,-25.5041,-48.2928,-25.5041,-48.2928,50,,401677347,-122
161643,161643,UT,DS,2,0,1,58,58,00:31:53 17-May-2017,MA,B,-25.4974,-48.2863,-25.4974,-48.2863,,,401677352,-126
161643,161643,UT,DS,1,0,0,,,10:03:03 17-May-2017,NN,B,-25.4988,-48.2888,-25.4988,-48.2888,8,,401677353,-127
161643,161643,UT,DS,1,0,0,,,17:27:24 17-May-2017,NP,B,-25.5058,-48.2832,-25.5058,-48.2832,8,,401677352,-137
161643,161643,UT,DS,1,0,0,,,07:59:44 18-May-2017,SR,B,-25.5001,-48.2863,-25.5001,-48.2863,,,401677352,-136
161643,161643,UT,DS,1,0,0,,,13:11:50 18-May-2017,MA,B,-25.4986,-48.2902,-25.4986,-48.2902,8,,401677351,-130
161643,161643,UT,DS,1,0,1,,,13:59:09 18-May-2017,MB,B,-25.5023,-48.2968,-25.5023,-48.2968,8,,401677353,-134
161643,161643,UT,DS,1,0,1,,,18:57:45 18-May-2017,NP,B,-25.5065,-48.3098,-25.5065,-48.3098,8,,401677353,-138
161643,161643,UT,DS,2,0,0,29,29,22:23:03 18-May-2017,NN,B,-25.5077,-48.3229,-25.5077,-48.3229,8,,401677351,-127
161643,161643,UT,DS,2,0,1,30,30,22:40:38 18-May-2017,NK,B,-25.4824,-48.2958,-25.4824,-48.2958,6,,401677344,-129
161643,161643,UT,DS,2,0,1,29,29,01:37:52 19-May-2017,MA,B,-25.4835,-48.3017,-25.4835,-48.3017,8,,401677350,-125
161643,161643,UT,DS,2,0,1,30,30,06:21:11 19-May-2017,NP,B,-25.5031,-48.3105,-25.5031,-48.3105,8,,401677354,-134
161643,161643,UT,DS,2,0,1,35,35,08:16:16 19-May-2017,NK,B,-25.4652,-48.3239,-25.4652,-48.3239,8,,401677361,-127
161643,161643,UT,DS,2,0,0,35,35,09:37:20 19-May-2017,NN,B,-25.5515,-48.3134,-25.5515,-48.3134,8,,401677345,-127
161643,161643,UT,DS,1,0,0,,,01:15:11 20-May-2017,MA,B,-25.5566,-48.3322,-25.5566,-48.3322,,,401677375,-120
161643,161643,UT,DS,1,0,0,,,06:02:07 20-May-2017,NP,B,-25.5099,-48.3075,-25.5099,-48.3075,8,,401677350,-128
161643,161643,UT,DS,1,0,1,,,07:47:47 20-May-2017,NK,B,-25.5088,-48.3069,-25.5088,-48.3069,8,,401677352,-130
161643,161643,UT,DS,1,0,0,,,21:19:17 20-May-2017,SR,B,-25.5081,-48.3043,-25.5081,-48.3043,,,401677352,-137
161643,161643,UT,DS,3,0,1,29,29,23:39:06 20-May-2017,NN,A,-25.4872,-48.2782,-25.4872,-48.2782,8,,401677354,-132
161643,161643,UT,DS,2,0,2,58,58,00:55:19 21-May-2017,MA,B,-25.4954,-48.2597,-25.4954,-48.2597,8,,401677356,-122
161643,161643,UT,DS,1,0,0,,,13:46:48 21-May-2017,MA,B,-25.4850,-48.1765,-25.4850,-48.1765,,,401677354,-129
161643,161643,UT,DS,1,0,0,,,21:54:45 21-May-2017,NN,B,-25.4837,-48.2309,-25.4837,-48.2309,8,,401677361,-137
161643,161643,UT,DS,2,0,0,29,29,08:14:34 23-May-2017,NK,B,-25.5063,-48.2709,-25.5063,-48.2709,,,401677361,-126
161643,161643,UT,DS,1,0,0,,,08:50:12 23-May-2017,NN,B,-25.5121,-48.2739,-25.5121,-48.2739,8,,401677351,-135
161643,161643,UT,DS,1,0,0,,,09:50:05 23-May-2017,NK,,,,,,,,401650000,-132
161643,161643,UT,DS,3,0,0,123,29,17:58:40 23-May-2017,NP,A,-25.5287,-48.3022,-25.5287,-48.3022,8,,401677367,-128
161643,161643,UT,DS,1,0,0,,,21:35:01 23-May-2017,SR,B,-25.5314,-48.3077,-25.5314,-48.3077,8,,401677354,-135
161643,161643,UT,DS,1,0,1,,,12:00:07 24-May-2017,MB,B,-25.5407,-48.2897,-25.5407,-48.2897,,,401677347,-133
161643,161643,UT,DS,3,0,1,58,30,19:25:34 24-May-2017,NP,A,-25.4513,-48.2088,-25.4513,-48.2088,8,,401677369,-131
161643,161643,UT,DS,1,0,0,,,21:09:18 24-May-2017,NN,B,-25.4748,-48.2470,-25.4748,-48.2470,8,,401677338,-135
161643,161643,UT,DS,1,0,0,,,10:46:36 25-May-2017,MA,B,-25.5212,-48.3227,-25.5212,-48.3227,,,401677344,-135
161643,161643,UT,DS,1,0,0,,,11:33:51 25-May-2017,MB,B,-25.5156,-48.3071,-25.5156,-48.3071,8,,401677344,-133
161643,161643,UT,DS,1,0,1,,,12:22:16 25-May-2017,MA,B,-25.5011,-48.2988,-25.5011,-48.2988,8,,401677353,-126
161643,161643,UT,DS,2,0,0,29,29,20:28:06 25-May-2017,SR,B,-25.4984,-48.3163,-25.4984,-48.3163,8,,401677356,-124
161643,161643,UT,DS,2,0,0,29,29,22:09:41 25-May-2017,SR,B,-25.4740,-48.3137,-25.4740,-48.3137,8,,401677370,-128
161643,161643,UT,DS,2,0,0,28,28,22:40:39 25-May-2017,NN,B,-25.5074,-48.2841,-25.5074,-48.2841,8,,401677359,-132
161643,161643,UT,DS,1,0,0,,,01:40:49 26-May-2017,MB,B,-25.5307,-48.2545,-25.5307,-48.2545,8,,401677382,-135
161643,161643,UT,DS,1,0,1,,,11:56:15 26-May-2017,MA,B,-25.5051,-48.2872,-25.5051,-48.2872,8,,401677353,-127
161643,161643,UT,DS,1,0,0,,,21:05:54 26-May-2017,NK,B,-25.5084,-48.2859,-25.5084,-48.2859,8,,401677355,-129
161643,161643,UT,DS,1,0,0,,,09:52:00 27-May-2017,NN,B,-25.5872,-48.1786,-25.5872,-48.1786,,,401677346,-127
161643,161643,UT,DS,1,0,0,,,09:52:00 27-May-2017,NK,B,-25.5830,-48.1575,-25.5830,-48.1575,,,401677353,-127
161643,161643,UT,DS,2,0,0,29,29,21:08:44 27-May-2017,SR,B,-25.4897,-48.2570,-25.4897,-48.2570,8,,401677354,-125
161643,161643,UT,DS,1,0,0,,,06:12:52 28-May-2017,NP,B,-25.5281,-48.1906,-25.5281,-48.1906,8,,401677355,-127
161643,161643,UT,DS,1,0,1,,,12:11:11 28-May-2017,MB,B,-25.5319,-48.2315,-25.5319,-48.2315,8,,401677342,-132
161643,161643,UT,DS,1,0,0,,,12:54:36 28-May-2017,MA,B,-25.5123,-48.2841,-25.5123,-48.2841,7,,401677354,-134
161643,161643,UT,DS,1,0,0,,,18:41:51 28-May-2017,NP,B,-25.5168,-48.3617,-25.5168,-48.3617,8,,401677352,-125
161643,161643,UT,DS,2,0,1,29,29,01:20:32 29-May-2017,MA,B,-25.5220,-48.1861,-25.5220,-48.1861,8,,401677366,-135
161643,161643,UT,DS,1,0,0,,,18:28:06 29-May-2017,NP,B,-25.5405,-48.2726,-25.5405,-48.2726,,,401677356,-130
161643,161643,UT,DS,1,0,0,,,21:24:55 29-May-2017,NK,B,-25.5439,-48.2585,-25.5439,-48.2585,8,,401677357,-127
161643,161643,UT,DS,2,0,1,28,28,23:08:08 29-May-2017,NK,B,-25.5175,-48.4154,-25.5175,-48.4154,8,,401677360,-130
161643,161643,UT,DS,2,0,0,59,59,23:28:34 29-May-2017,MA,B,-25.4651,-48.4069,-25.4651,-48.4069,6,,401677338,-130
161643,161643,UT,DS,2,0,1,122,122,00:22:49 30-May-2017,MB,B,-25.5095,-48.4105,-25.5095,-48.4105,8,,401677343,-132
161643,161643,UT,DS,16,6,4,,,05:04:36 03-Jun-2017,NP,3,-25.5433,-48.3463,-25.5433,-48.3463,50,,401650000,-138
161643,161643,UT,DS,3,0,0,60,30,08:34:07 03-Jun-2017,NK,A,-25.5588,-48.4056,-25.5588,-48.4056,8,,401677363,-133
161643,161643,UT,DS,13,0,2,38,29,17:35:52 03-Jun-2017,NP,3,-25.5650,-48.3280,-25.5646,-48.3340,58,,401677348,-131
